time	bloc	trial	event
704.712764	2	55	RESPONSE
704.856640	2	55	RESPONSE
705.016679	2	55	RESPONSE
705.160652	2	55	RESPONSE
705.304648	2	55	RESPONSE
705.456713	2	55	RESPONSE
705.592669	2	55	RESPONSE
705.720671	2	55	RESPONSE
705.848680	2	55	RESPONSE
706.128640	2	55	RESPONSE
706.280715	2	55	RESPONSE
706.464638	2	55	RESPONSE
706.616656	2	55	RESPONSE
706.768646	2	55	RESPONSE
706.928643	2	55	RESPONSE
707.036621	2	55	TRIAL_END
707.037363	2	55	CONSEQUENCE
707.037535	2	55	HIT
707.088670	2	56	IET R
707.240634	2	56	IET R
707.416638	2	56	IET R
707.576641	2	56	IET R
715.069678	2	56	TRIAL_START
719.071401	2	56	TRIAL_END
719.072206	2	56	HIT
727.096068	2	57	TRIAL_START
731.099839	2	57	TRIAL_END
731.100768	2	57	HIT
739.108918	2	58	TRIAL_START
740.280691	2	58	RESPONSE
740.440654	2	58	RESPONSE
740.760705	2	58	RESPONSE
740.904715	2	58	RESPONSE
741.048641	2	58	RESPONSE
741.208660	2	58	RESPONSE
741.568687	2	58	RESPONSE
741.896694	2	58	RESPONSE
742.240650	2	58	RESPONSE
742.400799	2	58	RESPONSE
742.552827	2	58	RESPONSE
742.688726	2	58	RESPONSE
742.848651	2	58	RESPONSE
743.040702	2	58	RESPONSE
743.110169	2	58	TRIAL_END
743.110754	2	58	CONSEQUENCE
743.110887	2	58	HIT
743.184614	2	59	IET R
743.344673	2	59	IET R
743.496643	2	59	IET R
743.656665	2	59	IET R
751.123104	3	59	TRIAL_START
761.134958	3	59	TRIAL_END
