time	bloc	trial	event
959.901578	2	106	TRIAL_END
959.902379	2	106	HIT
964.916274	2	107	TRIAL_START
968.918718	2	107	TRIAL_END
968.919212	2	107	HIT
973.926792	2	108	TRIAL_START
976.526794	2	108	RESPONSE
976.734737	2	108	RESPONSE
976.942688	2	108	RESPONSE
977.158745	2	108	RESPONSE
977.374683	2	108	RESPONSE
977.582733	2	108	RESPONSE
977.798684	2	108	RESPONSE
977.927478	2	108	TRIAL_END
977.928238	2	108	CONSEQUENCE
977.928404	2	108	HIT
978.014748	2	109	IET R
978.230693	2	109	IET R
982.954679	2	109	TRIAL_START
985.486848	2	109	RESPONSE
985.686736	2	109	RESPONSE
985.886714	2	109	RESPONSE
986.094689	2	109	RESPONSE
986.286724	2	109	RESPONSE
986.470657	2	109	RESPONSE
986.678684	2	109	RESPONSE
986.870671	2	109	RESPONSE
986.955205	2	109	TRIAL_END
986.955996	2	109	CONSEQUENCE
986.956179	2	109	HIT
987.070670	2	110	IET R
987.278702	2	110	IET R
991.979671	2	110	TRIAL_START
995.992292	2	110	TRIAL_END
995.993054	2	110	HIT
1001.011472	2	111	TRIAL_START
1003.526666	2	111	RESPONSE
1003.734664	2	111	RESPONSE
1003.918678	2	111	RESPONSE
1004.118680	2	111	RESPONSE
1004.294688	2	111	RESPONSE
1004.462667	2	111	RESPONSE
1004.726675	2	111	RESPONSE
1004.934677	2	111	RESPONSE
1005.012166	2	111	TRIAL_END
1005.012955	2	111	CONSEQUENCE
1005.013138	2	111	HIT
1005.134662	2	112	IET R
1005.350700	2	112	IET R
1010.021038	2	112	TRIAL_START
1014.023543	2	112	TRIAL_END
1014.024056	2	112	HIT
1019.031785	2	113	TRIAL_START
1022.062667	2	113	RESPONSE
1022.270680	2	113	RESPONSE
1022.454674	2	113	RESPONSE
1022.646792	2	113	RESPONSE
1022.854673	2	113	RESPONSE
1023.032794	2	113	TRIAL_END
1023.033775	2	113	CONSEQUENCE
1023.033938	2	113	HIT
1023.047424	2	114	IET R
1023.246705	2	114	IET R
1023.398727	2	114	IET R
1028.063258	2	114	TRIAL_START
1031.718640	2	114	RESPONSE
1031.926653	2	114	RESPONSE
1032.063716	2	114	TRIAL_END
1032.064231	2	114	CONSEQUENCE
1032.064344	2	114	HIT
1032.118653	2	115	IET R
1032.286698	2	115	IET R
1032.446674	2	115	IET R
1037.086223	2	115	TRIAL_START
1041.098984	2	115	TRIAL_END
1041.099721	2	115	HIT
1046.118416	2	116	TRIAL_START
1050.126303	2	116	TRIAL_END
1050.127045	2	116	HIT
1055.140329	2	117	TRIAL_START
1057.358651	2	117	RESPONSE
1057.582647	2	117	RESPONSE
1057.766715	2	117	RESPONSE
1057.950697	2	117	RESPONSE
1058.134749	2	117	RESPONSE
1058.310647	2	117	RESPONSE
1058.494723	2	117	RESPONSE
1058.662641	2	117	RESPONSE
1058.838661	2	117	RESPONSE
1059.022661	2	117	RESPONSE
1059.141599	2	117	TRIAL_END
1059.142355	2	117	CONSEQUENCE
1059.142523	2	117	HIT
1059.190691	2	118	IET R
1059.366664	2	118	IET R
1059.526720	2	118	IET R
1064.146784	3	118	TRIAL_START
1074.149062	3	118	TRIAL_END
