time	bloc	trial	event
775.976441	2	81	RESPONSE
776.136472	2	81	RESPONSE
776.280446	2	81	RESPONSE
776.448421	2	81	RESPONSE
776.584435	2	81	RESPONSE
776.768452	2	81	RESPONSE
776.904451	2	81	RESPONSE
777.072443	2	81	RESPONSE
777.456416	2	81	RESPONSE
777.656432	2	81	RESPONSE
778.048440	2	81	RESPONSE
778.240443	2	81	RESPONSE
778.362151	2	81	TRIAL_END
778.362895	2	81	CONSEQUENCE
778.363105	2	81	HIT
778.488461	2	82	IET R
783.381668	2	82	TRIAL_START
785.432529	2	82	RESPONSE
785.592502	2	82	RESPONSE
785.728502	2	82	RESPONSE
785.976525	2	82	RESPONSE
786.264589	2	82	RESPONSE
786.488524	2	82	RESPONSE
786.664588	2	82	RESPONSE
786.800518	2	82	RESPONSE
787.008498	2	82	RESPONSE
787.152523	2	82	RESPONSE
787.272517	2	82	RESPONSE
787.382431	2	82	TRIAL_END
787.382924	2	82	CONSEQUENCE
787.383035	2	82	HIT
787.416498	2	83	IET R
787.512500	2	83	IET R
787.616505	2	83	IET R
787.720510	2	83	IET R
787.832595	2	83	IET R
792.410492	2	83	TRIAL_START
794.720587	2	83	RESPONSE
794.928605	2	83	RESPONSE
795.096610	2	83	RESPONSE
795.264583	2	83	RESPONSE
795.440573	2	83	RESPONSE
795.600565	2	83	RESPONSE
795.784584	2	83	RESPONSE
795.960650	2	83	RESPONSE
796.144567	2	83	RESPONSE
796.360672	2	83	RESPONSE
796.411039	2	83	TRIAL_END
796.411567	2	83	MISS
801.418666	2	84	TRIAL_START
803.424675	2	84	RESPONSE
803.608612	2	84	RESPONSE
803.744617	2	84	RESPONSE
803.880623	2	84	RESPONSE
804.048631	2	84	RESPONSE
804.176624	2	84	RESPONSE
804.424670	2	84	RESPONSE
804.584658	2	84	RESPONSE
804.728644	2	84	RESPONSE
804.848626	2	84	RESPONSE
805.120738	2	84	RESPONSE
805.304605	2	84	RESPONSE
805.419569	2	84	TRIAL_END
805.420517	2	84	CONSEQUENCE
805.420684	2	84	HIT
805.456728	2	85	IET R
805.632723	2	85	IET R
805.800643	2	85	IET R
810.434469	2	85	TRIAL_START
812.160687	2	85	RESPONSE
812.400692	2	85	RESPONSE
812.592667	2	85	RESPONSE
812.784668	2	85	RESPONSE
812.960726	2	85	RESPONSE
813.152709	2	85	RESPONSE
813.352702	2	85	RESPONSE
813.544660	2	85	RESPONSE
813.760702	2	85	RESPONSE
813.976692	2	85	RESPONSE
814.208789	2	85	RESPONSE
814.436037	2	85	TRIAL_END
814.436552	2	85	MISS
819.449674	2	86	TRIAL_START
821.744735	2	86	RESPONSE
821.952720	2	86	RESPONSE
822.136738	2	86	RESPONSE
822.304745	2	86	RESPONSE
822.488744	2	86	RESPONSE
822.680920	2	86	RESPONSE
822.856754	2	86	RESPONSE
823.056731	2	86	RESPONSE
823.256717	2	86	RESPONSE
823.450460	2	86	TRIAL_END
823.451222	2	86	MISS
828.457438	2	87	TRIAL_START
829.968798	2	87	RESPONSE
830.160775	2	87	RESPONSE
830.360799	2	87	RESPONSE
830.536775	2	87	RESPONSE
830.728784	2	87	RESPONSE
830.920789	2	87	RESPONSE
831.152780	2	87	RESPONSE
832.072807	2	87	RESPONSE
832.288780	2	87	RESPONSE
832.458085	2	87	TRIAL_END
832.458853	2	87	MISS
832.504758	2	88	IET R
837.484021	2	88	TRIAL_START
839.440921	2	88	RESPONSE
839.648894	2	88	RESPONSE
839.832836	2	88	RESPONSE
840.016852	2	88	RESPONSE
840.192873	2	88	RESPONSE
840.376871	2	88	RESPONSE
840.528940	2	88	RESPONSE
840.728904	2	88	RESPONSE
840.960856	2	88	RESPONSE
841.487609	2	88	TRIAL_END
841.488516	2	88	CONSEQUENCE
841.488684	2	88	HIT
846.512697	2	89	TRIAL_START
848.432980	2	89	RESPONSE
848.617059	2	89	RESPONSE
848.768915	2	89	RESPONSE
848.928958	2	89	RESPONSE
849.056891	2	89	RESPONSE
849.296942	2	89	RESPONSE
849.448899	2	89	RESPONSE
849.576922	2	89	RESPONSE
849.728973	2	89	RESPONSE
849.848887	2	89	RESPONSE
849.992895	2	89	RESPONSE
850.232913	2	89	RESPONSE
850.384906	2	89	RESPONSE
850.512902	2	89	RESPONSE
850.512962	2	89	TRIAL_END
850.513471	2	89	CONSEQUENCE
850.513583	2	89	HIT
855.530874	2	90	TRIAL_START
858.008976	2	90	RESPONSE
858.193002	2	90	RESPONSE
858.377026	2	90	RESPONSE
858.552977	2	90	RESPONSE
858.752950	2	90	RESPONSE
858.937074	2	90	RESPONSE
859.120958	2	90	RESPONSE
859.288981	2	90	RESPONSE
859.505068	2	90	RESPONSE
859.531339	2	90	TRIAL_END
859.531835	2	90	CONSEQUENCE
859.532018	2	90	HIT
859.705025	2	91	IET R
859.872961	2	91	IET R
864.539914	2	91	TRIAL_START
868.540352	2	91	TRIAL_END
868.540835	2	91	HIT
873.546997	2	92	TRIAL_START
875.369200	2	92	RESPONSE
875.553099	2	92	RESPONSE
875.673199	2	92	RESPONSE
875.817094	2	92	RESPONSE
875.929096	2	92	RESPONSE
876.145082	2	92	RESPONSE
876.289107	2	92	RESPONSE
876.417093	2	92	RESPONSE
876.561112	2	92	RESPONSE
876.673208	2	92	RESPONSE
876.801126	2	92	RESPONSE
877.033106	2	92	RESPONSE
877.233145	2	92	RESPONSE
877.377091	2	92	RESPONSE
877.505104	2	92	RESPONSE
877.547423	2	92	TRIAL_END
877.548160	2	92	CONSEQUENCE
877.548326	2	92	HIT
877.745102	2	93	IET R
882.575162	2	93	TRIAL_START
884.617155	2	93	RESPONSE
884.785250	2	93	RESPONSE
884.953155	2	93	RESPONSE
885.081115	2	93	RESPONSE
885.217133	2	93	RESPONSE
885.465207	2	93	RESPONSE
885.697381	2	93	RESPONSE
885.905187	2	93	RESPONSE
886.089128	2	93	RESPONSE
886.249149	2	93	RESPONSE
886.545153	2	93	RESPONSE
886.575429	2	93	TRIAL_END
886.575943	2	93	CONSEQUENCE
886.576107	2	93	HIT
886.721141	2	94	IET R
891.590020	2	94	TRIAL_START
895.597136	2	94	TRIAL_END
895.597669	2	94	HIT
900.606164	2	95	TRIAL_START
904.611950	2	95	TRIAL_END
904.612479	2	95	HIT
909.625196	2	96	TRIAL_START
911.217269	2	96	RESPONSE
911.417270	2	96	RESPONSE
911.545278	2	96	RESPONSE
911.689279	2	96	RESPONSE
911.825318	2	96	RESPONSE
911.945284	2	96	RESPONSE
912.073290	2	96	RESPONSE
912.185351	2	96	RESPONSE
912.329313	2	96	RESPONSE
912.553332	2	96	RESPONSE
912.777272	2	96	RESPONSE
912.881289	2	96	RESPONSE
912.993297	2	96	RESPONSE
913.105282	2	96	RESPONSE
913.321295	2	96	RESPONSE
913.433284	2	96	RESPONSE
913.545350	2	96	RESPONSE
913.625854	2	96	TRIAL_END
913.626406	2	96	CONSEQUENCE
913.626519	2	96	HIT
913.913326	2	97	IET R
918.633362	2	97	TRIAL_START
921.537326	2	97	RESPONSE
921.721426	2	97	RESPONSE
921.905364	2	97	RESPONSE
922.081341	2	97	RESPONSE
922.241349	2	97	RESPONSE
922.385354	2	97	RESPONSE
922.553442	2	97	RESPONSE
922.634050	2	97	TRIAL_END
922.634767	2	97	CONSEQUENCE
922.634939	2	97	HIT
922.721368	2	98	IET R
922.921388	2	98	IET R
927.647909	2	98	TRIAL_START
931.648970	2	98	TRIAL_END
931.649814	2	98	HIT
936.669815	2	99	TRIAL_START
938.049438	2	99	RESPONSE
938.409481	2	99	RESPONSE
938.593484	2	99	RESPONSE
938.761451	2	99	RESPONSE
938.921478	2	99	RESPONSE
939.073489	2	99	RESPONSE
939.257431	2	99	RESPONSE
939.433424	2	99	RESPONSE
940.671888	2	99	TRIAL_END
940.672714	2	99	MISS
945.690052	2	100	TRIAL_START
947.833544	2	100	RESPONSE
948.049498	2	100	RESPONSE
948.161500	2	100	RESPONSE
948.409529	2	100	RESPONSE
948.649555	2	100	RESPONSE
948.761516	2	100	RESPONSE
948.897486	2	100	RESPONSE
949.145517	2	100	RESPONSE
949.305589	2	100	RESPONSE
949.465525	2	100	RESPONSE
949.641524	2	100	RESPONSE
949.690879	2	100	TRIAL_END
949.691384	2	100	CONSEQUENCE
949.691507	2	100	HIT
949.809559	2	101	IET R
950.009534	2	101	IET R
954.699482	2	101	TRIAL_START
958.700959	2	101	TRIAL_END
958.701551	2	101	HIT
963.708855	2	102	TRIAL_START
967.729079	2	102	TRIAL_END
967.729804	2	102	HIT
972.756779	2	103	TRIAL_START
976.769175	2	103	TRIAL_END
976.769701	2	103	HIT
981.776668	2	104	TRIAL_START
983.249693	2	104	RESPONSE
983.409673	2	104	RESPONSE
983.569723	2	104	RESPONSE
983.713687	2	104	RESPONSE
983.889702	2	104	RESPONSE
984.057717	2	104	RESPONSE
984.161791	2	104	RESPONSE
984.417705	2	104	RESPONSE
984.585711	2	104	RESPONSE
984.705729	2	104	RESPONSE
984.833772	2	104	RESPONSE
985.145684	2	104	RESPONSE
985.353736	2	104	RESPONSE
985.713895	2	104	RESPONSE
985.777397	2	104	TRIAL_END
985.778181	2	104	CONSEQUENCE
985.778367	2	104	HIT
985.921698	2	105	IET R
986.121713	2	105	IET R
990.796225	2	105	TRIAL_START
992.753742	2	105	RESPONSE
992.937760	2	105	RESPONSE
993.065757	2	105	RESPONSE
993.201769	2	105	RESPONSE
993.337777	2	105	RESPONSE
993.457786	2	105	RESPONSE
993.585748	2	105	RESPONSE
993.697865	2	105	RESPONSE
993.825759	2	105	RESPONSE
993.985777	2	105	RESPONSE
994.097758	2	105	RESPONSE
994.209915	2	105	RESPONSE
994.497757	2	105	RESPONSE
994.673772	2	105	RESPONSE
994.796615	2	105	TRIAL_END
994.797529	2	105	CONSEQUENCE
994.797717	2	105	HIT
994.841745	2	106	IET R
994.985800	2	106	IET R
995.129915	2	106	IET R
999.810370	2	106	TRIAL_START
1003.812098	2	106	TRIAL_END
1003.812638	2	106	HIT
1008.820176	2	107	TRIAL_START
1012.837088	2	107	TRIAL_END
1012.837820	2	107	HIT
1017.844205	2	108	TRIAL_START
1020.081921	2	108	RESPONSE
1020.297921	2	108	RESPONSE
1020.465925	2	108	RESPONSE
1020.633903	2	108	RESPONSE
1020.809894	2	108	RESPONSE
1020.977930	2	108	RESPONSE
1021.137902	2	108	RESPONSE
1021.297922	2	108	RESPONSE
1021.489996	2	108	RESPONSE
1021.846574	2	108	TRIAL_END
1021.847080	2	108	CONSEQUENCE
1021.847191	2	108	HIT
1026.865912	2	109	TRIAL_START
1030.871945	2	109	TRIAL_END
1030.872459	2	109	HIT
1035.890438	2	110	TRIAL_START
1038.082058	2	110	RESPONSE
1038.266024	2	110	RESPONSE
1038.410023	2	110	RESPONSE
1038.538004	2	110	RESPONSE
1038.690008	2	110	RESPONSE
1038.794022	2	110	RESPONSE
1038.897998	2	110	RESPONSE
1039.122011	2	110	RESPONSE
1039.258016	2	110	RESPONSE
1039.378061	2	110	RESPONSE
1039.497994	2	110	RESPONSE
1039.706008	2	110	RESPONSE
1039.810049	2	110	RESPONSE
1039.890796	2	110	TRIAL_END
1039.891538	2	110	CONSEQUENCE
1039.891707	2	110	HIT
1039.906013	2	111	IET R
1040.010034	2	111	IET R
1040.106041	2	111	IET R
1040.226060	2	111	IET R
1044.902972	2	111	TRIAL_START
1046.794081	2	111	RESPONSE
1046.978085	2	111	RESPONSE
1047.122062	2	111	RESPONSE
1047.266065	2	111	RESPONSE
1047.402054	2	111	RESPONSE
1047.498140	2	111	RESPONSE
1047.634052	2	111	RESPONSE
1047.754038	2	111	RESPONSE
1047.970073	2	111	RESPONSE
1048.146134	2	111	RESPONSE
1048.306087	2	111	RESPONSE
1048.474080	2	111	RESPONSE
1048.658050	2	111	RESPONSE
1048.866098	2	111	RESPONSE
1048.903396	2	111	TRIAL_END
1048.903896	2	111	CONSEQUENCE
1048.904009	2	111	HIT
1049.170110	2	112	IET R
1053.928626	2	112	TRIAL_START
1055.650121	2	112	RESPONSE
1055.858091	2	112	RESPONSE
1056.002116	2	112	RESPONSE
1056.154165	2	112	RESPONSE
1056.306154	2	112	RESPONSE
1056.434201	2	112	RESPONSE
1056.578175	2	112	RESPONSE
1056.706186	2	112	RESPONSE
1056.826104	2	112	RESPONSE
1057.106125	2	112	RESPONSE
1057.250114	2	112	RESPONSE
1057.426163	2	112	RESPONSE
1057.578131	2	112	RESPONSE
1057.746153	2	112	RESPONSE
1057.929319	2	112	TRIAL_END
1057.930079	2	112	CONSEQUENCE
1057.930252	2	112	HIT
1057.978180	2	113	IET R
1062.957726	2	113	TRIAL_START
1066.974621	2	113	TRIAL_END
1066.975367	2	113	HIT
1071.998500	2	114	TRIAL_START
1076.009082	2	114	TRIAL_END
1076.009895	2	114	HIT
1081.027396	2	115	TRIAL_START
1082.666251	2	115	RESPONSE
1082.834318	2	115	RESPONSE
1083.002315	2	115	RESPONSE
1083.130286	2	115	RESPONSE
1083.234264	2	115	RESPONSE
1083.434348	2	115	RESPONSE
1083.674257	2	115	RESPONSE
1084.058260	2	115	RESPONSE
1084.154269	2	115	RESPONSE
1084.370303	2	115	RESPONSE
1084.538274	2	115	RESPONSE
1084.674264	2	115	RESPONSE
1084.930322	2	115	RESPONSE
1085.027958	2	115	TRIAL_END
1085.028473	2	115	CONSEQUENCE
1085.028587	2	115	HIT
1085.114256	2	116	IET R
1085.378252	2	116	IET R
1090.038303	2	116	TRIAL_START
1094.040116	2	116	TRIAL_END
1094.040617	2	116	HIT
1099.047635	2	117	TRIAL_START
1101.146340	2	117	RESPONSE
1101.314442	2	117	RESPONSE
1101.442397	2	117	RESPONSE
1101.562452	2	117	RESPONSE
1101.658400	2	117	RESPONSE
1101.890343	2	117	RESPONSE
1102.106350	2	117	RESPONSE
1102.266346	2	117	RESPONSE
1102.442360	2	117	RESPONSE
1102.610409	2	117	RESPONSE
1102.755158	2	117	RESPONSE
1103.042337	2	117	RESPONSE
1103.048490	2	117	TRIAL_END
1103.048995	2	117	CONSEQUENCE
1103.049165	2	117	HIT
1103.242360	2	118	IET R
1108.068174	3	118	TRIAL_START
1118.070251	3	118	TRIAL_END
