time	bloc	trial	event
583.291091	2	47	CONSEQUENCE
583.291200	2	47	HIT
583.399590	2	48	IET R
583.647644	2	48	IET R
583.847542	2	48	IET R
591.312598	2	48	TRIAL_START
593.063633	2	48	RESPONSE
593.239618	2	48	RESPONSE
593.431610	2	48	RESPONSE
593.599624	2	48	RESPONSE
593.767646	2	48	RESPONSE
593.951633	2	48	RESPONSE
594.175615	2	48	RESPONSE
594.383624	2	48	RESPONSE
594.559618	2	48	RESPONSE
594.799620	2	48	RESPONSE
594.999654	2	48	RESPONSE
595.231637	2	48	RESPONSE
595.313222	2	48	TRIAL_END
595.313728	2	48	MISS
595.471807	2	49	IET R
595.719648	2	49	IET R
603.324593	2	49	TRIAL_START
604.095792	2	49	RESPONSE
604.343680	2	49	RESPONSE
604.527670	2	49	RESPONSE
604.711672	2	49	RESPONSE
604.863678	2	49	RESPONSE
605.111693	2	49	RESPONSE
605.311678	2	49	RESPONSE
605.495672	2	49	RESPONSE
605.879730	2	49	RESPONSE
606.087696	2	49	RESPONSE
606.303731	2	49	RESPONSE
606.527710	2	49	RESPONSE
606.727687	2	49	RESPONSE
606.919677	2	49	RESPONSE
607.111687	2	49	RESPONSE
607.319676	2	49	RESPONSE
607.324848	2	49	TRIAL_END
607.325389	2	49	MISS
615.345582	2	50	TRIAL_START
615.863761	2	50	RESPONSE
616.063770	2	50	RESPONSE
616.255738	2	50	RESPONSE
616.439752	2	50	RESPONSE
616.639722	2	50	RESPONSE
617.039747	2	50	RESPONSE
617.255758	2	50	RESPONSE
617.695813	2	50	RESPONSE
617.919744	2	50	RESPONSE
618.151751	2	50	RESPONSE
618.383750	2	50	RESPONSE
618.647768	2	50	RESPONSE
618.855791	2	50	RESPONSE
619.063751	2	50	RESPONSE
619.279751	2	50	RESPONSE
619.346220	2	50	TRIAL_END
619.347112	2	50	MISS
619.495758	2	51	IET R
627.376980	2	51	TRIAL_START
628.039801	2	51	RESPONSE
628.263959	2	51	RESPONSE
628.471802	2	51	RESPONSE
628.664023	2	51	RESPONSE
628.855833	2	51	RESPONSE
629.055907	2	51	RESPONSE
629.415814	2	51	RESPONSE
629.679831	2	51	RESPONSE
629.919809	2	51	RESPONSE
630.183796	2	51	RESPONSE
630.399895	2	51	RESPONSE
630.663809	2	51	RESPONSE
630.920022	2	51	RESPONSE
631.151850	2	51	RESPONSE
631.378109	2	51	TRIAL_END
631.378851	2	51	MISS
631.392382	2	52	IET R
631.639833	2	52	IET R
631.863816	2	52	IET R
639.392712	2	52	TRIAL_START
640.207859	2	52	RESPONSE
640.399872	2	52	RESPONSE
640.583906	2	52	RESPONSE
640.775861	2	52	RESPONSE
641.223879	2	52	RESPONSE
641.455888	2	52	RESPONSE
641.655893	2	52	RESPONSE
641.879972	2	52	RESPONSE
642.111851	2	52	RESPONSE
642.359899	2	52	RESPONSE
642.567876	2	52	RESPONSE
642.783911	2	52	RESPONSE
642.999885	2	52	RESPONSE
643.223901	2	52	RESPONSE
643.393732	2	52	TRIAL_END
643.394295	2	52	CONSEQUENCE
643.394405	2	52	HIT
643.464300	2	53	IET R
643.599884	2	53	IET R
643.823890	2	53	IET R
651.417767	2	53	TRIAL_START
652.207908	2	53	RESPONSE
652.455957	2	53	RESPONSE
652.735960	2	53	RESPONSE
653.039919	2	53	RESPONSE
653.352130	2	53	RESPONSE
653.663939	2	53	RESPONSE
653.991931	2	53	RESPONSE
654.191929	2	53	RESPONSE
654.511972	2	53	RESPONSE
654.679944	2	53	RESPONSE
655.023932	2	53	RESPONSE
655.207953	2	53	RESPONSE
655.419144	2	53	TRIAL_END
655.419673	2	53	CONSEQUENCE
655.419784	2	53	HIT
655.679943	2	54	IET R
655.848045	2	54	IET R
663.429114	2	54	TRIAL_START
664.160010	2	54	RESPONSE
664.384007	2	54	RESPONSE
664.583996	2	54	RESPONSE
664.720026	2	54	RESPONSE
664.967989	2	54	RESPONSE
665.144012	2	54	RESPONSE
665.336003	2	54	RESPONSE
665.663992	2	54	RESPONSE
665.816015	2	54	RESPONSE
665.975995	2	54	RESPONSE
666.255994	2	54	RESPONSE
666.456025	2	54	RESPONSE
666.608054	2	54	RESPONSE
666.864029	2	54	RESPONSE
667.024139	2	54	RESPONSE
667.176091	2	54	RESPONSE
667.328009	2	54	RESPONSE
667.430661	2	54	TRIAL_END
667.431164	2	54	CONSEQUENCE
667.431281	2	54	HIT
667.768033	2	55	IET R
675.443560	2	55	TRIAL_START
676.376149	2	55	RESPONSE
676.624030	2	55	RESPONSE
676.904078	2	55	RESPONSE
677.104144	2	55	RESPONSE
677.288052	2	55	RESPONSE
677.480088	2	55	RESPONSE
677.608061	2	55	RESPONSE
677.864073	2	55	RESPONSE
678.048088	2	55	RESPONSE
678.256087	2	55	RESPONSE
678.488151	2	55	RESPONSE
678.664123	2	55	RESPONSE
678.768085	2	55	RESPONSE
679.000076	2	55	RESPONSE
679.368081	2	55	RESPONSE
679.444591	2	55	TRIAL_END
679.445513	2	55	MISS
679.552285	2	56	IET R
679.712125	2	56	IET R
680.040085	2	56	IET R
680.256071	2	56	IET R
687.476924	2	56	TRIAL_START
688.168125	2	56	RESPONSE
688.368151	2	56	RESPONSE
688.568142	2	56	RESPONSE
688.696101	2	56	RESPONSE
688.872124	2	56	RESPONSE
689.080131	2	56	RESPONSE
689.264118	2	56	RESPONSE
689.512125	2	56	RESPONSE
689.760144	2	56	RESPONSE
690.064157	2	56	RESPONSE
690.296155	2	56	RESPONSE
690.472121	2	56	RESPONSE
690.656137	2	56	RESPONSE
690.856134	2	56	RESPONSE
691.040140	2	56	RESPONSE
691.208131	2	56	RESPONSE
691.400130	2	56	RESPONSE
691.477654	2	56	TRIAL_END
691.478514	2	56	CONSEQUENCE
691.478675	2	56	HIT
691.584129	2	57	IET R
691.776139	2	57	IET R
699.487837	2	57	TRIAL_START
700.456170	2	57	RESPONSE
700.672167	2	57	RESPONSE
700.824199	2	57	RESPONSE
701.040178	2	57	RESPONSE
701.232207	2	57	RESPONSE
701.424172	2	57	RESPONSE
701.648181	2	57	RESPONSE
701.864182	2	57	RESPONSE
702.128186	2	57	RESPONSE
702.424204	2	57	RESPONSE
702.768242	2	57	RESPONSE
703.040194	2	57	RESPONSE
703.328209	2	57	RESPONSE
703.489126	2	57	TRIAL_END
703.489874	2	57	MISS
703.608232	2	58	IET R
703.896297	2	58	IET R
711.504378	2	58	TRIAL_START
711.984219	2	58	RESPONSE
712.176228	2	58	RESPONSE
712.344394	2	58	RESPONSE
712.672254	2	58	RESPONSE
712.816224	2	58	RESPONSE
713.128234	2	58	RESPONSE
713.544308	2	58	RESPONSE
713.728272	2	58	RESPONSE
714.272267	2	58	RESPONSE
714.872233	2	58	RESPONSE
715.136326	2	58	RESPONSE
715.328344	2	58	RESPONSE
715.505384	2	58	TRIAL_END
715.506172	2	58	MISS
715.760448	2	59	IET R
723.511532	3	59	TRIAL_START
733.514338	3	59	TRIAL_END
