time	x_norm	y_norm
150.448996	0.464	0.073
150.461044	0.461	0.084
150.473049	0.461	0.091
150.481048	0.465	0.105
150.493010	0.465	0.112
150.500999	0.469	0.133
150.513055	0.474	0.151
150.525050	0.477	0.163
150.533051	0.479	0.172
150.545069	0.480	0.174
150.552995	0.481	0.175
150.565060	0.481	0.177
150.577055	0.482	0.176
150.585003	0.481	0.177
150.597051	0.481	0.177
150.609048	0.481	0.176
150.617033	0.481	0.176
150.629019	0.481	0.178
150.636994	0.482	0.179
150.649009	0.482	0.181
150.661250	0.482	0.182
150.669046	0.481	0.178
150.681050	0.481	0.175
150.689004	0.481	0.172
150.701049	0.482	0.175
150.713047	0.482	0.180
150.720983	0.481	0.181
150.733005	0.482	0.182
150.745019	0.482	0.179
150.753000	0.481	0.180
150.765043	0.480	0.180
150.772999	0.481	0.181
150.785021	0.480	0.183
150.797044	0.480	0.183
150.805029	0.479	0.182
150.817019	0.479	0.182
150.825007	0.479	0.179
150.837045	0.480	0.179
150.849060	0.480	0.178
150.857004	0.480	0.180
150.869049	0.481	0.181
150.881054	0.481	0.177
150.889035	0.480	0.177
150.901059	0.480	0.176
150.909017	0.481	0.178
150.921016	0.481	0.179
150.933051	0.481	0.183
150.941068	0.481	0.184
150.953049	0.480	0.181
150.961016	0.480	0.181
150.973058	0.480	0.181
150.985041	0.479	0.183
150.993025	0.468	0.231
151.005004	0.451	0.297
151.017013	0.443	0.354
151.025008	0.425	0.471
151.037042	0.419	0.540
151.045007	0.417	0.573
151.057027	0.417	0.578
151.069052	0.421	0.583
151.077145	0.421	0.587
151.089053	0.421	0.586
151.097018	0.423	0.585
151.109032	0.424	0.591
151.121059	0.424	0.590
151.129014	0.425	0.592
151.141043	0.425	0.590
151.153047	0.427	0.593
151.161057	0.429	0.596
151.173046	0.428	0.597
151.181013	0.426	0.592
151.193031	0.426	0.595
151.205018	0.430	0.596
151.213020	0.430	0.599
151.225055	0.428	0.600
151.233005	0.429	0.600
151.245057	0.432	0.599
151.257047	0.431	0.597
151.265008	0.429	0.597
151.277128	0.429	0.598
151.289004	0.430	0.586
151.297027	0.432	0.577
151.309066	0.444	0.531
151.317005	0.445	0.488
151.329055	0.446	0.503
151.341119	0.447	0.500
151.349034	0.447	0.500
151.361056	0.448	0.499
151.368993	0.448	0.502
151.381027	0.448	0.501
151.393022	0.448	0.501
151.401011	0.450	0.501
151.413058	0.450	0.500
151.425051	0.451	0.502
151.433044	0.451	0.503
151.445061	0.452	0.503
151.453002	0.451	0.503
151.465026	0.451	0.500
151.477021	0.453	0.504
151.485020	0.453	0.506
151.497085	0.454	0.506
151.505039	0.454	0.505
151.517055	0.453	0.505
151.529047	0.453	0.503
151.536999	0.452	0.502
151.549066	0.453	0.503
151.561028	0.453	0.504
151.569020	0.454	0.507
151.581022	0.454	0.509
151.589007	0.454	0.506
151.601054	0.453	0.505
151.613061	0.454	0.541
151.621043	0.467	0.631
151.633064	0.465	0.657
151.641114	0.472	0.689
151.653031	0.474	0.682
151.665029	0.475	0.688
151.673026	0.477	0.686
151.685058	0.478	0.692
151.697058	0.481	0.695
151.705042	0.477	0.694
151.717053	0.479	0.692
151.725014	0.481	0.698
151.737013	0.477	0.696
151.749023	0.478	0.701
151.757012	0.479	0.701
151.769042	0.480	0.701
151.777115	0.483	0.702
151.789036	0.483	0.707
151.801045	0.481	0.703
151.809061	0.481	0.702
151.821008	0.482	0.701
151.833069	0.482	0.699
151.841072	0.480	0.701
151.853018	0.484	0.701
151.861016	0.483	0.703
151.873047	0.482	0.707
151.885051	0.481	0.700
151.893075	0.482	0.697
151.905056	0.485	0.702
151.913031	0.484	0.707
151.925028	0.484	0.701
151.937020	0.488	0.700
151.945038	0.495	0.696
151.957009	0.509	0.706
151.969050	0.526	0.743
151.977124	0.539	0.763
151.989053	0.546	0.771
151.997015	0.503	0.692
152.009039	0.523	0.700
152.021028	0.529	0.705
152.029035	0.519	0.677
152.041089	0.518	0.651
152.049061	0.519	0.642
152.061062	0.521	0.631
152.073053	0.526	0.628
152.081054	0.525	0.625
152.093071	0.513	0.619
152.105051	0.509	0.622
152.113026	0.508	0.624
152.125073	0.504	0.624
152.133013	0.503	0.622
152.145064	0.502	0.624
152.157055	0.501	0.625
152.165062	0.502	0.627
152.177121	0.500	0.628
152.189055	0.500	0.627
152.197024	0.500	0.627
152.209039	0.499	0.627
152.217017	0.498	0.628
152.229022	0.499	0.628
152.241063	0.499	0.631
152.249064	0.499	0.629
152.261069	0.498	0.630
152.269011	0.500	0.631
152.281071	0.501	0.633
152.293051	0.503	0.638
152.301018	0.503	0.636
152.313071	0.502	0.635
152.325062	0.504	0.637
152.333050	0.504	0.637
152.345065	0.507	0.635
152.353047	0.505	0.637
152.365063	0.509	0.664
152.377027	0.526	0.702
152.385019	0.529	0.718
152.397030	0.567	0.781
152.405011	0.535	0.732
152.417063	-0.336	0.894
152.429031	-0.353	1.000
152.437012	-0.356	1.021
152.449064	-0.353	0.998
152.461025	-0.350	0.971
152.469030	-0.355	0.993
152.481036	0.517	0.596
152.489033	0.551	0.684
152.501074	0.562	0.677
152.513065	0.568	0.670
152.521054	0.570	0.667
152.533059	0.567	0.672
152.541026	0.564	0.671
152.553059	0.561	0.671
152.565018	0.561	0.674
152.573028	0.561	0.673
152.585033	0.558	0.674
152.597069	0.557	0.674
152.605050	0.554	0.670
152.617067	0.554	0.672
152.625027	0.554	0.671
152.637070	0.552	0.671
152.649031	0.551	0.669
152.657030	0.550	0.666
152.669032	0.549	0.665
152.677061	0.549	0.665
152.689059	0.548	0.664
152.701053	0.547	0.665
152.709022	0.546	0.660
152.721048	0.545	0.659
152.733091	0.544	0.659
152.741073	0.544	0.659
152.753017	0.544	0.660
152.761016	0.543	0.660
152.773059	0.542	0.659
152.785059	0.540	0.657
152.793123	0.541	0.657
152.805045	0.541	0.659
152.813027	0.540	0.657
152.825069	0.540	0.661
152.837066	0.541	0.661
152.845027	0.540	0.659
152.857015	0.535	0.654
152.869063	0.485	0.607
152.877111	0.398	0.522
152.889062	0.353	0.451
152.897022	0.304	0.358
152.909077	0.272	0.301
152.921062	0.263	0.300
152.929078	0.262	0.298
152.941034	0.262	0.300
152.949019	0.262	0.303
152.961036	0.263	0.304
152.973057	0.263	0.304
152.981019	0.265	0.306
152.993081	0.264	0.305
153.005060	0.265	0.309
153.013035	0.264	0.313
153.025034	0.264	0.311
153.033023	0.265	0.313
153.045037	0.266	0.313
153.057066	0.265	0.314
153.065044	0.265	0.313
153.077119	0.265	0.317
153.085015	0.267	0.313
153.097058	0.266	0.316
153.109078	0.266	0.315
153.117017	0.267	0.316
153.129033	0.266	0.315
153.141083	0.267	0.315
153.149017	0.268	0.318
153.161069	0.267	0.316
153.169014	0.266	0.316
153.181070	0.268	0.317
153.193129	0.268	0.319
153.201064	0.267	0.319
153.213043	0.281	0.316
153.221026	0.323	0.329
153.233029	0.364	0.351
153.245079	0.396	0.387
153.253022	0.399	0.399
153.265075	0.404	0.406
153.277079	0.411	0.419
153.285024	0.417	0.432
153.297073	0.423	0.444
153.305021	0.425	0.449
153.317037	0.426	0.451
153.329080	0.427	0.451
153.337065	0.427	0.451
153.349071	0.426	0.455
153.357012	0.426	0.456
153.369065	0.425	0.455
153.381076	0.425	0.457
153.389020	0.425	0.455
153.401063	0.425	0.456
153.413043	0.424	0.453
153.421071	0.423	0.452
153.433074	0.424	0.454
153.441031	0.424	0.455
153.453068	0.424	0.452
153.465060	0.424	0.453
153.473026	0.424	0.452
153.485077	0.424	0.454
153.493064	0.425	0.456
153.505067	0.429	0.453
153.517059	0.472	0.458
153.525021	0.563	0.511
153.537065	0.604	0.523
153.549066	0.629	0.546
153.557069	0.629	0.552
153.569062	0.631	0.552
153.577098	0.631	0.556
153.589032	0.631	0.556
153.601029	0.631	0.556
153.609111	0.632	0.560
153.621066	0.633	0.561
153.629070	0.634	0.566
153.641070	0.634	0.567
153.653026	0.634	0.568
153.661031	0.634	0.568
153.673035	0.634	0.569
153.685032	0.634	0.570
153.693132	0.635	0.572
153.705067	0.635	0.573
153.713021	0.634	0.574
153.725075	0.636	0.572
153.737062	0.635	0.572
153.745080	0.634	0.573
153.757029	0.636	0.575
153.765028	0.635	0.575
153.777130	0.635	0.573
153.789033	0.636	0.572
153.797028	0.628	0.585
153.809072	0.594	0.660
153.821053	0.546	0.716
153.829073	0.501	0.742
153.841040	0.479	0.760
153.849016	0.480	0.759
153.861036	0.480	0.759
153.873068	0.481	0.764
153.881046	0.481	0.766
153.893132	0.482	0.768
153.901057	0.482	0.770
153.913075	0.484	0.770
153.925070	0.485	0.773
153.933036	0.483	0.769
153.945049	0.482	0.772
153.957043	0.484	0.774
153.965063	0.484	0.774
153.977090	0.483	0.774
153.985014	0.483	0.776
153.997071	0.484	0.778
154.009094	0.484	0.776
154.017076	0.485	0.776
154.029036	0.484	0.776
154.037041	0.481	0.781
154.049036	0.477	0.806
154.061081	0.474	0.802
154.069054	0.473	0.799
154.081078	0.472	0.799
154.093132	0.474	0.802
154.101073	0.474	0.804
154.113081	0.474	0.803
154.121029	0.474	0.803
154.133033	0.473	0.802
154.145049	0.471	0.800
154.153093	0.471	0.800
154.165071	0.471	0.799
154.173072	0.471	0.799
154.185065	0.471	0.799
154.197073	0.472	0.800
154.205086	0.472	0.799
154.217038	0.470	0.796
154.229086	0.471	0.796
154.237027	0.471	0.797
154.249073	0.472	0.798
154.257020	0.472	0.797
154.269067	0.469	0.796
154.281079	0.469	0.796
154.289080	0.469	0.795
154.301088	0.470	0.795
154.313046	0.469	0.794
154.321029	0.470	0.796
154.333080	0.469	0.794
154.341078	0.468	0.792
154.353088	0.469	0.794
154.365080	0.469	0.793
154.373129	0.469	0.792
154.385080	0.469	0.794
154.393071	0.468	0.794
154.405053	0.470	0.795
154.417092	0.469	0.794
154.425048	0.467	0.791
154.437119	0.467	0.791
154.449078	0.468	0.791
154.457119	0.469	0.793
154.469070	0.468	0.793
154.477137	0.468	0.792
154.489035	0.469	0.791
154.501035	0.472	0.791
154.509063	0.480	0.785
154.521084	0.485	0.786
154.529036	0.480	0.815
154.541083	0.488	0.849
154.553059	0.455	0.843
154.561038	-0.677	2.249
154.573088	-0.600	2.083
154.585031	5.959	7.683
154.593105	5.960	7.692
154.605049	-0.148	1.081
154.613078	5.960	7.692
154.625077	-0.090	1.296
154.637086	5.964	7.703
154.645077	0.025	4.564
154.657108	-0.024	0.408
154.665028	5.987	7.735
154.677056	0.418	0.791
154.689047	0.443	0.771
154.697029	0.464	0.760
154.709087	0.530	0.718
154.721117	0.559	0.705
154.729072	0.570	0.672
154.741089	0.586	0.654
154.749035	0.606	0.633
154.761041	0.636	0.621
154.773042	0.638	0.502
154.781047	0.643	0.428
154.793088	5.974	7.724
154.801022	-0.594	-0.701
154.813076	5.974	7.724
154.825075	5.961	7.705
154.833021	5.961	7.705
154.845079	5.961	7.705
154.857071	5.943	7.688
154.865029	5.943	7.688
154.877076	5.943	7.688
154.885013	5.943	7.688
154.897065	5.939	7.684
154.909081	5.939	7.684
154.917062	5.939	7.684
154.929082	5.953	7.700
154.937036	5.953	7.700
154.949041	0.798	0.397
154.961037	0.799	0.424
154.969010	0.811	0.577
154.981042	0.801	0.547
154.993137	0.796	0.538
155.001071	0.795	0.541
155.013079	0.792	0.538
155.021029	0.791	0.537
155.033044	0.790	0.536
155.045059	0.789	0.534
155.053038	0.788	0.530
155.065040	0.787	0.528
155.073033	0.786	0.522
155.085063	0.784	0.516
155.097069	0.784	0.512
155.105090	0.782	0.507
155.117030	0.782	0.504
155.129081	0.781	0.503
155.137024	0.781	0.502
155.149040	0.780	0.500
155.157067	0.780	0.497
155.169061	0.779	0.497
155.181066	0.779	0.497
155.189078	0.779	0.499
155.201077	0.781	0.498
155.209067	0.786	0.493
155.221036	0.790	0.486
155.233056	0.783	0.447
155.241037	5.911	7.664
155.253042	5.911	7.664
155.265078	5.929	7.677
155.273074	5.929	7.677
155.285067	5.929	7.677
155.293103	5.945	7.698
155.305054	5.945	7.698
155.317045	5.945	7.698
155.325047	5.942	7.704
155.337071	-0.078	-0.897
155.345044	-0.238	1.677
155.357098	0.810	4.454
155.369057	0.609	0.610
155.377036	0.580	0.552
155.389070	0.582	0.535
155.401041	0.587	0.522
155.409055	0.592	0.513
155.421036	5.899	7.662
155.429031	-0.154	1.314
155.441080	-0.153	1.360
155.453070	5.899	7.662
155.461088	5.893	7.663
155.473075	-0.630	-1.015
155.481039	-0.414	0.143
155.493049	5.882	7.648
155.505043	5.882	7.648
155.513043	5.882	7.648
155.525089	5.896	7.662
155.537068	-0.095	-3.520
155.545084	-0.274	1.587
155.557126	5.878	7.636
155.565039	5.878	7.636
155.577097	0.473	0.303
155.589046	0.500	0.329
155.597044	0.517	0.329
155.609116	0.531	0.326
155.617028	0.543	0.314
155.629087	0.541	0.286
155.641092	0.537	0.222
155.649036	5.858	7.602
155.661085	5.856	7.598
155.673107	5.856	7.598
155.681043	5.856	7.598
155.693081	5.849	7.589
155.701027	-0.103	1.238
155.713094	5.849	7.589
155.725082	0.108	1.921
155.733067	0.120	1.956
155.745074	5.869	7.614
155.753029	5.869	7.614
155.765080	5.867	7.618
155.777046	0.046	-0.945
155.785019	0.051	-0.996
155.797078	-0.277	1.457
155.809040	-0.387	1.668
155.817081	5.860	7.610
155.829084	0.515	0.205
155.837037	0.524	0.255
155.849084	0.530	0.305
155.861047	0.524	0.306
155.869042	0.521	0.309
155.881050	0.516	0.309
155.889033	0.513	0.307
155.901078	0.510	0.306
155.913082	0.506	0.304
155.921038	0.506	0.308
155.933083	0.504	0.308
155.945108	0.503	0.310
155.953071	0.501	0.308
155.965048	0.502	0.311
155.973047	0.500	0.310
155.985083	0.497	0.306
155.997086	0.496	0.312
156.005090	0.496	0.318
156.017082	0.496	0.323
156.025089	0.498	0.327
156.037078	0.497	0.330
156.049047	0.497	0.332
156.057059	0.497	0.331
156.069045	0.495	0.332
156.081085	0.494	0.333
156.089080	0.494	0.335
156.101084	0.492	0.335
156.109057	0.490	0.336
156.121074	0.489	0.339
156.133097	0.490	0.341
156.141108	0.489	0.341
156.153045	0.483	0.378
156.161055	0.478	0.463
156.173093	0.483	0.531
156.185085	0.482	0.576
156.193129	0.478	0.576
156.205090	0.479	0.594
156.217082	0.476	0.594
156.225065	0.475	0.598
156.237051	0.474	0.608
156.245049	0.472	0.614
156.257053	0.475	0.626
156.269072	0.474	0.630
156.277119	0.475	0.630
156.289082	0.474	0.632
156.297092	0.477	0.639
156.309105	0.476	0.642
156.321094	0.482	0.649
156.329062	0.486	0.658
156.341141	0.495	0.680
156.353078	0.500	0.688
156.361090	0.500	0.688
156.373089	0.500	0.694
156.381042	0.501	0.693
156.393104	0.501	0.695
156.405101	0.502	0.695
156.413064	0.501	0.696
156.425073	0.502	0.696
156.433049	0.503	0.697
156.445056	0.503	0.697
156.457092	0.503	0.697
156.465136	0.503	0.698
156.477096	0.502	0.698
156.489100	0.501	0.697
156.497051	0.501	0.698
156.509163	0.500	0.699
156.517034	0.499	0.701
156.529053	0.499	0.701
156.541095	0.499	0.702
156.549080	0.501	0.700
156.561078	0.502	0.703
156.573091	0.501	0.701
156.581085	0.503	0.701
156.593117	0.490	0.691
156.601041	0.442	0.644
156.613061	0.399	0.582
156.625195	0.365	0.515
156.633075	0.361	0.507
156.645092	0.363	0.505
156.653042	0.363	0.504
156.665088	0.364	0.504
156.677102	0.366	0.504
156.685035	0.367	0.504
156.697061	0.368	0.501
156.709057	0.367	0.500
156.717091	0.370	0.504
156.729092	0.370	0.502
156.737084	0.371	0.501
156.749084	0.371	0.504
156.761090	0.372	0.503
156.769113	0.373	0.502
156.781052	0.372	0.503
156.789024	0.371	0.502
156.801056	0.373	0.505
156.813094	0.375	0.505
156.821035	0.376	0.509
156.833079	0.373	0.505
156.845094	0.376	0.508
156.853078	0.375	0.509
156.865097	0.376	0.506
156.873067	0.375	0.506
156.885056	0.376	0.508
156.897052	0.378	0.510
156.905089	0.377	0.512
156.917079	0.377	0.509
156.925057	0.376	0.510
156.937078	0.376	0.511
156.949052	0.378	0.512
156.957058	0.379	0.514
156.969070	0.378	0.514
156.981058	0.378	0.514
156.989094	0.379	0.515
157.001085	0.378	0.514
157.009153	0.379	0.514
157.021081	0.380	0.517
157.033081	0.379	0.517
157.041098	0.377	0.519
157.053043	0.378	0.521
157.061043	0.378	0.522
157.073106	0.392	0.500
157.085043	0.426	0.471
157.093095	0.455	0.453
157.105086	0.482	0.432
157.117079	0.503	0.422
157.125112	0.509	0.426
157.137053	0.512	0.434
157.145052	0.516	0.437
157.157061	0.517	0.441
157.169083	0.519	0.443
157.177159	0.520	0.442
157.189080	0.519	0.440
157.197046	0.520	0.439
157.209130	0.520	0.440
157.221088	0.520	0.441
157.229051	0.520	0.442
157.241070	0.520	0.442
157.253058	0.521	0.446
157.261102	0.521	0.445
157.273121	0.521	0.445
157.281047	0.521	0.444
157.293132	0.520	0.444
157.305144	0.522	0.445
157.313090	0.521	0.446
157.325066	0.521	0.442
157.333037	0.522	0.446
157.345065	0.521	0.444
157.357103	0.522	0.443
157.365044	0.522	0.443
157.377145	0.521	0.442
157.389088	0.522	0.442
157.397088	0.521	0.444
157.409134	0.519	0.441
157.417037	0.517	0.442
157.429059	0.493	0.481
157.441113	0.458	0.495
157.449095	0.438	0.519
157.461099	0.432	0.509
157.469048	0.432	0.512
157.481092	0.432	0.511
157.493103	0.433	0.512
157.501041	0.433	0.512
157.513064	0.432	0.514
157.525094	0.434	0.516
157.533050	0.434	0.516
157.545102	0.433	0.517
157.553038	0.434	0.518
157.565086	0.433	0.518
157.577136	0.434	0.518
157.585069	0.434	0.518
157.597098	0.435	0.517
157.605043	0.435	0.519
157.617045	0.436	0.520
157.629093	0.437	0.518
157.637038	0.436	0.518
157.649084	0.436	0.517
157.661092	0.437	0.519
157.669071	0.437	0.517
157.681089	0.438	0.520
157.689032	0.435	0.516
157.701083	0.437	0.517
157.713063	0.436	0.518
157.721043	0.436	0.516
157.733091	0.435	0.515
157.741059	0.434	0.517
157.753079	0.435	0.516
157.765088	0.435	0.517
157.773104	0.435	0.517
157.785099	0.434	0.515
157.797061	0.436	0.517
157.805075	0.436	0.516
157.817103	0.435	0.514
157.825069	0.435	0.515
157.837084	0.436	0.515
157.849148	0.437	0.515
157.857093	0.456	0.510
157.869100	0.487	0.505
157.877061	0.508	0.500
157.889064	0.523	0.513
157.901095	0.528	0.519
157.909091	0.535	0.530
157.921085	0.545	0.539
157.933099	0.547	0.544
157.941111	0.548	0.544
157.953091	0.548	0.544
157.961103	0.550	0.546
157.973077	0.549	0.546
157.985055	0.550	0.548
157.993072	0.550	0.547
158.005093	0.551	0.549
158.013090	0.551	0.550
158.025099	0.550	0.549
158.037092	0.550	0.548
158.045063	0.550	0.544
158.057097	0.549	0.541
158.069058	0.549	0.539
158.077077	0.549	0.540
158.089043	0.549	0.541
158.097060	0.549	0.540
158.109150	0.549	0.540
158.121093	0.549	0.539
158.129099	0.549	0.543
158.141112	0.549	0.541
158.149051	0.549	0.538
158.161071	0.548	0.536
158.173071	0.549	0.535
158.181049	0.549	0.537
158.193107	0.548	0.537
158.205101	0.549	0.536
158.213099	0.549	0.537
158.225128	0.548	0.537
158.233047	0.549	0.538
158.245118	0.549	0.538
158.257063	0.548	0.535
158.265061	0.549	0.535
158.277059	0.549	0.534
158.285088	0.548	0.535
158.297089	0.547	0.534
158.309141	0.523	0.546
158.317078	0.486	0.558
158.329060	0.470	0.570
158.341126	0.450	0.565
158.349072	0.452	0.566
158.361070	0.451	0.566
158.369055	0.452	0.568
158.381090	0.453	0.569
158.393107	0.453	0.571
158.401086	0.452	0.570
158.413104	0.455	0.572
158.421053	0.455	0.572
158.433068	0.456	0.574
158.445075	0.456	0.572
158.453064	0.455	0.573
158.465102	0.456	0.571
158.477110	0.457	0.574
158.485089	0.457	0.576
158.497099	0.457	0.575
158.505069	0.458	0.576
158.517060	0.457	0.574
158.529150	0.458	0.575
158.537080	0.458	0.575
158.549100	0.458	0.576
158.557103	0.459	0.576
158.569090	0.458	0.577
158.581107	0.458	0.575
158.589085	0.459	0.576
158.601097	0.476	0.554
158.613116	0.514	0.535
158.621066	0.546	0.526
158.633113	0.573	0.518
158.641075	0.593	0.514
158.653099	0.606	0.518
158.665128	0.608	0.529
158.673203	0.610	0.531
158.685095	0.611	0.530
158.697099	0.612	0.533
158.705060	0.612	0.532
158.717060	0.613	0.536
158.725245	0.613	0.535
158.737102	0.614	0.538
158.749101	0.613	0.538
158.757099	0.614	0.537
158.769099	0.614	0.537
158.777064	0.613	0.536
158.789064	0.616	0.541
158.801097	0.616	0.542
158.809132	0.616	0.541
158.821102	0.616	0.540
158.833106	0.615	0.537
158.841124	0.615	0.536
158.853099	0.614	0.537
158.861105	0.616	0.538
158.873120	0.616	0.540
158.885064	0.616	0.542
158.893073	0.616	0.541
158.905121	0.616	0.538
158.913054	0.615	0.536
158.925224	0.615	0.538
158.937111	0.615	0.538
158.945072	0.614	0.535
158.957123	0.614	0.537
158.969067	0.615	0.535
158.977081	0.613	0.534
158.989062	0.613	0.538
158.997072	0.600	0.584
159.009162	0.565	0.723
159.021084	0.539	0.742
159.029103	0.529	0.739
159.041106	0.525	0.755
159.049052	0.522	0.767
159.061113	0.520	0.781
159.073070	0.522	0.787
159.081056	0.523	0.791
159.093079	0.524	0.792
159.105113	0.522	0.793
159.113102	0.522	0.791
159.125161	0.523	0.794
159.133056	0.526	0.798
159.145107	0.523	0.799
159.157057	0.480	0.748
159.165074	0.331	0.536
159.177077	0.275	0.352
159.185055	0.266	0.267
159.197140	0.270	0.283
159.209159	0.272	0.275
159.217054	0.272	0.280
159.229105	0.274	0.277
159.241114	0.276	0.282
159.249102	0.276	0.284
159.261061	0.277	0.285
159.269050	0.279	0.283
159.281066	0.281	0.286
159.293101	0.280	0.287
159.301085	0.281	0.288
159.313110	0.282	0.290
159.321052	0.283	0.290
159.333115	0.281	0.290
159.345078	0.282	0.293
159.353064	0.284	0.292
159.365092	0.284	0.294
159.377117	0.285	0.295
159.385089	0.285	0.297
159.397098	0.286	0.295
159.405055	0.285	0.296
159.417088	0.287	0.297
159.429111	0.287	0.296
159.437120	0.287	0.297
159.449073	0.288	0.295
159.457079	0.288	0.298
159.469102	0.288	0.299
159.481108	0.288	0.300
159.489063	0.287	0.300
159.501093	0.288	0.300
159.513106	0.289	0.302
159.521109	0.309	0.275
159.533081	0.398	0.169
159.541101	0.489	0.102
159.553066	0.566	0.052
159.565109	0.586	0.044
159.573125	0.582	0.057
159.585101	0.586	0.058
159.593063	0.587	0.058
159.605116	0.588	0.063
159.617123	0.588	0.064
159.625130	0.589	0.067
159.637083	0.590	0.068
159.649118	0.590	0.071
159.657071	0.589	0.070
159.669103	0.590	0.072
159.677072	0.591	0.072
159.689147	0.591	0.072
159.701112	0.591	0.073
159.709118	0.591	0.078
159.721073	0.591	0.077
159.729068	0.591	0.074
159.741115	0.591	0.074
159.753123	0.591	0.075
159.761071	0.591	0.080
159.773111	0.591	0.082
159.785102	0.591	0.083
159.793077	0.592	0.085
159.805082	0.592	0.082
159.813062	0.591	0.082
159.825130	0.592	0.081
159.837108	0.582	0.072
159.845073	0.543	0.031
159.857115	0.523	0.005
159.865075	0.523	0.010
159.877114	0.522	0.009
159.889148	0.522	0.006
159.897062	0.522	0.008
159.909110	0.523	0.007
159.921076	0.521	0.011
159.929113	0.522	0.011
159.941133	0.521	0.012
159.949087	0.522	0.011
159.961113	0.522	0.014
159.973118	0.523	0.015
159.981066	0.522	0.018
159.993087	0.521	0.021
160.001072	0.522	0.023
160.013119	0.521	0.017
160.025164	0.521	0.018
160.033059	0.522	0.019
160.045122	0.522	0.019
160.057114	0.522	0.022
160.065108	0.522	0.020
160.077085	0.521	0.021
160.085067	0.523	0.022
160.097081	0.522	0.020
160.109092	0.523	0.024
160.117106	0.523	0.024
160.129112	0.523	0.024
160.137106	0.522	0.025
160.149137	0.522	0.025
160.161065	0.522	0.024
160.169061	0.523	0.022
160.181073	0.523	0.024
160.193073	0.523	0.022
160.201101	0.524	0.023
160.213103	0.524	0.027
160.221050	0.524	0.028
160.233106	0.524	0.030
160.245104	0.524	0.031
160.253106	0.524	0.032
160.265068	0.523	0.033
160.273080	0.523	0.032
160.285115	0.523	0.029
160.297077	0.524	0.028
160.305063	0.525	0.029
160.317099	0.524	0.027
160.329113	0.525	0.028
160.337111	0.525	0.028
160.349080	0.525	0.028
160.357083	0.525	0.028
160.369079	0.526	0.032
160.381110	0.526	0.030
160.389136	0.526	0.031
160.401116	0.526	0.029
160.409122	0.525	0.028
160.421112	0.526	0.029
160.433113	0.525	0.027
160.441108	0.526	0.028
160.453069	0.526	0.027
160.465089	0.527	0.029
160.473122	0.527	0.027
160.485073	0.527	0.027
160.493064	0.528	0.026
160.505105	0.528	0.026
160.517116	0.528	0.027
160.525169	0.528	0.026
160.537072	0.528	0.026
160.545087	0.528	0.027
160.557079	0.528	0.028
160.569119	0.529	0.030
160.577111	0.528	0.030
160.589160	0.528	0.033
160.601109	0.528	0.030
160.609158	0.528	0.031
160.621111	0.527	0.031
160.629081	0.528	0.029
160.641098	0.527	0.031
160.653122	0.527	0.032
160.661120	0.527	0.034
160.673111	0.527	0.036
160.681105	0.527	0.035
160.693128	0.527	0.034
160.705110	0.527	0.033
160.713109	0.528	0.033
160.725129	0.527	0.033
160.737123	0.527	0.034
160.745085	0.528	0.035
160.757121	0.527	0.035
160.765051	0.526	0.038
160.777121	0.526	0.035
160.789118	0.526	0.036
160.797111	0.527	0.035
160.809125	0.527	0.035
160.821079	0.527	0.035
160.829084	0.528	0.033
160.841203	0.528	0.034
160.849105	0.527	0.035
160.861121	0.527	0.035
160.873105	0.527	0.038
160.881110	0.527	0.038
160.893126	0.527	0.034
160.901110	0.527	0.034
160.913084	0.528	0.033
160.925150	0.528	0.034
160.933066	0.528	0.034
160.945123	0.528	0.034
160.957131	0.528	0.033
160.965127	0.522	0.039
160.977126	0.470	0.095
160.985108	0.398	0.190
160.997085	0.326	0.274
161.009097	0.295	0.306
161.017068	0.288	0.321
161.029122	0.286	0.320
161.037071	0.288	0.322
161.049109	0.288	0.327
161.061120	0.288	0.328
161.069076	0.289	0.330
161.081123	0.289	0.335
161.093084	0.289	0.335
161.101104	0.290	0.334
161.113127	0.290	0.336
161.121112	0.292	0.334
161.133116	0.291	0.337
161.145122	0.290	0.339
161.153119	0.291	0.341
161.165135	0.292	0.341
161.173075	0.292	0.338
161.185107	0.292	0.338
161.197088	0.293	0.338
161.205070	0.292	0.335
161.217106	0.293	0.338
161.229121	0.294	0.337
161.237117	0.293	0.335
161.249119	0.292	0.333
161.257119	0.292	0.334
161.269110	0.292	0.335
161.281081	0.292	0.338
161.289117	0.293	0.336
161.301117	0.293	0.334
161.309109	0.292	0.333
161.321120	0.294	0.335
161.333120	0.293	0.335
161.341092	0.292	0.332
161.353117	0.293	0.333
161.365091	0.293	0.333
161.373089	0.292	0.333
161.385113	0.293	0.333
161.393084	0.293	0.335
161.405113	0.292	0.332
161.417107	0.291	0.328
161.425149	0.291	0.332
161.437116	0.292	0.335
161.445071	0.292	0.336
161.457101	0.291	0.337
161.469098	0.290	0.334
161.477084	0.292	0.334
161.489129	0.291	0.328
161.501124	0.291	0.333
161.509163	0.292	0.331
161.521116	0.292	0.336
161.529073	0.291	0.334
161.541139	0.292	0.335
161.553122	0.291	0.334
161.561096	0.291	0.336
161.573136	0.291	0.336
161.581077	0.290	0.335
161.593128	0.291	0.336
161.605125	0.293	0.336
161.613068	0.293	0.333
161.625129	0.293	0.336
161.637140	0.293	0.335
161.645091	0.293	0.336
161.657090	0.294	0.339
161.665057	0.295	0.340
