time	x_norm	y_norm
165.180707	0.407	0.799
165.192713	0.405	0.800
165.200719	0.403	0.801
165.212719	0.417	0.798
165.220699	0.413	0.799
165.232688	0.411	0.801
165.244725	0.409	0.802
165.252717	0.407	0.803
165.264707	0.405	0.805
165.272715	0.420	0.801
165.284698	0.416	0.802
165.296710	0.456	0.860
165.304738	0.457	0.857
165.316711	0.453	0.846
165.328718	0.449	0.834
165.336703	0.443	0.829
165.348707	0.442	0.825
165.356762	0.440	0.812
165.368716	0.441	0.814
165.380711	0.438	0.812
165.388724	0.437	0.807
165.400718	0.432	0.805
165.412680	0.433	0.798
165.420712	0.431	0.798
165.432713	0.427	0.799
165.440697	0.425	0.795
165.452704	0.424	0.797
165.464697	0.422	0.796
165.472716	0.424	0.800
165.484698	0.421	0.801
165.492665	0.423	0.798
165.504742	0.422	0.803
165.516710	0.422	0.802
165.524695	0.422	0.804
165.536727	0.421	0.805
165.548698	0.422	0.806
165.556697	0.423	0.808
165.568729	0.422	0.807
165.576716	0.422	0.809
165.588730	0.423	0.810
165.600679	0.423	0.813
165.608716	0.421	0.810
165.620746	0.422	0.808
165.628665	0.421	0.810
165.640770	0.422	0.809
165.652705	0.422	0.811
165.660670	0.419	0.809
165.672730	0.421	0.809
165.684676	0.423	0.813
165.692691	0.423	0.811
165.704746	0.425	0.810
165.712706	0.431	0.804
165.724725	0.429	0.800
165.736739	0.428	0.797
165.744698	0.429	0.791
165.756716	0.428	0.794
165.764661	0.427	0.792
165.776725	0.426	0.795
165.788690	0.423	0.799
165.796664	0.422	0.803
165.808715	0.423	0.807
165.820720	0.422	0.811
165.828709	0.424	0.812
165.840720	0.425	0.810
165.848671	0.422	0.811
165.860715	0.422	0.818
165.872697	0.426	0.812
165.880716	0.427	0.813
165.892729	0.425	0.809
165.900670	0.425	0.809
165.912699	0.427	0.805
165.924756	0.428	0.800
165.932707	0.427	0.792
165.944717	0.425	0.796
165.956731	0.426	0.791
165.964707	0.424	0.806
165.976689	0.426	0.807
165.984666	0.424	0.811
165.996715	0.424	0.811
166.008719	0.421	0.808
166.016711	0.422	0.810
166.028718	0.421	0.810
166.036703	0.419	0.817
166.048723	0.418	0.820
166.060701	0.416	0.818
166.068728	0.415	0.819
166.080704	0.415	0.818
166.092711	0.413	0.819
166.100711	0.418	0.821
166.112708	0.418	0.819
166.120701	0.416	0.822
166.132678	0.418	0.815
166.144723	0.417	0.815
166.152717	0.416	0.815
166.164711	0.430	0.783
166.172679	0.410	0.812
166.184701	0.411	0.808
166.196704	0.413	0.808
166.204748	0.414	0.808
166.216713	0.417	0.807
166.228722	0.415	0.808
166.236712	0.415	0.802
166.248726	0.415	0.801
166.256685	0.416	0.798
166.268753	0.414	0.799
166.280700	0.415	0.798
166.288729	0.413	0.799
166.300724	0.412	0.795
166.308671	0.413	0.793
166.320707	0.416	0.790
166.332744	0.416	0.788
166.340689	0.415	0.793
166.352732	0.414	0.792
166.364728	0.416	0.789
166.372723	0.415	0.785
166.384710	0.416	0.787
166.392711	0.413	0.787
166.404776	0.415	0.781
166.416760	0.416	0.783
166.424686	0.416	0.783
166.436730	0.416	0.781
166.444662	0.416	0.784
166.456730	0.414	0.788
166.468736	0.412	0.785
166.476677	0.414	0.787
166.488731	0.413	0.788
166.500736	0.412	0.786
166.508689	0.415	0.782
166.520782	0.417	0.782
166.528711	0.413	0.783
166.540730	0.414	0.782
166.552704	0.414	0.784
166.560713	0.415	0.787
166.572729	0.411	0.787
166.580676	0.413	0.785
166.592775	0.414	0.784
166.604708	0.414	0.782
166.612671	0.413	0.784
166.624731	0.414	0.782
166.636747	0.415	0.785
166.644713	0.411	0.785
166.656723	0.414	0.787
166.664679	0.413	0.787
166.676728	0.413	0.785
166.688696	0.412	0.785
166.696680	0.412	0.784
166.708735	0.413	0.785
166.716670	0.415	0.785
166.728724	0.415	0.780
166.740724	0.414	0.783
166.748674	0.417	0.784
166.760724	0.418	0.785
166.772692	0.417	0.783
166.780722	0.415	0.786
166.792699	0.418	0.783
166.800675	0.415	0.783
166.812717	0.416	0.784
166.824720	0.414	0.788
166.832714	0.414	0.788
166.844729	0.413	0.786
166.852729	0.417	0.784
166.864720	0.418	0.785
166.876730	0.417	0.781
166.884668	0.417	0.781
166.896723	0.417	0.784
166.908729	0.417	0.786
166.916714	0.416	0.788
166.928725	0.414	0.786
166.936692	0.414	0.786
166.948716	0.416	0.785
166.960688	0.414	0.785
166.968747	0.416	0.782
166.980689	0.415	0.784
166.988735	0.417	0.783
167.000718	0.415	0.785
167.012712	0.415	0.785
167.020769	0.417	0.784
167.032718	0.417	0.785
167.044721	0.418	0.785
167.052724	0.417	0.784
167.064686	0.416	0.784
167.072687	0.416	0.784
167.084720	0.419	0.780
167.096712	0.419	0.775
167.104777	0.420	0.773
167.116715	0.420	0.778
167.124726	0.417	0.778
167.136747	0.414	0.782
167.148731	0.416	0.781
167.156696	0.417	0.781
167.168704	0.416	0.778
167.180715	0.419	0.777
167.188730	0.420	0.775
167.200716	0.418	0.778
167.208716	0.417	0.772
167.220764	0.417	0.766
167.232724	0.419	0.764
167.240738	0.416	0.765
167.252697	0.418	0.767
167.260710	0.418	0.763
167.272730	0.419	0.766
167.284713	0.423	0.763
167.292717	0.420	0.762
167.304779	0.420	0.762
167.316724	0.422	0.759
167.324698	0.421	0.761
167.336756	0.423	0.761
167.344674	0.421	0.761
167.356696	0.423	0.762
167.368738	0.422	0.762
167.376716	0.421	0.759
167.388729	0.421	0.761
167.396719	0.422	0.761
167.408735	0.420	0.761
167.420786	0.418	0.763
167.428707	0.419	0.759
167.440730	0.416	0.758
167.452719	0.420	0.754
167.460707	0.420	0.753
167.472721	0.419	0.757
167.480670	0.421	0.757
167.492716	0.420	0.757
167.504733	0.421	0.754
167.512671	0.421	0.757
167.524707	0.421	0.755
167.536776	0.421	0.758
167.544755	0.419	0.756
167.556726	0.420	0.756
167.564721	0.421	0.755
167.576728	0.421	0.756
167.588735	0.421	0.753
167.596671	0.422	0.760
167.608732	0.418	0.757
167.616664	0.421	0.754
167.628730	0.423	0.753
167.640723	0.419	0.754
167.648712	0.421	0.757
167.660717	0.424	0.753
167.672731	0.421	0.754
167.680719	0.425	0.754
167.692739	0.424	0.752
167.700695	0.422	0.755
167.712732	0.425	0.752
167.724735	0.422	0.752
167.732724	0.424	0.750
167.744725	0.422	0.750
167.752681	0.423	0.750
167.764720	0.424	0.754
167.776724	0.426	0.750
167.784665	0.426	0.748
167.796729	0.424	0.749
167.808689	0.424	0.748
167.816714	0.423	0.750
167.828751	0.425	0.749
167.836760	0.425	0.747
167.848718	0.424	0.748
167.860728	0.424	0.752
167.868731	0.425	0.751
167.880735	0.428	0.752
167.888692	0.428	0.748
167.902694	0.427	0.748
167.912934	0.423	0.748
167.920685	0.427	0.748
167.932720	0.427	0.747
167.944719	0.426	0.746
167.952713	0.426	0.747
167.964721	0.424	0.752
167.972685	0.424	0.751
167.984777	0.427	0.749
167.996734	0.424	0.753
168.004807	0.424	0.750
168.016706	0.428	0.751
168.024679	0.427	0.746
168.036724	0.428	0.745
168.048716	0.425	0.746
168.056683	0.427	0.745
168.068697	0.425	0.751
168.080725	0.424	0.752
168.088749	0.423	0.749
168.100731	0.422	0.751
168.108709	0.423	0.750
168.120760	0.425	0.748
168.132733	0.424	0.748
168.140731	0.425	0.747
168.152708	0.423	0.750
168.160675	0.426	0.749
168.172743	0.425	0.751
168.184723	0.426	0.748
168.192681	0.424	0.747
168.204782	0.425	0.746
168.216726	0.423	0.753
168.224727	0.425	0.751
168.236761	0.422	0.750
168.244666	0.424	0.751
168.256694	0.424	0.748
168.268741	0.423	0.749
168.276716	0.420	0.751
168.288737	0.422	0.750
168.296724	0.423	0.750
168.308728	0.424	0.749
168.320779	0.424	0.748
168.328674	0.424	0.747
168.340700	0.429	0.742
168.352703	0.431	0.724
168.360730	0.437	0.729
168.372741	0.438	0.734
168.380716	0.428	0.719
168.392730	0.412	0.696
168.404736	0.399	0.669
168.412718	0.397	0.644
168.424744	0.319	0.572
168.432696	0.319	0.499
168.444687	0.341	0.387
168.456742	0.338	0.401
168.464699	0.343	0.407
168.476738	0.343	0.412
168.488734	0.344	0.414
168.496745	0.342	0.422
168.508735	0.341	0.418
168.516679	0.337	0.442
168.528693	0.337	0.440
168.540738	0.334	0.440
168.548697	0.334	0.438
168.560737	0.333	0.443
168.568746	0.335	0.436
168.580728	0.334	0.438
168.592737	0.334	0.439
168.600692	0.335	0.438
168.612738	0.336	0.443
168.624712	0.343	0.421
168.632698	0.365	0.213
168.644739	0.382	0.181
168.652713	0.388	0.219
168.664733	0.390	0.220
168.676727	0.390	0.223
168.684745	0.390	0.221
168.696731	0.391	0.222
168.704725	0.389	0.231
168.716693	0.391	0.222
168.728729	0.389	0.227
168.736713	0.392	0.224
168.748721	0.390	0.227
168.760730	0.392	0.221
168.768733	0.390	0.222
168.780759	0.393	0.218
168.788690	0.389	0.218
168.800735	0.390	0.227
168.812687	0.392	0.226
168.820767	0.392	0.225
168.832724	0.393	0.226
168.840728	0.392	0.216
168.852730	0.393	0.215
168.864728	0.392	0.219
168.872688	0.393	0.223
168.884744	0.389	0.221
168.896684	0.387	0.214
168.904769	0.388	0.215
168.916723	0.391	0.206
168.924693	0.392	0.213
168.936755	0.397	0.189
168.948717	0.417	0.172
168.956726	0.459	0.096
168.968741	0.462	0.128
168.976685	0.460	0.135
168.988748	0.462	0.131
169.000694	0.465	0.137
169.008675	0.465	0.140
169.020771	0.461	0.137
169.032727	0.463	0.144
169.040723	0.462	0.140
169.052750	0.458	0.138
169.060669	0.460	0.131
169.072741	0.461	0.127
169.084685	0.463	0.134
169.092724	0.462	0.132
169.104738	0.458	0.118
169.112714	0.438	0.117
169.124724	0.416	0.139
169.136759	0.401	0.159
169.144682	0.407	0.163
169.156773	0.405	0.164
169.168754	0.403	0.165
169.176696	0.408	0.158
169.188698	0.409	0.156
169.196687	0.407	0.153
169.208728	0.403	0.161
169.220764	0.402	0.157
169.228722	0.397	0.157
169.240736	0.402	0.153
169.248727	0.401	0.152
169.260701	0.402	0.149
169.272752	0.398	0.156
169.280734	0.400	0.156
169.292731	0.402	0.146
169.304730	0.400	0.152
169.312712	0.400	0.157
169.324726	0.400	0.150
169.332700	0.404	0.150
169.344696	0.404	0.148
169.356760	0.404	0.140
169.364753	0.403	0.147
169.376738	0.398	0.145
169.384733	0.399	0.143
169.396722	0.402	0.144
169.408732	0.401	0.142
169.416729	0.400	0.136
169.428702	0.401	0.151
169.440745	0.401	0.148
169.448738	0.404	0.143
169.460767	0.402	0.140
169.468722	0.405	0.146
169.480721	0.401	0.139
169.492725	0.404	0.138
169.500739	0.405	0.134
169.512728	0.404	0.138
169.520759	0.401	0.134
169.532741	0.403	0.131
169.544755	0.406	0.136
169.552709	0.405	0.141
169.564742	0.404	0.132
169.576736	0.403	0.128
169.584730	0.404	0.124
169.596728	0.405	0.112
169.604702	0.405	0.124
169.616691	0.405	0.125
169.628729	0.409	0.122
169.636738	0.407	0.131
169.648731	0.408	0.135
169.660738	0.408	0.128
169.668740	0.410	0.119
169.680721	0.411	0.125
169.688731	0.417	0.146
169.700735	0.441	0.329
169.712726	0.447	0.414
169.720720	0.476	0.521
169.732800	0.520	0.628
169.740682	0.554	0.706
169.752734	0.571	0.794
169.764727	0.601	0.770
169.772728	0.609	0.778
169.784729	0.624	0.780
169.796719	0.633	0.745
169.804716	0.625	0.735
169.816748	0.638	0.741
169.824712	0.638	0.748
169.836805	0.644	0.762
169.848731	0.647	0.780
169.856737	0.647	0.791
169.868746	0.642	0.793
169.876707	0.636	0.798
169.888750	0.635	0.805
169.900743	0.633	0.809
169.908685	0.630	0.813
169.920751	0.627	0.811
169.932733	0.625	0.815
169.940726	0.624	0.818
169.952766	0.623	0.816
169.960724	0.622	0.813
169.972796	0.620	0.814
169.984696	0.620	0.816
169.992703	0.617	0.820
170.004759	0.618	0.817
170.012689	0.619	0.817
170.024739	0.617	0.819
170.036808	0.616	0.822
170.044724	0.616	0.816
170.056740	0.617	0.820
170.068757	0.617	0.817
170.076734	0.617	0.821
170.088710	0.618	0.818
170.096690	0.616	0.819
170.108743	0.617	0.815
170.120797	0.618	0.813
170.128725	0.617	0.812
170.140732	0.619	0.812
170.148673	0.617	0.809
170.160728	0.617	0.809
170.172713	0.616	0.806
170.180694	0.616	0.806
170.192734	0.615	0.809
170.204742	0.614	0.805
170.212713	0.613	0.799
170.224741	0.612	0.797
170.232712	0.616	0.802
170.244731	0.648	0.861
170.256792	0.658	0.838
170.264759	0.657	0.836
170.276715	0.658	0.840
170.284711	0.659	0.842
170.296723	0.660	0.842
170.308738	0.661	0.844
170.316687	0.663	0.839
170.328738	0.662	0.839
170.340737	0.665	0.845
170.348731	0.659	0.836
170.360733	0.658	0.837
170.368740	0.658	0.837
170.380747	0.660	0.840
170.392744	0.655	0.843
170.400795	0.655	0.839
170.412725	0.655	0.837
170.420703	0.654	0.842
170.432735	0.653	0.840
170.444734	0.652	0.841
170.452724	0.652	0.837
170.464696	0.652	0.835
170.476744	0.652	0.836
170.484769	0.651	0.840
170.496732	0.652	0.839
170.504691	0.651	0.832
170.516722	0.653	0.836
170.528742	0.648	0.832
170.536764	0.627	0.834
170.548704	0.583	0.877
170.556749	0.570	0.864
170.568747	0.560	0.863
170.580730	0.554	0.854
170.588741	0.552	0.853
170.600759	0.548	0.855
170.612732	0.546	0.854
170.620731	0.544	0.854
170.632745	0.541	0.851
170.640697	0.544	0.859
170.652742	0.545	0.861
170.664734	0.542	0.860
170.672746	0.543	0.860
170.684782	0.542	0.861
170.692676	0.541	0.862
170.704742	0.540	0.864
170.716727	0.539	0.863
170.724686	0.536	0.862
170.736775	0.539	0.865
170.748732	0.539	0.863
170.756746	0.537	0.866
170.768760	0.540	0.865
170.776687	0.537	0.863
170.788746	0.538	0.866
170.800766	0.538	0.864
170.808702	0.536	0.863
170.820760	0.540	0.864
170.828690	0.542	0.864
170.840748	0.539	0.861
170.852749	0.537	0.862
170.860727	0.534	0.856
170.872749	0.539	0.864
170.884728	0.540	0.865
170.892741	0.538	0.862
170.904762	0.539	0.863
170.912695	0.540	0.860
170.924756	0.538	0.862
170.936816	0.539	0.862
170.944734	0.540	0.861
170.956751	0.539	0.862
170.964733	0.541	0.864
170.976728	0.540	0.863
170.988752	0.540	0.864
170.996699	0.540	0.863
171.008759	0.540	0.864
171.020701	0.541	0.865
171.028729	0.543	0.865
171.040736	0.540	0.867
171.048728	0.544	0.862
171.060737	0.542	0.856
171.072751	0.545	0.859
171.080733	0.545	0.862
171.092713	0.545	0.859
171.100720	0.543	0.861
171.112736	0.544	0.859
171.124745	0.545	0.860
171.132705	0.547	0.859
171.144732	0.545	0.860
171.156751	0.546	0.859
171.164740	0.547	0.857
171.176758	0.549	0.858
171.184705	0.546	0.852
171.196763	0.548	0.853
171.208747	0.544	0.848
171.216732	0.539	0.849
171.228734	0.535	0.859
171.236831	0.537	0.866
171.248725	0.536	0.865
171.260733	0.538	0.866
171.268715	0.538	0.864
171.280708	0.537	0.864
171.292776	0.533	0.859
171.300793	0.532	0.858
171.312736	0.532	0.858
171.320710	0.533	0.858
171.332735	0.532	0.857
171.344747	0.532	0.858
171.352804	0.533	0.858
171.364703	0.532	0.855
171.372706	0.532	0.860
171.384750	0.535	0.857
171.396741	0.532	0.857
171.404761	0.531	0.858
171.416735	0.530	0.857
171.428732	0.528	0.857
171.436821	0.528	0.855
171.448739	0.530	0.860
171.456700	0.533	0.855
171.468749	0.532	0.856
171.480743	0.530	0.856
171.488754	0.531	0.857
171.500810	0.532	0.859
171.508732	0.529	0.853
171.520799	0.530	0.853
171.532758	0.532	0.852
171.540753	0.532	0.854
171.552727	0.532	0.857
171.564765	0.535	0.858
171.572761	0.534	0.856
171.584743	0.536	0.857
171.592698	0.536	0.856
171.604753	0.534	0.857
171.616746	0.531	0.855
171.624743	0.535	0.858
171.636799	0.530	0.857
171.644710	0.528	0.855
171.656713	0.533	0.854
171.668749	0.532	0.851
171.676721	0.535	0.853
171.688742	0.534	0.854
171.700780	0.534	0.852
171.708737	0.534	0.852
171.720806	0.533	0.855
171.728696	0.531	0.849
171.740714	0.534	0.852
171.752751	0.538	0.855
171.760734	0.539	0.854
171.772750	0.538	0.859
171.784734	0.539	0.853
171.792737	0.537	0.852
171.804753	0.538	0.851
171.812747	0.538	0.853
171.824761	0.536	0.854
171.836751	0.536	0.859
171.844690	0.538	0.858
171.856741	0.534	0.850
171.864711	0.537	0.855
171.876744	0.539	0.854
171.888748	0.540	0.854
171.896752	0.539	0.852
171.908756	0.538	0.849
171.920727	0.541	0.852
171.928776	0.540	0.852
171.940753	0.542	0.854
171.948737	0.540	0.853
171.960745	0.539	0.851
171.972748	0.535	0.852
171.980736	0.539	0.853
171.992754	0.539	0.853
172.000779	0.540	0.850
172.012748	0.543	0.849
172.024747	0.544	0.848
172.032714	0.542	0.849
172.044736	0.543	0.851
172.056746	0.543	0.851
172.064752	0.545	0.848
172.076747	0.541	0.850
172.084749	0.543	0.848
172.096761	0.544	0.846
172.108712	0.537	0.842
172.116743	0.542	0.846
172.128744	0.539	0.842
172.136714	0.541	0.846
172.148732	0.542	0.847
172.160744	0.540	0.844
172.168725	0.543	0.848
172.180745	0.543	0.844
172.192714	0.543	0.846
172.200792	0.544	0.845
172.212749	0.543	0.843
172.220720	0.546	0.846
172.232763	0.545	0.840
172.244748	0.542	0.841
172.252799	0.540	0.843
172.264755	0.543	0.848
172.272714	0.541	0.841
172.284723	0.540	0.841
172.296722	0.543	0.847
172.304720	0.546	0.841
172.316734	0.545	0.841
172.328729	0.543	0.844
172.336752	0.543	0.848
172.348726	0.544	0.852
172.356711	0.543	0.855
172.368772	0.545	0.858
172.380704	0.545	0.853
172.388793	0.546	0.855
172.400780	0.544	0.856
172.408687	0.548	0.862
172.420744	0.551	0.867
172.432737	0.556	0.864
172.440697	0.553	0.854
172.452810	0.542	0.853
172.464754	0.533	0.859
172.472730	0.523	0.861
172.484761	0.512	0.855
172.492699	0.504	0.845
172.504758	0.501	0.835
172.516733	0.493	0.828
172.524741	0.490	0.811
172.536804	0.491	0.806
172.544691	0.490	0.806
172.556716	0.490	0.817
172.568747	0.489	0.817
172.576697	0.487	0.816
172.588752	0.483	0.820
172.600757	0.480	0.817
172.608743	0.481	0.817
172.620752	0.479	0.817
172.628704	0.477	0.811
172.640718	0.474	0.812
172.652813	0.474	0.812
172.660740	0.474	0.812
172.672802	0.473	0.813
172.680686	0.474	0.815
172.692742	0.472	0.816
172.704749	0.473	0.819
172.712692	0.473	0.820
172.724746	0.468	0.819
172.736761	0.473	0.819
172.744695	0.475	0.818
172.756759	0.476	0.821
172.764710	0.475	0.822
172.776741	0.477	0.823
172.788741	0.476	0.826
172.796743	0.477	0.831
172.808741	0.475	0.836
172.816694	0.476	0.835
172.828697	0.474	0.835
172.840768	0.475	0.838
172.848696	0.476	0.843
172.860759	0.475	0.839
172.872801	0.476	0.839
172.880744	0.476	0.838
172.892741	0.475	0.837
172.900720	0.477	0.841
172.912748	0.475	0.840
172.924722	0.475	0.840
172.932706	0.476	0.840
172.944742	0.478	0.838
172.952742	0.478	0.841
172.964742	0.480	0.846
172.976743	0.479	0.847
172.984698	0.478	0.846
172.996742	0.481	0.839
173.008752	0.483	0.839
173.016700	0.483	0.841
173.028748	0.479	0.840
173.036712	0.479	0.837
173.048748	0.482	0.837
173.060751	0.481	0.835
173.068778	0.480	0.843
173.080741	0.481	0.845
173.088717	0.481	0.843
173.100770	0.482	0.849
173.112723	0.482	0.849
173.120715	0.484	0.849
173.132756	0.483	0.848
173.144742	0.481	0.852
173.152816	0.487	0.848
173.164748	0.484	0.851
173.172706	0.484	0.851
173.184761	0.484	0.849
173.196712	0.482	0.844
173.204725	0.480	0.846
173.216746	0.482	0.841
173.224701	0.483	0.839
173.236753	0.484	0.837
173.248730	0.484	0.829
173.256769	0.485	0.828
173.268805	0.482	0.827
173.280715	0.483	0.826
173.288756	0.484	0.826
173.300728	0.487	0.828
173.308705	0.484	0.833
173.320761	0.484	0.825
173.332744	0.483	0.822
173.340737	0.482	0.832
173.352800	0.481	0.827
173.360722	0.483	0.827
173.372779	0.484	0.831
173.384737	0.485	0.834
173.392695	0.486	0.836
173.404758	0.487	0.830
173.416732	0.484	0.828
173.424736	0.482	0.826
173.436802	0.478	0.823
173.444748	0.477	0.816
173.456757	0.473	0.812
173.468840	0.470	0.805
173.476758	0.471	0.807
173.488727	0.470	0.806
173.496755	0.471	0.809
173.508748	0.467	0.810
173.520752	0.470	0.809
173.528734	0.468	0.805
173.540759	0.466	0.812
173.552800	0.466	0.813
173.560757	0.466	0.808
173.572725	0.467	0.806
173.580708	0.468	0.806
173.592754	0.466	0.812
173.604749	0.466	0.816
173.612731	0.465	0.819
173.624787	0.469	0.818
173.632827	0.469	0.820
173.644741	0.467	0.823
173.656763	0.469	0.819
173.664717	0.471	0.821
173.676744	0.470	0.823
173.688749	0.469	0.824
173.696747	0.468	0.823
173.708756	0.468	0.827
173.716749	0.470	0.818
173.728742	0.471	0.821
173.740766	0.472	0.816
173.748760	0.473	0.816
173.760764	0.469	0.814
173.768768	0.470	0.813
173.780749	0.471	0.814
173.792757	0.469	0.816
173.800762	0.471	0.820
173.812740	0.469	0.823
173.824760	0.469	0.822
173.832823	0.471	0.820
173.844762	0.472	0.821
173.852754	0.470	0.818
173.864766	0.471	0.811
173.876746	0.472	0.813
173.884765	0.472	0.811
173.896764	0.472	0.813
173.908785	0.471	0.807
173.916746	0.469	0.809
173.928765	0.471	0.804
173.936735	0.471	0.803
173.948759	0.471	0.798
173.960759	0.469	0.805
173.968754	0.470	0.803
173.980754	0.472	0.805
173.988717	0.470	0.809
174.000787	0.471	0.813
174.012785	0.472	0.810
174.020752	0.470	0.811
174.032776	0.471	0.810
174.044754	0.470	0.803
174.052804	0.473	0.796
174.064764	0.473	0.802
174.072758	0.474	0.806
174.084760	0.470	0.802
174.096762	0.469	0.801
174.104767	0.470	0.796
174.116792	0.470	0.799
174.124711	0.473	0.801
174.136773	0.471	0.805
174.148753	0.472	0.805
174.156758	0.472	0.800
174.168780	0.469	0.795
174.180749	0.472	0.795
174.188756	0.473	0.798
174.200770	0.472	0.795
174.208725	0.472	0.797
174.220780	0.473	0.790
174.232771	0.471	0.785
174.240747	0.471	0.777
174.252828	0.470	0.778
174.260716	0.471	0.789
174.272759	0.471	0.792
174.284773	0.470	0.792
174.292782	0.468	0.798
174.304779	0.471	0.789
174.316743	0.470	0.782
174.324759	0.470	0.777
174.336764	0.473	0.777
174.344745	0.472	0.775
174.356761	0.471	0.784
174.368766	0.473	0.782
174.376758	0.472	0.776
174.388776	0.508	0.870
174.396731	0.506	0.867
174.408770	0.505	0.865
174.420772	0.501	0.862
174.428724	0.504	0.860
174.440764	0.501	0.864
174.452751	0.502	0.864
174.460756	0.500	0.858
174.472727	0.499	0.859
174.480717	0.501	0.860
174.492765	0.498	0.854
174.504779	0.500	0.844
174.512739	0.498	0.837
174.524777	0.498	0.827
174.532724	0.496	0.832
174.544746	0.493	0.829
174.556754	0.496	0.831
174.564718	0.533	0.743
174.576766	0.563	0.774
174.588763	0.710	0.976
174.596773	0.715	0.861
174.608754	0.727	0.976
174.616735	0.823	0.906
174.628764	0.821	0.916
174.640763	0.827	0.921
174.648762	0.832	0.923
174.660731	0.838	0.928
174.668753	0.842	0.931
174.680753	0.849	0.936
174.692753	0.826	0.935
174.700724	0.832	0.939
174.712745	0.838	0.943
174.724749	0.843	0.948
174.732765	0.847	0.951
174.744763	0.853	0.957
174.752770	0.856	0.960
174.764722	0.821	0.931
174.776758	0.830	0.938
174.784763	0.833	0.941
174.796765	0.838	0.945
174.804727	0.841	0.948
174.816766	0.846	0.953
174.828764	0.840	0.929
174.836735	0.844	0.934
174.848718	0.849	0.939
174.860766	0.854	0.943
174.868753	0.871	0.949
174.880748	0.876	0.953
174.888713	0.810	0.916
174.900765	0.778	1.272
174.912748	0.748	1.251
174.920753	0.533	1.096
174.932776	0.566	1.114
174.940719	0.578	1.118
174.952760	0.698	1.241
174.964766	0.633	1.317
174.972717	0.547	1.349
174.984763	0.468	1.341
174.996760	0.467	1.359
175.004766	0.608	0.839
175.016754	0.617	0.845
175.024708	0.623	0.841
175.036778	0.623	0.841
175.048760	0.621	0.841
175.056717	0.619	0.846
175.068838	0.612	0.838
175.076695	0.609	0.840
175.088755	0.613	0.838
175.100758	0.612	0.844
175.108706	0.612	0.845
175.120767	0.611	0.842
175.132729	0.613	0.847
175.140713	0.613	0.849
175.152788	0.612	0.849
175.160706	0.612	0.849
175.172768	0.612	0.849
175.184769	0.614	0.851
175.192752	0.610	0.847
175.204774	0.610	0.848
175.212718	0.612	0.848
175.224739	0.612	0.850
175.236774	0.612	0.847
175.244737	0.612	0.846
175.256761	0.611	0.846
175.268765	0.610	0.847
175.276753	0.613	0.850
175.288766	0.612	0.851
175.296732	0.613	0.853
175.308775	0.613	0.850
175.320729	0.612	0.852
175.328778	0.615	0.851
175.340759	0.614	0.852
175.348750	0.615	0.849
175.360756	0.616	0.849
175.372763	0.613	0.851
175.380717	0.613	0.850
175.392762	0.613	0.848
175.404737	0.612	0.848
175.412767	0.613	0.851
175.424767	0.613	0.847
175.432729	0.609	0.846
175.444754	0.610	0.846
175.456761	0.611	0.845
175.464768	0.612	0.847
175.476775	0.611	0.840
175.484744	0.613	0.844
175.496784	0.613	0.846
175.508754	0.611	0.845
175.516715	0.611	0.842
175.528826	0.610	0.841
175.540760	0.610	0.836
175.548758	0.610	0.838
175.560761	0.610	0.839
175.568788	0.610	0.839
175.580765	0.613	0.836
175.592757	0.613	0.836
175.600782	0.609	0.839
175.612763	0.598	0.840
175.620766	0.523	0.878
175.632767	0.528	0.878
175.644750	0.575	0.845
175.652771	0.568	0.853
175.664776	0.566	0.848
175.676769	0.569	0.847
175.684773	0.565	0.855
175.696740	0.566	0.853
175.704729	0.567	0.853
175.716766	0.566	0.850
175.728775	0.565	0.850
175.736773	0.564	0.849
175.748764	0.563	0.849
175.756766	0.561	0.852
175.768802	0.558	0.851
175.780764	0.558	0.849
175.788736	0.559	0.851
175.800770	0.556	0.846
175.812784	0.556	0.850
175.820760	0.556	0.850
175.832776	0.557	0.852
175.840724	0.552	0.849
175.852742	0.549	0.851
175.864792	0.548	0.851
175.872783	0.549	0.850
175.884795	0.549	0.855
175.892760	0.552	0.855
175.904778	0.554	0.854
175.916762	0.545	0.848
175.924764	0.546	0.843
175.936784	0.548	0.844
175.948776	0.545	0.838
175.956735	0.546	0.838
175.968864	0.543	0.831
175.976716	0.544	0.836
175.988777	0.545	0.834
176.000782	0.545	0.840
176.008758	0.542	0.831
176.020770	0.545	0.830
176.028782	0.542	0.831
176.040741	0.546	0.826
176.052789	0.543	0.822
176.060765	0.543	0.825
176.072777	0.543	0.824
176.084778	0.543	0.820
176.092750	0.547	0.823
176.104766	0.547	0.819
176.112714	0.547	0.827
176.124770	0.543	0.822
176.136791	0.546	0.816
176.144724	0.541	0.804
176.156777	0.542	0.801
176.168778	0.542	0.806
176.176759	0.540	0.802
176.188768	0.544	0.803
176.196835	0.544	0.803
176.208779	0.528	0.834
176.220782	0.529	0.831
176.228734	0.528	0.832
176.240783	0.542	0.779
176.248721	0.541	0.779
176.260767	0.541	0.781
176.272775	0.541	0.784
176.280767	0.540	0.781
176.292780	0.538	0.790
176.304745	0.540	0.792
176.312767	0.573	0.920
176.324791	0.540	0.806
176.332800	0.544	0.797
176.344763	0.546	0.794
176.356767	0.546	0.790
176.364768	0.547	0.753
176.376761	0.565	0.916
176.384747	0.566	0.869
176.396766	0.581	0.844
176.408734	0.580	0.899
176.416723	0.565	0.897
176.428774	0.206	1.246
