time	x_norm	y_norm	confidence
46.644011	0.466	0.344	1.0
46.656044	0.465	0.343	1.0
46.668033	0.465	0.342	1.0
46.676025	0.464	0.344	1.0
46.688042	0.464	0.342	1.0
46.696017	0.463	0.337	1.0
46.708000	0.462	0.338	1.0
46.720040	0.462	0.338	1.0
46.728138	0.460	0.348	1.0
46.740019	0.461	0.347	1.0
46.748023	0.461	0.346	1.0
46.760043	0.459	0.350	1.0
46.772030	0.460	0.345	1.0
46.780111	0.460	0.338	1.0
46.792047	0.460	0.337	1.0
46.804000	0.460	0.341	1.0
46.812057	0.459	0.341	1.0
46.824048	0.459	0.341	1.0
46.831999	0.459	0.339	1.0
46.844045	0.460	0.340	1.0
46.856044	0.460	0.339	1.0
46.864054	0.461	0.341	1.0
46.876058	0.460	0.338	1.0
46.884020	0.461	0.342	1.0
46.896058	0.459	0.344	1.0
46.908035	0.459	0.345	1.0
46.915996	0.459	0.345	1.0
46.928104	0.458	0.347	1.0
46.940032	0.458	0.349	1.0
46.948040	0.458	0.348	1.0
46.960065	0.457	0.349	1.0
46.967993	0.457	0.346	1.0
46.980019	0.458	0.349	1.0
46.992047	0.457	0.345	1.0
47.000039	0.458	0.346	1.0
47.012043	0.458	0.346	1.0
47.020052	0.459	0.343	1.0
47.032045	0.459	0.339	1.0
47.044104	0.460	0.342	1.0
47.051992	0.459	0.342	1.0
47.064063	0.460	0.340	1.0
47.075992	0.460	0.341	1.0
47.084046	0.459	0.343	1.0
47.096040	0.459	0.342	1.0
47.103996	0.459	0.340	1.0
47.116040	0.458	0.344	1.0
47.128113	0.457	0.347	1.0
47.136032	0.458	0.349	1.0
47.148045	0.457	0.350	1.0
47.156015	0.457	0.347	1.0
47.168009	0.458	0.345	1.0
47.180003	0.457	0.348	1.0
47.188015	0.456	0.349	1.0
47.200052	0.457	0.345	1.0
47.212051	0.457	0.342	1.0
47.220045	0.459	0.342	1.0
47.232042	0.458	0.342	1.0
47.239981	0.459	0.346	1.0
47.252017	0.458	0.344	1.0
47.264020	0.462	0.336	1.0
47.272010	0.460	0.341	1.0
47.284049	0.460	0.340	1.0
47.292039	0.461	0.338	1.0
47.304033	0.461	0.333	1.0
47.316039	0.461	0.334	1.0
47.324050	0.460	0.336	1.0
47.336005	0.460	0.334	1.0
47.348093	0.461	0.335	1.0
47.356020	0.460	0.334	1.0
47.368046	0.460	0.334	1.0
47.376001	0.460	0.337	1.0
47.388049	0.460	0.336	1.0
47.400043	0.460	0.332	1.0
47.408028	0.460	0.331	1.0
47.420050	0.460	0.333	1.0
47.428076	0.460	0.333	1.0
47.440005	0.459	0.333	1.0
47.452057	0.460	0.329	1.0
47.460073	0.459	0.328	1.0
47.472032	0.460	0.325	1.0
47.484045	0.460	0.328	1.0
47.492042	0.460	0.329	1.0
47.504035	0.461	0.327	1.0
47.512006	0.460	0.328	1.0
47.524015	0.460	0.332	1.0
47.536054	0.459	0.330	1.0
47.544065	0.458	0.330	1.0
47.556054	0.459	0.330	1.0
47.564042	0.461	0.330	1.0
47.576048	0.461	0.331	1.0
47.588048	0.461	0.333	1.0
47.596049	0.461	0.333	1.0
47.608053	0.461	0.330	1.0
47.620060	0.461	0.328	1.0
47.628041	0.462	0.328	1.0
47.640039	0.460	0.328	1.0
47.648035	0.461	0.328	1.0
47.660094	0.462	0.325	1.0
47.672027	0.460	0.326	1.0
47.680036	0.461	0.330	1.0
47.692051	0.461	0.328	1.0
47.704042	0.460	0.327	1.0
47.712021	0.459	0.327	1.0
47.724060	0.459	0.330	1.0
47.732018	0.458	0.331	1.0
47.744094	0.459	0.327	1.0
47.756047	0.460	0.328	1.0
47.764048	0.458	0.329	1.0
47.776056	0.459	0.331	1.0
47.784000	0.457	0.334	1.0
47.796058	0.459	0.332	1.0
47.808013	0.458	0.331	1.0
47.816002	0.458	0.329	1.0
47.828095	0.458	0.326	1.0
47.840030	0.458	0.324	1.0
47.848033	0.456	0.321	1.0
47.860052	0.457	0.322	1.0
47.868038	0.459	0.324	1.0
47.880056	0.458	0.326	1.0
47.892017	0.458	0.327	1.0
47.900012	0.458	0.330	1.0
47.912052	0.458	0.330	1.0
47.920001	0.457	0.330	1.0
47.932041	0.458	0.326	1.0
47.944091	0.458	0.329	1.0
47.951996	0.458	0.327	1.0
47.964087	0.458	0.326	1.0
47.976005	0.458	0.325	1.0
47.984052	0.457	0.325	1.0
47.996015	0.457	0.324	1.0
48.004049	0.458	0.326	1.0
48.016216	0.457	0.330	1.0
48.028051	0.456	0.333	1.0
48.036033	0.455	0.336	1.0
48.048045	0.455	0.334	1.0
48.056014	0.454	0.329	1.0
48.068051	0.456	0.326	1.0
48.080018	0.455	0.324	1.0
48.088014	0.454	0.328	1.0
48.100058	0.454	0.331	1.0
48.112056	0.455	0.331	1.0
48.120033	0.454	0.331	1.0
48.132048	0.454	0.330	1.0
48.139994	0.455	0.331	1.0
48.152040	0.454	0.325	1.0
48.164020	0.456	0.322	1.0
48.172020	0.455	0.324	1.0
48.184009	0.458	0.322	1.0
48.192010	0.459	0.323	1.0
48.204042	0.458	0.326	1.0
48.216044	0.459	0.327	1.0
48.224012	0.461	0.325	1.0
48.236036	0.458	0.325	1.0
48.248037	0.460	0.321	1.0
48.256013	0.461	0.321	1.0
48.268013	0.458	0.321	1.0
48.276004	0.460	0.321	1.0
48.288054	0.460	0.321	1.0
48.300101	0.458	0.320	1.0
48.308031	0.459	0.319	1.0
48.320042	0.459	0.317	1.0
48.328009	0.459	0.317	1.0
48.340040	0.457	0.318	1.0
48.352053	0.457	0.316	1.0
48.360009	0.457	0.318	1.0
48.371995	0.456	0.320	1.0
48.384053	0.457	0.321	1.0
48.392038	0.456	0.320	1.0
48.404037	0.456	0.319	1.0
48.412040	0.456	0.319	1.0
48.424066	0.456	0.320	1.0
48.436050	0.454	0.319	1.0
48.444084	0.455	0.321	1.0
48.456018	0.455	0.322	1.0
48.464010	0.455	0.323	1.0
48.476058	0.456	0.316	1.0
48.488049	0.455	0.321	1.0
48.496050	0.456	0.327	1.0
48.508047	0.458	0.319	1.0
48.520042	0.457	0.322	1.0
48.528056	0.455	0.331	1.0
48.540005	0.456	0.322	1.0
48.548033	0.455	0.326	1.0
48.560035	0.454	0.328	1.0
48.572039	0.457	0.314	1.0
48.580046	0.453	0.319	1.0
48.592050	0.454	0.332	1.0
48.600003	0.456	0.321	1.0
48.612018	0.456	0.327	1.0
48.624060	0.455	0.333	1.0
48.632001	0.454	0.339	1.0
48.644089	0.456	0.322	1.0
48.656056	0.454	0.328	1.0
48.664048	0.455	0.330	1.0
48.676048	0.457	0.316	1.0
48.684192	0.456	0.322	1.0
48.696054	0.457	0.327	1.0
48.708046	0.458	0.316	1.0
48.716008	0.458	0.317	1.0
48.728022	0.459	0.315	1.0
48.736004	0.460	0.307	1.0
48.748047	0.461	0.305	1.0
48.760073	0.461	0.306	1.0
48.768078	0.462	0.302	1.0
48.780050	0.462	0.302	1.0
48.792051	0.463	0.300	1.0
48.800004	0.462	0.298	1.0
48.812020	0.463	0.296	1.0
48.820017	0.462	0.293	1.0
48.832056	0.463	0.293	1.0
48.844102	0.461	0.294	1.0
48.852051	0.463	0.297	1.0
48.864049	0.462	0.297	1.0
48.872037	0.460	0.297	1.0
48.884054	0.461	0.294	1.0
48.896058	0.461	0.290	1.0
48.904004	0.461	0.289	1.0
48.916062	0.461	0.287	1.0
48.928063	0.461	0.288	1.0
48.936039	0.461	0.290	1.0
48.948050	0.461	0.291	1.0
48.956016	0.462	0.290	1.0
48.968063	0.461	0.290	1.0
48.980061	0.461	0.290	1.0
48.988029	0.461	0.289	1.0
49.000023	0.461	0.295	1.0
49.008012	0.460	0.292	1.0
49.020062	0.460	0.286	1.0
49.032050	0.460	0.285	1.0
49.039997	0.461	0.287	1.0
49.052043	0.460	0.290	1.0
49.064045	0.460	0.288	1.0
49.072044	0.459	0.291	1.0
49.084060	0.460	0.290	1.0
49.092001	0.459	0.290	1.0
49.104009	0.458	0.296	1.0
49.116047	0.460	0.289	1.0
49.124046	0.459	0.289	1.0
49.136038	0.458	0.292	1.0
49.144087	0.459	0.291	1.0
49.156047	0.459	0.293	1.0
49.168047	0.457	0.297	1.0
49.176006	0.458	0.294	1.0
49.188061	0.459	0.294	1.0
49.200047	0.459	0.300	1.0
49.208041	0.458	0.302	1.0
49.220043	0.458	0.303	1.0
49.228049	0.453	0.303	1.0
49.240034	0.455	0.306	1.0
49.252163	0.457	0.305	1.0
49.260063	0.456	0.305	1.0
49.272019	0.456	0.303	1.0
49.280013	0.458	0.305	1.0
49.292061	0.457	0.307	1.0
49.304044	0.457	0.304	1.0
49.312010	0.456	0.309	1.0
49.324045	0.456	0.309	1.0
49.336042	0.457	0.305	1.0
49.344109	0.455	0.311	1.0
49.356012	0.456	0.314	1.0
49.364004	0.455	0.316	1.0
49.376051	0.458	0.309	1.0
49.388054	0.456	0.310	1.0
49.396045	0.456	0.312	1.0
49.408039	0.457	0.310	1.0
49.416031	0.457	0.314	1.0
49.428063	0.457	0.321	1.0
49.440008	0.458	0.315	1.0
49.448015	0.457	0.317	1.0
49.460055	0.458	0.317	1.0
49.472052	0.458	0.310	1.0
49.480060	0.458	0.316	1.0
49.492056	0.458	0.319	1.0
49.499998	0.460	0.313	1.0
49.512056	0.459	0.312	1.0
49.524086	0.459	0.315	1.0
49.532055	0.458	0.315	1.0
49.544091	0.458	0.313	1.0
49.552025	0.458	0.313	1.0
49.564059	0.458	0.313	1.0
49.576064	0.458	0.310	1.0
49.584054	0.458	0.308	1.0
49.596053	0.458	0.307	1.0
49.608040	0.459	0.307	1.0
49.616045	0.460	0.308	1.0
49.628068	0.459	0.311	1.0
49.636006	0.461	0.306	1.0
49.648017	0.460	0.304	1.0
49.660063	0.459	0.302	1.0
49.668033	0.459	0.305	1.0
49.680050	0.459	0.305	1.0
49.688059	0.458	0.306	1.0
49.700056	0.458	0.307	1.0
49.712064	0.458	0.304	1.0
49.720113	0.457	0.303	1.0
49.732014	0.459	0.305	1.0
49.744087	0.458	0.311	1.0
49.752002	0.458	0.307	1.0
49.764044	0.458	0.305	1.0
49.772029	0.458	0.308	1.0
49.784040	0.459	0.303	1.0
49.796046	0.458	0.307	1.0
49.804044	0.459	0.308	1.0
49.816053	0.458	0.309	1.0
49.828020	0.458	0.310	1.0
49.835993	0.458	0.309	1.0
49.848049	0.458	0.307	1.0
49.856048	0.459	0.305	1.0
49.868040	0.459	0.311	1.0
49.880053	0.457	0.312	1.0
49.888048	0.457	0.311	1.0
49.900050	0.457	0.313	1.0
49.908010	0.458	0.310	1.0
49.920075	0.458	0.311	1.0
49.932056	0.458	0.309	1.0
49.940005	0.458	0.313	1.0
49.952042	0.457	0.314	1.0
49.964056	0.457	0.316	1.0
49.972045	0.456	0.316	1.0
49.984062	0.457	0.314	1.0
49.992063	0.457	0.314	1.0
50.004100	0.457	0.316	1.0
50.016049	0.456	0.317	1.0
50.024034	0.457	0.319	1.0
50.036045	0.458	0.315	1.0
50.044076	0.459	0.315	1.0
50.056057	0.460	0.311	1.0
50.068155	0.459	0.310	1.0
50.076147	0.460	0.309	1.0
50.088069	0.460	0.311	1.0
50.100026	0.460	0.310	1.0
50.108026	0.459	0.310	1.0
50.120066	0.459	0.310	1.0
50.128059	0.458	0.310	1.0
50.140047	0.458	0.312	1.0
50.152050	0.457	0.315	1.0
50.160145	0.458	0.315	1.0
50.172050	0.458	0.316	1.0
50.180008	0.458	0.314	1.0
50.192032	0.458	0.314	1.0
50.204014	0.459	0.314	1.0
50.212015	0.459	0.311	1.0
50.224167	0.460	0.311	1.0
50.236038	0.461	0.309	1.0
50.244066	0.462	0.306	1.0
50.256059	0.461	0.307	1.0
50.264025	0.461	0.309	1.0
50.276051	0.461	0.311	1.0
50.288095	0.459	0.312	1.0
50.296065	0.457	0.311	1.0
50.308051	0.459	0.313	1.0
50.316006	0.458	0.312	1.0
50.328066	0.456	0.313	1.0
50.340045	0.458	0.316	1.0
50.348008	0.457	0.315	1.0
50.360130	0.457	0.315	1.0
50.372023	0.459	0.312	1.0
50.380034	0.460	0.307	1.0
50.392038	0.460	0.309	1.0
50.400005	0.460	0.311	1.0
50.412062	0.463	0.309	1.0
50.424077	0.462	0.309	1.0
50.432048	0.464	0.305	1.0
50.444089	0.463	0.305	1.0
50.452020	0.463	0.304	1.0
50.464030	0.463	0.306	1.0
50.476045	0.462	0.314	1.0
50.484024	0.461	0.316	1.0
50.496061	0.460	0.315	1.0
50.508043	0.460	0.312	1.0
50.516048	0.460	0.316	1.0
50.528064	0.459	0.316	1.0
50.536004	0.460	0.321	1.0
50.548025	0.460	0.323	1.0
50.560065	0.460	0.317	1.0
50.568045	0.460	0.312	1.0
50.580049	0.460	0.311	1.0
50.588009	0.461	0.308	1.0
50.600047	0.457	0.305	1.0
50.612047	0.457	0.303	1.0
50.620010	0.459	0.303	1.0
50.632018	0.460	0.303	1.0
50.644031	0.458	0.305	1.0
50.652020	0.459	0.305	1.0
50.664056	0.458	0.306	1.0
50.672028	0.458	0.305	1.0
50.684048	0.457	0.304	1.0
50.696052	0.457	0.306	1.0
50.704038	0.455	0.310	1.0
50.716050	0.454	0.311	1.0
50.724029	0.454	0.310	1.0
50.736010	0.455	0.311	1.0
50.748068	0.455	0.312	1.0
50.756026	0.455	0.312	1.0
50.768052	0.456	0.309	1.0
50.780057	0.457	0.308	1.0
50.788065	0.456	0.311	1.0
50.800054	0.458	0.301	1.0
50.808016	0.458	0.306	1.0
50.820031	0.460	0.303	1.0
50.832068	0.462	0.303	1.0
50.840013	0.460	0.302	1.0
50.852072	0.461	0.303	1.0
50.860092	0.460	0.305	1.0
50.872064	0.460	0.308	1.0
50.884063	0.459	0.309	1.0
50.892031	0.461	0.309	1.0
50.904050	0.460	0.311	1.0
50.916072	0.460	0.314	1.0
50.924075	0.459	0.314	1.0
50.936031	0.458	0.313	1.0
50.944019	0.458	0.310	1.0
50.956131	0.459	0.302	1.0
50.968050	0.458	0.299	1.0
50.976071	0.459	0.300	1.0
50.988089	0.459	0.300	1.0
50.996022	0.460	0.300	1.0
51.008018	0.460	0.303	1.0
51.020083	0.459	0.300	1.0
51.028011	0.460	0.295	1.0
51.040056	0.460	0.293	1.0
51.052080	0.462	0.293	1.0
51.060056	0.461	0.293	1.0
51.072041	0.461	0.299	1.0
51.080046	0.459	0.304	1.0
51.092076	0.455	0.304	1.0
51.104015	0.457	0.312	1.0
51.112017	0.452	0.302	1.0
51.124135	0.450	0.290	1.0
51.132003	0.445	0.278	1.0
51.144061	0.445	0.292	1.0
51.156059	0.440	0.286	1.0
51.164053	0.435	0.274	1.0
51.176083	0.438	0.297	1.0
51.188031	0.435	0.289	1.0
51.196036	0.434	0.285	1.0
51.208059	0.438	0.312	1.0
51.216015	0.437	0.317	1.0
51.228058	0.438	0.323	1.0
51.240101	0.441	0.338	1.0
51.248051	0.442	0.337	1.0
51.260117	0.444	0.332	1.0
51.268012	0.445	0.335	1.0
51.280050	0.449	0.332	1.0
51.292043	0.451	0.333	1.0
51.300001	0.450	0.338	1.0
51.312058	0.451	0.338	1.0
51.324094	0.451	0.339	1.0
51.332036	0.448	0.336	1.0
51.344054	0.448	0.337	1.0
51.352047	0.449	0.333	1.0
51.364067	0.449	0.330	1.0
51.376022	0.447	0.331	1.0
51.384028	0.447	0.334	1.0
51.396069	0.448	0.334	1.0
51.404056	0.446	0.333	1.0
51.416069	0.447	0.332	1.0
51.428061	0.447	0.333	1.0
51.436047	0.444	0.335	1.0
51.448062	0.446	0.331	1.0
51.460127	0.446	0.334	1.0
51.468063	0.444	0.331	1.0
51.480057	0.445	0.333	1.0
51.488029	0.448	0.334	1.0
51.500060	0.450	0.330	1.0
51.512062	0.452	0.326	1.0
51.520063	0.450	0.325	1.0
51.532059	0.444	0.324	1.0
51.540044	0.443	0.321	1.0
51.552070	0.443	0.321	1.0
51.564023	0.444	0.313	1.0
51.572016	0.436	0.310	1.0
51.584070	0.438	0.296	1.0
51.596059	0.442	0.284	1.0
51.604042	0.433	0.274	1.0
51.616063	0.435	0.261	1.0
51.624033	0.438	0.250	1.0
51.636054	0.428	0.249	1.0
51.648109	0.430	0.245	1.0
51.656047	0.433	0.246	1.0
51.668023	0.426	0.249	1.0
51.676109	0.426	0.254	1.0
51.688068	0.425	0.257	1.0
51.700058	0.421	0.258	1.0
51.708050	0.414	0.262	1.0
51.720065	0.412	0.263	1.0
51.732065	0.411	0.266	1.0
51.740015	0.410	0.267	1.0
51.752028	0.411	0.275	1.0
51.760070	0.410	0.280	1.0
51.772050	0.410	0.275	1.0
51.784062	0.411	0.280	1.0
51.792062	0.413	0.283	1.0
51.804038	0.413	0.289	1.0
51.812062	0.414	0.296	1.0
51.824088	0.414	0.299	1.0
51.836061	0.416	0.297	1.0
51.844101	0.417	0.300	1.0
51.856034	0.417	0.300	1.0
51.868055	0.417	0.300	1.0
51.876113	0.417	0.300	1.0
51.888067	0.417	0.304	1.0
51.896024	0.419	0.302	1.0
51.908142	0.419	0.302	1.0
51.920065	0.419	0.305	1.0
51.928036	0.420	0.306	1.0
51.940058	0.422	0.306	1.0
51.948060	0.421	0.308	1.0
51.960155	0.422	0.309	1.0
51.972050	0.423	0.307	1.0
51.980072	0.424	0.306	1.0
51.992096	0.425	0.305	1.0
52.004053	0.426	0.307	1.0
52.012029	0.424	0.308	1.0
52.024080	0.425	0.311	1.0
52.032042	0.426	0.310	1.0
52.044080	0.425	0.308	1.0
52.056057	0.425	0.310	1.0
52.064045	0.424	0.313	1.0
52.076079	0.426	0.310	1.0
52.088064	0.427	0.311	1.0
52.096070	0.427	0.307	1.0
52.108086	0.428	0.307	1.0
52.116040	0.427	0.307	1.0
52.128066	0.427	0.312	1.0
52.140056	0.428	0.313	1.0
52.148055	0.428	0.312	1.0
52.160127	0.428	0.314	1.0
52.168012	0.431	0.306	1.0
52.180064	0.431	0.313	1.0
52.192138	0.439	0.292	1.0
52.200006	0.445	0.288	1.0
52.212028	0.453	0.298	1.0
52.224021	0.462	0.297	0.8223097110770905
52.232027	0.483	0.774	0.85134506808331656
52.244056	2.427	10.434	0.0
52.252048	2.427	10.434	0.0
52.264081	2.427	10.434	0.0
52.276021	-0.160	0.096	0.95423610042298745
52.284062	2.425	10.473	0.0
52.296025	2.425	10.473	0.0
52.304074	0.413	0.088	0.7489496737050112
52.316058	0.482	0.687	0.54603362639269737
52.328056	0.464	0.188	0.98999999999999999
52.336005	0.478	0.298	0.97265746135704279
52.348050	0.468	0.324	1.0
52.360110	0.466	0.358	1.0
52.368042	0.462	0.363	1.0
52.380063	0.459	0.360	1.0
52.388043	0.457	0.362	1.0
52.400074	0.457	0.361	1.0
52.412069	0.454	0.360	1.0
52.420071	0.452	0.360	1.0
52.432059	0.453	0.361	1.0
52.440055	0.451	0.355	1.0
52.452053	0.451	0.357	1.0
52.464031	0.449	0.351	1.0
52.472010	0.450	0.350	1.0
52.484028	0.449	0.350	1.0
52.496074	0.448	0.349	1.0
52.504060	0.449	0.351	1.0
52.516054	0.449	0.353	1.0
52.524022	0.447	0.352	1.0
52.536053	0.448	0.355	1.0
52.548074	0.447	0.354	1.0
52.556083	0.447	0.356	1.0
52.568027	0.448	0.356	1.0
52.576113	0.445	0.357	1.0
52.588075	0.445	0.353	1.0
52.600053	0.446	0.354	1.0
52.608074	0.446	0.355	1.0
52.620065	0.446	0.355	1.0
52.632061	0.447	0.354	1.0
52.640050	0.445	0.355	1.0
52.652033	0.445	0.356	1.0
52.660102	0.444	0.358	1.0
52.672036	0.446	0.358	1.0
52.684071	0.445	0.360	1.0
52.692084	0.446	0.353	1.0
52.704048	0.447	0.354	1.0
52.712055	0.446	0.354	1.0
52.724063	0.446	0.350	1.0
52.736078	0.447	0.353	1.0
52.744092	0.448	0.351	1.0
52.756027	0.447	0.353	1.0
52.768066	0.447	0.353	1.0
52.776130	0.447	0.353	1.0
52.788074	0.447	0.350	1.0
52.796021	0.447	0.351	1.0
52.808052	0.446	0.354	1.0
52.820070	0.447	0.351	1.0
52.828073	0.446	0.350	1.0
52.840044	0.446	0.350	1.0
52.848021	0.445	0.350	1.0
52.860099	0.446	0.346	1.0
52.872052	0.445	0.349	1.0
52.880047	0.446	0.351	1.0
52.892064	0.446	0.347	1.0
52.904046	0.445	0.349	1.0
52.912057	0.444	0.349	1.0
52.924065	0.444	0.350	1.0
52.932007	0.444	0.352	1.0
52.944057	0.445	0.355	1.0
52.956066	0.444	0.354	1.0
52.964057	0.444	0.355	1.0
52.976087	0.444	0.354	1.0
52.984019	0.444	0.354	1.0
52.996061	0.444	0.355	1.0
53.008063	0.442	0.358	1.0
53.016014	0.442	0.357	1.0
53.028033	0.442	0.356	1.0
53.040053	0.442	0.355	1.0
53.048015	0.441	0.355	1.0
53.060104	0.442	0.356	1.0
53.068008	0.441	0.357	1.0
53.080055	0.441	0.358	1.0
53.092066	0.442	0.360	1.0
53.100049	0.441	0.360	1.0
53.112075	0.441	0.357	1.0
53.120019	0.442	0.356	1.0
53.132024	0.440	0.347	1.0
53.144049	0.441	0.341	1.0
53.152020	0.440	0.343	1.0
53.164057	0.442	0.341	1.0
53.176111	0.441	0.343	1.0
53.184055	0.442	0.342	1.0
53.196064	0.441	0.344	1.0
53.204000	0.442	0.343	1.0
53.216030	0.442	0.343	1.0
53.228070	0.442	0.344	1.0
53.236011	0.443	0.342	1.0
53.248055	0.443	0.344	1.0
53.256042	0.444	0.341	1.0
53.268051	0.442	0.339	1.0
53.280063	0.442	0.340	1.0
53.288020	0.443	0.342	1.0
53.300068	0.444	0.344	1.0
53.312024	0.443	0.343	1.0
53.320031	0.444	0.341	1.0
53.332056	0.443	0.341	1.0
53.340017	0.444	0.344	1.0
53.352057	0.449	0.340	1.0
53.364059	0.458	0.334	1.0
53.372043	0.465	0.337	1.0
53.384063	0.471	0.344	0.97267274496076439
53.392035	0.491	0.396	0.69607859023040375
53.404023	2.328	10.450	0.0
53.416060	0.583	-0.409	0.80352753623887807
53.424020	0.370	-0.908	0.7258547038191131
53.436045	2.322	10.446	0.0
53.448052	2.322	10.446	0.0
53.456353	2.322	10.446	0.0
53.468053	2.322	10.462	0.0
53.476007	2.322	10.462	0.0
53.488035	0.452	0.139	0.76499228761564164
53.500021	0.473	0.227	0.99360900619457981
53.508088	0.476	0.249	1.0
53.520037	0.482	0.365	1.0
53.528116	0.477	0.357	1.0
53.540102	0.473	0.357	1.0
53.552058	0.472	0.358	1.0
53.560031	0.470	0.357	1.0
53.572058	0.467	0.353	1.0
53.584024	0.466	0.350	1.0
53.592077	0.464	0.347	1.0
53.604049	0.463	0.343	1.0
53.612060	0.463	0.342	1.0
53.624065	0.461	0.342	1.0
53.636047	0.460	0.342	1.0
53.644065	0.458	0.343	1.0
53.656076	0.458	0.340	1.0
53.664032	0.456	0.340	1.0
53.676097	0.458	0.343	1.0
53.688040	0.456	0.338	1.0
53.696027	0.455	0.339	1.0
53.708058	0.455	0.338	1.0
53.720074	0.454	0.337	1.0
53.728072	0.456	0.340	1.0
53.740088	0.453	0.339	1.0
53.748018	0.453	0.337	1.0
53.760053	0.454	0.337	1.0
53.772065	0.453	0.335	1.0
53.780067	0.452	0.336	1.0
53.792089	0.453	0.336	1.0
53.800059	0.453	0.333	1.0
53.812116	0.453	0.330	1.0
53.824077	0.453	0.332	1.0
53.832062	0.454	0.332	1.0
53.844030	0.455	0.335	1.0
53.856077	0.450	0.338	1.0
53.864039	0.449	0.344	1.0
53.876122	0.449	0.342	1.0
53.884034	0.450	0.341	1.0
53.896070	0.450	0.340	1.0
53.908081	0.451	0.341	1.0
53.916068	0.450	0.343	1.0
53.928073	0.451	0.342	1.0
53.936018	0.451	0.337	1.0
53.948033	0.451	0.339	1.0
53.960075	0.451	0.338	1.0
53.968059	0.451	0.341	1.0
53.980061	0.451	0.341	1.0
53.992089	0.452	0.340	1.0
54.000050	0.452	0.338	1.0
54.012064	0.453	0.340	1.0
54.020077	0.452	0.336	1.0
54.032027	0.453	0.336	1.0
54.044040	0.453	0.335	1.0
54.052069	0.453	0.335	1.0
54.064065	0.453	0.335	1.0
54.072054	0.453	0.338	1.0
54.084060	0.453	0.338	1.0
54.096185	0.452	0.341	1.0
54.104050	0.453	0.340	1.0
54.116067	0.451	0.341	1.0
54.128039	0.450	0.340	1.0
54.136026	0.452	0.340	1.0
54.148065	0.453	0.339	1.0
54.156025	0.453	0.337	1.0
54.168055	0.452	0.337	1.0
54.180062	0.453	0.335	1.0
54.188063	0.454	0.334	1.0
54.200063	0.454	0.332	1.0
54.212033	0.453	0.331	1.0
54.220031	0.454	0.337	1.0
54.232070	0.452	0.335	1.0
54.240069	0.453	0.335	1.0
54.252064	0.452	0.335	1.0
54.264062	0.451	0.333	1.0
54.272048	0.452	0.336	1.0
54.284062	0.451	0.336	1.0
54.292034	0.449	0.339	1.0
54.304062	0.449	0.339	1.0
54.316078	0.449	0.338	1.0
54.324024	0.448	0.335	1.0
54.336058	0.448	0.336	1.0
54.348060	0.449	0.336	1.0
54.356063	0.449	0.332	1.0
54.368056	0.448	0.334	1.0
54.376100	0.449	0.332	1.0
54.388070	0.450	0.328	1.0
54.400032	0.449	0.333	1.0
54.408049	0.450	0.331	1.0
54.420048	0.450	0.331	1.0
54.428024	0.450	0.332	1.0
54.440055	0.450	0.331	1.0
54.452060	0.450	0.332	1.0
54.460070	0.449	0.334	1.0
54.472059	0.450	0.332	1.0
54.484030	0.448	0.333	1.0
54.492095	0.447	0.336	1.0
54.504024	0.447	0.337	1.0
54.512065	0.447	0.337	1.0
54.524069	0.446	0.335	1.0
54.536053	0.447	0.333	1.0
54.544063	0.446	0.330	1.0
54.556066	0.448	0.332	1.0
54.564047	0.448	0.332	1.0
54.576124	0.448	0.330	1.0
54.588035	0.449	0.329	1.0
54.596022	0.452	0.327	1.0
54.608083	0.450	0.327	1.0
54.620072	0.450	0.326	1.0
54.628064	0.451	0.327	1.0
54.640058	0.449	0.330	1.0
54.648055	0.449	0.330	1.0
54.660077	0.449	0.331	1.0
54.672019	0.448	0.333	1.0
54.680029	0.447	0.333	1.0
54.692056	0.447	0.335	1.0
54.700019	0.448	0.334	1.0
54.712063	0.448	0.335	1.0
54.724066	0.448	0.333	1.0
54.732053	0.448	0.334	1.0
54.744067	0.449	0.331	1.0
54.756072	0.449	0.331	1.0
54.764126	0.451	0.326	1.0
54.776081	0.450	0.325	1.0
54.784037	0.452	0.325	1.0
54.796075	0.453	0.323	1.0
54.808091	0.453	0.326	1.0
54.816075	0.452	0.327	1.0
54.828072	0.452	0.325	1.0
54.836018	0.450	0.329	1.0
54.848073	0.451	0.329	1.0
54.860049	0.451	0.328	1.0
54.868026	0.450	0.330	1.0
54.880037	0.449	0.330	1.0
54.892092	0.449	0.332	1.0
54.900058	0.449	0.333	1.0
54.912064	0.448	0.332	1.0
54.920025	0.448	0.331	1.0
54.932050	0.450	0.327	1.0
54.944078	0.448	0.328	1.0
54.952034	0.448	0.329	1.0
54.964031	0.447	0.329	1.0
54.972019	0.448	0.329	1.0
54.984069	0.449	0.327	1.0
54.996065	0.448	0.327	1.0
55.004049	0.450	0.326	1.0
55.016030	0.450	0.325	1.0
55.028094	0.451	0.323	1.0
55.036031	0.451	0.323	1.0
55.048129	0.452	0.324	1.0
55.056027	0.452	0.323	1.0
55.068022	0.452	0.323	1.0
55.080067	0.453	0.321	1.0
55.088091	0.453	0.323	1.0
55.100069	0.452	0.322	1.0
55.108024	0.453	0.322	1.0
55.120046	0.453	0.324	1.0
55.132086	0.452	0.325	1.0
55.140030	0.453	0.325	1.0
55.152038	0.451	0.325	1.0
55.164071	0.451	0.323	1.0
55.172055	0.451	0.322	1.0
55.184067	0.450	0.323	1.0
55.192044	0.450	0.324	1.0
