time	x_norm	y_norm	confidence
111.785405	0.546	0.088	1.0
111.797411	0.546	0.085	1.0
111.809427	0.545	0.085	1.0
111.817442	0.545	0.088	1.0
111.829441	0.545	0.089	1.0
111.837416	0.545	0.088	1.0
111.849447	0.544	0.088	1.0
111.861452	0.545	0.087	1.0
111.869384	0.546	0.087	1.0
111.881399	0.546	0.088	1.0
111.893499	0.545	0.090	1.0
111.901406	0.546	0.093	1.0
111.913446	0.545	0.094	1.0
111.921394	0.545	0.093	1.0
111.933443	0.546	0.092	1.0
111.945461	0.546	0.093	1.0
111.953485	0.546	0.092	1.0
111.965403	0.547	0.093	1.0
111.973392	0.548	0.094	1.0
111.985441	0.547	0.094	1.0
111.997425	0.547	0.094	1.0
112.005385	0.547	0.093	1.0
112.017434	0.548	0.094	1.0
112.029442	0.548	0.094	1.0
112.037434	0.547	0.095	1.0
112.049434	0.548	0.092	1.0
112.057390	0.548	0.092	1.0
112.069397	0.548	0.092	1.0
112.081450	0.547	0.091	1.0
112.089431	0.548	0.090	1.0
112.101442	0.548	0.092	1.0
112.109440	0.548	0.094	1.0
112.121440	0.547	0.095	1.0
112.133446	0.526	0.103	1.0
112.141391	0.457	0.123	0.98999999999999999
112.153408	0.382	0.160	0.98999999999999999
112.165442	0.329	0.190	0.98999999999999999
112.173444	0.320	0.210	1.0
112.185432	0.322	0.208	1.0
112.193410	0.324	0.209	1.0
112.205436	0.325	0.211	1.0
112.217453	0.326	0.215	1.0
112.225446	0.326	0.214	1.0
112.237449	0.326	0.214	1.0
112.245455	0.326	0.213	1.0
112.257404	0.326	0.214	1.0
112.269431	0.325	0.213	1.0
112.277446	0.326	0.212	1.0
112.289436	0.325	0.213	1.0
112.301431	0.325	0.214	1.0
112.309446	0.325	0.215	1.0
112.321452	0.325	0.216	1.0
112.329408	0.325	0.219	1.0
112.341439	0.324	0.219	1.0
112.353434	0.324	0.217	1.0
112.361464	0.323	0.218	1.0
112.373432	0.311	0.252	1.0
112.381460	0.285	0.342	0.98999999999999999
112.393493	0.274	0.444	0.98999999999999999
112.405446	0.271	0.536	0.98999999999999999
112.413422	0.270	0.585	1.0
112.425416	0.270	0.597	1.0
112.437415	0.271	0.594	1.0
112.445452	0.272	0.591	1.0
112.457431	0.274	0.588	1.0
112.465379	0.274	0.587	1.0
112.477486	0.274	0.587	1.0
112.489427	0.274	0.585	1.0
112.497435	0.273	0.586	1.0
112.509457	0.273	0.583	1.0
112.517458	0.271	0.579	1.0
112.529453	0.272	0.582	1.0
112.541432	0.272	0.582	1.0
112.549455	0.272	0.583	1.0
112.561451	0.273	0.586	1.0
112.573431	0.274	0.589	1.0
112.581453	0.274	0.587	1.0
112.593521	0.273	0.586	1.0
112.601384	0.275	0.584	1.0
112.613430	0.275	0.583	1.0
112.625413	0.276	0.584	1.0
112.633440	0.276	0.584	1.0
112.645439	0.275	0.586	1.0
112.653437	0.276	0.587	1.0
112.665442	0.275	0.586	1.0
112.677452	0.277	0.581	1.0
112.685387	0.277	0.579	1.0
112.697422	0.277	0.579	1.0
112.709407	0.276	0.581	1.0
112.717456	0.276	0.580	1.0
112.729447	0.279	0.584	1.0
112.737397	0.308	0.619	1.0
112.749446	0.359	0.667	0.98999999999999999
112.761458	0.382	0.706	1.0
112.769444	0.384	0.718	1.0
112.781461	0.384	0.720	1.0
112.789406	0.385	0.723	1.0
112.801466	0.385	0.725	1.0
112.813440	0.384	0.729	1.0
112.821402	0.385	0.726	1.0
112.833444	0.385	0.725	1.0
112.845443	0.384	0.722	1.0
112.853435	0.384	0.721	1.0
112.865413	0.385	0.724	1.0
112.873397	0.385	0.728	1.0
112.885413	0.385	0.730	1.0
112.897413	0.385	0.728	1.0
112.905481	0.385	0.727	1.0
112.917454	0.385	0.726	1.0
112.925461	0.385	0.725	1.0
112.937438	0.385	0.728	1.0
112.949461	0.384	0.727	1.0
112.957457	0.385	0.728	1.0
112.969409	0.385	0.725	1.0
112.981420	0.393	0.721	1.0
112.989448	0.403	0.719	1.0
113.001447	0.400	0.719	1.0
113.009428	0.401	0.718	1.0
113.021449	0.402	0.721	1.0
113.033447	0.402	0.720	1.0
113.041454	0.401	0.719	1.0
113.053411	0.401	0.718	1.0
113.061425	0.400	0.718	1.0
113.073422	0.401	0.714	1.0
113.085462	0.402	0.715	1.0
113.093517	0.402	0.716	1.0
113.105436	0.402	0.715	1.0
113.117452	0.404	0.714	1.0
113.125462	0.428	0.723	1.0
113.137447	0.495	0.749	0.98999999999999999
113.145406	0.540	0.765	0.98999999999999999
113.157458	0.544	0.771	1.0
113.169454	0.542	0.770	1.0
113.177481	0.542	0.773	1.0
113.189491	0.542	0.774	1.0
113.197451	0.541	0.777	1.0
113.209465	0.541	0.778	1.0
113.221458	0.540	0.777	1.0
113.229462	0.540	0.777	1.0
113.241420	0.540	0.777	1.0
113.253427	0.539	0.779	1.0
113.261429	0.539	0.780	1.0
113.273448	0.538	0.782	1.0
113.281419	0.538	0.781	1.0
113.293486	0.539	0.781	1.0
113.305435	0.539	0.781	1.0
113.313454	0.539	0.780	1.0
113.325460	0.538	0.780	1.0
113.333415	0.539	0.782	1.0
113.345434	0.539	0.783	1.0
113.357497	0.538	0.782	1.0
113.365457	0.540	0.780	1.0
113.377473	0.540	0.779	1.0
113.389452	0.540	0.779	1.0
113.397453	0.539	0.781	1.0
113.409476	0.538	0.782	1.0
113.417440	0.538	0.784	1.0
113.429430	0.539	0.784	1.0
113.441453	0.539	0.783	1.0
113.449421	0.539	0.782	1.0
113.461489	0.539	0.781	1.0
113.473478	0.539	0.782	1.0
113.481457	0.539	0.785	1.0
113.493522	0.539	0.784	1.0
113.501447	0.539	0.784	1.0
113.513439	0.538	0.782	1.0
113.525432	0.538	0.783	1.0
113.533423	0.540	0.784	1.0
113.545452	0.539	0.781	1.0
113.553407	0.539	0.782	1.0
113.565452	0.540	0.782	1.0
113.577531	0.539	0.784	1.0
113.585439	0.540	0.784	1.0
113.597452	0.540	0.784	1.0
113.609402	0.540	0.785	1.0
113.617490	0.540	0.784	1.0
113.629432	0.540	0.784	1.0
113.637452	0.540	0.783	1.0
113.649475	0.540	0.784	1.0
113.661479	0.539	0.785	1.0
113.669447	0.538	0.783	1.0
113.681474	0.539	0.782	1.0
113.689411	0.538	0.780	1.0
113.701429	0.538	0.781	1.0
113.713433	0.539	0.780	1.0
113.721428	0.539	0.782	1.0
113.733459	0.538	0.784	1.0
113.745464	0.539	0.786	1.0
113.753457	0.539	0.782	1.0
113.765467	0.539	0.781	1.0
113.773455	0.539	0.781	1.0
113.785463	0.540	0.780	1.0
113.797422	0.539	0.782	1.0
113.805419	0.539	0.784	1.0
113.817470	0.540	0.784	1.0
113.825423	0.539	0.785	1.0
113.837442	0.539	0.783	1.0
113.849463	0.539	0.781	1.0
113.857448	0.540	0.781	1.0
113.869454	0.540	0.779	1.0
113.881479	0.539	0.781	1.0
113.889432	0.539	0.780	1.0
113.901433	0.539	0.780	1.0
113.909443	0.541	0.780	1.0
113.921457	0.541	0.779	1.0
113.933471	0.540	0.778	1.0
113.941459	0.540	0.780	1.0
113.953459	0.541	0.782	1.0
113.961425	0.540	0.782	1.0
113.973423	0.540	0.783	1.0
113.985430	0.540	0.782	1.0
113.993476	0.541	0.780	1.0
114.005456	0.540	0.778	1.0
114.017469	0.541	0.778	1.0
114.025473	0.541	0.778	1.0
114.037458	0.540	0.779	1.0
114.045436	0.541	0.779	1.0
114.057491	0.541	0.779	1.0
114.069428	0.541	0.778	1.0
114.077502	0.541	0.777	1.0
114.089419	0.541	0.773	1.0
114.097426	0.542	0.773	1.0
114.109470	0.541	0.775	1.0
114.121461	0.541	0.775	1.0
114.129429	0.540	0.775	1.0
114.141548	0.541	0.773	1.0
114.153458	0.540	0.773	1.0
114.161442	0.541	0.774	1.0
114.173414	0.540	0.774	1.0
114.181423	0.541	0.776	1.0
114.193528	0.540	0.776	1.0
114.205457	0.540	0.773	1.0
114.213463	0.540	0.773	1.0
114.225478	0.540	0.771	1.0
114.233418	0.540	0.772	1.0
114.245427	0.540	0.772	1.0
114.257468	0.535	0.764	1.0
114.265410	0.509	0.706	0.98999999999999999
114.277484	0.498	0.656	1.0
114.289449	0.502	0.645	1.0
114.297455	0.505	0.646	1.0
114.309485	0.504	0.643	1.0
114.317429	0.504	0.644	1.0
114.329481	0.504	0.644	1.0
114.341456	0.504	0.645	1.0
114.349435	0.505	0.646	1.0
114.361483	0.505	0.648	1.0
114.369424	0.506	0.647	1.0
114.381461	0.507	0.650	1.0
114.393496	0.508	0.650	1.0
114.401408	0.512	0.646	1.0
114.413467	0.523	0.633	1.0
114.425543	0.538	0.620	1.0
114.433415	0.559	0.629	1.0
114.445449	0.569	0.689	0.80903972474842689
114.453426	0.461	0.351	0.24344367313113296
114.465473	0.453	0.760	0.17244999013107987
114.477479	0.453	0.729	0.0078850341012031006
114.485464	0.453	0.216	0.0079549862234546669
114.497466	0.532	0.581	0.15915260436001613
114.505416	0.519	0.868	0.32043451167129244
114.517479	0.564	0.877	0.39102450026206154
114.529447	0.561	0.881	0.56997255622013099
114.537425	0.555	0.796	0.98999999999999999
114.549481	0.551	0.809	1.0
114.561478	0.545	0.803	1.0
114.569453	0.540	0.797	1.0
114.581473	0.536	0.793	1.0
114.589418	0.535	0.791	1.0
114.601464	0.533	0.787	1.0
114.613436	0.533	0.783	1.0
114.621419	0.530	0.781	1.0
114.633470	0.529	0.777	1.0
114.641446	0.531	0.774	1.0
114.653473	0.530	0.774	1.0
114.665468	0.529	0.770	1.0
114.673413	0.529	0.770	1.0
114.685470	0.529	0.766	1.0
114.697479	0.527	0.764	1.0
114.705473	0.527	0.765	1.0
114.717485	0.527	0.762	1.0
114.725434	0.526	0.759	1.0
114.737480	0.525	0.753	1.0
114.749464	0.525	0.751	1.0
114.757493	0.524	0.751	1.0
114.769456	0.524	0.751	1.0
114.777482	0.524	0.753	1.0
114.789469	0.524	0.752	1.0
114.801442	0.525	0.751	1.0
114.809508	0.524	0.749	1.0
114.821474	0.525	0.747	1.0
114.833470	0.524	0.747	1.0
114.841461	0.524	0.746	1.0
114.853468	0.524	0.747	1.0
114.861437	0.524	0.747	1.0
114.873462	0.524	0.747	1.0
114.885438	0.525	0.747	1.0
114.893505	0.524	0.744	1.0
114.905434	0.523	0.744	1.0
114.913439	0.524	0.743	1.0
114.925481	0.523	0.743	1.0
114.937478	0.523	0.743	1.0
114.945435	0.523	0.745	1.0
114.957473	0.523	0.744	1.0
114.969469	0.523	0.744	1.0
114.977555	0.522	0.746	1.0
114.989432	0.523	0.745	1.0
114.997437	0.523	0.746	1.0
115.009498	0.523	0.746	1.0
115.021478	0.523	0.743	1.0
115.029477	0.522	0.745	1.0
115.041483	0.523	0.742	1.0
115.049483	0.523	0.742	1.0
115.061475	0.522	0.740	1.0
115.073450	0.523	0.740	1.0
115.081434	0.524	0.739	1.0
115.093466	0.523	0.740	1.0
115.105467	0.523	0.740	1.0
115.113477	0.530	0.755	1.0
115.125467	0.530	0.763	1.0
115.133414	0.527	0.766	1.0
115.145471	0.527	0.764	1.0
115.157472	0.526	0.765	1.0
115.165479	0.526	0.767	1.0
115.177502	0.526	0.765	1.0
115.185435	0.526	0.767	1.0
115.197483	0.527	0.765	1.0
115.209522	0.527	0.766	1.0
115.217481	0.525	0.768	1.0
115.229463	0.527	0.767	1.0
115.241463	0.526	0.767	1.0
115.249480	0.527	0.767	1.0
115.261452	0.527	0.767	1.0
115.269431	0.526	0.769	1.0
115.281447	0.526	0.769	1.0
115.293486	0.527	0.768	1.0
115.301460	0.527	0.766	1.0
115.313486	0.526	0.767	1.0
115.321466	0.525	0.769	1.0
115.333485	0.526	0.770	1.0
115.345498	0.526	0.770	1.0
115.353432	0.526	0.768	1.0
115.365445	0.527	0.769	1.0
115.377551	0.527	0.770	1.0
115.385454	0.527	0.769	1.0
115.397475	0.527	0.771	1.0
115.405422	0.526	0.768	1.0
115.417469	0.527	0.765	1.0
115.429471	0.526	0.765	1.0
115.437470	0.526	0.765	1.0
115.449469	0.526	0.768	1.0
115.457439	0.526	0.772	1.0
115.469436	0.525	0.780	1.0
115.481487	0.519	0.783	1.0
115.489466	0.519	0.784	1.0
115.501479	0.520	0.784	1.0
115.513488	0.520	0.782	1.0
115.521474	0.520	0.781	1.0
115.533492	0.520	0.781	1.0
115.541439	0.520	0.781	1.0
115.553441	0.520	0.783	1.0
115.565482	0.520	0.783	1.0
115.573463	0.520	0.783	1.0
115.585486	0.520	0.783	1.0
115.597487	0.519	0.783	1.0
115.605480	0.520	0.783	1.0
115.617496	0.519	0.783	1.0
115.625467	0.519	0.783	1.0
115.637448	0.519	0.784	1.0
115.649491	0.519	0.784	1.0
115.657483	0.518	0.784	1.0
115.669475	0.519	0.785	1.0
115.677502	0.519	0.783	1.0
115.689473	0.519	0.784	1.0
115.701483	0.519	0.785	1.0
115.709503	0.519	0.786	1.0
115.721495	0.519	0.787	1.0
115.733456	0.519	0.786	1.0
115.741492	0.519	0.784	1.0
115.753472	0.519	0.779	1.0
115.761521	0.519	0.781	1.0
115.773476	0.518	0.781	1.0
115.785473	0.518	0.782	1.0
115.793498	0.518	0.784	1.0
115.805482	0.519	0.784	1.0
115.813438	0.520	0.783	1.0
115.825478	0.519	0.783	1.0
115.837489	0.518	0.781	1.0
115.845465	0.519	0.780	1.0
115.857483	0.521	0.781	1.0
115.869473	0.524	0.781	1.0
115.877494	0.522	0.781	1.0
115.889482	0.521	0.781	1.0
115.897515	0.523	0.779	1.0
115.909545	0.523	0.779	1.0
115.921446	0.523	0.779	1.0
115.929500	0.522	0.778	1.0
115.941496	0.523	0.781	1.0
115.949457	0.524	0.780	1.0
115.961485	0.524	0.780	1.0
115.973466	0.524	0.781	1.0
115.981453	0.523	0.782	1.0
115.993497	0.525	0.781	1.0
116.005448	0.525	0.781	1.0
116.013461	0.525	0.782	1.0
116.025495	0.525	0.781	1.0
116.033433	0.526	0.781	1.0
116.045560	0.525	0.781	1.0
116.057489	0.525	0.780	1.0
116.065483	0.526	0.780	1.0
116.077507	0.525	0.780	1.0
116.085461	0.526	0.780	1.0
116.097453	0.526	0.781	1.0
116.109553	0.525	0.782	1.0
116.117444	0.526	0.779	1.0
116.129491	0.524	0.781	1.0
116.141473	0.525	0.782	1.0
116.149512	0.526	0.780	1.0
116.161496	0.524	0.783	1.0
116.169436	0.525	0.782	1.0
116.181491	0.524	0.780	1.0
116.193510	0.523	0.781	1.0
116.201511	0.524	0.780	1.0
116.213483	0.523	0.782	1.0
116.221430	0.523	0.782	1.0
116.233480	0.516	0.781	1.0
116.245481	0.510	0.784	1.0
116.253443	0.512	0.787	1.0
116.265457	0.513	0.786	1.0
116.277484	0.513	0.784	1.0
116.285496	0.513	0.786	1.0
116.297511	0.513	0.786	1.0
116.305440	0.513	0.788	1.0
116.317494	0.512	0.787	1.0
116.329544	0.513	0.788	1.0
116.337490	0.513	0.789	1.0
116.349489	0.512	0.788	1.0
116.357451	0.512	0.789	1.0
116.369452	0.513	0.788	1.0
116.381511	0.513	0.789	1.0
116.389438	0.513	0.789	1.0
116.401490	0.513	0.790	1.0
116.413501	0.513	0.790	1.0
116.421481	0.513	0.790	1.0
116.433496	0.514	0.788	1.0
116.441462	0.513	0.788	1.0
116.453452	0.513	0.787	1.0
116.465504	0.514	0.789	1.0
116.473478	0.514	0.792	1.0
116.485493	0.521	0.791	1.0
116.493460	0.523	0.792	1.0
116.505478	0.522	0.790	1.0
116.517484	0.522	0.788	1.0
116.525478	0.521	0.789	1.0
116.537492	0.522	0.787	1.0
116.549514	0.521	0.789	1.0
116.557479	0.521	0.790	1.0
116.569481	0.521	0.790	1.0
116.577462	0.521	0.789	1.0
116.589483	0.521	0.788	1.0
116.601491	0.521	0.788	1.0
116.609567	0.521	0.789	1.0
116.621489	0.521	0.788	1.0
116.629456	0.521	0.789	1.0
116.641468	0.521	0.790	1.0
116.653502	0.521	0.788	1.0
116.661455	0.521	0.790	1.0
116.673488	0.522	0.789	1.0
116.685494	0.522	0.789	1.0
116.693499	0.521	0.788	1.0
116.705483	0.521	0.789	1.0
116.713459	0.522	0.788	1.0
116.725504	0.521	0.789	1.0
116.737458	0.521	0.790	1.0
116.745469	0.521	0.790	1.0
116.757491	0.522	0.788	1.0
116.765441	0.522	0.783	1.0
116.777501	0.522	0.783	1.0
116.789486	0.523	0.785	1.0
116.797482	0.522	0.787	1.0
116.809541	0.522	0.788	1.0
116.821457	0.521	0.788	1.0
116.829469	0.521	0.787	1.0
116.841497	0.521	0.786	1.0
116.849452	0.521	0.786	1.0
116.861497	0.522	0.785	1.0
116.873487	0.522	0.786	1.0
116.881497	0.521	0.787	1.0
116.893499	0.521	0.787	1.0
116.901448	0.521	0.788	1.0
116.913465	0.521	0.786	1.0
116.925484	0.520	0.787	1.0
116.933448	0.521	0.785	1.0
116.945498	0.521	0.786	1.0
116.957478	0.522	0.786	1.0
116.965488	0.522	0.786	1.0
116.977496	0.521	0.788	1.0
116.985454	0.522	0.788	1.0
116.997539	0.522	0.787	1.0
117.009473	0.522	0.786	1.0
117.017452	0.521	0.787	1.0
117.029510	0.521	0.787	1.0
117.037486	0.521	0.788	1.0
117.049504	0.520	0.789	1.0
117.061505	0.520	0.789	1.0
117.069451	0.520	0.788	1.0
117.081514	0.520	0.788	1.0
117.093476	0.519	0.789	1.0
117.101465	0.520	0.790	1.0
117.113477	0.519	0.789	1.0
117.121449	0.519	0.790	1.0
117.133504	0.518	0.792	1.0
117.145508	0.519	0.791	1.0
117.153498	0.519	0.791	1.0
117.165509	0.518	0.792	1.0
117.173473	0.519	0.791	1.0
117.185511	0.518	0.792	1.0
117.197469	0.518	0.792	1.0
117.205447	0.517	0.792	1.0
117.217493	0.518	0.792	1.0
117.229503	0.517	0.792	1.0
117.237495	0.523	0.792	1.0
117.249500	0.528	0.792	1.0
117.257455	0.521	0.791	1.0
117.269498	0.519	0.792	1.0
117.281531	0.520	0.790	1.0
117.289462	0.521	0.790	1.0
117.301463	0.521	0.789	1.0
117.309590	0.521	0.789	1.0
117.321484	0.521	0.789	1.0
117.333503	0.521	0.788	1.0
117.341501	0.521	0.789	1.0
117.353501	0.523	0.790	1.0
117.365514	0.522	0.788	1.0
117.373466	0.523	0.789	1.0
117.385471	0.522	0.789	1.0
117.393457	0.523	0.787	1.0
117.405487	0.523	0.788	1.0
117.417499	0.523	0.787	1.0
117.425516	0.524	0.790	1.0
117.437490	0.523	0.789	1.0
117.445502	0.523	0.788	1.0
117.457469	0.523	0.786	1.0
117.469473	0.523	0.786	1.0
117.477474	0.522	0.786	1.0
117.489509	0.522	0.786	1.0
117.501507	0.522	0.789	1.0
117.509564	0.522	0.790	1.0
117.521489	0.513	0.793	1.0
117.529468	0.513	0.795	1.0
117.541464	0.514	0.793	1.0
117.553518	0.514	0.794	1.0
117.561479	0.514	0.792	1.0
117.573509	0.515	0.792	1.0
117.581513	0.514	0.792	1.0
117.593507	0.514	0.793	1.0
117.605492	0.514	0.794	1.0
117.613510	0.513	0.793	1.0
117.625510	0.513	0.794	1.0
117.637506	0.513	0.794	1.0
117.645471	0.513	0.793	1.0
117.657510	0.513	0.795	1.0
117.665458	0.512	0.795	1.0
117.677525	0.512	0.797	1.0
117.689502	0.512	0.796	1.0
117.697488	0.512	0.797	1.0
117.709528	0.512	0.799	1.0
117.721513	0.512	0.799	1.0
117.729482	0.510	0.801	1.0
117.741554	0.511	0.801	1.0
117.749543	0.511	0.801	1.0
117.761513	0.511	0.801	1.0
117.773501	0.511	0.805	1.0
117.781496	0.511	0.803	1.0
117.793514	0.510	0.803	1.0
117.801460	0.511	0.799	1.0
117.813561	0.511	0.798	1.0
117.825576	0.510	0.801	1.0
117.833463	0.509	0.803	1.0
117.845485	0.510	0.803	1.0
117.857503	0.510	0.805	1.0
117.865494	0.510	0.805	1.0
117.877516	0.511	0.802	1.0
117.885515	0.511	0.801	1.0
117.897513	0.510	0.801	1.0
117.909546	0.512	0.799	1.0
117.917471	0.511	0.800	1.0
117.929484	0.511	0.801	1.0
117.937455	0.511	0.801	1.0
117.949519	0.512	0.799	1.0
117.961510	0.512	0.799	1.0
117.969503	0.513	0.797	1.0
117.981516	0.512	0.797	1.0
117.993519	0.512	0.797	1.0
118.001511	0.513	0.796	1.0
118.013481	0.514	0.797	1.0
118.021465	0.514	0.796	1.0
118.033540	0.515	0.796	1.0
118.045516	0.514	0.796	1.0
118.053511	0.514	0.795	1.0
118.065509	0.514	0.795	1.0
118.073470	0.514	0.796	1.0
118.085513	0.514	0.796	1.0
118.097480	0.514	0.795	1.0
118.105459	0.514	0.795	1.0
118.117523	0.514	0.793	1.0
118.129480	0.514	0.792	1.0
118.137511	0.515	0.794	1.0
118.149498	0.515	0.792	1.0
118.157504	0.515	0.792	1.0
118.169497	0.515	0.791	1.0
118.181480	0.514	0.792	1.0
118.189514	0.514	0.789	1.0
118.201482	0.515	0.788	1.0
118.209532	0.515	0.789	1.0
118.221502	0.515	0.791	1.0
118.233550	0.516	0.791	1.0
118.241499	0.516	0.789	1.0
118.253504	0.516	0.787	1.0
118.265509	0.516	0.788	1.0
118.273512	0.519	0.787	1.0
118.285478	0.532	0.780	1.0
118.293471	0.530	0.778	1.0
118.305516	0.526	0.776	1.0
118.317571	0.528	0.778	1.0
118.325561	0.528	0.777	1.0
118.337499	0.528	0.778	1.0
118.345508	0.528	0.776	1.0
118.357507	0.529	0.776	1.0
118.369524	0.528	0.776	1.0
118.377475	0.529	0.776	1.0
118.389479	0.529	0.776	1.0
118.401520	0.529	0.775	1.0
118.409542	0.528	0.774	1.0
118.421505	0.530	0.775	1.0
118.429478	0.530	0.776	1.0
118.441524	0.529	0.774	1.0
118.453521	0.529	0.773	1.0
118.461492	0.529	0.772	1.0
118.473486	0.528	0.770	1.0
118.481480	0.529	0.769	1.0
118.493479	0.529	0.775	1.0
118.505495	0.529	0.775	1.0
118.513472	0.529	0.776	1.0
118.525570	0.529	0.780	1.0
118.537508	0.530	0.775	1.0
118.545520	0.529	0.775	1.0
118.557530	0.528	0.776	1.0
118.565468	0.530	0.774	1.0
118.577492	0.530	0.775	1.0
118.589568	0.530	0.771	1.0
118.597522	0.529	0.774	1.0
118.609525	0.523	0.779	1.0
118.617480	0.521	0.784	1.0
118.629520	0.520	0.786	1.0
118.641543	0.521	0.784	1.0
118.649485	0.522	0.782	1.0
118.661493	0.521	0.781	1.0
118.673509	0.522	0.783	1.0
118.681486	0.522	0.785	1.0
118.693520	0.522	0.785	1.0
118.701519	0.523	0.783	1.0
118.713533	0.522	0.785	1.0
118.725565	0.524	0.783	1.0
118.733472	0.524	0.783	1.0
118.745503	0.524	0.783	1.0
118.753470	0.523	0.784	1.0
118.765484	0.524	0.785	1.0
118.777530	0.524	0.785	1.0
118.785475	0.525	0.784	1.0
118.797518	0.525	0.781	1.0
118.809535	0.525	0.781	1.0
118.817520	0.525	0.780	1.0
118.829530	0.525	0.782	1.0
118.837471	0.524	0.781	1.0
118.849498	0.524	0.786	1.0
118.861532	0.525	0.786	1.0
118.869521	0.524	0.785	1.0
118.881522	0.525	0.784	1.0
118.889489	0.525	0.782	1.0
118.901508	0.525	0.783	1.0
118.913532	0.525	0.783	1.0
118.921466	0.525	0.784	1.0
118.933500	0.525	0.784	1.0
118.945498	0.525	0.783	1.0
118.953525	0.525	0.782	1.0
118.965523	0.525	0.783	1.0
118.973475	0.526	0.782	1.0
118.985576	0.525	0.784	1.0
118.997518	0.526	0.783	1.0
119.005508	0.526	0.784	1.0
119.017527	0.526	0.786	1.0
119.025522	0.526	0.784	1.0
119.037529	0.527	0.784	1.0
119.049532	0.526	0.784	1.0
119.057486	0.527	0.786	1.0
119.069512	0.527	0.785	1.0
119.081518	0.526	0.785	1.0
119.089546	0.527	0.784	1.0
119.101524	0.526	0.785	1.0
119.109484	0.526	0.787	1.0
119.121484	0.526	0.787	1.0
119.133485	0.525	0.786	1.0
119.141543	0.525	0.789	1.0
119.153515	0.524	0.788	1.0
119.161528	0.524	0.789	1.0
119.173579	0.525	0.789	1.0
119.185542	0.524	0.790	1.0
119.193479	0.524	0.793	1.0
119.205520	0.524	0.793	1.0
119.217490	0.524	0.794	1.0
119.225578	0.524	0.793	1.0
119.237516	0.523	0.794	1.0
119.245533	0.525	0.795	1.0
119.257536	0.524	0.794	1.0
119.269551	0.523	0.793	1.0
119.277539	0.524	0.794	1.0
119.289586	0.524	0.792	1.0
119.297489	0.523	0.792	1.0
119.309555	0.524	0.793	1.0
119.321491	0.524	0.794	1.0
119.329479	0.523	0.795	1.0
119.341522	0.524	0.794	1.0
119.353523	0.524	0.794	1.0
119.361526	0.524	0.793	1.0
119.373488	0.524	0.790	1.0
119.381482	0.524	0.791	1.0
119.393504	0.524	0.791	1.0
119.405512	0.524	0.793	1.0
119.413531	0.524	0.794	1.0
119.425554	0.523	0.794	1.0
119.433517	0.522	0.793	1.0
119.445512	0.521	0.789	1.0
119.457530	0.521	0.787	1.0
119.465521	0.522	0.788	1.0
119.477505	0.521	0.791	1.0
119.489521	0.520	0.797	1.0
119.497525	0.520	0.796	1.0
119.509542	0.521	0.798	1.0
119.517480	0.521	0.796	1.0
119.529518	0.522	0.795	1.0
119.541540	0.521	0.795	1.0
119.549531	0.522	0.792	1.0
119.561494	0.522	0.792	1.0
119.569493	0.522	0.794	1.0
119.581506	0.521	0.794	1.0
119.593540	0.522	0.793	1.0
119.601518	0.521	0.792	1.0
119.613535	0.520	0.794	1.0
119.625579	0.521	0.793	1.0
119.633490	0.520	0.793	1.0
119.645545	0.520	0.796	1.0
119.653524	0.520	0.796	1.0
119.665504	0.520	0.797	1.0
119.677547	0.519	0.797	1.0
119.685527	0.520	0.797	1.0
119.697531	0.520	0.798	1.0
119.705528	0.520	0.801	1.0
119.717526	0.520	0.800	1.0
119.729534	0.519	0.801	1.0
119.737526	0.520	0.800	1.0
119.749503	0.519	0.803	1.0
119.761506	0.520	0.800	1.0
119.769492	0.519	0.800	1.0
119.781535	0.519	0.794	1.0
119.789505	0.519	0.797	1.0
119.801517	0.518	0.796	1.0
119.813529	0.519	0.796	1.0
119.821520	0.518	0.799	1.0
119.833539	0.518	0.797	1.0
119.845496	0.518	0.798	1.0
119.853506	0.518	0.797	1.0
119.865530	0.519	0.796	1.0
119.873524	0.518	0.794	1.0
119.885528	0.519	0.795	1.0
119.897536	0.519	0.797	1.0
119.905525	0.519	0.797	1.0
119.917521	0.519	0.796	1.0
119.925537	0.519	0.793	1.0
119.937555	0.519	0.793	1.0
119.949534	0.518	0.792	1.0
119.957491	0.519	0.796	1.0
119.969517	0.519	0.795	1.0
119.981540	0.521	0.793	1.0
119.989546	0.521	0.793	1.0
120.001521	0.520	0.795	1.0
120.009540	0.521	0.792	1.0
120.021536	0.521	0.791	1.0
120.033498	0.521	0.791	1.0
120.041574	0.520	0.791	1.0
120.053519	0.521	0.790	1.0
120.061499	0.521	0.789	1.0
120.073527	0.520	0.789	1.0
120.085528	0.521	0.789	1.0
120.093538	0.520	0.789	1.0
120.105529	0.521	0.788	1.0
120.117499	0.520	0.788	1.0
120.125525	0.520	0.789	1.0
120.137531	0.520	0.788	1.0
120.145506	0.520	0.789	1.0
120.157531	0.520	0.787	1.0
120.169523	0.520	0.786	1.0
120.177525	0.521	0.785	1.0
120.189531	0.521	0.786	1.0
120.197485	0.522	0.783	1.0
120.209556	0.521	0.785	1.0
120.221532	0.522	0.783	1.0
120.229486	0.521	0.783	1.0
120.241596	0.522	0.782	1.0
120.253535	0.521	0.783	1.0
120.261537	0.522	0.781	1.0
120.273546	0.523	0.779	1.0
120.281556	0.523	0.778	1.0
120.293541	0.523	0.779	1.0
120.305531	0.522	0.779	1.0
120.313511	0.524	0.777	1.0
