time	x_norm	y_norm	confidence
100.437040	0.479	0.678	1.0
100.449006	0.480	0.677	1.0
100.457016	0.479	0.677	1.0
100.468987	0.478	0.679	1.0
100.476967	0.478	0.679	1.0
100.489029	0.474	0.683	1.0
100.501000	0.462	0.722	1.0
100.509006	0.460	0.734	1.0
100.520977	0.460	0.737	1.0
100.532974	0.460	0.735	1.0
100.541031	0.460	0.737	1.0
100.552994	0.462	0.737	1.0
100.560993	0.460	0.737	1.0
100.573004	0.462	0.738	1.0
100.585002	0.461	0.739	1.0
100.592970	0.462	0.740	1.0
100.604983	0.462	0.739	1.0
100.612956	0.461	0.740	1.0
100.625033	0.461	0.739	1.0
100.637002	0.461	0.739	1.0
100.644968	0.460	0.738	1.0
100.657023	0.461	0.739	1.0
100.669008	0.461	0.741	1.0
100.677009	0.461	0.741	1.0
100.689014	0.460	0.738	1.0
100.696968	0.460	0.739	1.0
100.709019	0.459	0.740	1.0
100.720959	0.461	0.742	1.0
100.729001	0.460	0.741	1.0
100.741030	0.460	0.738	1.0
100.748954	0.458	0.735	1.0
100.761001	0.458	0.735	1.0
100.772973	0.458	0.738	1.0
100.780970	0.459	0.743	1.0
100.792979	0.460	0.744	1.0
100.804973	0.459	0.745	1.0
100.812999	0.459	0.745	1.0
100.825021	0.460	0.740	1.0
100.832950	0.462	0.740	1.0
100.844999	0.467	0.730	1.0
100.857022	0.475	0.718	1.0
100.865006	0.485	0.715	1.0
100.876968	0.491	0.717	1.0
100.884954	0.502	0.710	1.0
100.897010	0.495	0.667	0.80118942808720828
100.909009	0.438	0.476	0.93500418483963055
100.916956	0.796	-0.404	0.98999999999999999
100.928999	0.806	-0.412	1.0
100.941004	0.819	-0.423	0.93607472601023789
100.948996	0.819	-0.418	0.9987171654054503
100.960956	6.064	10.305	0.0
100.968948	0.599	-0.472	0.98999999999999999
100.980962	0.607	-0.465	0.93132797823901936
100.993005	0.479	0.523	0.85907540924088033
101.000994	0.489	0.564	1.0
101.012996	0.492	0.589	0.96173044708899913
101.020949	0.517	0.717	1.0
101.032990	0.513	0.721	1.0
101.045003	0.512	0.728	1.0
101.052946	0.508	0.728	1.0
101.064963	0.507	0.732	1.0
101.077013	0.506	0.733	1.0
101.085004	0.504	0.732	1.0
101.097004	0.502	0.730	1.0
101.104994	0.500	0.730	1.0
101.116990	0.498	0.730	1.0
101.128999	0.498	0.730	1.0
101.137035	0.497	0.728	1.0
101.148977	0.497	0.728	1.0
101.157002	0.496	0.726	1.0
101.168957	0.495	0.726	1.0
101.181008	0.493	0.727	1.0
101.188962	0.495	0.728	1.0
101.200990	0.493	0.727	1.0
101.212996	0.492	0.727	1.0
101.220985	0.492	0.724	1.0
101.233000	0.492	0.725	1.0
101.241006	0.492	0.724	1.0
101.252966	0.492	0.724	1.0
101.265010	0.491	0.722	1.0
101.273041	0.493	0.722	1.0
101.284993	0.492	0.718	1.0
101.292963	0.492	0.720	1.0
101.305002	0.493	0.716	1.0
101.316993	0.493	0.717	1.0
101.324977	0.493	0.717	1.0
101.336977	0.494	0.719	1.0
101.349010	0.493	0.718	1.0
101.356990	0.493	0.716	1.0
101.369006	0.493	0.718	1.0
101.376965	0.491	0.718	1.0
101.389000	0.491	0.717	1.0
101.401001	0.491	0.721	1.0
101.409011	0.490	0.720	1.0
101.421008	0.489	0.721	1.0
101.428962	0.488	0.720	1.0
101.441031	0.488	0.721	1.0
101.453003	0.487	0.722	1.0
101.460957	0.488	0.725	1.0
101.473012	0.488	0.728	1.0
101.485010	0.486	0.730	1.0
101.493014	0.485	0.727	1.0
101.505020	0.485	0.728	1.0
101.512959	0.485	0.729	1.0
101.524987	0.485	0.732	1.0
101.537015	0.485	0.735	1.0
101.544970	0.485	0.734	1.0
101.557020	0.486	0.734	1.0
101.564963	0.485	0.733	1.0
101.577008	0.485	0.734	1.0
101.589004	0.486	0.734	1.0
101.596957	0.485	0.735	1.0
101.609022	0.485	0.736	1.0
101.620961	0.485	0.735	1.0
101.628973	0.484	0.736	1.0
101.641079	0.483	0.735	1.0
101.648959	0.484	0.736	1.0
101.661004	0.484	0.739	1.0
101.673008	0.483	0.741	1.0
101.680993	0.482	0.741	1.0
101.693007	0.481	0.743	1.0
101.700967	0.479	0.742	1.0
101.712978	0.479	0.744	1.0
101.725015	0.479	0.745	1.0
101.733023	0.478	0.750	1.0
101.745001	0.479	0.749	1.0
101.757008	0.476	0.750	1.0
101.764983	0.477	0.749	1.0
101.776986	0.476	0.749	1.0
101.784953	0.477	0.752	1.0
101.796972	0.475	0.749	1.0
101.808987	0.473	0.743	1.0
101.816996	0.477	0.742	1.0
101.828994	0.477	0.741	1.0
101.837006	0.477	0.741	1.0
101.849002	0.477	0.740	1.0
101.861003	0.478	0.740	1.0
101.868962	0.476	0.743	1.0
101.881013	0.477	0.742	1.0
101.892977	0.477	0.740	1.0
101.900977	0.478	0.740	1.0
101.913010	0.478	0.740	1.0
101.920960	0.477	0.739	1.0
101.933002	0.478	0.741	1.0
101.945005	0.478	0.739	1.0
101.952993	0.478	0.739	1.0
101.965006	0.477	0.739	1.0
101.972971	0.477	0.739	1.0
101.984975	0.477	0.737	1.0
101.996972	0.477	0.738	1.0
102.004995	0.477	0.738	1.0
102.017027	0.478	0.739	1.0
102.029000	0.477	0.743	1.0
102.037004	0.480	0.745	1.0
102.049005	0.479	0.744	1.0
102.056975	0.477	0.740	1.0
102.068980	0.477	0.739	1.0
102.080977	0.475	0.741	1.0
102.089014	0.479	0.743	1.0
102.101007	0.478	0.744	1.0
102.109009	0.478	0.745	1.0
102.120993	0.478	0.741	1.0
102.133002	0.476	0.739	1.0
102.141049	0.477	0.738	1.0
102.152969	0.477	0.745	1.0
102.165004	0.478	0.746	1.0
102.172994	0.478	0.747	1.0
102.185001	0.491	0.731	1.0
102.192966	0.506	0.726	1.0
102.205005	0.506	0.728	1.0
102.216996	0.502	0.726	1.0
102.225009	0.503	0.728	1.0
102.237022	0.504	0.730	1.0
102.244975	0.503	0.727	1.0
102.256989	0.504	0.727	1.0
102.269045	0.502	0.727	1.0
102.277011	0.503	0.729	1.0
102.289000	0.502	0.728	1.0
102.301051	0.502	0.729	1.0
102.309003	0.502	0.728	1.0
102.320996	0.500	0.727	1.0
102.328957	0.501	0.727	1.0
102.341017	0.500	0.729	1.0
102.352966	0.493	0.730	1.0
102.360972	0.462	0.732	1.0
102.373010	0.454	0.739	1.0
102.381000	0.452	0.738	1.0
102.393005	0.453	0.737	1.0
102.405041	0.453	0.737	1.0
102.412988	0.453	0.737	1.0
102.424973	0.453	0.739	1.0
102.437047	0.454	0.740	1.0
102.444965	0.454	0.741	1.0
102.457023	0.455	0.740	1.0
102.464949	0.456	0.740	1.0
102.476999	0.454	0.738	1.0
102.488999	0.452	0.739	1.0
102.496985	0.453	0.739	1.0
102.509007	0.454	0.739	1.0
102.521001	0.455	0.741	1.0
102.528969	0.452	0.740	1.0
102.541025	0.454	0.740	1.0
102.549007	0.454	0.739	1.0
102.561004	0.453	0.740	1.0
102.573025	0.453	0.740	1.0
102.580998	0.455	0.741	1.0
102.593010	0.454	0.741	1.0
102.600947	0.453	0.740	1.0
102.613009	0.454	0.740	1.0
102.624979	0.466	0.740	1.0
102.632955	0.476	0.753	1.0
102.645006	0.475	0.755	1.0
102.657026	0.475	0.754	1.0
102.664989	0.475	0.751	1.0
102.677004	0.476	0.755	1.0
102.685016	0.476	0.753	1.0
102.697009	0.477	0.752	1.0
102.708970	0.477	0.752	1.0
102.716961	0.477	0.755	1.0
102.729010	0.476	0.754	1.0
102.736993	0.476	0.752	1.0
102.748998	0.477	0.753	1.0
102.761001	0.476	0.753	1.0
102.769008	0.477	0.752	1.0
102.781007	0.476	0.753	1.0
102.792972	0.476	0.751	1.0
102.800966	0.477	0.756	1.0
102.812977	0.477	0.757	1.0
102.821011	0.476	0.753	1.0
102.832995	0.474	0.751	1.0
102.845009	0.473	0.751	1.0
102.852997	0.474	0.751	1.0
102.865039	0.475	0.756	1.0
102.872983	0.476	0.758	1.0
102.885011	0.474	0.758	1.0
102.896976	0.474	0.759	1.0
102.904986	0.474	0.759	1.0
102.917004	0.474	0.759	1.0
102.929006	0.474	0.760	1.0
102.937033	0.474	0.763	1.0
102.949002	0.474	0.764	1.0
102.956984	0.474	0.761	1.0
102.969089	0.474	0.761	1.0
102.980975	0.475	0.762	1.0
102.988981	0.473	0.760	1.0
103.000963	0.473	0.764	1.0
103.008971	0.473	0.767	1.0
103.020999	0.472	0.767	1.0
103.032995	0.471	0.765	1.0
103.041010	0.470	0.764	1.0
103.053003	0.471	0.766	1.0
103.064994	0.471	0.766	1.0
103.073038	0.471	0.768	1.0
103.084963	0.471	0.769	1.0
103.092974	0.471	0.764	1.0
103.105036	0.471	0.762	1.0
103.117000	0.472	0.764	1.0
103.125014	0.466	0.764	1.0
103.137031	0.451	0.773	1.0
103.144965	0.453	0.781	1.0
103.157030	0.451	0.776	1.0
103.169005	0.452	0.774	1.0
103.176967	0.452	0.778	1.0
103.188970	0.453	0.774	1.0
103.200996	0.452	0.776	1.0
103.209018	0.452	0.777	1.0
103.221006	0.452	0.776	1.0
103.228961	0.452	0.771	1.0
103.241060	0.452	0.774	1.0
103.253041	0.453	0.773	1.0
103.260969	0.454	0.772	1.0
103.272991	0.452	0.775	1.0
103.280954	0.453	0.776	1.0
103.292999	0.451	0.775	1.0
103.305011	0.450	0.773	1.0
103.312950	0.450	0.773	1.0
103.325005	0.451	0.773	1.0
103.337037	0.451	0.773	1.0
103.344976	0.451	0.774	1.0
103.357012	0.451	0.773	1.0
103.364951	0.450	0.773	1.0
103.376975	0.451	0.772	1.0
103.389026	0.452	0.773	1.0
103.397000	0.451	0.771	1.0
103.409012	0.452	0.772	1.0
103.416955	0.451	0.772	1.0
103.428975	0.451	0.773	1.0
103.441064	0.451	0.772	1.0
103.448962	0.449	0.771	1.0
103.460978	0.450	0.769	1.0
103.473010	0.451	0.774	1.0
103.480994	0.450	0.774	1.0
103.493007	0.451	0.771	1.0
103.500950	0.450	0.772	1.0
103.513001	0.450	0.769	1.0
103.525015	0.449	0.767	1.0
103.532962	0.450	0.769	1.0
103.544975	0.451	0.771	1.0
103.552957	0.449	0.773	1.0
103.564997	0.450	0.773	1.0
103.577014	0.454	0.772	1.0
103.584980	0.460	0.778	1.0
103.597004	0.458	0.778	1.0
103.609013	0.457	0.777	1.0
103.616969	0.458	0.779	1.0
103.628981	0.458	0.780	1.0
103.636987	0.458	0.779	1.0
103.649014	0.457	0.777	1.0
103.661009	0.458	0.776	1.0
103.669012	0.458	0.778	1.0
103.681008	0.457	0.777	1.0
103.688976	0.458	0.778	1.0
103.701014	0.458	0.778	1.0
103.713021	0.458	0.777	1.0
103.720971	0.458	0.778	1.0
103.733024	0.459	0.777	1.0
103.745016	0.459	0.778	1.0
103.752997	0.457	0.779	1.0
103.765015	0.457	0.776	1.0
103.772974	0.457	0.777	1.0
103.785003	0.458	0.775	1.0
103.797015	0.457	0.779	1.0
103.804981	0.458	0.780	1.0
103.816976	0.457	0.778	1.0
103.824974	0.456	0.779	1.0
103.836979	0.457	0.777	1.0
103.849000	0.457	0.776	1.0
103.856971	0.457	0.778	1.0
103.869014	0.457	0.776	1.0
103.881007	0.457	0.779	1.0
103.889021	0.457	0.780	1.0
103.900978	0.457	0.779	1.0
103.908975	0.457	0.779	1.0
103.921055	0.457	0.777	1.0
103.933013	0.457	0.779	1.0
103.941039	0.458	0.778	1.0
103.953011	0.458	0.778	1.0
103.961016	0.458	0.778	1.0
103.973043	0.458	0.778	1.0
103.984976	0.457	0.778	1.0
103.992972	0.457	0.776	1.0
104.005002	0.457	0.777	1.0
104.016979	0.457	0.778	1.0
104.025015	0.457	0.777	1.0
104.037017	0.458	0.777	1.0
104.044976	0.458	0.777	1.0
104.057071	0.457	0.776	1.0
104.068990	0.457	0.777	1.0
104.077074	0.458	0.777	1.0
104.089017	0.457	0.774	1.0
104.097004	0.458	0.776	1.0
104.109020	0.458	0.775	1.0
104.121047	0.457	0.776	1.0
104.129017	0.458	0.775	1.0
104.141073	0.457	0.775	1.0
104.153006	0.456	0.778	1.0
104.161022	0.457	0.780	1.0
104.172992	0.455	0.779	1.0
104.180968	0.456	0.775	1.0
104.192993	0.455	0.777	1.0
104.205079	0.455	0.776	1.0
104.212991	0.457	0.778	1.0
104.225005	0.454	0.781	1.0
104.233006	0.456	0.782	1.0
104.245010	0.454	0.784	1.0
104.256974	0.454	0.781	1.0
104.264980	0.454	0.785	1.0
104.276978	0.453	0.785	1.0
104.289018	0.453	0.786	1.0
104.297006	0.453	0.786	1.0
104.309012	0.462	0.768	1.0
104.316956	0.465	0.757	1.0
104.329005	0.465	0.756	1.0
104.341014	0.462	0.757	1.0
104.349013	0.463	0.759	1.0
104.360984	0.463	0.760	1.0
104.368990	0.463	0.759	1.0
104.381016	0.463	0.760	1.0
104.393020	0.462	0.760	1.0
104.401014	0.461	0.761	1.0
104.413010	0.459	0.764	1.0
104.425009	0.460	0.767	1.0
104.433009	0.459	0.766	1.0
104.445018	0.458	0.765	1.0
104.452963	0.459	0.763	1.0
104.464963	0.458	0.763	1.0
104.477018	0.457	0.766	1.0
104.484999	0.460	0.769	1.0
104.497005	0.458	0.768	1.0
104.505015	0.458	0.767	1.0
104.517003	0.458	0.767	1.0
104.529016	0.457	0.766	1.0
104.536981	0.459	0.766	1.0
104.548976	0.459	0.770	1.0
104.561010	0.459	0.769	1.0
104.568973	0.459	0.770	1.0
104.581004	0.458	0.771	1.0
104.589036	0.459	0.771	1.0
104.601011	0.459	0.771	1.0
104.613010	0.458	0.771	1.0
104.621091	0.458	0.773	1.0
104.633022	0.458	0.773	1.0
104.641029	0.458	0.773	1.0
104.652963	0.457	0.773	1.0
104.665014	0.456	0.771	1.0
104.673027	0.452	0.773	1.0
104.684996	0.446	0.784	1.0
104.697002	0.447	0.786	1.0
104.705025	0.447	0.784	1.0
104.717018	0.446	0.785	1.0
104.724974	0.447	0.786	1.0
104.736978	0.446	0.785	1.0
104.749010	0.445	0.785	1.0
104.757021	0.445	0.787	1.0
104.769008	0.446	0.788	1.0
104.781006	0.445	0.787	1.0
104.789018	0.446	0.790	1.0
104.801008	0.445	0.791	1.0
104.809020	0.445	0.789	1.0
104.821054	0.444	0.791	1.0
104.832983	0.443	0.789	1.0
104.841055	0.444	0.788	1.0
104.853017	0.443	0.791	1.0
104.860969	0.445	0.792	1.0
104.873098	0.445	0.794	1.0
104.884992	0.443	0.791	1.0
104.892968	0.442	0.790	1.0
104.905027	0.443	0.788	1.0
104.916969	0.442	0.792	1.0
104.925019	0.442	0.793	1.0
104.937020	0.443	0.798	1.0
104.944996	0.444	0.797	1.0
104.957057	0.443	0.796	1.0
104.969009	0.443	0.795	1.0
104.976993	0.444	0.795	1.0
104.989024	0.442	0.795	1.0
104.996965	0.444	0.798	1.0
105.008986	0.444	0.799	1.0
105.021026	0.444	0.797	1.0
105.028960	0.443	0.796	1.0
105.041059	0.444	0.795	1.0
105.052996	0.443	0.795	1.0
105.061007	0.443	0.795	1.0
105.073022	0.444	0.797	1.0
105.081010	0.445	0.799	1.0
105.092984	0.445	0.797	1.0
105.104984	0.443	0.793	1.0
105.113006	0.444	0.793	1.0
105.125016	0.443	0.797	1.0
105.132965	0.444	0.798	1.0
105.145010	0.444	0.797	1.0
105.157058	0.444	0.798	1.0
105.164960	0.444	0.796	1.0
105.177019	0.444	0.792	1.0
105.189001	0.444	0.797	1.0
105.196972	0.444	0.799	1.0
105.208991	0.444	0.800	1.0
105.216959	0.445	0.798	1.0
105.229012	0.444	0.796	1.0
105.241014	0.445	0.798	1.0
105.249005	0.446	0.796	1.0
105.260978	0.447	0.800	1.0
105.268971	0.446	0.798	1.0
105.280983	0.446	0.801	1.0
105.292982	0.447	0.800	1.0
105.300964	0.447	0.801	1.0
105.313010	0.446	0.797	1.0
105.325012	0.446	0.798	1.0
105.333009	0.447	0.798	1.0
105.344996	0.447	0.797	1.0
105.352971	0.447	0.798	1.0
105.364983	0.447	0.797	1.0
105.376987	0.447	0.795	1.0
105.385010	0.446	0.796	1.0
105.397009	0.446	0.796	1.0
105.404971	0.447	0.798	1.0
105.417005	0.447	0.796	1.0
105.429008	0.447	0.796	1.0
105.436976	0.447	0.796	1.0
105.448977	0.449	0.797	1.0
105.460993	0.449	0.799	1.0
105.468983	0.449	0.797	1.0
105.481021	0.449	0.797	1.0
105.488974	0.450	0.797	1.0
105.501014	0.450	0.796	1.0
105.513017	0.451	0.797	1.0
105.521014	0.449	0.798	1.0
105.533013	0.452	0.797	1.0
105.540976	0.451	0.795	1.0
105.552966	0.451	0.795	1.0
105.565026	0.452	0.797	1.0
105.572992	0.449	0.795	1.0
105.585007	0.451	0.794	1.0
105.597011	0.452	0.797	1.0
105.605015	0.452	0.798	1.0
105.616999	0.453	0.798	1.0
105.625016	0.453	0.796	1.0
105.636978	0.451	0.793	1.0
105.648982	0.449	0.792	1.0
105.657031	0.452	0.795	1.0
105.669020	0.453	0.800	1.0
105.676972	0.453	0.803	1.0
105.689009	0.454	0.801	1.0
105.701012	0.453	0.801	1.0
105.708971	0.453	0.799	1.0
105.721012	0.452	0.796	1.0
105.733023	0.452	0.802	1.0
105.740981	0.451	0.801	1.0
105.753017	0.451	0.803	1.0
105.760973	0.452	0.803	1.0
105.773023	0.453	0.798	1.0
105.785003	0.451	0.799	1.0
105.793003	0.452	0.799	1.0
105.805015	0.452	0.800	1.0
105.812967	0.452	0.801	1.0
105.824996	0.452	0.801	1.0
105.837000	0.451	0.800	1.0
105.844984	0.451	0.798	1.0
105.857093	0.451	0.797	1.0
105.869009	0.451	0.798	1.0
105.877021	0.452	0.799	1.0
105.889032	0.451	0.799	1.0
105.897056	0.451	0.798	1.0
105.909047	0.451	0.796	1.0
105.920997	0.451	0.797	1.0
105.928990	0.451	0.798	1.0
105.941048	0.452	0.799	1.0
105.948978	0.451	0.799	1.0
105.961024	0.451	0.798	1.0
105.973036	0.451	0.797	1.0
105.980987	0.452	0.795	1.0
105.993033	0.453	0.798	1.0
106.004989	0.454	0.799	1.0
106.012987	0.454	0.800	1.0
106.025041	0.452	0.799	1.0
106.032984	0.452	0.795	1.0
106.045022	0.453	0.796	1.0
106.057095	0.454	0.795	1.0
106.065014	0.454	0.796	1.0
106.077025	0.455	0.797	1.0
106.084988	0.453	0.797	1.0
106.097016	0.455	0.797	1.0
106.109018	0.454	0.795	1.0
106.116952	0.454	0.795	1.0
106.129009	0.454	0.795	1.0
106.141007	0.454	0.795	1.0
106.148998	0.455	0.794	1.0
106.161005	0.455	0.794	1.0
106.168997	0.455	0.794	1.0
106.181011	0.456	0.792	1.0
106.192981	0.456	0.793	1.0
106.201023	0.456	0.794	1.0
106.213022	0.456	0.794	1.0
106.220971	0.457	0.792	1.0
106.233004	0.457	0.791	1.0
106.245019	0.457	0.791	1.0
106.252973	0.457	0.791	1.0
106.265005	0.457	0.789	1.0
106.277020	0.457	0.789	1.0
106.284996	0.454	0.786	1.0
106.297003	0.455	0.785	1.0
106.304970	0.457	0.787	1.0
106.317003	0.455	0.786	1.0
106.329005	0.455	0.783	1.0
106.337038	0.455	0.783	1.0
106.349011	0.455	0.781	1.0
106.357046	0.455	0.781	1.0
106.369066	0.455	0.783	1.0
106.380988	0.455	0.784	1.0
106.388987	0.455	0.788	1.0
106.401056	0.455	0.786	1.0
106.413018	0.456	0.785	1.0
106.421017	0.456	0.783	1.0
106.433000	0.456	0.784	1.0
106.441011	0.455	0.785	1.0
106.453000	0.456	0.784	1.0
106.465016	0.456	0.785	1.0
106.473056	0.456	0.784	1.0
106.484967	0.455	0.783	1.0
106.493017	0.456	0.782	1.0
106.505010	0.456	0.780	1.0
106.516999	0.456	0.782	1.0
106.525004	0.456	0.782	1.0
106.537046	0.455	0.782	1.0
106.549015	0.456	0.782	1.0
106.557021	0.457	0.782	1.0
106.569015	0.456	0.782	1.0
106.577004	0.455	0.782	1.0
106.589047	0.455	0.782	1.0
106.601046	0.456	0.781	1.0
106.609007	0.456	0.782	1.0
106.621004	0.457	0.781	1.0
106.629002	0.457	0.784	1.0
106.640975	0.457	0.783	1.0
106.653013	0.457	0.784	1.0
106.660979	0.458	0.783	1.0
106.673017	0.457	0.780	1.0
106.685005	0.458	0.780	1.0
106.693004	0.458	0.783	1.0
106.705040	0.456	0.784	1.0
106.712971	0.458	0.787	1.0
106.725024	0.457	0.786	1.0
106.737061	0.458	0.784	1.0
106.744983	0.457	0.785	1.0
106.757002	0.457	0.783	1.0
106.765009	0.457	0.783	1.0
106.777036	0.457	0.785	1.0
106.789003	0.458	0.783	1.0
106.797003	0.458	0.785	1.0
106.809008	0.458	0.784	1.0
106.821019	0.459	0.785	1.0
106.828971	0.458	0.784	1.0
106.840990	0.458	0.784	1.0
106.848962	0.458	0.785	1.0
106.861044	0.457	0.784	1.0
106.873022	0.456	0.783	1.0
106.881008	0.457	0.781	1.0
106.893006	0.458	0.781	1.0
106.905016	0.458	0.780	1.0
106.912972	0.458	0.780	1.0
106.925023	0.459	0.784	1.0
106.932970	0.458	0.780	1.0
106.944989	0.460	0.782	1.0
106.957059	0.460	0.781	1.0
106.965002	0.460	0.782	1.0
106.977018	0.460	0.781	1.0
106.984973	0.459	0.780	1.0
106.997018	0.458	0.779	1.0
107.009027	0.459	0.778	1.0
107.016967	0.459	0.782	1.0
107.028995	0.458	0.779	1.0
107.040986	0.458	0.778	1.0
107.049012	0.459	0.778	1.0
107.061037	0.468	0.771	1.0
107.069005	0.487	0.756	1.0
107.081014	0.495	0.760	1.0
107.093018	0.489	0.759	1.0
107.100965	0.489	0.765	1.0
107.112991	0.491	0.763	1.0
107.120972	0.490	0.760	1.0
107.133023	0.491	0.760	1.0
107.145023	0.490	0.764	1.0
107.152962	0.490	0.765	1.0
107.165004	0.489	0.766	1.0
107.177016	0.489	0.764	1.0
107.185004	0.491	0.765	1.0
107.197006	0.490	0.766	1.0
107.204986	0.490	0.765	1.0
107.217029	0.489	0.765	1.0
107.228972	0.490	0.768	1.0
107.237015	0.489	0.767	1.0
107.249017	0.489	0.764	1.0
107.256983	0.488	0.763	1.0
107.269038	0.486	0.764	1.0
107.280972	0.486	0.765	1.0
107.288974	0.486	0.768	1.0
107.301015	0.487	0.768	1.0
107.313014	0.485	0.764	1.0
107.321015	0.485	0.764	1.0
107.333058	0.486	0.765	1.0
107.340977	0.487	0.767	1.0
107.353003	0.488	0.770	1.0
107.365009	0.488	0.768	1.0
107.373074	0.488	0.770	1.0
107.384984	0.488	0.769	1.0
107.392983	0.487	0.769	1.0
107.405036	0.487	0.770	1.0
107.417014	0.488	0.770	1.0
107.424978	0.487	0.770	1.0
107.437007	0.488	0.771	1.0
107.449006	0.487	0.772	1.0
107.457068	0.486	0.769	1.0
107.468997	0.488	0.769	1.0
107.477119	0.488	0.768	1.0
107.488992	0.491	0.767	1.0
107.501073	0.491	0.761	1.0
107.509033	0.496	0.747	1.0
107.521018	0.502	0.741	1.0
107.529129	0.498	0.745	1.0
107.541029	0.493	0.734	1.0
107.553024	0.483	0.705	0.77003182173055751
107.560985	0.485	0.663	0.7028011269588077
107.573006	0.487	0.632	0.79048295492699916
107.584980	0.473	0.628	0.81979186177523145
107.593017	0.455	0.616	1.0
107.605028	0.463	0.641	1.0
107.612997	0.476	0.686	1.0
107.625051	0.492	0.736	1.0
107.637122	0.496	0.751	1.0
107.645036	0.494	0.756	1.0
107.657053	0.492	0.762	1.0
107.664991	0.490	0.764	1.0
107.676988	0.490	0.772	1.0
107.689019	0.487	0.769	1.0
107.696962	0.485	0.771	1.0
107.709019	0.485	0.774	1.0
107.721010	0.482	0.771	1.0
107.729018	0.482	0.773	1.0
107.741042	0.481	0.774	1.0
107.748968	0.481	0.778	1.0
107.760983	0.479	0.776	1.0
107.773029	0.478	0.774	1.0
107.781017	0.477	0.772	1.0
107.793014	0.475	0.772	1.0
107.800966	0.475	0.774	1.0
107.813048	0.474	0.774	1.0
107.825070	0.474	0.774	1.0
107.832957	0.472	0.773	1.0
107.844983	0.471	0.773	1.0
107.856994	0.471	0.770	1.0
107.864969	0.471	0.770	1.0
107.877020	0.471	0.772	1.0
107.884964	0.472	0.771	1.0
107.897008	0.472	0.772	1.0
107.909020	0.472	0.770	1.0
107.917010	0.471	0.768	1.0
107.929034	0.471	0.766	1.0
107.936967	0.470	0.769	1.0
107.948976	0.469	0.768	1.0
107.961024	0.470	0.770	1.0
107.968972	0.468	0.769	1.0
107.981024	0.466	0.768	1.0
107.993014	0.466	0.770	1.0
108.001003	0.465	0.772	1.0
108.013039	0.466	0.777	1.0
108.020974	0.465	0.779	1.0
108.032976	0.464	0.779	1.0
108.045031	0.462	0.776	1.0
108.052979	0.461	0.779	1.0
108.065008	0.461	0.777	1.0
108.073062	0.460	0.779	1.0
108.085007	0.459	0.780	1.0
108.097050	0.467	0.779	1.0
108.104978	0.492	0.787	1.0
108.117030	0.507	0.794	1.0
108.128987	0.512	0.801	1.0
108.137019	0.511	0.800	1.0
108.149018	0.512	0.802	1.0
108.156988	0.513	0.804	1.0
108.169010	0.511	0.805	1.0
108.181011	0.511	0.802	1.0
108.189029	0.511	0.800	1.0
108.201019	0.510	0.800	1.0
108.208984	0.510	0.803	1.0
108.220994	0.510	0.800	1.0
108.233014	0.510	0.803	1.0
108.240983	0.510	0.800	1.0
108.253005	0.510	0.802	1.0
108.265003	0.513	0.797	1.0
108.273079	0.544	0.797	1.0
108.285027	0.575	0.811	1.0
108.292974	0.590	0.810	1.0
108.304990	0.594	0.816	1.0
108.316971	0.599	0.818	1.0
108.325027	0.600	0.816	1.0
108.337004	0.600	0.819	1.0
108.345009	0.600	0.818	1.0
108.357025	0.600	0.818	1.0
108.369005	0.600	0.819	1.0
108.376982	0.600	0.818	1.0
108.389054	0.599	0.817	1.0
108.400974	0.599	0.816	1.0
108.408997	0.600	0.816	1.0
108.421022	0.600	0.818	1.0
108.428977	0.600	0.819	1.0
108.441013	0.600	0.817	1.0
108.453005	0.601	0.815	1.0
108.461005	0.599	0.815	1.0
108.473053	0.600	0.813	1.0
108.481000	0.600	0.816	1.0
108.492992	0.600	0.817	1.0
108.505013	0.605	0.810	1.0
108.512962	0.629	0.786	1.0
108.525017	0.648	0.766	1.0
108.537012	0.656	0.759	1.0
108.545011	0.654	0.767	1.0
108.557019	0.657	0.768	1.0
108.564966	0.658	0.769	1.0
108.576985	0.658	0.772	1.0
108.589038	0.657	0.771	1.0
108.597012	0.657	0.770	1.0
108.609016	0.657	0.773	1.0
108.617006	0.657	0.774	1.0
108.629009	0.657	0.774	1.0
108.641007	0.657	0.774	1.0
108.649011	0.658	0.773	1.0
108.660985	0.657	0.772	1.0
108.672995	0.658	0.773	1.0
108.680983	0.669	0.754	1.0
108.692988	0.689	0.705	1.0
108.700969	0.703	0.667	1.0
108.713015	0.703	0.659	1.0
108.725016	0.705	0.665	1.0
108.733001	0.706	0.664	1.0
108.744985	0.705	0.663	1.0
108.752976	0.706	0.663	1.0
108.765038	0.705	0.663	1.0
108.777028	0.705	0.663	1.0
108.785018	0.702	0.662	1.0
108.797016	0.704	0.663	1.0
108.809019	0.704	0.659	1.0
108.817005	0.704	0.661	1.0
108.829016	0.703	0.667	1.0
108.836978	0.706	0.647	1.0
108.848979	0.716	0.573	1.0
108.860997	0.714	0.525	1.0
108.869004	0.712	0.502	1.0
108.881023	0.714	0.506	1.0
108.889150	0.714	0.507	1.0
108.901041	0.714	0.505	1.0
108.913019	0.715	0.500	1.0
108.921020	0.715	0.500	1.0
108.932987	0.715	0.501	1.0
108.944995	0.716	0.501	1.0
108.952982	0.716	0.500	1.0
108.965042	0.716	0.501	1.0
108.973020	0.717	0.501	1.0
108.985012	0.717	0.499	1.0
