time	bloc	trial	event
957.670439	2	106	RESPONSE
957.878424	2	106	RESPONSE
958.118396	2	106	RESPONSE
958.131661	2	106	TRIAL_END
958.132267	2	106	CONSEQUENCE
958.132383	2	106	HIT
958.350369	2	107	IET R
963.142707	2	107	TRIAL_START
967.158528	2	107	TRIAL_END
967.159126	2	107	HIT
972.184634	2	108	TRIAL_START
976.184833	2	108	TRIAL_END
976.185350	2	108	MISS
977.254424	2	109	IET R
981.204113	2	109	TRIAL_START
982.950448	2	109	RESPONSE
983.270501	2	109	RESPONSE
983.518376	2	109	RESPONSE
983.742392	2	109	RESPONSE
983.950372	2	109	RESPONSE
984.182418	2	109	RESPONSE
984.414385	2	109	RESPONSE
984.638366	2	109	RESPONSE
984.846365	2	109	RESPONSE
985.046416	2	109	RESPONSE
985.204552	2	109	TRIAL_END
985.205560	2	109	MISS
985.246429	2	110	IET R
985.462399	2	110	IET R
990.221110	2	110	TRIAL_START
991.494368	2	110	RESPONSE
991.766371	2	110	RESPONSE
992.014396	2	110	RESPONSE
992.222505	2	110	RESPONSE
992.414417	2	110	RESPONSE
992.606433	2	110	RESPONSE
992.806451	2	110	RESPONSE
993.030457	2	110	RESPONSE
993.302704	2	110	RESPONSE
993.494460	2	110	RESPONSE
993.686450	2	110	RESPONSE
993.870414	2	110	RESPONSE
994.062371	2	110	RESPONSE
994.221808	2	110	TRIAL_END
994.222353	2	110	MISS
994.246376	2	111	IET R
994.454595	2	111	IET R
999.230433	2	111	TRIAL_START
1000.206407	2	111	RESPONSE
1000.454384	2	111	RESPONSE
1000.710576	2	111	RESPONSE
1000.934383	2	111	RESPONSE
1001.158386	2	111	RESPONSE
1001.406423	2	111	RESPONSE
1001.662393	2	111	RESPONSE
1001.886452	2	111	RESPONSE
1002.110417	2	111	RESPONSE
1002.326364	2	111	RESPONSE
1002.550459	2	111	RESPONSE
1002.750435	2	111	RESPONSE
1002.958555	2	111	RESPONSE
1003.182390	2	111	RESPONSE
1003.230558	2	111	TRIAL_END
1003.231345	2	111	CONSEQUENCE
1003.231518	2	111	HIT
1003.390871	2	112	IET R
1003.598417	2	112	IET R
1008.261212	2	112	TRIAL_START
1012.261750	2	112	TRIAL_END
1012.262688	2	112	HIT
1017.272501	2	113	TRIAL_START
1018.950404	2	113	RESPONSE
1019.214406	2	113	RESPONSE
1019.446363	2	113	RESPONSE
1019.646374	2	113	RESPONSE
1019.854395	2	113	RESPONSE
1020.078396	2	113	RESPONSE
1020.310430	2	113	RESPONSE
1020.526766	2	113	RESPONSE
1020.750431	2	113	RESPONSE
1020.958364	2	113	RESPONSE
1021.190377	2	113	RESPONSE
1021.273887	2	113	TRIAL_END
1021.274446	2	113	CONSEQUENCE
1021.274644	2	113	HIT
1021.390378	2	114	IET R
1021.582354	2	114	IET R
1026.281969	2	114	TRIAL_START
1028.006460	2	114	RESPONSE
1028.246419	2	114	RESPONSE
1028.454375	2	114	RESPONSE
1028.662601	2	114	RESPONSE
1028.870386	2	114	RESPONSE
1029.078464	2	114	RESPONSE
1029.270442	2	114	RESPONSE
1029.470394	2	114	RESPONSE
1029.718792	2	114	RESPONSE
1029.918369	2	114	RESPONSE
1030.110409	2	114	RESPONSE
1030.282950	2	114	TRIAL_END
1030.283459	2	114	CONSEQUENCE
1030.283569	2	114	HIT
1030.302363	2	115	IET R
1030.494526	2	115	IET R
1035.297028	2	115	TRIAL_START
1039.299927	2	115	TRIAL_END
1039.300459	2	115	HIT
1044.310015	2	116	TRIAL_START
1046.902388	2	116	RESPONSE
1048.317541	2	116	TRIAL_END
1048.319295	2	116	MISS
1053.339788	2	117	TRIAL_START
1054.990592	2	117	RESPONSE
1055.606573	2	117	RESPONSE
1056.334418	2	117	RESPONSE
1057.070472	2	117	RESPONSE
1057.340907	2	117	TRIAL_END
1057.341746	2	117	CONSEQUENCE
1057.341911	2	117	HIT
1057.355254	2	118	IET R
1057.534397	2	118	IET R
1062.353526	3	118	TRIAL_START
1072.366517	3	118	TRIAL_END
