time	x_norm	y_norm	confidence
198.096736	0.470	0.883	1.0
198.107199	0.470	0.883	1.0
198.117662	0.471	0.884	1.0
198.128125	0.470	0.886	1.0
198.138588	0.469	0.883	1.0
198.149051	0.470	0.883	1.0
198.159514	0.470	0.886	1.0
198.169977	0.470	0.887	1.0
198.180441	0.469	0.884	1.0
198.190904	0.469	0.885	1.0
198.201367	0.469	0.883	1.0
198.211830	0.469	0.886	1.0
198.222293	0.470	0.885	1.0
198.232756	0.469	0.886	1.0
198.243219	0.469	0.888	1.0
198.253682	0.470	0.888	1.0
198.264145	0.470	0.888	1.0
198.274608	0.469	0.890	1.0
198.285071	0.470	0.890	1.0
198.295534	0.469	0.890	1.0
198.305997	0.470	0.893	1.0
198.316460	0.471	0.892	1.0
198.326923	0.470	0.894	1.0
198.337386	0.469	0.887	1.0
198.347849	0.448	0.859	1.0
198.358312	0.422	0.842	1.0
198.368775	0.418	0.837	1.0
198.379238	0.419	0.842	1.0
198.389701	0.419	0.842	1.0
198.400164	0.417	0.842	1.0
198.410627	0.418	0.841	1.0
198.421090	0.418	0.840	1.0
198.431553	0.418	0.841	1.0
198.442017	0.419	0.844	1.0
198.452480	0.417	0.847	1.0
198.462943	0.418	0.846	1.0
198.473406	0.418	0.844	1.0
198.483869	0.417	0.846	1.0
198.494332	0.418	0.847	1.0
198.504795	0.417	0.847	1.0
198.515258	0.418	0.848	1.0
198.525721	0.417	0.848	1.0
198.536184	0.416	0.848	1.0
198.546647	0.416	0.847	1.0
198.557110	0.417	0.850	1.0
198.567573	0.417	0.849	1.0
198.578036	0.418	0.850	1.0
198.588499	0.408	0.845	1.0
198.598962	0.381	0.844	1.0
198.609425	0.376	0.849	1.0
198.619888	0.378	0.847	1.0
198.630351	0.378	0.848	1.0
198.640814	0.378	0.849	1.0
198.651277	0.377	0.849	1.0
198.661740	0.378	0.847	1.0
198.672203	0.377	0.848	1.0
198.682666	0.377	0.849	1.0
198.693129	0.377	0.850	1.0
198.703593	0.378	0.848	1.0
198.714056	0.378	0.847	1.0
198.724519	0.378	0.848	1.0
198.734982	0.376	0.848	1.0
198.745445	0.378	0.848	1.0
198.755908	0.378	0.847	1.0
198.766371	0.378	0.849	1.0
198.776834	0.379	0.850	1.0
198.787297	0.379	0.847	1.0
198.797760	0.380	0.847	1.0
198.808223	0.383	0.846	1.0
198.818686	0.386	0.845	1.0
198.829149	0.392	0.841	1.0
198.839612	0.404	0.829	1.0
198.850075	0.421	0.817	0.95345933509646574
198.860538	0.452	0.879	0.54193002772512089
198.871001	0.482	0.936	0.38230639736739608
198.881464	16.536	1.661	0.0
198.891927	16.536	1.661	0.0
198.902390	16.407	1.652	0.0
198.912853	16.407	1.652	0.0
198.923316	0.550	0.985	0.28465968308267869
198.933779	0.550	0.986	0.31834297177466997
198.944242	0.552	0.989	0.28412308351122517
198.954705	0.543	0.914	0.7108773438627799
198.965169	0.531	0.879	0.89323676220490333
198.975632	0.526	0.885	0.99080489378470782
198.986095	0.520	0.881	1.0
198.996558	0.517	0.879	1.0
199.007021	0.515	0.880	1.0
199.017484	0.513	0.881	1.0
199.027947	0.511	0.881	1.0
199.038410	0.510	0.876	1.0
199.048873	0.508	0.882	1.0
199.059336	0.508	0.885	1.0
199.069799	0.506	0.887	1.0
199.080262	0.505	0.890	1.0
199.090725	0.504	0.888	1.0
199.101188	0.502	0.886	1.0
199.111651	0.501	0.885	1.0
199.122114	0.502	0.886	1.0
199.132577	0.501	0.888	1.0
199.143040	0.501	0.888	1.0
199.153503	0.502	0.889	1.0
199.163966	0.502	0.885	1.0
199.174429	0.501	0.885	1.0
199.184892	0.501	0.883	1.0
199.195355	0.503	0.882	1.0
199.205818	0.502	0.883	1.0
199.216281	0.501	0.882	1.0
199.226745	0.500	0.883	1.0
199.237208	0.499	0.883	1.0
199.247671	0.500	0.883	1.0
199.258134	0.499	0.883	1.0
199.268597	0.497	0.884	1.0
199.279060	0.496	0.884	1.0
199.289523	0.464	0.882	1.0
199.299986	0.415	0.879	0.98999999999999999
199.310449	0.409	0.865	1.0
199.320912	0.412	0.863	1.0
199.331375	0.409	0.866	1.0
199.341838	0.407	0.867	1.0
199.352301	0.408	0.867	1.0
199.362764	0.407	0.866	1.0
199.373227	0.408	0.866	1.0
199.383690	0.406	0.869	1.0
199.394153	0.407	0.869	1.0
199.404616	0.405	0.868	1.0
199.415079	0.407	0.866	1.0
199.425542	0.406	0.867	1.0
199.436005	0.406	0.869	1.0
199.446468	0.406	0.869	1.0
199.456931	0.405	0.869	1.0
199.467394	0.405	0.869	1.0
199.477857	0.404	0.868	1.0
199.488321	0.403	0.867	1.0
199.498784	0.405	0.865	1.0
199.509247	0.404	0.865	1.0
199.519710	0.404	0.866	1.0
199.530173	0.403	0.867	1.0
199.540636	0.402	0.869	1.0
199.551099	0.403	0.869	1.0
199.561562	0.401	0.869	1.0
199.572025	0.402	0.866	1.0
199.582488	0.401	0.868	1.0
199.592951	0.401	0.867	1.0
199.603414	0.401	0.865	1.0
199.613877	0.400	0.868	1.0
199.624340	0.391	0.888	1.0
199.634803	0.392	0.904	1.0
199.645266	0.393	0.904	1.0
199.655729	0.392	0.901	1.0
199.666192	0.391	0.903	1.0
199.676655	0.390	0.904	1.0
199.687118	0.390	0.905	1.0
199.697581	0.390	0.905	1.0
199.708044	0.391	0.907	1.0
199.718507	0.391	0.906	1.0
199.728970	0.389	0.905	1.0
199.739433	0.390	0.904	1.0
199.749897	0.390	0.902	1.0
199.760360	0.391	0.906	1.0
199.770823	0.391	0.906	1.0
199.781286	0.390	0.909	1.0
199.791749	0.390	0.909	1.0
199.802212	0.390	0.908	1.0
199.812675	0.389	0.910	1.0
199.823138	0.390	0.909	1.0
199.833601	0.389	0.911	1.0
199.844064	0.387	0.914	1.0
199.854527	0.388	0.914	1.0
199.864990	0.384	0.893	1.0
199.875453	0.378	0.860	1.0
199.885916	0.379	0.849	1.0
199.896379	0.378	0.856	1.0
199.906842	0.378	0.855	1.0
199.917305	0.378	0.854	1.0
199.927768	0.377	0.857	1.0
199.938231	0.377	0.856	1.0
199.948694	0.376	0.859	1.0
199.959157	0.376	0.859	1.0
199.969620	0.375	0.860	1.0
199.980083	0.374	0.861	1.0
199.990546	0.375	0.862	1.0
200.001009	0.375	0.859	1.0
200.011473	0.375	0.861	1.0
200.021936	0.373	0.859	1.0
200.032399	0.376	0.860	1.0
200.042862	0.374	0.861	1.0
200.053325	0.376	0.861	1.0
200.063788	0.392	0.857	1.0
200.074251	0.453	0.886	0.98999999999999999
200.084714	0.468	0.893	1.0
200.095177	0.465	0.893	1.0
200.105640	0.467	0.896	1.0
200.116103	0.467	0.894	1.0
200.126566	0.468	0.892	1.0
200.137029	0.468	0.895	1.0
200.147492	0.468	0.896	1.0
200.157955	0.468	0.897	1.0
200.168418	0.469	0.897	1.0
200.178881	0.468	0.896	1.0
200.189344	0.470	0.895	1.0
200.199807	0.469	0.895	1.0
200.210270	0.468	0.896	1.0
200.220733	0.469	0.894	1.0
200.231196	0.469	0.895	1.0
200.241659	0.467	0.898	1.0
200.252122	0.466	0.899	1.0
200.262585	0.466	0.899	1.0
200.273049	0.467	0.896	1.0
200.283512	0.466	0.897	1.0
200.293975	0.467	0.896	1.0
200.304438	0.467	0.895	1.0
200.314901	0.467	0.895	1.0
200.325364	0.468	0.896	1.0
200.335827	0.468	0.895	1.0
200.346290	0.468	0.894	1.0
200.356753	0.468	0.894	1.0
200.367216	0.468	0.894	1.0
200.377679	0.468	0.894	1.0
200.388142	0.468	0.894	1.0
200.398605	0.468	0.895	1.0
200.409068	0.468	0.895	1.0
200.419531	0.467	0.894	1.0
200.429994	0.467	0.895	1.0
200.440457	0.468	0.896	1.0
200.450920	0.468	0.895	1.0
200.461383	0.469	0.891	1.0
200.471846	0.467	0.891	1.0
200.482309	0.434	0.874	1.0
200.492772	0.367	0.847	0.98999999999999999
200.503235	0.353	0.840	1.0
200.513698	0.354	0.847	1.0
200.524161	0.351	0.841	1.0
200.534625	0.350	0.843	1.0
200.545088	0.349	0.846	1.0
200.555551	0.350	0.848	1.0
200.566014	0.349	0.848	1.0
200.576477	0.349	0.848	1.0
200.586940	0.348	0.849	1.0
200.597403	0.350	0.844	1.0
200.607866	0.349	0.848	1.0
200.618329	0.351	0.850	1.0
200.628792	0.352	0.848	1.0
200.639255	0.351	0.850	1.0
200.649718	0.352	0.848	1.0
200.660181	0.352	0.845	1.0
200.670644	0.354	0.846	1.0
200.681107	0.353	0.847	1.0
200.691570	0.353	0.847	1.0
200.702033	0.351	0.848	1.0
200.712496	0.352	0.848	1.0
200.722959	0.353	0.845	1.0
200.733422	0.350	0.845	1.0
200.743885	0.352	0.844	1.0
200.754348	0.353	0.844	1.0
200.764811	0.352	0.843	1.0
200.775274	0.353	0.847	1.0
200.785737	0.353	0.846	1.0
200.796201	0.353	0.843	1.0
200.806664	0.357	0.840	1.0
200.817127	0.374	0.836	1.0
200.827590	0.373	0.837	1.0
200.838053	0.373	0.840	1.0
200.848516	0.373	0.836	1.0
200.858979	0.373	0.836	1.0
200.869442	0.374	0.838	1.0
200.879905	0.373	0.837	1.0
200.890368	0.372	0.838	1.0
200.900831	0.372	0.839	1.0
200.911294	0.372	0.840	1.0
200.921757	0.372	0.840	1.0
200.932220	0.373	0.839	1.0
200.942683	0.372	0.837	1.0
200.953146	0.371	0.840	1.0
200.963609	0.371	0.840	1.0
200.974072	0.372	0.841	1.0
200.984535	0.371	0.840	1.0
200.994998	0.372	0.839	1.0
201.005461	0.371	0.838	1.0
201.015924	0.372	0.839	1.0
201.026387	0.373	0.838	1.0
201.036850	0.373	0.837	1.0
201.047313	0.374	0.838	1.0
201.057777	0.373	0.839	1.0
201.068240	0.372	0.838	1.0
201.078703	0.373	0.840	1.0
201.089166	0.372	0.840	1.0
201.099629	0.372	0.840	1.0
201.110092	0.373	0.844	1.0
201.120555	0.389	0.834	1.0
201.131018	0.442	0.825	0.98999999999999999
201.141481	0.456	0.824	1.0
201.151944	0.455	0.826	1.0
201.162407	0.455	0.824	1.0
201.172870	0.456	0.825	1.0
201.183333	0.457	0.825	1.0
201.193796	0.456	0.827	1.0
201.204259	0.455	0.825	1.0
201.214722	0.455	0.825	1.0
201.225185	0.455	0.825	1.0
201.235648	0.455	0.828	1.0
201.246111	0.454	0.832	1.0
201.256574	0.454	0.832	1.0
201.267037	0.453	0.832	1.0
201.277500	0.453	0.832	1.0
201.287963	0.451	0.831	1.0
201.298426	0.453	0.833	1.0
201.308889	0.453	0.837	1.0
201.319353	0.453	0.835	1.0
201.329816	0.453	0.835	1.0
201.340279	0.453	0.835	1.0
201.350742	0.452	0.835	1.0
201.361205	0.452	0.832	1.0
201.371668	0.453	0.833	1.0
201.382131	0.454	0.835	1.0
201.392594	0.453	0.835	1.0
201.403057	0.454	0.836	1.0
201.413520	0.453	0.834	1.0
201.423983	0.453	0.834	1.0
201.434446	0.452	0.836	1.0
201.444909	0.452	0.835	1.0
201.455372	0.452	0.837	1.0
201.465835	0.453	0.835	1.0
201.476298	0.452	0.833	1.0
201.486761	0.429	0.848	1.0
201.497224	0.369	0.882	0.98999999999999999
201.507687	0.356	0.885	1.0
201.518150	0.352	0.883	1.0
201.528613	0.351	0.880	1.0
201.539076	0.351	0.881	1.0
201.549539	0.349	0.882	1.0
201.560002	0.350	0.881	1.0
201.570465	0.350	0.882	1.0
201.580929	0.350	0.882	1.0
201.591392	0.351	0.881	1.0
201.601855	0.349	0.882	1.0
201.612318	0.350	0.880	1.0
201.622781	0.350	0.880	1.0
201.633244	0.352	0.881	1.0
201.643707	0.351	0.880	1.0
201.654170	0.352	0.881	1.0
201.664633	0.353	0.881	1.0
201.675096	0.353	0.882	1.0
201.685559	0.351	0.880	1.0
201.696022	0.352	0.882	1.0
201.706485	0.352	0.879	1.0
201.716948	0.351	0.882	1.0
201.727411	0.352	0.882	1.0
201.737874	0.351	0.880	1.0
201.748337	0.352	0.882	1.0
201.758800	0.350	0.882	1.0
201.769263	0.350	0.883	1.0
201.779726	0.352	0.883	1.0
201.790189	0.350	0.885	1.0
201.800652	0.351	0.883	1.0
201.811115	0.350	0.883	1.0
201.821578	0.351	0.883	1.0
201.832041	0.350	0.885	1.0
201.842505	0.351	0.884	1.0
201.852968	0.351	0.885	1.0
201.863431	0.350	0.884	1.0
201.873894	0.350	0.884	1.0
201.884357	0.350	0.883	1.0
201.894820	0.351	0.883	1.0
201.905283	0.350	0.884	1.0
201.915746	0.349	0.884	1.0
201.926209	0.350	0.883	1.0
201.936672	0.350	0.883	1.0
201.947135	0.350	0.882	1.0
201.957598	0.351	0.878	1.0
201.968061	0.350	0.879	1.0
201.978524	0.349	0.881	1.0
201.988987	0.350	0.883	1.0
201.999450	0.350	0.885	1.0
202.009913	0.350	0.884	1.0
202.020376	0.349	0.882	1.0
202.030839	0.350	0.879	1.0
202.041302	0.349	0.879	1.0
202.051765	0.350	0.879	1.0
202.062228	0.350	0.879	1.0
202.072691	0.349	0.880	1.0
202.083154	0.351	0.877	1.0
202.093617	0.351	0.877	1.0
202.104081	0.350	0.876	1.0
202.114544	0.350	0.877	1.0
202.125007	0.348	0.878	1.0
202.135470	0.351	0.879	1.0
202.145933	0.350	0.879	1.0
202.156396	0.350	0.878	1.0
202.166859	0.350	0.880	1.0
202.177322	0.350	0.878	1.0
202.187785	0.350	0.879	1.0
202.198248	0.348	0.880	1.0
202.208711	0.347	0.880	1.0
202.219174	0.349	0.879	1.0
202.229637	0.349	0.875	1.0
202.240100	0.348	0.876	1.0
202.250563	0.350	0.876	1.0
202.261026	0.350	0.878	1.0
202.271489	0.350	0.879	1.0
202.281952	0.350	0.877	1.0
202.292415	0.349	0.877	1.0
202.302878	0.352	0.872	1.0
202.313341	0.350	0.877	1.0
202.323804	0.351	0.876	1.0
202.334267	0.352	0.876	1.0
202.344730	0.352	0.875	1.0
202.355193	0.351	0.872	1.0
202.365657	0.351	0.872	1.0
202.376120	0.352	0.873	1.0
202.386583	0.353	0.875	1.0
202.397046	0.352	0.873	1.0
202.407509	0.352	0.874	1.0
202.417972	0.350	0.877	1.0
202.428435	0.351	0.873	1.0
202.438898	0.351	0.875	1.0
202.449361	0.350	0.878	1.0
202.459824	0.351	0.874	1.0
202.470287	0.352	0.877	1.0
202.480750	0.357	0.897	1.0
202.491213	0.355	0.899	1.0
202.501676	0.354	0.899	1.0
202.512139	0.355	0.898	1.0
202.522602	0.355	0.898	1.0
202.533065	0.356	0.897	1.0
202.543528	0.355	0.898	1.0
202.553991	0.357	0.898	1.0
202.564454	0.355	0.901	1.0
202.574917	0.356	0.900	1.0
202.585380	0.355	0.900	1.0
202.595843	0.355	0.900	1.0
202.606306	0.355	0.899	1.0
202.616769	0.355	0.901	1.0
202.627233	0.356	0.902	1.0
202.637696	0.356	0.902	1.0
202.648159	0.356	0.903	1.0
202.658622	0.357	0.897	1.0
202.669085	0.357	0.896	1.0
202.679548	0.355	0.898	1.0
202.690011	0.355	0.904	1.0
202.700474	0.355	0.906	1.0
202.710937	0.355	0.904	1.0
202.721400	0.356	0.900	1.0
202.731863	0.356	0.902	1.0
202.742326	0.356	0.903	1.0
202.752789	0.357	0.902	1.0
202.763252	0.358	0.905	1.0
202.773715	0.357	0.905	1.0
202.784178	0.357	0.902	1.0
202.794641	0.359	0.903	1.0
202.805104	0.357	0.901	1.0
202.815567	0.358	0.900	1.0
202.826030	0.360	0.901	1.0
202.836493	0.358	0.902	1.0
202.846956	0.358	0.900	1.0
202.857419	0.358	0.901	1.0
202.867882	0.360	0.900	1.0
202.878345	0.359	0.901	1.0
202.888809	0.359	0.904	1.0
202.899272	0.358	0.904	1.0
202.909735	0.359	0.901	1.0
202.920198	0.358	0.900	1.0
202.930661	0.358	0.898	1.0
202.941124	0.359	0.900	1.0
202.951587	0.360	0.901	1.0
202.962050	0.360	0.902	1.0
202.972513	0.360	0.901	1.0
202.982976	0.360	0.901	1.0
202.993439	0.360	0.901	1.0
203.003902	0.360	0.902	1.0
203.014365	0.360	0.902	1.0
203.024828	0.360	0.901	1.0
203.035291	0.360	0.898	1.0
203.045754	0.360	0.902	1.0
203.056217	0.361	0.900	1.0
203.066680	0.360	0.902	1.0
203.077143	0.361	0.898	1.0
203.087606	0.360	0.902	1.0
203.098069	0.359	0.904	1.0
203.108532	0.360	0.905	1.0
203.118995	0.360	0.906	1.0
203.129458	0.358	0.904	1.0
203.139921	0.357	0.903	1.0
203.150385	0.357	0.904	1.0
203.160848	0.358	0.905	1.0
203.171311	0.361	0.910	1.0
203.181774	0.370	0.929	1.0
203.192237	0.368	0.929	1.0
203.202700	0.367	0.925	1.0
203.213163	0.367	0.928	1.0
203.223626	0.369	0.926	1.0
203.234089	0.368	0.928	1.0
203.244552	0.367	0.927	1.0
203.255015	0.367	0.927	1.0
203.265478	0.367	0.929	1.0
203.275941	0.368	0.924	1.0
203.286404	0.368	0.925	1.0
203.296867	0.367	0.927	1.0
203.307330	0.368	0.929	1.0
203.317793	0.369	0.928	1.0
203.328256	0.368	0.927	1.0
203.338719	0.367	0.927	1.0
203.349182	0.368	0.925	1.0
203.359645	0.368	0.926	1.0
203.370108	0.369	0.932	1.0
203.380571	0.368	0.932	1.0
203.391034	0.368	0.929	1.0
203.401497	0.366	0.928	1.0
203.411961	0.367	0.928	1.0
203.422424	0.366	0.930	1.0
203.432887	0.365	0.930	1.0
203.443350	0.365	0.929	1.0
203.453813	0.367	0.930	1.0
203.464276	0.367	0.927	1.0
203.474739	0.368	0.928	1.0
203.485202	0.367	0.926	1.0
203.495665	0.367	0.927	1.0
203.506128	0.370	0.926	1.0
203.516591	0.370	0.925	1.0
203.527054	0.369	0.928	1.0
203.537517	0.369	0.926	1.0
203.547980	0.368	0.928	1.0
203.558443	0.370	0.927	1.0
203.568906	0.369	0.928	1.0
203.579369	0.368	0.929	1.0
203.589832	0.368	0.930	1.0
203.600295	0.368	0.929	1.0
203.610758	0.369	0.928	1.0
203.621221	0.368	0.929	1.0
203.631684	0.367	0.927	1.0
203.642147	0.363	0.908	1.0
203.652610	0.363	0.900	1.0
203.663073	0.364	0.904	1.0
203.673537	0.366	0.902	1.0
203.684000	0.365	0.901	1.0
203.694463	0.366	0.902	1.0
203.704926	0.365	0.904	1.0
203.715389	0.364	0.903	1.0
203.725852	0.366	0.902	1.0
203.736315	0.366	0.900	1.0
203.746778	0.367	0.900	1.0
203.757241	0.367	0.903	1.0
203.767704	0.366	0.900	1.0
203.778167	0.367	0.902	1.0
203.788630	0.366	0.905	1.0
203.799093	0.366	0.904	1.0
203.809556	0.367	0.903	1.0
203.820019	0.365	0.902	1.0
203.830482	0.365	0.903	1.0
203.840945	0.368	0.903	1.0
203.851408	0.369	0.904	1.0
203.861871	0.367	0.904	1.0
203.872334	0.368	0.902	1.0
203.882797	0.368	0.902	1.0
203.893260	0.370	0.899	1.0
203.903723	0.369	0.901	1.0
203.914186	0.369	0.900	1.0
203.924649	0.370	0.901	1.0
203.935113	0.368	0.899	1.0
203.945576	0.369	0.899	1.0
203.956039	0.369	0.899	1.0
203.966502	0.368	0.898	1.0
203.976965	0.369	0.898	1.0
203.987428	0.370	0.899	1.0
203.997891	0.371	0.900	1.0
204.008354	0.371	0.897	1.0
204.018817	0.371	0.897	1.0
204.029280	0.370	0.899	1.0
204.039743	0.371	0.898	1.0
204.050206	0.372	0.899	1.0
204.060669	0.370	0.903	1.0
204.071132	0.369	0.901	1.0
204.081595	0.371	0.899	1.0
204.092058	0.368	0.898	1.0
204.102521	0.369	0.901	1.0
204.112984	0.369	0.904	1.0
204.123447	0.369	0.901	1.0
204.133910	0.368	0.902	1.0
204.144373	0.368	0.901	1.0
204.154836	0.367	0.903	1.0
204.165299	0.368	0.901	1.0
204.175762	0.369	0.901	1.0
204.186225	0.371	0.902	1.0
204.196689	0.369	0.904	1.0
204.207152	0.369	0.901	1.0
204.217615	0.370	0.904	1.0
204.228078	0.369	0.903	1.0
204.238541	0.367	0.901	1.0
204.249004	0.367	0.906	1.0
204.259467	0.366	0.903	1.0
204.269930	0.365	0.905	1.0
204.280393	0.366	0.901	1.0
204.290856	0.366	0.903	1.0
204.301319	0.364	0.902	1.0
204.311782	0.365	0.905	1.0
204.322245	0.370	0.912	1.0
204.332708	0.382	0.931	1.0
204.343171	0.377	0.933	1.0
204.353634	0.376	0.932	1.0
204.364097	0.377	0.931	1.0
204.374560	0.375	0.934	1.0
204.385023	0.373	0.936	1.0
204.395486	0.374	0.935	1.0
204.405949	0.374	0.936	1.0
204.416412	0.374	0.936	1.0
204.426875	0.374	0.936	1.0
204.437338	0.374	0.938	1.0
204.447801	0.374	0.939	1.0
204.458265	0.374	0.939	1.0
204.468728	0.375	0.941	1.0
204.479191	0.375	0.939	1.0
204.489654	0.375	0.941	1.0
204.500117	0.374	0.938	1.0
204.510580	0.374	0.939	1.0
204.521043	0.374	0.939	1.0
204.531506	0.374	0.939	1.0
204.541969	0.373	0.940	1.0
204.552432	0.373	0.939	1.0
204.562895	0.373	0.940	1.0
204.573358	0.372	0.938	1.0
204.583821	0.372	0.939	1.0
204.594284	0.372	0.938	1.0
204.604747	0.374	0.935	1.0
204.615210	0.372	0.937	1.0
204.625673	0.373	0.937	1.0
204.636136	0.373	0.938	1.0
204.646599	0.374	0.936	1.0
204.657062	0.373	0.934	1.0
204.667525	0.374	0.935	1.0
204.677988	0.374	0.935	1.0
204.688451	0.373	0.937	1.0
204.698914	0.372	0.935	1.0
204.709377	0.374	0.932	1.0
204.719841	0.375	0.931	1.0
204.730304	0.372	0.933	1.0
204.740767	0.358	0.933	1.0
204.751230	0.357	0.931	1.0
204.761693	0.356	0.930	1.0
204.772156	0.356	0.929	1.0
204.782619	0.354	0.927	1.0
204.793082	0.356	0.930	1.0
204.803545	0.356	0.933	1.0
204.814008	0.356	0.933	1.0
204.824471	0.356	0.932	1.0
204.834934	0.357	0.930	1.0
204.845397	0.356	0.930	1.0
204.855860	0.358	0.929	1.0
204.866323	0.358	0.930	1.0
204.876786	0.360	0.928	1.0
204.887249	0.419	0.912	0.98999999999999999
204.897712	0.489	0.917	0.98999999999999999
204.908175	0.482	0.911	1.0
204.918638	0.478	0.915	1.0
204.929101	0.481	0.911	1.0
204.939564	0.481	0.914	1.0
204.950027	0.481	0.915	1.0
204.960490	0.480	0.915	1.0
204.970953	0.480	0.913	1.0
204.981417	0.480	0.913	1.0
204.991880	0.481	0.913	1.0
205.002343	0.482	0.916	1.0
205.012806	0.482	0.915	1.0
205.023269	0.483	0.914	1.0
205.033732	0.482	0.913	1.0
205.044195	0.481	0.915	1.0
205.054658	0.482	0.912	1.0
205.065121	0.482	0.916	1.0
205.075584	0.481	0.917	1.0
205.086047	0.482	0.913	1.0
205.096510	0.482	0.911	1.0
205.106973	0.482	0.913	1.0
205.117436	0.482	0.913	1.0
205.127899	0.483	0.913	1.0
205.138362	0.483	0.912	1.0
205.148825	0.485	0.912	1.0
205.159288	0.484	0.911	1.0
205.169751	0.484	0.912	1.0
205.180214	0.485	0.909	1.0
205.190677	0.484	0.909	1.0
205.201140	0.486	0.909	1.0
205.211603	0.485	0.909	1.0
205.222066	0.485	0.906	1.0
205.232529	0.484	0.911	1.0
205.242993	0.485	0.910	1.0
205.253456	0.484	0.911	1.0
205.263919	0.484	0.910	1.0
205.274382	0.483	0.910	1.0
205.284845	0.483	0.912	1.0
205.295308	0.483	0.908	1.0
205.305771	0.483	0.911	1.0
205.316234	0.485	0.910	1.0
205.326697	0.485	0.910	1.0
205.337160	0.486	0.911	1.0
205.347623	0.487	0.912	1.0
205.358086	0.487	0.911	1.0
205.368549	0.488	0.909	1.0
205.379012	0.487	0.911	1.0
205.389475	0.489	0.911	1.0
205.399938	0.489	0.912	1.0
205.410401	0.490	0.914	1.0
205.420864	0.489	0.913	1.0
205.431327	0.489	0.912	1.0
205.441790	0.488	0.911	1.0
205.452253	0.488	0.911	1.0
205.462716	0.488	0.912	1.0
205.473179	0.488	0.916	1.0
205.483642	0.487	0.920	1.0
205.494105	0.487	0.911	1.0
205.504569	0.475	0.837	0.98999999999999999
205.515032	0.461	0.782	1.0
205.525495	0.454	0.763	1.0
205.535958	0.454	0.768	1.0
205.546421	0.455	0.765	1.0
205.556884	0.457	0.765	1.0
205.567347	0.457	0.766	1.0
205.577810	0.457	0.765	1.0
205.588273	0.456	0.766	1.0
205.598736	0.457	0.765	1.0
205.609199	0.458	0.767	1.0
205.619662	0.458	0.766	1.0
205.630125	0.458	0.769	1.0
205.640588	0.457	0.768	1.0
205.651051	0.457	0.769	1.0
205.661514	0.457	0.774	1.0
205.671977	0.457	0.774	1.0
205.682440	0.449	0.784	1.0
205.692903	0.406	0.822	0.98999999999999999
205.703366	0.395	0.825	1.0
205.713829	0.385	0.834	1.0
205.724292	0.385	0.833	1.0
205.734755	0.383	0.834	1.0
205.745218	0.383	0.837	1.0
205.755681	0.382	0.837	1.0
205.766145	0.382	0.842	1.0
205.776608	0.382	0.841	1.0
205.787071	0.384	0.841	1.0
205.797534	0.383	0.844	1.0
205.807997	0.383	0.844	1.0
205.818460	0.384	0.846	1.0
205.828923	0.384	0.846	1.0
205.839386	0.384	0.847	1.0
205.849849	0.385	0.846	1.0
205.860312	0.385	0.848	1.0
205.870775	0.385	0.846	1.0
205.881238	0.386	0.848	1.0
205.891701	0.413	0.858	1.0
205.902164	0.471	0.883	0.98999999999999999
205.912627	0.477	0.886	1.0
205.923090	0.475	0.888	1.0
205.933553	0.475	0.893	1.0
205.944016	0.475	0.891	1.0
205.954479	0.476	0.893	1.0
205.964942	0.476	0.894	1.0
205.975405	0.477	0.895	1.0
205.985868	0.476	0.894	1.0
205.996331	0.476	0.896	1.0
206.006794	0.477	0.895	1.0
206.017257	0.476	0.895	1.0
206.027721	0.475	0.896	1.0
206.038184	0.477	0.896	1.0
206.048647	0.477	0.895	1.0
206.059110	0.476	0.894	1.0
206.069573	0.476	0.894	1.0
206.080036	0.476	0.895	1.0
206.090499	0.476	0.893	1.0
206.100962	0.475	0.893	1.0
206.111425	0.476	0.896	1.0
206.121888	0.477	0.895	1.0
206.132351	0.475	0.892	1.0
206.142814	0.475	0.890	1.0
206.153277	0.475	0.890	1.0
206.163740	0.473	0.906	1.0
206.174203	0.475	0.920	1.0
206.184666	0.475	0.919	1.0
206.195129	0.475	0.919	1.0
206.205592	0.474	0.917	1.0
206.216055	0.473	0.916	1.0
206.226518	0.473	0.917	1.0
206.236981	0.474	0.917	1.0
206.247444	0.473	0.920	1.0
206.257907	0.474	0.919	1.0
206.268370	0.473	0.919	1.0
206.278833	0.472	0.918	1.0
206.289297	0.472	0.918	1.0
206.299760	0.472	0.917	1.0
206.310223	0.472	0.918	1.0
206.320686	0.470	0.918	1.0
206.331149	0.471	0.917	1.0
206.341612	0.469	0.918	1.0
206.352075	0.470	0.919	1.0
206.362538	0.471	0.919	1.0
206.373001	0.471	0.918	1.0
206.383464	0.470	0.921	1.0
206.393927	0.470	0.919	1.0
206.404390	0.471	0.917	1.0
206.414853	0.471	0.915	1.0
206.425316	0.472	0.918	1.0
206.435779	0.471	0.919	1.0
206.446242	0.472	0.919	1.0
206.456705	0.472	0.919	1.0
206.467168	0.471	0.918	1.0
206.477631	0.472	0.918	1.0
206.488094	0.472	0.918	1.0
206.498557	0.471	0.919	1.0
206.509020	0.471	0.921	1.0
206.519483	0.473	0.918	1.0
206.529946	0.474	0.917	1.0
206.540409	0.473	0.917	1.0
206.550873	0.473	0.917	1.0
206.561336	0.473	0.917	1.0
206.571799	0.475	0.917	1.0
206.582262	0.475	0.918	1.0
206.592725	0.476	0.915	1.0
206.603188	0.474	0.916	1.0
206.613651	0.473	0.915	1.0
206.624114	0.474	0.916	1.0
206.634577	0.474	0.917	1.0
