time	x_norm	y_norm	confidence
74.100178	0.580	0.602	1.0
74.112165	0.580	0.601	1.0
74.120176	0.581	0.600	1.0
74.132179	0.581	0.597	1.0
74.144126	0.581	0.594	1.0
74.152155	0.582	0.597	1.0
74.164130	0.583	0.600	1.0
74.172143	0.584	0.599	1.0
74.184182	0.584	0.603	1.0
74.196175	0.586	0.607	1.0
74.204171	0.586	0.609	1.0
74.216219	0.583	0.610	1.0
74.228183	0.585	0.606	1.0
74.236149	0.585	0.604	1.0
74.248132	0.583	0.605	1.0
74.256130	0.584	0.604	1.0
74.268190	0.585	0.602	1.0
74.280150	0.584	0.597	1.0
74.288162	0.582	0.596	1.0
74.300165	0.584	0.583	1.0
74.308164	0.581	0.585	1.0
74.320141	0.582	0.587	1.0
74.332146	0.581	0.583	1.0
74.340136	0.583	0.580	1.0
74.352152	0.571	0.570	1.0
74.364177	0.475	0.607	0.51058359490041971
74.372164	0.414	0.596	0.49238850081229862
74.384180	0.416	0.521	1.0
74.392111	0.416	0.528	1.0
74.404168	0.415	0.527	1.0
74.416170	0.415	0.533	1.0
74.424123	0.414	0.537	1.0
74.436140	0.415	0.538	1.0
74.444153	0.415	0.539	1.0
74.456175	0.415	0.535	1.0
74.468176	0.412	0.531	1.0
74.476161	0.413	0.529	1.0
74.488171	0.414	0.526	1.0
74.500178	0.412	0.519	1.0
74.508123	0.412	0.515	1.0
74.520150	0.414	0.507	1.0
74.528124	0.415	0.506	1.0
74.540135	0.416	0.513	1.0
74.552162	0.414	0.506	1.0
74.560161	0.416	0.504	1.0
74.572174	0.417	0.499	1.0
74.580167	0.416	0.486	1.0
74.592138	0.419	0.477	1.0
74.604187	0.419	0.478	1.0
74.612126	0.418	0.477	1.0
74.624142	0.416	0.475	1.0
74.636183	0.417	0.481	1.0
74.644163	0.417	0.477	1.0
74.656169	0.404	0.451	1.0
74.664126	0.368	0.384	0.98999999999999999
74.676172	0.347	0.346	1.0
74.688189	0.342	0.328	1.0
74.696143	0.343	0.326	1.0
74.708132	0.345	0.326	1.0
74.720170	0.346	0.325	1.0
74.728168	0.345	0.323	1.0
74.740163	0.343	0.320	1.0
74.748155	0.344	0.321	1.0
74.760156	0.342	0.323	1.0
74.772166	0.341	0.319	1.0
74.780144	0.346	0.324	1.0
74.792136	0.346	0.323	1.0
74.800137	0.347	0.320	1.0
74.812161	0.344	0.312	1.0
74.824160	0.343	0.312	1.0
74.832167	0.343	0.305	1.0
74.844159	0.345	0.312	1.0
74.856164	0.344	0.311	1.0
74.864170	0.342	0.297	1.0
74.876124	0.343	0.300	1.0
74.884134	0.342	0.296	1.0
74.896135	0.340	0.293	1.0
74.908168	0.338	0.290	1.0
74.916169	0.340	0.288	1.0
74.928161	0.340	0.290	1.0
74.936135	0.339	0.296	1.0
74.948163	0.340	0.295	1.0
74.960122	0.337	0.296	1.0
74.968167	0.338	0.292	1.0
74.980140	0.338	0.290	1.0
74.992137	0.336	0.291	1.0
75.000184	0.315	0.292	1.0
75.012156	0.245	0.281	0.47870255505270337
75.020181	0.245	0.243	0.7344105147937382
75.032179	0.275	0.252	1.0
75.044157	0.270	0.239	1.0
75.052177	0.266	0.230	0.99742219841782709
75.064200	0.265	0.230	1.0
75.072130	0.267	0.227	1.0
75.084209	0.264	0.224	1.0
75.096181	0.266	0.224	1.0
75.104177	0.266	0.229	1.0
75.116168	0.263	0.231	1.0
75.128177	0.264	0.220	1.0
75.136182	0.263	0.221	1.0
75.148134	0.262	0.215	1.0
75.156130	0.265	0.214	1.0
75.168235	0.265	0.212	1.0
75.180156	0.265	0.200	1.0
75.188178	0.263	0.199	1.0
75.200185	0.262	0.197	1.0
75.208125	0.262	0.194	1.0
75.220168	0.263	0.190	1.0
75.232174	0.286	0.286	0.45992366499807585
75.240117	0.327	0.347	0.98999999999999999
75.252149	0.327	0.379	1.0
75.264205	0.325	0.394	1.0
75.272175	0.328	0.396	1.0
75.284189	0.330	0.392	1.0
75.292114	0.329	0.390	1.0
75.304168	0.332	0.397	1.0
75.316162	0.334	0.406	1.0
75.324159	0.335	0.413	1.0
75.336139	0.334	0.417	1.0
75.344108	0.334	0.412	1.0
75.356135	0.333	0.415	1.0
75.368174	0.335	0.408	1.0
75.376114	0.334	0.406	1.0
75.388166	0.333	0.403	1.0
75.400189	0.332	0.406	1.0
75.408151	0.333	0.406	1.0
75.420187	0.333	0.407	1.0
75.428127	0.332	0.402	1.0
75.440140	0.333	0.405	1.0
75.452185	0.338	0.406	1.0
75.460169	0.418	0.389	0.98999999999999999
75.472174	0.529	0.386	0.98999999999999999
75.480126	0.593	0.384	0.98999999999999999
75.492172	0.600	0.380	1.0
75.504196	0.599	0.374	1.0
75.512109	0.600	0.380	1.0
75.524145	0.603	0.384	1.0
75.536198	0.601	0.385	1.0
75.544134	0.601	0.385	1.0
75.556176	0.599	0.392	1.0
75.564131	0.599	0.396	1.0
75.576175	0.600	0.397	1.0
75.588175	0.601	0.397	1.0
75.596167	0.601	0.396	1.0
75.608175	0.602	0.396	1.0
75.616129	0.601	0.388	1.0
75.628137	0.601	0.386	1.0
75.640184	0.600	0.386	1.0
75.648133	0.600	0.383	1.0
75.660172	0.601	0.376	1.0
75.672175	0.602	0.373	1.0
75.680157	0.602	0.371	1.0
75.692175	0.601	0.370	1.0
75.700156	0.602	0.374	1.0
75.712123	0.601	0.378	1.0
75.724178	0.601	0.378	1.0
75.732187	0.602	0.385	1.0
75.744167	0.601	0.382	1.0
75.752182	0.602	0.388	1.0
75.764166	0.601	0.386	1.0
75.776158	0.602	0.389	1.0
75.784143	0.603	0.387	1.0
75.796141	0.603	0.394	1.0
75.808146	0.601	0.391	1.0
75.816134	0.602	0.384	1.0
75.828176	0.602	0.377	1.0
75.836134	0.601	0.376	1.0
75.848151	0.600	0.376	1.0
75.860157	0.600	0.374	1.0
75.868285	0.599	0.375	1.0
75.880167	0.599	0.363	1.0
75.888131	0.600	0.360	1.0
75.900154	0.600	0.361	1.0
75.912161	0.600	0.358	1.0
75.920136	0.600	0.361	1.0
75.932185	0.600	0.368	1.0
75.944156	0.602	0.371	1.0
75.952172	0.601	0.372	1.0
75.964171	0.602	0.373	1.0
75.972177	0.600	0.373	1.0
75.984174	0.603	0.376	1.0
75.996136	0.603	0.376	1.0
76.004146	0.603	0.381	1.0
76.016193	0.605	0.380	1.0
76.024166	0.604	0.380	1.0
76.036182	0.604	0.378	1.0
76.048164	0.604	0.378	1.0
76.056134	0.582	0.368	1.0
76.068248	0.534	0.342	0.98999999999999999
76.080127	0.516	0.321	1.0
76.088150	0.513	0.319	1.0
76.100185	0.514	0.319	1.0
76.108126	0.513	0.319	1.0
76.120179	0.513	0.322	1.0
76.132186	0.513	0.318	1.0
76.140170	0.512	0.322	1.0
76.152197	0.514	0.321	1.0
76.160125	0.515	0.319	1.0
76.172149	0.513	0.313	1.0
76.184150	0.516	0.315	1.0
76.192129	0.515	0.318	1.0
76.204179	0.514	0.314	1.0
76.216216	0.516	0.318	1.0
76.224161	0.514	0.317	1.0
76.236182	0.514	0.313	1.0
76.244119	0.514	0.312	1.0
76.256139	0.514	0.313	1.0
76.268142	0.513	0.318	1.0
76.276166	0.513	0.320	1.0
76.288173	0.513	0.319	1.0
76.296170	0.503	0.316	1.0
76.308176	0.444	0.323	0.98999999999999999
76.320181	0.412	0.312	1.0
76.328129	0.392	0.317	1.0
76.340144	0.390	0.319	1.0
76.352180	0.390	0.312	1.0
76.360139	0.389	0.312	1.0
76.372143	0.389	0.317	1.0
76.380127	0.389	0.322	1.0
76.392174	0.389	0.323	1.0
76.404200	0.390	0.318	1.0
76.412150	0.388	0.326	1.0
76.424169	0.389	0.325	1.0
76.432173	0.390	0.323	1.0
76.444140	0.390	0.326	1.0
76.456149	0.392	0.328	1.0
76.464178	0.390	0.326	1.0
76.476176	0.390	0.331	1.0
76.488178	0.392	0.332	1.0
76.496166	0.392	0.331	1.0
76.508187	0.393	0.328	1.0
76.516129	0.390	0.332	1.0
76.528139	0.392	0.331	1.0
76.540147	0.391	0.328	1.0
76.548180	0.391	0.329	1.0
76.560180	0.391	0.331	1.0
76.568244	0.391	0.329	1.0
76.580153	0.391	0.330	1.0
76.592167	0.391	0.332	1.0
76.600203	0.391	0.331	1.0
76.612125	0.391	0.331	1.0
76.624169	0.392	0.335	1.0
76.632195	0.392	0.338	1.0
76.644172	0.394	0.334	1.0
76.652146	0.392	0.333	1.0
76.664182	0.392	0.331	1.0
76.676175	0.392	0.328	1.0
76.684241	0.445	0.343	0.51517993061886636
76.696170	0.518	0.335	0.98999999999999999
76.704176	0.542	0.336	1.0
76.716144	0.545	0.333	1.0
76.728179	0.543	0.337	1.0
76.736191	0.545	0.343	1.0
76.748164	0.549	0.342	1.0
76.760171	0.548	0.346	1.0
76.768213	0.547	0.343	1.0
76.780170	0.548	0.340	1.0
76.788147	0.548	0.345	1.0
76.800165	0.547	0.343	1.0
76.812139	0.549	0.345	1.0
76.820151	0.549	0.347	1.0
76.832224	0.548	0.346	1.0
76.844171	0.548	0.345	1.0
76.852181	0.547	0.345	1.0
76.864184	0.548	0.343	1.0
76.872177	0.547	0.340	1.0
76.884224	0.547	0.339	1.0
76.896141	0.548	0.337	1.0
76.904138	0.546	0.334	1.0
76.916179	0.546	0.331	1.0
76.924127	0.546	0.329	1.0
76.936184	0.547	0.335	1.0
76.948170	0.549	0.334	1.0
76.956172	0.548	0.340	1.0
76.968252	0.550	0.346	1.0
76.980131	0.549	0.343	1.0
76.988150	0.551	0.347	1.0
77.000173	0.550	0.338	1.0
77.008130	0.553	0.338	1.0
77.020176	0.555	0.340	1.0
77.032213	0.554	0.340	1.0
77.040157	0.553	0.346	1.0
77.052184	0.554	0.343	1.0
77.060131	0.555	0.347	1.0
77.072179	0.556	0.351	1.0
77.084125	0.557	0.351	1.0
77.092132	0.557	0.362	1.0
77.104189	0.557	0.360	1.0
77.116176	0.557	0.358	1.0
77.124163	0.558	0.364	1.0
77.136185	0.561	0.363	1.0
77.144163	0.559	0.360	1.0
77.156186	0.557	0.357	1.0
77.168202	0.560	0.356	1.0
77.176134	0.561	0.358	1.0
77.188143	0.561	0.360	1.0
77.196147	0.560	0.355	1.0
77.208183	0.558	0.354	1.0
77.220182	0.558	0.361	1.0
77.228142	0.558	0.355	1.0
77.240180	0.556	0.354	1.0
77.252169	0.556	0.353	1.0
77.260195	0.555	0.350	1.0
77.272146	0.556	0.353	1.0
77.280123	0.557	0.356	1.0
77.292173	0.556	0.345	1.0
77.304194	0.557	0.340	1.0
77.312162	0.557	0.337	1.0
77.324180	0.555	0.335	1.0
77.332161	0.554	0.335	1.0
77.344178	0.558	0.339	1.0
77.356147	0.582	0.321	1.0
77.364148	0.617	0.381	0.54188099590671968
77.376144	0.635	0.408	0.63222403736440469
77.388184	0.636	0.407	0.85705528801496533
77.396174	0.638	0.407	0.81932577056752032
77.408171	0.640	0.409	0.83513859800429791
77.416131	0.643	0.411	0.76459469332016528
77.428174	0.646	0.412	0.77363644529658515
77.440187	0.630	0.384	0.71499612964837278
77.448143	0.634	0.386	0.77966388402150111
77.460137	0.636	0.387	0.81988072706536497
77.468167	0.637	0.387	0.85797151615015066
77.480171	0.640	0.388	0.8360470216378566
77.492172	0.642	0.388	0.77419902941517493
77.500146	0.643	0.389	0.76595954843606906
77.512168	0.647	0.389	0.72781958222011922
77.524178	0.632	0.395	0.7309109354143698
77.532224	0.634	0.395	0.84005233293091053
77.544139	0.638	0.393	0.80272167224708924
77.552146	0.639	0.394	0.77067858289546443
77.564147	0.640	0.395	0.82039517279244734
77.576179	0.643	0.392	0.78944263551136851
77.584237	0.645	0.393	0.7345199954800451
77.596175	0.646	0.393	0.73395031661445709
77.604144	0.647	0.394	0.76536256699786054
77.616185	0.635	0.340	1.0
77.628180	0.633	0.339	1.0
77.636187	0.635	0.375	0.48501077349350336
77.648134	0.637	0.328	1.0
77.660175	0.639	0.324	1.0
77.668192	0.618	0.325	1.0
77.680171	0.528	0.371	0.98999999999999999
77.688178	0.452	0.435	0.47833469560294728
77.700198	0.454	0.382	1.0
77.712176	0.454	0.376	1.0
77.720147	0.454	0.368	1.0
77.732151	0.455	0.369	1.0
77.740126	0.453	0.369	1.0
77.752185	0.453	0.363	1.0
77.764204	0.454	0.366	1.0
77.772131	0.452	0.367	1.0
77.784228	0.451	0.365	1.0
77.796173	0.449	0.361	1.0
77.804139	0.447	0.359	1.0
77.816160	0.448	0.356	1.0
77.824164	0.447	0.357	1.0
77.836144	0.446	0.362	1.0
77.848166	0.444	0.363	0.44087447523838841
77.856167	0.444	0.398	0.49941438314784709
77.868177	0.442	0.396	0.78071805386903814
77.876165	0.441	0.399	0.69357145654706653
77.888188	0.439	0.400	0.7805301384014901
77.900229	0.430	0.349	1.0
77.908132	0.409	0.338	1.0
77.920192	0.404	0.343	1.0
77.932164	0.398	0.350	1.0
77.940172	0.395	0.340	1.0
77.952187	0.392	0.342	1.0
77.960130	0.380	0.453	0.47269541189032538
77.972178	0.376	0.411	0.67860065570959627
77.984171	0.374	0.416	0.63297160984505751
77.992140	0.389	0.409	0.62634187397491525
78.004156	0.385	0.410	0.65049273257442741
78.012135	0.385	0.412	0.68985891415528311
78.024181	0.382	0.412	0.72045277602370217
78.036179	0.379	0.412	0.68703718851362217
78.044156	0.376	0.379	0.60389375359092567
78.056173	0.374	0.382	0.57706649745169347
78.068178	0.371	0.382	0.62368619589088692
78.076172	0.371	0.383	0.51580894656425413
78.088153	0.368	0.383	0.52275021471069716
78.096131	0.366	0.382	0.49239189530654004
78.108180	0.363	0.382	0.50018535895777383
78.120189	0.379	0.375	0.48811225991084028
78.128172	0.375	0.376	0.59881519501214608
78.140182	0.373	0.375	0.55350334819787617
78.148164	0.372	0.376	0.59998016276702959
78.160184	0.370	0.376	0.562598451812513
78.172172	0.418	0.353	0.40649847773753056
78.180136	0.494	0.397	0.98999999999999999
78.192153	0.502	0.390	1.0
78.204192	0.502	0.387	1.0
78.212170	0.500	0.384	1.0
78.224182	0.503	0.384	1.0
78.232191	0.503	0.384	0.54643052520387858
78.244176	0.501	0.383	0.57088619107169403
78.256185	0.501	0.382	0.58686181380782731
78.264196	0.502	0.417	0.52913413316410274
78.276150	0.499	0.414	0.75098821637533253
78.284188	0.499	0.414	0.66658364267713854
78.296194	0.499	0.413	0.71249767714382695
78.308167	0.499	0.413	0.66510267225504027
78.316125	0.498	0.414	0.72764574203632748
78.328189	0.497	0.414	0.71312364526902294
78.340182	0.497	0.414	0.7209258637757745
78.348176	0.496	0.414	0.72608966969739486
78.360156	0.496	0.414	0.66310118121646899
78.368149	0.496	0.414	0.70301866927312129
78.380143	0.496	0.415	0.7105088854411109
78.392181	0.496	0.415	0.70419939305520096
78.400233	0.496	0.415	0.74200919729500592
78.412178	0.495	0.417	0.69455027441045891
78.420184	0.495	0.417	0.72759804561446728
78.432190	0.495	0.417	0.75814793895420451
78.444138	0.497	0.402	1.0
78.452149	0.497	0.404	0.61542429907113261
78.464157	0.498	0.438	0.51239723800199521
78.476189	0.498	0.437	0.74020899622602543
78.484226	0.498	0.437	0.64676403673001404
78.496188	0.498	0.438	0.66160519445582322
78.504146	0.498	0.438	0.67803720414154423
78.516177	0.499	0.440	0.68550243751591922
78.528188	0.498	0.436	1.0
78.536193	0.499	0.440	1.0
78.548135	0.500	0.442	0.70031872054413913
78.556145	0.494	0.433	1.0
78.568201	0.456	0.377	0.48742079433039498
78.580179	0.446	0.286	1.0
78.588218	0.437	0.246	1.0
78.600221	0.436	0.246	1.0
78.612172	0.437	0.243	1.0
78.620176	0.436	0.243	1.0
78.632159	0.436	0.246	1.0
78.640137	0.435	0.244	1.0
78.652152	0.435	0.240	1.0
78.664192	0.435	0.234	1.0
78.672182	0.437	0.241	1.0
78.684238	0.437	0.234	1.0
78.692170	0.439	0.238	1.0
78.704186	0.442	0.235	1.0
78.716171	0.443	0.231	1.0
78.724147	0.444	0.229	1.0
78.736154	0.445	0.228	1.0
78.748150	0.440	0.230	1.0
78.756179	0.442	0.233	1.0
78.768192	0.441	0.235	1.0
78.776130	0.429	0.265	1.0
78.788166	0.406	0.303	0.96762252203125809
78.800211	0.393	0.313	0.89881069845420292
78.808182	0.390	0.324	0.93832075972447304
78.820153	0.386	0.329	1.0
78.828160	0.382	0.338	1.0
78.840151	0.378	0.344	1.0
78.852194	0.374	0.353	1.0
78.860190	0.375	0.387	0.44611228120058499
78.872225	0.373	0.384	0.62950004458879538
78.884169	0.371	0.382	0.60714360758206321
78.892169	0.370	0.382	0.68569325201488907
78.904192	0.385	0.374	0.59481233863113259
78.912126	0.399	0.366	0.58736604914385238
78.924140	0.384	0.443	0.5413441775799771
78.936192	0.405	0.499	0.42542160341485558
78.944164	0.404	0.529	0.50231878161077381
78.956188	0.422	0.556	0.43350959509037051
78.968190	0.419	0.558	0.47294171602956164
78.976168	0.418	0.558	0.34988260715605896
78.988180	0.417	0.562	0.26583127808124835
78.996182	0.426	0.412	1.0
79.008146	0.421	0.411	1.0
79.020153	0.420	0.410	1.0
79.028141	0.411	0.402	1.0
79.040181	0.409	0.391	1.0
79.048119	0.407	0.396	1.0
79.060143	0.404	0.389	1.0
79.072177	0.403	0.375	1.0
79.080129	0.403	0.376	1.0
79.092196	0.402	0.376	0.63354003005703607
79.104159	0.401	0.377	0.68783954858540097
79.112128	0.401	0.380	0.69771634626510248
79.124183	0.399	0.380	0.65054859095703244
79.132188	0.398	0.380	0.65124191216416849
79.144169	0.398	0.384	0.64505744198339632
79.156214	0.397	0.384	0.67717564101080008
79.164180	0.396	0.384	0.63743950275622352
79.176182	0.396	0.388	0.58278065219887742
79.184186	0.395	0.388	0.62117610766659881
79.196147	0.393	0.389	0.59716194605404704
79.208175	0.392	0.389	0.64332525134665597
79.216154	0.391	0.394	0.66877213431326965
79.228178	0.390	0.395	0.65436725316116906
79.240187	0.389	0.395	0.65545105334324349
79.248179	0.405	0.394	0.57234763469778382
79.260178	0.402	0.395	0.59841851883588071
79.268189	0.401	0.395	0.62245458720938052
79.280139	0.400	0.401	0.62157504632863347
79.292135	0.398	0.401	0.63143320626166599
79.300216	0.398	0.402	0.61589735704731707
79.312181	0.396	0.407	0.62619285766290322
79.320144	0.396	0.407	0.6557951955000374
79.332190	0.395	0.407	0.64671443631449799
79.344173	0.410	0.404	0.62542693274369987
79.352153	0.408	0.405	0.60620968174687884
79.364199	0.407	0.405	0.54580015710340701
79.376149	0.403	0.373	0.5311958830234178
79.384269	0.403	0.375	0.54005262632488904
79.396144	0.402	0.375	0.57898523509965927
79.404147	0.402	0.374	0.53251953397189178
79.416185	0.399	0.376	0.52492744884930398
79.428173	0.398	0.375	0.56364440211192335
79.436191	0.415	0.367	0.47451573426493443
79.448195	0.410	0.369	0.56112684103811594
79.456126	0.410	0.369	0.54652121525447228
79.468157	0.409	0.368	0.54567591174184082
79.480140	0.406	0.369	0.53826408478020815
79.488139	0.406	0.368	0.52367443887635579
79.500198	0.405	0.368	0.53875100225845252
79.512171	0.403	0.367	0.53131015027308703
79.520186	0.403	0.367	0.48394249974814546
79.532191	0.436	0.352	0.46878595637087328
79.540167	0.496	0.394	0.98999999999999999
79.552156	0.549	0.382	0.98999999999999999
79.564166	0.558	0.371	1.0
79.572152	0.560	0.366	1.0
79.584243	0.559	0.353	1.0
79.592134	0.558	0.354	1.0
79.604185	0.557	0.359	1.0
79.616178	0.557	0.364	1.0
79.624129	0.558	0.381	1.0
79.636149	0.560	0.389	1.0
79.648160	0.556	0.386	1.0
79.656145	0.555	0.387	1.0
79.668151	0.555	0.392	1.0
79.676134	0.556	0.390	1.0
79.688190	0.557	0.395	1.0
79.700193	0.556	0.395	1.0
79.708177	0.558	0.403	1.0
79.720190	0.557	0.397	1.0
79.728142	0.557	0.400	1.0
79.740155	0.558	0.405	1.0
79.752167	0.559	0.399	1.0
79.760144	0.559	0.409	1.0
79.772180	0.559	0.409	1.0
79.784162	0.559	0.409	1.0
79.792170	0.560	0.415	1.0
79.804177	0.559	0.416	1.0
79.812131	0.557	0.416	1.0
79.824180	0.557	0.425	1.0
79.836195	0.555	0.425	1.0
79.844135	0.555	0.421	1.0
79.856183	0.556	0.417	1.0
79.864144	0.538	0.427	1.0
79.876172	0.468	0.464	0.98999999999999999
79.888177	0.441	0.461	1.0
79.896180	0.424	0.476	1.0
79.908184	0.417	0.491	1.0
79.920207	0.417	0.491	1.0
79.928145	0.415	0.489	1.0
79.940188	0.416	0.493	1.0
79.948140	0.414	0.496	1.0
79.960182	0.416	0.495	1.0
79.972181	0.415	0.497	1.0
79.980168	0.413	0.496	1.0
79.992177	0.413	0.500	1.0
80.000169	0.413	0.496	1.0
80.012133	0.413	0.507	1.0
80.024204	0.415	0.506	1.0
80.032150	0.413	0.508	1.0
80.044185	0.403	0.505	1.0
80.056184	0.393	0.499	1.0
80.064194	0.394	0.504	1.0
80.076177	0.392	0.502	1.0
80.084163	0.393	0.494	1.0
80.096187	0.392	0.498	1.0
80.108142	0.394	0.508	1.0
80.116143	0.395	0.507	1.0
80.128189	0.396	0.506	1.0
80.136143	0.395	0.505	1.0
80.148179	0.396	0.504	1.0
80.160193	0.395	0.501	1.0
80.168194	0.396	0.510	1.0
80.180178	0.401	0.519	1.0
80.192139	0.412	0.511	1.0
80.200206	0.427	0.497	1.0
80.212144	0.439	0.494	1.0
80.220142	0.429	0.604	0.50427416551814919
80.232193	0.415	0.638	0.42300043238730906
80.244169	0.401	0.679	0.4463490878523812
80.252184	0.402	0.679	0.40557873810135847
80.264182	0.344	0.604	0.20384958672780149
80.272144	0.347	0.613	0.46824462468160394
80.284155	0.382	0.492	0.98999999999999999
80.296149	0.388	0.492	1.0
80.304135	0.387	0.492	1.0
80.316192	0.384	0.499	1.0
80.328180	0.383	0.500	1.0
80.336191	0.379	0.498	1.0
80.348184	0.378	0.498	1.0
80.356179	0.373	0.490	1.0
80.368203	0.370	0.485	1.0
80.380150	0.371	0.487	1.0
80.388156	0.371	0.485	1.0
80.400263	0.371	0.480	1.0
80.408138	0.371	0.473	1.0
80.420191	0.372	0.468	1.0
80.432193	0.372	0.459	1.0
80.440138	0.370	0.463	1.0
80.452193	0.370	0.460	1.0
80.464160	0.370	0.462	1.0
80.472159	0.370	0.457	1.0
80.484162	0.369	0.454	1.0
80.492132	0.368	0.461	1.0
80.504197	0.366	0.456	1.0
80.516218	0.366	0.457	1.0
80.524169	0.369	0.456	1.0
80.536189	0.369	0.455	1.0
80.544175	0.368	0.460	1.0
80.556177	0.370	0.459	1.0
80.568163	0.369	0.451	1.0
80.576135	0.368	0.449	1.0
80.588189	0.367	0.444	1.0
80.600189	0.365	0.447	1.0
80.608170	0.366	0.445	1.0
80.620181	0.368	0.447	1.0
80.628182	0.367	0.445	1.0
80.640185	0.367	0.449	1.0
80.652160	0.366	0.454	1.0
80.660154	0.365	0.455	1.0
80.672147	0.365	0.458	1.0
80.680172	0.366	0.458	1.0
80.692184	0.358	0.445	1.0
80.704180	0.341	0.391	1.0
80.712176	0.332	0.347	1.0
80.724178	0.334	0.322	1.0
80.736198	0.336	0.309	1.0
80.744188	0.338	0.308	1.0
80.756191	0.339	0.319	1.0
80.764156	0.341	0.313	1.0
80.776222	0.341	0.319	1.0
80.788190	0.341	0.327	1.0
80.796195	0.344	0.343	1.0
80.808183	0.346	0.344	1.0
80.816216	0.346	0.356	1.0
80.828191	0.348	0.364	1.0
80.840153	0.349	0.363	1.0
80.848170	0.348	0.366	1.0
80.860162	0.349	0.374	1.0
80.872198	0.350	0.382	1.0
80.880186	0.349	0.385	1.0
80.892181	0.349	0.384	1.0
80.900222	0.350	0.395	1.0
80.912189	0.352	0.386	1.0
80.924190	0.352	0.393	1.0
80.932172	0.357	0.391	1.0
80.944153	0.426	0.397	0.36656180304012598
80.952202	0.525	0.392	0.36342274569568894
80.964189	0.638	0.414	0.98999999999999999
80.976168	0.651	0.441	0.50474422577464373
80.984188	0.670	0.434	0.7996530243185862
80.996194	0.657	0.440	0.7419377604423143
81.008186	0.664	0.440	0.8705154428193993
81.016164	0.668	0.440	0.7918600017688433
81.028172	0.657	0.446	0.7334562350592736
81.036153	0.661	0.446	0.86952570226702952
81.048153	0.667	0.446	0.81025816369887127
81.060242	0.658	0.419	1.0
81.068195	0.659	0.429	1.0
81.080179	0.663	0.436	1.0
81.092192	0.664	0.439	1.0
81.100228	0.663	0.442	1.0
81.112194	0.664	0.445	1.0
81.120161	0.664	0.448	1.0
81.132168	0.664	0.445	1.0
81.144185	0.663	0.450	1.0
81.152193	0.662	0.456	1.0
81.164194	0.663	0.458	1.0
81.172138	0.665	0.464	1.0
81.184198	0.666	0.467	1.0
81.196200	0.664	0.461	1.0
81.204153	0.665	0.461	1.0
81.216184	0.664	0.467	1.0
81.228202	0.666	0.469	1.0
81.236199	0.667	0.470	1.0
81.248184	0.667	0.478	1.0
81.256181	0.666	0.476	1.0
81.268195	0.665	0.476	1.0
81.280188	0.663	0.477	1.0
81.288149	0.662	0.475	1.0
81.300203	0.662	0.477	1.0
81.308134	0.661	0.477	1.0
81.320199	0.663	0.482	1.0
81.332202	0.663	0.485	1.0
81.340181	0.664	0.486	1.0
81.352217	0.671	0.497	1.0
81.364202	0.728	0.533	0.98999999999999999
81.372178	0.786	0.584	0.98999999999999999
81.384205	0.807	0.610	1.0
81.392164	0.816	0.621	1.0
81.404163	0.818	0.618	1.0
81.416184	0.818	0.617	1.0
81.424184	0.819	0.624	1.0
81.436192	0.820	0.626	1.0
81.444142	0.819	0.630	1.0
81.456193	0.820	0.635	1.0
81.468207	0.820	0.635	1.0
81.476127	0.821	0.636	1.0
81.488158	0.821	0.643	1.0
81.500205	0.821	0.641	1.0
81.508178	0.821	0.644	1.0
81.520183	0.822	0.646	1.0
81.528228	0.821	0.646	1.0
81.540183	0.821	0.645	1.0
81.552187	0.821	0.644	1.0
81.560187	0.821	0.646	1.0
81.572152	0.820	0.647	1.0
81.580132	0.821	0.651	1.0
81.592193	0.800	0.650	1.0
81.604186	0.708	0.629	0.98999999999999999
81.612136	0.589	0.581	0.98999999999999999
81.624179	0.520	0.555	0.98999999999999999
81.636184	0.520	0.565	1.0
81.644178	0.518	0.565	1.0
81.656199	0.518	0.566	1.0
81.664162	0.517	0.568	1.0
81.676152	0.519	0.568	1.0
81.688193	0.521	0.573	1.0
81.696192	0.521	0.568	1.0
81.708191	0.521	0.565	1.0
81.716168	0.522	0.569	1.0
81.728244	0.523	0.573	1.0
81.740197	0.523	0.576	1.0
81.748150	0.522	0.578	1.0
81.760146	0.522	0.575	1.0
81.772204	0.522	0.575	1.0
81.780188	0.521	0.577	1.0
81.792184	0.521	0.582	1.0
81.800189	0.521	0.582	1.0
81.812213	0.521	0.582	1.0
81.824190	0.520	0.584	1.0
81.832204	0.519	0.582	1.0
81.844135	0.521	0.581	1.0
81.852157	0.521	0.586	1.0
81.864176	0.521	0.588	1.0
81.876180	0.522	0.588	1.0
81.884146	0.517	0.587	1.0
81.896194	0.475	0.592	1.0
81.908191	0.434	0.599	1.0
81.916217	0.420	0.618	1.0
81.928196	0.419	0.624	1.0
81.936146	0.419	0.620	1.0
81.948143	0.419	0.620	1.0
81.960208	0.418	0.623	1.0
81.968204	0.419	0.622	1.0
81.980188	0.419	0.620	1.0
81.988149	0.419	0.624	1.0
82.000242	0.421	0.623	1.0
82.012208	0.418	0.624	1.0
82.020145	0.419	0.627	1.0
82.032180	0.419	0.624	1.0
82.044150	0.419	0.623	1.0
82.052150	0.421	0.626	1.0
82.064241	0.447	0.633	1.0
82.072142	0.503	0.659	0.98999999999999999
82.084203	0.512	0.666	1.0
82.096198	0.513	0.664	1.0
82.104195	0.511	0.663	1.0
82.116246	0.511	0.664	1.0
82.124145	0.512	0.668	1.0
