time	bloc	trial	event
562.473702	2	41	RESPONSE
562.633750	2	41	RESPONSE
562.793721	2	41	RESPONSE
562.985705	2	41	RESPONSE
563.161752	2	41	RESPONSE
563.321705	2	41	RESPONSE
563.513701	2	41	RESPONSE
563.612931	2	41	TRIAL_END
563.613433	2	41	CONSEQUENCE
563.613550	2	41	HIT
563.689715	2	42	IET R
563.881754	2	42	IET R
564.049751	2	42	IET R
571.621245	2	42	TRIAL_START
575.625561	2	42	TRIAL_END
575.626123	2	42	HIT
583.637323	2	43	TRIAL_START
586.145841	2	43	RESPONSE
586.321882	2	43	RESPONSE
586.489839	2	43	RESPONSE
586.617854	2	43	RESPONSE
586.825974	2	43	RESPONSE
587.129857	2	43	RESPONSE
587.353871	2	43	RESPONSE
587.537857	2	43	RESPONSE
587.637629	2	43	TRIAL_END
587.638198	2	43	CONSEQUENCE
587.638313	2	43	HIT
587.705850	2	44	IET R
587.921896	2	44	IET R
588.113918	2	44	IET R
595.647252	2	44	TRIAL_START
598.001940	2	44	RESPONSE
598.226033	2	44	RESPONSE
598.410082	2	44	RESPONSE
598.562047	2	44	RESPONSE
598.777931	2	44	RESPONSE
598.954054	2	44	RESPONSE
599.130007	2	44	RESPONSE
599.314064	2	44	RESPONSE
599.513927	2	44	RESPONSE
599.647898	2	44	TRIAL_END
599.648744	2	44	CONSEQUENCE
599.648912	2	44	HIT
599.721957	2	45	IET R
599.913926	2	45	IET R
600.082020	2	45	IET R
607.659130	2	45	TRIAL_START
610.329965	2	45	RESPONSE
610.537968	2	45	RESPONSE
610.722095	2	45	RESPONSE
610.873959	2	45	RESPONSE
611.041990	2	45	RESPONSE
611.202014	2	45	RESPONSE
611.361968	2	45	RESPONSE
611.514011	2	45	RESPONSE
611.659721	2	45	TRIAL_END
611.660547	2	45	CONSEQUENCE
611.660701	2	45	HIT
611.673177	2	46	IET R
611.850001	2	46	IET R
612.041978	2	46	IET R
619.672297	2	46	TRIAL_START
623.675924	2	46	TRIAL_END
623.676430	2	46	HIT
631.683852	2	47	TRIAL_START
635.685807	2	47	TRIAL_END
635.686553	2	47	HIT
643.695652	2	48	TRIAL_START
647.697592	2	48	TRIAL_END
647.698390	2	48	HIT
655.711943	2	49	TRIAL_START
657.794236	2	49	RESPONSE
657.978334	2	49	RESPONSE
658.178338	2	49	RESPONSE
658.346243	2	49	RESPONSE
658.514286	2	49	RESPONSE
658.746289	2	49	RESPONSE
658.922261	2	49	RESPONSE
659.106297	2	49	RESPONSE
659.298229	2	49	RESPONSE
659.474269	2	49	RESPONSE
659.666269	2	49	RESPONSE
659.712459	2	49	TRIAL_END
659.712971	2	49	CONSEQUENCE
659.713084	2	49	HIT
659.834237	2	50	IET R
660.010234	2	50	IET R
667.719515	2	50	TRIAL_START
669.874306	2	50	RESPONSE
670.106473	2	50	RESPONSE
670.298316	2	50	RESPONSE
670.498337	2	50	RESPONSE
670.698350	2	50	RESPONSE
670.850292	2	50	RESPONSE
671.010271	2	50	RESPONSE
671.178277	2	50	RESPONSE
671.338299	2	50	RESPONSE
671.466400	2	50	RESPONSE
671.720304	2	50	TRIAL_END
671.720821	2	50	CONSEQUENCE
671.720952	2	50	HIT
671.802480	2	51	IET R
671.978290	2	51	IET R
672.170342	2	51	IET R
679.733094	2	51	TRIAL_START
682.250352	2	51	RESPONSE
682.394473	2	51	RESPONSE
682.618332	2	51	RESPONSE
682.802416	2	51	RESPONSE
682.954338	2	51	RESPONSE
683.130459	2	51	RESPONSE
683.314338	2	51	RESPONSE
683.482331	2	51	RESPONSE
683.650321	2	51	RESPONSE
683.734516	2	51	TRIAL_END
683.735017	2	51	CONSEQUENCE
683.735128	2	51	HIT
683.914375	2	52	IET R
684.090356	2	52	IET R
684.242363	2	52	IET R
691.742202	2	52	TRIAL_START
695.745796	2	52	TRIAL_END
695.746332	2	52	HIT
703.753367	2	53	TRIAL_START
707.755494	2	53	TRIAL_END
707.756408	2	53	HIT
715.768228	2	54	TRIAL_START
719.771171	2	54	TRIAL_END
719.772087	2	54	HIT
727.782505	2	55	TRIAL_START
729.730593	2	55	RESPONSE
729.938633	2	55	RESPONSE
730.098614	2	55	RESPONSE
731.783929	2	55	TRIAL_END
731.784781	2	55	MISS
739.794916	2	56	TRIAL_START
742.602720	2	56	RESPONSE
742.794687	2	56	RESPONSE
742.978707	2	56	RESPONSE
743.154647	2	56	RESPONSE
743.330637	2	56	RESPONSE
743.514680	2	56	RESPONSE
743.682676	2	56	RESPONSE
743.795541	2	56	TRIAL_END
743.796439	2	56	CONSEQUENCE
743.796614	2	56	HIT
743.866682	2	57	IET R
744.034691	2	57	IET R
744.210756	2	57	IET R
751.805043	2	57	TRIAL_START
754.354741	2	57	RESPONSE
754.562721	2	57	RESPONSE
754.746740	2	57	RESPONSE
754.922820	2	57	RESPONSE
755.106908	2	57	RESPONSE
755.282798	2	57	RESPONSE
755.442927	2	57	RESPONSE
755.754759	2	57	RESPONSE
755.805975	2	57	TRIAL_END
755.806780	2	57	CONSEQUENCE
755.806967	2	57	HIT
755.954751	2	58	IET R
756.130751	2	58	IET R
763.818380	2	58	TRIAL_START
765.970810	2	58	RESPONSE
766.186920	2	58	RESPONSE
766.426815	2	58	RESPONSE
766.594799	2	58	RESPONSE
766.762823	2	58	RESPONSE
766.922820	2	58	RESPONSE
767.082799	2	58	RESPONSE
767.314791	2	58	RESPONSE
767.482794	2	58	RESPONSE
767.642813	2	58	RESPONSE
767.818680	2	58	TRIAL_END
767.820957	2	58	CONSEQUENCE
767.821143	2	58	HIT
767.914804	2	59	IET R
768.074791	2	59	IET R
768.250802	2	59	IET R
775.848897	3	59	TRIAL_START
785.850559	3	59	TRIAL_END
