time	x_norm	y_norm	confidence
175.132836	0.401	0.765	1.0
175.140830	0.400	0.765	1.0
175.152829	0.400	0.764	1.0
175.160817	0.399	0.765	1.0
175.172832	0.400	0.764	1.0
175.184844	0.398	0.765	1.0
175.192791	0.399	0.765	1.0
175.204810	0.400	0.767	1.0
175.216842	0.399	0.766	1.0
175.224826	0.400	0.764	1.0
175.236828	0.400	0.766	1.0
175.244843	0.400	0.765	1.0
175.256830	0.400	0.764	1.0
175.268841	0.399	0.763	1.0
175.276802	0.399	0.765	1.0
175.288807	0.400	0.766	1.0
175.296797	0.400	0.766	1.0
175.308842	0.400	0.766	1.0
175.320824	0.400	0.765	1.0
175.328824	0.400	0.765	1.0
175.340823	0.400	0.766	1.0
175.352823	0.401	0.767	1.0
175.360826	0.400	0.765	1.0
175.372838	0.401	0.767	1.0
175.380820	0.400	0.765	1.0
175.392830	0.400	0.767	1.0
175.404825	0.400	0.767	1.0
175.412849	0.401	0.767	1.0
175.424827	0.401	0.766	1.0
175.432802	0.401	0.767	1.0
175.444843	0.400	0.768	1.0
175.456832	0.400	0.768	1.0
175.464804	0.400	0.769	1.0
175.476841	0.401	0.769	1.0
175.488801	0.401	0.769	1.0
175.496888	0.401	0.768	1.0
175.508835	0.402	0.770	1.0
175.516839	0.401	0.770	1.0
175.528838	0.401	0.768	1.0
175.540829	0.401	0.766	1.0
175.548840	0.402	0.767	1.0
175.560837	0.402	0.770	1.0
175.568789	0.403	0.770	1.0
175.580834	0.402	0.770	1.0
175.592832	0.402	0.769	1.0
175.600846	0.401	0.768	1.0
175.612844	0.402	0.770	1.0
175.624827	0.401	0.768	1.0
175.632831	0.402	0.769	1.0
175.644806	0.401	0.769	1.0
175.652787	0.401	0.769	1.0
175.664811	0.401	0.769	1.0
175.676839	0.402	0.769	1.0
175.684843	0.401	0.769	1.0
175.696853	0.402	0.769	1.0
175.704893	0.402	0.770	1.0
175.716832	0.401	0.770	1.0
175.728792	0.401	0.769	1.0
175.736788	0.401	0.770	1.0
175.748814	0.402	0.769	1.0
175.760844	0.401	0.771	1.0
175.768828	0.402	0.771	1.0
175.780831	0.401	0.771	1.0
175.788776	0.402	0.771	1.0
175.800838	0.402	0.772	1.0
175.812856	0.402	0.773	1.0
175.820831	0.404	0.771	1.0
175.832814	0.431	0.749	1.0
175.840787	0.466	0.722	1.0
175.852848	0.488	0.703	1.0
175.864857	0.497	0.704	1.0
175.872786	0.494	0.709	1.0
175.884843	0.497	0.705	1.0
175.896830	0.499	0.707	1.0
175.904828	0.498	0.710	1.0
175.916852	0.498	0.713	1.0
175.924795	0.498	0.715	1.0
175.936808	0.497	0.715	1.0
175.948848	0.498	0.714	1.0
175.956834	0.498	0.717	1.0
175.968840	0.498	0.717	1.0
175.976836	0.498	0.719	1.0
175.988841	0.498	0.720	1.0
176.000848	0.499	0.722	1.0
176.008845	0.498	0.720	1.0
176.020792	0.499	0.721	1.0
176.032847	0.499	0.720	1.0
176.040806	0.499	0.719	1.0
176.052832	0.498	0.719	1.0
176.060784	0.498	0.722	1.0
176.072832	0.498	0.723	1.0
176.084830	0.498	0.723	1.0
176.092832	0.491	0.725	1.0
176.104845	0.456	0.742	1.0
176.112813	0.433	0.751	1.0
176.124794	0.413	0.762	1.0
176.136832	0.411	0.767	1.0
176.144799	0.409	0.766	1.0
176.156831	0.410	0.770	1.0
176.168834	0.410	0.770	1.0
176.176838	0.411	0.770	1.0
176.188885	0.411	0.770	1.0
176.196857	0.410	0.771	1.0
176.208804	0.411	0.771	1.0
176.220847	0.411	0.771	1.0
176.228799	0.410	0.771	1.0
176.240833	0.410	0.773	1.0
176.248828	0.410	0.773	1.0
176.260837	0.410	0.774	1.0
176.272838	0.410	0.773	1.0
176.280807	0.411	0.775	1.0
176.292798	0.411	0.774	1.0
176.304806	0.412	0.773	1.0
176.312817	0.411	0.771	1.0
176.324827	0.411	0.771	1.0
176.332791	0.411	0.771	1.0
176.344840	0.413	0.772	1.0
176.356819	0.412	0.772	1.0
176.364846	0.412	0.772	1.0
176.376855	0.412	0.771	1.0
176.384795	0.411	0.770	1.0
176.396850	0.411	0.770	1.0
176.408844	0.411	0.771	1.0
176.416807	0.412	0.771	1.0
176.428848	0.412	0.771	1.0
176.440838	0.411	0.772	1.0
176.448838	0.411	0.771	1.0
176.460839	0.411	0.770	1.0
176.468791	0.412	0.770	1.0
176.480866	0.411	0.771	1.0
176.492807	0.411	0.772	1.0
176.500803	0.411	0.771	1.0
176.512871	0.410	0.771	1.0
176.520834	0.410	0.769	1.0
176.532841	0.410	0.770	1.0
176.544843	0.410	0.771	1.0
176.552788	0.411	0.772	1.0
176.564858	0.412	0.773	1.0
176.576807	0.411	0.773	1.0
176.584846	0.412	0.773	1.0
176.596886	0.411	0.771	1.0
176.604787	0.412	0.772	1.0
176.616840	0.412	0.772	1.0
176.628827	0.412	0.773	1.0
176.636832	0.411	0.772	1.0
176.648858	0.411	0.772	1.0
176.656855	0.412	0.772	1.0
176.668813	0.411	0.771	1.0
176.680819	0.411	0.773	1.0
176.688789	0.410	0.772	1.0
176.700842	0.411	0.772	1.0
176.712870	0.411	0.772	1.0
176.720832	0.410	0.771	1.0
176.732850	0.411	0.772	1.0
176.740806	0.410	0.772	1.0
176.752815	0.409	0.772	1.0
176.764812	0.410	0.773	1.0
176.772841	0.410	0.773	1.0
176.784846	0.408	0.774	1.0
176.792828	0.409	0.773	1.0
176.804833	0.408	0.773	1.0
176.816852	0.409	0.774	1.0
176.824791	0.409	0.775	1.0
176.836804	0.409	0.774	1.0
176.848811	0.408	0.774	1.0
176.856812	0.409	0.775	1.0
176.868805	0.409	0.777	1.0
176.876798	0.409	0.776	1.0
176.888833	0.409	0.774	1.0
176.900837	0.408	0.774	1.0
176.908862	0.408	0.774	1.0
176.920812	0.408	0.776	1.0
176.928821	0.408	0.774	1.0
176.940871	0.408	0.775	1.0
176.952856	0.409	0.777	1.0
176.960847	0.409	0.776	1.0
176.972832	0.409	0.776	1.0
176.984840	0.409	0.775	1.0
176.992825	0.414	0.771	1.0
177.004841	0.447	0.739	1.0
177.012815	0.483	0.703	1.0
177.024794	0.501	0.690	1.0
177.036814	0.498	0.694	1.0
177.044848	0.500	0.697	1.0
177.056837	0.502	0.696	1.0
177.064842	0.502	0.697	1.0
177.076838	0.502	0.702	1.0
177.088834	0.502	0.702	1.0
177.096877	0.502	0.703	1.0
177.108801	0.503	0.701	1.0
177.120841	0.503	0.701	1.0
177.128807	0.503	0.704	1.0
177.140890	0.503	0.707	1.0
177.148812	0.504	0.708	1.0
177.160842	0.503	0.707	1.0
177.172846	0.503	0.707	1.0
177.180851	0.503	0.708	1.0
177.192834	0.488	0.718	1.0
177.200802	0.450	0.741	1.0
177.212816	0.422	0.763	1.0
177.224860	0.408	0.773	1.0
177.232851	0.407	0.778	1.0
177.244854	0.405	0.779	1.0
177.256826	0.405	0.780	1.0
177.264846	0.406	0.780	1.0
177.276868	0.406	0.782	1.0
177.284794	0.407	0.783	1.0
177.296837	0.407	0.785	1.0
177.308814	0.407	0.785	1.0
177.316798	0.407	0.785	1.0
177.328865	0.407	0.787	1.0
177.340849	0.408	0.787	1.0
177.348848	0.407	0.788	1.0
177.360833	0.408	0.788	1.0
177.368836	0.408	0.788	1.0
177.380861	0.408	0.788	1.0
177.392850	0.409	0.789	1.0
177.400813	0.409	0.788	1.0
177.412876	0.409	0.788	1.0
177.420800	0.409	0.787	1.0
177.432846	0.408	0.787	1.0
177.444854	0.409	0.787	1.0
177.452837	0.409	0.787	1.0
177.464847	0.409	0.788	1.0
177.476941	0.409	0.788	1.0
177.484817	0.410	0.788	1.0
177.496893	0.409	0.787	1.0
177.504846	0.409	0.788	1.0
177.516852	0.408	0.786	1.0
177.528831	0.409	0.786	1.0
177.536825	0.409	0.785	1.0
177.548848	0.409	0.785	1.0
177.556799	0.408	0.785	1.0
177.568929	0.408	0.786	1.0
177.580826	0.409	0.785	1.0
177.588790	0.409	0.785	1.0
177.600854	0.409	0.784	1.0
177.612912	0.410	0.784	1.0
177.620836	0.410	0.782	1.0
177.632842	0.410	0.782	1.0
177.640848	0.409	0.782	1.0
177.652849	0.410	0.782	1.0
177.664812	0.410	0.782	1.0
177.672826	0.410	0.782	1.0
177.684856	0.410	0.782	1.0
177.692794	0.409	0.780	1.0
177.704852	0.409	0.780	1.0
177.716846	0.409	0.780	1.0
177.724829	0.409	0.780	1.0
177.736858	0.409	0.779	1.0
177.748816	0.409	0.779	1.0
177.756840	0.409	0.780	1.0
177.768818	0.409	0.779	1.0
177.776856	0.411	0.778	1.0
177.788843	0.410	0.778	1.0
177.800838	0.409	0.777	1.0
177.808847	0.411	0.779	1.0
177.820839	0.410	0.778	1.0
177.828835	0.411	0.777	1.0
177.840867	0.431	0.746	1.0
177.852820	0.492	0.695	0.98999999999999999
177.860806	0.523	0.676	1.0
177.872861	0.539	0.654	1.0
177.884851	0.539	0.659	1.0
177.892877	0.542	0.659	1.0
177.904857	0.543	0.657	1.0
177.912818	0.545	0.658	1.0
177.924834	0.545	0.660	1.0
177.936867	0.545	0.661	1.0
177.944833	0.545	0.663	1.0
177.956811	0.546	0.663	1.0
177.964810	0.547	0.664	1.0
177.976903	0.546	0.666	1.0
177.988843	0.547	0.669	1.0
177.996842	0.548	0.670	1.0
178.008854	0.553	0.668	1.0
178.020850	0.568	0.660	1.0
178.028841	0.585	0.668	0.93584848632066142
178.040814	0.589	0.677	0.58024374725164773
178.048807	0.553	0.365	0.94153592430632904
178.060805	0.570	0.354	0.84514769950261925
178.072838	0.557	0.362	0.78481507603936795
178.080857	0.543	0.353	0.78126540085344587
178.092852	0.538	0.354	0.78923301771680365
178.100794	0.534	0.641	0.85151346152750285
178.112879	0.526	0.654	0.88352978147871442
178.124845	0.518	0.677	1.0
178.132801	0.513	0.702	1.0
178.144815	0.510	0.706	1.0
178.156831	0.508	0.706	1.0
178.164848	0.507	0.705	1.0
178.176942	0.506	0.704	1.0
178.184796	0.504	0.703	1.0
178.196852	0.502	0.700	1.0
178.208857	0.501	0.700	1.0
178.216816	0.501	0.699	1.0
178.228826	0.499	0.699	1.0
178.236809	0.498	0.699	1.0
178.248854	0.497	0.698	1.0
178.260835	0.497	0.697	1.0
178.268796	0.497	0.698	1.0
178.280848	0.495	0.696	1.0
178.292843	0.495	0.696	1.0
178.300835	0.494	0.695	1.0
178.312937	0.494	0.697	1.0
178.320788	0.493	0.696	1.0
178.332846	0.493	0.696	1.0
178.344860	0.492	0.694	1.0
178.352838	0.492	0.696	1.0
178.364852	0.492	0.695	1.0
178.372818	0.492	0.693	1.0
178.384850	0.491	0.692	1.0
178.396909	0.491	0.695	1.0
178.404819	0.490	0.696	1.0
178.416855	0.490	0.696	1.0
178.428834	0.490	0.696	1.0
178.436857	0.489	0.695	1.0
178.448849	0.489	0.695	1.0
178.456840	0.490	0.694	1.0
178.468852	0.490	0.693	1.0
178.480867	0.490	0.694	1.0
178.488802	0.490	0.693	1.0
178.500827	0.490	0.693	1.0
178.508817	0.491	0.692	1.0
178.520857	0.490	0.694	1.0
178.532855	0.490	0.691	1.0
178.540811	0.490	0.690	1.0
178.552845	0.491	0.690	1.0
178.564853	0.491	0.691	1.0
178.572825	0.490	0.691	1.0
178.584861	0.490	0.691	1.0
178.592793	0.490	0.693	1.0
178.604861	0.490	0.694	1.0
178.616851	0.490	0.695	1.0
178.624840	0.490	0.695	1.0
178.636856	0.490	0.695	1.0
178.644825	0.490	0.693	1.0
178.656846	0.489	0.693	1.0
178.668861	0.490	0.693	1.0
178.676864	0.488	0.694	1.0
178.688817	0.488	0.695	1.0
178.700816	0.488	0.694	1.0
178.708855	0.487	0.694	1.0
178.720847	0.487	0.693	1.0
178.728838	0.487	0.694	1.0
178.740860	0.488	0.695	1.0
178.752861	0.479	0.699	1.0
178.760821	0.447	0.729	1.0
178.772839	0.426	0.742	1.0
178.780829	0.412	0.754	1.0
178.792854	0.409	0.759	1.0
178.804861	0.409	0.761	1.0
178.812899	0.408	0.763	1.0
178.824841	0.408	0.764	1.0
178.836867	0.409	0.764	1.0
178.844872	0.407	0.763	1.0
178.856859	0.408	0.765	1.0
178.864822	0.408	0.765	1.0
178.876876	0.408	0.766	1.0
178.888815	0.410	0.766	1.0
178.896948	0.409	0.766	1.0
178.908860	0.409	0.767	1.0
178.916852	0.409	0.767	1.0
178.928862	0.409	0.766	1.0
178.940823	0.409	0.767	1.0
178.948803	0.409	0.767	1.0
178.960814	0.408	0.767	1.0
178.972861	0.409	0.767	1.0
178.980911	0.408	0.767	1.0
178.992824	0.409	0.768	1.0
179.000807	0.408	0.769	1.0
179.012870	0.408	0.769	1.0
179.024844	0.408	0.768	1.0
179.032886	0.407	0.768	1.0
179.044840	0.407	0.769	1.0
179.052813	0.406	0.768	1.0
179.064868	0.407	0.769	1.0
179.076864	0.406	0.770	1.0
179.084845	0.406	0.769	1.0
179.096896	0.406	0.768	1.0
179.108859	0.407	0.770	1.0
179.116856	0.407	0.769	1.0
179.128912	0.406	0.769	1.0
179.136823	0.406	0.767	1.0
179.148830	0.405	0.769	1.0
179.160846	0.401	0.777	1.0
179.168851	0.403	0.779	1.0
179.180859	0.402	0.777	1.0
179.188842	0.401	0.776	1.0
179.200852	0.401	0.777	1.0
179.212870	0.402	0.778	1.0
179.220811	0.403	0.777	1.0
179.232857	0.403	0.778	1.0
179.244875	0.403	0.777	1.0
179.252850	0.403	0.779	1.0
179.264854	0.403	0.779	1.0
179.272799	0.403	0.779	1.0
179.284841	0.403	0.779	1.0
179.296876	0.403	0.780	1.0
179.304844	0.402	0.781	1.0
179.316824	0.401	0.782	1.0
179.324804	0.401	0.783	1.0
179.336807	0.402	0.784	1.0
179.348855	0.401	0.784	1.0
179.356841	0.401	0.784	1.0
179.368849	0.401	0.785	1.0
179.380852	0.401	0.787	1.0
179.388836	0.400	0.786	1.0
179.400861	0.400	0.783	1.0
179.408813	0.399	0.785	1.0
179.420815	0.401	0.786	1.0
179.432848	0.401	0.787	1.0
179.440854	0.400	0.788	1.0
179.452849	0.401	0.788	1.0
179.464852	0.400	0.789	1.0
179.472837	0.399	0.789	1.0
179.484848	0.400	0.789	1.0
179.492846	0.399	0.789	1.0
179.504814	0.399	0.788	1.0
179.516860	0.399	0.790	1.0
179.524796	0.400	0.789	1.0
179.536841	0.401	0.790	1.0
179.544815	0.398	0.791	1.0
179.556842	0.390	0.791	1.0
179.568842	0.395	0.794	1.0
179.576823	0.395	0.792	1.0
179.588853	0.394	0.791	1.0
179.600832	0.394	0.792	1.0
179.608849	0.394	0.791	1.0
179.620863	0.396	0.791	1.0
179.628862	0.396	0.793	1.0
179.640858	0.396	0.792	1.0
179.652850	0.395	0.792	1.0
179.660844	0.396	0.792	1.0
179.672856	0.397	0.791	1.0
179.680819	0.396	0.791	1.0
179.692816	0.397	0.790	1.0
179.704852	0.397	0.790	1.0
179.712889	0.398	0.791	1.0
179.724836	0.398	0.791	1.0
179.736840	0.397	0.791	1.0
179.744846	0.398	0.791	1.0
179.756831	0.398	0.791	1.0
179.764868	0.398	0.791	1.0
179.776873	0.398	0.791	1.0
179.788812	0.399	0.790	1.0
179.796849	0.399	0.791	1.0
179.808860	0.399	0.790	1.0
179.816812	0.399	0.790	1.0
179.828852	0.399	0.790	1.0
179.840858	0.399	0.790	1.0
179.848818	0.400	0.790	1.0
179.860876	0.399	0.790	1.0
179.872808	0.399	0.789	1.0
179.880845	0.400	0.788	1.0
179.892848	0.400	0.790	1.0
179.900852	0.401	0.789	1.0
179.912943	0.400	0.789	1.0
179.924846	0.399	0.788	1.0
179.932860	0.399	0.787	1.0
179.944876	0.399	0.789	1.0
179.952804	0.399	0.790	1.0
179.964838	0.399	0.791	1.0
179.976834	0.399	0.790	1.0
179.984812	0.398	0.789	1.0
179.996878	0.400	0.790	1.0
180.008860	0.400	0.788	1.0
180.016861	0.400	0.790	1.0
180.028873	0.399	0.788	1.0
180.036830	0.399	0.789	1.0
180.048877	0.399	0.789	1.0
180.060867	0.401	0.789	1.0
180.068859	0.400	0.786	1.0
180.080910	0.423	0.752	1.0
180.088801	0.481	0.694	0.98999999999999999
180.100854	0.513	0.660	1.0
180.112913	0.528	0.641	1.0
180.120799	0.528	0.647	1.0
180.132815	0.530	0.645	1.0
180.144900	0.531	0.647	1.0
180.152822	0.531	0.650	1.0
180.164828	0.531	0.651	1.0
180.172811	0.532	0.653	1.0
180.184855	0.533	0.653	1.0
180.196860	0.533	0.652	1.0
180.204858	0.534	0.652	1.0
180.216856	0.534	0.654	1.0
180.224800	0.534	0.656	1.0
180.236815	0.536	0.656	1.0
180.248868	0.536	0.657	1.0
180.256808	0.537	0.657	1.0
180.268855	0.537	0.658	1.0
180.280869	0.537	0.659	1.0
180.288838	0.539	0.659	1.0
180.300853	0.547	0.657	1.0
180.308818	0.559	0.653	1.0
180.320817	0.575	0.653	1.0
180.332829	0.583	0.668	0.77632443760687775
180.340831	0.527	0.512	0.83512855332814928
180.352861	0.518	0.473	0.81966208301434251
180.360813	0.508	0.487	0.79699472402598481
180.372857	0.499	0.506	0.81493612330828691
180.384856	0.494	0.519	0.7501431816337677
180.392799	0.489	0.718	0.93606101898272331
180.404814	0.477	0.754	1.0
180.416868	0.464	0.757	1.0
180.424816	0.457	0.759	1.0
180.436885	0.454	0.758	1.0
180.444819	0.452	0.757	1.0
180.456844	0.450	0.757	1.0
180.468848	0.448	0.756	1.0
180.476849	0.447	0.755	1.0
180.488851	0.446	0.755	1.0
180.496822	0.446	0.754	1.0
180.508827	0.445	0.754	1.0
180.520871	0.444	0.754	1.0
180.528892	0.444	0.755	1.0
180.540862	0.443	0.755	1.0
180.552857	0.442	0.756	1.0
180.560857	0.442	0.758	1.0
180.572864	0.442	0.757	1.0
180.580819	0.442	0.756	1.0
180.592863	0.442	0.757	1.0
180.604830	0.440	0.756	1.0
180.612841	0.421	0.768	1.0
180.624843	0.415	0.771	1.0
180.632812	0.414	0.773	1.0
180.644883	0.414	0.773	1.0
180.656846	0.413	0.774	1.0
180.664812	0.413	0.774	1.0
180.676869	0.413	0.774	1.0
180.688854	0.413	0.774	1.0
180.696832	0.412	0.774	1.0
180.708895	0.412	0.774	1.0
180.716823	0.411	0.774	1.0
180.728910	0.411	0.775	1.0
180.740858	0.411	0.776	1.0
180.748914	0.411	0.779	1.0
180.760859	0.411	0.778	1.0
180.768815	0.410	0.778	1.0
180.780871	0.410	0.778	1.0
180.792815	0.410	0.778	1.0
180.800807	0.410	0.779	1.0
180.812889	0.410	0.779	1.0
180.824849	0.410	0.779	1.0
180.832863	0.410	0.780	1.0
180.844878	0.409	0.781	1.0
180.852806	0.409	0.782	1.0
180.864874	0.408	0.781	1.0
180.876829	0.408	0.780	1.0
180.884823	0.408	0.783	1.0
180.896842	0.408	0.784	1.0
180.904824	0.408	0.784	1.0
180.916860	0.408	0.784	1.0
180.928912	0.408	0.782	1.0
180.936814	0.408	0.783	1.0
180.948887	0.408	0.784	1.0
180.960818	0.408	0.785	1.0
180.968826	0.408	0.787	1.0
180.980868	0.409	0.785	1.0
180.988814	0.408	0.783	1.0
181.000863	0.409	0.784	1.0
181.012893	0.409	0.784	1.0
181.020849	0.409	0.785	1.0
181.032908	0.408	0.785	1.0
181.040868	0.407	0.786	1.0
181.052871	0.408	0.784	1.0
181.064833	0.409	0.785	1.0
181.072824	0.408	0.784	1.0
181.084871	0.409	0.784	1.0
181.096868	0.408	0.784	1.0
181.104848	0.409	0.785	1.0
181.116862	0.409	0.786	1.0
181.124803	0.409	0.785	1.0
181.136857	0.409	0.786	1.0
181.148827	0.409	0.786	1.0
181.156828	0.408	0.788	1.0
181.168822	0.412	0.781	1.0
181.176869	0.442	0.738	1.0
181.188850	0.498	0.680	0.98999999999999999
181.200859	0.529	0.656	1.0
181.208864	0.539	0.642	1.0
181.220861	0.537	0.650	1.0
181.232876	0.540	0.649	1.0
181.240844	0.541	0.649	1.0
181.252834	0.540	0.650	1.0
181.260831	0.541	0.653	1.0
181.272880	0.542	0.655	1.0
181.284873	0.542	0.656	1.0
181.292854	0.542	0.656	1.0
181.304875	0.542	0.656	1.0
181.312920	0.542	0.658	1.0
181.324872	0.542	0.660	1.0
181.336848	0.543	0.659	1.0
181.344879	0.543	0.660	1.0
181.356818	0.542	0.661	1.0
181.368874	0.541	0.661	1.0
181.376863	0.541	0.659	1.0
181.388854	0.541	0.659	1.0
181.396829	0.541	0.660	1.0
181.408870	0.541	0.659	1.0
181.420870	0.541	0.660	1.0
181.428857	0.542	0.660	1.0
181.440836	0.542	0.659	1.0
181.448873	0.542	0.659	1.0
181.460879	0.543	0.658	1.0
181.472865	0.543	0.657	1.0
181.480865	0.543	0.656	1.0
181.492861	0.543	0.656	1.0
181.504860	0.543	0.656	1.0
181.512883	0.543	0.661	1.0
181.524828	0.543	0.660	1.0
181.532818	0.542	0.659	1.0
181.544871	0.533	0.661	1.0
181.556856	0.494	0.676	1.0
181.564869	0.452	0.695	1.0
181.576861	0.426	0.715	1.0
181.584856	0.418	0.731	1.0
181.596838	0.415	0.729	1.0
181.608882	0.414	0.731	1.0
181.616835	0.415	0.734	1.0
181.628927	0.416	0.734	1.0
181.640868	0.415	0.734	1.0
181.648870	0.415	0.735	1.0
181.660867	0.415	0.736	1.0
181.668828	0.415	0.737	1.0
181.680868	0.415	0.737	1.0
181.692858	0.415	0.737	1.0
181.700816	0.416	0.741	1.0
181.712943	0.416	0.741	1.0
181.724865	0.416	0.740	1.0
181.732883	0.416	0.742	1.0
181.744882	0.416	0.740	1.0
181.752864	0.416	0.739	1.0
181.764846	0.413	0.742	1.0
181.776878	0.405	0.761	1.0
181.784827	0.405	0.772	1.0
181.796851	0.403	0.774	1.0
181.804894	0.403	0.775	1.0
181.816867	0.403	0.775	1.0
181.828967	0.403	0.776	1.0
181.836860	0.403	0.776	1.0
181.848861	0.404	0.776	1.0
181.860862	0.404	0.776	1.0
181.868870	0.404	0.777	1.0
181.880881	0.404	0.778	1.0
181.888825	0.404	0.778	1.0
181.900882	0.404	0.777	1.0
181.912951	0.404	0.778	1.0
181.920859	0.404	0.779	1.0
181.932863	0.403	0.780	1.0
181.940833	0.403	0.779	1.0
181.952871	0.404	0.777	1.0
181.964872	0.404	0.776	1.0
181.972832	0.404	0.777	1.0
181.984895	0.404	0.778	1.0
181.996835	0.404	0.779	1.0
182.004865	0.404	0.779	1.0
182.016864	0.404	0.778	1.0
182.024858	0.405	0.778	1.0
182.036859	0.404	0.778	1.0
182.048870	0.405	0.777	1.0
182.056864	0.405	0.777	1.0
182.068874	0.404	0.778	1.0
182.076816	0.408	0.772	1.0
182.088866	0.453	0.708	0.98999999999999999
182.100827	0.545	0.624	0.98999999999999999
182.108830	0.626	0.559	0.98999999999999999
182.120864	0.672	0.515	1.0
182.132865	0.687	0.499	1.0
182.140878	0.678	0.508	1.0
182.152832	0.686	0.505	1.0
182.160849	0.687	0.509	1.0
182.172842	0.686	0.510	1.0
182.184884	0.687	0.510	1.0
182.192872	0.687	0.512	1.0
182.204862	0.686	0.512	1.0
182.212828	0.688	0.516	1.0
182.224846	0.688	0.517	1.0
182.236863	0.688	0.520	1.0
182.244848	0.689	0.523	1.0
182.256827	0.691	0.562	1.0
182.268937	0.673	0.677	0.98999999999999999
182.276865	0.657	0.704	1.0
182.288845	0.648	0.722	1.0
182.296834	0.647	0.731	1.0
182.308871	0.647	0.741	1.0
182.320864	0.648	0.749	1.0
182.328931	0.650	0.751	1.0
182.340832	0.651	0.752	1.0
182.348825	0.651	0.752	1.0
182.360835	0.654	0.751	1.0
182.372873	0.654	0.752	1.0
182.380838	0.654	0.752	1.0
182.392864	0.654	0.754	1.0
182.404861	0.653	0.754	1.0
182.412868	0.653	0.756	1.0
182.424863	0.653	0.758	1.0
182.432818	0.653	0.757	1.0
182.444861	0.653	0.757	1.0
182.456872	0.653	0.757	1.0
182.464863	0.628	0.725	1.0
182.476883	0.536	0.649	0.98999999999999999
182.484818	0.442	0.584	0.98999999999999999
182.496876	0.360	0.506	0.98999999999999999
182.508898	0.327	0.459	1.0
182.516821	0.325	0.456	1.0
182.528903	0.325	0.452	1.0
182.540884	0.325	0.450	1.0
182.548837	0.328	0.449	1.0
182.560859	0.330	0.450	1.0
182.568872	0.331	0.451	1.0
182.580869	0.332	0.452	1.0
182.592866	0.332	0.454	1.0
182.600867	0.332	0.456	1.0
182.612914	0.332	0.458	1.0
182.620824	0.332	0.457	1.0
182.632846	0.333	0.458	1.0
182.644929	0.333	0.459	1.0
182.652871	0.334	0.460	1.0
182.664883	0.335	0.463	1.0
182.676868	0.335	0.462	1.0
182.684853	0.354	0.423	1.0
182.696880	0.455	0.271	0.98999999999999999
182.704839	0.534	0.200	0.98999999999999999
182.716839	0.570	0.150	1.0
182.728865	0.570	0.153	1.0
182.736845	0.575	0.152	1.0
182.748868	0.578	0.155	1.0
182.756821	0.578	0.159	1.0
182.768878	0.578	0.159	1.0
182.780876	0.579	0.159	1.0
182.788821	0.580	0.161	1.0
182.800845	0.580	0.163	1.0
182.812841	0.581	0.162	1.0
182.820818	0.580	0.163	1.0
182.832877	0.581	0.162	1.0
182.840828	0.581	0.162	1.0
182.852865	0.581	0.162	1.0
182.864874	0.582	0.161	1.0
182.872877	0.583	0.164	1.0
182.884869	0.605	0.234	1.0
182.892815	0.632	0.420	0.98999999999999999
182.904837	0.649	0.574	0.98999999999999999
182.916880	0.661	0.632	1.0
182.924826	0.660	0.663	1.0
182.936922	0.657	0.676	1.0
182.948868	0.659	0.683	1.0
182.956857	0.660	0.687	1.0
182.968869	0.661	0.689	1.0
182.976822	0.662	0.692	1.0
182.988837	0.663	0.694	1.0
183.000834	0.664	0.696	1.0
183.008943	0.664	0.698	1.0
183.020853	0.665	0.699	1.0
183.028893	0.665	0.700	1.0
183.040870	0.665	0.702	1.0
183.052871	0.665	0.702	1.0
183.060842	0.666	0.704	1.0
183.072887	0.666	0.705	1.0
183.084835	0.666	0.706	1.0
183.092878	0.666	0.706	1.0
183.104883	0.666	0.707	1.0
183.112834	0.666	0.705	1.0
183.124861	0.667	0.707	1.0
183.136879	0.667	0.711	1.0
183.144955	0.672	0.712	1.0
183.156874	0.681	0.711	1.0
183.164872	0.695	0.716	1.0
183.176858	0.688	0.750	0.9009506817184858
183.188824	0.608	0.645	0.92858764213546641
183.196817	0.537	0.599	0.98999999999999999
183.208921	0.516	0.609	0.90024627991937944
183.220899	0.468	0.768	0.83216963117943676
183.228912	0.461	0.766	1.0
183.240885	0.474	0.800	1.0
183.248837	0.471	0.812	1.0
183.260931	0.467	0.814	1.0
183.272838	0.465	0.811	1.0
183.280875	0.464	0.810	1.0
183.292853	0.461	0.811	1.0
183.300851	0.459	0.809	1.0
183.312873	0.457	0.808	1.0
183.324865	0.456	0.808	1.0
183.332828	0.456	0.809	1.0
183.344933	0.455	0.808	1.0
183.356843	0.454	0.808	1.0
183.364862	0.454	0.809	1.0
183.376857	0.454	0.809	1.0
183.384828	0.453	0.808	1.0
183.396872	0.452	0.807	1.0
183.408915	0.452	0.806	1.0
183.416865	0.452	0.807	1.0
183.428863	0.451	0.809	1.0
183.436835	0.451	0.809	1.0
183.448836	0.450	0.809	1.0
183.460869	0.451	0.806	1.0
183.468874	0.451	0.807	1.0
183.480875	0.451	0.806	1.0
183.492869	0.451	0.807	1.0
183.500858	0.451	0.807	1.0
183.512881	0.451	0.807	1.0
183.520816	0.452	0.806	1.0
183.532840	0.452	0.806	1.0
183.544920	0.450	0.805	1.0
183.552864	0.419	0.784	1.0
183.564872	0.386	0.763	1.0
183.572874	0.392	0.764	1.0
183.584871	0.392	0.764	1.0
183.596873	0.390	0.760	1.0
183.604918	0.391	0.759	1.0
183.616835	0.392	0.759	1.0
