time	x_norm	y_norm	confidence
70.522615	0.409	0.527	1.0
70.534647	0.412	0.530	1.0
70.542606	0.413	0.535	1.0
70.554620	0.412	0.535	1.0
70.566664	0.412	0.533	1.0
70.574575	0.413	0.534	1.0
70.586591	0.412	0.533	1.0
70.598622	0.412	0.534	1.0
70.606609	0.412	0.537	1.0
70.618650	0.411	0.537	1.0
70.626576	0.411	0.536	1.0
70.638616	0.411	0.536	1.0
70.650616	0.412	0.537	1.0
70.658580	0.412	0.537	1.0
70.670619	0.412	0.540	1.0
70.682612	0.411	0.539	1.0
70.690577	0.411	0.540	1.0
70.702624	0.412	0.540	1.0
70.710600	0.412	0.540	1.0
70.722617	0.411	0.540	1.0
70.734610	0.412	0.541	1.0
70.742603	0.411	0.539	1.0
70.754621	0.412	0.538	1.0
70.762593	0.412	0.538	1.0
70.774621	0.411	0.547	1.0
70.786622	0.402	0.612	1.0
70.794634	0.397	0.650	1.0
70.806617	0.393	0.675	1.0
70.818636	0.392	0.694	1.0
70.826652	0.392	0.697	1.0
70.838626	0.392	0.698	1.0
70.846573	0.393	0.698	1.0
70.858573	0.393	0.700	1.0
70.870626	0.393	0.700	1.0
70.878605	0.391	0.700	1.0
70.890600	0.392	0.698	1.0
70.898600	0.392	0.700	1.0
70.910597	0.393	0.700	1.0
70.922627	0.394	0.699	1.0
70.930583	0.394	0.700	1.0
70.942629	0.395	0.699	1.0
70.954587	0.394	0.701	1.0
70.962625	0.395	0.700	1.0
70.974625	0.395	0.699	1.0
70.982639	0.395	0.699	1.0
70.994723	0.396	0.699	1.0
71.006615	0.395	0.700	1.0
71.014606	0.394	0.700	1.0
71.026667	0.395	0.700	1.0
71.034572	0.394	0.701	1.0
71.046611	0.395	0.700	1.0
71.058603	0.395	0.699	1.0
71.066581	0.396	0.699	1.0
71.078602	0.397	0.698	1.0
71.090599	0.396	0.700	1.0
71.098605	0.397	0.700	1.0
71.110589	0.396	0.701	1.0
71.118608	0.398	0.698	1.0
71.130583	0.399	0.695	1.0
71.142611	0.399	0.693	1.0
71.150681	0.398	0.693	1.0
71.162647	0.398	0.696	1.0
71.170577	0.396	0.709	1.0
71.182613	0.393	0.728	1.0
71.194784	0.393	0.732	1.0
71.202864	0.392	0.732	1.0
71.214573	0.394	0.731	1.0
71.226618	0.393	0.733	1.0
71.234611	0.393	0.734	1.0
71.246567	0.393	0.732	1.0
71.254563	0.393	0.733	1.0
71.266610	0.393	0.733	1.0
71.278609	0.394	0.732	1.0
71.286731	0.394	0.732	1.0
71.298584	0.394	0.731	1.0
71.306571	0.394	0.731	1.0
71.318612	0.393	0.732	1.0
71.330623	0.395	0.730	1.0
71.338587	0.395	0.728	1.0
71.350609	0.394	0.728	1.0
71.362654	0.393	0.729	1.0
71.370618	0.394	0.728	1.0
71.382662	0.394	0.729	1.0
71.390576	0.393	0.731	1.0
71.402664	0.394	0.728	1.0
71.414623	0.393	0.726	1.0
71.422620	0.394	0.726	1.0
71.434637	0.392	0.729	1.0
71.442565	0.393	0.729	1.0
71.454616	0.392	0.729	1.0
71.466621	0.393	0.728	1.0
71.474565	0.392	0.729	1.0
71.486622	0.392	0.729	1.0
71.498636	0.392	0.730	1.0
71.506578	0.392	0.732	1.0
71.518661	0.391	0.730	1.0
71.526582	0.391	0.732	1.0
71.538617	0.392	0.732	1.0
71.550617	0.392	0.732	1.0
71.558613	0.392	0.732	1.0
71.570623	0.391	0.732	1.0
71.578563	0.391	0.730	1.0
71.590583	0.391	0.731	1.0
71.602627	0.391	0.731	1.0
71.610572	0.391	0.731	1.0
71.622614	0.391	0.730	1.0
71.634626	0.390	0.730	1.0
71.642605	0.391	0.729	1.0
71.654623	0.392	0.726	1.0
71.662585	0.391	0.726	1.0
71.674577	0.391	0.727	1.0
71.686624	0.392	0.726	1.0
71.694602	0.392	0.726	1.0
71.706609	0.392	0.727	1.0
71.714559	0.393	0.726	1.0
71.726633	0.392	0.726	1.0
71.738606	0.393	0.725	1.0
71.746556	0.392	0.725	1.0
71.758606	0.392	0.726	1.0
71.770622	0.393	0.724	1.0
71.778568	0.393	0.723	1.0
71.790614	0.394	0.723	1.0
71.798573	0.393	0.722	1.0
71.810603	0.394	0.721	1.0
71.822602	0.394	0.720	1.0
71.830620	0.394	0.721	1.0
71.842621	0.396	0.722	1.0
71.850571	0.405	0.741	1.0
71.862626	0.406	0.768	1.0
71.874628	0.409	0.782	1.0
71.882593	0.409	0.788	1.0
71.894649	0.410	0.786	1.0
71.906612	0.409	0.787	1.0
71.914605	0.409	0.787	1.0
71.926653	0.409	0.788	1.0
71.934578	0.409	0.788	1.0
71.946609	0.409	0.789	1.0
71.958577	0.410	0.789	1.0
71.966588	0.410	0.789	1.0
71.978606	0.410	0.787	1.0
71.986611	0.412	0.784	1.0
71.998610	0.411	0.786	1.0
72.010602	0.410	0.788	1.0
72.018607	0.410	0.789	1.0
72.030624	0.409	0.789	1.0
72.042585	0.409	0.787	1.0
72.050586	0.409	0.789	1.0
72.062646	0.409	0.787	1.0
72.070581	0.408	0.789	1.0
72.082609	0.407	0.789	1.0
72.094646	0.407	0.789	1.0
72.102631	0.407	0.788	1.0
72.114615	0.408	0.786	1.0
72.122570	0.408	0.787	1.0
72.134597	0.408	0.785	1.0
72.146571	0.409	0.785	1.0
72.154565	0.422	0.784	1.0
72.166614	0.459	0.780	1.0
72.178609	0.491	0.787	1.0
72.186648	0.506	0.792	1.0
72.198619	0.506	0.793	1.0
72.206566	0.507	0.792	1.0
72.218664	0.506	0.793	1.0
72.230579	0.505	0.794	1.0
72.238624	0.506	0.794	1.0
72.250626	0.507	0.793	1.0
72.258608	0.507	0.792	1.0
72.270623	0.507	0.791	1.0
72.282614	0.506	0.791	1.0
72.290610	0.507	0.791	1.0
72.302630	0.506	0.790	1.0
72.314618	0.507	0.791	1.0
72.322582	0.507	0.791	1.0
72.334592	0.507	0.792	1.0
72.342564	0.508	0.792	1.0
72.354605	0.507	0.792	1.0
72.366607	0.507	0.793	1.0
72.374604	0.507	0.794	1.0
72.386653	0.507	0.794	1.0
72.394650	0.507	0.795	1.0
72.406597	0.507	0.794	1.0
72.418635	0.508	0.793	1.0
72.426583	0.506	0.794	1.0
72.438625	0.507	0.794	1.0
72.450610	0.507	0.793	1.0
72.458648	0.507	0.794	1.0
72.470629	0.507	0.794	1.0
72.478564	0.508	0.792	1.0
72.490585	0.507	0.793	1.0
72.502636	0.507	0.792	1.0
72.510580	0.508	0.791	1.0
72.522625	0.507	0.790	1.0
72.530623	0.507	0.790	1.0
72.542623	0.507	0.789	1.0
72.554623	0.508	0.790	1.0
72.562626	0.508	0.790	1.0
72.574629	0.508	0.789	1.0
72.586640	0.507	0.789	1.0
72.594596	0.507	0.788	1.0
72.606637	0.508	0.787	1.0
72.614571	0.508	0.786	1.0
72.626607	0.509	0.786	1.0
72.638626	0.509	0.785	1.0
72.646613	0.509	0.784	1.0
72.658646	0.509	0.783	1.0
72.666632	0.510	0.783	1.0
72.678577	0.509	0.783	1.0
72.690635	0.509	0.783	1.0
72.698596	0.508	0.784	1.0
72.710573	0.509	0.784	1.0
72.722623	0.504	0.785	1.0
72.730619	0.475	0.777	1.0
72.742601	0.452	0.772	1.0
72.750582	0.429	0.768	1.0
72.762584	0.418	0.772	1.0
72.774628	0.401	0.780	1.0
72.782581	0.387	0.787	0.84790692533547241
72.794649	5.105	6.585	0.0
72.806605	5.092	6.564	0.0
72.814604	5.092	6.564	0.0
72.826646	5.092	6.564	0.0
72.834664	5.092	6.564	0.0
72.846597	5.128	6.606	0.0
72.858658	5.128	6.606	0.0
72.866582	0.659	-0.096	0.59449717622095388
72.878628	5.148	6.633	0.0
72.886579	5.148	6.633	0.0
72.898622	0.401	0.632	0.98999999999999999
72.910608	0.401	0.651	1.0
72.918622	0.388	0.741	0.98974957362220028
72.930620	0.387	0.729	1.0
72.942620	0.384	0.731	1.0
72.950587	0.383	0.731	1.0
72.962627	0.381	0.731	1.0
72.970599	0.381	0.730	1.0
72.982615	0.380	0.728	1.0
72.994636	0.379	0.726	1.0
73.002625	0.379	0.725	1.0
73.014619	0.378	0.722	1.0
73.022577	0.377	0.720	1.0
73.034675	0.377	0.718	1.0
73.046579	0.377	0.716	1.0
73.054583	0.376	0.715	1.0
73.066623	0.375	0.716	1.0
73.078614	0.375	0.715	1.0
73.086621	0.374	0.713	1.0
73.098614	0.374	0.710	1.0
73.106599	0.374	0.709	1.0
73.118615	0.375	0.709	1.0
73.130583	0.374	0.708	1.0
73.138624	0.374	0.709	1.0
73.150608	0.374	0.709	1.0
73.158573	0.374	0.710	1.0
73.170624	0.374	0.708	1.0
73.182616	0.374	0.709	1.0
73.190559	0.374	0.707	1.0
73.202623	0.374	0.706	1.0
73.214612	0.373	0.706	1.0
73.222615	0.375	0.706	1.0
73.234656	0.374	0.708	1.0
73.242573	0.373	0.706	1.0
73.254607	0.374	0.706	1.0
73.266636	0.373	0.708	1.0
73.274617	0.372	0.706	1.0
73.286621	0.372	0.706	1.0
73.294600	0.371	0.707	1.0
73.306621	0.373	0.706	1.0
73.318592	0.370	0.707	1.0
73.326578	0.371	0.707	1.0
73.338602	0.371	0.706	1.0
73.350637	0.371	0.707	1.0
73.358636	0.371	0.706	1.0
73.370620	0.372	0.706	1.0
73.378566	0.371	0.708	1.0
73.390618	0.372	0.707	1.0
73.402628	0.371	0.706	1.0
73.410627	0.372	0.706	1.0
73.422616	0.372	0.706	1.0
73.430599	0.373	0.708	1.0
73.442621	0.373	0.706	1.0
73.454602	0.376	0.706	1.0
73.462586	0.384	0.703	1.0
73.474631	0.389	0.708	1.0
73.486620	0.393	0.720	0.88022044975481162
73.494616	0.366	0.889	0.57318823301956834
73.506580	5.163	6.662	0.0
73.514580	5.163	6.662	0.0
73.526607	5.163	6.662	0.0
73.538610	5.145	6.640	0.0
73.546595	5.145	6.640	0.0
73.558635	0.464	0.622	0.72161062333155102
73.566572	0.458	0.598	0.97558487373220237
73.578617	0.458	0.615	1.0
73.590613	0.455	0.641	1.0
73.598577	0.450	0.661	1.0
73.610581	0.447	0.662	1.0
73.622612	0.447	0.659	1.0
73.630614	0.445	0.659	1.0
73.642604	0.446	0.657	1.0
73.650598	0.443	0.660	1.0
73.662618	0.443	0.656	1.0
73.674626	0.442	0.655	1.0
73.682591	0.441	0.654	1.0
73.694616	0.439	0.655	1.0
73.702583	0.438	0.655	1.0
73.714574	0.438	0.654	1.0
73.726612	0.437	0.654	1.0
73.734617	0.436	0.653	1.0
73.746615	0.435	0.652	1.0
73.758641	0.435	0.651	1.0
73.766622	0.435	0.650	1.0
73.778624	0.435	0.648	1.0
73.786583	0.435	0.648	1.0
73.798595	0.434	0.648	1.0
73.810608	0.435	0.646	1.0
73.818613	0.434	0.646	1.0
73.830624	0.436	0.643	1.0
73.838580	0.434	0.640	1.0
73.850623	0.434	0.641	1.0
73.862631	0.435	0.641	1.0
73.870580	0.433	0.642	1.0
73.882593	0.432	0.641	1.0
73.894656	0.433	0.638	1.0
73.902628	0.433	0.636	1.0
73.914609	0.432	0.639	1.0
73.922558	0.432	0.638	1.0
73.934671	0.431	0.638	1.0
73.946615	0.433	0.637	1.0
73.954605	0.433	0.636	1.0
73.966634	0.432	0.637	1.0
73.974577	0.433	0.638	1.0
73.986631	0.433	0.637	1.0
73.998650	0.433	0.639	1.0
74.006567	0.433	0.638	1.0
74.018618	0.433	0.639	1.0
74.030611	0.433	0.640	1.0
74.038616	0.443	0.664	1.0
74.050630	0.443	0.703	1.0
74.058580	0.438	0.727	1.0
74.070586	0.435	0.740	1.0
74.082628	0.436	0.739	1.0
74.090649	0.436	0.740	1.0
74.102613	0.437	0.740	1.0
74.110602	0.437	0.740	1.0
74.122602	0.437	0.742	1.0
74.134669	0.436	0.742	1.0
74.142579	0.435	0.743	1.0
74.154611	0.436	0.743	1.0
74.166597	0.435	0.741	1.0
74.174615	0.435	0.741	1.0
74.186625	0.435	0.741	1.0
74.194604	0.436	0.741	1.0
74.206621	0.435	0.741	1.0
74.218624	0.435	0.741	1.0
74.226621	0.436	0.742	1.0
74.238635	0.435	0.741	1.0
74.246582	0.435	0.742	1.0
74.258652	0.434	0.741	1.0
74.270619	0.434	0.742	1.0
74.278557	0.432	0.743	1.0
74.290601	0.432	0.741	1.0
74.302624	0.432	0.741	1.0
74.310615	0.432	0.741	1.0
74.322589	0.432	0.741	1.0
74.330596	0.432	0.739	1.0
74.342580	0.432	0.740	1.0
74.354609	0.432	0.738	1.0
74.362625	0.432	0.738	1.0
74.374640	0.431	0.739	1.0
74.382618	0.431	0.740	1.0
74.394612	0.430	0.741	1.0
74.406614	0.430	0.740	1.0
74.414576	0.430	0.740	1.0
74.426624	0.430	0.741	1.0
74.438624	0.429	0.741	1.0
74.446604	0.436	0.741	1.0
74.458653	0.471	0.743	1.0
74.466576	0.501	0.745	1.0
74.478607	0.520	0.748	1.0
74.490605	0.521	0.752	1.0
74.498679	0.523	0.753	1.0
74.510570	0.522	0.754	1.0
74.518578	0.522	0.755	1.0
74.530624	0.522	0.754	1.0
74.542617	0.522	0.754	1.0
74.550614	0.522	0.754	1.0
74.562616	0.522	0.754	1.0
74.574615	0.522	0.753	1.0
74.582611	0.522	0.754	1.0
74.594648	0.522	0.753	1.0
74.602574	0.521	0.754	1.0
74.614571	0.521	0.751	1.0
74.626667	0.521	0.753	1.0
74.634662	0.521	0.753	1.0
74.646618	0.520	0.753	1.0
74.654627	0.520	0.754	1.0
74.666634	0.520	0.751	1.0
74.678636	0.519	0.752	1.0
74.686622	0.519	0.752	1.0
74.698639	0.520	0.752	1.0
74.710620	0.518	0.754	1.0
74.718632	0.519	0.753	1.0
74.730627	0.518	0.752	1.0
74.738582	0.519	0.752	1.0
74.750630	0.519	0.752	1.0
74.762626	0.519	0.752	1.0
74.770616	0.519	0.752	1.0
74.782624	0.517	0.751	1.0
74.790597	0.517	0.751	1.0
74.802592	0.517	0.750	1.0
74.814623	0.518	0.750	1.0
74.822619	0.518	0.749	1.0
74.834663	0.523	0.739	1.0
74.846619	0.555	0.654	0.98999999999999999
74.854620	0.572	0.544	0.98999999999999999
74.866627	0.572	0.438	0.98999999999999999
74.874569	0.572	0.374	1.0
74.886585	0.574	0.378	1.0
74.898674	0.578	0.378	1.0
74.906605	0.579	0.380	1.0
74.918615	0.579	0.382	1.0
74.930613	0.581	0.380	1.0
74.938617	0.582	0.379	1.0
74.950634	0.583	0.379	1.0
74.958623	0.584	0.382	1.0
74.970596	0.586	0.381	1.0
74.982633	0.586	0.382	1.0
74.990565	0.587	0.383	1.0
75.002625	0.588	0.381	1.0
75.010572	0.588	0.381	1.0
75.022609	0.589	0.379	1.0
75.034667	0.590	0.375	1.0
75.042653	0.590	0.376	1.0
75.054637	0.589	0.377	1.0
75.066608	0.589	0.377	1.0
75.074575	0.589	0.376	1.0
75.086635	0.589	0.380	1.0
75.094661	0.590	0.381	1.0
75.106628	0.590	0.380	1.0
75.118625	0.590	0.383	1.0
75.126637	0.590	0.382	1.0
75.138625	0.589	0.383	1.0
75.146579	0.590	0.382	1.0
75.158630	0.590	0.382	1.0
75.170629	0.570	0.344	1.0
75.178562	0.501	0.216	0.98999999999999999
75.190622	0.438	0.096	0.98999999999999999
75.202624	0.409	0.031	1.0
75.210619	0.399	0.025	1.0
75.223023	0.399	0.020	1.0
75.230623	0.400	0.023	1.0
75.242635	0.400	0.025	1.0
75.254590	0.401	0.027	1.0
75.262590	0.400	0.027	1.0
75.274629	0.402	0.031	1.0
75.282578	0.401	0.027	1.0
75.294651	0.400	0.024	1.0
75.306622	0.401	0.028	1.0
75.314577	0.401	0.028	1.0
75.326764	0.401	0.027	1.0
75.338624	0.401	0.026	1.0
75.346575	0.402	0.028	1.0
75.358666	0.402	0.027	1.0
75.366615	0.403	0.026	1.0
75.378607	0.402	0.026	1.0
75.390608	0.404	0.032	1.0
75.398636	0.405	0.034	1.0
75.410624	0.405	0.033	1.0
75.418570	0.406	0.037	1.0
75.430633	0.407	0.040	1.0
75.442584	0.407	0.041	1.0
75.450589	0.407	0.039	1.0
75.462630	0.407	0.044	1.0
75.474629	0.408	0.044	1.0
75.482614	0.408	0.044	1.0
75.494659	0.409	0.045	1.0
75.502586	0.409	0.044	1.0
75.514623	0.409	0.044	1.0
75.526702	0.409	0.040	1.0
75.534648	0.409	0.044	1.0
75.546585	0.410	0.043	1.0
75.554583	0.409	0.042	1.0
75.566648	0.408	0.043	1.0
75.578615	0.407	0.042	1.0
75.586577	0.408	0.038	1.0
75.598646	0.408	0.041	1.0
75.610666	0.408	0.039	1.0
75.618600	0.408	0.038	1.0
75.630597	0.408	0.039	1.0
75.638578	0.408	0.041	1.0
75.650665	0.407	0.043	1.0
75.662616	0.407	0.039	1.0
75.670613	0.406	0.040	1.0
75.682614	0.406	0.041	1.0
75.690628	0.406	0.074	1.0
75.702620	0.404	0.210	0.98999999999999999
75.714590	0.406	0.273	1.0
75.722574	0.406	0.322	0.9369741350127534
75.734656	0.406	0.344	1.0
75.746614	0.405	0.366	1.0
75.754623	0.407	0.379	1.0
75.766629	0.406	0.380	1.0
75.774580	0.406	0.384	1.0
75.786592	0.406	0.386	1.0
75.798639	0.406	0.388	1.0
75.806589	0.405	0.388	1.0
75.818632	0.405	0.394	1.0
75.826609	0.406	0.395	1.0
75.838624	0.405	0.394	1.0
75.850649	0.405	0.394	1.0
75.858628	0.405	0.396	1.0
75.870628	0.404	0.397	1.0
75.882643	0.404	0.396	1.0
75.890584	0.404	0.399	1.0
75.902636	0.405	0.397	1.0
75.910570	0.404	0.397	1.0
75.922611	0.405	0.396	1.0
75.934630	0.405	0.397	1.0
75.942619	0.405	0.395	1.0
75.954624	0.406	0.394	1.0
75.962592	0.404	0.392	1.0
75.974596	0.404	0.392	1.0
75.986595	0.404	0.393	1.0
75.994647	0.405	0.397	1.0
76.006628	0.405	0.400	1.0
76.018623	0.404	0.396	1.0
76.026597	0.404	0.395	1.0
76.038625	0.405	0.393	1.0
76.046579	0.405	0.394	1.0
76.058667	0.406	0.396	1.0
76.070633	0.411	0.392	1.0
76.078574	0.418	0.398	1.0
76.090617	0.425	0.422	1.0
76.098596	0.432	0.464	0.57803802260606185
76.110618	5.193	6.731	0.0
76.122606	0.182	-0.254	0.80447753619139528
76.130607	0.185	-0.265	0.65467423500422872
76.142610	5.158	6.685	0.0
76.154618	0.429	0.474	0.98944550136285037
76.162606	0.419	0.709	0.72740898171808932
76.174593	0.421	0.694	0.90226195626158412
76.182583	0.419	0.681	1.0
76.194620	0.413	0.671	1.0
76.206624	0.409	0.666	1.0
76.214627	0.406	0.667	1.0
76.226654	0.404	0.665	1.0
76.234605	0.401	0.665	1.0
76.246625	0.401	0.662	1.0
76.258631	0.400	0.660	1.0
76.266581	0.400	0.659	1.0
76.278662	0.399	0.656	1.0
76.290609	0.400	0.655	1.0
76.298641	0.400	0.650	1.0
76.310612	0.399	0.648	1.0
76.318583	0.399	0.646	1.0
76.330629	0.398	0.645	1.0
76.342595	0.397	0.648	1.0
76.350643	0.397	0.651	1.0
76.362651	0.395	0.648	1.0
76.370614	0.394	0.648	1.0
76.382626	0.393	0.654	1.0
76.394629	0.393	0.652	1.0
76.402590	0.393	0.654	1.0
76.414640	0.394	0.651	1.0
76.426620	0.393	0.654	1.0
76.434636	0.393	0.652	1.0
76.446596	0.395	0.650	1.0
76.454576	0.397	0.650	1.0
76.466636	0.397	0.649	1.0
76.478618	0.398	0.649	1.0
76.486610	0.397	0.650	1.0
76.498629	0.398	0.648	1.0
76.506624	0.398	0.652	1.0
76.518635	0.399	0.651	1.0
76.530590	0.398	0.656	1.0
76.538579	0.399	0.658	1.0
76.550698	0.397	0.656	1.0
76.562755	0.398	0.658	1.0
76.570667	0.401	0.652	1.0
76.582708	0.401	0.650	1.0
76.590618	0.403	0.649	1.0
76.602658	0.403	0.648	1.0
76.614620	0.405	0.644	1.0
76.622647	0.407	0.644	1.0
76.634606	0.406	0.643	1.0
76.642616	0.405	0.647	1.0
76.654633	0.412	0.648	1.0
76.666673	0.435	0.658	1.0
76.674623	0.455	0.675	0.93929508440921194
76.686626	0.465	0.685	1.0
76.698630	0.469	0.692	1.0
76.706621	0.472	0.696	1.0
76.718602	0.475	0.699	1.0
76.726593	0.476	0.699	1.0
76.738636	0.477	0.700	1.0
76.750665	0.479	0.699	1.0
76.758645	0.480	0.699	1.0
76.770626	0.480	0.698	1.0
76.778620	0.481	0.699	1.0
76.790654	0.479	0.701	1.0
76.802641	0.478	0.702	1.0
76.810590	0.477	0.704	1.0
76.822593	0.480	0.701	1.0
76.834643	0.480	0.700	1.0
76.842618	0.478	0.702	1.0
76.854623	0.477	0.700	1.0
76.862663	0.476	0.703	1.0
76.874614	0.477	0.705	1.0
76.886642	0.474	0.703	1.0
76.894648	0.475	0.708	1.0
76.906591	0.478	0.707	1.0
76.914599	0.476	0.705	1.0
76.926635	0.477	0.704	1.0
76.938625	0.473	0.708	1.0
76.946649	0.473	0.708	1.0
76.958632	0.474	0.708	1.0
76.970620	0.473	0.707	1.0
76.978598	0.474	0.709	1.0
76.990665	0.473	0.709	1.0
76.998585	0.472	0.707	1.0
77.010587	0.472	0.712	1.0
77.022641	0.472	0.711	1.0
77.030643	0.472	0.712	1.0
77.042630	0.499	0.693	1.0
77.050637	0.520	0.688	1.0
77.062642	0.534	0.681	1.0
77.074643	0.536	0.680	1.0
77.082593	0.537	0.679	1.0
77.094603	0.537	0.677	1.0
77.106637	0.538	0.677	1.0
77.114660	0.538	0.676	1.0
77.126663	0.537	0.678	1.0
77.134637	0.541	0.678	1.0
77.146607	0.542	0.680	1.0
77.158657	0.542	0.674	1.0
77.166602	0.540	0.672	1.0
77.178596	0.539	0.677	1.0
77.190661	0.541	0.676	1.0
77.198584	0.540	0.676	1.0
77.210608	0.538	0.680	1.0
77.218623	0.537	0.682	1.0
77.230632	0.538	0.679	1.0
77.242631	0.538	0.677	1.0
77.250659	0.539	0.674	1.0
77.262651	0.540	0.672	1.0
77.270591	0.538	0.673	1.0
77.282614	0.538	0.670	1.0
77.294635	0.538	0.671	1.0
77.302629	0.538	0.674	1.0
77.314627	0.538	0.674	1.0
77.326637	0.539	0.671	1.0
77.334628	0.539	0.673	1.0
77.346632	0.537	0.671	1.0
77.354610	0.537	0.669	1.0
77.366656	0.539	0.670	1.0
77.378584	0.537	0.671	1.0
77.386628	0.545	0.668	1.0
77.398622	0.573	0.637	1.0
77.406582	0.593	0.612	1.0
77.418638	0.601	0.602	1.0
77.430639	0.602	0.602	1.0
77.438573	0.602	0.598	1.0
77.450686	0.603	0.599	1.0
77.462588	0.604	0.597	1.0
77.470634	0.603	0.595	1.0
77.482624	0.603	0.595	1.0
77.490628	0.603	0.594	1.0
77.502629	0.604	0.594	1.0
77.514657	0.604	0.598	1.0
77.522639	0.605	0.599	1.0
77.534642	0.605	0.599	1.0
77.542576	0.605	0.600	1.0
77.554645	0.604	0.598	1.0
77.566616	0.606	0.604	1.0
77.574570	0.607	0.603	1.0
77.586640	0.604	0.602	1.0
77.598679	0.606	0.604	1.0
77.606614	0.604	0.602	1.0
77.618589	0.603	0.602	1.0
77.626621	0.603	0.604	1.0
77.638596	0.604	0.601	1.0
77.650679	0.605	0.600	1.0
77.658629	0.602	0.600	1.0
77.670631	0.604	0.601	1.0
77.678583	0.604	0.604	1.0
77.690649	0.604	0.606	1.0
77.702637	0.615	0.603	1.0
77.710579	0.646	0.614	1.0
77.722590	0.674	0.624	0.98916926636789648
77.734658	0.701	0.624	0.95608384782299471
77.742634	0.726	0.631	0.83882755072699644
77.754635	0.741	0.633	0.73930621887261372
77.762578	0.763	0.636	0.80097133600263626
77.774621	0.771	0.642	0.81236510255383676
77.786620	0.777	0.645	0.88226657501440331
77.794621	0.782	0.645	0.96223715073390104
77.806601	0.790	0.644	0.99024675158362641
77.814611	0.796	0.643	1.0
77.826632	0.802	0.642	1.0
77.838625	0.809	0.639	1.0
77.846571	0.814	0.637	1.0
77.858645	0.818	0.634	1.0
77.870635	0.821	0.631	1.0
77.878619	0.822	0.627	1.0
77.890652	0.825	0.624	1.0
77.898573	0.825	0.628	1.0
77.910593	0.825	0.626	1.0
77.922632	0.825	0.627	1.0
77.930639	0.825	0.625	1.0
77.942591	0.825	0.632	1.0
77.950655	0.824	0.628	1.0
77.962635	0.824	0.628	1.0
77.974622	0.825	0.627	1.0
77.982601	0.798	0.625	1.0
77.994603	0.686	0.669	0.98999999999999999
78.006648	0.580	0.682	0.98999999999999999
78.014609	0.499	0.656	0.90929692943321727
78.026650	0.401	0.767	0.98999999999999999
78.034582	0.397	0.770	1.0
78.046606	0.397	0.760	1.0
78.058643	0.400	0.751	0.9583342327101394
78.066621	0.402	0.749	0.95232978944068114
78.078619	0.405	0.742	1.0
78.086579	0.410	0.736	1.0
78.098589	0.417	0.716	1.0
78.110623	0.418	0.710	1.0
78.118585	0.418	0.711	1.0
78.130631	0.418	0.709	1.0
78.142626	0.420	0.704	1.0
78.150668	0.417	0.703	1.0
78.162637	0.415	0.706	1.0
78.170577	0.417	0.706	1.0
78.182654	0.416	0.706	1.0
78.194647	0.414	0.709	1.0
78.202595	0.413	0.704	1.0
78.214627	0.413	0.703	1.0
78.222590	0.413	0.703	1.0
78.234637	0.413	0.701	1.0
78.246619	0.414	0.702	1.0
78.254593	0.413	0.700	1.0
78.266640	0.414	0.701	1.0
78.278593	0.413	0.702	1.0
78.286632	0.412	0.699	1.0
78.298647	0.410	0.699	1.0
78.306583	0.413	0.696	1.0
78.318639	0.412	0.699	1.0
78.330633	0.413	0.698	1.0
78.338611	0.412	0.698	1.0
78.350736	0.416	0.700	1.0
78.358606	0.416	0.703	1.0
78.370633	0.417	0.699	1.0
78.382634	0.417	0.694	1.0
78.390603	0.417	0.693	1.0
78.402632	0.417	0.697	1.0
78.414625	0.417	0.698	1.0
78.422634	0.416	0.702	1.0
78.434632	0.417	0.698	1.0
78.442577	0.417	0.701	1.0
78.454646	0.416	0.697	1.0
78.466720	0.414	0.697	1.0
78.474590	0.415	0.701	1.0
78.486633	0.414	0.698	1.0
78.494628	0.414	0.696	1.0
78.506628	0.414	0.697	1.0
78.518629	0.414	0.693	1.0
78.526586	0.413	0.691	1.0
78.538629	0.414	0.691	1.0
78.550610	0.413	0.686	1.0
78.558631	0.421	0.663	1.0
78.570629	0.428	0.633	1.0
78.578576	0.429	0.629	1.0
78.590663	0.429	0.628	1.0
78.602623	0.430	0.634	1.0
78.610611	0.429	0.632	1.0
78.622616	0.430	0.626	1.0
78.630587	0.429	0.626	1.0
78.642637	0.428	0.631	1.0
78.654593	0.429	0.626	1.0
78.662597	0.430	0.623	1.0
78.674625	0.432	0.627	1.0
78.686623	0.434	0.625	1.0
78.694636	0.432	0.629	1.0
78.706629	0.433	0.629	1.0
78.714586	0.434	0.627	1.0
78.726666	0.432	0.626	1.0
78.738595	0.432	0.629	1.0
78.746613	0.432	0.628	1.0
78.758660	0.434	0.631	1.0
78.766642	0.431	0.631	1.0
78.778612	0.431	0.634	1.0
78.790659	0.432	0.634	1.0
78.798578	0.434	0.625	1.0
78.810624	0.453	0.592	1.0
78.822638	0.464	0.572	0.92632829637152481
78.830598	0.478	0.548	0.8757415251081232
78.842582	0.490	0.543	1.0
78.850691	0.499	0.544	1.0
78.862627	0.502	0.542	1.0
78.874616	0.504	0.540	1.0
78.882619	0.504	0.539	1.0
78.894633	0.503	0.538	1.0
78.902617	0.504	0.538	1.0
78.914593	0.504	0.537	1.0
78.926628	0.505	0.542	1.0
78.934693	0.508	0.542	1.0
78.946617	0.510	0.545	1.0
78.958662	0.510	0.547	1.0
78.966657	0.511	0.544	1.0
78.978615	0.509	0.541	1.0
78.986588	0.508	0.537	1.0
