time	x_norm	y_norm
204.354813	0.779	0.718
204.366840	0.779	0.719
204.378849	0.779	0.719
204.386875	0.779	0.719
204.398851	0.779	0.720
204.406810	0.778	0.720
204.418829	0.779	0.720
204.430857	0.780	0.721
204.438811	0.780	0.721
204.450886	0.780	0.721
204.462848	0.780	0.722
204.470887	0.780	0.722
204.482846	0.780	0.722
204.490815	0.781	0.722
204.502901	0.782	0.722
204.514806	0.800	0.718
204.522839	0.824	0.709
204.534881	0.846	0.689
204.542846	0.851	0.671
204.554859	0.853	0.666
204.566843	0.853	0.665
204.574812	0.855	0.663
204.586898	0.856	0.663
204.598804	0.856	0.663
204.606818	0.856	0.663
204.618869	0.856	0.662
204.626814	0.856	0.664
204.638863	0.856	0.663
204.650857	0.856	0.662
204.658840	0.857	0.662
204.670907	0.856	0.662
204.678818	0.856	0.663
204.690831	0.856	0.663
204.702808	0.857	0.664
204.710808	0.857	0.663
204.722859	0.856	0.664
204.734853	0.857	0.663
204.742847	0.858	0.664
204.754856	0.857	0.664
204.762802	0.857	0.663
204.774872	0.859	0.662
204.786891	0.859	0.662
204.794858	0.860	0.662
204.806913	0.859	0.656
204.814807	0.831	0.606
204.826859	0.829	0.512
204.838853	0.817	0.468
204.846795	0.807	0.456
204.858847	0.808	0.456
204.870886	0.807	0.457
204.878832	0.805	0.458
204.890826	0.806	0.459
204.898812	0.805	0.455
204.910853	0.806	0.455
204.922856	0.807	0.454
204.930844	0.806	0.455
204.942864	0.807	0.455
204.950842	0.808	0.458
204.962814	0.809	0.455
204.974864	0.809	0.455
204.982871	0.809	0.457
204.994852	0.809	0.458
205.006856	0.804	0.454
205.014855	0.774	0.417
205.026854	0.739	0.391
205.034811	0.717	0.375
205.046828	0.711	0.369
205.058872	0.706	0.369
205.066836	0.702	0.364
205.078858	0.699	0.362
205.086855	0.696	0.357
205.098842	0.691	0.353
205.110850	0.686	0.346
205.118866	0.687	0.340
205.130812	0.687	0.339
205.142873	0.681	0.331
205.150832	0.681	0.325
205.162855	0.681	0.329
205.170825	0.680	0.325
205.182865	0.679	0.322
205.194846	0.680	0.320
205.202877	0.681	0.323
205.214848	0.679	0.324
205.222860	0.678	0.323
205.234818	0.676	0.322
205.246850	0.674	0.317
205.254837	0.672	0.321
205.266836	0.676	0.327
205.278838	0.676	0.329
205.286861	0.678	0.330
205.298866	0.677	0.328
205.306807	0.676	0.329
205.318861	0.670	0.320
205.330815	0.648	0.304
205.338819	0.641	0.301
205.350900	0.642	0.296
205.362846	0.640	0.296
205.370857	0.639	0.292
205.382884	0.637	0.287
205.390842	0.637	0.286
205.402862	0.639	0.291
205.414821	0.638	0.287
205.422815	0.641	0.292
205.434849	0.642	0.290
205.442803	0.641	0.290
205.454854	0.640	0.288
205.466839	0.641	0.290
205.474877	0.641	0.290
205.486868	0.644	0.295
205.498845	0.642	0.295
205.506812	0.638	0.297
205.518874	0.633	0.366
205.526808	0.642	0.614
205.538850	0.641	0.630
205.550888	0.672	0.748
205.558845	0.680	0.769
205.570850	0.681	0.776
205.578796	0.680	0.780
205.590866	0.681	0.782
205.602853	0.683	0.786
205.610806	0.685	0.790
205.622863	0.684	0.790
205.634850	0.688	0.795
205.642844	0.694	0.807
205.654862	0.696	0.808
205.662847	0.698	0.810
205.674859	0.697	0.809
205.686842	0.697	0.808
205.694841	0.699	0.811
205.706874	0.698	0.811
205.714822	0.699	0.811
205.726863	0.700	0.811
205.738859	0.700	0.809
205.746800	0.700	0.811
205.758868	0.699	0.810
205.770863	0.700	0.811
205.778852	0.699	0.809
205.790820	0.692	0.792
205.798809	0.681	0.766
205.810865	0.670	0.742
205.822862	0.665	0.731
205.830848	0.665	0.724
205.842859	0.665	0.726
205.850859	0.665	0.722
205.862855	0.665	0.724
205.874821	0.666	0.726
205.882811	0.669	0.729
205.894862	0.668	0.730
205.906865	0.666	0.724
205.914859	0.665	0.723
205.926834	0.666	0.727
205.934800	0.667	0.725
205.946859	0.670	0.727
205.958862	0.669	0.725
205.966865	0.668	0.722
205.978824	0.668	0.723
205.986833	0.668	0.722
205.998902	0.670	0.759
206.010861	0.671	0.783
206.018826	0.679	0.813
206.030855	0.685	0.829
206.042903	0.687	0.837
206.050910	0.694	0.848
206.062811	0.696	0.851
206.070813	0.697	0.854
206.082841	0.696	0.852
206.094847	0.696	0.855
206.102851	0.697	0.854
206.114842	0.698	0.855
206.122812	0.698	0.856
206.134853	0.698	0.854
206.146844	0.697	0.854
206.154822	0.698	0.854
206.166806	0.696	0.851
206.178841	0.697	0.850
206.186906	0.695	0.844
206.198845	0.694	0.836
206.206814	0.677	0.805
206.218868	0.643	0.754
206.230852	0.576	0.621
206.238814	0.513	0.463
206.250885	0.510	0.401
206.258810	0.506	0.330
206.270823	0.500	0.284
206.282865	0.500	0.252
206.290805	0.499	0.245
206.302876	0.500	0.247
206.314861	0.502	0.252
206.322814	0.503	0.253
206.334826	0.502	0.252
206.342811	0.501	0.251
206.354828	0.502	0.250
206.366850	0.502	0.249
206.374841	0.504	0.249
206.386918	0.502	0.246
206.394812	0.501	0.247
206.406866	0.504	0.253
206.418868	0.507	0.253
206.426842	0.509	0.256
206.438833	0.504	0.257
206.450955	0.505	0.256
206.458846	0.507	0.259
206.470858	0.507	0.259
206.478808	0.505	0.255
206.490852	0.508	0.256
206.502859	0.510	0.260
206.510857	0.509	0.260
206.522836	0.511	0.263
206.530813	0.512	0.264
206.542860	0.545	0.267
206.554891	0.588	0.289
206.562810	0.619	0.303
206.574857	0.633	0.305
206.586894	0.635	0.302
206.594856	0.635	0.297
206.606870	0.636	0.294
206.614819	0.637	0.302
206.626866	0.637	0.300
206.638865	0.638	0.302
206.646855	0.636	0.301
206.658854	0.636	0.303
206.666830	0.635	0.303
206.678861	0.635	0.298
206.690865	0.637	0.300
206.698813	0.638	0.296
206.710908	0.637	0.295
206.722828	0.641	0.302
206.730854	0.638	0.300
206.742848	0.637	0.298
206.750880	0.637	0.296
206.762851	0.636	0.293
206.774860	0.637	0.295
206.782867	0.634	0.296
206.794820	0.637	0.296
206.802826	0.640	0.300
206.814862	0.639	0.303
206.826852	0.640	0.307
206.834807	0.640	0.311
206.846856	0.641	0.314
206.858854	0.642	0.312
206.866852	0.646	0.306
206.878824	0.650	0.287
206.886818	0.647	0.280
206.898852	0.645	0.282
206.910856	0.650	0.287
206.918864	0.648	0.280
206.930850	0.649	0.282
206.938856	0.649	0.282
206.950863	0.652	0.283
206.962810	0.652	0.282
206.970816	0.652	0.286
206.982863	0.652	0.284
206.994890	0.651	0.284
207.002865	0.652	0.281
207.014886	0.652	0.283
207.022808	0.651	0.282
207.034845	0.652	0.285
207.046847	0.653	0.287
207.054856	0.654	0.283
207.066804	0.652	0.282
207.074813	0.653	0.284
207.086921	0.655	0.284
207.098843	0.656	0.286
207.106840	0.653	0.283
207.118871	0.652	0.283
207.130846	0.654	0.283
207.138850	0.652	0.284
207.150836	0.651	0.282
207.158807	0.654	0.282
207.170826	0.650	0.281
207.182886	0.653	0.284
207.190853	0.655	0.290
207.202918	0.667	0.362
207.210841	0.691	0.556
207.222861	0.709	0.684
207.234855	0.715	0.715
207.242824	0.717	0.729
207.254830	0.719	0.737
207.266862	0.720	0.741
207.274854	0.722	0.744
207.286908	0.723	0.750
207.294803	0.726	0.754
207.306851	0.726	0.754
207.318874	0.726	0.755
207.326849	0.726	0.755
207.338826	0.726	0.754
207.346814	0.726	0.754
207.358818	0.726	0.754
207.370866	0.726	0.755
207.378848	0.726	0.756
207.390858	0.727	0.757
207.402857	0.727	0.757
207.410841	0.727	0.758
207.422866	0.728	0.757
207.430843	0.727	0.757
207.442853	0.728	0.758
207.454882	0.727	0.759
207.462853	0.728	0.758
207.474855	0.728	0.758
207.482844	0.728	0.757
207.494854	0.728	0.756
207.506861	0.728	0.756
207.514855	0.728	0.756
207.526827	0.728	0.757
207.538875	0.728	0.758
207.546804	0.728	0.777
207.558857	0.728	0.789
207.566805	0.727	0.794
207.578839	0.727	0.795
207.590856	0.727	0.796
207.598859	0.727	0.796
207.610844	0.727	0.796
207.622829	0.727	0.795
207.630811	0.727	0.795
207.642854	0.727	0.795
207.650852	0.727	0.795
207.662876	0.727	0.795
207.674850	0.727	0.795
207.682847	0.727	0.796
207.694845	0.727	0.795
207.702876	0.727	0.796
207.714847	0.727	0.797
207.726855	0.726	0.797
207.734807	0.726	0.798
207.746844	0.726	0.797
207.758851	0.726	0.798
207.766831	0.727	0.797
207.778852	0.727	0.797
207.786865	0.727	0.797
207.798855	0.727	0.797
207.810864	0.727	0.797
207.818837	0.727	0.798
207.830857	0.727	0.796
207.838820	0.727	0.797
207.850871	0.727	0.797
207.862847	0.727	0.796
207.870819	0.727	0.797
207.882910	0.727	0.797
207.894815	0.727	0.796
207.902850	0.727	0.797
207.914899	0.727	0.798
207.922845	0.727	0.797
207.934860	0.727	0.798
207.946888	0.727	0.797
207.954852	0.727	0.797
207.966843	0.727	0.797
207.974805	0.727	0.797
207.986937	0.727	0.797
207.998812	0.727	0.798
208.006808	0.727	0.798
208.018863	0.727	0.797
208.030848	0.727	0.798
208.038845	0.727	0.798
208.050878	0.727	0.798
208.058804	0.722	0.803
208.070826	0.716	0.797
208.082839	0.708	0.784
208.090860	0.705	0.785
208.102910	0.703	0.785
208.110811	0.703	0.786
208.122861	0.701	0.784
208.134848	0.701	0.783
208.142811	0.702	0.784
208.154869	0.702	0.787
208.166865	0.702	0.783
208.174823	0.703	0.785
208.186839	0.703	0.787
208.194807	0.704	0.785
208.206860	0.703	0.784
208.218872	0.703	0.785
208.226852	0.704	0.783
208.238864	0.703	0.783
208.246804	0.703	0.783
208.258827	0.703	0.783
208.270871	0.703	0.784
208.278800	0.703	0.784
208.290874	0.703	0.784
208.302892	0.703	0.784
208.310845	0.703	0.783
208.322854	0.703	0.786
208.330835	0.703	0.783
208.342817	0.702	0.782
208.354900	0.703	0.783
208.362821	0.702	0.783
208.374874	0.703	0.783
208.382825	0.703	0.784
208.394843	0.703	0.781
208.406860	0.703	0.783
208.414861	0.703	0.784
208.426859	0.704	0.783
208.438873	0.704	0.784
208.446804	0.704	0.784
208.458870	0.704	0.783
208.466808	0.705	0.782
208.478844	0.705	0.783
208.490866	0.704	0.780
208.498856	0.703	0.779
208.510851	0.705	0.778
208.518831	0.705	0.779
208.530812	0.706	0.780
208.542875	0.705	0.778
208.550813	0.706	0.778
208.562847	0.705	0.776
208.574851	0.706	0.775
208.582853	0.706	0.777
208.594842	0.706	0.776
208.602869	0.706	0.775
208.614909	0.706	0.775
208.626865	0.707	0.775
208.634829	0.707	0.775
208.646822	0.706	0.774
208.654825	0.707	0.773
208.666904	0.705	0.772
208.678842	0.706	0.772
208.686823	0.705	0.773
208.698842	0.705	0.771
208.710863	0.705	0.770
208.718838	0.706	0.772
208.730824	0.706	0.772
208.738812	0.706	0.773
208.750857	0.706	0.771
208.762839	0.706	0.772
208.770851	0.707	0.774
208.782879	0.706	0.772
208.790806	0.708	0.770
208.802859	0.717	0.757
208.814829	0.723	0.747
208.822812	0.726	0.742
208.834862	0.726	0.742
208.846848	0.726	0.742
208.854858	0.727	0.742
208.866868	0.726	0.742
208.874815	0.727	0.742
208.886870	0.727	0.743
208.898869	0.726	0.743
208.906829	0.728	0.742
208.918899	0.726	0.741
208.926812	0.727	0.741
208.938859	0.727	0.742
208.950897	0.726	0.742
208.958813	0.726	0.742
208.970863	0.726	0.742
208.982909	0.726	0.742
208.990863	0.726	0.742
209.002875	0.726	0.741
209.010801	0.726	0.742
209.022859	0.725	0.743
209.034843	0.726	0.743
209.042845	0.726	0.742
209.054854	0.726	0.744
209.062846	0.726	0.742
209.074860	0.726	0.741
209.086828	0.726	0.742
209.094799	0.725	0.740
209.106860	0.726	0.740
209.118891	0.726	0.741
209.126847	0.726	0.740
209.138858	0.726	0.739
209.146816	0.727	0.741
209.158866	0.726	0.742
209.170833	0.726	0.739
209.178829	0.726	0.741
209.190839	0.727	0.739
209.198853	0.726	0.741
209.210867	0.726	0.740
209.222865	0.726	0.740
209.230810	0.726	0.742
209.242859	0.727	0.741
209.254864	0.727	0.740
209.262816	0.726	0.741
209.274825	0.727	0.742
209.282837	0.727	0.743
209.294850	0.726	0.743
209.306859	0.727	0.744
209.314850	0.727	0.744
209.326855	0.728	0.743
209.334859	0.726	0.743
209.346813	0.726	0.742
209.358868	0.726	0.743
209.366860	0.727	0.741
209.378808	0.726	0.742
209.390865	0.727	0.741
209.398850	0.727	0.740
209.410843	0.726	0.741
209.418866	0.726	0.741
209.430865	0.727	0.740
209.442882	0.726	0.740
209.450826	0.726	0.739
209.462847	0.727	0.740
209.470859	0.727	0.741
209.482873	0.724	0.740
209.494855	0.712	0.739
209.502857	0.701	0.737
209.514865	0.693	0.735
209.526858	0.693	0.735
209.534824	0.691	0.733
209.546822	0.690	0.733
209.554865	0.689	0.734
209.566886	0.689	0.732
209.578851	0.690	0.733
209.586851	0.689	0.733
209.598840	0.689	0.730
209.606848	0.690	0.730
209.618865	0.690	0.731
209.630864	0.688	0.731
209.638837	0.688	0.731
209.650854	0.687	0.729
209.662853	0.687	0.728
209.670858	0.687	0.729
209.682888	0.686	0.729
209.690833	0.687	0.731
209.702893	0.686	0.733
209.714891	0.687	0.730
209.722824	0.687	0.731
209.734829	0.686	0.731
209.746836	0.686	0.732
209.754864	0.686	0.732
209.766883	0.685	0.728
209.774856	0.686	0.729
209.786867	0.697	0.729
209.798857	0.704	0.733
209.806816	0.708	0.739
209.818900	0.709	0.741
209.826808	0.709	0.738
209.838875	0.709	0.741
209.850924	0.709	0.741
209.858852	0.709	0.739
209.870865	0.709	0.737
209.882879	0.710	0.737
209.890854	0.710	0.738
209.902921	0.709	0.736
209.910829	0.709	0.738
209.922879	0.709	0.741
209.934873	0.709	0.742
209.942853	0.710	0.742
209.954866	0.709	0.742
209.962812	0.709	0.741
209.974863	0.708	0.741
209.986913	0.708	0.741
209.994810	0.709	0.741
210.006839	0.707	0.741
210.018838	0.707	0.740
210.026846	0.708	0.742
210.038863	0.707	0.741
210.046868	0.708	0.742
210.058861	0.707	0.740
210.070867	0.708	0.743
210.078864	0.709	0.743
210.090870	0.707	0.741
210.098811	0.707	0.742
210.110855	0.706	0.739
210.122869	0.707	0.741
210.130840	0.707	0.740
210.142845	0.709	0.743
210.154857	0.707	0.745
210.162843	0.707	0.742
210.174820	0.707	0.743
210.182850	0.707	0.741
210.194820	0.707	0.741
210.206862	0.707	0.742
210.214869	0.707	0.744
210.226847	0.707	0.746
210.234840	0.708	0.745
210.246900	0.708	0.746
210.258867	0.709	0.747
210.266819	0.708	0.747
210.278838	0.708	0.747
210.290864	0.708	0.746
210.298847	0.709	0.742
210.310863	0.708	0.742
210.318879	0.707	0.745
210.330851	0.707	0.744
210.342858	0.708	0.744
210.350893	0.715	0.745
210.362819	0.720	0.748
210.370822	0.721	0.751
210.382876	0.721	0.753
210.394850	0.723	0.751
210.402867	0.724	0.752
210.414906	0.724	0.754
210.426852	0.724	0.753
210.434853	0.724	0.755
210.446909	0.724	0.754
210.454814	0.724	0.754
210.466818	0.724	0.752
210.478854	0.724	0.752
210.486861	0.724	0.752
210.498842	0.723	0.753
210.506809	0.724	0.751
210.518889	0.723	0.750
210.530850	0.723	0.752
210.538819	0.723	0.750
210.550834	0.723	0.750
210.562829	0.722	0.749
210.570829	0.723	0.750
210.582904	0.722	0.750
210.590818	0.722	0.751
210.602928	0.722	0.750
210.614894	0.722	0.750
210.622860	0.722	0.749
210.634886	0.723	0.750
210.642804	0.722	0.752
210.654827	0.723	0.751
210.666864	0.723	0.751
210.674817	0.723	0.751
210.686869	0.723	0.751
210.698856	0.722	0.751
210.706854	0.710	0.753
210.718889	0.701	0.758
210.726813	0.697	0.760
210.738829	0.697	0.758
210.750884	0.696	0.759
210.758815	0.694	0.755
210.770855	0.696	0.758
210.778820	0.695	0.756
210.790866	0.695	0.753
210.802895	0.695	0.754
210.810823	0.694	0.754
210.822878	0.694	0.754
210.834825	0.694	0.757
210.842864	0.695	0.757
210.854872	0.695	0.757
210.862799	0.695	0.757
210.874861	0.694	0.756
210.886901	0.695	0.757
210.894851	0.695	0.757
210.906876	0.694	0.756
210.914843	0.695	0.758
210.926826	0.697	0.760
210.938871	0.696	0.760
210.946824	0.695	0.758
210.958864	0.694	0.758
210.970861	0.696	0.759
210.978859	0.697	0.758
210.990864	0.695	0.758
210.998815	0.694	0.757
211.010870	0.692	0.756
211.022835	0.694	0.760
211.030821	0.696	0.762
211.042862	0.695	0.761
211.050882	0.691	0.776
211.062847	0.694	0.799
211.074840	0.694	0.814
211.082838	0.695	0.820
211.094857	0.694	0.827
211.106825	0.694	0.831
211.114832	0.695	0.833
211.126862	0.695	0.833
211.134834	0.696	0.835
211.146886	0.696	0.835
211.158851	0.695	0.832
211.166856	0.695	0.832
211.178858	0.695	0.832
211.186839	0.696	0.835
211.198833	0.696	0.834
211.210814	0.696	0.836
211.218822	0.696	0.834
211.230851	0.697	0.835
211.242857	0.696	0.831
211.250875	0.696	0.833
211.262859	0.697	0.835
211.270868	0.699	0.822
211.282895	0.724	0.767
211.294822	0.769	0.713
211.302881	0.824	0.685
211.314893	0.887	0.654
211.322857	0.913	0.638
211.334872	0.923	0.628
211.346900	0.934	0.630
211.354818	0.939	0.635
211.366866	0.941	0.639
211.378864	0.942	0.644
211.386840	0.942	0.644
211.398818	0.943	0.645
211.406813	0.945	0.644
211.418917	0.944	0.644
211.430848	0.946	0.642
211.438855	0.947	0.641
211.450869	0.949	0.640
211.458813	0.951	0.634
211.470841	0.953	0.634
211.482912	0.955	0.629
211.490861	0.956	0.629
211.502867	0.955	0.630
211.514859	0.954	0.632
211.522853	0.954	0.631
211.534865	0.953	0.633
211.542804	0.953	0.632
211.554883	0.953	0.632
211.566860	0.952	0.632
211.574862	0.954	0.631
211.586868	0.954	0.630
211.594855	0.953	0.632
211.606857	0.952	0.634
211.618914	0.953	0.632
211.626845	0.952	0.632
211.638831	0.953	0.633
211.650884	0.952	0.634
211.658821	0.952	0.630
211.670869	0.939	0.614
211.678811	0.895	0.588
211.690858	0.883	0.575
211.702863	0.871	0.571
211.710860	0.865	0.570
211.722864	0.861	0.573
211.730859	0.855	0.572
211.742853	0.854	0.574
211.754903	0.854	0.575
211.762840	0.852	0.577
211.774879	0.852	0.577
211.786870	0.852	0.575
211.794844	0.852	0.574
211.806857	0.852	0.574
211.814831	0.850	0.575
211.826819	0.852	0.577
211.838924	0.850	0.577
211.846839	0.850	0.577
211.858881	0.852	0.577
211.870877	0.852	0.576
211.878866	0.851	0.576
211.890864	0.852	0.573
211.898857	0.851	0.573
211.910854	0.850	0.576
211.922879	0.850	0.575
211.930823	0.851	0.574
211.942873	0.852	0.576
211.950825	0.852	0.575
211.962841	0.851	0.575
211.974854	0.850	0.575
211.982898	0.850	0.575
211.994858	0.851	0.579
212.006880	0.852	0.576
212.014842	0.852	0.575
212.026872	0.851	0.578
212.034850	0.840	0.572
212.046906	0.773	0.539
212.058861	0.707	0.532
212.066864	0.622	0.528
212.078865	0.602	0.505
212.086831	0.601	0.503
212.098866	0.595	0.495
212.110843	0.596	0.496
212.118831	0.595	0.495
212.130858	0.594	0.495
212.142866	0.591	0.492
212.150883	0.593	0.496
212.162860	0.594	0.495
212.170868	0.594	0.496
212.182922	0.594	0.497
212.194823	0.594	0.496
212.202839	0.593	0.493
212.214896	0.592	0.494
212.222854	0.594	0.493
212.234877	0.593	0.492
212.246889	0.593	0.494
212.254826	0.593	0.492
212.266855	0.595	0.498
212.278872	0.592	0.494
212.286869	0.591	0.492
212.298825	0.595	0.491
212.306834	0.593	0.493
212.318925	0.594	0.490
212.330850	0.594	0.490
212.338880	0.592	0.488
212.350887	0.593	0.490
212.358810	0.593	0.492
212.370876	0.594	0.491
212.382870	0.593	0.486
212.390822	0.594	0.488
212.402883	0.594	0.490
212.414915	0.595	0.491
212.422865	0.592	0.489
212.434893	0.593	0.494
212.442832	0.594	0.495
212.454873	0.595	0.494
212.466864	0.595	0.495
212.474832	0.593	0.492
212.486835	0.593	0.492
212.494822	0.590	0.488
212.506919	0.598	0.502
212.518956	0.625	0.557
212.526814	0.646	0.609
212.538869	0.660	0.649
212.550893	0.660	0.656
212.558866	0.664	0.663
212.570833	0.670	0.671
212.578831	0.672	0.677
212.590837	0.674	0.682
212.602871	0.676	0.688
212.610852	0.677	0.690
212.622863	0.677	0.691
212.630812	0.677	0.690
212.642820	0.676	0.690
212.654879	0.677	0.690
212.662821	0.678	0.691
212.674830	0.678	0.692
212.686876	0.678	0.687
212.694857	0.678	0.689
212.706869	0.678	0.689
212.714832	0.679	0.692
212.726861	0.679	0.692
212.738874	0.678	0.692
212.746828	0.679	0.693
212.758833	0.679	0.692
212.766821	0.678	0.693
212.778815	0.679	0.695
212.790864	0.678	0.695
212.798814	0.679	0.698
212.810863	0.678	0.695
212.822865	0.676	0.693
212.830831	0.677	0.694
212.842847	0.676	0.690
212.850853	0.675	0.692
212.862825	0.677	0.690
212.874862	0.676	0.692
212.882875	0.676	0.691
212.894861	0.677	0.693
212.902833	0.676	0.693
212.914905	0.677	0.693
212.926873	0.674	0.689
212.934899	0.676	0.695
212.946870	0.673	0.694
212.958873	0.674	0.693
212.966865	0.673	0.694
212.978869	0.675	0.693
212.986830	0.674	0.692
212.998866	0.672	0.717
213.010876	0.677	0.751
213.018842	0.681	0.778
213.030876	0.682	0.788
213.038826	0.681	0.793
213.050884	0.684	0.798
213.062866	0.684	0.800
213.070834	0.685	0.802
213.082898	0.685	0.801
213.094862	0.684	0.799
213.102900	0.685	0.799
213.114912	0.686	0.800
213.122844	0.686	0.801
213.134932	0.685	0.801
213.146871	0.686	0.802
213.154869	0.687	0.803
213.166865	0.686	0.801
213.174892	0.687	0.801
213.186868	0.689	0.805
213.198860	0.689	0.803
213.206816	0.688	0.801
213.218903	0.688	0.801
213.230871	0.689	0.802
213.238874	0.687	0.798
213.250886	0.687	0.799
213.258821	0.688	0.800
213.270869	0.689	0.800
213.282911	0.689	0.800
213.290871	0.688	0.801
213.302889	0.687	0.799
213.310832	0.689	0.799
213.322880	0.687	0.796
213.334877	0.689	0.798
213.342812	0.689	0.799
213.354872	0.687	0.797
213.366857	0.686	0.796
213.374865	0.688	0.798
213.386882	0.696	0.812
213.394821	0.698	0.821
213.406882	0.699	0.825
213.418894	0.700	0.824
213.426854	0.699	0.823
213.438867	0.698	0.821
213.446911	0.699	0.821
213.458903	0.699	0.821
213.470845	0.698	0.821
213.478828	0.700	0.822
213.490836	0.700	0.822
213.502876	0.699	0.820
213.510860	0.701	0.822
213.522854	0.701	0.823
213.530809	0.699	0.819
213.542858	0.698	0.818
213.554864	0.698	0.817
213.562863	0.698	0.817
213.574826	0.699	0.819
213.582834	0.698	0.818
213.594870	0.698	0.817
213.606875	0.699	0.818
213.614871	0.698	0.816
213.626864	0.698	0.817
213.638870	0.700	0.821
213.646880	0.700	0.820
213.658833	0.701	0.822
213.666836	0.699	0.821
213.678849	0.698	0.818
213.690882	0.698	0.816
213.698862	0.697	0.815
213.710875	0.697	0.815
213.718947	0.698	0.817
213.730871	0.697	0.816
213.742941	0.698	0.816
213.750908	0.697	0.816
213.762836	0.697	0.817
213.774881	0.694	0.823
213.782886	0.691	0.824
213.794861	0.692	0.829
213.802827	0.693	0.828
213.814827	0.691	0.827
213.826859	0.690	0.826
213.834925	0.690	0.825
213.846826	0.690	0.827
213.854840	0.691	0.826
213.866834	0.691	0.829
213.878867	0.690	0.827
213.886869	0.690	0.828
213.898857	0.690	0.826
213.910854	0.691	0.831
213.918861	0.691	0.831
213.930857	0.690	0.829
213.938817	0.691	0.831
213.950851	0.692	0.835
213.962867	0.692	0.831
213.970860	0.691	0.829
213.982865	0.692	0.832
213.990851	0.691	0.829
214.002878	0.695	0.832
214.014887	0.695	0.832
214.022862	0.694	0.830
214.034874	0.694	0.829
214.046875	0.694	0.828
214.054829	0.695	0.826
214.066866	0.705	0.820
214.074812	0.712	0.816
214.086851	0.717	0.814
214.098853	0.718	0.813
214.106864	0.720	0.814
214.118889	0.721	0.813
214.130833	0.723	0.813
214.138830	0.723	0.813
214.150886	0.723	0.813
214.158864	0.723	0.813
214.170873	0.723	0.812
214.182875	0.723	0.812
214.190866	0.723	0.813
214.202876	0.723	0.811
214.210820	0.723	0.812
214.222836	0.724	0.812
214.234933	0.723	0.812
214.242817	0.724	0.810
214.254865	0.723	0.810
214.266872	0.723	0.810
214.274868	0.723	0.810
214.286872	0.723	0.810
214.294865	0.723	0.810
214.306882	0.723	0.810
214.318853	0.723	0.808
214.326818	0.723	0.809
214.338876	0.723	0.809
214.346865	0.723	0.809
214.358861	0.723	0.809
214.370871	0.723	0.810
214.378833	0.723	0.808
214.390878	0.723	0.809
214.402848	0.727	0.800
214.410875	0.727	0.798
214.422881	0.727	0.796
214.430867	0.728	0.796
214.442856	0.728	0.796
214.454876	0.728	0.796
214.462868	0.727	0.797
214.474861	0.727	0.797
214.482830	0.727	0.796
214.494835	0.727	0.794
214.506831	0.727	0.795
214.514857	0.727	0.794
214.526873	0.727	0.792
214.538876	0.726	0.792
214.546879	0.727	0.792
214.558869	0.727	0.792
214.566837	0.727	0.792
214.578913	0.727	0.792
214.590834	0.727	0.791
214.598905	0.726	0.792
214.610858	0.726	0.792
214.618899	0.726	0.792
214.630867	0.727	0.792
214.642870	0.726	0.793
214.650841	0.727	0.792
214.662876	0.726	0.793
214.674874	0.726	0.793
214.682854	0.726	0.793
214.694880	0.726	0.794
214.702832	0.726	0.794
214.714876	0.726	0.794
214.726851	0.726	0.794
214.734898	0.726	0.795
214.746911	0.726	0.795
214.754829	0.726	0.795
214.766839	0.726	0.796
214.778923	0.726	0.796
214.786830	0.726	0.796
214.798877	0.726	0.797
214.810867	0.726	0.797
214.818896	0.726	0.797
214.830867	0.725	0.798
214.838831	0.725	0.797
214.850843	0.725	0.797
214.862881	0.725	0.797
214.870844	0.725	0.797
214.882883	0.725	0.797
214.890825	0.725	0.796
214.902879	0.725	0.796
214.914860	0.725	0.795
214.922830	0.725	0.796
214.934925	0.725	0.796
214.946924	0.725	0.796
214.954848	0.725	0.796
214.966875	0.725	0.796
214.974812	0.725	0.796
214.986886	0.725	0.796
214.998871	0.725	0.795
215.006871	0.729	0.783
215.018880	0.732	0.776
215.026829	0.733	0.774
215.038844	0.732	0.774
215.050914	0.732	0.774
215.058808	0.732	0.775
215.070878	0.732	0.775
215.082903	0.733	0.774
215.090856	0.733	0.774
215.102865	0.733	0.775
215.110818	0.733	0.774
215.122870	0.733	0.775
215.134939	0.733	0.775
215.142838	0.733	0.775
215.154882	0.733	0.774
215.162857	0.734	0.775
215.174859	0.734	0.775
215.186876	0.734	0.775
215.194823	0.734	0.775
215.206881	0.734	0.775
215.218898	0.734	0.775
215.226833	0.734	0.775
215.238895	0.734	0.775
215.246873	0.734	0.776
215.258877	0.734	0.776
215.270879	0.734	0.776
215.278872	0.734	0.775
215.290871	0.734	0.776
215.298835	0.734	0.775
215.310870	0.734	0.775
215.322845	0.733	0.775
215.330819	0.734	0.774
215.342879	0.733	0.776
215.354877	0.731	0.781
215.362906	0.730	0.782
215.374860	0.730	0.782
215.382828	0.730	0.781
215.394865	0.730	0.782
215.406835	0.730	0.782
215.414829	0.730	0.782
215.426873	0.730	0.782
215.434877	0.730	0.782
215.446915	0.730	0.781
215.458898	0.729	0.783
215.466817	0.729	0.783
215.478858	0.729	0.782
215.490825	0.729	0.783
215.498870	0.729	0.783
215.510876	0.729	0.783
215.518859	0.729	0.783
215.530874	0.729	0.785
215.542864	0.729	0.784
215.550876	0.729	0.784
215.562851	0.729	0.785
215.570887	0.729	0.785
215.582891	0.729	0.785
215.594837	0.729	0.785
215.602843	0.729	0.785
