time	x_norm	y_norm	confidence
126.707415	0.514	0.585	1.0
126.717878	0.514	0.588	1.0
126.728341	0.513	0.590	1.0
126.738804	0.514	0.589	1.0
126.749267	0.513	0.589	1.0
126.759730	0.514	0.589	1.0
126.770193	0.512	0.589	1.0
126.780656	0.514	0.588	1.0
126.791119	0.512	0.590	1.0
126.801582	0.512	0.589	1.0
126.812045	0.511	0.590	1.0
126.822508	0.505	0.545	1.0
126.832971	0.487	0.448	0.98999999999999999
126.843434	0.473	0.363	0.98999999999999999
126.853897	0.473	0.275	0.98999999999999999
126.864360	0.459	0.160	0.98999999999999999
126.874823	0.454	0.044	0.98999999999999999
126.885286	0.457	-0.007	1.0
126.895750	0.455	-0.001	1.0
126.906213	0.457	-0.010	1.0
126.916676	0.458	-0.013	1.0
126.927139	0.459	-0.011	1.0
126.937602	0.459	-0.009	1.0
126.948065	0.460	-0.008	1.0
126.958528	0.461	-0.008	1.0
126.968991	0.462	-0.006	1.0
126.979454	0.462	-0.005	1.0
126.989917	0.464	-0.003	1.0
127.000380	0.465	-0.003	1.0
127.010843	0.466	-0.002	1.0
127.021306	0.465	-0.003	1.0
127.031769	0.466	-0.003	1.0
127.042232	0.465	-0.002	1.0
127.052695	0.465	-0.001	1.0
127.063158	0.465	-0.000	1.0
127.073621	0.464	-0.002	1.0
127.084084	0.465	-0.002	1.0
127.094547	0.464	-0.002	1.0
127.105010	0.463	-0.006	1.0
127.115473	0.464	-0.005	1.0
127.125936	0.464	-0.004	1.0
127.136399	0.464	-0.004	1.0
127.146862	0.464	-0.004	1.0
127.157326	0.464	-0.003	1.0
127.167789	0.465	-0.003	1.0
127.178252	0.465	-0.003	1.0
127.188715	0.465	-0.002	1.0
127.199178	0.466	-0.003	1.0
127.209641	0.466	-0.000	1.0
127.220104	0.466	-0.002	1.0
127.230567	0.465	-0.001	1.0
127.241030	0.465	-0.000	1.0
127.251493	0.466	0.002	1.0
127.261956	0.465	0.006	1.0
127.272419	0.474	0.108	0.98999999999999999
127.282882	0.477	0.286	0.98999999999999999
127.293345	0.473	0.444	0.98999999999999999
127.303808	0.470	0.470	1.0
127.314271	0.472	0.482	1.0
127.324734	0.474	0.473	1.0
127.335197	0.474	0.469	1.0
127.345660	0.475	0.471	1.0
127.356123	0.476	0.471	1.0
127.366586	0.476	0.473	1.0
127.377049	0.477	0.472	1.0
127.387512	0.477	0.474	1.0
127.397975	0.481	0.473	1.0
127.408438	0.479	0.478	1.0
127.418902	0.482	0.475	1.0
127.429365	0.486	0.471	1.0
127.439828	0.495	0.457	1.0
127.450291	0.507	0.444	1.0
127.460754	0.527	0.450	1.0
127.471217	0.542	0.468	1.0
127.481680	0.485	0.297	0.24132169639799111
127.492143	0.410	-0.008	0.12136915779205414
127.502606	1.387	-4.957	0.0
127.513069	0.434	-0.004	0.15538916727520991
127.523532	0.574	0.324	0.01049856706580618
127.533995	0.531	0.611	0.37301596841831619
127.544458	0.537	0.626	0.47678271235767083
127.554921	0.547	0.558	1.0
127.565384	0.542	0.565	1.0
127.575847	0.534	0.568	1.0
127.586310	0.527	0.572	1.0
127.596773	0.525	0.572	1.0
127.607236	0.522	0.574	1.0
127.617699	0.521	0.572	1.0
127.628162	0.519	0.574	1.0
127.638625	0.517	0.575	1.0
127.649088	0.516	0.575	1.0
127.659551	0.515	0.575	1.0
127.670014	0.513	0.578	1.0
127.680478	0.513	0.578	1.0
127.690941	0.511	0.579	1.0
127.701404	0.509	0.581	1.0
127.711867	0.509	0.580	1.0
127.722330	0.508	0.580	1.0
127.732793	0.508	0.577	1.0
127.743256	0.508	0.577	1.0
127.753719	0.507	0.578	1.0
127.764182	0.506	0.578	1.0
127.774645	0.506	0.579	1.0
127.785108	0.505	0.577	1.0
127.795571	0.506	0.576	1.0
127.806034	0.505	0.577	1.0
127.816497	0.506	0.578	1.0
127.826960	0.506	0.578	1.0
127.837423	0.506	0.577	1.0
127.847886	0.506	0.579	1.0
127.858349	0.507	0.576	1.0
127.868812	0.506	0.574	1.0
127.879275	0.506	0.573	1.0
127.889738	0.505	0.574	1.0
127.900201	0.504	0.573	1.0
127.910664	0.505	0.572	1.0
127.921127	0.505	0.571	1.0
127.931590	0.505	0.573	1.0
127.942054	0.504	0.575	1.0
127.952517	0.504	0.571	1.0
127.962980	0.504	0.574	1.0
127.973443	0.504	0.573	1.0
127.983906	0.503	0.572	1.0
127.994369	0.503	0.571	1.0
128.004832	0.504	0.569	1.0
128.015295	0.505	0.570	1.0
128.025758	0.504	0.568	1.0
128.036221	0.505	0.567	1.0
128.046684	0.504	0.569	1.0
128.057147	0.505	0.568	1.0
128.067610	0.504	0.570	1.0
128.078073	0.503	0.571	1.0
128.088536	0.504	0.574	1.0
128.098999	0.504	0.570	1.0
128.109462	0.502	0.570	1.0
128.119925	0.502	0.569	1.0
128.130388	0.503	0.572	1.0
128.140851	0.504	0.570	1.0
128.151314	0.502	0.574	1.0
128.161777	0.503	0.574	1.0
128.172240	0.502	0.575	1.0
128.182703	0.502	0.572	1.0
128.193166	0.502	0.573	1.0
128.203630	0.507	0.597	1.0
128.214093	0.505	0.624	1.0
128.224556	0.502	0.647	1.0
128.235019	0.500	0.650	1.0
128.245482	0.501	0.650	1.0
128.255945	0.502	0.653	1.0
128.266408	0.500	0.656	1.0
128.276871	0.499	0.666	1.0
128.287334	0.499	0.712	1.0
128.297797	0.497	0.746	1.0
128.308260	0.493	0.748	1.0
128.318723	0.493	0.752	1.0
128.329186	0.493	0.756	1.0
128.339649	0.493	0.759	1.0
128.350112	0.492	0.761	1.0
128.360575	0.491	0.762	1.0
128.371038	0.491	0.761	1.0
128.381501	0.491	0.760	1.0
128.391964	0.491	0.762	1.0
128.402427	0.492	0.763	1.0
128.412890	0.492	0.761	1.0
128.423353	0.492	0.762	1.0
128.433816	0.493	0.762	1.0
128.444279	0.493	0.763	1.0
128.454742	0.493	0.763	1.0
128.465206	0.494	0.762	1.0
128.475669	0.493	0.762	1.0
128.486132	0.493	0.760	1.0
128.496595	0.495	0.759	1.0
128.507058	0.494	0.763	1.0
128.517521	0.494	0.760	1.0
128.527984	0.494	0.760	1.0
128.538447	0.494	0.762	1.0
128.548910	0.493	0.764	1.0
128.559373	0.492	0.761	1.0
128.569836	0.493	0.763	1.0
128.580299	0.493	0.763	1.0
128.590762	0.493	0.762	1.0
128.601225	0.491	0.763	1.0
128.611688	0.492	0.762	1.0
128.622151	0.493	0.764	1.0
128.632614	0.491	0.765	1.0
128.643077	0.493	0.761	1.0
128.653540	0.492	0.766	1.0
128.664003	0.487	0.764	1.0
128.674466	0.466	0.759	1.0
128.684929	0.463	0.766	1.0
128.695392	0.463	0.768	1.0
128.705855	0.463	0.765	1.0
128.716318	0.462	0.766	1.0
128.726782	0.464	0.764	1.0
128.737245	0.463	0.769	1.0
128.747708	0.462	0.769	1.0
128.758171	0.463	0.766	1.0
128.768634	0.464	0.762	1.0
128.779097	0.462	0.762	1.0
128.789560	0.464	0.761	1.0
128.800023	0.462	0.763	1.0
128.810486	0.461	0.765	1.0
128.820949	0.462	0.770	1.0
128.831412	0.461	0.771	1.0
128.841875	0.461	0.769	1.0
128.852338	0.461	0.768	1.0
128.862801	0.460	0.769	1.0
128.873264	0.461	0.772	1.0
128.883727	0.459	0.771	1.0
128.894190	0.459	0.772	1.0
128.904653	0.459	0.772	1.0
128.915116	0.459	0.771	1.0
128.925579	0.458	0.772	1.0
128.936042	0.460	0.773	1.0
128.946505	0.459	0.773	1.0
128.956968	0.460	0.773	1.0
128.967431	0.460	0.775	1.0
128.977894	0.460	0.771	1.0
128.988358	0.459	0.774	1.0
128.998821	0.459	0.774	1.0
129.009284	0.458	0.775	1.0
129.019747	0.459	0.773	1.0
129.030210	0.459	0.775	1.0
129.040673	0.458	0.773	1.0
129.051136	0.460	0.770	1.0
129.061599	0.460	0.774	1.0
129.072062	0.463	0.770	1.0
129.082525	0.471	0.749	1.0
129.092988	0.481	0.724	1.0
129.103451	0.488	0.688	1.0
129.113914	0.498	0.661	1.0
129.124377	0.501	0.664	1.0
129.134840	0.467	0.713	0.41984554446955613
129.145303	0.340	0.112	0.18742688664741322
129.155766	1.384	-4.952	0.0
129.166229	1.387	-4.970	0.0
129.176692	0.427	0.857	0.14661339075591379
129.187155	0.457	0.790	0.10494951423518344
129.197618	0.516	0.625	0.1210840345599431
129.208081	0.495	0.682	0.46882677535959799
129.218544	0.505	0.631	1.0
129.229007	0.495	0.628	1.0
129.239470	0.485	0.635	1.0
129.249934	0.480	0.635	1.0
129.260397	0.479	0.639	1.0
129.270860	0.479	0.642	1.0
129.281323	0.476	0.641	1.0
129.291786	0.474	0.643	1.0
129.302249	0.473	0.644	1.0
129.312712	0.473	0.646	1.0
129.323175	0.471	0.648	1.0
129.333638	0.470	0.649	1.0
129.344101	0.468	0.649	1.0
129.354564	0.468	0.652	1.0
129.365027	0.467	0.651	1.0
129.375490	0.466	0.654	1.0
129.385953	0.466	0.654	1.0
129.396416	0.465	0.652	1.0
129.406879	0.465	0.653	1.0
129.417342	0.465	0.651	1.0
129.427805	0.463	0.651	1.0
129.438268	0.464	0.648	1.0
129.448731	0.463	0.651	1.0
129.459194	0.462	0.654	1.0
129.469657	0.462	0.654	1.0
129.480120	0.461	0.654	1.0
129.490583	0.462	0.650	1.0
129.501046	0.461	0.648	1.0
129.511510	0.460	0.650	1.0
129.521973	0.460	0.653	1.0
129.532436	0.461	0.651	1.0
129.542899	0.458	0.652	1.0
129.553362	0.459	0.652	1.0
129.563825	0.459	0.653	1.0
129.574288	0.460	0.652	1.0
129.584751	0.459	0.652	1.0
129.595214	0.460	0.654	1.0
129.605677	0.459	0.652	1.0
129.616140	0.459	0.654	1.0
129.626603	0.459	0.652	1.0
129.637066	0.457	0.653	1.0
129.647529	0.457	0.654	1.0
129.657992	0.456	0.653	1.0
129.668455	0.456	0.652	1.0
129.678918	0.456	0.652	1.0
129.689381	0.456	0.652	1.0
129.699844	0.454	0.652	1.0
129.710307	0.453	0.654	1.0
129.720770	0.453	0.655	1.0
129.731233	0.454	0.653	1.0
129.741696	0.453	0.656	1.0
129.752159	0.453	0.655	1.0
129.762622	0.454	0.657	1.0
129.773086	0.458	0.658	1.0
129.783549	0.479	0.652	1.0
129.794012	0.478	0.654	1.0
129.804475	0.476	0.655	1.0
129.814938	0.476	0.654	1.0
129.825401	0.478	0.654	1.0
129.835864	0.478	0.655	1.0
129.846327	0.477	0.656	1.0
129.856790	0.475	0.658	1.0
129.867253	0.476	0.657	1.0
129.877716	0.476	0.657	1.0
129.888179	0.477	0.658	1.0
129.898642	0.477	0.660	1.0
129.909105	0.477	0.661	1.0
129.919568	0.478	0.660	1.0
129.930031	0.477	0.663	1.0
129.940494	0.477	0.663	1.0
129.950957	0.477	0.662	1.0
129.961420	0.478	0.663	1.0
129.971883	0.478	0.663	1.0
129.982346	0.478	0.663	1.0
129.992809	0.479	0.662	1.0
130.003272	0.477	0.656	1.0
130.013735	0.479	0.618	1.0
130.024198	0.479	0.603	1.0
130.034662	0.478	0.603	1.0
130.045125	0.479	0.603	1.0
130.055588	0.479	0.599	1.0
130.066051	0.480	0.596	1.0
130.076514	0.479	0.599	1.0
130.086977	0.478	0.602	1.0
130.097440	0.478	0.606	1.0
130.107903	0.477	0.605	1.0
130.118366	0.479	0.606	1.0
130.128829	0.476	0.603	1.0
130.139292	0.477	0.602	1.0
130.149755	0.477	0.605	1.0
130.160218	0.477	0.606	1.0
130.170681	0.476	0.607	1.0
130.181144	0.475	0.608	1.0
130.191607	0.476	0.609	1.0
130.202070	0.476	0.609	1.0
130.212533	0.476	0.608	1.0
130.222996	0.476	0.610	1.0
130.233459	0.476	0.608	1.0
130.243922	0.476	0.610	1.0
130.254385	0.476	0.607	1.0
130.264848	0.477	0.606	1.0
130.275311	0.477	0.607	1.0
130.285774	0.476	0.608	1.0
130.296238	0.477	0.605	1.0
130.306701	0.477	0.608	1.0
130.317164	0.476	0.605	1.0
130.327627	0.478	0.605	1.0
130.338090	0.476	0.606	1.0
130.348553	0.477	0.606	1.0
130.359016	0.477	0.606	1.0
130.369479	0.477	0.606	1.0
130.379942	0.477	0.607	1.0
130.390405	0.477	0.606	1.0
130.400868	0.476	0.606	1.0
130.411331	0.478	0.605	1.0
130.421794	0.477	0.606	1.0
130.432257	0.477	0.605	1.0
130.442720	0.477	0.608	1.0
130.453183	0.478	0.608	1.0
130.463646	0.478	0.607	1.0
130.474109	0.478	0.609	1.0
130.484572	0.466	0.601	1.0
130.495035	0.432	0.587	1.0
130.505498	0.418	0.586	1.0
130.515961	0.417	0.586	1.0
130.526424	0.416	0.585	1.0
130.536887	0.415	0.588	1.0
130.547350	0.413	0.588	1.0
130.557814	0.415	0.589	1.0
130.568277	0.414	0.587	1.0
130.578740	0.412	0.589	1.0
130.589203	0.412	0.591	1.0
130.599666	0.414	0.589	1.0
130.610129	0.412	0.593	1.0
130.620592	0.413	0.590	1.0
130.631055	0.413	0.591	1.0
130.641518	0.413	0.590	1.0
130.651981	0.413	0.590	1.0
130.662444	0.413	0.591	1.0
130.672907	0.413	0.592	1.0
130.683370	0.413	0.593	1.0
130.693833	0.413	0.591	1.0
130.704296	0.412	0.589	1.0
130.714759	0.412	0.588	1.0
130.725222	0.393	0.613	1.0
130.735685	0.372	0.647	1.0
130.746148	0.363	0.678	1.0
130.756611	0.363	0.682	1.0
130.767074	0.361	0.685	1.0
130.777537	0.359	0.685	1.0
130.788000	0.360	0.684	1.0
130.798463	0.361	0.687	1.0
130.808926	0.360	0.686	1.0
130.819390	0.360	0.685	1.0
130.829853	0.360	0.687	1.0
130.840316	0.359	0.685	1.0
130.850779	0.360	0.686	1.0
130.861242	0.359	0.686	1.0
130.871705	0.360	0.688	1.0
130.882168	0.360	0.687	1.0
130.892631	0.361	0.688	1.0
130.903094	0.360	0.688	1.0
130.913557	0.361	0.688	1.0
130.924020	0.361	0.687	1.0
130.934483	0.361	0.690	1.0
130.944946	0.360	0.688	1.0
130.955409	0.361	0.687	1.0
130.965872	0.361	0.685	1.0
130.976335	0.359	0.684	1.0
130.986798	0.360	0.684	1.0
130.997261	0.359	0.683	1.0
131.007724	0.360	0.683	1.0
131.018187	0.359	0.684	1.0
131.028650	0.360	0.683	1.0
131.039113	0.360	0.683	1.0
131.049576	0.362	0.680	1.0
131.060039	0.386	0.659	1.0
131.070502	0.405	0.646	1.0
131.080966	0.414	0.649	1.0
131.091429	0.412	0.650	1.0
131.101892	0.414	0.644	1.0
131.112355	0.415	0.644	1.0
131.122818	0.416	0.645	1.0
131.133281	0.414	0.645	1.0
131.143744	0.414	0.645	1.0
131.154207	0.414	0.648	1.0
131.164670	0.414	0.647	1.0
131.175133	0.414	0.645	1.0
131.185596	0.413	0.646	1.0
131.196059	0.415	0.645	1.0
131.206522	0.414	0.645	1.0
131.216985	0.414	0.645	1.0
131.227448	0.414	0.645	1.0
131.237911	0.414	0.645	1.0
131.248374	0.416	0.647	1.0
131.258837	0.416	0.648	1.0
131.269300	0.417	0.648	1.0
131.279763	0.417	0.649	1.0
131.290226	0.417	0.652	1.0
131.300689	0.417	0.653	1.0
131.311152	0.417	0.654	1.0
131.321615	0.417	0.653	1.0
131.332078	0.417	0.651	1.0
131.342542	0.415	0.650	1.0
131.353005	0.416	0.650	1.0
131.363468	0.416	0.647	1.0
131.373931	0.415	0.648	1.0
131.384394	0.415	0.647	1.0
131.394857	0.416	0.648	1.0
131.405320	0.433	0.638	1.0
131.415783	0.456	0.621	1.0
131.426246	0.458	0.626	1.0
131.436709	0.457	0.624	1.0
131.447172	0.458	0.621	1.0
131.457635	0.459	0.620	1.0
131.468098	0.459	0.619	1.0
131.478561	0.457	0.623	1.0
131.489024	0.458	0.622	1.0
131.499487	0.457	0.621	1.0
131.509950	0.458	0.622	1.0
131.520413	0.459	0.622	1.0
131.530876	0.459	0.623	1.0
131.541339	0.458	0.624	1.0
131.551802	0.459	0.624	1.0
131.562265	0.458	0.623	1.0
131.572728	0.459	0.622	1.0
131.583191	0.459	0.624	1.0
131.593654	0.459	0.623	1.0
131.604118	0.459	0.622	1.0
131.614581	0.459	0.622	1.0
131.625044	0.460	0.621	1.0
131.635507	0.460	0.619	1.0
131.645970	0.460	0.620	1.0
131.656433	0.460	0.622	1.0
131.666896	0.459	0.619	1.0
131.677359	0.460	0.621	1.0
131.687822	0.460	0.620	1.0
131.698285	0.461	0.620	1.0
131.708748	0.462	0.620	1.0
131.719211	0.460	0.620	1.0
131.729674	0.459	0.624	1.0
131.740137	0.438	0.645	1.0
131.750600	0.420	0.673	1.0
131.761063	0.411	0.703	1.0
131.771526	0.410	0.707	1.0
131.781989	0.411	0.708	1.0
131.792452	0.410	0.710	1.0
131.802915	0.410	0.713	1.0
131.813378	0.409	0.710	1.0
131.823841	0.408	0.709	1.0
131.834304	0.410	0.708	1.0
131.844767	0.410	0.706	1.0
131.855230	0.409	0.708	1.0
131.865694	0.410	0.708	1.0
131.876157	0.411	0.729	1.0
131.886620	0.416	0.750	1.0
131.897083	0.415	0.753	1.0
131.907546	0.415	0.753	1.0
131.918009	0.417	0.749	1.0
131.928472	0.418	0.750	1.0
131.938935	0.417	0.752	1.0
131.949398	0.416	0.750	1.0
131.959861	0.417	0.751	1.0
131.970324	0.418	0.750	1.0
131.980787	0.419	0.750	1.0
131.991250	0.419	0.748	1.0
132.001713	0.419	0.748	1.0
132.012176	0.420	0.747	1.0
132.022639	0.420	0.748	1.0
132.033102	0.421	0.752	1.0
132.043565	0.421	0.754	1.0
132.054028	0.420	0.750	1.0
132.064491	0.421	0.750	1.0
132.074954	0.421	0.750	1.0
132.085417	0.420	0.750	1.0
132.095880	0.421	0.750	1.0
132.106343	0.421	0.750	1.0
132.116806	0.422	0.748	1.0
132.127270	0.423	0.749	1.0
132.137733	0.422	0.752	1.0
132.148196	0.422	0.751	1.0
132.158659	0.423	0.751	1.0
132.169122	0.424	0.750	1.0
132.179585	0.424	0.752	1.0
132.190048	0.424	0.752	1.0
132.200511	0.426	0.750	1.0
132.210974	0.426	0.748	1.0
132.221437	0.425	0.752	1.0
132.231900	0.427	0.750	1.0
132.242363	0.427	0.748	1.0
132.252826	0.427	0.749	1.0
132.263289	0.426	0.746	1.0
132.273752	0.427	0.748	1.0
132.284215	0.427	0.746	1.0
132.294678	0.428	0.746	1.0
132.305141	0.426	0.747	1.0
132.315604	0.427	0.748	1.0
132.326067	0.427	0.748	1.0
132.336530	0.426	0.748	1.0
132.346993	0.427	0.747	1.0
132.357456	0.427	0.747	1.0
132.367919	0.428	0.749	1.0
132.378382	0.428	0.746	1.0
132.388846	0.428	0.748	1.0
132.399309	0.429	0.748	1.0
132.409772	0.429	0.749	1.0
132.420235	0.430	0.748	1.0
132.430698	0.432	0.746	1.0
132.441161	0.432	0.747	1.0
132.451624	0.432	0.744	1.0
132.462087	0.431	0.740	1.0
132.472550	0.432	0.739	1.0
132.483013	0.432	0.738	1.0
132.493476	0.433	0.740	1.0
132.503939	0.432	0.737	1.0
132.514402	0.432	0.738	1.0
132.524865	0.433	0.739	1.0
132.535328	0.431	0.741	1.0
132.545791	0.432	0.741	1.0
132.556254	0.431	0.744	1.0
132.566717	0.430	0.743	1.0
132.577180	0.429	0.742	1.0
132.587643	0.431	0.742	1.0
132.598106	0.430	0.743	1.0
132.608569	0.431	0.742	1.0
132.619032	0.434	0.737	1.0
132.629495	0.436	0.733	1.0
132.639958	0.436	0.733	1.0
132.650422	0.436	0.733	1.0
132.660885	0.435	0.735	1.0
132.671348	0.436	0.737	1.0
132.681811	0.436	0.737	1.0
132.692274	0.436	0.737	1.0
132.702737	0.462	0.721	1.0
132.713200	0.529	0.691	0.98999999999999999
132.723663	0.551	0.678	1.0
132.734126	0.559	0.673	1.0
132.744589	0.556	0.677	1.0
132.755052	0.558	0.676	1.0
132.765515	0.557	0.676	1.0
132.775978	0.558	0.677	1.0
132.786441	0.558	0.678	1.0
132.796904	0.559	0.677	1.0
132.807367	0.561	0.678	1.0
132.817830	0.561	0.678	1.0
132.828293	0.561	0.678	1.0
132.838756	0.562	0.678	1.0
132.849219	0.562	0.676	1.0
132.859682	0.561	0.679	1.0
132.870145	0.561	0.679	1.0
132.880608	0.562	0.681	1.0
132.891071	0.562	0.678	1.0
132.901534	0.563	0.678	1.0
132.911998	0.562	0.679	1.0
132.922461	0.562	0.680	1.0
132.932924	0.563	0.681	1.0
132.943387	0.566	0.680	1.0
132.953850	0.572	0.668	1.0
132.964313	0.579	0.656	1.0
132.974776	0.590	0.646	1.0
132.985239	0.595	0.629	1.0
132.995702	0.598	0.608	1.0
133.006165	0.596	0.570	1.0
133.016628	0.593	0.520	1.0
133.027091	0.586	0.473	1.0
133.037554	0.575	0.420	1.0
133.048017	0.569	0.381	1.0
133.058480	0.563	0.373	1.0
133.068943	0.562	0.380	1.0
133.079406	0.561	0.378	1.0
133.089869	0.558	0.380	1.0
133.100332	0.559	0.378	1.0
133.110795	0.557	0.380	1.0
133.121258	0.556	0.383	1.0
133.131721	0.556	0.386	1.0
133.142184	0.556	0.386	1.0
133.152647	0.556	0.385	1.0
133.163110	0.555	0.388	1.0
133.173574	0.556	0.386	1.0
133.184037	0.555	0.387	1.0
133.194500	0.554	0.386	1.0
133.204963	0.554	0.388	1.0
133.215426	0.554	0.389	1.0
133.225889	0.553	0.389	1.0
133.236352	0.553	0.389	1.0
133.246815	0.553	0.385	1.0
133.257278	0.553	0.383	1.0
133.267741	0.554	0.383	1.0
133.278204	0.555	0.380	1.0
133.288667	0.555	0.383	1.0
133.299130	0.554	0.383	1.0
133.309593	0.555	0.382	1.0
133.320056	0.553	0.381	1.0
133.330519	0.554	0.380	1.0
133.340982	0.554	0.379	1.0
133.351445	0.553	0.381	1.0
133.361908	0.551	0.384	1.0
133.372371	0.550	0.382	1.0
133.382834	0.549	0.382	1.0
133.393297	0.549	0.381	1.0
133.403760	0.549	0.380	1.0
133.414223	0.548	0.383	1.0
133.424686	0.549	0.381	1.0
133.435150	0.548	0.381	1.0
133.445613	0.550	0.380	1.0
133.456076	0.550	0.380	1.0
133.466539	0.551	0.380	1.0
133.477002	0.550	0.379	1.0
133.487465	0.550	0.379	1.0
133.497928	0.552	0.380	1.0
133.508391	0.551	0.379	1.0
133.518854	0.551	0.378	1.0
133.529317	0.550	0.379	1.0
133.539780	0.551	0.378	1.0
133.550243	0.551	0.377	1.0
133.560706	0.550	0.377	1.0
133.571169	0.549	0.376	1.0
133.581632	0.550	0.376	1.0
133.592095	0.549	0.375	1.0
133.602558	0.550	0.373	1.0
133.613021	0.550	0.373	1.0
133.623484	0.549	0.375	1.0
133.633947	0.549	0.373	1.0
133.644410	0.549	0.373	1.0
133.654873	0.550	0.373	1.0
133.665336	0.549	0.372	1.0
133.675799	0.550	0.373	1.0
133.686262	0.549	0.375	1.0
133.696726	0.549	0.376	1.0
133.707189	0.549	0.376	1.0
133.717652	0.549	0.375	1.0
133.728115	0.549	0.376	1.0
133.738578	0.551	0.377	1.0
133.749041	0.550	0.376	1.0
133.759504	0.549	0.378	1.0
133.769967	0.550	0.379	1.0
133.780430	0.551	0.380	1.0
133.790893	0.550	0.379	1.0
133.801356	0.551	0.376	1.0
133.811819	0.551	0.375	1.0
133.822282	0.551	0.374	1.0
133.832745	0.550	0.374	1.0
133.843208	0.549	0.375	1.0
133.853671	0.548	0.373	1.0
133.864134	0.548	0.372	1.0
133.874597	0.548	0.369	1.0
133.885060	0.548	0.372	1.0
133.895523	0.547	0.375	1.0
133.905986	0.547	0.377	1.0
133.916449	0.546	0.379	1.0
133.926912	0.545	0.382	1.0
133.937375	0.545	0.382	1.0
133.947838	0.545	0.383	1.0
133.958302	0.546	0.383	1.0
133.968765	0.546	0.382	1.0
133.979228	0.545	0.382	1.0
133.989691	0.546	0.383	1.0
134.000154	0.546	0.380	1.0
134.010617	0.547	0.381	1.0
134.021080	0.545	0.380	1.0
134.031543	0.546	0.379	1.0
134.042006	0.545	0.381	1.0
134.052469	0.545	0.382	1.0
134.062932	0.545	0.381	1.0
134.073395	0.545	0.381	1.0
134.083858	0.544	0.382	1.0
134.094321	0.542	0.384	1.0
134.104784	0.542	0.383	1.0
134.115247	0.540	0.367	1.0
134.125710	0.530	0.351	1.0
134.136173	0.524	0.357	1.0
134.146636	0.524	0.355	1.0
134.157099	0.523	0.355	1.0
134.167562	0.524	0.356	1.0
134.178025	0.525	0.358	1.0
134.188488	0.525	0.357	1.0
134.198951	0.525	0.361	1.0
134.209414	0.526	0.361	1.0
134.219878	0.526	0.365	1.0
134.230341	0.525	0.363	1.0
134.240804	0.525	0.363	1.0
134.251267	0.525	0.362	1.0
134.261730	0.525	0.363	1.0
134.272193	0.525	0.361	1.0
134.282656	0.524	0.360	1.0
134.293119	0.524	0.359	1.0
134.303582	0.518	0.396	1.0
134.314045	0.489	0.567	0.98999999999999999
134.324508	0.474	0.681	0.98999999999999999
134.334971	0.466	0.707	1.0
134.345434	0.463	0.719	1.0
134.355897	0.468	0.719	1.0
134.366360	0.468	0.721	1.0
134.376823	0.468	0.721	1.0
134.387286	0.467	0.724	1.0
134.397749	0.469	0.723	1.0
134.408212	0.469	0.724	1.0
134.418675	0.471	0.724	1.0
134.429138	0.470	0.723	1.0
134.439601	0.470	0.723	1.0
134.450064	0.471	0.724	1.0
134.460527	0.470	0.726	1.0
134.470990	0.471	0.723	1.0
134.481454	0.472	0.723	1.0
134.491917	0.472	0.722	1.0
134.502380	0.472	0.725	1.0
134.512843	0.471	0.727	1.0
134.523306	0.471	0.728	1.0
134.533769	0.470	0.728	1.0
134.544232	0.468	0.729	1.0
134.554695	0.468	0.729	1.0
134.565158	0.468	0.729	1.0
134.575621	0.468	0.729	1.0
134.586084	0.468	0.729	1.0
134.596547	0.468	0.729	1.0
134.607010	0.468	0.728	1.0
134.617473	0.446	0.726	1.0
134.627936	0.416	0.724	1.0
134.638399	0.405	0.732	1.0
134.648862	0.404	0.727	1.0
134.659325	0.404	0.725	1.0
134.669788	0.404	0.727	1.0
134.680251	0.403	0.725	1.0
134.690714	0.404	0.730	1.0
134.701177	0.403	0.731	1.0
134.711640	0.402	0.731	1.0
134.722103	0.402	0.733	1.0
134.732566	0.401	0.731	1.0
134.743030	0.400	0.731	1.0
134.753493	0.400	0.731	1.0
134.763956	0.399	0.731	1.0
134.774419	0.400	0.732	1.0
134.784882	0.400	0.731	1.0
134.795345	0.399	0.730	1.0
134.805808	0.399	0.732	1.0
134.816271	0.399	0.731	1.0
134.826734	0.401	0.735	1.0
134.837197	0.400	0.733	1.0
134.847660	0.401	0.734	1.0
134.858123	0.401	0.734	1.0
134.868586	0.401	0.734	1.0
134.879049	0.401	0.733	1.0
134.889512	0.401	0.735	1.0
134.899975	0.402	0.734	1.0
134.910438	0.401	0.734	1.0
134.920901	0.401	0.734	1.0
134.931364	0.401	0.731	1.0
134.941827	0.401	0.732	1.0
134.952290	0.401	0.732	1.0
134.962753	0.401	0.734	1.0
134.973216	0.400	0.734	1.0
134.983679	0.400	0.735	1.0
134.994142	0.400	0.734	1.0
135.004606	0.399	0.735	1.0
135.015069	0.399	0.733	1.0
135.025532	0.400	0.731	1.0
135.035995	0.400	0.735	1.0
135.046458	0.399	0.734	1.0
135.056921	0.399	0.734	1.0
135.067384	0.399	0.730	1.0
135.077847	0.400	0.730	1.0
135.088310	0.400	0.731	1.0
135.098773	0.400	0.730	1.0
135.109236	0.399	0.730	1.0
135.119699	0.398	0.734	1.0
135.130162	0.399	0.736	1.0
135.140625	0.398	0.737	1.0
135.151088	0.398	0.738	1.0
135.161551	0.398	0.736	1.0
135.172014	0.399	0.739	1.0
135.182477	0.398	0.741	1.0
135.192940	0.396	0.740	1.0
135.203403	0.397	0.742	1.0
