time	x_norm	y_norm	confidence
239.048576	0.827	0.707	1.0
239.060591	0.827	0.706	1.0
239.068644	0.828	0.705	1.0
239.080577	0.828	0.706	1.0
239.088549	0.828	0.706	1.0
239.100589	0.827	0.708	1.0
239.112546	0.828	0.709	1.0
239.120559	0.828	0.704	1.0
239.132573	0.829	0.708	1.0
239.144570	0.829	0.708	1.0
239.152615	0.828	0.710	1.0
239.164572	0.828	0.710	1.0
239.172583	0.828	0.710	1.0
239.184641	0.828	0.708	1.0
239.196535	0.828	0.709	1.0
239.204587	0.827	0.710	1.0
239.216580	0.827	0.710	1.0
239.224542	0.827	0.710	1.0
239.236602	0.828	0.710	1.0
239.248574	0.826	0.709	1.0
239.256542	0.828	0.709	1.0
239.268619	0.827	0.707	1.0
239.280544	0.829	0.707	1.0
239.288557	0.828	0.705	1.0
239.300530	0.828	0.707	1.0
239.308530	0.829	0.707	1.0
239.320616	0.830	0.706	1.0
239.332570	0.830	0.707	1.0
239.340578	0.831	0.705	1.0
239.352628	0.830	0.702	1.0
239.360525	0.831	0.703	1.0
239.372551	0.830	0.705	1.0
239.384580	0.830	0.705	1.0
239.392533	0.829	0.705	1.0
239.404585	0.830	0.705	1.0
239.416591	0.828	0.705	1.0
239.424579	0.829	0.705	1.0
239.436583	0.830	0.704	1.0
239.444527	0.830	0.704	1.0
239.456548	0.829	0.702	1.0
239.468583	0.831	0.705	1.0
239.476542	0.829	0.704	1.0
239.488550	0.829	0.701	1.0
239.496539	0.830	0.703	1.0
239.508587	0.830	0.703	1.0
239.520594	0.830	0.704	1.0
239.528524	0.832	0.705	1.0
239.540593	0.833	0.703	1.0
239.552620	0.833	0.704	1.0
239.560545	0.832	0.702	1.0
239.572560	0.833	0.699	1.0
239.580537	0.832	0.705	1.0
239.592556	0.832	0.703	1.0
239.604622	0.831	0.703	1.0
239.612583	0.831	0.702	1.0
239.624591	0.830	0.705	1.0
239.632532	0.832	0.703	1.0
239.644544	0.831	0.702	1.0
239.656564	0.832	0.704	1.0
239.664538	0.832	0.705	1.0
239.676553	0.833	0.703	1.0
239.688598	0.834	0.705	1.0
239.696575	0.832	0.705	1.0
239.708591	0.832	0.706	1.0
239.716582	0.831	0.705	1.0
239.728545	0.831	0.707	1.0
239.740552	0.831	0.707	1.0
239.748564	0.832	0.705	1.0
239.760551	0.832	0.705	1.0
239.768586	0.831	0.706	1.0
239.780601	0.831	0.706	1.0
239.792582	0.827	0.700	1.0
239.800526	0.781	0.688	1.0
239.812609	0.714	0.673	0.98999999999999999
239.824599	0.667	0.660	1.0
239.832545	0.636	0.653	1.0
239.844563	0.632	0.655	1.0
239.852578	0.634	0.655	1.0
239.864555	0.634	0.654	1.0
239.876596	0.634	0.654	1.0
239.884640	0.633	0.653	1.0
239.896584	0.633	0.654	1.0
239.904577	0.632	0.654	1.0
239.916591	0.633	0.653	1.0
239.928549	0.633	0.653	1.0
239.936538	0.634	0.654	1.0
239.948610	0.635	0.653	1.0
239.960598	0.633	0.651	1.0
239.968611	0.633	0.651	1.0
239.980603	0.635	0.654	1.0
239.988554	0.636	0.653	1.0
240.000593	0.636	0.653	1.0
240.012571	0.636	0.653	1.0
240.020613	0.637	0.653	1.0
240.032550	0.636	0.651	1.0
240.040545	0.636	0.654	1.0
240.052599	0.637	0.654	1.0
240.064582	0.635	0.653	1.0
240.072556	0.639	0.650	1.0
240.084620	0.637	0.652	1.0
240.096549	0.636	0.651	1.0
240.104565	0.636	0.651	1.0
240.116573	0.636	0.652	1.0
240.124547	0.634	0.652	1.0
240.136592	0.638	0.649	1.0
240.148600	0.635	0.652	1.0
240.156591	0.635	0.651	1.0
240.168588	0.636	0.651	1.0
240.176592	0.634	0.650	1.0
240.188597	0.636	0.650	1.0
240.200542	0.634	0.654	1.0
240.208541	0.636	0.651	1.0
240.220622	0.636	0.650	1.0
240.232547	0.635	0.648	1.0
240.240597	0.635	0.650	1.0
240.252592	0.636	0.649	1.0
240.260537	0.636	0.648	1.0
240.272597	0.636	0.647	1.0
240.284570	0.636	0.646	1.0
240.292554	0.636	0.647	1.0
240.304602	0.637	0.646	1.0
240.312562	0.638	0.645	1.0
240.324608	0.637	0.643	1.0
240.336640	0.638	0.645	1.0
240.344535	0.637	0.643	1.0
240.356595	0.637	0.646	1.0
240.368592	0.636	0.646	1.0
240.376584	0.638	0.643	1.0
240.388562	0.637	0.642	1.0
240.396543	0.635	0.644	1.0
240.408600	0.637	0.640	1.0
240.420617	0.638	0.641	1.0
240.428582	0.637	0.642	1.0
240.440593	0.637	0.640	1.0
240.448628	0.636	0.642	1.0
240.460593	0.638	0.637	1.0
240.472546	0.637	0.641	1.0
240.480558	0.636	0.642	1.0
240.492561	0.635	0.642	1.0
240.504640	0.635	0.642	1.0
240.512596	0.636	0.642	1.0
240.524595	0.635	0.642	1.0
240.532536	0.635	0.640	1.0
240.544599	0.634	0.641	1.0
240.556600	0.634	0.640	1.0
240.564593	0.635	0.643	1.0
240.576592	0.633	0.642	1.0
240.584620	0.634	0.639	1.0
240.596563	0.632	0.639	1.0
240.608592	0.633	0.642	1.0
240.616611	0.631	0.639	1.0
240.628594	0.632	0.643	1.0
240.640592	0.633	0.640	1.0
240.648635	0.634	0.642	1.0
240.660562	0.634	0.642	1.0
240.668551	0.634	0.637	1.0
240.680556	0.635	0.639	1.0
240.692602	0.635	0.639	1.0
240.700585	0.634	0.641	1.0
240.712593	0.630	0.640	1.0
240.720645	0.632	0.640	1.0
240.732591	0.632	0.640	1.0
240.744593	0.632	0.641	1.0
240.752568	0.630	0.640	1.0
240.764547	0.632	0.639	1.0
240.776599	0.631	0.639	1.0
240.784609	0.630	0.641	1.0
240.796585	0.631	0.642	1.0
240.804604	0.629	0.642	1.0
240.816602	0.631	0.642	1.0
240.828650	0.627	0.642	1.0
240.836585	0.597	0.646	1.0
240.848576	0.561	0.645	1.0
240.856567	0.529	0.657	1.0
240.868555	0.527	0.657	1.0
240.880617	0.528	0.658	1.0
240.888595	0.530	0.660	1.0
240.900586	0.529	0.656	1.0
240.912604	0.531	0.658	1.0
240.920610	0.528	0.660	1.0
240.932550	0.528	0.660	1.0
240.940546	0.528	0.660	1.0
240.952564	0.528	0.662	1.0
240.964591	0.528	0.661	1.0
240.972601	0.528	0.660	1.0
240.984645	0.530	0.659	1.0
240.996590	0.530	0.659	1.0
241.004650	0.529	0.661	1.0
241.016605	0.529	0.660	1.0
241.024572	0.530	0.664	1.0
241.036604	0.530	0.666	1.0
241.048622	0.530	0.662	1.0
241.056566	0.531	0.664	1.0
241.068596	0.530	0.663	1.0
241.076542	0.530	0.665	1.0
241.088612	0.529	0.663	1.0
241.100584	0.530	0.661	1.0
241.108546	0.529	0.665	1.0
241.120629	0.531	0.660	1.0
241.132549	0.530	0.662	1.0
241.140563	0.531	0.662	1.0
241.152601	0.530	0.665	1.0
241.160583	0.530	0.671	1.0
241.172597	0.531	0.667	1.0
241.184619	0.532	0.667	1.0
241.192588	0.532	0.664	1.0
241.204605	0.531	0.667	1.0
241.212560	0.530	0.665	1.0
241.224568	0.531	0.661	1.0
241.236590	0.531	0.663	1.0
241.244555	0.530	0.664	1.0
241.256599	0.531	0.666	1.0
241.268580	0.532	0.663	1.0
241.276587	0.533	0.662	1.0
241.288644	0.533	0.663	1.0
241.296555	0.534	0.662	1.0
241.308565	0.533	0.662	1.0
241.320621	0.534	0.664	1.0
241.328586	0.534	0.662	1.0
241.340596	0.535	0.658	1.0
241.348566	0.534	0.661	1.0
241.360592	0.536	0.660	1.0
241.372596	0.533	0.663	1.0
241.380551	0.535	0.662	1.0
241.392566	0.535	0.662	1.0
241.404562	0.534	0.664	1.0
241.412565	0.535	0.661	1.0
241.424572	0.535	0.662	1.0
241.432548	0.535	0.662	1.0
241.444610	0.535	0.663	1.0
241.456605	0.534	0.664	1.0
241.464595	0.534	0.664	1.0
241.476604	0.534	0.663	1.0
241.484627	0.534	0.664	1.0
241.496561	0.534	0.664	1.0
241.508618	0.535	0.662	1.0
241.516613	0.535	0.665	1.0
241.528593	0.535	0.662	1.0
241.540594	0.535	0.663	1.0
241.548616	0.536	0.662	1.0
241.560556	0.536	0.662	1.0
241.568549	0.536	0.663	1.0
241.580567	0.536	0.662	1.0
241.592564	0.536	0.663	1.0
241.600594	0.537	0.662	1.0
241.612561	0.537	0.663	1.0
241.620590	0.538	0.661	1.0
241.632587	0.537	0.663	1.0
241.644603	0.537	0.661	1.0
241.652555	0.539	0.662	1.0
241.664547	0.537	0.660	1.0
241.676600	0.537	0.661	1.0
241.684646	0.537	0.663	1.0
241.696556	0.538	0.663	1.0
241.704555	0.537	0.662	1.0
241.716622	0.538	0.662	1.0
241.728598	0.537	0.662	1.0
241.736623	0.538	0.664	1.0
241.748581	0.537	0.660	1.0
241.756609	0.538	0.663	1.0
241.768558	0.537	0.657	1.0
241.780611	0.538	0.660	1.0
241.788565	0.539	0.659	1.0
241.800591	0.536	0.664	1.0
241.812600	0.537	0.666	1.0
241.820663	0.534	0.668	1.0
241.832595	0.532	0.672	1.0
241.840555	0.531	0.671	1.0
241.852568	0.531	0.670	1.0
241.864561	0.532	0.668	1.0
241.872569	0.533	0.671	1.0
241.884663	0.531	0.671	1.0
241.892547	0.530	0.672	1.0
241.904603	0.533	0.669	1.0
241.916607	0.531	0.671	1.0
241.924562	0.532	0.668	1.0
241.936588	0.532	0.670	1.0
241.948582	0.533	0.673	1.0
241.956563	0.534	0.671	1.0
241.968570	0.535	0.669	1.0
241.976549	0.536	0.668	1.0
241.988606	0.536	0.666	1.0
242.000585	0.535	0.669	1.0
242.008595	0.536	0.667	1.0
242.020664	0.537	0.669	1.0
242.028547	0.536	0.666	1.0
242.040600	0.536	0.669	1.0
242.052566	0.534	0.670	1.0
242.060544	0.536	0.670	1.0
242.072607	0.531	0.670	1.0
242.084646	0.533	0.673	1.0
242.092595	0.534	0.670	1.0
242.104600	0.533	0.673	1.0
242.112546	0.532	0.673	1.0
242.124558	0.531	0.674	1.0
242.136581	0.533	0.673	1.0
242.144551	0.531	0.674	1.0
242.156599	0.531	0.674	1.0
242.164532	0.532	0.674	1.0
242.176599	0.532	0.676	1.0
242.188590	0.532	0.674	1.0
242.196548	0.532	0.673	1.0
242.208603	0.531	0.674	1.0
242.220610	0.532	0.675	1.0
242.228550	0.532	0.675	1.0
242.240567	0.531	0.674	1.0
242.248563	0.531	0.674	1.0
242.260584	0.532	0.673	1.0
242.272584	0.531	0.674	1.0
242.280594	0.532	0.673	1.0
242.292601	0.531	0.673	1.0
242.300549	0.532	0.674	1.0
242.312558	0.531	0.674	1.0
242.324574	0.533	0.673	1.0
242.332532	0.531	0.674	1.0
242.344600	0.533	0.673	1.0
242.356594	0.533	0.674	1.0
242.364573	0.533	0.674	1.0
242.376600	0.533	0.673	1.0
242.384635	0.532	0.673	1.0
242.396598	0.531	0.673	1.0
242.408563	0.533	0.671	1.0
242.416605	0.532	0.673	1.0
242.428582	0.530	0.676	1.0
242.436568	0.530	0.680	1.0
242.448599	0.529	0.681	1.0
242.460591	0.529	0.681	1.0
242.468553	0.529	0.679	1.0
242.480603	0.528	0.677	1.0
242.492563	0.529	0.680	1.0
242.500553	0.527	0.683	1.0
242.512551	0.526	0.681	1.0
242.520602	0.525	0.682	1.0
242.532586	0.526	0.678	1.0
242.544592	0.525	0.678	1.0
242.552616	0.527	0.675	1.0
242.564592	0.527	0.678	1.0
242.572577	0.530	0.672	1.0
242.584597	0.558	0.665	1.0
242.596554	0.584	0.661	1.0
242.604558	0.609	0.660	1.0
242.616635	0.610	0.663	1.0
242.628598	0.608	0.662	1.0
242.636674	0.610	0.661	1.0
242.648612	0.609	0.664	1.0
242.656562	0.611	0.667	1.0
242.668601	0.609	0.667	1.0
242.680583	0.611	0.665	1.0
242.688569	0.610	0.666	1.0
242.700545	0.610	0.668	1.0
242.708617	0.611	0.669	1.0
242.720665	0.610	0.669	1.0
242.732582	0.611	0.670	1.0
242.740581	0.611	0.671	1.0
242.752616	0.611	0.669	1.0
242.764593	0.612	0.669	1.0
242.772563	0.612	0.669	1.0
242.784588	0.612	0.670	1.0
242.792548	0.611	0.668	1.0
242.804608	0.614	0.666	1.0
242.816618	0.613	0.664	1.0
242.824596	0.615	0.665	1.0
242.836667	0.615	0.665	1.0
242.844592	0.615	0.665	1.0
242.856567	0.615	0.664	1.0
242.868565	0.615	0.667	1.0
242.876563	0.616	0.665	1.0
242.888569	0.616	0.664	1.0
242.900587	0.615	0.665	1.0
242.908591	0.617	0.663	1.0
242.920620	0.616	0.665	1.0
242.928552	0.616	0.666	1.0
242.940564	0.616	0.666	1.0
242.952574	0.616	0.664	1.0
242.960559	0.618	0.662	1.0
242.972570	0.617	0.663	1.0
242.980603	0.617	0.665	1.0
242.992598	0.618	0.666	1.0
243.004601	0.616	0.664	1.0
243.012604	0.593	0.665	1.0
243.024602	0.559	0.664	1.0
243.036579	0.541	0.662	1.0
243.044568	0.538	0.664	1.0
243.056573	0.537	0.672	1.0
243.064548	0.538	0.673	1.0
243.076565	0.538	0.671	1.0
243.088586	0.539	0.671	1.0
243.096594	0.537	0.671	1.0
243.108600	0.540	0.669	1.0
243.120624	0.539	0.669	1.0
243.128557	0.538	0.669	1.0
243.140572	0.539	0.669	1.0
243.148588	0.539	0.670	1.0
243.160600	0.539	0.669	1.0
243.172597	0.539	0.669	1.0
243.180610	0.540	0.670	1.0
243.192605	0.540	0.671	1.0
243.200542	0.540	0.672	1.0
243.212595	0.542	0.672	1.0
243.224604	0.541	0.670	1.0
243.232540	0.540	0.671	1.0
243.244575	0.542	0.669	1.0
243.256573	0.543	0.668	1.0
243.264595	0.542	0.668	1.0
243.276623	0.541	0.671	1.0
243.284625	0.542	0.670	1.0
243.296592	0.541	0.668	1.0
243.308574	0.541	0.668	1.0
243.316617	0.540	0.666	1.0
243.328567	0.541	0.668	1.0
243.336606	0.540	0.669	1.0
243.348626	0.541	0.667	1.0
243.360590	0.540	0.669	1.0
243.368548	0.541	0.668	1.0
243.380618	0.540	0.668	1.0
243.392603	0.540	0.669	1.0
243.400591	0.542	0.667	1.0
243.412575	0.540	0.669	1.0
243.420609	0.539	0.669	1.0
243.432600	0.541	0.666	1.0
243.444566	0.540	0.667	1.0
243.452650	0.541	0.667	1.0
243.464590	0.541	0.664	1.0
243.472541	0.541	0.665	1.0
243.484630	0.541	0.665	1.0
243.496552	0.541	0.665	1.0
243.504555	0.542	0.664	1.0
243.516593	0.541	0.666	1.0
243.528554	0.543	0.664	1.0
243.536656	0.542	0.665	1.0
243.548613	0.544	0.662	1.0
243.556590	0.543	0.664	1.0
243.568586	0.543	0.664	1.0
243.580569	0.542	0.663	1.0
243.588611	0.542	0.662	1.0
243.600559	0.541	0.662	1.0
243.608554	0.542	0.663	1.0
243.620613	0.545	0.662	1.0
243.632555	0.543	0.660	1.0
243.640551	0.543	0.658	1.0
243.652603	0.545	0.658	1.0
243.664596	0.543	0.659	1.0
243.672608	0.542	0.662	1.0
243.684612	0.542	0.665	1.0
243.692547	0.541	0.662	1.0
243.704570	0.543	0.662	1.0
243.716650	0.541	0.664	1.0
243.724598	0.537	0.664	1.0
243.736631	0.516	0.670	1.0
243.744563	0.490	0.678	1.0
243.756603	0.481	0.684	1.0
243.768562	0.482	0.684	1.0
243.776541	0.482	0.682	1.0
243.788563	0.483	0.680	1.0
243.800551	0.484	0.683	1.0
243.808591	0.485	0.681	1.0
243.820599	0.483	0.683	1.0
243.828546	0.483	0.687	1.0
243.840593	0.484	0.684	1.0
243.852606	0.484	0.685	1.0
243.860597	0.484	0.683	1.0
243.872571	0.484	0.683	1.0
243.880566	0.484	0.681	1.0
243.892569	0.484	0.684	1.0
243.904608	0.482	0.686	1.0
243.912568	0.480	0.685	1.0
243.924605	0.480	0.686	1.0
243.936657	0.480	0.685	1.0
243.944647	0.480	0.686	1.0
243.956575	0.480	0.688	1.0
243.964549	0.481	0.684	1.0
243.976559	0.480	0.688	1.0
243.988601	0.479	0.688	1.0
243.996587	0.479	0.689	1.0
244.008591	0.480	0.689	1.0
244.016606	0.480	0.686	1.0
244.028592	0.480	0.688	1.0
244.040602	0.480	0.689	1.0
244.048565	0.480	0.688	1.0
244.060563	0.479	0.688	1.0
244.072569	0.480	0.687	1.0
244.080590	0.479	0.685	1.0
244.092597	0.480	0.687	1.0
244.100546	0.482	0.686	1.0
244.112612	0.480	0.687	1.0
244.124606	0.480	0.686	1.0
244.132558	0.482	0.685	1.0
244.144564	0.480	0.684	1.0
244.152586	0.481	0.680	1.0
244.164554	0.466	0.676	1.0
244.176612	0.444	0.673	1.0
244.184566	0.437	0.666	1.0
244.196598	0.438	0.677	1.0
244.208604	0.438	0.671	1.0
244.216648	0.439	0.672	1.0
244.228646	0.438	0.670	1.0
244.236584	0.442	0.665	1.0
244.248564	0.440	0.667	1.0
244.260597	0.441	0.669	1.0
244.268559	0.440	0.672	1.0
244.280609	0.439	0.675	1.0
244.288563	0.440	0.678	1.0
244.300591	0.440	0.673	1.0
244.312598	0.439	0.673	1.0
244.320559	0.440	0.670	1.0
244.332559	0.438	0.673	1.0
244.344560	0.441	0.672	1.0
244.352590	0.440	0.677	1.0
244.364588	0.441	0.675	1.0
244.372543	0.443	0.671	1.0
244.384676	0.443	0.666	1.0
244.396588	0.442	0.669	1.0
244.404563	0.443	0.669	1.0
244.416617	0.443	0.669	1.0
244.424551	0.446	0.665	1.0
244.436611	0.445	0.668	1.0
244.448610	0.446	0.662	1.0
244.456557	0.446	0.659	1.0
244.468619	0.447	0.662	1.0
244.480619	0.446	0.664	1.0
244.488597	0.446	0.663	1.0
244.500567	0.445	0.665	1.0
244.508544	0.446	0.660	1.0
244.520573	0.446	0.663	1.0
244.532551	0.445	0.660	1.0
244.540574	0.445	0.661	1.0
244.552612	0.444	0.664	1.0
244.560596	0.446	0.661	1.0
244.572606	0.443	0.663	1.0
244.584610	0.443	0.661	1.0
244.592547	0.442	0.659	1.0
244.604570	0.442	0.663	1.0
244.616598	0.444	0.661	1.0
244.624561	0.442	0.661	1.0
244.636634	0.443	0.661	1.0
244.644551	0.442	0.661	1.0
244.656600	0.444	0.663	1.0
244.668605	0.444	0.663	1.0
244.676602	0.443	0.661	1.0
244.688566	0.441	0.660	1.0
244.696552	0.453	0.661	1.0
244.708597	0.506	0.659	0.98999999999999999
244.720566	0.558	0.653	0.98999999999999999
244.728555	0.581	0.650	1.0
244.740603	0.577	0.655	1.0
244.752614	0.574	0.659	1.0
244.760584	0.576	0.655	1.0
244.772571	0.577	0.655	1.0
244.780589	0.578	0.656	1.0
244.792574	0.579	0.655	1.0
244.804561	0.579	0.657	1.0
244.812599	0.579	0.657	1.0
244.824567	0.580	0.658	1.0
244.832598	0.579	0.659	1.0
244.844598	0.579	0.658	1.0
244.856611	0.578	0.664	1.0
244.864602	0.578	0.661	1.0
244.876565	0.579	0.665	1.0
244.888582	0.578	0.663	1.0
244.896606	0.579	0.662	1.0
244.908607	0.579	0.662	1.0
244.916590	0.580	0.661	1.0
244.928603	0.579	0.663	1.0
244.940608	0.579	0.664	1.0
244.948602	0.579	0.663	1.0
244.960573	0.579	0.665	1.0
244.968577	0.581	0.661	1.0
244.980625	0.582	0.663	1.0
244.992568	0.582	0.659	1.0
245.000628	0.582	0.663	1.0
245.012589	0.581	0.665	1.0
245.024601	0.582	0.663	1.0
245.032586	0.583	0.662	1.0
245.044624	0.583	0.656	1.0
245.052580	0.585	0.661	1.0
245.064572	0.584	0.662	1.0
245.076626	0.583	0.664	1.0
245.084580	0.584	0.664	1.0
245.096607	0.583	0.662	1.0
245.104607	0.582	0.663	1.0
245.116679	0.583	0.664	1.0
245.128597	0.581	0.665	1.0
245.136643	0.581	0.667	1.0
245.148601	0.580	0.668	1.0
245.160572	0.579	0.665	1.0
245.168580	0.590	0.666	1.0
245.180674	0.628	0.664	1.0
245.188586	0.689	0.672	0.98999999999999999
245.200728	0.712	0.676	1.0
245.212633	0.706	0.678	1.0
245.220619	0.705	0.676	1.0
245.232614	0.709	0.678	1.0
245.240571	0.708	0.679	1.0
245.252624	0.708	0.680	1.0
245.264579	0.709	0.679	1.0
245.272603	0.709	0.676	1.0
245.284604	0.710	0.678	1.0
245.296592	0.710	0.679	1.0
245.304605	0.710	0.680	1.0
245.316613	0.710	0.680	1.0
245.324556	0.710	0.677	1.0
245.336618	0.711	0.681	1.0
245.348611	0.710	0.679	1.0
245.356567	0.711	0.678	1.0
245.368613	0.712	0.674	1.0
245.380594	0.712	0.675	1.0
245.388603	0.713	0.675	1.0
245.400604	0.712	0.676	1.0
245.408594	0.712	0.674	1.0
245.420618	0.713	0.672	1.0
245.432562	0.712	0.674	1.0
245.440564	0.712	0.679	1.0
245.452646	0.711	0.674	1.0
245.460558	0.708	0.676	1.0
245.472608	0.650	0.678	0.98999999999999999
245.484607	0.551	0.690	0.98999999999999999
245.492552	0.476	0.704	0.98999999999999999
245.504613	0.445	0.717	1.0
245.516608	0.438	0.725	1.0
245.524564	0.441	0.727	1.0
245.536615	0.443	0.724	1.0
245.544622	0.438	0.733	1.0
245.556611	0.440	0.732	1.0
245.568603	0.440	0.732	1.0
245.576616	0.441	0.729	1.0
245.588610	0.442	0.732	1.0
245.596551	0.441	0.735	1.0
245.608600	0.443	0.732	1.0
245.620570	0.443	0.738	1.0
245.628548	0.441	0.730	1.0
245.640603	0.415	0.651	0.98999999999999999
245.652670	0.384	0.467	0.98999999999999999
245.660585	0.376	0.307	0.98999999999999999
245.672607	0.383	0.240	1.0
245.680615	0.390	0.279	1.0
245.692632	0.391	0.276	1.0
245.704560	0.392	0.276	1.0
245.712584	0.395	0.277	1.0
245.724574	0.396	0.274	1.0
245.732558	0.397	0.273	1.0
245.744611	0.398	0.279	1.0
245.756609	0.396	0.280	1.0
245.764553	0.400	0.273	1.0
245.776614	0.399	0.275	1.0
245.788575	0.400	0.274	1.0
245.796567	0.401	0.272	1.0
245.808604	0.401	0.274	1.0
245.816633	0.403	0.280	1.0
245.828614	0.403	0.276	1.0
245.840609	0.405	0.276	1.0
245.848645	0.405	0.274	1.0
245.860613	0.406	0.275	1.0
245.868580	0.410	0.273	1.0
245.880612	0.442	0.262	1.0
245.892581	0.547	0.209	0.98999999999999999
245.900573	0.607	0.220	0.98999999999999999
245.912579	0.635	0.225	1.0
245.924621	0.630	0.235	1.0
245.932606	0.632	0.234	1.0
245.944613	0.635	0.238	1.0
245.952636	0.635	0.237	1.0
245.964605	0.635	0.239	1.0
245.976584	0.636	0.237	1.0
245.984580	0.636	0.245	1.0
245.996562	0.634	0.245	1.0
246.004571	0.633	0.245	1.0
246.016655	0.634	0.248	1.0
246.028659	0.634	0.250	1.0
246.036601	0.634	0.252	1.0
246.048617	0.634	0.251	1.0
246.060615	0.633	0.248	1.0
246.068592	0.633	0.250	1.0
246.080606	0.633	0.253	1.0
246.088563	0.634	0.254	1.0
246.100564	0.635	0.253	1.0
246.112598	0.636	0.259	1.0
246.120630	0.636	0.255	1.0
246.132638	0.637	0.257	1.0
246.140568	0.637	0.286	1.0
246.152612	0.626	0.327	1.0
246.164569	0.597	0.364	1.0
246.172560	0.581	0.391	1.0
246.184578	0.583	0.396	1.0
246.196601	0.585	0.402	1.0
246.204606	0.583	0.403	1.0
246.216653	0.584	0.405	1.0
246.224557	0.584	0.402	1.0
246.236579	0.585	0.400	1.0
246.248623	0.587	0.408	1.0
246.256571	0.585	0.410	1.0
246.268587	0.586	0.410	1.0
246.276560	0.561	0.440	1.0
246.288578	0.492	0.512	0.98999999999999999
246.300610	0.422	0.582	0.98999999999999999
246.308556	0.399	0.610	1.0
246.320615	0.369	0.646	1.0
246.332584	0.365	0.659	1.0
246.340571	0.366	0.667	1.0
246.352586	0.368	0.667	1.0
246.360549	0.369	0.675	1.0
246.372564	0.365	0.675	1.0
246.384603	0.365	0.680	1.0
246.392588	0.367	0.678	1.0
246.404607	0.365	0.683	1.0
246.412553	0.366	0.680	1.0
246.424565	0.365	0.683	1.0
246.436562	0.367	0.684	1.0
246.444557	0.368	0.688	1.0
246.456575	0.369	0.688	1.0
246.468585	0.370	0.690	1.0
246.476605	0.369	0.692	1.0
246.488604	0.373	0.685	1.0
246.496545	0.373	0.687	1.0
246.508606	0.377	0.713	1.0
246.520574	0.391	0.746	1.0
246.528556	0.400	0.770	1.0
246.540573	0.401	0.784	1.0
246.548622	0.397	0.786	1.0
246.560603	0.397	0.790	1.0
246.572603	0.398	0.793	1.0
246.580567	0.398	0.794	1.0
246.592599	0.398	0.795	1.0
246.604568	0.398	0.790	1.0
246.612577	0.397	0.797	1.0
246.624571	0.396	0.799	1.0
246.632561	0.398	0.801	1.0
246.644609	0.397	0.803	1.0
246.656607	0.399	0.804	1.0
246.664587	0.400	0.803	1.0
246.676606	0.398	0.806	1.0
246.684563	0.400	0.805	1.0
246.696598	0.400	0.797	1.0
246.708566	0.404	0.794	1.0
246.716607	0.406	0.794	1.0
246.728571	0.404	0.797	1.0
246.740574	0.403	0.796	1.0
246.748621	0.405	0.794	1.0
246.760611	0.404	0.792	1.0
246.768580	0.401	0.797	1.0
246.780619	0.400	0.795	1.0
246.792575	0.398	0.793	1.0
246.800612	0.399	0.798	1.0
246.812570	0.398	0.794	1.0
246.820573	0.397	0.794	1.0
246.832603	0.398	0.796	1.0
246.844608	0.398	0.793	1.0
246.852597	0.397	0.802	1.0
246.864595	0.399	0.796	1.0
246.876617	0.401	0.799	1.0
246.884619	0.401	0.794	1.0
246.896560	0.401	0.792	1.0
246.904578	0.424	0.783	1.0
246.916625	0.514	0.759	0.98999999999999999
246.928605	0.602	0.743	0.98999999999999999
246.936604	0.640	0.737	1.0
246.948628	0.648	0.736	1.0
246.956604	0.640	0.741	1.0
246.968618	0.645	0.738	1.0
246.980606	0.646	0.740	1.0
246.988567	0.644	0.740	1.0
247.000583	0.645	0.742	1.0
247.012619	0.645	0.745	1.0
247.020615	0.645	0.745	1.0
247.032600	0.644	0.746	1.0
247.040565	0.647	0.747	1.0
247.052662	0.647	0.747	1.0
247.064599	0.648	0.746	1.0
247.072578	0.651	0.745	1.0
247.084587	0.654	0.742	1.0
247.092574	0.655	0.743	1.0
247.104623	0.655	0.742	1.0
247.116661	0.655	0.739	1.0
247.124604	0.657	0.740	1.0
247.136609	0.654	0.742	1.0
247.148608	0.655	0.737	1.0
247.156604	0.655	0.739	1.0
247.168572	0.653	0.740	1.0
247.176576	0.652	0.741	1.0
247.188582	0.652	0.740	1.0
247.200614	0.651	0.742	1.0
247.208598	0.650	0.742	1.0
247.220615	0.649	0.744	1.0
247.228598	0.649	0.745	1.0
247.240614	0.649	0.746	1.0
247.252671	0.650	0.747	1.0
247.260572	0.651	0.742	1.0
247.272579	0.652	0.743	1.0
247.284624	0.652	0.746	1.0
247.292563	0.653	0.744	1.0
247.304613	0.653	0.743	1.0
247.312572	0.652	0.740	1.0
247.324616	0.654	0.743	1.0
247.336615	0.653	0.742	1.0
247.344586	0.653	0.741	1.0
247.356580	0.652	0.741	1.0
247.364572	0.652	0.742	1.0
247.376581	0.651	0.745	1.0
247.388621	0.650	0.747	1.0
247.396597	0.650	0.749	1.0
247.408611	0.652	0.746	1.0
247.420616	0.650	0.746	1.0
247.428567	0.650	0.746	1.0
247.440582	0.652	0.733	1.0
247.448600	0.668	0.676	1.0
247.460571	0.661	0.554	0.98999999999999999
247.472621	0.640	0.400	0.98999999999999999
247.480646	0.631	0.321	1.0
247.492612	0.635	0.312	1.0
247.504612	0.642	0.327	1.0
247.512617	0.643	0.313	1.0
247.524622	0.646	0.312	1.0
247.532571	0.648	0.316	1.0
247.544586	0.648	0.314	1.0
247.556589	0.649	0.313	1.0
247.564571	0.648	0.316	1.0
247.576622	0.647	0.318	1.0
247.584582	0.646	0.318	1.0
