time	x_norm	y_norm	confidence
59.880076	0.489	0.475	1.0
59.888012	0.489	0.477	1.0
59.900035	0.488	0.478	1.0
59.912042	0.490	0.477	1.0
59.920046	0.489	0.474	1.0
59.932069	0.489	0.476	1.0
59.940074	0.488	0.479	1.0
59.952062	0.489	0.478	1.0
59.964033	0.488	0.481	1.0
59.972027	0.488	0.481	1.0
59.984038	0.488	0.480	1.0
59.996121	0.488	0.480	1.0
60.004078	0.488	0.476	1.0
60.016065	0.488	0.477	1.0
60.024007	0.487	0.477	1.0
60.036061	0.486	0.481	1.0
60.048057	0.486	0.481	1.0
60.056059	0.484	0.480	1.0
60.068023	0.485	0.486	1.0
60.076050	0.485	0.485	1.0
60.088017	0.484	0.485	1.0
60.100021	0.484	0.483	1.0
60.108031	0.484	0.485	1.0
60.120051	0.482	0.486	1.0
60.132062	0.479	0.490	1.0
60.140054	0.467	0.507	1.0
60.152054	0.459	0.519	1.0
60.160019	0.460	0.516	1.0
60.172018	0.462	0.513	1.0
60.184022	0.462	0.513	1.0
60.192044	0.461	0.514	1.0
60.204075	0.461	0.516	1.0
60.212079	0.461	0.518	1.0
60.224052	0.462	0.516	1.0
60.236028	0.461	0.515	1.0
60.244073	0.463	0.512	1.0
60.256019	0.463	0.515	1.0
60.268040	0.464	0.511	1.0
60.276086	0.463	0.516	1.0
60.288065	0.463	0.511	1.0
60.296039	0.464	0.511	1.0
60.308091	0.465	0.510	1.0
60.320055	0.463	0.512	1.0
60.328063	0.464	0.508	1.0
60.340028	0.467	0.504	1.0
60.348033	0.465	0.505	1.0
60.360013	0.466	0.504	1.0
60.372069	0.465	0.506	1.0
60.380130	0.467	0.505	1.0
60.392062	0.465	0.505	1.0
60.404066	0.469	0.504	1.0
60.412079	0.467	0.509	1.0
60.424057	0.467	0.506	1.0
60.432012	0.467	0.500	1.0
60.444062	0.470	0.500	1.0
60.456063	0.468	0.501	1.0
60.464105	0.469	0.503	1.0
60.476090	0.468	0.499	1.0
60.484058	0.471	0.496	1.0
60.496073	0.468	0.499	1.0
60.508072	0.467	0.500	1.0
60.516066	0.467	0.498	1.0
60.528025	0.468	0.497	1.0
60.540026	0.469	0.497	1.0
60.548033	0.469	0.492	1.0
60.560058	0.467	0.489	1.0
60.568021	0.468	0.493	1.0
60.580096	0.468	0.495	1.0
60.592046	0.466	0.497	1.0
60.600016	0.466	0.494	1.0
60.612071	0.466	0.495	1.0
60.624018	0.466	0.494	1.0
60.632028	0.467	0.498	1.0
60.644062	0.465	0.497	1.0
60.652054	0.466	0.494	1.0
60.664111	0.466	0.497	1.0
60.676083	0.464	0.498	1.0
60.684069	0.466	0.492	1.0
60.696132	0.467	0.495	1.0
60.704013	0.466	0.493	1.0
60.716029	0.468	0.494	1.0
60.728022	0.466	0.492	1.0
60.736008	0.467	0.492	1.0
60.748061	0.469	0.492	1.0
60.760039	0.469	0.493	1.0
60.768060	0.467	0.492	1.0
60.780101	0.468	0.492	1.0
60.788066	0.467	0.493	1.0
60.800038	0.469	0.492	1.0
60.812048	0.469	0.493	1.0
60.820016	0.469	0.490	1.0
60.832071	0.469	0.494	1.0
60.840009	0.468	0.490	1.0
60.852052	0.470	0.493	1.0
60.864040	0.472	0.492	1.0
60.872011	0.468	0.488	1.0
60.884061	0.469	0.482	1.0
60.896140	0.481	0.477	1.0
60.904022	0.523	0.463	1.0
60.916027	0.558	0.458	1.0
60.924046	0.562	0.464	1.0
60.936057	0.559	0.472	1.0
60.948108	0.559	0.468	1.0
60.956047	0.561	0.467	1.0
60.968070	0.560	0.470	1.0
60.976058	0.561	0.473	1.0
60.988039	0.559	0.475	1.0
61.000035	0.560	0.470	1.0
61.008040	0.559	0.473	1.0
61.020069	0.559	0.471	1.0
61.032070	0.559	0.471	1.0
61.040068	0.560	0.468	1.0
61.052061	0.559	0.471	1.0
61.060017	0.560	0.474	1.0
61.072025	0.560	0.472	1.0
61.084034	0.561	0.472	1.0
61.092022	0.561	0.470	1.0
61.104039	0.560	0.469	1.0
61.112030	0.560	0.468	1.0
61.124046	0.558	0.468	1.0
61.136056	0.559	0.469	1.0
61.144058	0.559	0.467	1.0
61.156024	0.558	0.470	1.0
61.168038	0.557	0.468	1.0
61.176063	0.554	0.471	1.0
61.188028	0.566	0.470	1.0
61.196065	0.610	0.471	1.0
61.208101	0.648	0.469	1.0
61.220065	0.662	0.474	1.0
61.228065	0.659	0.476	1.0
61.240081	0.661	0.473	1.0
61.248027	0.661	0.477	1.0
61.260022	0.660	0.478	1.0
61.272027	0.661	0.478	1.0
61.280062	0.663	0.477	1.0
61.292020	0.664	0.480	1.0
61.304062	0.663	0.479	1.0
61.312083	0.663	0.480	1.0
61.324052	0.664	0.482	1.0
61.332012	0.665	0.482	1.0
61.344093	0.663	0.483	1.0
61.356032	0.663	0.483	1.0
61.364040	0.662	0.489	1.0
61.376079	0.664	0.488	1.0
61.384022	0.686	0.481	1.0
61.396118	0.708	0.476	1.0
61.408072	0.718	0.482	1.0
61.416067	0.715	0.483	1.0
61.428023	0.716	0.481	1.0
61.440035	0.717	0.479	1.0
61.448037	0.718	0.478	1.0
61.460026	0.717	0.480	1.0
61.468023	0.717	0.482	1.0
61.480072	0.715	0.482	1.0
61.492054	0.716	0.479	1.0
61.500058	0.717	0.477	1.0
61.512081	0.718	0.479	1.0
61.520024	0.716	0.481	1.0
61.532039	0.715	0.484	1.0
61.544176	0.714	0.487	1.0
61.552014	0.712	0.490	1.0
61.564083	0.713	0.492	1.0
61.576102	0.712	0.490	1.0
61.584061	0.708	0.490	1.0
61.596106	0.662	0.475	1.0
61.604030	0.570	0.443	0.98999999999999999
61.616043	0.515	0.433	1.0
61.628041	0.489	0.435	1.0
61.636019	0.492	0.437	1.0
61.648075	0.491	0.433	1.0
61.656010	0.492	0.430	1.0
61.668068	0.493	0.434	1.0
61.680125	0.494	0.436	1.0
61.688015	0.495	0.440	1.0
61.700073	0.495	0.434	1.0
61.712062	0.496	0.439	1.0
61.720022	0.497	0.435	1.0
61.732039	0.497	0.441	1.0
61.740027	0.498	0.439	1.0
61.752066	0.498	0.439	1.0
61.764064	0.498	0.436	1.0
61.772055	0.499	0.437	1.0
61.784058	0.497	0.435	1.0
61.792007	0.500	0.435	1.0
61.804023	0.500	0.430	1.0
61.816032	0.500	0.431	1.0
61.824002	0.501	0.432	1.0
61.836061	0.502	0.435	1.0
61.848061	0.504	0.432	1.0
61.856060	0.503	0.436	1.0
61.868065	0.506	0.435	1.0
61.876044	0.507	0.439	1.0
61.888070	0.514	0.433	1.0
61.900062	0.523	0.442	1.0
61.908048	0.530	0.453	1.0
61.920038	0.522	0.479	1.0
61.928016	0.521	0.495	1.0
61.940095	0.520	0.510	1.0
61.952063	0.515	0.525	1.0
61.960013	0.513	0.501	0.97264442684360042
61.972052	0.514	0.437	0.81053844293801858
61.984031	0.532	0.349	0.75382940286376066
61.992019	0.529	0.408	0.66479031547541079
62.004019	0.526	0.386	0.75026606825448205
62.012063	0.513	0.345	0.97442194063250587
62.024066	0.513	0.410	1.0
62.036056	0.516	0.402	0.82529079353647183
62.044065	0.510	0.524	1.0
62.056042	0.504	0.540	1.0
62.064022	0.501	0.539	1.0
62.076052	0.501	0.540	1.0
62.088018	0.498	0.536	1.0
62.096044	0.497	0.536	1.0
62.108112	0.496	0.534	1.0
62.120056	0.492	0.526	1.0
62.128074	0.493	0.522	1.0
62.140075	0.491	0.518	1.0
62.148030	0.490	0.518	1.0
62.160059	0.491	0.512	1.0
62.172023	0.491	0.514	1.0
62.180037	0.490	0.517	1.0
62.192027	0.489	0.508	1.0
62.200031	0.489	0.508	1.0
62.212100	0.491	0.508	1.0
62.224065	0.490	0.499	1.0
62.232007	0.489	0.501	1.0
62.244065	0.489	0.502	1.0
62.256058	0.490	0.497	1.0
62.264031	0.489	0.497	1.0
62.276031	0.487	0.498	1.0
62.284019	0.487	0.499	1.0
62.296126	0.487	0.492	1.0
62.308074	0.487	0.496	1.0
62.316064	0.486	0.499	1.0
62.328068	0.486	0.491	1.0
62.336059	0.484	0.492	1.0
62.348066	0.484	0.487	1.0
62.360050	0.486	0.484	1.0
62.368080	0.484	0.480	1.0
62.380029	0.485	0.487	1.0
62.392051	0.485	0.483	1.0
62.400049	0.484	0.485	1.0
62.412073	0.484	0.484	1.0
62.420033	0.485	0.481	1.0
62.432061	0.485	0.482	1.0
62.444074	0.487	0.479	1.0
62.452024	0.486	0.484	1.0
62.464031	0.486	0.483	1.0
62.472024	0.485	0.488	1.0
62.484068	0.487	0.483	1.0
62.496104	0.486	0.489	1.0
62.504060	0.487	0.488	1.0
62.516060	0.486	0.487	1.0
62.528089	0.486	0.486	1.0
62.536026	0.488	0.489	1.0
62.548058	0.487	0.490	1.0
62.556014	0.487	0.488	1.0
62.568073	0.487	0.486	1.0
62.580068	0.488	0.487	1.0
62.588061	0.487	0.485	1.0
62.600066	0.490	0.483	1.0
62.608097	0.490	0.485	1.0
62.620032	0.488	0.481	1.0
62.632041	0.488	0.486	1.0
62.640063	0.489	0.484	1.0
62.652066	0.488	0.487	1.0
62.664059	0.489	0.481	1.0
62.672073	0.491	0.483	1.0
62.684067	0.487	0.488	1.0
62.692017	0.489	0.489	1.0
62.704072	0.490	0.490	1.0
62.716078	0.490	0.493	1.0
62.724021	0.491	0.491	1.0
62.736041	0.489	0.489	1.0
62.748035	0.490	0.489	1.0
62.756025	0.491	0.493	1.0
62.768068	0.491	0.485	1.0
62.776109	0.491	0.483	1.0
62.788061	0.493	0.480	1.0
62.800070	0.492	0.474	1.0
62.808058	0.492	0.472	1.0
62.820047	0.493	0.474	1.0
62.828037	0.492	0.476	1.0
62.840058	0.492	0.477	1.0
62.852101	0.493	0.478	1.0
62.860090	0.492	0.481	1.0
62.872056	0.493	0.477	1.0
62.884060	0.494	0.484	1.0
62.892056	0.494	0.482	1.0
62.904086	0.494	0.479	1.0
62.912060	0.494	0.480	1.0
62.924044	0.494	0.485	1.0
62.936076	0.494	0.486	1.0
62.944075	0.492	0.481	1.0
62.956095	0.493	0.485	1.0
62.964029	0.492	0.483	1.0
62.976094	0.493	0.480	1.0
62.988072	0.496	0.482	1.0
62.996107	0.495	0.477	1.0
63.008051	0.495	0.474	1.0
63.020029	0.493	0.481	1.0
63.028073	0.497	0.477	1.0
63.040078	0.497	0.474	1.0
63.048068	0.496	0.470	1.0
63.060052	0.496	0.476	1.0
63.072070	0.498	0.476	1.0
63.080072	0.498	0.475	1.0
63.092024	0.496	0.477	1.0
63.100013	0.497	0.478	1.0
63.112133	0.499	0.477	1.0
63.124053	0.496	0.479	1.0
63.132011	0.497	0.483	1.0
63.144062	0.500	0.482	1.0
63.156056	0.498	0.481	1.0
63.164069	0.499	0.484	1.0
63.176052	0.498	0.485	1.0
63.184030	0.500	0.489	1.0
63.196070	0.496	0.493	1.0
63.208054	0.499	0.488	1.0
63.216066	0.499	0.488	1.0
63.228063	0.498	0.481	1.0
63.236031	0.497	0.483	1.0
63.248068	0.498	0.481	1.0
63.260027	0.496	0.480	1.0
63.268012	0.494	0.483	1.0
63.280051	0.492	0.487	1.0
63.292032	0.493	0.482	1.0
63.300035	0.490	0.484	1.0
63.312080	0.491	0.483	1.0
63.320056	0.490	0.481	1.0
63.332060	0.489	0.477	1.0
63.344063	0.490	0.481	1.0
63.352055	0.489	0.484	1.0
63.364055	0.489	0.486	1.0
63.372036	0.490	0.487	1.0
63.384049	0.488	0.481	1.0
63.396067	0.490	0.483	1.0
63.404024	0.490	0.483	1.0
63.416077	0.490	0.487	1.0
63.428069	0.491	0.482	1.0
63.436069	0.490	0.487	1.0
63.448041	0.490	0.484	1.0
63.456019	0.490	0.486	1.0
63.468079	0.489	0.483	1.0
63.480080	0.488	0.483	1.0
63.488070	0.488	0.480	1.0
63.500068	0.487	0.477	1.0
63.508061	0.485	0.475	1.0
63.520080	0.484	0.478	1.0
63.532074	0.490	0.479	1.0
63.540048	0.508	0.490	1.0
63.552020	0.522	0.496	1.0
63.564026	0.525	0.503	1.0
63.572023	0.521	0.501	1.0
63.584065	0.522	0.501	1.0
63.592019	0.524	0.501	1.0
63.604134	0.523	0.502	1.0
63.616081	0.523	0.507	1.0
63.624071	0.522	0.507	1.0
63.636056	0.522	0.506	1.0
63.644040	0.521	0.506	1.0
63.656032	0.522	0.504	1.0
63.668074	0.523	0.509	1.0
63.676044	0.522	0.503	1.0
63.688068	0.522	0.502	1.0
63.700069	0.521	0.505	1.0
63.708090	0.522	0.502	1.0
63.720078	0.520	0.500	1.0
63.728021	0.522	0.501	1.0
63.740062	0.521	0.499	1.0
63.752075	0.523	0.499	1.0
63.760027	0.522	0.499	1.0
63.772064	0.522	0.501	1.0
63.780025	0.521	0.503	1.0
63.792065	0.522	0.503	1.0
63.804087	0.520	0.503	1.0
63.812145	0.520	0.503	1.0
63.824035	0.521	0.503	1.0
63.836054	0.520	0.503	1.0
63.844038	0.519	0.503	1.0
63.856075	0.518	0.503	1.0
63.864039	0.519	0.502	1.0
63.876121	0.517	0.503	1.0
63.888061	0.518	0.503	1.0
63.896125	0.519	0.503	1.0
63.908059	0.517	0.507	1.0
63.916036	0.519	0.504	1.0
63.928040	0.519	0.503	1.0
63.940078	0.519	0.503	1.0
63.948022	0.519	0.504	1.0
63.960057	0.520	0.502	1.0
63.972074	0.521	0.503	1.0
63.980075	0.521	0.501	1.0
63.992067	0.521	0.498	1.0
64.000038	0.521	0.502	1.0
64.012087	0.520	0.498	1.0
64.024035	0.521	0.500	1.0
64.032038	0.521	0.496	1.0
64.044086	0.522	0.497	1.0
64.052031	0.523	0.496	1.0
64.064079	0.520	0.500	1.0
64.076077	0.522	0.496	1.0
64.084026	0.520	0.498	1.0
64.096049	0.520	0.496	1.0
64.108042	0.505	0.504	1.0
64.116049	0.478	0.507	1.0
64.128102	0.470	0.510	1.0
64.136029	0.471	0.510	1.0
64.148072	0.471	0.510	1.0
64.160050	0.471	0.509	1.0
64.168051	0.470	0.510	1.0
64.180078	0.473	0.508	1.0
64.188012	0.470	0.509	1.0
64.200039	0.472	0.508	1.0
64.212079	0.474	0.508	1.0
64.220009	0.473	0.513	1.0
64.232079	0.474	0.508	1.0
64.244081	0.474	0.506	1.0
64.252063	0.475	0.506	1.0
64.264081	0.474	0.509	1.0
64.272076	0.472	0.508	1.0
64.284036	0.475	0.508	1.0
64.296019	0.474	0.511	1.0
64.304071	0.475	0.509	1.0
64.316081	0.474	0.505	1.0
64.324067	0.472	0.505	1.0
64.336063	0.475	0.505	1.0
64.348069	0.473	0.502	1.0
64.356025	0.475	0.504	1.0
64.368045	0.472	0.504	1.0
64.380050	0.473	0.504	1.0
64.388028	0.474	0.504	1.0
64.400029	0.472	0.510	1.0
64.408058	0.469	0.508	1.0
64.420059	0.470	0.510	1.0
64.432066	0.470	0.506	1.0
64.440099	0.470	0.509	1.0
64.452029	0.472	0.502	1.0
64.460029	0.472	0.503	1.0
64.472036	0.472	0.503	1.0
64.484044	0.472	0.503	1.0
64.492040	0.474	0.505	1.0
64.504066	0.474	0.502	1.0
64.516079	0.475	0.498	1.0
64.524069	0.474	0.496	1.0
64.536066	0.475	0.497	1.0
64.544039	0.474	0.498	1.0
64.556077	0.474	0.495	1.0
64.568046	0.474	0.493	1.0
64.576060	0.473	0.495	1.0
64.588042	0.474	0.496	1.0
64.596073	0.474	0.494	1.0
64.608091	0.473	0.492	1.0
64.620063	0.474	0.496	1.0
64.628072	0.473	0.497	1.0
64.640092	0.474	0.494	1.0
64.652048	0.473	0.494	1.0
64.660046	0.473	0.494	1.0
64.672045	0.473	0.494	1.0
64.680038	0.474	0.494	1.0
64.692064	0.475	0.494	1.0
64.704088	0.473	0.495	1.0
64.712148	0.474	0.492	1.0
64.724072	0.475	0.491	1.0
64.732047	0.476	0.488	1.0
64.744044	0.474	0.492	1.0
64.756033	0.476	0.488	1.0
64.764046	0.475	0.489	1.0
64.776077	0.474	0.491	1.0
64.788066	0.476	0.490	1.0
64.796104	0.475	0.487	1.0
64.808094	0.474	0.493	1.0
64.816047	0.478	0.487	1.0
64.828124	0.476	0.486	1.0
64.840164	0.476	0.485	1.0
64.848035	0.478	0.481	1.0
64.860067	0.478	0.485	1.0
64.868061	0.478	0.479	1.0
64.880074	0.479	0.475	1.0
64.892076	0.477	0.480	1.0
64.900074	0.476	0.481	1.0
64.912165	0.478	0.484	1.0
64.924042	0.477	0.484	1.0
64.932040	0.500	0.484	1.0
64.944053	0.540	0.501	1.0
64.952032	0.566	0.510	1.0
64.964091	0.563	0.511	1.0
64.976180	0.561	0.513	1.0
64.984068	0.565	0.512	1.0
64.996085	0.565	0.514	1.0
65.008073	0.568	0.510	1.0
65.016037	0.567	0.514	1.0
65.028068	0.567	0.513	1.0
65.036039	0.566	0.511	1.0
65.048086	0.567	0.514	1.0
65.060074	0.567	0.511	1.0
65.068068	0.568	0.513	1.0
65.080066	0.567	0.515	1.0
65.088022	0.567	0.509	1.0
65.100046	0.569	0.513	1.0
65.112091	0.567	0.514	1.0
65.120028	0.567	0.517	1.0
65.132084	0.565	0.513	1.0
65.144042	0.567	0.515	1.0
65.152062	0.555	0.511	1.0
65.164076	0.522	0.494	1.0
65.172068	0.511	0.486	1.0
65.184078	0.512	0.490	1.0
65.196046	0.511	0.493	1.0
65.204037	0.510	0.490	1.0
65.216051	0.511	0.492	1.0
65.224072	0.513	0.492	1.0
65.236079	0.510	0.492	1.0
65.248082	0.510	0.492	1.0
65.256022	0.509	0.492	1.0
65.268081	0.506	0.495	1.0
65.280048	0.477	0.526	1.0
65.288040	0.433	0.563	1.0
65.300043	0.399	0.607	1.0
65.308102	0.386	0.641	1.0
65.320084	0.389	0.634	1.0
65.332075	0.389	0.636	1.0
65.340082	0.389	0.642	1.0
65.352064	0.391	0.643	1.0
65.360022	0.391	0.643	1.0
65.372085	0.392	0.645	1.0
65.384040	0.393	0.647	1.0
65.392026	0.393	0.649	1.0
65.404048	0.394	0.645	1.0
65.416065	0.395	0.651	1.0
65.424060	0.394	0.650	1.0
65.436080	0.395	0.644	1.0
65.444057	0.399	0.645	1.0
65.456076	0.397	0.694	1.0
65.468041	0.384	0.727	1.0
65.476166	0.384	0.735	1.0
65.488028	0.387	0.736	1.0
65.496038	0.386	0.737	1.0
65.508109	0.386	0.738	1.0
65.520083	0.388	0.741	1.0
65.528111	0.389	0.744	1.0
65.540092	0.390	0.746	1.0
65.552084	0.391	0.744	1.0
65.560087	0.391	0.744	1.0
65.572043	0.393	0.746	1.0
65.580039	0.393	0.744	1.0
65.592035	0.393	0.744	1.0
65.604093	0.394	0.746	1.0
65.612143	0.394	0.748	1.0
65.624069	0.394	0.750	1.0
65.632042	0.393	0.748	1.0
65.644100	0.396	0.748	1.0
65.656043	0.396	0.745	1.0
65.664033	0.395	0.748	1.0
65.676111	0.394	0.745	1.0
65.688072	0.396	0.742	1.0
65.696073	0.394	0.749	1.0
65.708104	0.397	0.743	1.0
65.716034	0.396	0.744	1.0
65.728141	0.396	0.746	1.0
65.740089	0.396	0.744	1.0
65.748036	0.396	0.745	1.0
65.760029	0.396	0.745	1.0
65.768016	0.396	0.745	1.0
65.780035	0.397	0.744	1.0
65.792099	0.396	0.745	1.0
65.800018	0.396	0.745	1.0
65.812137	0.397	0.747	1.0
65.824066	0.397	0.752	1.0
65.832040	0.399	0.749	1.0
65.844053	0.397	0.750	1.0
65.852017	0.399	0.745	1.0
65.864037	0.400	0.750	1.0
65.876153	0.399	0.746	1.0
65.884069	0.398	0.747	1.0
65.896086	0.398	0.749	1.0
65.904049	0.399	0.752	1.0
65.916088	0.399	0.747	1.0
65.928045	0.401	0.748	1.0
65.936038	0.398	0.750	1.0
65.948050	0.398	0.749	1.0
65.960079	0.399	0.747	1.0
65.968081	0.426	0.744	1.0
65.980091	0.474	0.745	1.0
65.988029	0.513	0.746	1.0
66.000083	0.514	0.746	1.0
66.012138	0.512	0.750	1.0
66.020040	0.513	0.752	1.0
66.032055	0.514	0.753	1.0
66.040079	0.512	0.756	1.0
66.052048	0.511	0.757	1.0
66.064077	0.514	0.759	1.0
66.072045	0.512	0.759	1.0
66.084084	0.513	0.763	1.0
66.096070	0.512	0.762	1.0
66.104043	0.513	0.765	1.0
66.116046	0.512	0.762	1.0
66.124031	0.515	0.759	1.0
66.136040	0.515	0.758	1.0
66.148085	0.514	0.757	1.0
66.156062	0.515	0.754	1.0
66.168079	0.505	0.752	1.0
66.176068	0.460	0.744	1.0
66.188070	0.414	0.741	1.0
66.200079	0.414	0.736	1.0
66.208065	0.417	0.735	1.0
66.220045	0.419	0.733	1.0
66.232049	0.415	0.733	1.0
66.240080	0.415	0.736	1.0
66.252063	0.417	0.738	1.0
66.260033	0.416	0.737	1.0
66.272081	0.417	0.740	1.0
66.284034	0.415	0.740	1.0
66.292026	0.414	0.740	1.0
66.304055	0.415	0.739	1.0
66.312074	0.414	0.741	1.0
66.324071	0.416	0.738	1.0
66.336070	0.416	0.740	1.0
66.344035	0.416	0.740	1.0
66.356059	0.415	0.739	1.0
66.368070	0.415	0.738	1.0
66.376104	0.417	0.740	1.0
66.388026	0.424	0.717	1.0
66.396032	0.466	0.610	1.0
66.408068	0.511	0.460	1.0
66.420039	0.525	0.389	1.0
66.428110	0.533	0.388	1.0
66.440090	0.539	0.399	1.0
66.448076	0.538	0.395	1.0
66.460123	0.540	0.402	1.0
66.472053	0.542	0.396	1.0
66.480040	0.544	0.400	1.0
66.492036	0.544	0.400	1.0
66.504032	0.545	0.402	1.0
66.512135	0.544	0.402	1.0
66.524072	0.546	0.402	1.0
66.532038	0.547	0.402	1.0
66.544082	0.548	0.400	1.0
66.556065	0.548	0.401	1.0
66.564087	0.549	0.404	1.0
66.576049	0.550	0.406	1.0
66.584037	0.549	0.408	1.0
66.596055	0.549	0.402	1.0
66.608098	0.550	0.403	1.0
66.616036	0.551	0.401	1.0
66.628140	0.551	0.403	1.0
66.640088	0.551	0.404	1.0
66.648084	0.552	0.409	1.0
66.660033	0.551	0.410	1.0
66.668026	0.550	0.418	1.0
66.680048	0.551	0.412	1.0
66.692080	0.551	0.410	1.0
66.700076	0.552	0.411	1.0
66.712116	0.552	0.408	1.0
66.720065	0.552	0.412	1.0
66.732082	0.551	0.416	1.0
66.744186	0.552	0.413	1.0
66.752038	0.551	0.417	1.0
66.764044	0.553	0.410	1.0
66.776060	0.551	0.412	1.0
66.784076	0.552	0.410	1.0
66.796084	0.551	0.413	1.0
66.804039	0.550	0.416	1.0
66.816071	0.549	0.414	1.0
66.828068	0.550	0.416	1.0
66.836088	0.550	0.412	1.0
66.848036	0.550	0.418	1.0
66.856032	0.551	0.416	1.0
66.868035	0.550	0.416	1.0
66.880091	0.549	0.416	1.0
66.888066	0.550	0.418	1.0
66.900079	0.552	0.418	1.0
66.912140	0.552	0.421	1.0
66.920071	0.552	0.418	1.0
66.932084	0.549	0.416	1.0
66.940066	0.550	0.417	1.0
66.952042	0.549	0.417	1.0
66.964092	0.552	0.418	1.0
66.972111	0.552	0.416	1.0
66.984074	0.553	0.416	1.0
66.992057	0.550	0.417	1.0
67.004097	0.549	0.417	1.0
67.016084	0.550	0.414	1.0
67.024040	0.553	0.412	1.0
67.036052	0.551	0.413	1.0
67.048056	0.552	0.411	1.0
67.056031	0.551	0.415	1.0
67.068083	0.530	0.415	1.0
67.076041	0.496	0.410	1.0
67.088074	0.483	0.399	1.0
67.100074	0.483	0.399	1.0
67.108106	0.486	0.399	1.0
67.120081	0.485	0.396	1.0
67.132043	0.485	0.402	1.0
67.140067	0.486	0.404	1.0
67.152077	0.485	0.400	1.0
67.160068	0.486	0.401	1.0
67.172092	0.484	0.404	1.0
67.184070	0.485	0.401	1.0
67.192061	0.484	0.403	1.0
67.204089	0.485	0.401	1.0
67.212087	0.486	0.403	1.0
67.224035	0.486	0.402	1.0
67.236052	0.486	0.405	1.0
67.244045	0.486	0.403	1.0
67.256094	0.486	0.402	1.0
67.268070	0.486	0.403	1.0
67.276083	0.486	0.405	1.0
67.288067	0.487	0.405	1.0
67.296182	0.485	0.403	1.0
67.308081	0.486	0.407	1.0
67.320040	0.486	0.404	1.0
67.328070	0.486	0.404	1.0
67.340104	0.486	0.403	1.0
67.348039	0.486	0.406	1.0
67.360076	0.486	0.408	1.0
67.372089	0.486	0.408	1.0
67.380044	0.484	0.407	1.0
67.392074	0.487	0.403	1.0
67.404033	0.486	0.404	1.0
67.412094	0.484	0.405	1.0
67.424043	0.485	0.410	1.0
67.432086	0.487	0.406	1.0
67.444085	0.491	0.419	1.0
67.456064	0.497	0.458	1.0
67.464063	0.504	0.479	1.0
67.476080	0.512	0.499	1.0
67.484032	0.509	0.505	1.0
67.496058	0.511	0.503	1.0
67.508068	0.513	0.509	1.0
67.516061	0.514	0.508	1.0
67.528112	0.515	0.508	1.0
67.540085	0.516	0.505	1.0
67.548093	0.516	0.509	1.0
67.560095	0.515	0.511	1.0
67.568034	0.516	0.514	1.0
67.580049	0.516	0.513	1.0
67.592041	0.518	0.510	1.0
67.600074	0.519	0.513	1.0
67.612054	0.519	0.511	1.0
67.620028	0.518	0.513	1.0
67.632090	0.518	0.514	1.0
67.644106	0.519	0.514	1.0
67.652022	0.518	0.510	1.0
67.664047	0.522	0.511	1.0
67.676053	0.521	0.506	1.0
67.684050	0.521	0.510	1.0
67.696116	0.521	0.510	1.0
67.704048	0.520	0.511	1.0
67.716082	0.521	0.513	1.0
67.728129	0.520	0.512	1.0
67.736120	0.521	0.512	1.0
67.748090	0.523	0.513	1.0
67.756030	0.522	0.513	1.0
67.768055	0.524	0.512	1.0
67.780060	0.521	0.514	1.0
67.788027	0.524	0.511	1.0
67.800084	0.523	0.514	1.0
67.812087	0.521	0.512	1.0
67.820074	0.523	0.515	1.0
67.832083	0.524	0.510	1.0
67.840059	0.522	0.515	1.0
67.852048	0.523	0.516	1.0
67.864056	0.524	0.514	1.0
67.872063	0.524	0.515	1.0
67.884048	0.524	0.513	1.0
67.892025	0.525	0.511	1.0
67.904083	0.523	0.514	1.0
67.916088	0.523	0.512	1.0
67.924034	0.523	0.514	1.0
67.936038	0.524	0.514	1.0
67.948055	0.524	0.513	1.0
67.956033	0.522	0.513	1.0
67.968054	0.522	0.511	1.0
67.976050	0.521	0.515	1.0
67.988031	0.523	0.514	1.0
68.000085	0.524	0.515	1.0
68.008106	0.523	0.514	1.0
68.020083	0.523	0.512	1.0
68.028099	0.522	0.514	1.0
68.040064	0.523	0.513	1.0
68.052063	0.518	0.510	1.0
68.060045	0.477	0.472	1.0
68.072099	0.432	0.410	1.0
68.084084	0.414	0.359	1.0
68.092101	0.416	0.355	1.0
68.104076	0.419	0.363	1.0
68.112053	0.416	0.362	1.0
68.124037	0.416	0.360	1.0
68.136048	0.417	0.364	1.0
68.144072	0.418	0.368	1.0
68.156045	0.417	0.363	1.0
68.164054	0.418	0.363	1.0
68.176079	0.418	0.361	1.0
68.188067	0.420	0.360	1.0
68.196036	0.418	0.362	1.0
68.208087	0.419	0.359	1.0
68.220038	0.420	0.360	1.0
68.228081	0.420	0.361	1.0
68.240072	0.419	0.359	1.0
68.248034	0.419	0.364	1.0
68.260080	0.419	0.364	1.0
68.272095	0.418	0.363	1.0
68.280084	0.419	0.363	1.0
68.292072	0.419	0.361	1.0
68.300037	0.417	0.360	1.0
68.312058	0.415	0.361	1.0
68.324041	0.417	0.363	1.0
68.332045	0.418	0.361	1.0
68.344111	0.419	0.356	1.0
68.356071	0.417	0.361	1.0
68.364074	0.417	0.357	1.0
68.376088	0.417	0.360	1.0
68.384036	0.422	0.366	1.0
68.396090	0.458	0.407	1.0
68.408062	0.499	0.433	1.0
68.416044	0.528	0.458	1.0
68.428101	0.527	0.475	1.0
68.436031	0.524	0.476	1.0
68.448088	0.529	0.479	1.0
