time	bloc	trial	event
734.515094	2	57	TRIAL_START
735.577847	2	57	RESPONSE
736.921823	2	57	RESPONSE
738.523916	2	57	TRIAL_END
738.524427	2	57	MISS
746.544726	2	58	TRIAL_START
747.657986	2	58	RESPONSE
748.842354	2	58	RESPONSE
750.553148	2	58	TRIAL_END
750.553885	2	58	CONSEQUENCE
750.554090	2	58	HIT
751.449991	2	59	IET R
751.698354	2	59	IET R
751.882018	2	59	IET R
752.066059	2	59	IET R
752.242004	2	59	IET R
752.554025	2	59	IET R
752.761971	2	59	IET R
753.010017	2	59	IET R
753.202126	2	59	IET R
753.394023	2	59	IET R
753.602104	2	59	IET R
753.802057	2	59	IET R
754.002045	2	59	IET R
754.210014	2	59	IET R
754.402008	2	59	IET R
754.610011	2	59	IET R
754.834087	2	59	IET R
755.026043	2	59	IET R
755.250080	2	59	IET R
755.458009	2	59	IET R
755.738229	2	59	IET R
756.050212	2	59	IET R
756.314087	2	59	IET R
756.578004	2	59	IET R
756.858046	2	59	IET R
757.122035	2	59	IET R
758.098094	2	59	IET R
758.394068	2	59	IET R
758.567918	3	59	TRIAL_START
768.584120	3	59	TRIAL_END
