time	x_norm	y_norm	confidence
115.093440	0.692	0.473	1.0
115.103903	0.693	0.471	1.0
115.114366	0.693	0.471	1.0
115.124829	0.695	0.470	1.0
115.135292	0.691	0.471	1.0
115.145755	0.649	0.473	1.0
115.156218	0.588	0.475	0.98999999999999999
115.166681	0.557	0.459	1.0
115.177144	0.558	0.465	1.0
115.187607	0.555	0.468	1.0
115.198070	0.555	0.473	1.0
115.208533	0.556	0.470	1.0
115.218996	0.557	0.470	1.0
115.229459	0.557	0.471	1.0
115.239922	0.557	0.465	1.0
115.250385	0.559	0.466	1.0
115.260849	0.558	0.467	1.0
115.271312	0.558	0.475	1.0
115.281775	0.557	0.478	1.0
115.292238	0.557	0.477	1.0
115.302701	0.557	0.479	1.0
115.313164	0.556	0.478	1.0
115.323627	0.556	0.477	1.0
115.334090	0.555	0.478	1.0
115.344553	0.555	0.478	1.0
115.355016	0.554	0.480	1.0
115.365479	0.554	0.481	1.0
115.375942	0.555	0.481	1.0
115.386405	0.554	0.480	1.0
115.396868	0.554	0.478	1.0
115.407331	0.553	0.478	1.0
115.417794	0.553	0.479	1.0
115.428257	0.555	0.477	1.0
115.438720	0.554	0.477	1.0
115.449183	0.555	0.476	1.0
115.459646	0.556	0.476	1.0
115.470109	0.556	0.476	1.0
115.480572	0.557	0.480	1.0
115.491035	0.556	0.480	1.0
115.501498	0.557	0.477	1.0
115.511961	0.557	0.477	1.0
115.522425	0.556	0.473	1.0
115.532888	0.553	0.478	1.0
115.543351	0.539	0.500	1.0
115.553814	0.527	0.509	1.0
115.564277	0.526	0.503	1.0
115.574740	0.526	0.503	1.0
115.585203	0.527	0.501	1.0
115.595666	0.527	0.501	1.0
115.606129	0.528	0.501	1.0
115.616592	0.527	0.500	1.0
115.627055	0.529	0.503	1.0
115.637518	0.528	0.505	1.0
115.647981	0.528	0.504	1.0
115.658444	0.529	0.507	1.0
115.668907	0.528	0.505	1.0
115.679370	0.529	0.509	1.0
115.689833	0.529	0.508	1.0
115.700296	0.530	0.509	1.0
115.710759	0.530	0.505	1.0
115.721222	0.532	0.505	1.0
115.731685	0.532	0.504	1.0
115.742148	0.532	0.507	1.0
115.752611	0.532	0.506	1.0
115.763074	0.532	0.506	1.0
115.773537	0.533	0.502	1.0
115.784001	0.534	0.498	1.0
115.794464	0.533	0.494	1.0
115.804927	0.534	0.495	1.0
115.815390	0.532	0.496	1.0
115.825853	0.543	0.496	1.0
115.836316	0.596	0.485	0.98999999999999999
115.846779	0.642	0.476	0.98999999999999999
115.857242	0.649	0.470	1.0
115.867705	0.647	0.474	1.0
115.878168	0.649	0.470	1.0
115.888631	0.646	0.473	1.0
115.899094	0.645	0.475	1.0
115.909557	0.645	0.477	1.0
115.920020	0.644	0.478	1.0
115.930483	0.646	0.479	1.0
115.940946	0.644	0.481	1.0
115.951409	0.645	0.482	1.0
115.961872	0.645	0.483	1.0
115.972335	0.646	0.485	1.0
115.982798	0.646	0.486	1.0
115.993261	0.646	0.487	1.0
116.003724	0.645	0.487	1.0
116.014187	0.645	0.485	1.0
116.024650	0.645	0.486	1.0
116.035113	0.646	0.486	1.0
116.045577	0.645	0.490	1.0
116.056040	0.646	0.493	1.0
116.066503	0.646	0.495	1.0
116.076966	0.648	0.499	1.0
116.087429	0.657	0.495	1.0
116.097892	0.672	0.498	1.0
116.108355	0.684	0.517	1.0
116.118818	0.689	0.590	0.52214597546693109
116.129281	0.675	0.630	0.27202286415979815
116.139744	0.780	0.589	0.049858504562754501
116.150207	0.774	0.594	0.14979763340287816
116.160670	0.777	0.596	0.12413347289315942
116.171133	0.752	0.720	0.14294781837771697
116.181596	0.756	0.715	0.042031260378799444
116.192059	0.664	0.607	0.14416802783940424
116.202522	0.666	0.493	0.90400354948479711
116.212985	0.666	0.530	1.0
116.223448	0.661	0.526	1.0
116.233911	0.658	0.523	1.0
116.244374	0.654	0.520	1.0
116.254837	0.651	0.514	1.0
116.265300	0.648	0.507	1.0
116.275763	0.647	0.508	1.0
116.286226	0.645	0.506	1.0
116.296689	0.642	0.503	1.0
116.307153	0.640	0.501	1.0
116.317616	0.638	0.499	1.0
116.328079	0.637	0.497	1.0
116.338542	0.635	0.495	1.0
116.349005	0.635	0.489	1.0
116.359468	0.633	0.487	1.0
116.369931	0.632	0.493	1.0
116.380394	0.632	0.494	1.0
116.390857	0.658	0.483	1.0
116.401320	0.695	0.481	1.0
116.411783	0.715	0.466	1.0
116.422246	0.715	0.464	1.0
116.432709	0.714	0.464	1.0
116.443172	0.713	0.466	1.0
116.453635	0.712	0.469	1.0
116.464098	0.712	0.470	1.0
116.474561	0.712	0.470	1.0
116.485024	0.712	0.469	1.0
116.495487	0.712	0.469	1.0
116.505950	0.712	0.468	1.0
116.516413	0.714	0.471	1.0
116.526876	0.714	0.472	1.0
116.537339	0.714	0.471	1.0
116.547802	0.713	0.473	1.0
116.558265	0.713	0.472	1.0
116.568729	0.712	0.470	1.0
116.579192	0.712	0.470	1.0
116.589655	0.712	0.467	1.0
116.600118	0.712	0.469	1.0
116.610581	0.711	0.471	1.0
116.621044	0.710	0.468	1.0
116.631507	0.709	0.467	1.0
116.641970	0.709	0.465	1.0
116.652433	0.701	0.463	1.0
116.662896	0.647	0.466	0.98999999999999999
116.673359	0.562	0.468	0.98999999999999999
116.683822	0.498	0.456	0.98999999999999999
116.694285	0.475	0.447	1.0
116.704748	0.471	0.455	1.0
116.715211	0.470	0.455	1.0
116.725674	0.472	0.453	1.0
116.736137	0.473	0.455	1.0
116.746600	0.474	0.453	1.0
116.757063	0.473	0.456	1.0
116.767526	0.473	0.456	1.0
116.777989	0.472	0.461	1.0
116.788452	0.471	0.461	1.0
116.798915	0.470	0.463	1.0
116.809378	0.469	0.464	1.0
116.819841	0.468	0.465	1.0
116.830305	0.465	0.464	1.0
116.840768	0.467	0.464	1.0
116.851231	0.467	0.462	1.0
116.861694	0.466	0.465	1.0
116.872157	0.467	0.466	1.0
116.882620	0.466	0.468	1.0
116.893083	0.466	0.469	1.0
116.903546	0.462	0.468	1.0
116.914009	0.428	0.474	1.0
116.924472	0.382	0.476	1.0
116.934935	0.359	0.468	1.0
116.945398	0.357	0.467	1.0
116.955861	0.355	0.466	1.0
116.966324	0.356	0.468	1.0
116.976787	0.357	0.472	1.0
116.987250	0.356	0.470	1.0
116.997713	0.355	0.475	1.0
117.008176	0.356	0.477	1.0
117.018639	0.354	0.474	1.0
117.029102	0.355	0.475	1.0
117.039565	0.354	0.473	1.0
117.050028	0.355	0.476	1.0
117.060491	0.353	0.480	1.0
117.070954	0.355	0.481	1.0
117.081417	0.354	0.481	1.0
117.091881	0.354	0.478	1.0
117.102344	0.354	0.477	1.0
117.112807	0.355	0.480	1.0
117.123270	0.354	0.477	1.0
117.133733	0.352	0.479	1.0
117.144196	0.353	0.479	1.0
117.154659	0.354	0.480	1.0
117.165122	0.352	0.481	1.0
117.175585	0.353	0.478	1.0
117.186048	0.347	0.478	1.0
117.196511	0.332	0.500	1.0
117.206974	0.328	0.502	1.0
117.217437	0.326	0.504	1.0
117.227900	0.325	0.504	1.0
117.238363	0.324	0.502	1.0
117.248826	0.324	0.502	1.0
117.259289	0.324	0.501	1.0
117.269752	0.324	0.501	1.0
117.280215	0.324	0.503	1.0
117.290678	0.324	0.503	1.0
117.301141	0.326	0.503	1.0
117.311604	0.326	0.505	1.0
117.322067	0.327	0.506	1.0
117.332530	0.328	0.506	1.0
117.342993	0.328	0.504	1.0
117.353457	0.327	0.504	1.0
117.363920	0.330	0.505	1.0
117.374383	0.327	0.506	1.0
117.384846	0.327	0.505	1.0
117.395309	0.326	0.505	1.0
117.405772	0.327	0.506	1.0
117.416235	0.327	0.504	1.0
117.426698	0.326	0.509	1.0
117.437161	0.326	0.510	1.0
117.447624	0.327	0.508	1.0
117.458087	0.329	0.513	1.0
117.468550	0.361	0.507	1.0
117.479013	0.393	0.504	1.0
117.489476	0.413	0.502	1.0
117.499939	0.415	0.503	1.0
117.510402	0.415	0.507	1.0
117.520865	0.416	0.507	1.0
117.531328	0.414	0.512	1.0
117.541791	0.413	0.512	1.0
117.552254	0.411	0.516	1.0
117.562717	0.412	0.518	1.0
117.573180	0.411	0.520	1.0
117.583643	0.412	0.518	1.0
117.594106	0.410	0.516	1.0
117.604569	0.411	0.518	1.0
117.615033	0.412	0.522	1.0
117.625496	0.411	0.525	1.0
117.635959	0.418	0.526	1.0
117.646422	0.452	0.520	1.0
117.656885	0.484	0.518	1.0
117.667348	0.495	0.516	1.0
117.677811	0.494	0.516	1.0
117.688274	0.493	0.517	1.0
117.698737	0.492	0.517	1.0
117.709200	0.490	0.522	1.0
117.719663	0.492	0.524	1.0
117.730126	0.492	0.526	1.0
117.740589	0.491	0.528	1.0
117.751052	0.491	0.527	1.0
117.761515	0.493	0.525	1.0
117.771978	0.493	0.524	1.0
117.782441	0.494	0.529	1.0
117.792904	0.494	0.528	1.0
117.803367	0.494	0.529	1.0
117.813830	0.497	0.527	1.0
117.824293	0.533	0.520	1.0
117.834756	0.571	0.518	1.0
117.845219	0.595	0.514	1.0
117.855682	0.598	0.514	1.0
117.866145	0.597	0.513	1.0
117.876609	0.596	0.515	1.0
117.887072	0.595	0.513	1.0
117.897535	0.594	0.517	1.0
117.907998	0.594	0.516	1.0
117.918461	0.595	0.518	1.0
117.928924	0.595	0.521	1.0
117.939387	0.595	0.523	1.0
117.949850	0.595	0.523	1.0
117.960313	0.597	0.523	1.0
117.970776	0.596	0.525	1.0
117.981239	0.597	0.523	1.0
117.991702	0.598	0.522	1.0
118.002165	0.598	0.521	1.0
118.012628	0.598	0.519	1.0
118.023091	0.600	0.518	1.0
118.033554	0.600	0.516	1.0
118.044017	0.600	0.518	1.0
118.054480	0.599	0.516	1.0
118.064943	0.600	0.517	1.0
118.075406	0.600	0.518	1.0
118.085869	0.601	0.515	1.0
118.096332	0.613	0.510	1.0
118.106795	0.638	0.510	1.0
118.117258	0.648	0.506	1.0
118.127721	0.648	0.507	1.0
118.138185	0.649	0.506	1.0
118.148648	0.650	0.506	1.0
118.159111	0.650	0.508	1.0
118.169574	0.650	0.506	1.0
118.180037	0.653	0.507	1.0
118.190500	0.651	0.509	1.0
118.200963	0.652	0.510	1.0
118.211426	0.651	0.509	1.0
118.221889	0.651	0.511	1.0
118.232352	0.652	0.509	1.0
118.242815	0.650	0.508	1.0
118.253278	0.652	0.503	1.0
118.263741	0.652	0.502	1.0
118.274204	0.652	0.504	1.0
118.284667	0.652	0.507	1.0
118.295130	0.652	0.514	1.0
118.305593	0.652	0.514	1.0
118.316056	0.652	0.513	1.0
118.326519	0.652	0.512	1.0
118.336982	0.655	0.510	1.0
118.347445	0.681	0.509	1.0
118.357908	0.705	0.503	1.0
118.368371	0.714	0.502	1.0
118.378834	0.714	0.502	1.0
118.389297	0.714	0.501	1.0
118.399761	0.715	0.499	1.0
118.410224	0.715	0.503	1.0
118.420687	0.713	0.503	1.0
118.431150	0.712	0.506	1.0
118.441613	0.712	0.507	1.0
118.452076	0.713	0.508	1.0
118.462539	0.712	0.507	1.0
118.473002	0.712	0.503	1.0
118.483465	0.713	0.502	1.0
118.493928	0.713	0.506	1.0
118.504391	0.713	0.508	1.0
118.514854	0.716	0.507	1.0
118.525317	0.723	0.506	1.0
118.535780	0.733	0.503	1.0
118.546243	0.749	0.514	1.0
118.556706	0.762	0.535	1.0
118.567169	0.767	0.608	0.53749926902284972
118.577632	0.773	0.641	0.37832099474668374
118.588095	0.776	0.640	0.23451740795836723
118.598558	0.812	0.633	0.061648439349286273
118.609021	0.677	0.650	0.10714567973543283
118.619484	0.777	0.655	0.15716841544076662
118.629947	0.789	0.652	0.29641084529461825
118.640410	0.791	0.656	0.34086351853985558
118.650873	0.763	0.539	0.98999999999999999
118.661337	0.756	0.557	1.0
118.671800	0.751	0.558	1.0
118.682263	0.747	0.559	1.0
118.692726	0.745	0.554	1.0
118.703189	0.743	0.550	1.0
118.713652	0.740	0.548	1.0
118.724115	0.740	0.546	1.0
118.734578	0.739	0.542	1.0
118.745041	0.738	0.541	1.0
118.755504	0.737	0.536	1.0
118.765967	0.737	0.536	1.0
118.776430	0.736	0.536	1.0
118.786893	0.735	0.535	1.0
118.797356	0.733	0.535	1.0
118.807819	0.733	0.532	1.0
118.818282	0.731	0.532	1.0
118.828745	0.730	0.531	1.0
118.839208	0.729	0.527	1.0
118.849671	0.729	0.521	1.0
118.860134	0.727	0.518	1.0
118.870597	0.726	0.520	1.0
118.881060	0.724	0.522	1.0
118.891523	0.695	0.511	1.0
118.901986	0.631	0.478	0.98999999999999999
118.912449	0.591	0.463	1.0
118.922913	0.578	0.458	1.0
118.933376	0.580	0.456	1.0
118.943839	0.578	0.456	1.0
118.954302	0.577	0.458	1.0
118.964765	0.578	0.458	1.0
118.975228	0.576	0.457	1.0
118.985691	0.576	0.461	1.0
118.996154	0.577	0.459	1.0
119.006617	0.576	0.462	1.0
119.017080	0.575	0.464	1.0
119.027543	0.574	0.462	1.0
119.038006	0.574	0.464	1.0
119.048469	0.574	0.464	1.0
119.058932	0.572	0.461	1.0
119.069395	0.573	0.457	1.0
119.079858	0.573	0.452	1.0
119.090321	0.572	0.454	1.0
119.100784	0.572	0.454	1.0
119.111247	0.547	0.454	1.0
119.121710	0.511	0.457	1.0
119.132173	0.494	0.450	1.0
119.142636	0.494	0.453	1.0
119.153099	0.493	0.453	1.0
119.163562	0.493	0.455	1.0
119.174025	0.492	0.455	1.0
119.184489	0.491	0.454	1.0
119.194952	0.491	0.457	1.0
119.205415	0.491	0.455	1.0
119.215878	0.492	0.454	1.0
119.226341	0.491	0.454	1.0
119.236804	0.492	0.458	1.0
119.247267	0.491	0.455	1.0
119.257730	0.489	0.459	1.0
119.268193	0.491	0.459	1.0
119.278656	0.490	0.462	1.0
119.289119	0.489	0.462	1.0
119.299582	0.490	0.458	1.0
119.310045	0.490	0.462	1.0
119.320508	0.492	0.464	1.0
119.330971	0.492	0.468	1.0
119.341434	0.491	0.469	1.0
119.351897	0.464	0.466	1.0
119.362360	0.430	0.460	1.0
119.372823	0.413	0.454	1.0
119.383286	0.415	0.448	1.0
119.393749	0.414	0.449	1.0
119.404212	0.414	0.452	1.0
119.414675	0.414	0.451	1.0
119.425138	0.416	0.449	1.0
119.435601	0.415	0.451	1.0
119.446065	0.414	0.452	1.0
119.456528	0.414	0.458	1.0
119.466991	0.412	0.463	1.0
119.477454	0.411	0.466	1.0
119.487917	0.411	0.466	1.0
119.498380	0.411	0.465	1.0
119.508843	0.410	0.469	1.0
119.519306	0.408	0.468	1.0
119.529769	0.408	0.467	1.0
119.540232	0.407	0.471	1.0
119.550695	0.408	0.469	1.0
119.561158	0.409	0.467	1.0
119.571621	0.404	0.462	1.0
119.582084	0.380	0.459	1.0
119.592547	0.367	0.456	1.0
119.603010	0.369	0.452	1.0
119.613473	0.368	0.449	1.0
119.623936	0.367	0.450	1.0
119.634399	0.367	0.450	1.0
119.644862	0.368	0.446	1.0
119.655325	0.369	0.447	1.0
119.665788	0.369	0.448	1.0
119.676251	0.368	0.452	1.0
119.686714	0.368	0.456	1.0
119.697177	0.368	0.460	1.0
119.707641	0.368	0.459	1.0
119.718104	0.368	0.458	1.0
119.728567	0.369	0.461	1.0
119.739030	0.371	0.460	1.0
119.749493	0.372	0.461	1.0
119.759956	0.372	0.462	1.0
119.770419	0.372	0.464	1.0
119.780882	0.372	0.463	1.0
119.791345	0.372	0.463	1.0
119.801808	0.373	0.463	1.0
119.812271	0.371	0.464	1.0
119.822734	0.372	0.464	1.0
119.833197	0.372	0.465	1.0
119.843660	0.371	0.465	1.0
119.854123	0.371	0.465	1.0
119.864586	0.371	0.464	1.0
119.875049	0.371	0.465	1.0
119.885512	0.372	0.463	1.0
119.895975	0.372	0.465	1.0
119.906438	0.385	0.467	1.0
119.916901	0.459	0.495	0.98999999999999999
119.927364	0.532	0.515	0.98999999999999999
119.937827	0.562	0.519	1.0
119.948290	0.571	0.537	1.0
119.958753	0.571	0.532	1.0
119.969217	0.569	0.535	1.0
119.979680	0.568	0.535	1.0
119.990143	0.567	0.533	1.0
120.000606	0.567	0.534	1.0
120.011069	0.566	0.535	1.0
120.021532	0.565	0.540	1.0
120.031995	0.565	0.545	1.0
120.042458	0.563	0.545	1.0
120.052921	0.563	0.545	1.0
120.063384	0.562	0.546	1.0
120.073847	0.562	0.546	1.0
120.084310	0.562	0.550	1.0
120.094773	0.561	0.552	1.0
120.105236	0.561	0.553	1.0
120.115699	0.561	0.553	1.0
120.126162	0.561	0.554	1.0
120.136625	0.561	0.555	1.0
120.147088	0.562	0.555	1.0
120.157551	0.562	0.557	1.0
120.168014	0.560	0.556	1.0
120.178477	0.562	0.556	1.0
120.188940	0.563	0.551	1.0
120.199403	0.562	0.552	1.0
120.209866	0.561	0.553	1.0
120.220329	0.559	0.555	1.0
120.230793	0.532	0.597	1.0
120.241256	0.497	0.649	1.0
120.251719	0.472	0.667	1.0
120.262182	0.465	0.676	1.0
120.272645	0.463	0.675	1.0
120.283108	0.465	0.675	1.0
120.293571	0.465	0.674	1.0
120.304034	0.466	0.672	1.0
120.314497	0.468	0.673	1.0
120.324960	0.468	0.677	1.0
120.335423	0.467	0.674	1.0
120.345886	0.469	0.675	1.0
120.356349	0.469	0.678	1.0
120.366812	0.469	0.678	1.0
120.377275	0.471	0.676	1.0
120.387738	0.471	0.681	1.0
120.398201	0.471	0.677	1.0
120.408664	0.471	0.680	1.0
120.419127	0.471	0.679	1.0
120.429590	0.473	0.679	1.0
120.440053	0.474	0.683	1.0
120.450516	0.474	0.685	1.0
120.460979	0.483	0.681	1.0
120.471442	0.496	0.682	1.0
120.481905	0.511	0.678	1.0
120.492369	0.525	0.693	1.0
120.502832	0.530	0.769	0.56916643277218759
120.513295	3.637	-2.642	0.0
120.523758	3.637	-2.642	0.0
120.534221	3.637	-2.642	0.0
120.544684	3.637	-2.642	0.0
120.555147	3.637	-2.642	0.0
120.565610	3.637	-2.642	0.0
120.576073	0.380	0.957	0.13107593933742354
120.586536	0.573	1.039	0.10958475846599347
120.596999	0.551	0.468	0.10545065826536591
120.607462	0.584	0.693	0.49665320118202561
120.617925	0.584	0.649	1.0
120.628388	0.577	0.655	1.0
120.638851	0.573	0.659	1.0
120.649314	0.569	0.655	1.0
120.659777	0.567	0.648	1.0
120.670240	0.564	0.646	1.0
120.680703	0.561	0.642	1.0
120.691166	0.558	0.640	1.0
120.701629	0.557	0.642	1.0
120.712092	0.555	0.640	1.0
120.722555	0.556	0.639	1.0
120.733018	0.552	0.636	1.0
120.743481	0.552	0.632	1.0
120.753945	0.550	0.633	1.0
120.764408	0.550	0.633	1.0
120.774871	0.548	0.634	1.0
120.785334	0.547	0.633	1.0
120.795797	0.547	0.633	1.0
120.806260	0.546	0.631	1.0
120.816723	0.546	0.632	1.0
120.827186	0.546	0.629	1.0
120.837649	0.546	0.630	1.0
120.848112	0.544	0.632	1.0
120.858575	0.545	0.627	1.0
120.869038	0.547	0.623	1.0
120.879501	0.546	0.624	1.0
120.889964	0.546	0.621	1.0
120.900427	0.546	0.619	1.0
120.910890	0.544	0.619	1.0
120.921353	0.546	0.618	1.0
120.931816	0.547	0.618	1.0
120.942279	0.546	0.621	1.0
120.952742	0.546	0.617	1.0
120.963205	0.549	0.608	1.0
120.973668	0.564	0.573	1.0
120.984131	0.589	0.539	1.0
120.994594	0.600	0.510	1.0
121.005057	0.602	0.513	1.0
121.015521	0.603	0.512	1.0
121.025984	0.601	0.510	1.0
121.036447	0.602	0.511	1.0
121.046910	0.602	0.511	1.0
121.057373	0.602	0.509	1.0
121.067836	0.602	0.509	1.0
121.078299	0.602	0.504	1.0
121.088762	0.602	0.505	1.0
121.099225	0.602	0.506	1.0
121.109688	0.603	0.507	1.0
121.120151	0.601	0.510	1.0
121.130614	0.600	0.509	1.0
121.141077	0.598	0.519	1.0
121.151540	0.585	0.614	0.98999999999999999
121.162003	0.572	0.710	0.98999999999999999
121.172466	0.558	0.736	1.0
121.182929	0.554	0.739	1.0
121.193392	0.553	0.740	1.0
121.203855	0.551	0.741	1.0
121.214318	0.553	0.734	1.0
121.224781	0.554	0.731	1.0
121.235244	0.554	0.731	1.0
121.245707	0.554	0.735	1.0
121.256170	0.556	0.737	1.0
121.266633	0.557	0.739	1.0
121.277097	0.557	0.741	1.0
121.287560	0.555	0.743	1.0
121.298023	0.555	0.741	1.0
121.308486	0.555	0.740	1.0
121.318949	0.556	0.742	1.0
121.329412	0.554	0.745	1.0
121.339875	0.554	0.745	1.0
121.350338	0.554	0.743	1.0
121.360801	0.553	0.744	1.0
121.371264	0.553	0.744	1.0
121.381727	0.553	0.746	1.0
121.392190	0.552	0.750	1.0
121.402653	0.552	0.752	1.0
121.413116	0.552	0.753	1.0
121.423579	0.551	0.754	1.0
121.434042	0.552	0.754	1.0
121.444505	0.552	0.753	1.0
121.454968	0.552	0.756	1.0
121.465431	0.551	0.757	1.0
121.475894	0.528	0.748	1.0
121.486357	0.488	0.741	1.0
121.496820	0.454	0.727	1.0
121.507283	0.445	0.721	1.0
121.517746	0.446	0.726	1.0
121.528209	0.445	0.723	1.0
121.538673	0.447	0.724	1.0
121.549136	0.448	0.725	1.0
121.559599	0.449	0.723	1.0
121.570062	0.449	0.722	1.0
121.580525	0.448	0.722	1.0
121.590988	0.448	0.723	1.0
121.601451	0.449	0.723	1.0
121.611914	0.452	0.724	1.0
121.622377	0.451	0.725	1.0
121.632840	0.450	0.727	1.0
121.643303	0.450	0.725	1.0
121.653766	0.450	0.724	1.0
121.664229	0.450	0.721	1.0
121.674692	0.454	0.719	1.0
121.685155	0.453	0.724	1.0
121.695618	0.467	0.685	1.0
121.706081	0.522	0.585	0.98999999999999999
121.716544	0.563	0.493	0.98999999999999999
121.727007	0.566	0.433	1.0
121.737470	0.574	0.426	1.0
121.747933	0.571	0.428	1.0
121.758396	0.567	0.440	1.0
121.768859	0.566	0.444	1.0
121.779322	0.567	0.444	1.0
121.789785	0.569	0.444	1.0
121.800249	0.570	0.442	1.0
121.810712	0.571	0.442	1.0
121.821175	0.571	0.442	1.0
121.831638	0.572	0.443	1.0
121.842101	0.572	0.447	1.0
121.852564	0.573	0.448	1.0
121.863027	0.573	0.447	1.0
121.873490	0.574	0.439	1.0
121.883953	0.574	0.442	1.0
121.894416	0.575	0.438	1.0
121.904879	0.575	0.441	1.0
121.915342	0.573	0.442	1.0
121.925805	0.574	0.442	1.0
121.936268	0.574	0.439	1.0
121.946731	0.575	0.439	1.0
121.957194	0.576	0.440	1.0
121.967657	0.577	0.441	1.0
121.978120	0.577	0.441	1.0
121.988583	0.577	0.442	1.0
121.999046	0.576	0.440	1.0
122.009509	0.577	0.440	1.0
122.019972	0.576	0.440	1.0
122.030435	0.578	0.437	1.0
122.040898	0.569	0.449	1.0
122.051361	0.528	0.518	0.98999999999999999
122.061825	0.473	0.585	0.98999999999999999
122.072288	0.429	0.601	1.0
122.082751	0.423	0.611	1.0
122.093214	0.420	0.615	1.0
122.103677	0.420	0.615	1.0
122.114140	0.423	0.609	1.0
122.124603	0.427	0.606	1.0
122.135066	0.427	0.605	1.0
122.145529	0.427	0.605	1.0
122.155992	0.428	0.607	1.0
122.166455	0.428	0.609	1.0
122.176918	0.429	0.615	1.0
122.187381	0.429	0.614	1.0
122.197844	0.431	0.615	1.0
122.208307	0.429	0.622	1.0
122.218770	0.430	0.624	1.0
122.229233	0.430	0.622	1.0
122.239696	0.431	0.621	1.0
122.250159	0.428	0.618	1.0
122.260622	0.429	0.619	1.0
122.271085	0.429	0.621	1.0
122.281548	0.429	0.623	1.0
122.292011	0.426	0.629	1.0
122.302474	0.422	0.630	1.0
122.312937	0.390	0.600	1.0
122.323401	0.357	0.578	1.0
122.333864	0.333	0.553	1.0
122.344327	0.333	0.557	1.0
122.354790	0.331	0.557	1.0
122.365253	0.331	0.558	1.0
122.375716	0.332	0.559	1.0
122.386179	0.334	0.558	1.0
122.396642	0.334	0.559	1.0
122.407105	0.333	0.564	1.0
122.417568	0.332	0.565	1.0
122.428031	0.331	0.568	1.0
122.438494	0.332	0.566	1.0
122.448957	0.333	0.569	1.0
122.459420	0.332	0.563	1.0
122.469883	0.334	0.560	1.0
122.480346	0.334	0.562	1.0
122.490809	0.335	0.566	1.0
122.501272	0.332	0.566	1.0
122.511735	0.333	0.568	1.0
122.522198	0.332	0.566	1.0
122.532661	0.333	0.565	1.0
122.543124	0.333	0.566	1.0
122.553587	0.336	0.566	1.0
122.564050	0.333	0.566	1.0
122.574513	0.336	0.568	1.0
122.584977	0.345	0.566	1.0
122.595440	0.424	0.583	0.98999999999999999
122.605903	0.513	0.605	0.98999999999999999
122.616366	0.572	0.624	0.98999999999999999
122.626829	0.576	0.627	1.0
122.637292	0.573	0.628	1.0
122.647755	0.568	0.630	1.0
122.658218	0.568	0.632	1.0
122.668681	0.569	0.633	1.0
122.679144	0.566	0.636	1.0
122.689607	0.567	0.639	1.0
122.700070	0.568	0.642	1.0
122.710533	0.568	0.641	1.0
122.720996	0.570	0.640	1.0
122.731459	0.571	0.641	1.0
122.741922	0.571	0.646	1.0
122.752385	0.570	0.647	1.0
122.762848	0.570	0.647	1.0
122.773311	0.570	0.648	1.0
122.783774	0.571	0.648	1.0
122.794237	0.570	0.647	1.0
122.804700	0.569	0.651	1.0
122.815163	0.568	0.651	1.0
122.825626	0.568	0.648	1.0
122.836089	0.568	0.644	1.0
122.846553	0.569	0.641	1.0
122.857016	0.567	0.645	1.0
122.867479	0.567	0.651	1.0
122.877942	0.567	0.651	1.0
122.888405	0.566	0.655	1.0
122.898868	0.566	0.654	1.0
122.909331	0.557	0.644	1.0
122.919794	0.525	0.627	1.0
122.930257	0.488	0.589	1.0
122.940720	0.473	0.556	1.0
122.951183	0.473	0.560	1.0
122.961646	0.473	0.559	1.0
122.972109	0.473	0.557	1.0
122.982572	0.475	0.557	1.0
122.993035	0.475	0.561	1.0
123.003498	0.475	0.564	1.0
123.013961	0.475	0.564	1.0
123.024424	0.474	0.567	1.0
123.034887	0.473	0.566	1.0
123.045350	0.475	0.564	1.0
123.055813	0.474	0.563	1.0
123.066276	0.473	0.561	1.0
123.076739	0.475	0.562	1.0
123.087202	0.475	0.564	1.0
123.097665	0.476	0.564	1.0
123.108129	0.475	0.565	1.0
123.118592	0.475	0.561	1.0
123.129055	0.465	0.552	1.0
123.139518	0.408	0.517	0.98999999999999999
123.149981	0.363	0.492	0.98999999999999999
123.160444	0.344	0.475	1.0
123.170907	0.343	0.472	1.0
123.181370	0.343	0.471	1.0
123.191833	0.343	0.472	1.0
123.202296	0.346	0.469	1.0
123.212759	0.346	0.474	1.0
123.223222	0.346	0.473	1.0
123.233685	0.345	0.472	1.0
123.244148	0.344	0.476	1.0
123.254611	0.344	0.474	1.0
123.265074	0.344	0.476	1.0
123.275537	0.342	0.478	1.0
123.286000	0.342	0.474	1.0
123.296463	0.343	0.476	1.0
123.306926	0.341	0.477	1.0
123.317389	0.342	0.474	1.0
123.327852	0.342	0.478	1.0
123.338315	0.343	0.476	1.0
123.348778	0.343	0.481	1.0
123.359241	0.344	0.480	1.0
123.369705	0.343	0.481	1.0
123.380168	0.343	0.477	1.0
123.390631	0.343	0.479	1.0
123.401094	0.342	0.479	1.0
123.411557	0.343	0.479	1.0
123.422020	0.359	0.477	1.0
123.432483	0.453	0.515	0.98999999999999999
123.442946	0.559	0.569	0.98999999999999999
123.453409	0.598	0.583	1.0
123.463872	0.609	0.593	1.0
123.474335	0.606	0.592	1.0
123.484798	0.600	0.594	1.0
123.495261	0.601	0.597	1.0
123.505724	0.602	0.603	1.0
123.516187	0.601	0.611	1.0
123.526650	0.598	0.613	1.0
123.537113	0.600	0.613	1.0
123.547576	0.600	0.613	1.0
