time	bloc	trial	event
626.784161	2	67	TRIAL_END
626.786684	2	67	MISS
627.188096	2	68	IET R
627.444111	2	68	IET R
631.798146	2	68	TRIAL_START
634.444141	2	68	RESPONSE
634.660135	2	68	RESPONSE
634.852142	2	68	RESPONSE
635.052129	2	68	RESPONSE
635.252134	2	68	RESPONSE
635.460123	2	68	RESPONSE
635.668129	2	68	RESPONSE
635.799111	2	68	TRIAL_END
635.800046	2	68	MISS
635.868145	2	69	IET R
636.060133	2	69	IET R
640.819315	2	69	TRIAL_START
643.220170	2	69	RESPONSE
643.452185	2	69	RESPONSE
643.636189	2	69	RESPONSE
643.844172	2	69	RESPONSE
644.052173	2	69	RESPONSE
644.244171	2	69	RESPONSE
644.468226	2	69	RESPONSE
644.692185	2	69	RESPONSE
644.819929	2	69	TRIAL_END
644.820420	2	69	MISS
644.892190	2	70	IET R
645.076184	2	70	IET R
649.830483	2	70	TRIAL_START
653.833704	2	70	TRIAL_END
653.834490	2	70	MISS
658.841908	2	71	TRIAL_START
660.260291	2	71	RESPONSE
660.484244	2	71	RESPONSE
660.692291	2	71	RESPONSE
660.884246	2	71	RESPONSE
661.076283	2	71	RESPONSE
661.284243	2	71	RESPONSE
661.476284	2	71	RESPONSE
661.676286	2	71	RESPONSE
662.844787	2	71	TRIAL_END
662.845540	2	71	MISS
667.872980	2	72	TRIAL_START
668.900310	2	72	RESPONSE
669.124332	2	72	RESPONSE
669.316272	2	72	RESPONSE
669.516269	2	72	RESPONSE
669.692256	2	72	RESPONSE
669.876307	2	72	RESPONSE
670.060294	2	72	RESPONSE
671.156319	2	72	RESPONSE
671.340323	2	72	RESPONSE
671.532300	2	72	RESPONSE
671.716312	2	72	RESPONSE
671.873602	2	72	TRIAL_END
671.874099	2	72	MISS
671.916303	2	73	IET R
672.116289	2	73	IET R
676.898771	2	73	TRIAL_START
680.044315	2	73	RESPONSE
680.268338	2	73	RESPONSE
680.492343	2	73	RESPONSE
680.676331	2	73	RESPONSE
680.884337	2	73	RESPONSE
680.899515	2	73	TRIAL_END
680.900256	2	73	MISS
681.108292	2	74	IET R
681.308317	2	74	IET R
685.918906	2	74	TRIAL_START
689.652410	2	74	RESPONSE
689.884382	2	74	RESPONSE
689.919691	2	74	TRIAL_END
689.920632	2	74	CONSEQUENCE
689.920821	2	74	HIT
690.084432	2	75	IET R
690.284392	2	75	IET R
694.934315	2	75	TRIAL_START
696.716381	2	75	RESPONSE
696.916370	2	75	RESPONSE
697.116382	2	75	RESPONSE
697.308372	2	75	RESPONSE
697.476382	2	75	RESPONSE
697.660382	2	75	RESPONSE
697.844383	2	75	RESPONSE
698.052543	2	75	RESPONSE
698.268465	2	75	RESPONSE
698.476414	2	75	RESPONSE
698.684455	2	75	RESPONSE
698.868460	2	75	RESPONSE
698.934902	2	75	TRIAL_END
698.935565	2	75	CONSEQUENCE
698.935739	2	75	HIT
699.068461	2	76	IET R
699.260458	2	76	IET R
703.962690	2	76	TRIAL_START
707.983055	2	76	TRIAL_END
707.983829	2	76	HIT
713.001967	2	77	TRIAL_START
717.020646	2	77	TRIAL_END
717.021207	2	77	MISS
722.046028	2	78	TRIAL_START
723.828570	2	78	RESPONSE
724.060489	2	78	RESPONSE
724.268498	2	78	RESPONSE
724.476486	2	78	RESPONSE
724.692496	2	78	RESPONSE
724.892506	2	78	RESPONSE
725.116497	2	78	RESPONSE
725.324490	2	78	RESPONSE
725.548510	2	78	RESPONSE
725.748515	2	78	RESPONSE
725.964511	2	78	RESPONSE
726.047038	2	78	TRIAL_END
726.047780	2	78	MISS
726.180516	2	79	IET R
731.060178	2	79	TRIAL_START
732.820529	2	79	RESPONSE
733.036537	2	79	RESPONSE
733.236518	2	79	RESPONSE
733.452542	2	79	RESPONSE
733.596529	2	79	RESPONSE
733.836523	2	79	RESPONSE
734.028528	2	79	RESPONSE
734.212555	2	79	RESPONSE
734.404569	2	79	RESPONSE
734.604607	2	79	RESPONSE
735.020536	2	79	RESPONSE
735.060842	2	79	TRIAL_END
735.061585	2	79	MISS
735.236577	2	80	IET R
735.428540	2	80	IET R
740.074322	2	80	TRIAL_START
741.860555	2	80	RESPONSE
742.148579	2	80	RESPONSE
742.340694	2	80	RESPONSE
742.532619	2	80	RESPONSE
742.724655	2	80	RESPONSE
742.924683	2	80	RESPONSE
743.124665	2	80	RESPONSE
743.332563	2	80	RESPONSE
743.540611	2	80	RESPONSE
743.756609	2	80	RESPONSE
743.948567	2	80	RESPONSE
744.075314	2	80	TRIAL_END
744.076087	2	80	CONSEQUENCE
744.076293	2	80	HIT
744.148585	2	81	IET R
744.356591	2	81	IET R
749.086391	2	81	TRIAL_START
753.103905	2	81	TRIAL_END
753.104677	2	81	HIT
758.111727	2	82	TRIAL_START
762.130869	2	82	TRIAL_END
762.131616	2	82	MISS
767.156232	2	83	TRIAL_START
769.500679	2	83	RESPONSE
769.724675	2	83	RESPONSE
769.916678	2	83	RESPONSE
770.108690	2	83	RESPONSE
770.308677	2	83	RESPONSE
770.500691	2	83	RESPONSE
770.700774	2	83	RESPONSE
770.900840	2	83	RESPONSE
771.100763	2	83	RESPONSE
771.157174	2	83	TRIAL_END
771.158103	2	83	CONSEQUENCE
771.158267	2	83	HIT
771.284699	2	84	IET R
771.492730	2	84	IET R
776.165629	2	84	TRIAL_START
778.596719	2	84	RESPONSE
778.812728	2	84	RESPONSE
779.028760	2	84	RESPONSE
779.244766	2	84	RESPONSE
779.484717	2	84	RESPONSE
779.684698	2	84	RESPONSE
779.908762	2	84	RESPONSE
780.124819	2	84	RESPONSE
780.166133	2	84	TRIAL_END
780.166657	2	84	MISS
780.340704	2	85	IET R
780.548849	2	85	IET R
785.178783	2	85	TRIAL_START
789.180126	2	85	TRIAL_END
789.180640	2	85	HIT
794.191056	2	86	TRIAL_START
796.388835	2	86	RESPONSE
796.620855	2	86	RESPONSE
796.820832	2	86	RESPONSE
797.036820	2	86	RESPONSE
797.236842	2	86	RESPONSE
797.452842	2	86	RESPONSE
797.668808	2	86	RESPONSE
797.868813	2	86	RESPONSE
798.116841	2	86	RESPONSE
798.192324	2	86	TRIAL_END
798.193171	2	86	CONSEQUENCE
798.193345	2	86	HIT
798.332796	2	87	IET R
798.524791	2	87	IET R
803.206266	2	87	TRIAL_START
807.207929	2	87	TRIAL_END
807.208690	2	87	HIT
812.219585	2	88	TRIAL_START
814.445049	2	88	RESPONSE
814.684899	2	88	RESPONSE
814.908896	2	88	RESPONSE
815.132895	2	88	RESPONSE
815.348883	2	88	RESPONSE
815.564879	2	88	RESPONSE
815.796905	2	88	RESPONSE
816.020905	2	88	RESPONSE
816.221054	2	88	TRIAL_END
816.221559	2	88	CONSEQUENCE
816.221697	2	88	HIT
816.236886	2	89	IET R
816.460893	2	89	IET R
821.242166	2	89	TRIAL_START
824.133019	2	89	RESPONSE
824.372954	2	89	RESPONSE
824.588977	2	89	RESPONSE
824.796926	2	89	RESPONSE
824.996932	2	89	RESPONSE
825.148975	2	89	RESPONSE
825.243571	2	89	TRIAL_END
825.244112	2	89	CONSEQUENCE
825.244226	2	89	HIT
825.372915	2	90	IET R
825.588929	2	90	IET R
830.257586	2	90	TRIAL_START
834.262007	2	90	TRIAL_END
834.262772	2	90	HIT
839.273756	2	91	TRIAL_START
841.508973	2	91	RESPONSE
841.749093	2	91	RESPONSE
841.964971	2	91	RESPONSE
842.180974	2	91	RESPONSE
842.389041	2	91	RESPONSE
842.605020	2	91	RESPONSE
842.821006	2	91	RESPONSE
843.037019	2	91	RESPONSE
843.268974	2	91	RESPONSE
843.274152	2	91	TRIAL_END
843.274820	2	91	MISS
843.508978	2	92	IET R
848.302898	2	92	TRIAL_START
852.322288	2	92	TRIAL_END
852.323019	2	92	MISS
857.336161	2	93	TRIAL_START
860.117046	2	93	RESPONSE
860.333095	2	93	RESPONSE
860.517058	2	93	RESPONSE
860.741053	2	93	RESPONSE
860.949062	2	93	RESPONSE
861.149032	2	93	RESPONSE
861.337374	2	93	TRIAL_END
861.338027	2	93	MISS
861.357045	2	94	IET R
861.565105	2	94	IET R
861.749073	2	94	IET R
862.013129	2	94	IET R
866.350745	2	94	TRIAL_START
870.356784	2	94	TRIAL_END
870.357534	2	94	HIT
875.367472	2	95	TRIAL_START
879.368787	2	95	TRIAL_END
879.369694	2	95	HIT
884.380656	2	96	TRIAL_START
888.391466	2	96	TRIAL_END
888.392190	2	96	MISS
893.399468	2	97	TRIAL_START
894.749178	2	97	RESPONSE
894.989186	2	97	RESPONSE
895.221200	2	97	RESPONSE
895.445197	2	97	RESPONSE
895.653175	2	97	RESPONSE
895.869187	2	97	RESPONSE
896.077196	2	97	RESPONSE
896.285204	2	97	RESPONSE
896.493193	2	97	RESPONSE
896.709188	2	97	RESPONSE
896.917226	2	97	RESPONSE
897.141294	2	97	RESPONSE
897.381226	2	97	RESPONSE
897.400440	2	97	TRIAL_END
897.401388	2	97	MISS
897.597210	2	98	IET R
902.425805	2	98	TRIAL_START
904.189222	2	98	RESPONSE
904.405229	2	98	RESPONSE
904.597231	2	98	RESPONSE
904.797218	2	98	RESPONSE
904.981231	2	98	RESPONSE
905.181218	2	98	RESPONSE
905.373227	2	98	RESPONSE
905.565234	2	98	RESPONSE
905.765232	2	98	RESPONSE
905.965235	2	98	RESPONSE
906.165234	2	98	RESPONSE
906.365253	2	98	RESPONSE
906.426663	2	98	TRIAL_END
906.427165	2	98	MISS
906.557223	2	99	IET R
906.757236	2	99	IET R
911.436702	2	99	TRIAL_START
915.443172	2	99	TRIAL_END
915.443990	2	99	MISS
920.458153	2	100	TRIAL_START
924.461939	2	100	TRIAL_END
924.462423	2	100	MISS
929.473074	2	101	TRIAL_START
931.069356	2	101	RESPONSE
931.301339	2	101	RESPONSE
931.525352	2	101	RESPONSE
931.725367	2	101	RESPONSE
931.941372	2	101	RESPONSE
932.149334	2	101	RESPONSE
932.373349	2	101	RESPONSE
932.581345	2	101	RESPONSE
932.789344	2	101	RESPONSE
933.013500	2	101	RESPONSE
933.213425	2	101	RESPONSE
933.437362	2	101	RESPONSE
933.473664	2	101	TRIAL_END
933.474358	2	101	CONSEQUENCE
933.474475	2	101	HIT
933.637322	2	102	IET R
933.845347	2	102	IET R
938.482366	2	102	TRIAL_START
942.093413	2	102	RESPONSE
942.325430	2	102	RESPONSE
942.483596	2	102	TRIAL_END
942.484090	2	102	MISS
942.517379	2	103	IET R
942.725385	2	103	IET R
942.901368	2	103	IET R
947.494064	2	103	TRIAL_START
949.549413	2	103	RESPONSE
949.749432	2	103	RESPONSE
949.957407	2	103	RESPONSE
950.149414	2	103	RESPONSE
950.349399	2	103	RESPONSE
950.549410	2	103	RESPONSE
950.749422	2	103	RESPONSE
950.949414	2	103	RESPONSE
951.149440	2	103	RESPONSE
951.325453	2	103	RESPONSE
951.494573	2	103	TRIAL_END
951.495303	2	103	CONSEQUENCE
951.495482	2	103	HIT
951.525628	2	104	IET R
951.685497	2	104	IET R
951.893397	2	104	IET R
956.502331	2	104	TRIAL_START
960.510726	2	104	TRIAL_END
960.511231	2	104	HIT
965.527328	2	105	TRIAL_START
969.532219	2	105	TRIAL_END
969.532715	2	105	HIT
974.543551	2	106	TRIAL_START
978.543773	2	106	TRIAL_END
978.544259	2	106	MISS
983.556479	2	107	TRIAL_START
987.562047	2	107	TRIAL_END
987.562543	2	107	HIT
992.569952	2	108	TRIAL_START
996.584685	2	108	TRIAL_END
996.585636	2	108	MISS
1001.606610	2	109	TRIAL_START
1003.173614	2	109	RESPONSE
1003.429670	2	109	RESPONSE
1003.661639	2	109	RESPONSE
1003.885629	2	109	RESPONSE
1004.101626	2	109	RESPONSE
1004.309642	2	109	RESPONSE
1004.509622	2	109	RESPONSE
1004.717661	2	109	RESPONSE
1004.925616	2	109	RESPONSE
1005.141702	2	109	RESPONSE
1005.609161	2	109	TRIAL_END
1005.609694	2	109	MISS
1010.623163	2	110	TRIAL_START
1012.917669	2	110	RESPONSE
1013.125722	2	110	RESPONSE
1013.309671	2	110	RESPONSE
1013.509787	2	110	RESPONSE
1013.717692	2	110	RESPONSE
1013.925659	2	110	RESPONSE
1014.117658	2	110	RESPONSE
1014.317674	2	110	RESPONSE
1014.525651	2	110	RESPONSE
1014.624245	2	110	TRIAL_END
1014.624809	2	110	MISS
1014.733647	2	111	IET R
1014.933657	2	111	IET R
1019.654179	2	111	TRIAL_START
1023.674560	2	111	TRIAL_END
1023.677237	2	111	MISS
1028.705789	2	112	TRIAL_START
1032.725477	2	112	TRIAL_END
1032.726360	2	112	HIT
1037.752206	2	113	TRIAL_START
1039.549833	2	113	RESPONSE
1039.789755	2	113	RESPONSE
1040.005763	2	113	RESPONSE
1040.213763	2	113	RESPONSE
1040.421830	2	113	RESPONSE
1040.629764	2	113	RESPONSE
1040.837846	2	113	RESPONSE
1041.037777	2	113	RESPONSE
1041.253768	2	113	RESPONSE
1041.453899	2	113	RESPONSE
1041.661782	2	113	RESPONSE
1041.753347	2	113	TRIAL_END
1041.754116	2	113	CONSEQUENCE
1041.754283	2	113	HIT
1041.885793	2	114	IET R
1046.763368	2	114	TRIAL_START
1050.767714	2	114	TRIAL_END
1050.768487	2	114	MISS
1055.776999	2	115	TRIAL_START
1058.701935	2	115	RESPONSE
1058.941876	2	115	RESPONSE
1059.149842	2	115	RESPONSE
1059.341829	2	115	RESPONSE
1059.533861	2	115	RESPONSE
1059.733929	2	115	RESPONSE
1059.777278	2	115	TRIAL_END
1059.778023	2	115	MISS
1059.925851	2	116	IET R
1060.133960	2	116	IET R
1064.786824	2	116	TRIAL_START
1066.845849	2	116	RESPONSE
1067.093854	2	116	RESPONSE
1067.285866	2	116	RESPONSE
1067.469880	2	116	RESPONSE
1067.669913	2	116	RESPONSE
1067.853873	2	116	RESPONSE
1068.045958	2	116	RESPONSE
1068.237876	2	116	RESPONSE
1068.421870	2	116	RESPONSE
1068.613910	2	116	RESPONSE
1068.787898	2	116	TRIAL_END
1068.788655	2	116	MISS
1073.817083	2	117	TRIAL_START
1076.181936	2	117	RESPONSE
1076.365942	2	117	RESPONSE
1076.557894	2	117	RESPONSE
1076.741915	2	117	RESPONSE
1076.917901	2	117	RESPONSE
1077.101899	2	117	RESPONSE
1077.285924	2	117	RESPONSE
1077.469913	2	117	RESPONSE
1077.661945	2	117	RESPONSE
1077.817950	2	117	TRIAL_END
1077.818691	2	117	CONSEQUENCE
1077.818857	2	117	HIT
1077.861933	2	118	IET R
1078.061945	2	118	IET R
1078.229955	2	118	IET R
1082.835666	3	118	TRIAL_START
1092.852778	3	118	TRIAL_END
