time	x_norm	y_norm	confidence
209.627006	0.504	0.755	1.0
209.637469	0.508	0.760	1.0
209.647932	0.519	0.793	1.0
209.658395	0.521	0.818	1.0
209.668858	0.519	0.821	1.0
209.679321	0.520	0.820	1.0
209.689784	0.519	0.819	1.0
209.700247	0.519	0.819	1.0
209.710710	0.519	0.820	1.0
209.721173	0.519	0.820	1.0
209.731636	0.519	0.819	1.0
209.742099	0.519	0.819	1.0
209.752562	0.519	0.820	1.0
209.763025	0.520	0.820	1.0
209.773489	0.519	0.820	1.0
209.783952	0.520	0.821	1.0
209.794415	0.519	0.820	1.0
209.804878	0.520	0.820	1.0
209.815341	0.520	0.820	1.0
209.825804	0.519	0.820	1.0
209.836267	0.519	0.820	1.0
209.846730	0.519	0.819	1.0
209.857193	0.520	0.820	1.0
209.867656	0.520	0.819	1.0
209.878119	0.520	0.819	1.0
209.888582	0.521	0.818	1.0
209.899045	0.520	0.820	1.0
209.909508	0.520	0.820	1.0
209.919971	0.521	0.818	1.0
209.930434	0.520	0.820	1.0
209.940897	0.519	0.820	1.0
209.951360	0.520	0.818	1.0
209.961823	0.520	0.818	1.0
209.972286	0.519	0.818	1.0
209.982749	0.520	0.818	1.0
209.993212	0.518	0.822	1.0
210.003675	0.518	0.830	1.0
210.014138	0.519	0.835	1.0
210.024601	0.520	0.833	1.0
210.035065	0.517	0.831	1.0
210.045528	0.519	0.835	1.0
210.055991	0.518	0.836	1.0
210.066454	0.518	0.837	1.0
210.076917	0.517	0.835	1.0
210.087380	0.518	0.835	1.0
210.097843	0.520	0.836	1.0
210.108306	0.519	0.834	1.0
210.118769	0.519	0.834	1.0
210.129232	0.519	0.835	1.0
210.139695	0.519	0.838	1.0
210.150158	0.519	0.837	1.0
210.160621	0.520	0.837	1.0
210.171084	0.519	0.836	1.0
210.181547	0.518	0.835	1.0
210.192010	0.519	0.835	1.0
210.202473	0.519	0.836	1.0
210.212936	0.519	0.836	1.0
210.223399	0.520	0.838	1.0
210.233862	0.519	0.837	1.0
210.244325	0.520	0.840	1.0
210.254788	0.520	0.847	1.0
210.265251	0.519	0.848	1.0
210.275714	0.520	0.844	1.0
210.286177	0.520	0.844	1.0
210.296641	0.521	0.844	1.0
210.307104	0.520	0.846	1.0
210.317567	0.519	0.846	1.0
210.328030	0.520	0.847	1.0
210.338493	0.520	0.847	1.0
210.348956	0.520	0.844	1.0
210.359419	0.520	0.845	1.0
210.369882	0.519	0.845	1.0
210.380345	0.520	0.845	1.0
210.390808	0.521	0.845	1.0
210.401271	0.520	0.845	1.0
210.411734	0.520	0.845	1.0
210.422197	0.520	0.845	1.0
210.432660	0.520	0.845	1.0
210.443123	0.521	0.846	1.0
210.453586	0.520	0.846	1.0
210.464049	0.518	0.845	1.0
210.474512	0.518	0.844	1.0
210.484975	0.518	0.843	1.0
210.495438	0.520	0.844	1.0
210.505901	0.519	0.844	1.0
210.516364	0.520	0.844	1.0
210.526827	0.520	0.845	1.0
210.537290	0.519	0.844	1.0
210.547753	0.519	0.848	1.0
210.558217	0.519	0.854	1.0
210.568680	0.519	0.854	1.0
210.579143	0.519	0.853	1.0
210.589606	0.519	0.854	1.0
210.600069	0.519	0.854	1.0
210.610532	0.519	0.854	1.0
210.620995	0.518	0.854	1.0
210.631458	0.519	0.855	1.0
210.641921	0.518	0.854	1.0
210.652384	0.519	0.855	1.0
210.662847	0.518	0.854	1.0
210.673310	0.518	0.854	1.0
210.683773	0.518	0.854	1.0
210.694236	0.518	0.854	1.0
210.704699	0.518	0.853	1.0
210.715162	0.518	0.854	1.0
210.725625	0.518	0.855	1.0
210.736088	0.518	0.853	1.0
210.746551	0.518	0.853	1.0
210.757014	0.518	0.854	1.0
210.767477	0.518	0.853	1.0
210.777940	0.517	0.853	1.0
210.788403	0.517	0.853	1.0
210.798866	0.517	0.855	1.0
210.809329	0.518	0.854	1.0
210.819793	0.518	0.853	1.0
210.830256	0.518	0.855	1.0
210.840719	0.517	0.855	1.0
210.851182	0.517	0.853	1.0
210.861645	0.517	0.856	1.0
210.872108	0.517	0.854	1.0
210.882571	0.517	0.855	1.0
210.893034	0.516	0.856	1.0
210.903497	0.516	0.855	1.0
210.913960	0.515	0.855	1.0
210.924423	0.515	0.855	1.0
210.934886	0.515	0.855	1.0
210.945349	0.516	0.856	1.0
210.955812	0.517	0.854	1.0
210.966275	0.515	0.853	1.0
210.976738	0.516	0.851	1.0
210.987201	0.516	0.850	1.0
210.997664	0.514	0.857	1.0
211.008127	0.515	0.857	1.0
211.018590	0.515	0.859	1.0
211.029053	0.516	0.858	1.0
211.039516	0.515	0.856	1.0
211.049979	0.515	0.855	1.0
211.060442	0.514	0.855	1.0
211.070905	0.515	0.856	1.0
211.081369	0.514	0.857	1.0
211.091832	0.514	0.857	1.0
211.102295	0.514	0.857	1.0
211.112758	0.514	0.857	1.0
211.123221	0.514	0.857	1.0
211.133684	0.515	0.855	1.0
211.144147	0.514	0.856	1.0
211.154610	0.514	0.858	1.0
211.165073	0.514	0.857	1.0
211.175536	0.514	0.858	1.0
211.185999	0.514	0.857	1.0
211.196462	0.514	0.857	1.0
211.206925	0.514	0.858	1.0
211.217388	0.514	0.857	1.0
211.227851	0.514	0.856	1.0
211.238314	0.514	0.856	1.0
211.248777	0.514	0.856	1.0
211.259240	0.513	0.857	1.0
211.269703	0.514	0.856	1.0
211.280166	0.514	0.857	1.0
211.290629	0.516	0.857	1.0
211.301092	0.517	0.856	1.0
211.311555	0.517	0.857	1.0
211.322018	0.517	0.854	1.0
211.332481	0.518	0.856	1.0
211.342945	0.517	0.856	1.0
211.353408	0.516	0.855	1.0
211.363871	0.516	0.855	1.0
211.374334	0.517	0.858	1.0
211.384797	0.518	0.857	1.0
211.395260	0.517	0.856	1.0
211.405723	0.518	0.856	1.0
211.416186	0.516	0.858	1.0
211.426649	0.517	0.858	1.0
211.437112	0.517	0.858	1.0
211.447575	0.516	0.859	1.0
211.458038	0.516	0.858	1.0
211.468501	0.516	0.857	1.0
211.478964	0.516	0.858	1.0
211.489427	0.517	0.858	1.0
211.499890	0.516	0.858	1.0
211.510353	0.516	0.857	1.0
211.520816	0.517	0.857	1.0
211.531279	0.516	0.857	1.0
211.541742	0.516	0.857	1.0
211.552205	0.518	0.858	1.0
211.562668	0.518	0.857	1.0
211.573131	0.518	0.856	1.0
211.583594	0.517	0.857	1.0
211.594057	0.517	0.856	1.0
211.604521	0.517	0.856	1.0
211.614984	0.517	0.856	1.0
211.625447	0.516	0.858	1.0
211.635910	0.517	0.855	1.0
211.646373	0.516	0.856	1.0
211.656836	0.517	0.856	1.0
211.667299	0.516	0.857	1.0
211.677762	0.516	0.856	1.0
211.688225	0.516	0.855	1.0
211.698688	0.517	0.856	1.0
211.709151	0.517	0.855	1.0
211.719614	0.516	0.857	1.0
211.730077	0.517	0.855	1.0
211.740540	0.518	0.856	1.0
211.751003	0.517	0.856	1.0
211.761466	0.517	0.856	1.0
211.771929	0.517	0.857	1.0
211.782392	0.518	0.856	1.0
211.792855	0.517	0.858	1.0
211.803318	0.517	0.856	1.0
211.813781	0.516	0.857	1.0
211.824244	0.518	0.856	1.0
211.834707	0.517	0.857	1.0
211.845170	0.517	0.855	1.0
211.855633	0.517	0.856	1.0
211.866097	0.516	0.856	1.0
211.876560	0.516	0.857	1.0
211.887023	0.516	0.856	1.0
211.897486	0.517	0.854	1.0
211.907949	0.515	0.852	1.0
211.918412	0.516	0.852	1.0
211.928875	0.517	0.853	1.0
211.939338	0.519	0.859	1.0
211.949801	0.519	0.859	1.0
211.960264	0.519	0.859	1.0
211.970727	0.520	0.859	1.0
211.981190	0.519	0.859	1.0
211.991653	0.520	0.858	1.0
212.002116	0.520	0.859	1.0
212.012579	0.520	0.859	1.0
212.023042	0.520	0.861	1.0
212.033505	0.519	0.862	1.0
212.043968	0.520	0.862	1.0
212.054431	0.520	0.861	1.0
212.064894	0.519	0.859	1.0
212.075357	0.520	0.859	1.0
212.085820	0.519	0.858	1.0
212.096283	0.519	0.861	1.0
212.106746	0.519	0.862	1.0
212.117209	0.520	0.861	1.0
212.127673	0.518	0.863	1.0
212.138136	0.519	0.862	1.0
212.148599	0.518	0.864	1.0
212.159062	0.519	0.860	1.0
212.169525	0.519	0.860	1.0
212.179988	0.520	0.859	1.0
212.190451	0.519	0.860	1.0
212.200914	0.519	0.859	1.0
212.211377	0.519	0.860	1.0
212.221840	0.520	0.863	1.0
212.232303	0.519	0.862	1.0
212.242766	0.520	0.861	1.0
212.253229	0.520	0.860	1.0
212.263692	0.520	0.860	1.0
212.274155	0.521	0.860	1.0
212.284618	0.520	0.861	1.0
212.295081	0.522	0.864	1.0
212.305544	0.524	0.858	1.0
212.316007	0.519	0.847	1.0
212.326470	0.513	0.816	0.74400206758540166
212.336933	0.385	0.270	0.1737048101732975
212.347396	0.273	0.167	0.21262390366623721
212.357859	0.359	0.560	0.18630732886724344
212.368322	0.530	0.943	0.36449962648893491
212.378785	0.538	0.941	0.47630898806933941
212.389249	0.537	0.941	0.54744059148729696
212.399712	0.521	0.845	0.87216700174432715
212.410175	0.527	0.857	1.0
212.420638	0.529	0.866	1.0
212.431101	0.530	0.874	1.0
212.441564	0.530	0.876	1.0
212.452027	0.529	0.875	1.0
212.462490	0.531	0.877	1.0
212.472953	0.530	0.879	1.0
212.483416	0.528	0.879	1.0
212.493879	0.528	0.878	1.0
212.504342	0.528	0.881	1.0
212.514805	0.526	0.879	1.0
212.525268	0.527	0.879	1.0
212.535731	0.527	0.880	1.0
212.546194	0.526	0.876	1.0
212.556657	0.526	0.876	1.0
212.567120	0.527	0.875	1.0
212.577583	0.525	0.875	1.0
212.588046	0.526	0.878	1.0
212.598509	0.526	0.877	1.0
212.608972	0.527	0.877	1.0
212.619435	0.525	0.878	1.0
212.629898	0.525	0.876	1.0
212.640361	0.524	0.872	1.0
212.650825	0.525	0.871	1.0
212.661288	0.526	0.875	1.0
212.671751	0.525	0.873	1.0
212.682214	0.523	0.868	1.0
212.692677	0.523	0.868	1.0
212.703140	0.522	0.870	1.0
212.713603	0.523	0.868	1.0
212.724066	0.522	0.866	1.0
212.734529	0.523	0.867	1.0
212.744992	0.524	0.866	1.0
212.755455	0.526	0.858	1.0
212.765918	0.526	0.845	0.94009538560233996
212.776381	0.523	0.824	0.72183058199556227
212.786844	0.537	-0.622	0.0
212.797307	0.537	-0.623	0.0
212.807770	0.537	-0.623	0.0
212.818233	0.537	-0.623	0.0
212.828696	0.537	-0.624	0.0
212.839159	0.537	-0.624	0.0
212.849622	0.499	0.957	0.19204910299238934
212.860085	0.503	0.987	0.18543612161564726
212.870548	0.566	0.880	0.17276512426971208
212.881011	0.546	0.924	0.43177041797287252
212.891474	0.534	0.832	0.98999999999999999
212.901937	0.539	0.849	1.0
212.912401	0.538	0.861	1.0
212.922864	0.536	0.862	1.0
212.933327	0.535	0.865	1.0
212.943790	0.532	0.865	1.0
212.954253	0.532	0.866	1.0
212.964716	0.531	0.865	1.0
212.975179	0.530	0.867	1.0
212.985642	0.527	0.866	1.0
212.996105	0.525	0.866	1.0
213.006568	0.526	0.865	1.0
213.017031	0.524	0.866	1.0
213.027494	0.524	0.866	1.0
213.037957	0.524	0.863	1.0
213.048420	0.525	0.866	1.0
213.058883	0.524	0.863	1.0
213.069346	0.525	0.860	1.0
213.079809	0.525	0.863	1.0
213.090272	0.524	0.863	1.0
213.100735	0.524	0.870	1.0
213.111198	0.524	0.867	1.0
213.121661	0.524	0.866	1.0
213.132124	0.524	0.866	1.0
213.142587	0.524	0.864	1.0
213.153050	0.524	0.864	1.0
213.163513	0.523	0.864	1.0
213.173977	0.523	0.861	1.0
213.184440	0.524	0.866	1.0
213.194903	0.525	0.863	1.0
213.205366	0.523	0.862	1.0
213.215829	0.522	0.860	1.0
213.226292	0.522	0.861	1.0
213.236755	0.522	0.864	1.0
213.247218	0.522	0.864	1.0
213.257681	0.523	0.869	1.0
213.268144	0.520	0.869	1.0
213.278607	0.495	0.857	1.0
213.289070	0.444	0.793	0.98999999999999999
213.299533	0.420	0.745	1.0
213.309996	0.419	0.744	1.0
213.320459	0.421	0.747	1.0
213.330922	0.421	0.745	1.0
213.341385	0.422	0.743	1.0
213.351848	0.424	0.748	1.0
213.362311	0.424	0.750	1.0
213.372774	0.424	0.747	1.0
213.383237	0.424	0.744	1.0
213.393700	0.425	0.743	1.0
213.404163	0.424	0.742	1.0
213.414626	0.425	0.742	1.0
213.425089	0.425	0.743	1.0
213.435553	0.425	0.742	1.0
213.446016	0.426	0.741	1.0
213.456479	0.425	0.741	1.0
213.466942	0.421	0.756	1.0
213.477405	0.412	0.799	1.0
213.487868	0.410	0.825	1.0
213.498331	0.411	0.829	1.0
213.508794	0.411	0.828	1.0
213.519257	0.412	0.827	1.0
213.529720	0.415	0.827	1.0
213.540183	0.413	0.827	1.0
213.550646	0.414	0.827	1.0
213.561109	0.413	0.828	1.0
213.571572	0.415	0.825	1.0
213.582035	0.415	0.825	1.0
213.592498	0.414	0.825	1.0
213.602961	0.413	0.825	1.0
213.613424	0.414	0.824	1.0
213.623887	0.415	0.826	1.0
213.634350	0.414	0.826	1.0
213.644813	0.415	0.827	1.0
213.655276	0.415	0.823	1.0
213.665739	0.419	0.801	1.0
213.676202	0.420	0.793	1.0
213.686665	0.420	0.793	1.0
213.697129	0.419	0.795	1.0
213.707592	0.418	0.795	1.0
213.718055	0.418	0.795	1.0
213.728518	0.419	0.796	1.0
213.738981	0.418	0.796	1.0
213.749444	0.417	0.795	1.0
213.759907	0.417	0.794	1.0
213.770370	0.417	0.794	1.0
213.780833	0.417	0.793	1.0
213.791296	0.417	0.796	1.0
213.801759	0.417	0.796	1.0
213.812222	0.417	0.798	1.0
213.822685	0.417	0.796	1.0
213.833148	0.418	0.794	1.0
213.843611	0.417	0.795	1.0
213.854074	0.417	0.795	1.0
213.864537	0.417	0.794	1.0
213.875000	0.419	0.797	1.0
213.885463	0.420	0.799	1.0
213.895926	0.420	0.800	1.0
213.906389	0.420	0.800	1.0
213.916852	0.420	0.801	1.0
213.927315	0.420	0.801	1.0
213.937778	0.421	0.800	1.0
213.948241	0.420	0.799	1.0
213.958705	0.422	0.799	1.0
213.969168	0.422	0.799	1.0
213.979631	0.422	0.802	1.0
213.990094	0.421	0.802	1.0
214.000557	0.438	0.784	1.0
214.011020	0.509	0.705	0.98999999999999999
214.021483	0.588	0.607	0.98999999999999999
214.031946	0.622	0.497	0.98999999999999999
214.042409	0.627	0.442	1.0
214.052872	0.633	0.451	1.0
214.063335	0.637	0.452	1.0
214.073798	0.637	0.454	1.0
214.084261	0.638	0.454	1.0
214.094724	0.639	0.456	1.0
214.105187	0.639	0.456	1.0
214.115650	0.641	0.457	1.0
214.126113	0.640	0.461	1.0
214.136576	0.640	0.460	1.0
214.147039	0.641	0.462	1.0
214.157502	0.641	0.466	1.0
214.167965	0.640	0.465	1.0
214.178428	0.641	0.465	1.0
214.188891	0.642	0.465	1.0
214.199354	0.642	0.465	1.0
214.209817	0.665	0.416	1.0
214.220281	0.692	0.329	0.98999999999999999
214.230744	0.687	0.286	1.0
214.241207	0.682	0.261	1.0
214.251670	0.643	0.197	0.98999999999999999
214.262133	0.622	0.150	1.0
214.272596	0.626	0.149	1.0
214.283059	0.628	0.155	1.0
214.293522	0.628	0.152	1.0
214.303985	0.629	0.156	1.0
214.314448	0.631	0.157	1.0
214.324911	0.631	0.159	1.0
214.335374	0.631	0.162	1.0
214.345837	0.632	0.162	1.0
214.356300	0.633	0.162	1.0
214.366763	0.634	0.161	1.0
214.377226	0.635	0.162	1.0
214.387689	0.635	0.163	1.0
214.398152	0.636	0.162	1.0
214.408615	0.637	0.164	1.0
214.419078	0.624	0.163	1.0
214.429541	0.561	0.173	0.98999999999999999
214.440004	0.492	0.187	0.98999999999999999
214.450467	0.450	0.193	1.0
214.460930	0.428	0.201	1.0
214.471393	0.430	0.201	1.0
214.481857	0.431	0.200	1.0
214.492320	0.431	0.202	1.0
214.502783	0.431	0.204	1.0
214.513246	0.431	0.204	1.0
214.523709	0.432	0.204	1.0
214.534172	0.432	0.203	1.0
214.544635	0.431	0.201	1.0
214.555098	0.432	0.202	1.0
214.565561	0.432	0.200	1.0
214.576024	0.432	0.205	1.0
214.586487	0.433	0.207	1.0
214.596950	0.432	0.207	1.0
214.607413	0.432	0.209	1.0
214.617876	0.432	0.207	1.0
214.628339	0.431	0.206	1.0
214.638802	0.431	0.203	1.0
214.649265	0.431	0.205	1.0
214.659728	0.431	0.209	1.0
214.670191	0.420	0.269	1.0
214.680654	0.394	0.477	0.98999999999999999
214.691117	0.400	0.652	0.98999999999999999
214.701580	0.419	0.771	0.98999999999999999
214.712043	0.417	0.821	1.0
214.722506	0.413	0.819	1.0
214.732969	0.415	0.814	1.0
214.743433	0.417	0.810	1.0
214.753896	0.419	0.811	1.0
214.764359	0.419	0.813	1.0
214.774822	0.420	0.812	1.0
214.785285	0.420	0.813	1.0
214.795748	0.420	0.812	1.0
214.806211	0.423	0.813	1.0
214.816674	0.422	0.811	1.0
214.827137	0.424	0.812	1.0
214.837600	0.425	0.811	1.0
214.848063	0.425	0.812	1.0
214.858526	0.427	0.813	1.0
214.868989	0.425	0.814	1.0
214.879452	0.427	0.811	1.0
214.889915	0.427	0.812	1.0
214.900378	0.429	0.809	1.0
214.910841	0.439	0.793	1.0
214.921304	0.440	0.794	1.0
214.931767	0.440	0.794	1.0
214.942230	0.437	0.795	1.0
214.952693	0.439	0.796	1.0
214.963156	0.439	0.796	1.0
214.973619	0.439	0.794	1.0
214.984082	0.439	0.793	1.0
214.994545	0.440	0.794	1.0
215.005009	0.440	0.794	1.0
215.015472	0.441	0.793	1.0
215.025935	0.440	0.796	1.0
215.036398	0.440	0.794	1.0
215.046861	0.440	0.794	1.0
215.057324	0.440	0.795	1.0
215.067787	0.439	0.795	1.0
215.078250	0.439	0.796	1.0
215.088713	0.439	0.795	1.0
215.099176	0.439	0.797	1.0
215.109639	0.439	0.795	1.0
215.120102	0.439	0.796	1.0
215.130565	0.439	0.794	1.0
215.141028	0.440	0.795	1.0
215.151491	0.439	0.795	1.0
215.161954	0.440	0.797	1.0
215.172417	0.439	0.795	1.0
215.182880	0.440	0.796	1.0
215.193343	0.441	0.797	1.0
215.203806	0.439	0.798	1.0
215.214269	0.438	0.796	1.0
215.224732	0.438	0.796	1.0
215.235195	0.438	0.795	1.0
215.245658	0.439	0.795	1.0
215.256121	0.439	0.796	1.0
215.266585	0.439	0.796	1.0
215.277048	0.439	0.797	1.0
215.287511	0.438	0.798	1.0
215.297974	0.438	0.795	1.0
215.308437	0.439	0.795	1.0
215.318900	0.439	0.794	1.0
215.329363	0.439	0.795	1.0
215.339826	0.439	0.797	1.0
215.350289	0.440	0.797	1.0
215.360752	0.438	0.797	1.0
215.371215	0.437	0.797	1.0
215.381678	0.438	0.795	1.0
215.392141	0.437	0.794	1.0
215.402604	0.437	0.794	1.0
215.413067	0.438	0.797	1.0
215.423530	0.437	0.799	1.0
215.433993	0.437	0.799	1.0
215.444456	0.437	0.800	1.0
215.454919	0.439	0.798	1.0
215.465382	0.439	0.797	1.0
215.475845	0.440	0.797	1.0
215.486308	0.439	0.796	1.0
215.496771	0.439	0.799	1.0
215.507234	0.438	0.801	1.0
215.517697	0.439	0.800	1.0
215.528161	0.438	0.799	1.0
215.538624	0.438	0.799	1.0
215.549087	0.437	0.799	1.0
215.559550	0.437	0.799	1.0
215.570013	0.436	0.799	1.0
215.580476	0.436	0.801	1.0
215.590939	0.436	0.802	1.0
215.601402	0.433	0.807	1.0
215.611865	0.433	0.813	1.0
215.622328	0.433	0.811	1.0
215.632791	0.432	0.807	1.0
215.643254	0.434	0.808	1.0
215.653717	0.434	0.811	1.0
215.664180	0.434	0.811	1.0
215.674643	0.435	0.813	1.0
215.685106	0.435	0.814	1.0
215.695569	0.434	0.812	1.0
215.706032	0.435	0.811	1.0
215.716495	0.435	0.809	1.0
215.726958	0.435	0.809	1.0
215.737421	0.435	0.812	1.0
215.747884	0.435	0.811	1.0
215.758347	0.435	0.814	1.0
215.768810	0.436	0.815	1.0
215.779273	0.436	0.814	1.0
215.789737	0.437	0.813	1.0
215.800200	0.437	0.812	1.0
215.810663	0.436	0.812	1.0
215.821126	0.437	0.814	1.0
215.831589	0.435	0.814	1.0
215.842052	0.435	0.815	1.0
215.852515	0.435	0.818	1.0
215.862978	0.434	0.815	1.0
215.873441	0.435	0.815	1.0
215.883904	0.434	0.814	1.0
215.894367	0.434	0.815	1.0
215.904830	0.433	0.816	1.0
215.915293	0.435	0.816	1.0
215.925756	0.434	0.815	1.0
215.936219	0.435	0.815	1.0
215.946682	0.435	0.815	1.0
215.957145	0.435	0.816	1.0
215.967608	0.435	0.813	1.0
215.978071	0.435	0.813	1.0
215.988534	0.440	0.811	1.0
215.998997	0.441	0.816	1.0
216.009460	0.438	0.817	1.0
216.019923	0.437	0.818	1.0
216.030386	0.438	0.818	1.0
216.040849	0.439	0.817	1.0
216.051313	0.439	0.817	1.0
216.061776	0.439	0.819	1.0
216.072239	0.439	0.818	1.0
216.082702	0.439	0.819	1.0
216.093165	0.439	0.817	1.0
216.103628	0.439	0.818	1.0
216.114091	0.441	0.820	1.0
216.124554	0.441	0.821	1.0
216.135017	0.440	0.820	1.0
216.145480	0.439	0.820	1.0
216.155943	0.440	0.816	1.0
216.166406	0.440	0.818	1.0
216.176869	0.440	0.818	1.0
216.187332	0.439	0.819	1.0
216.197795	0.439	0.823	1.0
216.208258	0.440	0.824	1.0
216.218721	0.441	0.823	1.0
216.229184	0.440	0.823	1.0
216.239647	0.441	0.823	1.0
216.250110	0.441	0.823	1.0
216.260573	0.440	0.826	1.0
216.271036	0.440	0.825	1.0
216.281499	0.440	0.827	1.0
216.291962	0.438	0.824	1.0
216.302425	0.439	0.824	1.0
216.312889	0.437	0.821	1.0
216.323352	0.438	0.824	1.0
216.333815	0.438	0.824	1.0
216.344278	0.438	0.825	1.0
216.354741	0.439	0.824	1.0
216.365204	0.438	0.824	1.0
216.375667	0.438	0.825	1.0
216.386130	0.437	0.824	1.0
216.396593	0.438	0.824	1.0
216.407056	0.438	0.825	1.0
216.417519	0.439	0.824	1.0
216.427982	0.439	0.823	1.0
216.438445	0.437	0.823	1.0
216.448908	0.438	0.825	1.0
216.459371	0.438	0.825	1.0
216.469834	0.437	0.824	1.0
216.480297	0.437	0.822	1.0
216.490760	0.438	0.823	1.0
216.501223	0.437	0.823	1.0
216.511686	0.438	0.824	1.0
216.522149	0.438	0.824	1.0
216.532612	0.437	0.824	1.0
216.543075	0.438	0.825	1.0
216.553538	0.438	0.823	1.0
216.564001	0.437	0.823	1.0
216.574465	0.438	0.823	1.0
216.584928	0.438	0.825	1.0
216.595391	0.438	0.823	1.0
216.605854	0.437	0.826	1.0
216.616317	0.438	0.823	1.0
216.626780	0.437	0.822	1.0
216.637243	0.437	0.822	1.0
216.647706	0.437	0.822	1.0
216.658169	0.438	0.822	1.0
216.668632	0.438	0.824	1.0
216.679095	0.439	0.822	1.0
216.689558	0.443	0.828	1.0
216.700021	0.441	0.830	1.0
216.710484	0.438	0.830	1.0
216.720947	0.439	0.829	1.0
216.731410	0.439	0.827	1.0
216.741873	0.439	0.826	1.0
216.752336	0.439	0.827	1.0
216.762799	0.440	0.826	1.0
216.773262	0.438	0.828	1.0
216.783725	0.439	0.827	1.0
216.794188	0.439	0.826	1.0
216.804651	0.440	0.828	1.0
216.815114	0.441	0.826	1.0
216.825577	0.440	0.825	1.0
216.836041	0.439	0.824	1.0
216.846504	0.440	0.826	1.0
216.856967	0.439	0.825	1.0
216.867430	0.441	0.825	1.0
216.877893	0.440	0.825	1.0
216.888356	0.440	0.826	1.0
216.898819	0.440	0.822	1.0
216.909282	0.441	0.821	1.0
216.919745	0.441	0.821	1.0
216.930208	0.442	0.822	1.0
216.940671	0.442	0.824	1.0
216.951134	0.441	0.826	1.0
216.961597	0.443	0.826	1.0
216.972060	0.441	0.824	1.0
216.982523	0.441	0.826	1.0
216.992986	0.442	0.826	1.0
217.003449	0.442	0.826	1.0
217.013912	0.441	0.828	1.0
217.024375	0.441	0.828	1.0
217.034838	0.439	0.826	1.0
217.045301	0.439	0.825	1.0
217.055764	0.439	0.823	1.0
217.066227	0.439	0.824	1.0
217.076690	0.439	0.825	1.0
217.087153	0.438	0.827	1.0
217.097617	0.438	0.825	1.0
217.108080	0.438	0.827	1.0
217.118543	0.437	0.826	1.0
217.129006	0.437	0.826	1.0
217.139469	0.437	0.823	1.0
217.149932	0.438	0.821	1.0
217.160395	0.438	0.816	1.0
217.170858	0.442	0.806	1.0
217.181321	0.440	0.799	0.9397012190866082
217.191784	0.444	0.832	0.4465461201797209
217.202247	0.534	-0.627	0.0
217.212710	0.534	-0.627	0.0
217.223173	0.534	-0.627	0.0
217.233636	0.534	-0.627	0.0
217.244099	0.490	0.888	0.25348214640447553
217.254562	0.508	0.884	0.41364870075368987
217.265025	0.509	0.885	0.41557067490238692
217.275488	0.510	0.887	0.37064560008094605
217.285951	0.508	0.856	0.42177574708415583
217.296414	0.510	0.859	0.7107633087785572
217.306877	0.500	0.805	1.0
217.317340	0.503	0.816	1.0
217.327803	0.503	0.824	1.0
217.338266	0.503	0.828	1.0
217.348729	0.501	0.828	1.0
217.359193	0.500	0.828	1.0
217.369656	0.501	0.829	1.0
217.380119	0.501	0.830	1.0
217.390582	0.501	0.832	1.0
217.401045	0.502	0.829	1.0
217.411508	0.505	0.828	1.0
217.421971	0.507	0.821	0.83407338504140738
217.432434	0.489	0.827	0.5303620633142837
217.442897	0.535	-0.625	0.0
217.453360	0.535	-0.625	0.0
217.463823	0.535	-0.625	0.0
217.474286	0.535	-0.625	0.0
217.484749	0.613	0.592	0.02912219497579208
217.495212	0.515	1.014	0.15367537410970519
217.505675	0.469	0.997	0.069174387080070551
217.516138	0.497	0.658	0.065613254660665546
217.526601	0.492	0.859	0.46584671970067065
217.537064	0.493	0.846	0.64062076622765163
217.547527	0.493	0.846	0.69748755292830422
217.557990	0.498	0.821	0.98999999999999999
217.568453	0.494	0.825	0.97004641555297666
217.578916	0.495	0.832	1.0
217.589379	0.498	0.838	1.0
217.599842	0.494	0.842	1.0
217.610305	0.493	0.839	1.0
217.620769	0.492	0.842	1.0
217.631232	0.494	0.845	1.0
217.641695	0.491	0.840	1.0
217.652158	0.492	0.838	1.0
217.662621	0.490	0.834	1.0
217.673084	0.490	0.836	1.0
217.683547	0.489	0.836	1.0
217.694010	0.489	0.842	1.0
217.704473	0.487	0.841	1.0
217.714936	0.488	0.841	1.0
217.725399	0.488	0.839	1.0
217.735862	0.490	0.838	1.0
217.746325	0.490	0.836	1.0
217.756788	0.489	0.836	1.0
217.767251	0.488	0.836	1.0
217.777714	0.488	0.841	1.0
217.788177	0.487	0.841	1.0
217.798640	0.487	0.841	1.0
217.809103	0.487	0.836	1.0
217.819566	0.485	0.834	1.0
217.830029	0.484	0.834	1.0
217.840492	0.484	0.833	1.0
217.850955	0.483	0.829	1.0
217.861418	0.484	0.834	1.0
217.871881	0.483	0.836	1.0
217.882345	0.481	0.831	1.0
217.892808	0.482	0.829	1.0
217.903271	0.483	0.830	1.0
217.913734	0.482	0.829	1.0
217.924197	0.482	0.832	1.0
217.934660	0.482	0.835	1.0
217.945123	0.481	0.832	1.0
217.955586	0.482	0.833	1.0
217.966049	0.480	0.833	1.0
217.976512	0.481	0.831	1.0
217.986975	0.479	0.828	1.0
217.997438	0.479	0.832	1.0
218.007901	0.479	0.831	1.0
218.018364	0.480	0.829	1.0
218.028827	0.481	0.831	1.0
218.039290	0.482	0.834	1.0
218.049753	0.482	0.832	1.0
218.060216	0.481	0.831	1.0
218.070679	0.481	0.836	1.0
