time	bloc	trial	event
595.538779	2	46	RESPONSE
595.786809	2	46	RESPONSE
596.018858	2	46	RESPONSE
596.234824	2	46	RESPONSE
596.474750	2	46	RESPONSE
596.648381	2	46	TRIAL_END
596.648901	2	46	MISS
596.698804	2	47	IET R
596.930772	2	47	IET R
604.664068	2	47	TRIAL_START
605.730748	2	47	RESPONSE
605.946835	2	47	RESPONSE
606.162738	2	47	RESPONSE
606.354824	2	47	RESPONSE
606.570749	2	47	RESPONSE
606.770754	2	47	RESPONSE
606.986927	2	47	RESPONSE
607.218858	2	47	RESPONSE
607.442935	2	47	RESPONSE
607.674783	2	47	RESPONSE
607.914791	2	47	RESPONSE
608.146807	2	47	RESPONSE
608.354853	2	47	RESPONSE
608.586752	2	47	RESPONSE
608.665166	2	47	TRIAL_END
608.665941	2	47	CONSEQUENCE
608.666115	2	47	HIT
608.842892	2	48	IET R
609.066889	2	48	IET R
616.677210	2	48	TRIAL_START
617.602884	2	48	RESPONSE
617.818722	2	48	RESPONSE
618.034721	2	48	RESPONSE
618.226731	2	48	RESPONSE
618.434709	2	48	RESPONSE
618.634728	2	48	RESPONSE
618.850876	2	48	RESPONSE
619.050791	2	48	RESPONSE
619.258709	2	48	RESPONSE
619.466788	2	48	RESPONSE
619.682743	2	48	RESPONSE
619.898741	2	48	RESPONSE
620.138765	2	48	RESPONSE
620.354769	2	48	RESPONSE
620.570810	2	48	RESPONSE
620.677741	2	48	TRIAL_END
620.678740	2	48	MISS
620.762785	2	49	IET R
620.970796	2	49	IET R
628.698156	2	49	TRIAL_START
629.578715	2	49	RESPONSE
629.802744	2	49	RESPONSE
630.010968	2	49	RESPONSE
630.210758	2	49	RESPONSE
630.410756	2	49	RESPONSE
630.618805	2	49	RESPONSE
630.826808	2	49	RESPONSE
631.058752	2	49	RESPONSE
631.266767	2	49	RESPONSE
631.458707	2	49	RESPONSE
631.674840	2	49	RESPONSE
631.882692	2	49	RESPONSE
632.106705	2	49	RESPONSE
632.338692	2	49	RESPONSE
632.538732	2	49	RESPONSE
632.698726	2	49	TRIAL_END
632.699266	2	49	MISS
632.810748	2	50	IET R
633.042709	2	50	IET R
640.730652	2	50	TRIAL_START
641.458759	2	50	RESPONSE
641.666868	2	50	RESPONSE
641.866909	2	50	RESPONSE
642.074866	2	50	RESPONSE
642.274966	2	50	RESPONSE
642.490670	2	50	RESPONSE
642.714764	2	50	RESPONSE
642.938698	2	50	RESPONSE
643.154714	2	50	RESPONSE
643.394720	2	50	RESPONSE
643.610701	2	50	RESPONSE
643.826678	2	50	RESPONSE
644.058671	2	50	RESPONSE
644.274877	2	50	RESPONSE
644.490678	2	50	RESPONSE
644.722921	2	50	RESPONSE
644.731126	2	50	TRIAL_END
644.731899	2	50	CONSEQUENCE
644.732083	2	50	HIT
644.930758	2	51	IET R
652.747223	2	51	TRIAL_START
653.314707	2	51	RESPONSE
653.530696	2	51	RESPONSE
653.706657	2	51	RESPONSE
653.874652	2	51	RESPONSE
654.066906	2	51	RESPONSE
654.266767	2	51	RESPONSE
654.450643	2	51	RESPONSE
654.666748	2	51	RESPONSE
654.890658	2	51	RESPONSE
655.114778	2	51	RESPONSE
655.370668	2	51	RESPONSE
655.626748	2	51	RESPONSE
655.850660	2	51	RESPONSE
656.082642	2	51	RESPONSE
656.322666	2	51	RESPONSE
656.562646	2	51	RESPONSE
656.747984	2	51	TRIAL_END
656.748782	2	51	MISS
656.810659	2	52	IET R
657.090707	2	52	IET R
664.759409	2	52	TRIAL_START
665.442625	2	52	RESPONSE
665.642643	2	52	RESPONSE
666.042670	2	52	RESPONSE
666.258648	2	52	RESPONSE
666.498660	2	52	RESPONSE
666.730668	2	52	RESPONSE
666.970672	2	52	RESPONSE
667.186723	2	52	RESPONSE
667.418699	2	52	RESPONSE
667.642730	2	52	RESPONSE
667.946652	2	52	RESPONSE
668.202686	2	52	RESPONSE
668.450645	2	52	RESPONSE
668.698662	2	52	RESPONSE
668.759848	2	52	TRIAL_END
668.760498	2	52	CONSEQUENCE
668.760620	2	52	HIT
668.946641	2	53	IET R
669.170639	2	53	IET R
676.771064	2	53	TRIAL_START
677.402628	2	53	RESPONSE
677.626771	2	53	RESPONSE
677.842661	2	53	RESPONSE
678.082634	2	53	RESPONSE
678.298673	2	53	RESPONSE
678.554605	2	53	RESPONSE
678.762632	2	53	RESPONSE
679.042676	2	53	RESPONSE
679.282649	2	53	RESPONSE
679.522667	2	53	RESPONSE
679.730691	2	53	RESPONSE
679.938614	2	53	RESPONSE
680.170693	2	53	RESPONSE
680.402745	2	53	RESPONSE
680.634594	2	53	RESPONSE
680.771611	2	53	TRIAL_END
680.772122	2	53	CONSEQUENCE
680.772235	2	53	HIT
680.866611	2	54	IET R
681.082659	2	54	IET R
688.793541	2	54	TRIAL_START
689.514619	2	54	RESPONSE
689.794587	2	54	RESPONSE
690.002637	2	54	RESPONSE
690.218595	2	54	RESPONSE
690.418596	2	54	RESPONSE
690.626625	2	54	RESPONSE
690.842656	2	54	RESPONSE
691.042625	2	54	RESPONSE
691.258607	2	54	RESPONSE
691.474579	2	54	RESPONSE
691.666600	2	54	RESPONSE
691.898598	2	54	RESPONSE
692.130680	2	54	RESPONSE
692.346580	2	54	RESPONSE
692.570640	2	54	RESPONSE
692.795029	2	54	TRIAL_END
692.795569	2	54	CONSEQUENCE
692.795691	2	54	HIT
692.834582	2	55	IET R
693.106580	2	55	IET R
700.827198	2	55	TRIAL_START
702.586739	2	55	RESPONSE
702.802697	2	55	RESPONSE
702.970739	2	55	RESPONSE
703.162584	2	55	RESPONSE
703.338654	2	55	RESPONSE
703.538582	2	55	RESPONSE
703.722630	2	55	RESPONSE
703.898586	2	55	RESPONSE
704.090626	2	55	RESPONSE
704.298617	2	55	RESPONSE
704.498617	2	55	RESPONSE
704.706635	2	55	RESPONSE
704.827673	2	55	TRIAL_END
704.828222	2	55	CONSEQUENCE
704.828343	2	55	HIT
704.882568	2	56	IET R
705.074630	2	56	IET R
712.843297	2	56	TRIAL_START
713.394587	2	56	RESPONSE
713.602578	2	56	RESPONSE
713.778606	2	56	RESPONSE
713.938535	2	56	RESPONSE
714.106647	2	56	RESPONSE
714.266550	2	56	RESPONSE
714.474546	2	56	RESPONSE
714.666610	2	56	RESPONSE
714.842539	2	56	RESPONSE
715.042537	2	56	RESPONSE
715.234793	2	56	RESPONSE
715.434692	2	56	RESPONSE
715.610653	2	56	RESPONSE
715.818593	2	56	RESPONSE
716.018775	2	56	RESPONSE
716.210684	2	56	RESPONSE
716.402535	2	56	RESPONSE
716.594647	2	56	RESPONSE
716.794538	2	56	RESPONSE
716.843930	2	56	TRIAL_END
716.844734	2	56	MISS
717.034617	2	57	IET R
724.870852	2	57	TRIAL_START
725.586520	2	57	RESPONSE
725.786502	2	57	RESPONSE
725.978719	2	57	RESPONSE
726.170530	2	57	RESPONSE
726.354614	2	57	RESPONSE
726.538536	2	57	RESPONSE
726.722662	2	57	RESPONSE
726.938510	2	57	RESPONSE
727.162615	2	57	RESPONSE
727.394548	2	57	RESPONSE
727.626540	2	57	RESPONSE
727.834533	2	57	RESPONSE
728.074517	2	57	RESPONSE
728.306517	2	57	RESPONSE
728.522604	2	57	RESPONSE
728.770632	2	57	RESPONSE
728.871677	2	57	TRIAL_END
728.872572	2	57	MISS
728.986525	2	58	IET R
736.883454	2	58	TRIAL_START
737.578629	2	58	RESPONSE
737.794545	2	58	RESPONSE
738.002552	2	58	RESPONSE
738.210579	2	58	RESPONSE
738.418560	2	58	RESPONSE
738.642649	2	58	RESPONSE
738.866536	2	58	RESPONSE
739.090586	2	58	RESPONSE
739.290514	2	58	RESPONSE
739.490522	2	58	RESPONSE
739.674570	2	58	RESPONSE
739.930488	2	58	RESPONSE
740.098500	2	58	RESPONSE
740.346609	2	58	RESPONSE
740.554577	2	58	RESPONSE
740.858610	2	58	RESPONSE
740.883906	2	58	TRIAL_END
740.884709	2	58	CONSEQUENCE
740.884885	2	58	HIT
741.106689	2	59	IET R
741.314499	2	59	IET R
748.899535	3	59	TRIAL_START
758.910700	3	59	TRIAL_END
