time	x_norm	y_norm	confidence
230.982071	0.557	0.124	1.0
230.992535	0.557	0.124	1.0
231.002998	0.556	0.124	1.0
231.013461	0.556	0.123	1.0
231.023924	0.555	0.123	1.0
231.034387	0.556	0.124	1.0
231.044850	0.556	0.125	1.0
231.055313	0.555	0.124	1.0
231.065776	0.555	0.125	1.0
231.076239	0.555	0.124	1.0
231.086702	0.556	0.125	1.0
231.097165	0.555	0.124	1.0
231.107628	0.556	0.125	1.0
231.118091	0.556	0.124	1.0
231.128554	0.555	0.124	1.0
231.139017	0.555	0.124	1.0
231.149480	0.555	0.124	1.0
231.159943	0.555	0.126	1.0
231.170406	0.555	0.124	1.0
231.180869	0.555	0.125	1.0
231.191332	0.554	0.125	1.0
231.201795	0.554	0.125	1.0
231.212258	0.556	0.122	1.0
231.222721	0.555	0.124	1.0
231.233184	0.555	0.126	1.0
231.243647	0.556	0.128	1.0
231.254111	0.555	0.122	1.0
231.264574	0.555	0.120	1.0
231.275037	0.556	0.121	1.0
231.285500	0.555	0.122	1.0
231.295963	0.556	0.123	1.0
231.306426	0.554	0.123	1.0
231.316889	0.554	0.125	1.0
231.327352	0.555	0.127	1.0
231.337815	0.555	0.126	1.0
231.348278	0.554	0.126	1.0
231.358741	0.555	0.129	1.0
231.369204	0.555	0.129	1.0
231.379667	0.555	0.130	1.0
231.390130	0.555	0.130	1.0
231.400593	0.555	0.127	1.0
231.411056	0.554	0.128	1.0
231.421519	0.555	0.127	1.0
231.431982	0.555	0.128	1.0
231.442445	0.556	0.127	1.0
231.452908	0.556	0.127	1.0
231.463371	0.556	0.128	1.0
231.473834	0.556	0.129	1.0
231.484297	0.555	0.130	1.0
231.494760	0.549	0.133	1.0
231.505223	0.552	0.140	1.0
231.515687	0.552	0.142	1.0
231.526150	0.551	0.142	1.0
231.536613	0.551	0.141	1.0
231.547076	0.552	0.142	1.0
231.557539	0.552	0.141	1.0
231.568002	0.552	0.140	1.0
231.578465	0.553	0.139	1.0
231.588928	0.554	0.138	1.0
231.599391	0.554	0.138	1.0
231.609854	0.556	0.138	1.0
231.620317	0.555	0.137	1.0
231.630780	0.555	0.138	1.0
231.641243	0.555	0.138	1.0
231.651706	0.554	0.139	1.0
231.662169	0.555	0.139	1.0
231.672632	0.553	0.138	1.0
231.683095	0.553	0.138	1.0
231.693558	0.552	0.138	1.0
231.704021	0.552	0.141	1.0
231.714484	0.552	0.141	1.0
231.724947	0.551	0.141	1.0
231.735410	0.550	0.140	1.0
231.745873	0.551	0.141	1.0
231.756336	0.551	0.141	1.0
231.766799	0.552	0.141	1.0
231.777263	0.552	0.141	1.0
231.787726	0.551	0.142	1.0
231.798189	0.553	0.143	1.0
231.808652	0.551	0.141	1.0
231.819115	0.552	0.142	1.0
231.829578	0.551	0.141	1.0
231.840041	0.550	0.140	1.0
231.850504	0.551	0.140	1.0
231.860967	0.551	0.140	1.0
231.871430	0.551	0.140	1.0
231.881893	0.552	0.141	1.0
231.892356	0.552	0.141	1.0
231.902819	0.552	0.141	1.0
231.913282	0.552	0.142	1.0
231.923745	0.553	0.141	1.0
231.934208	0.552	0.140	1.0
231.944671	0.552	0.141	1.0
231.955134	0.551	0.141	1.0
231.965597	0.553	0.143	1.0
231.976060	0.552	0.142	1.0
231.986523	0.552	0.142	1.0
231.996986	0.552	0.141	1.0
232.007449	0.557	0.139	1.0
232.017912	0.577	0.143	1.0
232.028375	0.578	0.144	1.0
232.038839	0.573	0.145	1.0
232.049302	0.573	0.146	1.0
232.059765	0.574	0.148	1.0
232.070228	0.573	0.147	1.0
232.080691	0.572	0.147	1.0
232.091154	0.572	0.148	1.0
232.101617	0.571	0.149	1.0
232.112080	0.570	0.147	1.0
232.122543	0.570	0.149	1.0
232.133006	0.570	0.149	1.0
232.143469	0.568	0.148	1.0
232.153932	0.569	0.150	1.0
232.164395	0.569	0.151	1.0
232.174858	0.569	0.149	1.0
232.185321	0.570	0.148	1.0
232.195784	0.570	0.149	1.0
232.206247	0.571	0.150	1.0
232.216710	0.571	0.150	1.0
232.227173	0.568	0.149	1.0
232.237636	0.552	0.144	1.0
232.248099	0.548	0.144	1.0
232.258562	0.553	0.147	1.0
232.269025	0.553	0.146	1.0
232.279488	0.551	0.146	1.0
232.289951	0.553	0.146	1.0
232.300415	0.552	0.147	1.0
232.310878	0.552	0.147	1.0
232.321341	0.553	0.146	1.0
232.331804	0.552	0.145	1.0
232.342267	0.553	0.146	1.0
232.352730	0.551	0.146	1.0
232.363193	0.551	0.147	1.0
232.373656	0.551	0.147	1.0
232.384119	0.550	0.148	1.0
232.394582	0.550	0.148	1.0
232.405045	0.550	0.149	1.0
232.415508	0.550	0.149	1.0
232.425971	0.550	0.147	1.0
232.436434	0.551	0.148	1.0
232.446897	0.551	0.149	1.0
232.457360	0.551	0.149	1.0
232.467823	0.552	0.148	1.0
232.478286	0.552	0.148	1.0
232.488749	0.552	0.148	1.0
232.499212	0.552	0.149	1.0
232.509675	0.552	0.147	1.0
232.520138	0.551	0.147	1.0
232.530601	0.552	0.147	1.0
232.541064	0.551	0.148	1.0
232.551527	0.551	0.149	1.0
232.561991	0.552	0.149	1.0
232.572454	0.550	0.147	1.0
232.582917	0.551	0.147	1.0
232.593380	0.551	0.144	1.0
232.603843	0.551	0.143	1.0
232.614306	0.551	0.143	1.0
232.624769	0.551	0.143	1.0
232.635232	0.551	0.143	1.0
232.645695	0.550	0.143	1.0
232.656158	0.551	0.142	1.0
232.666621	0.551	0.143	1.0
232.677084	0.551	0.142	1.0
232.687547	0.550	0.143	1.0
232.698010	0.550	0.144	1.0
232.708473	0.550	0.143	1.0
232.718936	0.550	0.145	1.0
232.729399	0.549	0.144	1.0
232.739862	0.549	0.143	1.0
232.750325	0.549	0.144	1.0
232.760788	0.549	0.143	1.0
232.771251	0.548	0.142	1.0
232.781714	0.550	0.145	1.0
232.792177	0.549	0.144	1.0
232.802640	0.549	0.145	1.0
232.813103	0.549	0.144	1.0
232.823567	0.550	0.145	1.0
232.834030	0.550	0.141	1.0
232.844493	0.550	0.141	1.0
232.854956	0.550	0.140	1.0
232.865419	0.551	0.142	1.0
232.875882	0.551	0.143	1.0
232.886345	0.550	0.146	1.0
232.896808	0.551	0.146	1.0
232.907271	0.550	0.145	1.0
232.917734	0.550	0.146	1.0
232.928197	0.539	0.166	1.0
232.938660	0.520	0.219	0.98999999999999999
232.949123	0.513	0.292	0.98999999999999999
232.959586	0.509	0.336	1.0
232.970049	0.508	0.350	1.0
232.980512	0.507	0.346	1.0
232.990975	0.507	0.347	1.0
233.001438	0.507	0.347	1.0
233.011901	0.507	0.347	1.0
233.022364	0.507	0.349	1.0
233.032827	0.508	0.350	1.0
233.043290	0.508	0.349	1.0
233.053753	0.509	0.350	1.0
233.064216	0.509	0.349	1.0
233.074679	0.509	0.350	1.0
233.085143	0.509	0.351	1.0
233.095606	0.509	0.352	1.0
233.106069	0.509	0.351	1.0
233.116532	0.509	0.353	1.0
233.126995	0.509	0.352	1.0
233.137458	0.508	0.355	1.0
233.147921	0.507	0.354	1.0
233.158384	0.508	0.354	1.0
233.168847	0.507	0.355	1.0
233.179310	0.507	0.356	1.0
233.189773	0.507	0.355	1.0
233.200236	0.504	0.360	1.0
233.210699	0.489	0.400	1.0
233.221162	0.470	0.460	0.98999999999999999
233.231625	0.461	0.511	1.0
233.242088	0.454	0.541	1.0
233.252551	0.452	0.541	1.0
233.263014	0.453	0.537	1.0
233.273477	0.452	0.540	1.0
233.283940	0.453	0.543	1.0
233.294403	0.452	0.542	1.0
233.304866	0.450	0.546	1.0
233.315329	0.451	0.549	1.0
233.325792	0.452	0.550	1.0
233.336255	0.451	0.549	1.0
233.346719	0.450	0.550	1.0
233.357182	0.451	0.550	1.0
233.367645	0.451	0.552	1.0
233.378108	0.451	0.551	1.0
233.388571	0.450	0.550	1.0
233.399034	0.451	0.550	1.0
233.409497	0.450	0.550	1.0
233.419960	0.450	0.549	1.0
233.430423	0.450	0.549	1.0
233.440886	0.450	0.549	1.0
233.451349	0.474	0.547	1.0
233.461812	0.504	0.554	1.0
233.472275	0.518	0.551	1.0
233.482738	0.514	0.553	1.0
233.493201	0.513	0.553	1.0
233.503664	0.515	0.554	1.0
233.514127	0.516	0.552	1.0
233.524590	0.515	0.554	1.0
233.535053	0.515	0.553	1.0
233.545516	0.515	0.554	1.0
233.555979	0.516	0.553	1.0
233.566442	0.516	0.553	1.0
233.576905	0.515	0.553	1.0
233.587368	0.515	0.554	1.0
233.597831	0.516	0.552	1.0
233.608295	0.516	0.552	1.0
233.618758	0.516	0.552	1.0
233.629221	0.515	0.552	1.0
233.639684	0.515	0.552	1.0
233.650147	0.516	0.550	1.0
233.660610	0.515	0.551	1.0
233.671073	0.516	0.551	1.0
233.681536	0.517	0.550	1.0
233.691999	0.515	0.551	1.0
233.702462	0.516	0.552	1.0
233.712925	0.518	0.551	1.0
233.723388	0.517	0.551	1.0
233.733851	0.517	0.551	1.0
233.744314	0.517	0.551	1.0
233.754777	0.517	0.550	1.0
233.765240	0.507	0.542	1.0
233.775703	0.463	0.517	0.98999999999999999
233.786166	0.442	0.505	1.0
233.796629	0.439	0.508	1.0
233.807092	0.442	0.509	1.0
233.817555	0.441	0.508	1.0
233.828018	0.440	0.509	1.0
233.838481	0.442	0.509	1.0
233.848944	0.442	0.511	1.0
233.859407	0.442	0.510	1.0
233.869871	0.443	0.509	1.0
233.880334	0.443	0.511	1.0
233.890797	0.442	0.512	1.0
233.901260	0.442	0.510	1.0
233.911723	0.443	0.510	1.0
233.922186	0.443	0.508	1.0
233.932649	0.443	0.507	1.0
233.943112	0.442	0.508	1.0
233.953575	0.443	0.508	1.0
233.964038	0.442	0.510	1.0
233.974501	0.443	0.509	1.0
233.984964	0.442	0.508	1.0
233.995427	0.442	0.510	1.0
234.005890	0.443	0.510	1.0
234.016353	0.443	0.511	1.0
234.026816	0.442	0.512	1.0
234.037279	0.441	0.511	1.0
234.047742	0.438	0.514	1.0
234.058205	0.423	0.533	1.0
234.068668	0.414	0.561	1.0
234.079131	0.411	0.581	1.0
234.089594	0.411	0.581	1.0
234.100057	0.410	0.580	1.0
234.110520	0.411	0.579	1.0
234.120983	0.411	0.582	1.0
234.131447	0.412	0.583	1.0
234.141910	0.412	0.584	1.0
234.152373	0.411	0.583	1.0
234.162836	0.412	0.585	1.0
234.173299	0.411	0.583	1.0
234.183762	0.412	0.584	1.0
234.194225	0.411	0.583	1.0
234.204688	0.411	0.584	1.0
234.215151	0.411	0.584	1.0
234.225614	0.411	0.583	1.0
234.236077	0.412	0.585	1.0
234.246540	0.427	0.581	1.0
234.257003	0.457	0.583	1.0
234.267466	0.478	0.587	1.0
234.277929	0.481	0.593	1.0
234.288392	0.478	0.594	1.0
234.298855	0.477	0.595	1.0
234.309318	0.478	0.596	1.0
234.319781	0.478	0.596	1.0
234.330244	0.477	0.597	1.0
234.340707	0.478	0.597	1.0
234.351170	0.479	0.597	1.0
234.361633	0.477	0.599	1.0
234.372096	0.478	0.599	1.0
234.382559	0.479	0.600	1.0
234.393023	0.477	0.601	1.0
234.403486	0.477	0.601	1.0
234.413949	0.477	0.601	1.0
234.424412	0.479	0.600	1.0
234.434875	0.479	0.600	1.0
234.445338	0.478	0.601	1.0
234.455801	0.477	0.601	1.0
234.466264	0.477	0.601	1.0
234.476727	0.478	0.602	1.0
234.487190	0.477	0.601	1.0
234.497653	0.476	0.603	1.0
234.508116	0.478	0.600	1.0
234.518579	0.477	0.600	1.0
234.529042	0.477	0.601	1.0
234.539505	0.476	0.602	1.0
234.549968	0.476	0.603	1.0
234.560431	0.475	0.607	1.0
234.570894	0.486	0.628	1.0
234.581357	0.487	0.658	1.0
234.591820	0.481	0.692	1.0
234.602283	0.478	0.690	1.0
234.612746	0.479	0.688	1.0
234.623209	0.480	0.688	1.0
234.633672	0.479	0.691	1.0
234.644135	0.479	0.690	1.0
234.654599	0.479	0.688	1.0
234.665062	0.479	0.692	1.0
234.675525	0.478	0.692	1.0
234.685988	0.478	0.694	1.0
234.696451	0.479	0.696	1.0
234.706914	0.478	0.694	1.0
234.717377	0.477	0.694	1.0
234.727840	0.477	0.696	1.0
234.738303	0.477	0.695	1.0
234.748766	0.473	0.695	1.0
234.759229	0.444	0.707	1.0
234.769692	0.407	0.731	0.98999999999999999
234.780155	0.401	0.742	1.0
234.790618	0.403	0.741	1.0
234.801081	0.404	0.739	1.0
234.811544	0.402	0.743	1.0
234.822007	0.402	0.744	1.0
234.832470	0.401	0.745	1.0
234.842933	0.401	0.744	1.0
234.853396	0.401	0.743	1.0
234.863859	0.400	0.745	1.0
234.874322	0.401	0.745	1.0
234.884785	0.401	0.747	1.0
234.895248	0.401	0.745	1.0
234.905711	0.400	0.743	1.0
234.916175	0.401	0.745	1.0
234.926638	0.400	0.745	1.0
234.937101	0.401	0.744	1.0
234.947564	0.402	0.744	1.0
234.958027	0.401	0.744	1.0
234.968490	0.401	0.745	1.0
234.978953	0.401	0.743	1.0
234.989416	0.401	0.743	1.0
234.999879	0.402	0.743	1.0
235.010342	0.400	0.746	1.0
235.020805	0.401	0.746	1.0
235.031268	0.400	0.746	1.0
235.041731	0.401	0.746	1.0
235.052194	0.400	0.747	1.0
235.062657	0.399	0.747	1.0
235.073120	0.399	0.746	1.0
235.083583	0.399	0.745	1.0
235.094046	0.392	0.759	1.0
235.104509	0.394	0.764	1.0
235.114972	0.393	0.769	1.0
235.125435	0.392	0.766	1.0
235.135898	0.393	0.766	1.0
235.146361	0.393	0.768	1.0
235.156824	0.392	0.767	1.0
235.167287	0.392	0.767	1.0
235.177751	0.392	0.769	1.0
235.188214	0.392	0.768	1.0
235.198677	0.392	0.767	1.0
235.209140	0.392	0.767	1.0
235.219603	0.392	0.768	1.0
235.230066	0.391	0.768	1.0
235.240529	0.392	0.768	1.0
235.250992	0.392	0.768	1.0
235.261455	0.391	0.767	1.0
235.271918	0.391	0.765	1.0
235.282381	0.392	0.765	1.0
235.292844	0.391	0.764	1.0
235.303307	0.389	0.768	1.0
235.313770	0.388	0.769	1.0
235.324233	0.389	0.770	1.0
235.334696	0.389	0.770	1.0
235.345159	0.388	0.770	1.0
235.355622	0.387	0.770	1.0
235.366085	0.388	0.772	1.0
235.376548	0.389	0.771	1.0
235.387011	0.388	0.771	1.0
235.397474	0.388	0.772	1.0
235.407937	0.387	0.770	1.0
235.418400	0.389	0.771	1.0
235.428863	0.388	0.772	1.0
235.439327	0.389	0.770	1.0
235.449790	0.389	0.770	1.0
235.460253	0.389	0.773	1.0
235.470716	0.388	0.773	1.0
235.481179	0.388	0.773	1.0
235.491642	0.388	0.772	1.0
235.502105	0.388	0.772	1.0
235.512568	0.387	0.772	1.0
235.523031	0.387	0.773	1.0
235.533494	0.389	0.772	1.0
235.543957	0.388	0.773	1.0
235.554420	0.387	0.772	1.0
235.564883	0.387	0.772	1.0
235.575346	0.387	0.773	1.0
235.585809	0.386	0.773	1.0
235.596272	0.387	0.773	1.0
235.606735	0.386	0.774	1.0
235.617198	0.386	0.772	1.0
235.627661	0.387	0.774	1.0
235.638124	0.386	0.773	1.0
235.648587	0.387	0.773	1.0
235.659050	0.387	0.773	1.0
235.669513	0.387	0.775	1.0
235.679976	0.387	0.772	1.0
235.690439	0.386	0.773	1.0
235.700903	0.387	0.774	1.0
235.711366	0.387	0.774	1.0
235.721829	0.386	0.775	1.0
235.732292	0.385	0.774	1.0
235.742755	0.385	0.772	1.0
235.753218	0.385	0.773	1.0
235.763681	0.384	0.775	1.0
235.774144	0.385	0.774	1.0
235.784607	0.385	0.772	1.0
235.795070	0.383	0.776	1.0
235.805533	0.385	0.777	1.0
235.815996	0.384	0.775	1.0
235.826459	0.383	0.776	1.0
235.836922	0.384	0.775	1.0
235.847385	0.384	0.775	1.0
235.857848	0.384	0.776	1.0
235.868311	0.386	0.775	1.0
235.878774	0.385	0.780	1.0
235.889237	0.386	0.779	1.0
235.899700	0.385	0.779	1.0
235.910163	0.385	0.779	1.0
235.920626	0.386	0.776	1.0
235.931089	0.387	0.775	1.0
235.941552	0.386	0.777	1.0
235.952015	0.387	0.777	1.0
235.962479	0.386	0.779	1.0
235.972942	0.386	0.779	1.0
235.983405	0.385	0.778	1.0
235.993868	0.386	0.779	1.0
236.004331	0.386	0.780	1.0
236.014794	0.385	0.783	1.0
236.025257	0.385	0.781	1.0
236.035720	0.384	0.782	1.0
236.046183	0.385	0.781	1.0
236.056646	0.384	0.782	1.0
236.067109	0.384	0.782	1.0
236.077572	0.386	0.780	1.0
236.088035	0.385	0.782	1.0
236.098498	0.385	0.780	1.0
236.108961	0.386	0.780	1.0
236.119424	0.386	0.781	1.0
236.129887	0.386	0.782	1.0
236.140350	0.385	0.783	1.0
236.150813	0.386	0.781	1.0
236.161276	0.386	0.782	1.0
236.171739	0.385	0.783	1.0
236.182202	0.386	0.781	1.0
236.192665	0.386	0.782	1.0
236.203128	0.387	0.782	1.0
236.213591	0.386	0.783	1.0
236.224055	0.386	0.783	1.0
236.234518	0.387	0.783	1.0
236.244981	0.387	0.782	1.0
236.255444	0.386	0.781	1.0
236.265907	0.386	0.784	1.0
236.276370	0.385	0.782	1.0
236.286833	0.388	0.781	1.0
236.297296	0.387	0.782	1.0
236.307759	0.385	0.784	1.0
236.318222	0.385	0.783	1.0
236.328685	0.385	0.783	1.0
236.339148	0.385	0.786	1.0
236.349611	0.385	0.782	1.0
236.360074	0.386	0.783	1.0
236.370537	0.385	0.783	1.0
236.381000	0.386	0.783	1.0
236.391463	0.385	0.784	1.0
236.401926	0.385	0.785	1.0
236.412389	0.385	0.784	1.0
236.422852	0.384	0.786	1.0
236.433315	0.385	0.786	1.0
236.443778	0.386	0.786	1.0
236.454241	0.385	0.786	1.0
236.464704	0.381	0.786	1.0
236.475167	0.382	0.785	1.0
236.485631	0.383	0.788	1.0
236.496094	0.382	0.789	1.0
236.506557	0.382	0.790	1.0
236.517020	0.381	0.790	1.0
236.527483	0.381	0.792	1.0
236.537946	0.382	0.791	1.0
236.548409	0.383	0.793	1.0
236.558872	0.382	0.796	1.0
236.569335	0.381	0.796	1.0
236.579798	0.383	0.796	1.0
236.590261	0.382	0.795	1.0
236.600724	0.382	0.794	1.0
236.611187	0.383	0.794	1.0
236.621650	0.383	0.795	1.0
236.632113	0.383	0.796	1.0
236.642576	0.383	0.796	1.0
236.653039	0.382	0.793	1.0
236.663502	0.384	0.796	1.0
236.673965	0.383	0.795	1.0
236.684428	0.382	0.799	1.0
236.694891	0.382	0.799	1.0
236.705354	0.383	0.797	1.0
236.715817	0.382	0.797	1.0
236.726280	0.381	0.798	1.0
236.736743	0.385	0.797	1.0
236.747207	0.402	0.786	1.0
236.757670	0.401	0.779	1.0
236.768133	0.399	0.778	1.0
236.778596	0.398	0.780	1.0
236.789059	0.401	0.780	1.0
236.799522	0.400	0.780	1.0
236.809985	0.401	0.780	1.0
236.820448	0.401	0.779	1.0
236.830911	0.400	0.780	1.0
236.841374	0.400	0.780	1.0
236.851837	0.400	0.778	1.0
236.862300	0.399	0.780	1.0
236.872763	0.399	0.778	1.0
236.883226	0.399	0.779	1.0
236.893689	0.399	0.779	1.0
236.904152	0.400	0.780	1.0
236.914615	0.400	0.781	1.0
236.925078	0.401	0.778	1.0
236.935541	0.401	0.778	1.0
236.946004	0.400	0.782	1.0
236.956467	0.403	0.777	1.0
236.966930	0.402	0.778	1.0
236.977393	0.402	0.778	1.0
236.987856	0.402	0.776	1.0
236.998319	0.398	0.773	1.0
237.008783	0.383	0.773	1.0
237.019246	0.389	0.778	1.0
237.029709	0.390	0.777	1.0
237.040172	0.387	0.777	1.0
237.050635	0.386	0.777	1.0
237.061098	0.387	0.780	1.0
237.071561	0.387	0.780	1.0
237.082024	0.387	0.780	1.0
237.092487	0.388	0.777	1.0
237.102950	0.389	0.776	1.0
237.113413	0.389	0.776	1.0
237.123876	0.390	0.775	1.0
237.134339	0.389	0.775	1.0
237.144802	0.389	0.777	1.0
237.155265	0.389	0.776	1.0
237.165728	0.389	0.775	1.0
237.176191	0.388	0.776	1.0
237.186654	0.388	0.777	1.0
237.197117	0.387	0.775	1.0
237.207580	0.387	0.778	1.0
237.218043	0.386	0.778	1.0
237.228506	0.386	0.779	1.0
237.238969	0.387	0.779	1.0
237.249432	0.386	0.780	1.0
237.259895	0.386	0.779	1.0
237.270359	0.386	0.778	1.0
237.280822	0.386	0.777	1.0
237.291285	0.387	0.773	1.0
237.301748	0.388	0.774	1.0
237.312211	0.387	0.775	1.0
237.322674	0.386	0.777	1.0
237.333137	0.386	0.776	1.0
237.343600	0.386	0.776	1.0
237.354063	0.387	0.776	1.0
237.364526	0.386	0.778	1.0
237.374989	0.385	0.778	1.0
237.385452	0.385	0.781	1.0
237.395915	0.386	0.782	1.0
237.406378	0.386	0.780	1.0
237.416841	0.384	0.781	1.0
237.427304	0.386	0.779	1.0
237.437767	0.386	0.779	1.0
237.448230	0.386	0.780	1.0
237.458693	0.386	0.781	1.0
237.469156	0.386	0.780	1.0
237.479619	0.386	0.780	1.0
237.490082	0.386	0.783	1.0
237.500545	0.387	0.782	1.0
237.511008	0.386	0.784	1.0
237.521471	0.385	0.784	1.0
237.531935	0.385	0.784	1.0
237.542398	0.385	0.782	1.0
237.552861	0.386	0.783	1.0
237.563324	0.385	0.783	1.0
237.573787	0.385	0.784	1.0
237.584250	0.386	0.784	1.0
237.594713	0.386	0.783	1.0
237.605176	0.387	0.782	1.0
237.615639	0.386	0.784	1.0
237.626102	0.386	0.783	1.0
237.636565	0.386	0.784	1.0
237.647028	0.386	0.783	1.0
237.657491	0.386	0.783	1.0
237.667954	0.386	0.782	1.0
237.678417	0.386	0.782	1.0
237.688880	0.386	0.782	1.0
237.699343	0.387	0.784	1.0
237.709806	0.386	0.784	1.0
237.720269	0.387	0.782	1.0
237.730732	0.387	0.783	1.0
237.741195	0.387	0.782	1.0
237.751658	0.387	0.781	1.0
237.762121	0.387	0.779	1.0
237.772584	0.388	0.779	1.0
237.783047	0.388	0.780	1.0
237.793511	0.388	0.778	1.0
237.803974	0.387	0.781	1.0
237.814437	0.388	0.781	1.0
237.824900	0.388	0.781	1.0
237.835363	0.389	0.780	1.0
237.845826	0.388	0.781	1.0
237.856289	0.396	0.778	1.0
237.866752	0.405	0.784	1.0
237.877215	0.403	0.786	1.0
237.887678	0.401	0.788	1.0
237.898141	0.401	0.790	1.0
237.908604	0.401	0.789	1.0
237.919067	0.400	0.786	1.0
237.929530	0.401	0.784	1.0
237.939993	0.401	0.784	1.0
237.950456	0.401	0.783	1.0
237.960919	0.401	0.783	1.0
237.971382	0.400	0.784	1.0
237.981845	0.400	0.784	1.0
237.992308	0.401	0.785	1.0
238.002771	0.400	0.784	1.0
238.013234	0.400	0.784	1.0
238.023697	0.399	0.782	1.0
238.034160	0.401	0.784	1.0
238.044623	0.400	0.783	1.0
238.055087	0.399	0.785	1.0
238.065550	0.399	0.784	1.0
238.076013	0.400	0.782	1.0
238.086476	0.400	0.783	1.0
238.096939	0.401	0.782	1.0
238.107402	0.402	0.781	1.0
238.117865	0.402	0.780	1.0
238.128328	0.402	0.781	1.0
238.138791	0.403	0.780	1.0
238.149254	0.402	0.782	1.0
238.159717	0.402	0.780	1.0
238.170180	0.402	0.782	1.0
238.180643	0.402	0.780	1.0
238.191106	0.401	0.781	1.0
238.201569	0.401	0.781	1.0
238.212032	0.394	0.777	1.0
238.222495	0.387	0.774	1.0
238.232958	0.392	0.774	1.0
238.243421	0.392	0.775	1.0
238.253884	0.392	0.772	1.0
238.264347	0.392	0.773	1.0
238.274810	0.392	0.773	1.0
238.285273	0.392	0.773	1.0
238.295736	0.392	0.773	1.0
238.306199	0.392	0.772	1.0
238.316663	0.391	0.771	1.0
238.327126	0.392	0.772	1.0
238.337589	0.392	0.773	1.0
238.348052	0.392	0.773	1.0
238.358515	0.392	0.772	1.0
238.368978	0.392	0.773	1.0
238.379441	0.392	0.773	1.0
238.389904	0.393	0.773	1.0
238.400367	0.394	0.774	1.0
238.410830	0.394	0.773	1.0
238.421293	0.393	0.775	1.0
238.431756	0.392	0.773	1.0
238.442219	0.393	0.774	1.0
238.452682	0.393	0.773	1.0
238.463145	0.393	0.773	1.0
238.473608	0.394	0.774	1.0
238.484071	0.393	0.773	1.0
238.494534	0.393	0.774	1.0
238.504997	0.393	0.773	1.0
238.515460	0.393	0.773	1.0
238.525923	0.393	0.774	1.0
238.536386	0.393	0.774	1.0
238.546849	0.393	0.776	1.0
238.557312	0.393	0.774	1.0
238.567775	0.393	0.773	1.0
238.578239	0.393	0.772	1.0
238.588702	0.393	0.772	1.0
238.599165	0.393	0.773	1.0
238.609628	0.393	0.773	1.0
238.620091	0.393	0.774	1.0
238.630554	0.394	0.773	1.0
238.641017	0.393	0.773	1.0
238.651480	0.393	0.774	1.0
238.661943	0.392	0.776	1.0
238.672406	0.392	0.776	1.0
238.682869	0.392	0.776	1.0
238.693332	0.392	0.776	1.0
238.703795	0.391	0.777	1.0
238.714258	0.391	0.778	1.0
238.724721	0.392	0.777	1.0
238.735184	0.391	0.778	1.0
238.745647	0.392	0.776	1.0
238.756110	0.392	0.777	1.0
238.766573	0.392	0.775	1.0
238.777036	0.392	0.777	1.0
238.787499	0.393	0.777	1.0
238.797962	0.392	0.778	1.0
238.808425	0.392	0.778	1.0
238.818888	0.392	0.778	1.0
238.829351	0.393	0.777	1.0
238.839815	0.393	0.776	1.0
238.850278	0.392	0.778	1.0
238.860741	0.392	0.777	1.0
238.871204	0.392	0.779	1.0
238.881667	0.392	0.778	1.0
238.892130	0.392	0.777	1.0
238.902593	0.404	0.775	1.0
238.913056	0.420	0.767	1.0
238.923519	0.429	0.768	1.0
238.933982	0.426	0.770	1.0
238.944445	0.424	0.772	1.0
238.954908	0.424	0.775	1.0
238.965371	0.424	0.775	1.0
238.975834	0.424	0.775	1.0
238.986297	0.424	0.774	1.0
238.996760	0.424	0.773	1.0
239.007223	0.425	0.774	1.0
239.017686	0.425	0.774	1.0
239.028149	0.424	0.774	1.0
239.038612	0.424	0.774	1.0
239.049075	0.425	0.773	1.0
239.059538	0.425	0.775	1.0
239.070001	0.425	0.776	1.0
239.080464	0.423	0.774	1.0
239.090927	0.410	0.764	1.0
239.101391	0.398	0.760	1.0
239.111854	0.403	0.759	1.0
239.122317	0.403	0.758	1.0
239.132780	0.401	0.762	1.0
239.143243	0.401	0.761	1.0
239.153706	0.400	0.761	1.0
239.164169	0.401	0.762	1.0
239.174632	0.401	0.761	1.0
239.185095	0.402	0.763	1.0
239.195558	0.401	0.763	1.0
239.206021	0.400	0.762	1.0
239.216484	0.401	0.762	1.0
239.226947	0.402	0.760	1.0
239.237410	0.402	0.762	1.0
239.247873	0.403	0.762	1.0
239.258336	0.403	0.762	1.0
239.268799	0.402	0.764	1.0
239.279262	0.401	0.762	1.0
239.289725	0.402	0.763	1.0
239.300188	0.401	0.765	1.0
239.310651	0.401	0.766	1.0
239.321114	0.400	0.765	1.0
239.331577	0.400	0.766	1.0
239.342040	0.400	0.765	1.0
239.352503	0.400	0.765	1.0
239.362967	0.398	0.763	1.0
239.373430	0.400	0.764	1.0
239.383893	0.399	0.764	1.0
239.394356	0.390	0.763	1.0
239.404819	0.382	0.765	1.0
239.415282	0.388	0.771	1.0
239.425745	0.387	0.770	1.0
239.436208	0.387	0.768	1.0
239.446671	0.387	0.771	1.0
239.457134	0.387	0.773	1.0
239.467597	0.388	0.773	1.0
239.478060	0.386	0.773	1.0
239.488523	0.386	0.772	1.0
239.498986	0.387	0.771	1.0
239.509449	0.386	0.773	1.0
239.519912	0.387	0.772	1.0
239.530375	0.385	0.775	1.0
239.540838	0.385	0.774	1.0
239.551301	0.385	0.774	1.0
239.561764	0.386	0.772	1.0
