time	bloc	trial	event
797.510666	2	84	HIT
802.528859	2	85	TRIAL_START
806.531462	2	85	TRIAL_END
806.531957	2	85	HIT
811.545615	2	86	TRIAL_START
815.547240	2	86	TRIAL_END
815.548104	2	86	MISS
820.555353	2	87	TRIAL_START
823.927423	2	87	RESPONSE
824.127436	2	87	RESPONSE
824.303419	2	87	RESPONSE
824.487432	2	87	RESPONSE
824.555873	2	87	TRIAL_END
824.556660	2	87	MISS
824.655412	2	88	IET R
824.847431	2	88	IET R
825.031453	2	88	IET R
829.583249	2	88	TRIAL_START
830.519492	2	88	RESPONSE
830.711473	2	88	RESPONSE
830.871497	2	88	RESPONSE
831.063526	2	88	RESPONSE
831.247485	2	88	RESPONSE
831.439497	2	88	RESPONSE
831.623495	2	88	RESPONSE
831.807522	2	88	RESPONSE
831.999480	2	88	RESPONSE
832.199516	2	88	RESPONSE
832.391519	2	88	RESPONSE
832.583486	2	88	RESPONSE
832.783487	2	88	RESPONSE
832.975496	2	88	RESPONSE
833.167530	2	88	RESPONSE
833.367529	2	88	RESPONSE
833.559512	2	88	RESPONSE
833.583763	2	88	TRIAL_END
833.584251	2	88	CONSEQUENCE
833.584361	2	88	HIT
833.751499	2	89	IET R
838.601824	2	89	TRIAL_START
839.687550	2	89	RESPONSE
839.871552	2	89	RESPONSE
840.071550	2	89	RESPONSE
840.255555	2	89	RESPONSE
840.431535	2	89	RESPONSE
840.623552	2	89	RESPONSE
840.815549	2	89	RESPONSE
841.007557	2	89	RESPONSE
841.191556	2	89	RESPONSE
841.383549	2	89	RESPONSE
841.583576	2	89	RESPONSE
841.799580	2	89	RESPONSE
841.991577	2	89	RESPONSE
842.199602	2	89	RESPONSE
842.391582	2	89	RESPONSE
842.602739	2	89	TRIAL_END
842.603230	2	89	CONSEQUENCE
842.603340	2	89	HIT
842.617885	2	90	IET R
842.823554	2	90	IET R
843.047555	2	90	IET R
847.615509	2	90	TRIAL_START
851.622770	2	90	TRIAL_END
851.623268	2	90	HIT
856.637815	2	91	TRIAL_START
857.711660	2	91	RESPONSE
860.639658	2	91	TRIAL_END
860.640411	2	91	MISS
865.648010	2	92	TRIAL_START
867.287766	2	92	RESPONSE
867.495728	2	92	RESPONSE
867.687749	2	92	RESPONSE
867.879746	2	92	RESPONSE
868.071770	2	92	RESPONSE
868.255821	2	92	RESPONSE
868.447800	2	92	RESPONSE
868.655825	2	92	RESPONSE
868.863753	2	92	RESPONSE
869.063808	2	92	RESPONSE
869.279742	2	92	RESPONSE
869.479747	2	92	RESPONSE
869.648880	2	92	TRIAL_END
869.649386	2	92	CONSEQUENCE
869.649509	2	92	HIT
869.687784	2	93	IET R
869.903810	2	93	IET R
870.103749	2	93	IET R
874.664078	2	93	TRIAL_START
878.678063	2	93	TRIAL_END
878.678545	2	93	HIT
883.695782	2	94	TRIAL_START
887.700277	2	94	TRIAL_END
887.701007	2	94	HIT
892.716258	2	95	TRIAL_START
896.720132	2	95	TRIAL_END
896.720983	2	95	HIT
901.731326	2	96	TRIAL_START
905.733118	2	96	TRIAL_END
905.733874	2	96	MISS
910.743255	2	97	TRIAL_START
911.776069	2	97	RESPONSE
914.759038	2	97	TRIAL_END
914.759774	2	97	MISS
919.788063	2	98	TRIAL_START
923.791966	2	98	TRIAL_END
923.792464	2	98	HIT
928.815302	2	99	TRIAL_START
932.816402	2	99	TRIAL_END
932.817055	2	99	MISS
937.828201	2	100	TRIAL_START
941.834078	2	100	TRIAL_END
941.834861	2	100	MISS
946.848137	2	101	TRIAL_START
947.984312	2	101	RESPONSE
948.200347	2	101	RESPONSE
948.408286	2	101	RESPONSE
948.608314	2	101	RESPONSE
948.800367	2	101	RESPONSE
949.000356	2	101	RESPONSE
949.208306	2	101	RESPONSE
949.400373	2	101	RESPONSE
949.608294	2	101	RESPONSE
949.808298	2	101	RESPONSE
950.000338	2	101	RESPONSE
950.208303	2	101	RESPONSE
950.408367	2	101	RESPONSE
950.616327	2	101	RESPONSE
950.824341	2	101	RESPONSE
950.848572	2	101	TRIAL_END
950.849103	2	101	CONSEQUENCE
950.849216	2	101	HIT
951.016433	2	102	IET R
951.232358	2	102	IET R
955.856915	2	102	TRIAL_START
959.877413	2	102	TRIAL_END
959.877901	2	102	HIT
964.907070	2	103	TRIAL_START
965.936419	2	103	RESPONSE
966.144454	2	103	RESPONSE
966.336408	2	103	RESPONSE
966.536422	2	103	RESPONSE
966.736427	2	103	RESPONSE
966.936427	2	103	RESPONSE
967.136432	2	103	RESPONSE
967.336436	2	103	RESPONSE
967.544436	2	103	RESPONSE
967.736501	2	103	RESPONSE
967.920426	2	103	RESPONSE
968.136442	2	103	RESPONSE
968.328446	2	103	RESPONSE
968.528449	2	103	RESPONSE
968.728462	2	103	RESPONSE
968.908606	2	103	TRIAL_END
968.909094	2	103	CONSEQUENCE
968.909204	2	103	HIT
968.920695	2	104	IET R
969.128461	2	104	IET R
969.328479	2	104	IET R
973.933105	2	104	TRIAL_START
977.945428	2	104	TRIAL_END
977.946224	2	104	HIT
982.966382	2	105	TRIAL_START
986.974748	2	105	TRIAL_END
986.975273	2	105	HIT
991.988835	2	106	TRIAL_START
993.728313	2	106	RESPONSE
993.952443	2	106	RESPONSE
994.176479	2	106	RESPONSE
994.400333	2	106	RESPONSE
994.608310	2	106	RESPONSE
994.808298	2	106	RESPONSE
995.008303	2	106	RESPONSE
995.224371	2	106	RESPONSE
995.440313	2	106	RESPONSE
995.640298	2	106	RESPONSE
995.856344	2	106	RESPONSE
995.989356	2	106	TRIAL_END
995.990177	2	106	CONSEQUENCE
995.990378	2	106	HIT
996.056283	2	107	IET R
996.272271	2	107	IET R
1000.999515	2	107	TRIAL_START
1005.020056	2	107	TRIAL_END
1005.020615	2	107	HIT
1010.049722	2	108	TRIAL_START
1011.799911	2	108	RESPONSE
1011.991913	2	108	RESPONSE
1012.175942	2	108	RESPONSE
1012.351924	2	108	RESPONSE
1012.535897	2	108	RESPONSE
1012.719902	2	108	RESPONSE
1012.895892	2	108	RESPONSE
1013.087934	2	108	RESPONSE
1013.263885	2	108	RESPONSE
1013.447926	2	108	RESPONSE
1013.631934	2	108	RESPONSE
1013.823852	2	108	RESPONSE
1014.007874	2	108	RESPONSE
1014.050212	2	108	TRIAL_END
1014.050948	2	108	CONSEQUENCE
1014.051121	2	108	HIT
1014.183872	2	109	IET R
1014.383865	2	109	IET R
1014.559838	2	109	IET R
1019.076224	2	109	TRIAL_START
1023.079876	2	109	TRIAL_END
1023.080364	2	109	HIT
1028.095138	2	110	TRIAL_START
1032.102080	2	110	TRIAL_END
1032.103011	2	110	HIT
1037.117811	2	111	TRIAL_START
1038.335354	2	111	RESPONSE
1038.519327	2	111	RESPONSE
1038.687326	2	111	RESPONSE
1038.855428	2	111	RESPONSE
1039.031354	2	111	RESPONSE
1039.199326	2	111	RESPONSE
1039.367329	2	111	RESPONSE
1039.543301	2	111	RESPONSE
1039.719306	2	111	RESPONSE
1039.895326	2	111	RESPONSE
1040.079336	2	111	RESPONSE
1040.263276	2	111	RESPONSE
1040.439295	2	111	RESPONSE
1040.623307	2	111	RESPONSE
1040.815280	2	111	RESPONSE
1040.999252	2	111	RESPONSE
1041.118054	2	111	TRIAL_END
1041.118780	2	111	CONSEQUENCE
1041.118944	2	111	HIT
1041.183254	2	112	IET R
1041.367311	2	112	IET R
1041.551266	2	112	IET R
1046.127984	2	112	TRIAL_START
1050.144254	2	112	TRIAL_END
1050.145013	2	112	HIT
1055.174287	2	113	TRIAL_START
1056.534950	2	113	RESPONSE
1056.711003	2	113	RESPONSE
1056.878926	2	113	RESPONSE
1057.054930	2	113	RESPONSE
1057.214925	2	113	RESPONSE
1057.382924	2	113	RESPONSE
1057.542922	2	113	RESPONSE
1057.694930	2	113	RESPONSE
1057.862920	2	113	RESPONSE
1058.030908	2	113	RESPONSE
1058.198920	2	113	RESPONSE
1058.366908	2	113	RESPONSE
1058.542903	2	113	RESPONSE
1058.726911	2	113	RESPONSE
1058.927001	2	113	RESPONSE
1059.094881	2	113	RESPONSE
1059.175406	2	113	TRIAL_END
1059.176168	2	113	CONSEQUENCE
1059.176333	2	113	HIT
1059.302892	2	114	IET R
1059.518874	2	114	IET R
1064.183495	2	114	TRIAL_START
1065.638767	2	114	RESPONSE
1065.822785	2	114	RESPONSE
1066.006736	2	114	RESPONSE
1066.166750	2	114	RESPONSE
1066.374859	2	114	RESPONSE
1066.638958	2	114	RESPONSE
1066.846739	2	114	RESPONSE
1067.022715	2	114	RESPONSE
1067.198720	2	114	RESPONSE
1067.406747	2	114	RESPONSE
1067.598730	2	114	RESPONSE
1067.790729	2	114	RESPONSE
1067.990765	2	114	RESPONSE
1068.158734	2	114	RESPONSE
1068.183961	2	114	TRIAL_END
1068.184705	2	114	CONSEQUENCE
1068.184879	2	114	HIT
1068.350705	2	115	IET R
1068.558755	2	115	IET R
1073.200863	2	115	TRIAL_START
1077.202771	2	115	TRIAL_END
1077.203501	2	115	HIT
1082.215765	2	116	TRIAL_START
1086.218414	2	116	TRIAL_END
1086.219146	2	116	HIT
1091.229297	2	117	TRIAL_START
1094.046238	2	117	RESPONSE
1094.230199	2	117	RESPONSE
1094.406220	2	117	RESPONSE
1094.574199	2	117	RESPONSE
1094.750282	2	117	RESPONSE
1094.926202	2	117	RESPONSE
1095.102185	2	117	RESPONSE
1095.230401	2	117	TRIAL_END
1095.230891	2	117	CONSEQUENCE
1095.230998	2	117	HIT
1095.270204	2	118	IET R
1095.446208	2	118	IET R
1095.638194	2	118	IET R
1095.822199	2	118	IET R
1100.254635	3	118	TRIAL_START
1110.278193	3	118	TRIAL_END
