time	bloc	trial	event
696.972902	2	74	RESPONSE
697.156975	2	74	RESPONSE
697.372936	2	74	RESPONSE
697.564846	2	74	RESPONSE
697.764833	2	74	RESPONSE
697.956835	2	74	RESPONSE
698.156923	2	74	RESPONSE
698.356883	2	74	RESPONSE
698.556961	2	74	RESPONSE
698.740885	2	74	RESPONSE
698.924846	2	74	RESPONSE
699.089552	2	74	TRIAL_END
699.090087	2	74	CONSEQUENCE
699.090205	2	74	HIT
699.103025	2	75	IET R
699.276873	2	75	IET R
704.099430	2	75	TRIAL_START
705.212934	2	75	RESPONSE
705.404892	2	75	RESPONSE
705.604928	2	75	RESPONSE
705.788861	2	75	RESPONSE
705.980896	2	75	RESPONSE
706.164899	2	75	RESPONSE
706.372871	2	75	RESPONSE
706.572943	2	75	RESPONSE
706.756873	2	75	RESPONSE
706.956922	2	75	RESPONSE
707.140869	2	75	RESPONSE
707.348914	2	75	RESPONSE
707.532883	2	75	RESPONSE
707.732928	2	75	RESPONSE
707.917076	2	75	RESPONSE
708.092928	2	75	RESPONSE
708.100111	2	75	TRIAL_END
708.100972	2	75	CONSEQUENCE
708.101163	2	75	HIT
708.300862	2	76	IET R
713.124268	2	76	TRIAL_START
717.143183	2	76	TRIAL_END
717.144105	2	76	HIT
722.171181	2	77	TRIAL_START
724.492988	2	77	RESPONSE
724.717001	2	77	RESPONSE
724.908969	2	77	RESPONSE
725.116938	2	77	RESPONSE
725.308993	2	77	RESPONSE
725.508989	2	77	RESPONSE
725.700927	2	77	RESPONSE
725.885007	2	77	RESPONSE
726.077108	2	77	RESPONSE
726.171737	2	77	TRIAL_END
726.172546	2	77	CONSEQUENCE
726.172724	2	77	HIT
726.269008	2	78	IET R
726.452947	2	78	IET R
731.192614	2	78	TRIAL_START
735.199169	2	78	TRIAL_END
735.200098	2	78	HIT
740.217266	2	79	TRIAL_START
744.217478	2	79	TRIAL_END
744.218009	2	79	HIT
749.231370	2	80	TRIAL_START
750.237076	2	80	RESPONSE
750.412997	2	80	RESPONSE
750.597039	2	80	RESPONSE
750.797058	2	80	RESPONSE
750.980993	2	80	RESPONSE
751.165059	2	80	RESPONSE
751.357098	2	80	RESPONSE
751.541052	2	80	RESPONSE
751.725033	2	80	RESPONSE
751.916995	2	80	RESPONSE
752.141008	2	80	RESPONSE
752.325142	2	80	RESPONSE
752.525042	2	80	RESPONSE
752.725062	2	80	RESPONSE
752.909102	2	80	RESPONSE
753.101053	2	80	RESPONSE
753.232371	2	80	TRIAL_END
753.232945	2	80	CONSEQUENCE
753.233121	2	80	HIT
753.301034	2	81	IET R
753.509037	2	81	IET R
758.263799	2	81	TRIAL_START
762.283171	2	81	TRIAL_END
762.283697	2	81	HIT
767.310395	2	82	TRIAL_START
769.541161	2	82	RESPONSE
769.733139	2	82	RESPONSE
769.917118	2	82	RESPONSE
770.101089	2	82	RESPONSE
770.293117	2	82	RESPONSE
770.493075	2	82	RESPONSE
770.701128	2	82	RESPONSE
770.885075	2	82	RESPONSE
771.077075	2	82	RESPONSE
771.277123	2	82	RESPONSE
771.311442	2	82	TRIAL_END
771.312241	2	82	CONSEQUENCE
771.312421	2	82	HIT
771.485088	2	83	IET R
776.332352	2	83	TRIAL_START
778.925282	2	83	RESPONSE
779.117223	2	83	RESPONSE
779.325098	2	83	RESPONSE
779.509092	2	83	RESPONSE
779.701149	2	83	RESPONSE
779.885205	2	83	RESPONSE
780.085543	2	83	RESPONSE
780.285123	2	83	RESPONSE
780.333584	2	83	TRIAL_END
780.334156	2	83	CONSEQUENCE
780.334268	2	83	HIT
780.477093	2	84	IET R
780.677097	2	84	IET R
785.342994	2	84	TRIAL_START
789.347160	2	84	TRIAL_END
789.347908	2	84	HIT
794.358420	2	85	TRIAL_START
798.363650	2	85	TRIAL_END
798.364214	2	85	HIT
803.396227	2	86	TRIAL_START
805.261311	2	86	RESPONSE
805.477192	2	86	RESPONSE
805.693172	2	86	RESPONSE
805.901251	2	86	RESPONSE
806.109171	2	86	RESPONSE
806.325205	2	86	RESPONSE
806.549221	2	86	RESPONSE
806.773180	2	86	RESPONSE
806.989248	2	86	RESPONSE
807.197216	2	86	RESPONSE
807.397436	2	86	TRIAL_END
807.397934	2	86	CONSEQUENCE
807.398044	2	86	HIT
807.410806	2	87	IET R
807.621189	2	87	IET R
807.829188	2	87	IET R
812.424715	2	87	TRIAL_START
816.439157	2	87	TRIAL_END
816.439894	2	87	HIT
821.452533	2	88	TRIAL_START
824.117294	2	88	RESPONSE
824.309265	2	88	RESPONSE
824.485229	2	88	RESPONSE
824.669260	2	88	RESPONSE
824.853233	2	88	RESPONSE
825.029224	2	88	RESPONSE
825.253268	2	88	RESPONSE
825.453216	2	88	RESPONSE
825.453275	2	88	TRIAL_END
825.453774	2	88	CONSEQUENCE
825.453888	2	88	HIT
825.645236	2	89	IET R
830.472373	2	89	TRIAL_START
831.397255	2	89	RESPONSE
831.581255	2	89	RESPONSE
831.925259	2	89	RESPONSE
832.117277	2	89	RESPONSE
832.301282	2	89	RESPONSE
832.501322	2	89	RESPONSE
832.685284	2	89	RESPONSE
832.877333	2	89	RESPONSE
833.077337	2	89	RESPONSE
833.269326	2	89	RESPONSE
833.453266	2	89	RESPONSE
833.637339	2	89	RESPONSE
833.821283	2	89	RESPONSE
833.989260	2	89	RESPONSE
834.165295	2	89	RESPONSE
834.349254	2	89	RESPONSE
834.473042	2	89	TRIAL_END
834.473817	2	89	CONSEQUENCE
834.473988	2	89	HIT
834.541289	2	90	IET R
839.486094	2	90	TRIAL_START
843.487069	2	90	TRIAL_END
843.490243	2	90	HIT
848.498120	2	91	TRIAL_START
852.502096	2	91	TRIAL_END
852.503533	2	91	HIT
857.531899	2	92	TRIAL_START
859.445357	2	92	RESPONSE
859.653369	2	92	RESPONSE
859.845387	2	92	RESPONSE
860.045382	2	92	RESPONSE
860.253375	2	92	RESPONSE
860.469357	2	92	RESPONSE
860.685377	2	92	RESPONSE
860.893357	2	92	RESPONSE
861.101405	2	92	RESPONSE
861.309389	2	92	RESPONSE
861.532097	2	92	TRIAL_END
861.532869	2	92	CONSEQUENCE
861.532985	2	92	HIT
861.547469	2	93	IET R
861.749355	2	93	IET R
866.556171	2	93	TRIAL_START
870.563355	2	93	TRIAL_END
870.564182	2	93	HIT
875.571514	2	94	TRIAL_START
879.575585	2	94	TRIAL_END
879.576114	2	94	HIT
884.589908	2	95	TRIAL_START
888.590661	2	95	TRIAL_END
888.591196	2	95	HIT
893.601246	2	96	TRIAL_START
895.101481	2	96	RESPONSE
895.333466	2	96	RESPONSE
895.533514	2	96	RESPONSE
895.733491	2	96	RESPONSE
895.925881	2	96	RESPONSE
896.109590	2	96	RESPONSE
896.293549	2	96	RESPONSE
896.525478	2	96	RESPONSE
896.725471	2	96	RESPONSE
896.917479	2	96	RESPONSE
897.117630	2	96	RESPONSE
897.309469	2	96	RESPONSE
897.525584	2	96	RESPONSE
897.602133	2	96	TRIAL_END
897.602662	2	96	CONSEQUENCE
897.602778	2	96	HIT
897.725462	2	97	IET R
902.614087	2	97	TRIAL_START
906.624389	2	97	TRIAL_END
906.625232	2	97	HIT
911.645734	2	98	TRIAL_START
915.655189	2	98	TRIAL_END
915.656298	2	98	HIT
920.670834	2	99	TRIAL_START
922.893553	2	99	RESPONSE
923.077608	2	99	RESPONSE
923.269685	2	99	RESPONSE
923.445720	2	99	RESPONSE
923.629587	2	99	RESPONSE
923.821605	2	99	RESPONSE
923.989591	2	99	RESPONSE
924.165558	2	99	RESPONSE
924.325542	2	99	RESPONSE
924.493624	2	99	RESPONSE
924.661572	2	99	RESPONSE
924.671747	2	99	TRIAL_END
924.672583	2	99	CONSEQUENCE
924.672749	2	99	HIT
924.837532	2	100	IET R
929.684642	2	100	TRIAL_START
933.686043	2	100	TRIAL_END
933.686811	2	100	MISS
938.694132	2	101	TRIAL_START
940.173654	2	101	RESPONSE
940.357679	2	101	RESPONSE
940.525596	2	101	RESPONSE
940.701669	2	101	RESPONSE
940.877617	2	101	RESPONSE
941.053647	2	101	RESPONSE
941.246000	2	101	RESPONSE
941.437777	2	101	RESPONSE
941.629653	2	101	RESPONSE
941.821591	2	101	RESPONSE
941.997657	2	101	RESPONSE
942.181935	2	101	RESPONSE
942.357615	2	101	RESPONSE
942.541633	2	101	RESPONSE
942.694622	2	101	TRIAL_END
942.695178	2	101	CONSEQUENCE
942.695349	2	101	HIT
942.725657	2	102	IET R
942.909677	2	102	IET R
947.720172	2	102	TRIAL_START
949.909629	2	102	RESPONSE
950.125679	2	102	RESPONSE
950.301656	2	102	RESPONSE
951.727923	2	102	TRIAL_END
951.728818	2	102	MISS
956.748296	2	103	TRIAL_START
957.917779	2	103	RESPONSE
958.109709	2	103	RESPONSE
958.317665	2	103	RESPONSE
958.509708	2	103	RESPONSE
958.709661	2	103	RESPONSE
958.885720	2	103	RESPONSE
959.109679	2	103	RESPONSE
959.309791	2	103	RESPONSE
959.525675	2	103	RESPONSE
959.717655	2	103	RESPONSE
959.917663	2	103	RESPONSE
960.117662	2	103	RESPONSE
960.309662	2	103	RESPONSE
960.501682	2	103	RESPONSE
960.685670	2	103	RESPONSE
960.749112	2	103	TRIAL_END
960.749997	2	103	CONSEQUENCE
960.750174	2	103	HIT
960.869736	2	104	IET R
961.045660	2	104	IET R
965.765055	2	104	TRIAL_START
969.771143	2	104	TRIAL_END
969.771875	2	104	HIT
974.781480	2	105	TRIAL_START
978.783429	2	105	TRIAL_END
978.784019	2	105	HIT
983.793479	2	106	TRIAL_START
986.141785	2	106	RESPONSE
986.325775	2	106	RESPONSE
986.525838	2	106	RESPONSE
986.701958	2	106	RESPONSE
987.045757	2	106	RESPONSE
987.222193	2	106	RESPONSE
987.390025	2	106	RESPONSE
987.565779	2	106	RESPONSE
987.725810	2	106	RESPONSE
987.794284	2	106	TRIAL_END
987.794970	2	106	CONSEQUENCE
987.795088	2	106	HIT
987.901738	2	107	IET R
988.061738	2	107	IET R
992.806985	2	107	TRIAL_START
996.819205	2	107	TRIAL_END
996.820294	2	107	HIT
1001.843231	2	108	TRIAL_START
1003.453801	2	108	RESPONSE
1003.637805	2	108	RESPONSE
1003.845834	2	108	RESPONSE
1004.037812	2	108	RESPONSE
1004.229793	2	108	RESPONSE
1004.413818	2	108	RESPONSE
1004.589793	2	108	RESPONSE
1004.773813	2	108	RESPONSE
1004.973809	2	108	RESPONSE
1005.165812	2	108	RESPONSE
1005.341835	2	108	RESPONSE
1005.533873	2	108	RESPONSE
1005.725862	2	108	RESPONSE
1005.843813	2	108	TRIAL_END
1005.844601	2	108	CONSEQUENCE
1005.844786	2	108	HIT
1005.909839	2	109	IET R
1006.093844	2	109	IET R
1010.860793	2	109	TRIAL_START
1012.197878	2	109	RESPONSE
1014.867684	2	109	TRIAL_END
1014.868462	2	109	MISS
1019.883735	2	110	TRIAL_START
1023.885210	2	110	TRIAL_END
1023.885716	2	110	HIT
1028.894681	2	111	TRIAL_START
1031.125922	2	111	RESPONSE
1031.365881	2	111	RESPONSE
1031.581941	2	111	RESPONSE
1031.805961	2	111	RESPONSE
1032.013996	2	111	RESPONSE
1032.213898	2	111	RESPONSE
1032.445896	2	111	RESPONSE
1032.669965	2	111	RESPONSE
1032.869908	2	111	RESPONSE
1032.895165	2	111	TRIAL_END
1032.895946	2	111	CONSEQUENCE
1032.896159	2	111	HIT
1033.085965	2	112	IET R
1037.924553	2	112	TRIAL_START
1041.929406	2	112	TRIAL_END
1041.929933	2	112	HIT
1046.944775	2	113	TRIAL_START
1048.357936	2	113	RESPONSE
1048.566044	2	113	RESPONSE
1048.765955	2	113	RESPONSE
1048.957947	2	113	RESPONSE
1049.141952	2	113	RESPONSE
1049.334008	2	113	RESPONSE
1049.533987	2	113	RESPONSE
1049.725984	2	113	RESPONSE
1049.917973	2	113	RESPONSE
1050.134020	2	113	RESPONSE
1050.333979	2	113	RESPONSE
1050.533997	2	113	RESPONSE
1050.726029	2	113	RESPONSE
1050.945941	2	113	TRIAL_END
1050.946721	2	113	CONSEQUENCE
1050.946894	2	113	HIT
1051.013949	2	114	IET R
1051.213970	2	114	IET R
1055.965405	2	114	TRIAL_START
1057.309980	2	114	RESPONSE
1057.509956	2	114	RESPONSE
1057.693967	2	114	RESPONSE
1057.877981	2	114	RESPONSE
1058.062083	2	114	RESPONSE
1058.255192	2	114	RESPONSE
1058.454196	2	114	RESPONSE
1058.638031	2	114	RESPONSE
1058.830013	2	114	RESPONSE
1059.030032	2	114	RESPONSE
1059.222004	2	114	RESPONSE
1059.405968	2	114	RESPONSE
1059.598026	2	114	RESPONSE
1059.838027	2	114	RESPONSE
1059.966414	2	114	TRIAL_END
1059.967102	2	114	CONSEQUENCE
1059.967298	2	114	HIT
1060.029985	2	115	IET R
1060.221978	2	115	IET R
1064.981879	2	115	TRIAL_START
1068.983494	2	115	TRIAL_END
1068.984064	2	115	HIT
1073.992814	2	116	TRIAL_START
1078.011179	2	116	TRIAL_END
1078.011735	2	116	HIT
1083.039991	2	117	TRIAL_START
1084.566057	2	117	RESPONSE
1084.790103	2	117	RESPONSE
1085.014093	2	117	RESPONSE
1085.214079	2	117	RESPONSE
1085.422068	2	117	RESPONSE
1085.638065	2	117	RESPONSE
1085.854118	2	117	RESPONSE
1086.062082	2	117	RESPONSE
1086.286099	2	117	RESPONSE
1086.502070	2	117	RESPONSE
1086.718111	2	117	RESPONSE
1086.942069	2	117	RESPONSE
1087.040669	2	117	TRIAL_END
1087.041216	2	117	CONSEQUENCE
1087.041339	2	117	HIT
1087.150060	2	118	IET R
1087.374106	2	118	IET R
1087.582060	2	118	IET R
1092.043885	3	118	TRIAL_START
1102.057732	3	118	TRIAL_END
