time	bloc	trial	event
461.432161	2	47	RESPONSE
461.632157	2	47	RESPONSE
461.824200	2	47	RESPONSE
462.016183	2	47	RESPONSE
462.208142	2	47	RESPONSE
462.392163	2	47	RESPONSE
462.600149	2	47	RESPONSE
462.792180	2	47	RESPONSE
462.992155	2	47	RESPONSE
463.200164	2	47	RESPONSE
463.384184	2	47	RESPONSE
463.532420	2	47	TRIAL_END
463.532945	2	47	CONSEQUENCE
463.533058	2	47	HIT
463.576477	2	48	IET R
463.768194	2	48	IET R
463.976359	2	48	IET R
468.545940	2	48	TRIAL_START
469.464159	2	48	RESPONSE
469.656161	2	48	RESPONSE
469.840241	2	48	RESPONSE
470.016185	2	48	RESPONSE
470.208499	2	48	RESPONSE
470.400184	2	48	RESPONSE
470.576167	2	48	RESPONSE
470.760165	2	48	RESPONSE
470.960144	2	48	RESPONSE
471.152159	2	48	RESPONSE
471.344168	2	48	RESPONSE
471.528166	2	48	RESPONSE
471.712185	2	48	RESPONSE
471.912492	2	48	RESPONSE
472.104160	2	48	RESPONSE
472.288216	2	48	RESPONSE
472.480162	2	48	RESPONSE
472.546594	2	48	TRIAL_END
472.547344	2	48	CONSEQUENCE
472.547515	2	48	HIT
472.680170	2	49	IET R
472.880188	2	49	IET R
477.555461	2	49	TRIAL_START
478.616173	2	49	RESPONSE
478.808206	2	49	RESPONSE
478.992172	2	49	RESPONSE
479.168171	2	49	RESPONSE
479.336250	2	49	RESPONSE
479.528149	2	49	RESPONSE
479.728151	2	49	RESPONSE
479.912162	2	49	RESPONSE
480.096185	2	49	RESPONSE
480.304196	2	49	RESPONSE
480.496159	2	49	RESPONSE
480.688222	2	49	RESPONSE
480.888194	2	49	RESPONSE
481.072294	2	49	RESPONSE
481.272344	2	49	RESPONSE
481.464145	2	49	RESPONSE
481.556716	2	49	TRIAL_END
481.557247	2	49	CONSEQUENCE
481.557362	2	49	HIT
481.672174	2	50	IET R
481.856147	2	50	IET R
486.568054	2	50	TRIAL_START
490.569915	2	50	TRIAL_END
490.570698	2	50	HIT
495.579213	2	51	TRIAL_START
496.384175	2	51	RESPONSE
496.592286	2	51	RESPONSE
496.768391	2	51	RESPONSE
496.936192	2	51	RESPONSE
497.120195	2	51	RESPONSE
497.312156	2	51	RESPONSE
497.496181	2	51	RESPONSE
497.680169	2	51	RESPONSE
497.864185	2	51	RESPONSE
498.064188	2	51	RESPONSE
498.248172	2	51	RESPONSE
498.440175	2	51	RESPONSE
498.624162	2	51	RESPONSE
498.824175	2	51	RESPONSE
499.016239	2	51	RESPONSE
499.200201	2	51	RESPONSE
499.392144	2	51	RESPONSE
499.568166	2	51	RESPONSE
499.579371	2	51	TRIAL_END
499.580111	2	51	MISS
499.752201	2	52	IET R
504.607158	2	52	TRIAL_START
505.328184	2	52	RESPONSE
505.536163	2	52	RESPONSE
505.720158	2	52	RESPONSE
505.904148	2	52	RESPONSE
506.088155	2	52	RESPONSE
506.272189	2	52	RESPONSE
506.472165	2	52	RESPONSE
506.648226	2	52	RESPONSE
506.840209	2	52	RESPONSE
507.040192	2	52	RESPONSE
507.216206	2	52	RESPONSE
507.408149	2	52	RESPONSE
507.592148	2	52	RESPONSE
507.784189	2	52	RESPONSE
507.968286	2	52	RESPONSE
508.168225	2	52	RESPONSE
508.368213	2	52	RESPONSE
508.608577	2	52	TRIAL_END
508.609328	2	52	CONSEQUENCE
508.609494	2	52	HIT
513.619406	2	53	TRIAL_START
514.728190	2	53	RESPONSE
514.936149	2	53	RESPONSE
515.112166	2	53	RESPONSE
515.288164	2	53	RESPONSE
515.472160	2	53	RESPONSE
515.656166	2	53	RESPONSE
515.832207	2	53	RESPONSE
516.016165	2	53	RESPONSE
516.208157	2	53	RESPONSE
516.384184	2	53	RESPONSE
516.568168	2	53	RESPONSE
516.760246	2	53	RESPONSE
516.960197	2	53	RESPONSE
517.144302	2	53	RESPONSE
517.336148	2	53	RESPONSE
517.512167	2	53	RESPONSE
517.620865	2	53	TRIAL_END
517.621459	2	53	MISS
517.696197	2	54	IET R
517.928297	2	54	IET R
522.639224	2	54	TRIAL_START
523.504167	2	54	RESPONSE
523.696251	2	54	RESPONSE
523.872175	2	54	RESPONSE
524.048148	2	54	RESPONSE
524.224247	2	54	RESPONSE
524.424229	2	54	RESPONSE
524.600141	2	54	RESPONSE
524.800226	2	54	RESPONSE
524.992207	2	54	RESPONSE
525.184172	2	54	RESPONSE
525.376204	2	54	RESPONSE
525.560247	2	54	RESPONSE
525.752168	2	54	RESPONSE
525.960219	2	54	RESPONSE
526.152187	2	54	RESPONSE
526.336167	2	54	RESPONSE
526.520183	2	54	RESPONSE
526.639887	2	54	TRIAL_END
526.640439	2	54	CONSEQUENCE
526.640553	2	54	HIT
526.736216	2	55	IET R
526.928211	2	55	IET R
531.651685	2	55	TRIAL_START
535.653746	2	55	TRIAL_END
535.654721	2	55	HIT
540.661864	2	56	TRIAL_START
541.608179	2	56	RESPONSE
541.792160	2	56	RESPONSE
541.976234	2	56	RESPONSE
542.160212	2	56	RESPONSE
542.344167	2	56	RESPONSE
542.528151	2	56	RESPONSE
542.704205	2	56	RESPONSE
542.896190	2	56	RESPONSE
543.080153	2	56	RESPONSE
543.264179	2	56	RESPONSE
543.456205	2	56	RESPONSE
543.648170	2	56	RESPONSE
543.832203	2	56	RESPONSE
544.032180	2	56	RESPONSE
544.232165	2	56	RESPONSE
544.416209	2	56	RESPONSE
544.608216	2	56	RESPONSE
544.662619	2	56	TRIAL_END
544.663238	2	56	CONSEQUENCE
544.663348	2	56	HIT
544.800182	2	57	IET R
544.992209	2	57	IET R
549.671113	2	57	TRIAL_START
550.968167	2	57	RESPONSE
551.152258	2	57	RESPONSE
551.328155	2	57	RESPONSE
551.496162	2	57	RESPONSE
551.680181	2	57	RESPONSE
551.848203	2	57	RESPONSE
552.024173	2	57	RESPONSE
552.208226	2	57	RESPONSE
552.408172	2	57	RESPONSE
552.592230	2	57	RESPONSE
552.768175	2	57	RESPONSE
552.968174	2	57	RESPONSE
553.144163	2	57	RESPONSE
553.344161	2	57	RESPONSE
553.528169	2	57	RESPONSE
553.671479	2	57	TRIAL_END
553.672372	2	57	CONSEQUENCE
553.672544	2	57	HIT
553.736143	2	58	IET R
553.920181	2	58	IET R
554.096154	2	58	IET R
558.692778	2	58	TRIAL_START
559.472175	2	58	RESPONSE
559.680169	2	58	RESPONSE
559.872176	2	58	RESPONSE
560.056169	2	58	RESPONSE
560.232198	2	58	RESPONSE
560.424252	2	58	RESPONSE
560.608168	2	58	RESPONSE
560.808194	2	58	RESPONSE
561.008193	2	58	RESPONSE
561.216247	2	58	RESPONSE
561.400261	2	58	RESPONSE
561.592223	2	58	RESPONSE
561.768175	2	58	RESPONSE
561.968204	2	58	RESPONSE
562.176231	2	58	RESPONSE
562.392189	2	58	RESPONSE
562.576299	2	58	RESPONSE
562.692940	2	58	TRIAL_END
562.693452	2	58	MISS
562.760170	2	59	IET R
562.960165	2	59	IET R
563.144267	2	59	IET R
567.707844	2	59	TRIAL_START
568.640182	2	59	RESPONSE
568.840170	2	59	RESPONSE
569.024179	2	59	RESPONSE
569.208249	2	59	RESPONSE
569.400167	2	59	RESPONSE
569.592191	2	59	RESPONSE
569.776226	2	59	RESPONSE
569.968423	2	59	RESPONSE
570.136159	2	59	RESPONSE
570.344222	2	59	RESPONSE
570.552380	2	59	RESPONSE
570.744223	2	59	RESPONSE
570.928233	2	59	RESPONSE
571.128218	2	59	RESPONSE
571.320369	2	59	RESPONSE
571.520201	2	59	RESPONSE
571.708665	2	59	TRIAL_END
571.709665	2	59	CONSEQUENCE
571.709832	2	59	HIT
571.721490	2	60	IET R
571.912169	2	60	IET R
572.104169	2	60	IET R
576.723153	2	60	TRIAL_START
578.016182	2	60	RESPONSE
578.224197	2	60	RESPONSE
578.408198	2	60	RESPONSE
578.592178	2	60	RESPONSE
578.792181	2	60	RESPONSE
578.992194	2	60	RESPONSE
579.184238	2	60	RESPONSE
579.368170	2	60	RESPONSE
579.568172	2	60	RESPONSE
579.768193	2	60	RESPONSE
579.968173	2	60	RESPONSE
580.152215	2	60	RESPONSE
580.344229	2	60	RESPONSE
580.544311	2	60	RESPONSE
580.723794	2	60	TRIAL_END
580.724457	2	60	CONSEQUENCE
580.724574	2	60	HIT
580.760164	2	61	IET R
580.936201	2	61	IET R
585.732633	2	61	TRIAL_START
589.753142	2	61	TRIAL_END
589.753917	2	61	HIT
594.765417	2	62	TRIAL_START
596.024196	2	62	RESPONSE
596.224276	2	62	RESPONSE
596.400311	2	62	RESPONSE
596.584177	2	62	RESPONSE
596.760274	2	62	RESPONSE
596.952227	2	62	RESPONSE
597.128203	2	62	RESPONSE
597.304180	2	62	RESPONSE
597.496237	2	62	RESPONSE
597.696184	2	62	RESPONSE
597.888287	2	62	RESPONSE
598.072266	2	62	RESPONSE
598.272209	2	62	RESPONSE
598.464241	2	62	RESPONSE
598.640199	2	62	RESPONSE
598.765990	2	62	TRIAL_END
598.766814	2	62	CONSEQUENCE
598.766990	2	62	HIT
598.840255	2	63	IET R
599.024249	2	63	IET R
603.787608	2	63	TRIAL_START
607.790198	2	63	TRIAL_END
607.790972	2	63	HIT
612.798563	2	64	TRIAL_START
613.992191	2	64	RESPONSE
614.184248	2	64	RESPONSE
614.376203	2	64	RESPONSE
614.560205	2	64	RESPONSE
614.728208	2	64	RESPONSE
614.904366	2	64	RESPONSE
615.088227	2	64	RESPONSE
615.288222	2	64	RESPONSE
615.488190	2	64	RESPONSE
615.672272	2	64	RESPONSE
615.856248	2	64	RESPONSE
616.040242	2	64	RESPONSE
616.256267	2	64	RESPONSE
616.440251	2	64	RESPONSE
616.632238	2	64	RESPONSE
616.799521	2	64	TRIAL_END
616.801556	2	64	CONSEQUENCE
616.801742	2	64	HIT
616.824204	2	65	IET R
617.016194	2	65	IET R
617.208191	2	65	IET R
621.813351	2	65	TRIAL_START
625.815502	2	65	TRIAL_END
625.816016	2	65	HIT
630.828336	2	66	TRIAL_START
632.256230	2	66	RESPONSE
632.464218	2	66	RESPONSE
632.640193	2	66	RESPONSE
632.808213	2	66	RESPONSE
632.984204	2	66	RESPONSE
633.168201	2	66	RESPONSE
633.336216	2	66	RESPONSE
633.528211	2	66	RESPONSE
633.720219	2	66	RESPONSE
633.896246	2	66	RESPONSE
634.072218	2	66	RESPONSE
634.264217	2	66	RESPONSE
634.464183	2	66	RESPONSE
634.648221	2	66	RESPONSE
634.829576	2	66	TRIAL_END
634.830358	2	66	CONSEQUENCE
634.830528	2	66	HIT
634.843063	2	67	IET R
635.032197	2	67	IET R
635.208405	2	67	IET R
639.858905	2	67	TRIAL_START
643.875813	2	67	TRIAL_END
643.876387	2	67	HIT
648.886977	2	68	TRIAL_START
652.896261	2	68	TRIAL_END
652.897079	2	68	HIT
657.903238	2	69	TRIAL_START
658.776299	2	69	RESPONSE
658.976234	2	69	RESPONSE
659.152228	2	69	RESPONSE
659.328262	2	69	RESPONSE
659.520245	2	69	RESPONSE
659.704252	2	69	RESPONSE
659.872269	2	69	RESPONSE
660.064277	2	69	RESPONSE
660.240321	2	69	RESPONSE
660.440211	2	69	RESPONSE
660.624201	2	69	RESPONSE
660.816233	2	69	RESPONSE
661.000239	2	69	RESPONSE
661.192236	2	69	RESPONSE
661.384489	2	69	RESPONSE
661.584257	2	69	RESPONSE
661.768268	2	69	RESPONSE
661.903874	2	69	TRIAL_END
661.904634	2	69	CONSEQUENCE
661.904812	2	69	HIT
661.968247	2	70	IET R
662.152285	2	70	IET R
662.328261	2	70	IET R
666.916600	2	70	TRIAL_START
670.918039	2	70	TRIAL_END
670.918987	2	70	HIT
675.927894	2	71	TRIAL_START
677.552292	2	71	RESPONSE
677.752216	2	71	RESPONSE
677.928240	2	71	RESPONSE
678.112272	2	71	RESPONSE
678.288301	2	71	RESPONSE
678.480228	2	71	RESPONSE
678.672401	2	71	RESPONSE
678.856232	2	71	RESPONSE
679.048244	2	71	RESPONSE
679.240266	2	71	RESPONSE
679.440265	2	71	RESPONSE
679.608549	2	71	RESPONSE
679.800251	2	71	RESPONSE
679.928903	2	71	TRIAL_END
679.929413	2	71	MISS
679.976363	2	72	IET R
680.184267	2	72	IET R
684.942635	2	72	TRIAL_START
686.080305	2	72	RESPONSE
686.296263	2	72	RESPONSE
686.480252	2	72	RESPONSE
686.664312	2	72	RESPONSE
686.856469	2	72	RESPONSE
687.032250	2	72	RESPONSE
687.232242	2	72	RESPONSE
687.424253	2	72	RESPONSE
687.608259	2	72	RESPONSE
687.808294	2	72	RESPONSE
688.008302	2	72	RESPONSE
688.208377	2	72	RESPONSE
688.416261	2	72	RESPONSE
688.608313	2	72	RESPONSE
688.808252	2	72	RESPONSE
688.943415	2	72	TRIAL_END
688.944316	2	72	CONSEQUENCE
688.944476	2	72	HIT
689.008563	2	73	IET R
689.200259	2	73	IET R
693.967157	2	73	TRIAL_START
694.944243	2	73	RESPONSE
695.168274	2	73	RESPONSE
695.360259	2	73	RESPONSE
695.536508	2	73	RESPONSE
695.744243	2	73	RESPONSE
695.920293	2	73	RESPONSE
696.104422	2	73	RESPONSE
696.296260	2	73	RESPONSE
696.480255	2	73	RESPONSE
696.672307	2	73	RESPONSE
696.856307	2	73	RESPONSE
697.064256	2	73	RESPONSE
697.272312	2	73	RESPONSE
697.448254	2	73	RESPONSE
697.648259	2	73	RESPONSE
697.864324	2	73	RESPONSE
697.967946	2	73	TRIAL_END
697.968937	2	73	MISS
698.080250	2	74	IET R
698.296324	2	74	IET R
698.504379	2	74	IET R
702.983182	2	74	TRIAL_START
706.990566	2	74	TRIAL_END
706.991305	2	74	HIT
712.005274	2	75	TRIAL_START
713.048280	2	75	RESPONSE
713.256276	2	75	RESPONSE
713.432399	2	75	RESPONSE
713.616271	2	75	RESPONSE
713.816272	2	75	RESPONSE
714.000268	2	75	RESPONSE
714.192312	2	75	RESPONSE
714.384304	2	75	RESPONSE
714.576285	2	75	RESPONSE
714.776281	2	75	RESPONSE
714.968296	2	75	RESPONSE
715.168274	2	75	RESPONSE
715.360335	2	75	RESPONSE
715.552275	2	75	RESPONSE
715.760349	2	75	RESPONSE
715.960282	2	75	RESPONSE
716.005642	2	75	TRIAL_END
716.006207	2	75	CONSEQUENCE
716.006325	2	75	HIT
716.160351	2	76	IET R
716.336267	2	76	IET R
721.015338	2	76	TRIAL_START
725.034061	2	76	TRIAL_END
725.034606	2	76	HIT
730.050447	2	77	TRIAL_START
731.168294	2	77	RESPONSE
731.368315	2	77	RESPONSE
731.552325	2	77	RESPONSE
731.752488	2	77	RESPONSE
731.928294	2	77	RESPONSE
732.120284	2	77	RESPONSE
732.288387	2	77	RESPONSE
732.480365	2	77	RESPONSE
732.672386	2	77	RESPONSE
732.856318	2	77	RESPONSE
733.048294	2	77	RESPONSE
733.240305	2	77	RESPONSE
733.424355	2	77	RESPONSE
733.608318	2	77	RESPONSE
733.800371	2	77	RESPONSE
733.992702	2	77	RESPONSE
734.051154	2	77	TRIAL_END
734.052086	2	77	CONSEQUENCE
734.052275	2	77	HIT
734.176278	2	78	IET R
734.368298	2	78	IET R
734.544401	2	78	IET R
739.061048	2	78	TRIAL_START
740.448290	2	78	RESPONSE
740.640270	2	78	RESPONSE
740.824751	2	78	RESPONSE
741.000306	2	78	RESPONSE
741.184325	2	78	RESPONSE
741.360693	2	78	RESPONSE
741.560574	2	78	RESPONSE
741.744465	2	78	RESPONSE
741.928319	2	78	RESPONSE
742.128300	2	78	RESPONSE
742.320360	2	78	RESPONSE
742.504307	2	78	RESPONSE
742.680386	2	78	RESPONSE
742.872417	2	78	RESPONSE
743.061827	2	78	TRIAL_END
743.062447	2	78	CONSEQUENCE
743.062571	2	78	HIT
743.076478	2	79	IET R
743.240442	2	79	IET R
743.424431	2	79	IET R
748.081931	2	79	TRIAL_START
752.087362	2	79	TRIAL_END
752.087885	2	79	HIT
757.103035	2	80	TRIAL_START
761.105429	2	80	TRIAL_END
761.106203	2	80	HIT
766.115133	2	81	TRIAL_START
770.131658	2	81	TRIAL_END
770.132177	2	81	HIT
775.162096	2	82	TRIAL_START
776.312358	2	82	RESPONSE
776.528367	2	82	RESPONSE
776.712410	2	82	RESPONSE
776.888339	2	82	RESPONSE
777.064405	2	82	RESPONSE
777.248357	2	82	RESPONSE
777.432483	2	82	RESPONSE
777.624338	2	82	RESPONSE
777.808450	2	82	RESPONSE
778.000378	2	82	RESPONSE
778.176409	2	82	RESPONSE
778.368426	2	82	RESPONSE
778.560357	2	82	RESPONSE
778.752413	2	82	RESPONSE
778.952352	2	82	RESPONSE
779.144457	2	82	RESPONSE
779.162728	2	82	TRIAL_END
779.163259	2	82	CONSEQUENCE
779.163393	2	82	HIT
779.344390	2	83	IET R
779.536355	2	83	IET R
784.184303	2	83	TRIAL_START
788.188413	2	83	TRIAL_END
788.188955	2	83	HIT
793.197920	2	84	TRIAL_START
797.202032	2	84	TRIAL_END
797.203049	2	84	HIT
802.217642	2	85	TRIAL_START
803.184374	2	85	RESPONSE
803.400432	2	85	RESPONSE
803.568400	2	85	RESPONSE
803.736556	2	85	RESPONSE
803.928421	2	85	RESPONSE
804.112474	2	85	RESPONSE
804.280431	2	85	RESPONSE
804.472436	2	85	RESPONSE
804.656375	2	85	RESPONSE
804.848366	2	85	RESPONSE
805.032371	2	85	RESPONSE
805.224424	2	85	RESPONSE
805.416444	2	85	RESPONSE
805.600517	2	85	RESPONSE
805.784363	2	85	RESPONSE
805.992437	2	85	RESPONSE
806.184384	2	85	RESPONSE
806.218658	2	85	TRIAL_END
806.219472	2	85	CONSEQUENCE
806.219654	2	85	HIT
806.360471	2	86	IET R
806.560422	2	86	IET R
811.228227	2	86	TRIAL_START
812.456407	2	86	RESPONSE
812.648372	2	86	RESPONSE
812.824394	2	86	RESPONSE
813.009055	2	86	RESPONSE
813.176401	2	86	RESPONSE
813.360860	2	86	RESPONSE
813.552463	2	86	RESPONSE
813.736368	2	86	RESPONSE
813.936411	2	86	RESPONSE
814.136409	2	86	RESPONSE
814.336386	2	86	RESPONSE
814.536366	2	86	RESPONSE
814.728432	2	86	RESPONSE
814.928437	2	86	RESPONSE
815.120382	2	86	RESPONSE
815.229046	2	86	TRIAL_END
815.230061	2	86	CONSEQUENCE
815.230237	2	86	HIT
815.328429	2	87	IET R
815.528491	2	87	IET R
820.239055	2	87	TRIAL_START
822.000469	2	87	RESPONSE
822.176391	2	87	RESPONSE
822.344392	2	87	RESPONSE
822.536396	2	87	RESPONSE
822.728439	2	87	RESPONSE
822.912431	2	87	RESPONSE
823.104409	2	87	RESPONSE
823.304389	2	87	RESPONSE
823.496433	2	87	RESPONSE
823.688384	2	87	RESPONSE
823.888383	2	87	RESPONSE
824.088391	2	87	RESPONSE
824.239413	2	87	TRIAL_END
824.240222	2	87	CONSEQUENCE
824.240402	2	87	HIT
824.272406	2	88	IET R
824.480453	2	88	IET R
829.264512	2	88	TRIAL_START
833.267141	2	88	TRIAL_END
833.267734	2	88	HIT
838.274686	2	89	TRIAL_START
842.275576	2	89	TRIAL_END
842.276343	2	89	HIT
847.291882	2	90	TRIAL_START
848.760499	2	90	RESPONSE
848.952721	2	90	RESPONSE
849.136532	2	90	RESPONSE
849.328435	2	90	RESPONSE
849.504431	2	90	RESPONSE
849.688501	2	90	RESPONSE
849.872462	2	90	RESPONSE
850.048657	2	90	RESPONSE
850.240491	2	90	RESPONSE
850.432431	2	90	RESPONSE
850.640439	2	90	RESPONSE
850.832434	2	90	RESPONSE
851.024441	2	90	RESPONSE
851.192675	2	90	RESPONSE
851.293402	2	90	TRIAL_END
851.293970	2	90	CONSEQUENCE
851.294126	2	90	HIT
851.386358	2	91	IET R
851.568502	2	91	IET R
856.304663	2	91	TRIAL_START
857.544442	2	91	RESPONSE
857.736529	2	91	RESPONSE
857.912464	2	91	RESPONSE
858.088448	2	91	RESPONSE
858.272447	2	91	RESPONSE
858.448487	2	91	RESPONSE
858.640499	2	91	RESPONSE
858.816510	2	91	RESPONSE
859.016511	2	91	RESPONSE
859.192445	2	91	RESPONSE
859.384534	2	91	RESPONSE
859.568495	2	91	RESPONSE
859.744527	2	91	RESPONSE
859.944446	2	91	RESPONSE
860.136443	2	91	RESPONSE
860.305451	2	91	TRIAL_END
860.306051	2	91	CONSEQUENCE
860.306170	2	91	HIT
860.320603	2	92	IET R
860.504490	2	92	IET R
860.648448	2	92	IET R
865.314521	2	92	TRIAL_START
869.330096	2	92	TRIAL_END
869.330688	2	92	HIT
874.351794	2	93	TRIAL_START
875.440472	2	93	RESPONSE
875.648453	2	93	RESPONSE
875.824470	2	93	RESPONSE
876.000468	2	93	RESPONSE
876.184461	2	93	RESPONSE
876.368454	2	93	RESPONSE
876.560495	2	93	RESPONSE
876.744763	2	93	RESPONSE
876.928557	2	93	RESPONSE
877.112587	2	93	RESPONSE
877.304492	2	93	RESPONSE
877.496454	2	93	RESPONSE
877.672579	2	93	RESPONSE
877.864497	2	93	RESPONSE
878.048475	2	93	RESPONSE
878.240490	2	93	RESPONSE
878.353173	2	93	TRIAL_END
878.353708	2	93	CONSEQUENCE
878.353822	2	93	HIT
878.432467	2	94	IET R
878.608510	2	94	IET R
878.776544	2	94	IET R
883.372163	2	94	TRIAL_START
884.352503	2	94	RESPONSE
884.552478	2	94	RESPONSE
884.744488	2	94	RESPONSE
884.912481	2	94	RESPONSE
885.096477	2	94	RESPONSE
885.296478	2	94	RESPONSE
885.472572	2	94	RESPONSE
885.656523	2	94	RESPONSE
885.848484	2	94	RESPONSE
886.032470	2	94	RESPONSE
886.216476	2	94	RESPONSE
886.416472	2	94	RESPONSE
886.608532	2	94	RESPONSE
886.800473	2	94	RESPONSE
886.992602	2	94	RESPONSE
887.168550	2	94	RESPONSE
887.344496	2	94	RESPONSE
887.372767	2	94	TRIAL_END
887.373487	2	94	CONSEQUENCE
887.373619	2	94	HIT
887.536512	2	95	IET R
892.381342	2	95	TRIAL_START
893.808637	2	95	RESPONSE
893.976515	2	95	RESPONSE
894.176501	2	95	RESPONSE
894.600505	2	95	RESPONSE
894.808512	2	95	RESPONSE
895.001606	2	95	RESPONSE
895.168527	2	95	RESPONSE
895.360544	2	95	RESPONSE
895.552522	2	95	RESPONSE
895.744574	2	95	RESPONSE
895.928482	2	95	RESPONSE
896.120510	2	95	RESPONSE
896.312492	2	95	RESPONSE
896.381936	2	95	TRIAL_END
896.382534	2	95	MISS
896.504540	2	96	IET R
896.704521	2	96	IET R
901.393453	2	96	TRIAL_START
903.216511	2	96	RESPONSE
903.400510	2	96	RESPONSE
903.592518	2	96	RESPONSE
903.776575	2	96	RESPONSE
903.968664	2	96	RESPONSE
904.144503	2	96	RESPONSE
904.328497	2	96	RESPONSE
904.512594	2	96	RESPONSE
904.696579	2	96	RESPONSE
904.880499	2	96	RESPONSE
905.072491	2	96	RESPONSE
905.248563	2	96	RESPONSE
905.394608	2	96	TRIAL_END
905.395146	2	96	CONSEQUENCE
905.395262	2	96	HIT
905.432581	2	97	IET R
905.624541	2	97	IET R
905.776509	2	97	IET R
910.425036	2	97	TRIAL_START
911.456594	2	97	RESPONSE
911.656611	2	97	RESPONSE
911.832606	2	97	RESPONSE
912.016533	2	97	RESPONSE
912.192532	2	97	RESPONSE
912.392511	2	97	RESPONSE
912.576527	2	97	RESPONSE
912.768593	2	97	RESPONSE
912.960584	2	97	RESPONSE
913.152561	2	97	RESPONSE
913.344561	2	97	RESPONSE
913.536595	2	97	RESPONSE
913.728539	2	97	RESPONSE
913.920655	2	97	RESPONSE
914.104521	2	97	RESPONSE
914.296547	2	97	RESPONSE
914.425713	2	97	TRIAL_END
914.426576	2	97	CONSEQUENCE
914.426759	2	97	HIT
914.496574	2	98	IET R
914.664623	2	98	IET R
914.808525	2	98	IET R
919.440949	2	98	TRIAL_START
923.454201	2	98	TRIAL_END
923.455162	2	98	HIT
928.475234	2	99	TRIAL_START
932.480086	2	99	TRIAL_END
932.480857	2	99	HIT
937.496382	2	100	TRIAL_START
941.499949	2	100	TRIAL_END
941.500480	2	100	HIT
946.509630	2	101	TRIAL_START
947.672575	2	101	RESPONSE
947.880570	2	101	RESPONSE
948.064574	2	101	RESPONSE
948.240605	2	101	RESPONSE
948.416636	2	101	RESPONSE
948.592628	2	101	RESPONSE
948.800562	2	101	RESPONSE
948.984610	2	101	RESPONSE
949.176658	2	101	RESPONSE
949.368618	2	101	RESPONSE
949.560683	2	101	RESPONSE
949.744888	2	101	RESPONSE
949.928574	2	101	RESPONSE
950.120608	2	101	RESPONSE
950.320639	2	101	RESPONSE
950.504570	2	101	RESPONSE
950.509742	2	101	TRIAL_END
950.510330	2	101	CONSEQUENCE
950.510449	2	101	HIT
950.704569	2	102	IET R
950.872575	2	102	IET R
955.539703	2	102	TRIAL_START
959.556453	2	102	TRIAL_END
959.557056	2	102	HIT
964.582498	2	103	TRIAL_START
968.597078	2	103	TRIAL_END
968.597592	2	103	HIT
973.617386	2	104	TRIAL_START
974.880629	2	104	RESPONSE
975.096616	2	104	RESPONSE
975.280672	2	104	RESPONSE
975.464609	2	104	RESPONSE
975.656594	2	104	RESPONSE
975.824597	2	104	RESPONSE
976.000679	2	104	RESPONSE
976.192611	2	104	RESPONSE
976.360598	2	104	RESPONSE
976.536646	2	104	RESPONSE
976.728674	2	104	RESPONSE
976.912641	2	104	RESPONSE
977.089035	2	104	RESPONSE
977.272672	2	104	RESPONSE
977.464611	2	104	RESPONSE
977.618501	2	104	TRIAL_END
977.619065	2	104	CONSEQUENCE
977.619187	2	104	HIT
977.648614	2	105	IET R
977.816919	2	105	IET R
978.008728	2	105	IET R
982.634533	2	105	TRIAL_START
986.638582	2	105	TRIAL_END
986.639396	2	105	HIT
991.650546	2	106	TRIAL_START
995.670470	2	106	TRIAL_END
995.671439	2	106	HIT
1000.700129	2	107	TRIAL_START
1001.872721	2	107	RESPONSE
1002.072670	2	107	RESPONSE
1002.248827	2	107	RESPONSE
1002.424649	2	107	RESPONSE
1002.608649	2	107	RESPONSE
1002.776664	2	107	RESPONSE
1002.952634	2	107	RESPONSE
1003.160653	2	107	RESPONSE
1003.336783	2	107	RESPONSE
1003.528672	2	107	RESPONSE
1003.720671	2	107	RESPONSE
1003.896665	2	107	RESPONSE
1004.064966	2	107	RESPONSE
1004.264839	2	107	RESPONSE
1004.464766	2	107	RESPONSE
1004.624721	2	107	RESPONSE
1004.701279	2	107	TRIAL_END
1004.702353	2	107	CONSEQUENCE
1004.702527	2	107	HIT
1004.816672	2	108	IET R
1005.024656	2	108	IET R
1009.729564	2	108	TRIAL_START
1010.912661	2	108	RESPONSE
1011.104677	2	108	RESPONSE
1011.272822	2	108	RESPONSE
1011.464690	2	108	RESPONSE
1011.648657	2	108	RESPONSE
1011.824696	2	108	RESPONSE
1012.000687	2	108	RESPONSE
1012.192668	2	108	RESPONSE
1012.376786	2	108	RESPONSE
1012.560683	2	108	RESPONSE
1012.736675	2	108	RESPONSE
1012.928709	2	108	RESPONSE
1013.096867	2	108	RESPONSE
1013.280653	2	108	RESPONSE
1013.472674	2	108	RESPONSE
1013.664678	2	108	RESPONSE
1013.730105	2	108	TRIAL_END
1013.730965	2	108	CONSEQUENCE
1013.731129	2	108	HIT
1013.840675	2	109	IET R
1014.016678	2	109	IET R
1014.168715	2	109	IET R
1018.748507	2	109	TRIAL_START
1020.152683	2	109	RESPONSE
1020.352729	2	109	RESPONSE
1020.528689	2	109	RESPONSE
1020.704722	2	109	RESPONSE
1020.880696	2	109	RESPONSE
1021.064718	2	109	RESPONSE
1021.240708	2	109	RESPONSE
1021.424863	2	109	RESPONSE
1021.624814	2	109	RESPONSE
1021.800691	2	109	RESPONSE
1021.976707	2	109	RESPONSE
1022.168703	2	109	RESPONSE
1022.352690	2	109	RESPONSE
