time	x_norm	y_norm	confidence
318.282351	0.689	0.280	1.0
318.292431	0.690	0.279	1.0
318.302511	0.690	0.280	1.0
318.312591	0.691	0.279	1.0
318.322671	0.691	0.282	1.0
318.332751	0.691	0.280	1.0
318.342831	0.692	0.279	1.0
318.352911	0.692	0.279	1.0
318.362991	0.691	0.276	1.0
318.373071	0.690	0.282	1.0
318.383151	0.691	0.280	1.0
318.393231	0.692	0.280	1.0
318.403311	0.693	0.280	1.0
318.413391	0.693	0.280	1.0
318.423471	0.678	0.295	1.0
318.433551	0.627	0.358	0.97234417114763261
318.443631	0.597	0.392	1.0
318.453711	0.581	0.409	0.92274159241678444
318.463791	0.568	0.424	1.0
318.473871	0.559	0.436	1.0
318.483951	0.555	0.441	1.0
318.494031	0.553	0.450	1.0
318.504111	0.553	0.458	1.0
318.514191	0.551	0.464	1.0
318.524271	0.552	0.465	1.0
318.534351	0.550	0.469	1.0
318.544431	0.551	0.466	1.0
318.554511	0.549	0.468	1.0
318.564591	0.549	0.471	1.0
318.574671	0.549	0.470	1.0
318.584751	0.548	0.471	1.0
318.594831	0.547	0.473	1.0
318.604911	0.546	0.471	1.0
318.614991	0.546	0.474	1.0
318.625071	0.546	0.476	1.0
318.635151	0.546	0.474	1.0
318.645231	0.545	0.474	1.0
318.655311	0.546	0.474	1.0
318.665391	0.545	0.475	1.0
318.675471	0.538	0.490	1.0
318.685551	0.519	0.530	1.0
318.695631	0.501	0.567	0.82933149745664869
318.705711	0.472	0.594	0.82234598719135854
318.715791	0.451	0.619	0.86152405044021818
318.725871	0.440	0.623	0.89472415438678876
318.735951	0.440	0.631	0.99791528634996385
318.746031	0.435	0.638	0.98889818928833362
318.756111	0.433	0.648	0.99567112879831043
318.766191	0.428	0.654	0.99112546355529862
318.776271	0.422	0.664	1.0
318.786351	0.418	0.665	1.0
318.796431	0.411	0.673	1.0
318.806511	0.407	0.680	1.0
318.816591	0.403	0.685	1.0
318.826671	0.403	0.685	1.0
318.836751	0.401	0.692	1.0
318.846831	0.400	0.696	1.0
318.856911	0.399	0.701	1.0
318.866991	0.400	0.692	1.0
318.877071	0.400	0.695	1.0
318.887151	0.399	0.693	1.0
318.897231	0.398	0.697	1.0
318.907311	0.400	0.694	1.0
318.917391	0.397	0.700	1.0
318.927471	0.397	0.707	1.0
318.937551	0.396	0.704	1.0
318.947631	0.397	0.704	1.0
318.957711	0.396	0.704	1.0
318.967791	0.397	0.702	1.0
318.977871	0.397	0.696	1.0
318.987951	0.396	0.697	1.0
318.998031	0.395	0.701	1.0
319.008111	0.398	0.697	1.0
319.018191	0.396	0.695	1.0
319.028271	0.404	0.713	1.0
319.038351	0.420	0.733	1.0
319.048431	0.449	0.770	1.0
319.058511	0.467	0.782	1.0
319.068591	0.469	0.782	1.0
319.078671	0.468	0.782	1.0
319.088751	0.468	0.784	1.0
319.098831	0.466	0.780	1.0
319.108911	0.465	0.779	1.0
319.118991	0.466	0.789	1.0
319.129071	0.466	0.796	1.0
319.139151	0.466	0.807	1.0
319.149231	0.468	0.813	1.0
319.159311	0.470	0.823	1.0
319.169391	0.470	0.832	1.0
319.179471	0.471	0.833	1.0
319.189551	0.472	0.836	1.0
319.199631	0.471	0.833	1.0
319.209711	0.471	0.831	1.0
319.219791	0.471	0.834	1.0
319.229871	0.471	0.837	1.0
319.239951	0.470	0.836	1.0
319.250031	0.470	0.837	1.0
319.260111	0.472	0.835	1.0
319.270191	0.471	0.835	1.0
319.280271	0.471	0.832	1.0
319.290351	0.473	0.838	1.0
319.300431	0.473	0.838	1.0
319.310511	0.473	0.839	1.0
319.320591	0.490	0.832	1.0
319.330671	0.513	0.819	1.0
319.340751	0.535	0.817	1.0
319.350831	0.552	0.811	1.0
319.360911	0.557	0.806	1.0
319.370991	0.557	0.812	1.0
319.381071	0.558	0.815	1.0
319.391151	0.559	0.817	1.0
319.401231	0.559	0.823	1.0
319.411311	0.559	0.828	1.0
319.421391	0.561	0.827	1.0
319.431471	0.560	0.829	1.0
319.441551	0.559	0.830	1.0
319.451631	0.560	0.828	1.0
319.461711	0.561	0.824	1.0
319.471791	0.561	0.818	1.0
319.481871	0.561	0.823	1.0
319.491951	0.560	0.824	1.0
319.502031	0.561	0.823	1.0
319.512111	0.561	0.820	1.0
319.522191	0.560	0.820	1.0
319.532271	0.562	0.818	1.0
319.542351	0.559	0.819	1.0
319.552431	0.559	0.824	1.0
319.562511	0.559	0.830	1.0
319.572591	0.560	0.824	1.0
319.582671	0.559	0.824	1.0
319.592751	0.559	0.821	1.0
319.602831	0.560	0.824	1.0
319.612911	0.560	0.825	1.0
319.622991	0.560	0.824	1.0
319.633071	0.561	0.820	1.0
319.643151	0.582	0.797	1.0
319.653231	0.644	0.746	0.98999999999999999
319.663311	0.672	0.721	1.0
319.673391	0.690	0.705	1.0
319.683471	0.690	0.713	1.0
319.693551	0.691	0.721	1.0
319.703631	0.692	0.716	1.0
319.713711	0.691	0.716	1.0
319.723791	0.692	0.719	1.0
319.733871	0.691	0.715	1.0
319.743951	0.690	0.719	1.0
319.754031	0.691	0.722	1.0
319.764111	0.691	0.724	1.0
319.774191	0.691	0.725	1.0
319.784271	0.692	0.727	1.0
319.794351	0.689	0.723	1.0
319.804431	0.688	0.726	1.0
319.814511	0.689	0.724	1.0
319.824591	0.687	0.723	1.0
319.834671	0.688	0.724	1.0
319.844751	0.688	0.722	1.0
319.854831	0.687	0.720	1.0
319.864911	0.688	0.722	1.0
319.874991	0.688	0.725	1.0
319.885071	0.689	0.724	1.0
319.895151	0.688	0.722	1.0
319.905231	0.688	0.725	1.0
319.915311	0.689	0.720	1.0
319.925391	0.688	0.721	1.0
319.935471	0.687	0.724	1.0
319.945551	0.688	0.723	1.0
319.955631	0.687	0.723	1.0
319.965711	0.687	0.725	1.0
319.975791	0.687	0.722	1.0
319.985871	0.687	0.721	1.0
319.995951	0.687	0.721	1.0
320.006031	0.688	0.721	1.0
320.016111	0.688	0.724	1.0
320.026191	0.688	0.727	1.0
320.036271	0.686	0.725	1.0
320.046351	0.686	0.723	1.0
320.056431	0.686	0.725	1.0
320.066511	0.686	0.723	1.0
320.076591	0.686	0.725	1.0
320.086671	0.686	0.726	1.0
320.096751	0.687	0.725	1.0
320.106831	0.687	0.727	1.0
320.116911	0.688	0.728	1.0
320.126991	0.689	0.728	1.0
320.137071	0.689	0.727	1.0
320.147151	0.689	0.727	1.0
320.157231	0.689	0.728	1.0
320.167311	0.688	0.724	1.0
320.177391	0.689	0.725	1.0
320.187471	0.688	0.720	1.0
320.197551	0.689	0.724	1.0
320.207631	0.688	0.721	1.0
320.217711	0.690	0.722	1.0
320.227791	0.689	0.722	1.0
320.237871	0.689	0.723	1.0
320.247951	0.689	0.726	1.0
320.258031	0.691	0.726	1.0
320.268111	0.694	0.726	1.0
320.278191	0.699	0.720	1.0
320.288271	0.707	0.702	1.0
320.298351	0.715	0.702	1.0
320.308431	0.718	0.712	1.0
320.318511	0.628	0.548	0.85792282252064822
320.328591	0.627	0.393	0.71269229645380494
320.338671	1.420	10.980	0.0
320.348751	1.420	10.980	0.0
320.358831	1.420	10.980	0.0
320.368911	1.423	11.025	0.0
320.378991	1.423	11.025	0.0
320.389071	1.423	11.025	0.0
320.399151	1.423	11.025	0.0
320.409231	0.596	0.444	0.8711096343485345
320.419311	0.602	0.456	0.77201479902306491
320.429391	0.636	0.646	0.87556753293296752
320.439471	0.643	0.662	1.0
320.449551	0.641	0.667	1.0
320.459631	0.640	0.676	1.0
320.469711	0.639	0.684	1.0
320.479791	0.637	0.688	1.0
320.489871	0.636	0.687	1.0
320.499951	0.635	0.683	1.0
320.510031	0.634	0.681	1.0
320.520111	0.633	0.680	1.0
320.530191	0.632	0.683	1.0
320.540271	0.631	0.682	1.0
320.550351	0.630	0.682	1.0
320.560431	0.631	0.682	1.0
320.570511	0.629	0.685	1.0
320.580591	0.629	0.686	1.0
320.590671	0.630	0.685	1.0
320.600751	0.629	0.686	1.0
320.610831	0.628	0.682	1.0
320.620911	0.628	0.680	1.0
320.630991	0.627	0.679	1.0
320.641071	0.626	0.676	1.0
320.651151	0.626	0.679	1.0
320.661231	0.626	0.679	1.0
320.671311	0.625	0.677	1.0
320.681391	0.626	0.674	1.0
320.691471	0.627	0.671	1.0
320.701551	0.629	0.674	1.0
320.711631	0.634	0.675	1.0
320.721711	0.637	0.677	1.0
320.731791	0.637	0.677	1.0
320.741871	0.642	0.676	1.0
320.751951	0.651	0.689	0.72997845173024567
320.762031	0.643	0.625	0.58547479719912454
320.772111	1.414	10.954	0.0
320.782191	1.414	10.954	0.0
320.792271	1.414	10.954	0.0
320.802351	1.408	10.919	0.0
320.812431	1.408	10.919	0.0
320.822511	1.408	10.919	0.0
320.832591	1.408	10.919	0.0
320.842671	1.413	10.944	0.0
320.852751	1.413	10.944	0.0
320.862831	1.413	10.944	0.0
320.872911	1.418	10.952	0.0
320.882991	0.640	0.251	0.8212702821483554
320.893071	1.418	10.952	0.0
320.903151	0.615	0.418	0.91304697733189899
320.913231	0.615	0.432	0.7872326199415064
320.923311	0.665	0.661	0.80443205554058961
320.933391	0.679	0.667	0.88403284836624774
320.943471	0.674	0.661	1.0
320.953551	0.673	0.667	1.0
320.963631	0.673	0.676	1.0
320.973711	0.672	0.680	1.0
320.983791	0.670	0.682	1.0
320.993871	0.669	0.680	1.0
321.003951	0.667	0.677	1.0
321.014031	0.668	0.675	1.0
321.024111	0.667	0.675	1.0
321.034191	0.666	0.674	1.0
321.044271	0.666	0.676	1.0
321.054351	0.666	0.671	1.0
321.064431	0.665	0.674	1.0
321.074511	0.664	0.671	1.0
321.084591	0.662	0.673	1.0
321.094671	0.665	0.674	1.0
321.104751	0.663	0.674	1.0
321.114831	0.661	0.673	1.0
321.124911	0.660	0.671	1.0
321.134991	0.659	0.670	1.0
321.145071	0.660	0.671	1.0
321.155151	0.659	0.675	1.0
321.165231	0.658	0.670	1.0
321.175311	0.657	0.670	1.0
321.185391	0.657	0.669	1.0
321.195471	0.658	0.669	1.0
321.205551	0.657	0.669	1.0
321.215631	0.657	0.666	1.0
321.225711	0.658	0.669	1.0
321.235791	0.658	0.668	1.0
321.245871	0.659	0.668	1.0
321.255951	0.662	0.665	1.0
321.266031	0.666	0.658	1.0
321.276111	0.674	0.649	1.0
321.286191	0.681	0.649	0.93295171466761684
321.296271	0.670	0.615	0.56295202278932899
321.306351	1.412	10.892	0.0
321.316431	1.412	10.892	0.0
321.326511	1.412	10.892	0.0
321.336591	1.416	10.878	0.0
321.346671	1.416	10.878	0.0
321.356751	1.416	10.878	0.0
321.366831	1.416	10.878	0.0
321.376911	1.419	10.890	0.0
321.386991	1.419	10.890	0.0
321.397071	1.419	10.890	0.0
321.407151	1.421	10.930	0.0
321.417231	1.421	10.930	0.0
321.427311	1.421	10.930	0.0
321.437391	1.419	10.936	0.0
321.447471	0.428	0.235	0.86290790988687038
321.457551	0.433	0.227	0.80766844101935609
321.467631	0.433	0.242	0.87473364150629673
321.477711	0.477	0.555	0.70355396565336115
321.487791	0.480	0.538	0.94780531278105784
321.497871	0.477	0.533	1.0
321.507951	0.474	0.536	1.0
321.518031	0.473	0.546	1.0
321.528111	0.472	0.551	1.0
321.538191	0.470	0.556	1.0
321.548271	0.467	0.555	1.0
321.558351	0.464	0.555	1.0
321.568431	0.464	0.555	1.0
321.578511	0.463	0.554	1.0
321.588591	0.462	0.553	1.0
321.598671	0.461	0.553	1.0
321.608751	0.460	0.556	1.0
321.618831	0.459	0.555	1.0
321.628911	0.457	0.555	1.0
321.638991	0.455	0.557	1.0
321.649071	0.456	0.556	1.0
321.659151	0.454	0.554	1.0
321.669231	0.453	0.557	1.0
321.679311	0.452	0.558	1.0
321.689391	0.452	0.560	1.0
321.699471	0.451	0.559	1.0
321.709551	0.449	0.563	1.0
321.719631	0.450	0.562	1.0
321.729711	0.450	0.561	1.0
321.739791	0.450	0.564	1.0
321.749871	0.449	0.563	1.0
321.759951	0.449	0.567	1.0
321.770031	0.448	0.565	1.0
321.780111	0.450	0.565	1.0
321.790191	0.449	0.567	1.0
321.800271	0.450	0.567	1.0
321.810351	0.449	0.569	1.0
321.820431	0.450	0.567	1.0
321.830511	0.479	0.564	1.0
321.840591	0.542	0.589	0.98999999999999999
321.850671	0.579	0.592	1.0
321.860751	0.611	0.592	0.96056906728219182
321.870831	0.627	0.596	1.0
321.880911	0.635	0.606	1.0
321.890991	0.638	0.619	1.0
321.901071	0.639	0.622	1.0
321.911151	0.638	0.624	1.0
321.921231	0.638	0.629	1.0
321.931311	0.638	0.631	1.0
321.941391	0.637	0.635	1.0
321.951471	0.637	0.635	1.0
321.961551	0.637	0.636	1.0
321.971631	0.635	0.639	1.0
321.981711	0.636	0.638	1.0
321.991791	0.634	0.643	1.0
322.001871	0.633	0.643	1.0
322.011951	0.633	0.646	1.0
322.022031	0.633	0.646	1.0
322.032111	0.633	0.647	1.0
322.042191	0.633	0.649	1.0
322.052271	0.633	0.651	1.0
322.062351	0.634	0.653	1.0
322.072431	0.635	0.652	1.0
322.082511	0.640	0.652	1.0
322.092591	0.646	0.643	1.0
322.102671	0.651	0.641	1.0
322.112751	0.656	0.650	0.9766858592025246
322.122831	0.657	0.627	0.60702143716136969
322.132911	1.429	11.146	0.0
322.142991	1.424	11.091	0.0
322.153071	1.424	11.091	0.0
322.163151	1.424	11.091	0.0
322.173231	1.424	11.091	0.0
322.183311	1.424	11.091	0.0
322.193391	1.424	11.091	0.0
322.203471	1.420	11.025	0.0
322.213551	1.420	11.025	0.0
322.223631	1.420	11.025	0.0
322.233711	1.420	11.025	0.0
322.243791	1.420	11.025	0.0
322.253871	0.704	0.348	0.84162599698680418
322.263951	1.420	11.025	0.0
322.274031	0.700	0.511	0.90151313654310494
322.284111	0.710	0.524	0.78750383793105283
322.294191	0.729	0.751	0.81010324498241049
322.304271	0.727	0.735	0.95109377312837551
322.314351	0.724	0.724	1.0
322.324431	0.721	0.716	1.0
322.334511	0.719	0.715	1.0
322.344591	0.717	0.717	1.0
322.354671	0.716	0.712	1.0
322.364751	0.715	0.713	1.0
322.374831	0.712	0.715	1.0
322.384911	0.713	0.714	1.0
322.394991	0.710	0.711	1.0
322.405071	0.710	0.710	1.0
322.415151	0.709	0.709	1.0
322.425231	0.708	0.709	1.0
322.435311	0.707	0.707	1.0
322.445391	0.707	0.709	1.0
322.455471	0.707	0.707	1.0
322.465551	0.706	0.706	1.0
322.475631	0.705	0.704	1.0
322.485711	0.705	0.703	1.0
322.495791	0.704	0.703	1.0
322.505871	0.704	0.704	1.0
322.515951	0.704	0.702	1.0
322.526031	0.704	0.700	1.0
322.536111	0.705	0.700	1.0
322.546191	0.704	0.700	1.0
322.556271	0.705	0.700	1.0
322.566351	0.705	0.702	1.0
322.576431	0.705	0.700	1.0
322.586511	0.705	0.700	1.0
322.596591	0.705	0.700	1.0
322.606671	0.705	0.698	1.0
322.616751	0.706	0.698	1.0
322.626831	0.705	0.698	1.0
322.636911	0.705	0.699	1.0
322.646991	0.704	0.699	1.0
322.657071	0.695	0.694	1.0
322.667151	0.666	0.688	1.0
322.677231	0.634	0.678	1.0
322.687311	0.610	0.664	1.0
322.697391	0.595	0.663	1.0
322.707471	0.585	0.659	1.0
322.717551	0.580	0.660	1.0
322.727631	0.577	0.661	1.0
322.737711	0.575	0.661	1.0
322.747791	0.576	0.667	1.0
322.757871	0.576	0.668	1.0
322.767951	0.576	0.666	1.0
322.778031	0.574	0.669	1.0
322.788111	0.574	0.667	1.0
322.798191	0.573	0.670	1.0
322.808271	0.574	0.672	1.0
322.818351	0.571	0.671	1.0
322.828431	0.572	0.674	1.0
322.838511	0.571	0.673	1.0
322.848591	0.571	0.675	1.0
322.858671	0.571	0.675	1.0
322.868751	0.572	0.676	1.0
322.878831	0.571	0.676	1.0
322.888911	0.571	0.676	1.0
322.898991	0.571	0.678	1.0
322.909071	0.571	0.680	1.0
322.919151	0.570	0.678	1.0
322.929231	0.570	0.679	1.0
322.939311	0.569	0.683	1.0
322.949391	0.569	0.683	1.0
322.959471	0.569	0.681	1.0
322.969551	0.568	0.683	1.0
322.979631	0.568	0.682	1.0
322.989711	0.567	0.683	1.0
322.999791	0.568	0.682	1.0
323.009871	0.567	0.681	1.0
323.019951	0.567	0.684	1.0
323.030031	0.565	0.682	1.0
323.040111	0.568	0.681	1.0
323.050191	0.567	0.682	1.0
323.060271	0.567	0.681	1.0
323.070351	0.567	0.682	1.0
323.080431	0.567	0.680	1.0
323.090511	0.566	0.684	1.0
323.100591	0.566	0.682	1.0
323.110671	0.566	0.683	1.0
323.120751	0.565	0.685	1.0
323.130831	0.565	0.684	1.0
323.140911	0.563	0.684	1.0
323.150991	0.563	0.685	1.0
323.161071	0.563	0.684	1.0
323.171151	0.562	0.687	1.0
323.181231	0.561	0.683	1.0
323.191311	0.562	0.682	1.0
323.201391	0.561	0.684	1.0
323.211471	0.560	0.685	1.0
323.221551	0.560	0.685	1.0
323.231631	0.562	0.685	1.0
323.241711	0.562	0.685	1.0
323.251791	0.562	0.684	1.0
323.261871	0.564	0.694	1.0
323.271951	0.572	0.713	1.0
323.282031	0.579	0.719	1.0
323.292111	0.581	0.726	1.0
323.302191	0.582	0.731	1.0
323.312271	0.582	0.733	1.0
323.322351	0.583	0.733	1.0
323.332431	0.583	0.733	1.0
323.342511	0.582	0.736	1.0
323.352591	0.581	0.734	1.0
323.362671	0.581	0.735	1.0
323.372751	0.581	0.732	1.0
323.382831	0.579	0.729	1.0
323.392911	0.580	0.728	1.0
323.402991	0.579	0.732	1.0
323.413071	0.579	0.731	1.0
323.423151	0.579	0.732	1.0
323.433231	0.579	0.727	1.0
323.443311	0.580	0.729	1.0
323.453391	0.582	0.731	1.0
323.463471	0.585	0.726	1.0
323.473551	0.590	0.710	1.0
323.483631	0.599	0.701	1.0
323.493711	0.606	0.708	1.0
323.503791	0.610	0.727	0.84744300081204782
323.513871	0.585	0.541	0.76087432832719548
323.523951	0.609	0.386	0.55258650898160555
323.534031	0.552	0.287	0.64380772608871029
323.544111	1.416	11.111	0.0
323.554191	1.416	11.111	0.0
323.564271	0.540	0.473	0.78675350056431892
323.574351	0.529	0.549	0.85568367762130049
323.584431	0.553	0.667	0.83141127552155647
323.594511	0.554	0.677	1.0
323.604591	0.561	0.712	1.0
323.614671	0.568	0.734	1.0
323.624751	0.567	0.740	1.0
323.634831	0.564	0.741	1.0
323.644911	0.563	0.740	1.0
323.654991	0.562	0.739	1.0
323.665071	0.561	0.741	1.0
323.675151	0.560	0.739	1.0
323.685231	0.558	0.738	1.0
323.695311	0.558	0.737	1.0
323.705391	0.556	0.737	1.0
323.715471	0.555	0.738	1.0
323.725551	0.554	0.737	1.0
323.735631	0.553	0.735	1.0
323.745711	0.553	0.738	1.0
323.755791	0.552	0.734	1.0
323.765871	0.552	0.734	1.0
323.775951	0.552	0.736	1.0
323.786031	0.552	0.734	1.0
323.796111	0.551	0.733	1.0
323.806191	0.553	0.731	1.0
323.816271	0.550	0.726	1.0
323.826351	0.551	0.724	1.0
323.836431	0.550	0.726	1.0
323.846511	0.550	0.724	1.0
323.856591	0.556	0.720	1.0
323.866671	0.585	0.700	1.0
323.876751	0.618	0.682	1.0
323.886831	0.653	0.665	1.0
323.896911	0.677	0.651	1.0
323.906991	0.682	0.655	1.0
323.917071	0.681	0.659	1.0
323.927151	0.682	0.664	1.0
323.937231	0.681	0.660	1.0
323.947311	0.681	0.662	1.0
323.957391	0.680	0.662	1.0
323.967471	0.679	0.666	1.0
323.977551	0.679	0.666	1.0
323.987631	0.678	0.666	1.0
323.997711	0.678	0.664	1.0
324.007791	0.678	0.666	1.0
324.017871	0.676	0.668	1.0
324.027951	0.677	0.667	1.0
324.038031	0.676	0.667	1.0
324.048111	0.675	0.666	1.0
324.058191	0.675	0.669	1.0
324.068271	0.675	0.671	1.0
324.078351	0.675	0.674	1.0
324.088431	0.674	0.677	1.0
324.098511	0.674	0.677	1.0
324.108591	0.674	0.675	1.0
324.118671	0.673	0.678	1.0
324.128751	0.673	0.679	1.0
324.138831	0.671	0.682	1.0
324.148911	0.670	0.681	1.0
324.158991	0.669	0.685	1.0
324.169071	0.669	0.688	1.0
324.179151	0.668	0.687	1.0
324.189231	0.668	0.687	1.0
324.199311	0.668	0.687	1.0
324.209391	0.669	0.691	1.0
324.219471	0.670	0.692	1.0
324.229551	0.673	0.690	1.0
324.239631	0.677	0.684	1.0
324.249711	0.682	0.677	1.0
324.259791	0.689	0.674	1.0
324.269871	0.696	0.681	0.88523700338455613
324.279951	0.695	0.669	0.55431051259546338
324.290031	1.423	11.088	0.0
324.300111	1.425	11.082	0.0
324.310191	1.425	11.082	0.0
324.320271	1.425	11.082	0.0
324.330351	1.425	11.082	0.0
324.340431	1.421	11.059	0.0
324.350511	1.421	11.059	0.0
324.360591	1.421	11.059	0.0
324.370671	1.427	11.126	0.0
324.380751	1.427	11.126	0.0
324.390831	1.427	11.126	0.0
324.400911	1.419	11.065	0.0
324.410991	0.586	0.521	0.98999999999999999
324.421071	0.597	0.573	1.0
324.431151	0.620	0.663	1.0
324.441231	0.624	0.670	1.0
324.451311	0.624	0.686	1.0
324.461391	0.623	0.688	1.0
324.471471	0.620	0.692	1.0
324.481551	0.619	0.692	1.0
324.491631	0.617	0.693	1.0
324.501711	0.615	0.693	1.0
324.511791	0.615	0.694	1.0
324.521871	0.614	0.693	1.0
324.531951	0.613	0.690	1.0
324.542031	0.613	0.691	1.0
324.552111	0.611	0.689	1.0
324.562191	0.611	0.689	1.0
324.572271	0.610	0.691	1.0
324.582351	0.611	0.691	1.0
324.592431	0.610	0.690	1.0
324.602511	0.609	0.690	1.0
324.612591	0.609	0.691	1.0
324.622671	0.609	0.691	1.0
324.632751	0.609	0.689	1.0
324.642831	0.609	0.691	1.0
324.652911	0.609	0.690	1.0
324.662991	0.609	0.691	1.0
324.673071	0.609	0.692	1.0
324.683151	0.608	0.693	1.0
324.693231	0.609	0.691	1.0
324.703311	0.609	0.690	1.0
324.713391	0.609	0.688	1.0
324.723471	0.611	0.689	1.0
324.733551	0.611	0.689	1.0
324.743631	0.627	0.678	1.0
324.753711	0.659	0.663	1.0
324.763791	0.685	0.652	1.0
324.773871	0.697	0.650	1.0
324.783951	0.699	0.648	1.0
324.794031	0.698	0.654	1.0
324.804111	0.698	0.656	1.0
324.814191	0.697	0.663	1.0
324.824271	0.698	0.662	1.0
324.834351	0.698	0.664	1.0
324.844431	0.698	0.664	1.0
324.854511	0.698	0.670	1.0
324.864591	0.698	0.663	1.0
324.874671	0.696	0.664	1.0
324.884751	0.697	0.669	1.0
324.894831	0.699	0.672	1.0
324.904911	0.696	0.676	1.0
324.914991	0.696	0.675	1.0
324.925071	0.695	0.674	1.0
324.935151	0.694	0.675	1.0
324.945231	0.694	0.671	1.0
324.955311	0.693	0.670	1.0
324.965391	0.692	0.670	1.0
324.975471	0.692	0.670	1.0
324.985551	0.692	0.670	1.0
324.995631	0.690	0.665	1.0
325.005711	0.692	0.662	1.0
325.015791	0.681	0.655	1.0
325.025871	0.661	0.641	1.0
325.035951	0.640	0.625	0.83240185615270834
325.046031	0.620	0.616	0.94761281531653196
325.056111	0.602	0.601	1.0
325.066191	0.593	0.585	1.0
325.076271	0.591	0.578	1.0
325.086351	0.590	0.573	1.0
325.096431	0.589	0.572	1.0
325.106511	0.591	0.570	1.0
325.116591	0.588	0.570	1.0
325.126671	0.587	0.571	1.0
325.136751	0.586	0.572	1.0
325.146831	0.586	0.574	1.0
325.156911	0.585	0.574	1.0
325.166991	0.585	0.574	1.0
325.177071	0.585	0.572	1.0
325.187151	0.584	0.571	1.0
325.197231	0.584	0.571	1.0
325.207311	0.586	0.571	1.0
325.217391	0.586	0.572	1.0
325.227471	0.587	0.570	1.0
325.237551	0.586	0.568	1.0
325.247631	0.587	0.562	1.0
325.257711	0.586	0.561	1.0
325.267791	0.586	0.563	1.0
325.277871	0.586	0.564	1.0
325.287951	0.588	0.562	1.0
325.298031	0.583	0.570	1.0
325.308111	0.565	0.603	0.84418754299472332
325.318191	0.547	0.635	0.88065307265297177
325.328271	0.525	0.671	0.93481892287627766
325.338351	0.516	0.689	0.94177815924938424
325.348431	0.509	0.696	0.97265958431102661
325.358511	0.506	0.695	0.98540408083098985
325.368591	0.501	0.698	1.0
325.378671	0.495	0.700	1.0
325.388751	0.490	0.710	1.0
325.398831	0.487	0.715	1.0
325.408911	0.485	0.718	1.0
325.418991	0.481	0.723	1.0
325.429071	0.480	0.724	1.0
325.439151	0.479	0.727	1.0
325.449231	0.479	0.731	1.0
325.459311	0.476	0.733	1.0
325.469391	0.475	0.737	1.0
325.479471	0.475	0.740	1.0
325.489551	0.475	0.742	1.0
325.499631	0.476	0.747	1.0
325.509711	0.478	0.756	1.0
325.519791	0.475	0.757	1.0
325.529871	0.466	0.775	1.0
325.539951	0.453	0.789	1.0
325.550031	0.447	0.800	1.0
325.560111	0.445	0.800	1.0
325.570191	0.446	0.801	1.0
325.580271	0.444	0.803	1.0
325.590351	0.443	0.803	1.0
325.600431	0.442	0.807	1.0
325.610511	0.442	0.815	1.0
325.620591	0.442	0.824	1.0
325.630671	0.442	0.821	1.0
325.640751	0.441	0.830	1.0
325.650831	0.440	0.831	1.0
325.660911	0.450	0.828	1.0
325.670991	0.477	0.834	1.0
325.681071	0.550	0.879	0.98999999999999999
325.691151	0.572	0.875	1.0
325.701231	0.574	0.873	1.0
325.711311	0.573	0.876	1.0
325.721391	0.573	0.879	1.0
325.731471	0.574	0.880	1.0
325.741551	0.574	0.881	1.0
325.751631	0.573	0.886	1.0
325.761711	0.571	0.889	1.0
325.771791	0.571	0.894	1.0
325.781871	0.572	0.900	1.0
325.791951	0.573	0.900	1.0
325.802031	0.571	0.901	1.0
325.812111	0.571	0.904	1.0
325.822191	0.571	0.903	1.0
325.832271	0.571	0.904	1.0
325.842351	0.570	0.908	1.0
325.852431	0.569	0.907	1.0
325.862511	0.573	0.911	1.0
325.872591	0.571	0.914	1.0
325.882671	0.570	0.913	1.0
325.892751	0.573	0.910	1.0
325.902831	0.572	0.913	1.0
325.912911	0.572	0.909	1.0
325.922991	0.572	0.914	1.0
325.933071	0.574	0.909	1.0
325.943151	0.572	0.912	1.0
325.953231	0.571	0.913	1.0
325.963311	0.571	0.914	1.0
325.973391	0.573	0.913	1.0
325.983471	0.575	0.908	1.0
325.993551	0.563	0.864	1.0
326.003631	0.501	0.683	0.98999999999999999
326.013711	0.483	0.601	1.0
326.023791	0.467	0.417	0.98999999999999999
326.033871	0.460	0.256	0.98999999999999999
326.043951	0.473	0.247	1.0
326.054031	0.478	0.239	1.0
326.064111	0.481	0.240	1.0
326.074191	0.480	0.236	1.0
326.084271	0.481	0.238	1.0
326.094351	0.485	0.237	1.0
326.104431	0.482	0.234	1.0
326.114511	0.483	0.236	1.0
326.124591	0.481	0.233	1.0
326.134671	0.483	0.236	1.0
326.144751	0.482	0.234	1.0
326.154831	0.484	0.234	1.0
326.164911	0.484	0.233	1.0
326.174991	0.483	0.233	1.0
326.185071	0.484	0.231	1.0
326.195151	0.483	0.230	1.0
326.205231	0.482	0.228	1.0
326.215311	0.485	0.225	1.0
326.225391	0.485	0.221	1.0
326.235471	0.485	0.219	1.0
326.245551	0.485	0.220	1.0
326.255631	0.484	0.222	1.0
326.265711	0.483	0.222	1.0
326.275791	0.499	0.220	1.0
326.285871	0.524	0.218	1.0
326.295951	0.544	0.212	0.87710827444377815
326.306031	0.562	0.209	0.93363918203269036
326.316111	0.573	0.204	1.0
326.326191	0.580	0.196	1.0
326.336271	0.584	0.193	1.0
326.346351	0.584	0.191	1.0
326.356431	0.584	0.194	1.0
326.366511	0.585	0.191	1.0
326.376591	0.584	0.191	1.0
