time	bloc	trial	event
765.230270	2	58	RESPONSE
765.382289	2	58	RESPONSE
765.534244	2	58	RESPONSE
765.671419	2	58	TRIAL_END
765.672002	2	58	CONSEQUENCE
765.672181	2	58	HIT
765.694278	2	59	IET R
765.846317	2	59	IET R
765.990242	2	59	IET R
766.126292	2	59	IET R
773.679316	3	59	TRIAL_START
783.684122	3	59	TRIAL_END
