time	bloc	trial	event
676.268036	2	53	RESPONSE
676.460005	2	53	RESPONSE
676.667998	2	53	RESPONSE
676.876030	2	53	RESPONSE
677.075983	2	53	RESPONSE
677.300142	2	53	RESPONSE
677.508018	2	53	RESPONSE
677.715986	2	53	RESPONSE
677.907998	2	53	RESPONSE
678.116110	2	53	RESPONSE
678.332019	2	53	RESPONSE
678.532035	2	53	RESPONSE
678.763994	2	53	RESPONSE
678.921943	2	53	TRIAL_END
678.922474	2	53	CONSEQUENCE
678.922638	2	53	HIT
678.948004	2	54	IET R
679.147980	2	54	IET R
679.363997	2	54	IET R
686.948767	2	54	TRIAL_START
687.820178	2	54	RESPONSE
688.004092	2	54	RESPONSE
688.188051	2	54	RESPONSE
688.380037	2	54	RESPONSE
688.587969	2	54	RESPONSE
688.796038	2	54	RESPONSE
688.987982	2	54	RESPONSE
689.180017	2	54	RESPONSE
689.380195	2	54	RESPONSE
689.572006	2	54	RESPONSE
689.772001	2	54	RESPONSE
689.964273	2	54	RESPONSE
690.164072	2	54	RESPONSE
690.355999	2	54	RESPONSE
690.547970	2	54	RESPONSE
690.755990	2	54	RESPONSE
690.950084	2	54	TRIAL_END
690.950668	2	54	CONSEQUENCE
690.950806	2	54	HIT
690.963249	2	55	IET R
691.156033	2	55	IET R
691.348081	2	55	IET R
698.968809	2	55	TRIAL_START
700.539979	2	55	RESPONSE
700.732046	2	55	RESPONSE
700.923988	2	55	RESPONSE
701.108060	2	55	RESPONSE
701.291985	2	55	RESPONSE
701.475974	2	55	RESPONSE
701.659988	2	55	RESPONSE
701.835972	2	55	RESPONSE
702.020072	2	55	RESPONSE
702.203967	2	55	RESPONSE
702.388024	2	55	RESPONSE
702.564095	2	55	RESPONSE
702.740046	2	55	RESPONSE
702.916032	2	55	RESPONSE
702.969428	2	55	TRIAL_END
702.970265	2	55	CONSEQUENCE
702.970434	2	55	HIT
703.091977	2	56	IET R
703.276039	2	56	IET R
703.452028	2	56	IET R
710.984984	2	56	TRIAL_START
712.579999	2	56	RESPONSE
712.772148	2	56	RESPONSE
712.955977	2	56	RESPONSE
713.140030	2	56	RESPONSE
713.332002	2	56	RESPONSE
713.524053	2	56	RESPONSE
713.724075	2	56	RESPONSE
713.908081	2	56	RESPONSE
714.099967	2	56	RESPONSE
714.283978	2	56	RESPONSE
714.475991	2	56	RESPONSE
714.651995	2	56	RESPONSE
714.844025	2	56	RESPONSE
714.986114	2	56	TRIAL_END
714.986831	2	56	MISS
715.044026	2	57	IET R
715.227985	2	57	IET R
715.788012	2	57	IET R
715.979980	2	57	IET R
716.148106	2	57	IET R
716.332155	2	57	IET R
716.540077	2	57	IET R
716.731997	2	57	IET R
716.916024	2	57	IET R
717.100141	2	57	IET R
717.292081	2	57	IET R
717.484032	2	57	IET R
717.660013	2	57	IET R
717.852062	2	57	IET R
718.307994	2	57	IET R
722.996536	2	57	TRIAL_START
726.999680	2	57	TRIAL_END
727.000171	2	57	HIT
735.010892	2	58	TRIAL_START
739.015686	2	58	TRIAL_END
739.016634	2	58	MISS
747.040938	3	59	TRIAL_START
757.063696	3	59	TRIAL_END
