time	x_norm	y_norm
135.172170	0.384	0.563
135.184161	0.384	0.562
135.192196	0.383	0.564
135.204184	0.383	0.564
135.216199	0.382	0.564
135.224202	0.382	0.564
135.236168	0.383	0.566
135.244164	0.382	0.568
135.256183	0.382	0.566
135.268212	0.382	0.567
135.276213	0.384	0.568
135.288210	0.383	0.567
135.296211	0.384	0.569
135.308197	0.383	0.566
135.320215	0.384	0.567
135.328194	0.383	0.568
135.340166	0.383	0.566
135.352248	0.384	0.567
135.360214	0.383	0.567
135.372197	0.383	0.567
135.380223	0.384	0.565
135.392204	0.382	0.568
135.404204	0.382	0.567
135.412235	0.381	0.564
135.424178	0.382	0.565
135.432165	0.381	0.566
135.444177	0.382	0.566
135.456190	0.381	0.569
135.464172	0.381	0.570
135.476207	0.380	0.570
135.488220	0.380	0.570
135.496210	0.382	0.570
135.508204	0.381	0.568
135.516158	0.381	0.567
135.528197	0.382	0.568
135.540212	0.382	0.570
135.548197	0.383	0.571
135.560214	0.382	0.570
135.568162	0.382	0.570
135.580212	0.405	0.558
135.592211	0.501	0.560
135.600160	0.549	0.557
135.612202	0.563	0.546
135.624219	0.569	0.557
135.632170	0.573	0.557
135.644210	0.574	0.560
135.652196	0.576	0.562
135.664210	0.576	0.564
135.676189	0.576	0.565
135.684197	0.575	0.565
135.696214	0.575	0.565
135.704159	0.575	0.566
135.716167	0.575	0.566
135.728296	0.575	0.563
135.736163	0.576	0.565
135.748204	0.576	0.563
135.760196	0.577	0.562
135.768212	0.577	0.565
135.780218	0.577	0.565
135.788168	0.579	0.564
135.800182	0.577	0.564
135.812252	0.578	0.563
135.820209	0.579	0.564
135.832211	0.577	0.564
135.840156	0.558	0.565
135.852222	0.487	0.580
135.864211	0.459	0.573
135.872156	0.439	0.576
135.884268	0.434	0.579
135.896184	0.432	0.577
135.904168	0.431	0.580
135.916217	0.431	0.582
135.924174	0.432	0.583
135.936211	0.431	0.579
135.948199	0.431	0.581
135.956208	0.431	0.581
135.968254	0.430	0.581
135.976169	0.431	0.580
135.988175	0.431	0.581
136.000221	0.431	0.583
136.008159	0.430	0.582
136.020222	0.430	0.579
136.032203	0.430	0.579
136.040195	0.430	0.579
136.052226	0.431	0.581
136.060163	0.430	0.579
136.072168	0.430	0.578
136.084162	0.431	0.579
136.092219	0.431	0.578
136.104208	0.431	0.581
136.112258	0.433	0.582
136.124217	0.433	0.580
136.136209	0.433	0.579
136.144167	0.434	0.580
136.156222	0.434	0.582
136.168174	0.434	0.581
136.176216	0.435	0.581
136.188248	0.434	0.577
136.196165	0.434	0.577
136.208195	0.433	0.575
136.220244	0.434	0.577
136.228256	0.433	0.576
136.240209	0.432	0.576
136.248172	0.432	0.577
136.260200	0.432	0.579
136.272195	0.431	0.576
136.280176	0.431	0.576
136.292233	0.430	0.577
136.304195	0.432	0.577
136.312208	0.431	0.578
136.324205	0.430	0.576
136.332160	0.431	0.577
136.344227	0.431	0.576
136.356191	0.431	0.575
136.364227	0.431	0.575
136.376212	0.432	0.576
136.384211	0.432	0.577
136.396215	0.431	0.576
136.408203	0.431	0.578
136.416218	0.432	0.575
136.428226	0.431	0.575
136.440221	0.431	0.576
136.448213	0.431	0.578
136.460196	0.433	0.578
136.468168	0.433	0.579
136.480221	0.432	0.580
136.492232	0.434	0.578
136.500206	0.434	0.576
136.512224	0.435	0.573
136.520212	0.437	0.577
136.532190	0.435	0.577
136.544192	0.435	0.576
136.552263	0.434	0.574
136.564209	0.435	0.572
136.576193	0.435	0.577
136.584195	0.435	0.577
136.596218	0.434	0.577
136.604170	0.436	0.577
136.616181	0.436	0.578
136.628228	0.437	0.578
136.636209	0.436	0.578
136.648201	0.437	0.575
136.656205	0.439	0.578
136.668205	0.438	0.576
136.680207	0.439	0.575
136.688222	0.439	0.576
136.700215	0.440	0.575
136.712192	0.439	0.576
136.720311	0.440	0.576
136.732214	0.439	0.576
136.740156	0.440	0.576
136.752239	0.439	0.574
136.764214	0.439	0.574
136.772200	0.439	0.575
136.784213	0.439	0.572
136.796218	0.439	0.571
136.804160	0.439	0.570
136.816230	0.441	0.571
136.824229	0.440	0.569
136.836202	0.439	0.569
136.848216	0.440	0.570
136.856219	0.439	0.568
136.868216	0.438	0.568
136.876174	0.440	0.569
136.888231	0.439	0.569
136.900192	0.441	0.569
136.908173	0.441	0.569
136.920389	0.439	0.568
136.932223	0.441	0.570
136.940218	0.440	0.567
136.952295	0.439	0.570
136.960229	0.440	0.568
136.972209	0.440	0.568
136.984188	0.440	0.568
136.992207	0.441	0.568
137.004231	0.442	0.569
137.012183	0.442	0.569
137.024219	0.442	0.567
137.036215	0.441	0.568
137.044227	0.442	0.569
137.056218	0.442	0.569
137.068182	0.443	0.569
137.076222	0.442	0.569
137.088229	0.443	0.569
137.096189	0.443	0.568
137.108213	0.443	0.570
137.120225	0.443	0.569
137.128250	0.442	0.569
137.140204	0.443	0.571
137.148158	0.443	0.568
137.160224	0.443	0.568
137.172169	0.443	0.568
137.180178	0.444	0.568
137.192273	0.444	0.568
137.204249	0.443	0.569
137.212237	0.443	0.569
137.224214	0.443	0.570
137.232210	0.443	0.569
137.244237	0.441	0.568
137.256184	0.441	0.568
137.264225	0.442	0.569
137.276184	0.442	0.569
137.284160	0.440	0.568
137.296232	0.441	0.567
137.308214	0.442	0.568
137.316159	0.441	0.569
137.328261	0.442	0.570
137.340212	0.441	0.567
137.348219	0.442	0.568
137.360182	0.441	0.567
137.368160	0.442	0.567
137.380220	0.442	0.566
137.392248	0.442	0.565
137.400204	0.441	0.567
137.412217	0.442	0.567
137.420166	0.442	0.566
137.432219	0.441	0.566
137.444211	0.442	0.566
137.452213	0.442	0.569
137.464190	0.442	0.570
137.476208	0.442	0.569
137.484207	0.442	0.565
137.496222	0.441	0.565
137.504172	0.441	0.564
137.516211	0.441	0.566
137.528315	0.441	0.567
137.536220	0.442	0.567
137.548177	0.442	0.565
137.556188	0.442	0.567
137.568217	0.442	0.567
137.580219	0.441	0.567
137.588189	0.441	0.568
137.600217	0.442	0.568
137.612222	0.442	0.568
137.620240	0.442	0.570
137.632182	0.442	0.568
137.640158	0.441	0.567
137.652224	0.441	0.565
137.664210	0.441	0.569
137.672234	0.442	0.569
137.684203	0.442	0.568
137.692203	0.441	0.566
137.704200	0.442	0.566
137.716216	0.443	0.566
137.724172	0.442	0.566
137.736167	0.442	0.566
137.748211	0.442	0.566
137.756222	0.442	0.565
137.768209	0.443	0.565
137.776170	0.443	0.566
137.788238	0.443	0.566
137.800221	0.442	0.565
137.808198	0.442	0.564
137.820184	0.442	0.564
137.828205	0.442	0.564
137.840207	0.441	0.565
137.852250	0.442	0.565
137.860169	0.441	0.565
137.872201	0.442	0.567
137.884217	0.442	0.564
137.892218	0.442	0.564
137.904218	0.441	0.563
137.912179	0.440	0.563
137.924229	0.441	0.565
137.936217	0.441	0.566
137.944274	0.440	0.565
137.956265	0.441	0.563
137.964173	0.439	0.564
137.976212	0.440	0.563
137.988239	0.440	0.564
137.996178	0.440	0.564
138.008184	0.441	0.564
138.020235	0.440	0.564
138.028270	0.442	0.563
138.040207	0.441	0.563
138.048167	0.441	0.563
138.060215	0.440	0.564
138.072228	0.440	0.565
138.080178	0.440	0.566
138.092232	0.440	0.566
138.100159	0.440	0.565
138.112223	0.440	0.565
138.124212	0.440	0.564
138.132202	0.440	0.563
138.144231	0.441	0.563
138.156238	0.441	0.563
138.164220	0.443	0.563
138.176182	0.441	0.563
138.184159	0.441	0.561
138.196233	0.441	0.563
138.208212	0.441	0.564
138.216213	0.439	0.563
138.228260	0.438	0.563
138.236211	0.439	0.564
138.248217	0.438	0.564
138.260245	0.438	0.563
138.268164	0.439	0.564
138.280199	0.439	0.563
138.292188	0.440	0.564
138.300212	0.440	0.563
138.312229	0.441	0.559
138.320170	0.442	0.560
138.332215	0.442	0.560
138.344253	0.442	0.561
138.352234	0.442	0.561
138.364191	0.441	0.560
138.372169	0.440	0.561
138.384209	0.440	0.563
138.396225	0.439	0.564
138.404170	0.441	0.561
138.416202	0.440	0.563
138.428224	0.439	0.561
138.436207	0.439	0.563
138.448172	0.439	0.565
138.456181	0.439	0.563
138.468186	0.438	0.560
138.480221	0.439	0.560
138.488230	0.438	0.562
138.500224	0.439	0.562
138.508220	0.438	0.562
138.520251	0.438	0.563
138.532185	0.438	0.559
138.540171	0.437	0.562
138.552214	0.437	0.561
138.564234	0.437	0.562
138.572216	0.438	0.561
138.584206	0.437	0.563
138.592217	0.438	0.562
138.604205	0.439	0.561
138.616208	0.439	0.561
138.624276	0.439	0.562
138.636172	0.440	0.561
138.644227	0.440	0.561
138.656237	0.440	0.562
138.668228	0.439	0.560
138.676253	0.440	0.560
138.688221	0.439	0.560
138.700214	0.439	0.560
138.708209	0.439	0.559
138.720268	0.440	0.560
138.728220	0.439	0.559
138.740177	0.441	0.560
138.752270	0.442	0.562
138.760231	0.441	0.560
138.772205	0.440	0.559
138.780206	0.441	0.559
138.792209	0.440	0.559
138.804204	0.439	0.559
138.812182	0.440	0.559
138.824205	0.440	0.558
138.836229	0.439	0.558
138.844300	0.439	0.560
138.856214	0.439	0.559
138.864169	0.439	0.560
138.876213	0.439	0.560
138.888210	0.440	0.560
138.896216	0.440	0.562
138.908243	0.440	0.562
138.916192	0.440	0.562
138.928223	0.439	0.563
138.940201	0.438	0.559
138.948206	0.438	0.560
138.960218	0.439	0.562
138.972213	0.439	0.562
138.980217	0.439	0.562
138.992243	0.438	0.561
139.000166	0.438	0.561
139.012193	0.438	0.561
139.024229	0.437	0.563
139.032182	0.438	0.562
139.044265	0.439	0.560
139.056218	0.438	0.560
139.064213	0.438	0.561
139.076227	0.439	0.561
139.084248	0.438	0.562
139.096235	0.439	0.561
139.108198	0.439	0.559
139.116186	0.440	0.558
139.128257	0.440	0.558
139.136172	0.439	0.557
139.148222	0.439	0.557
139.160259	0.439	0.557
139.168169	0.438	0.559
139.180209	0.439	0.559
139.192232	0.439	0.558
139.200183	0.439	0.557
139.212227	0.439	0.558
139.220233	0.439	0.560
139.232237	0.437	0.559
139.244276	0.438	0.560
139.252205	0.438	0.556
139.264220	0.439	0.557
139.272160	0.438	0.556
139.284225	0.439	0.558
139.296184	0.439	0.558
139.304172	0.439	0.558
139.316209	0.439	0.556
139.328227	0.438	0.556
139.336205	0.439	0.556
139.348211	0.438	0.558
139.356218	0.437	0.556
139.368220	0.437	0.557
139.380212	0.437	0.558
139.388190	0.436	0.557
139.400217	0.437	0.556
139.408187	0.437	0.556
139.420241	0.437	0.555
139.432212	0.437	0.554
139.440160	0.437	0.553
139.452255	0.437	0.557
139.464186	0.438	0.555
139.472202	0.438	0.556
139.484219	0.438	0.554
139.492173	0.438	0.553
139.504211	0.437	0.556
139.516211	0.437	0.555
139.524209	0.435	0.553
139.536205	0.436	0.553
139.544197	0.436	0.554
139.556239	0.435	0.555
139.568187	0.436	0.554
139.576227	0.436	0.552
139.588190	0.437	0.555
139.600219	0.436	0.555
139.608230	0.436	0.553
139.620241	0.436	0.554
139.628203	0.436	0.554
139.640183	0.437	0.554
139.652220	0.436	0.552
139.660190	0.437	0.553
139.672165	0.436	0.552
139.680165	0.436	0.554
139.692223	0.437	0.556
139.704201	0.437	0.557
139.712179	0.439	0.555
139.724184	0.439	0.554
139.736219	0.439	0.551
139.744254	0.439	0.549
139.756193	0.441	0.549
139.764182	0.440	0.549
139.776230	0.437	0.551
139.788223	0.437	0.554
139.796222	0.435	0.556
139.808232	0.436	0.555
139.816196	0.436	0.553
139.828207	0.437	0.553
139.840182	0.437	0.552
139.848175	0.439	0.552
139.860239	0.445	0.549
139.872210	0.455	0.547
139.880219	0.466	0.571
139.892219	0.476	0.585
139.900164	0.493	0.643
139.912190	0.912	0.852
139.924216	-1.067	-0.037
139.932179	0.911	0.853
139.944233	0.911	0.853
139.952177	0.911	0.853
139.964220	0.415	0.371
139.976225	0.456	0.523
139.984195	0.463	0.643
139.996220	0.464	0.660
140.008230	0.461	0.664
140.016184	0.456	0.662
140.028235	0.453	0.655
140.036173	0.452	0.651
140.048207	0.451	0.648
140.060244	0.450	0.646
140.068209	0.451	0.644
140.080230	0.453	0.642
140.088183	0.453	0.639
140.100189	0.452	0.638
140.112197	0.452	0.635
140.120191	0.452	0.633
140.132232	0.450	0.633
140.144288	0.450	0.632
140.152263	0.450	0.632
140.164227	0.449	0.631
140.172168	0.448	0.633
140.184275	0.447	0.635
140.196197	0.445	0.636
140.204183	0.446	0.635
140.216216	0.445	0.636
140.224187	0.445	0.634
140.236216	0.446	0.633
140.248225	0.446	0.633
140.256181	0.448	0.631
140.268232	0.449	0.632
140.280216	0.448	0.632
140.288201	0.448	0.632
140.300195	0.447	0.630
140.308199	0.446	0.627
140.320237	0.445	0.626
140.332212	0.446	0.627
140.340199	0.445	0.626
140.352260	0.444	0.627
140.360200	0.444	0.628
140.372221	0.443	0.631
140.384207	0.443	0.635
140.392178	0.442	0.635
140.404220	0.441	0.632
140.416216	0.441	0.628
140.424223	0.440	0.626
140.436215	0.442	0.629
140.444223	0.443	0.632
140.456231	0.444	0.629
140.468189	0.442	0.630
140.476195	0.443	0.630
140.488229	0.443	0.631
140.496189	0.444	0.631
140.508206	0.444	0.631
140.520235	0.443	0.628
140.528245	0.444	0.628
140.540213	0.444	0.627
140.552267	0.443	0.630
140.560242	0.443	0.631
140.572168	0.443	0.631
140.580209	0.441	0.634
140.592223	0.439	0.635
140.604211	0.440	0.635
140.612226	0.441	0.632
140.624219	0.441	0.631
140.632218	0.442	0.629
140.644260	0.443	0.630
140.656189	0.443	0.632
140.664182	0.443	0.634
140.676233	0.443	0.634
140.688228	0.442	0.634
140.696223	0.443	0.634
140.708219	0.441	0.634
140.716162	0.440	0.632
140.728229	0.440	0.631
140.740219	0.441	0.632
140.748242	0.441	0.632
140.760213	0.441	0.632
140.768223	0.441	0.634
140.780229	0.440	0.636
140.792226	0.440	0.635
140.800209	0.440	0.635
140.812282	0.440	0.634
140.824230	0.440	0.633
140.832235	0.439	0.632
140.844296	0.441	0.633
140.852188	0.442	0.636
140.864190	0.442	0.637
140.876219	0.442	0.638
140.884260	0.442	0.638
140.896217	0.442	0.635
140.904211	0.441	0.635
140.916223	0.442	0.632
140.928238	0.443	0.632
140.936185	0.444	0.630
140.948181	0.445	0.631
140.960249	0.445	0.633
140.968204	0.443	0.632
140.980219	0.444	0.634
140.988191	0.443	0.634
141.000226	0.443	0.633
141.012244	0.443	0.632
141.020186	0.444	0.631
141.032190	0.444	0.631
141.040184	0.445	0.630
141.052272	0.446	0.632
141.064226	0.446	0.631
141.072210	0.446	0.630
141.084265	0.446	0.632
141.096271	0.446	0.631
141.104182	0.446	0.629
141.116247	0.444	0.628
141.124187	0.444	0.628
141.136185	0.443	0.631
141.148236	0.442	0.633
141.156225	0.442	0.634
141.168221	0.443	0.633
141.180237	0.443	0.633
141.188227	0.442	0.632
141.200235	0.442	0.632
141.208188	0.444	0.631
141.220235	0.445	0.631
141.232240	0.446	0.631
141.240214	0.447	0.633
141.252265	0.447	0.634
141.260269	0.447	0.635
141.272207	0.446	0.633
141.284240	0.446	0.632
141.292177	0.445	0.631
141.304181	0.445	0.631
141.316185	0.445	0.628
141.324224	0.446	0.627
141.336210	0.445	0.628
141.344265	0.446	0.628
141.356217	0.445	0.631
141.368216	0.438	0.636
141.376224	0.410	0.657
141.388241	0.385	0.675
141.396184	0.369	0.690
141.408227	0.368	0.694
141.420258	0.362	0.701
141.428189	0.356	0.711
141.440215	0.353	0.723
141.452229	0.355	0.728
141.460249	0.356	0.726
141.472224	0.354	0.720
141.480196	0.356	0.717
141.492202	0.356	0.717
141.504180	0.354	0.718
141.512231	0.354	0.720
141.524251	0.353	0.723
141.532180	0.353	0.725
141.544257	0.350	0.731
141.556190	0.348	0.730
141.564208	0.349	0.728
141.576200	0.348	0.724
141.588193	0.350	0.723
141.596226	0.351	0.721
141.608214	0.353	0.721
141.616190	0.356	0.720
141.628226	0.359	0.722
141.640206	0.357	0.726
141.648220	0.357	0.726
141.660194	0.366	0.700
141.668193	0.405	0.595
141.680230	0.417	0.524
141.692193	0.422	0.489
141.700168	0.426	0.492
141.712222	0.427	0.487
141.724216	0.428	0.487
141.732219	0.430	0.481
141.744209	0.431	0.485
141.752183	0.432	0.487
141.764230	0.431	0.483
141.776278	0.431	0.482
141.784220	0.430	0.482
141.796228	0.431	0.483
141.804165	0.432	0.484
141.816210	0.433	0.485
141.828232	0.435	0.486
141.836181	0.436	0.486
141.848195	0.437	0.485
141.860212	0.436	0.486
141.868224	0.437	0.486
141.880216	0.434	0.485
141.888191	0.432	0.487
141.900224	0.456	0.476
141.912225	0.525	0.490
141.920228	0.550	0.485
141.932193	0.565	0.486
141.940178	0.569	0.497
141.952231	0.573	0.502
141.964238	0.577	0.502
141.972163	0.580	0.496
141.984259	0.581	0.497
141.996221	0.584	0.493
142.004211	0.584	0.497
142.016240	0.586	0.498
142.024203	0.588	0.498
142.036183	0.586	0.502
142.048292	0.587	0.500
142.056245	0.587	0.498
142.068214	0.586	0.497
142.076237	0.586	0.499
142.088224	0.611	0.485
142.100219	0.647	0.475
142.108180	0.659	0.455
142.120196	0.669	0.456
142.132198	0.672	0.462
142.140181	0.676	0.462
142.152238	0.678	0.459
142.160222	0.679	0.456
142.172220	0.679	0.453
142.184233	0.680	0.456
142.192218	0.680	0.457
142.204227	0.680	0.457
142.212180	0.681	0.458
142.224199	0.681	0.459
142.236224	0.679	0.458
142.244194	0.679	0.460
142.256231	0.678	0.459
142.268234	0.679	0.459
142.276235	0.678	0.456
142.288230	0.677	0.455
142.296192	0.677	0.459
142.308195	0.678	0.459
142.320214	0.678	0.463
142.328195	0.677	0.463
142.340227	0.678	0.464
142.348180	0.678	0.464
142.360289	0.677	0.461
142.372215	0.679	0.457
142.380174	0.680	0.457
142.392239	0.681	0.458
142.404194	0.681	0.459
142.412200	0.681	0.459
142.424253	0.680	0.457
142.432212	0.680	0.454
142.444230	0.675	0.442
142.456222	0.599	0.338
142.464220	0.491	0.210
142.476211	0.411	0.108
142.484188	0.400	0.064
142.496204	0.403	0.054
142.508232	0.408	0.056
142.516176	0.407	0.059
142.528232	0.407	0.062
142.540225	0.410	0.050
142.548214	0.412	0.048
142.560297	0.414	0.046
142.568177	0.415	0.044
142.580230	0.416	0.039
142.592217	0.419	0.033
142.600191	0.418	0.028
142.612230	0.418	0.032
142.620188	0.417	0.032
142.632219	0.417	0.033
142.644220	0.414	0.031
142.652215	0.415	0.030
142.664229	0.415	0.029
142.676196	0.415	0.025
142.684268	0.414	0.026
142.696237	0.415	0.023
142.704175	0.416	0.028
142.716256	0.412	0.073
142.728231	0.427	0.239
142.736212	0.428	0.293
142.748223	0.426	0.328
142.756188	0.423	0.336
142.768194	0.420	0.340
142.780195	0.419	0.337
142.788192	0.420	0.339
142.800219	0.423	0.345
142.812232	0.425	0.347
142.820228	0.426	0.347
142.832229	0.428	0.349
142.840180	0.425	0.349
142.852239	0.425	0.352
142.864199	0.426	0.353
142.872226	0.425	0.359
142.884261	0.425	0.362
142.892235	0.423	0.363
142.904220	0.426	0.363
142.916250	0.429	0.374
142.924266	0.432	0.379
142.936192	0.437	0.384
142.948243	0.440	0.391
142.956207	0.441	0.391
142.968191	0.443	0.408
142.976203	0.446	0.453
142.988231	0.452	0.508
143.000268	0.446	0.527
143.008226	0.446	0.536
143.020228	0.445	0.544
143.028229	0.443	0.540
143.040179	0.445	0.553
143.052217	0.446	0.561
143.060264	0.449	0.570
143.072213	0.449	0.577
143.084222	0.452	0.587
143.092235	0.456	0.594
143.104217	0.458	0.595
143.112203	0.458	0.594
143.124238	0.458	0.595
143.136197	0.459	0.594
143.144203	0.459	0.592
143.156239	0.461	0.593
143.164224	0.461	0.593
143.176228	0.462	0.594
143.188227	0.463	0.599
143.196231	0.464	0.597
143.208228	0.464	0.596
143.220265	0.466	0.595
143.228198	0.467	0.595
143.240301	0.464	0.595
143.248171	0.464	0.595
143.260251	0.463	0.626
143.272218	0.470	0.741
143.280241	0.467	0.768
143.292238	0.467	0.785
143.304230	0.470	0.790
143.312253	0.471	0.789
143.324281	0.470	0.787
143.332207	0.472	0.784
143.344237	0.473	0.784
143.356224	0.476	0.782
143.364223	0.477	0.782
143.376292	0.479	0.783
143.384221	0.481	0.783
143.396237	0.481	0.783
143.408203	0.481	0.781
143.416188	0.479	0.779
143.428233	0.478	0.780
143.440214	0.477	0.782
143.448215	0.477	0.779
143.460275	0.477	0.779
143.468237	0.477	0.779
143.480243	0.476	0.781
143.492238	0.474	0.783
143.500190	0.475	0.785
143.512236	0.475	0.783
143.520203	0.474	0.784
143.532228	0.475	0.782
143.544238	0.475	0.783
143.552232	0.476	0.782
143.564226	0.477	0.784
143.576205	0.480	0.785
143.584277	0.482	0.786
143.596207	0.482	0.788
143.604194	0.483	0.785
143.616246	0.484	0.780
143.628225	0.485	0.778
143.636216	0.484	0.778
143.648233	0.484	0.781
143.656195	0.483	0.782
143.668278	0.482	0.786
143.680203	0.481	0.786
143.688190	0.481	0.787
143.700240	0.482	0.787
143.712188	0.482	0.787
143.720266	0.483	0.787
143.732292	0.479	0.784
143.740222	0.446	0.754
143.752278	0.425	0.734
143.764197	0.419	0.731
143.772236	0.422	0.732
143.784204	0.424	0.733
143.792189	0.424	0.731
143.804228	0.423	0.731
143.816234	0.423	0.731
143.824202	0.424	0.732
143.836223	0.424	0.732
143.848225	0.424	0.732
143.856240	0.424	0.732
143.868181	0.424	0.731
143.876192	0.425	0.732
143.888233	0.426	0.732
143.900218	0.425	0.732
143.908223	0.426	0.730
143.920224	0.426	0.729
143.928236	0.428	0.727
143.940225	0.428	0.728
143.952242	0.428	0.729
143.960222	0.430	0.729
143.972193	0.428	0.729
143.984235	0.428	0.728
143.992232	0.428	0.727
144.004223	0.428	0.727
144.012185	0.428	0.727
144.024233	0.428	0.728
144.036229	0.428	0.728
144.044248	0.427	0.727
144.056199	0.427	0.725
144.064188	0.427	0.726
144.076260	0.427	0.727
144.088229	0.429	0.727
144.096187	0.428	0.726
144.108220	0.427	0.726
144.120234	0.428	0.729
144.128239	0.430	0.730
144.140198	0.430	0.730
144.148172	0.430	0.729
144.160237	0.428	0.731
144.172222	0.429	0.729
144.180234	0.429	0.731
144.192228	0.426	0.730
144.200181	0.428	0.728
144.212238	0.428	0.726
144.224241	0.428	0.727
144.232179	0.427	0.728
144.244200	0.430	0.729
144.256243	0.429	0.728
144.264227	0.429	0.727
144.276266	0.430	0.727
144.284242	0.430	0.727
144.296233	0.430	0.726
144.308237	0.429	0.725
144.316239	0.429	0.725
144.328209	0.430	0.725
144.336187	0.429	0.727
144.348229	0.429	0.725
144.360304	0.428	0.725
144.368193	0.428	0.724
144.380222	0.429	0.727
144.392252	0.428	0.726
144.400184	0.429	0.725
144.412233	0.429	0.723
144.420240	0.429	0.723
144.432240	0.428	0.724
144.444233	0.428	0.724
144.452238	0.428	0.724
144.464239	0.428	0.724
144.472236	0.428	0.724
144.484262	0.427	0.725
144.496252	0.428	0.726
144.504185	0.428	0.726
144.516289	0.428	0.725
144.528243	0.428	0.725
144.536226	0.430	0.725
144.548237	0.429	0.725
144.556201	0.430	0.725
144.568233	0.430	0.724
144.580239	0.431	0.723
144.588204	0.431	0.721
144.600209	0.431	0.722
144.608188	0.431	0.720
144.620297	0.431	0.721
144.632221	0.430	0.723
144.640175	0.430	0.723
144.652252	0.428	0.724
144.664237	0.429	0.724
144.672235	0.427	0.725
144.684248	0.429	0.726
144.692206	0.429	0.727
144.704232	0.429	0.726
144.716271	0.428	0.726
144.724223	0.428	0.725
144.736210	0.429	0.723
144.744216	0.430	0.723
144.756227	0.429	0.722
144.768233	0.429	0.720
144.776238	0.427	0.723
144.788212	0.427	0.724
144.800194	0.429	0.727
144.808236	0.428	0.725
144.820216	0.429	0.721
144.828244	0.427	0.721
144.840276	0.429	0.721
144.852271	0.428	0.723
144.860256	0.427	0.724
144.872200	0.427	0.724
144.880188	0.428	0.725
144.892262	0.427	0.724
144.904251	0.427	0.723
144.912177	0.427	0.722
144.924230	0.428	0.724
144.936222	0.428	0.724
144.944236	0.428	0.725
144.956201	0.428	0.724
144.964188	0.428	0.723
144.976241	0.427	0.723
144.988246	0.428	0.723
144.996238	0.428	0.723
145.008245	0.428	0.725
145.016235	0.428	0.723
145.028243	0.428	0.724
145.040197	0.428	0.722
145.048202	0.428	0.723
145.060214	0.428	0.722
145.072244	0.428	0.722
145.080224	0.427	0.722
145.092275	0.428	0.722
145.100184	0.427	0.722
145.112227	0.427	0.722
145.124236	0.427	0.724
145.132228	0.426	0.723
145.144196	0.426	0.724
145.152223	0.427	0.723
145.164245	0.428	0.724
145.176227	0.427	0.722
145.184234	0.428	0.722
145.196236	0.427	0.723
145.208232	0.428	0.723
145.216251	0.428	0.723
145.228251	0.427	0.723
145.236235	0.428	0.723
145.248205	0.428	0.724
145.260296	0.428	0.725
145.268238	0.428	0.725
145.280243	0.428	0.724
145.288252	0.428	0.722
145.300244	0.428	0.724
145.312245	0.428	0.723
145.320242	0.428	0.723
145.332202	0.428	0.723
145.344253	0.429	0.723
145.352251	0.429	0.724
145.364248	0.429	0.725
145.372235	0.429	0.724
145.384259	0.428	0.724
145.396246	0.428	0.724
145.404230	0.429	0.725
145.416272	0.427	0.724
145.424209	0.428	0.723
145.436197	0.429	0.723
145.448244	0.429	0.725
145.456286	0.429	0.726
145.468230	0.428	0.725
145.480237	0.428	0.725
145.488239	0.428	0.724
145.500235	0.430	0.724
145.508205	0.429	0.724
145.520208	0.429	0.725
145.532246	0.430	0.724
145.540214	0.430	0.723
145.552251	0.431	0.723
145.564223	0.430	0.724
145.572240	0.430	0.723
145.584263	0.431	0.722
145.592243	0.431	0.724
145.604240	0.430	0.725
145.616236	0.429	0.725
145.624197	0.430	0.726
145.636234	0.430	0.726
145.644192	0.430	0.726
145.656232	0.430	0.726
145.668226	0.430	0.727
145.676235	0.425	0.724
145.688243	0.393	0.703
145.700199	0.381	0.688
145.708211	0.374	0.681
145.720238	0.375	0.685
145.728236	0.374	0.684
145.740236	0.375	0.684
145.752236	0.375	0.686
145.760234	0.374	0.688
145.772229	0.375	0.688
145.780182	0.375	0.686
145.792249	0.375	0.686
145.804193	0.376	0.685
145.812179	0.375	0.686
145.824241	0.376	0.686
145.836223	0.375	0.687
145.844233	0.376	0.688
145.856260	0.376	0.688
145.864232	0.376	0.689
145.876285	0.376	0.690
145.888200	0.376	0.688
145.896240	0.376	0.688
145.908235	0.376	0.690
145.916184	0.376	0.690
145.928234	0.377	0.690
145.940247	0.377	0.688
145.948172	0.377	0.688
145.960244	0.377	0.688
145.972195	0.378	0.688
145.980193	0.377	0.689
145.992204	0.377	0.689
146.000184	0.378	0.688
146.012223	0.378	0.687
146.024232	0.378	0.689
146.032221	0.379	0.687
146.044241	0.380	0.689
146.052188	0.379	0.689
146.064251	0.379	0.686
146.076193	0.379	0.686
146.084223	0.381	0.687
146.096240	0.384	0.686
146.108230	0.391	0.685
146.116264	0.408	0.681
146.128235	0.445	0.672
146.136178	0.455	0.687
146.148227	0.472	0.701
146.160210	0.906	0.859
146.168203	0.905	0.858
146.180188	-0.828	0.021
146.188200	-0.845	0.014
146.200232	0.905	0.857
146.212230	0.905	0.857
146.220188	0.905	0.857
146.232190	0.428	0.501
146.244205	0.454	0.663
146.252210	0.458	0.644
146.264204	0.457	0.635
146.272189	0.454	0.631
146.284238	0.451	0.627
146.296238	0.447	0.626
146.304223	0.445	0.624
146.316255	0.445	0.622
146.324188	0.442	0.621
146.336197	0.441	0.619
146.348213	0.440	0.617
146.356198	0.440	0.616
146.368225	0.441	0.614
146.380235	0.440	0.613
146.388238	0.440	0.612
146.400241	0.440	0.612
146.408222	0.440	0.609
