time	x_norm	y_norm
115.38	0.532	0.862
115.39	0.282	0.628
115.40	0.685	0.257
115.41	0.386	0.818
115.42	0.395	0.811
115.43	0.537	0.864
115.44	0.391	0.820
115.45	0.283	0.375
115.46	0.681	0.268
115.47	0.551	0.861
115.48	0.398	0.828
115.49	0.536	0.140
115.50	0.283	0.367
115.51	0.399	0.811
115.52	0.404	0.822
115.53	0.388	0.807
115.54	0.385	0.822
115.55	0.279	0.377
115.56	0.535	0.141
115.57	0.400	0.172
115.58	0.527	0.141
115.59	0.548	0.875
115.60	0.294	0.641
115.61	0.288	0.636
115.62	0.539	0.865
115.63	0.665	0.269
115.64	0.670	0.739
115.65	0.294	0.622
115.66	0.398	0.184
115.67	0.526	0.869
115.68	0.726	0.513
115.69	0.527	0.133
115.70	0.297	0.639
115.71	0.663	0.726
115.72	0.292	0.626
115.73	0.380	0.189
115.74	0.657	0.260
115.75	0.675	0.748
115.76	0.529	0.852
115.77	0.673	0.736
115.78	0.298	0.619
115.79	0.721	0.501
115.80	0.380	0.815
115.81	0.540	0.866
115.82	0.549	0.863
115.83	0.396	0.831
115.84	0.296	0.380
115.85	0.671	0.257
115.86	0.712	0.497
115.87	0.678	0.741
115.88	0.553	0.862
115.89	0.539	0.134
115.90	0.392	0.810
115.91	0.548	0.873
115.92	0.286	0.631
115.93	0.375	0.827
115.94	0.541	0.120
115.95	0.539	0.136
115.96	0.388	0.180
115.97	0.400	0.185
115.98	0.545	0.125
115.99	0.291	0.630
116.00	0.375	0.184
116.01	0.285	0.386
116.02	0.659	0.741
116.03	0.292	0.642
116.04	0.287	0.624
116.05	0.284	0.636
116.06	0.658	0.736
116.07	0.302	0.372
116.08	0.291	0.373
116.09	0.295	0.385
116.10	0.283	0.384
116.11	0.728	0.514
116.12	0.280	0.636
116.13	0.670	0.728
116.14	0.533	0.865
116.15	0.398	0.833
116.16	0.294	0.619
116.17	0.540	0.871
116.18	0.673	0.276
116.19	0.384	0.167
116.20	0.539	0.136
116.21	0.277	0.624
116.22	0.533	0.143
116.23	0.528	0.858
116.24	0.727	0.505
116.25	0.684	0.264
116.26	0.536	0.868
116.27	0.553	0.869
116.28	0.388	0.179
116.29	0.395	0.189
116.30	0.386	0.177
116.31	0.291	0.625
116.32	0.301	0.626
116.33	0.666	0.266
116.34	0.673	0.741
116.35	0.548	0.866
116.36	0.303	0.382
116.37	0.398	0.832
116.38	0.393	0.178
116.39	0.675	0.740
116.40	0.538	0.868
116.41	0.723	0.486
116.42	0.721	0.487
116.43	0.278	0.619
116.44	0.402	0.185
116.45	0.538	0.135
116.46	0.284	0.361
116.47	0.545	0.852
116.48	0.533	0.852
116.49	0.286	0.371
116.50	0.385	0.187
116.51	0.285	0.618
116.52	0.662	0.730
116.53	0.301	0.373
116.54	0.290	0.375
116.55	0.379	0.190
116.56	0.535	0.138
116.57	0.709	0.499
116.58	0.285	0.625
116.59	0.289	0.364
116.60	0.375	0.174
116.61	0.538	0.863
116.62	0.668	0.255
116.63	0.296	0.359
116.64	0.525	0.129
116.65	0.707	0.498
116.66	0.549	0.129
116.67	0.722	0.510
116.68	0.719	0.491
116.69	0.401	0.815
116.70	0.534	0.123
116.71	0.306	0.370
116.72	0.730	0.489
116.73	0.389	0.180
116.74	0.392	0.178
116.75	0.541	0.125
116.76	0.395	0.826
116.77	0.298	0.617
116.78	0.529	0.126
116.79	0.667	0.738
116.80	0.533	0.868
116.81	0.293	0.359
116.82	0.386	0.811
116.83	0.677	0.275
116.84	0.674	0.260
116.85	0.301	0.627
116.86	0.379	0.817
116.87	0.286	0.633
116.88	0.392	0.820
116.89	0.537	0.857
116.90	0.534	0.124
116.91	0.671	0.261
116.92	0.306	0.375
116.93	0.533	0.143
116.94	0.392	0.806
116.95	0.665	0.267
116.96	0.731	0.493
116.97	0.726	0.510
116.98	0.398	0.815
116.99	0.673	0.737
117.00	0.540	0.866
117.01	0.294	0.385
117.02	0.546	0.130
117.03	0.390	0.835
117.04	0.545	0.875
117.05	0.540	0.864
117.06	0.735	0.491
117.07	0.673	0.740
117.08	0.539	0.134
117.09	0.726	0.497
117.10	0.390	0.166
117.11	0.399	0.808
117.12	0.289	0.624
117.13	0.667	0.751
117.14	0.671	0.748
117.15	0.395	0.179
117.16	0.306	0.632
117.17	0.671	0.743
117.18	0.278	0.368
117.19	0.553	0.136
117.20	0.524	0.131
117.21	0.671	0.261
117.22	0.721	0.504
117.23	0.538	0.865
117.24	0.542	0.866
117.25	0.385	0.822
117.26	0.659	0.734
117.27	0.392	0.167
117.28	0.285	0.384
117.29	0.537	0.148
117.30	0.523	0.138
117.31	0.548	0.128
117.32	0.547	0.857
117.33	0.536	0.867
117.34	0.282	0.615
117.35	0.553	0.137
117.36	0.375	0.176
117.37	0.666	0.259
117.38	0.539	0.136
117.39	0.299	0.375
117.40	0.278	0.371
117.41	0.389	0.819
117.42	0.666	0.253
117.43	0.667	0.258
117.44	0.667	0.274
117.45	0.683	0.747
117.46	0.713	0.510
117.47	0.278	0.619
117.48	0.390	0.820
117.49	0.284	0.382
117.50	0.531	0.878
117.51	0.296	0.625
117.52	0.394	0.175
117.53	0.541	0.864
117.54	0.666	0.267
117.55	0.660	0.273
117.56	0.396	0.181
117.57	0.659	0.747
117.58	0.534	0.128
117.59	0.532	0.863
117.60	0.681	0.736
117.61	0.536	0.862
117.62	0.543	0.140
117.63	0.381	0.167
117.64	0.673	0.733
117.65	0.524	0.864
117.66	0.403	0.813
117.67	0.389	0.170
117.68	0.717	0.513
117.69	0.668	0.254
117.70	0.300	0.633
117.71	0.391	0.825
117.72	0.277	0.375
117.73	0.661	0.738
117.74	0.381	0.185
117.75	0.386	0.806
117.76	0.721	0.499
117.77	0.392	0.185
117.78	0.671	0.723
117.79	0.379	0.830
117.80	0.708	0.497
117.81	0.524	0.862
117.82	0.286	0.385
117.83	0.305	0.369
117.84	0.389	0.823
117.85	0.390	0.182
117.86	0.397	0.175
117.87	0.548	0.142
117.88	0.376	0.184
117.89	0.674	0.250
117.90	0.282	0.628
117.91	0.278	0.378
117.92	0.676	0.263
117.93	0.287	0.638
117.94	0.722	0.491
117.95	0.530	0.874
117.96	0.392	0.808
117.97	0.405	0.820
117.98	0.551	0.128
117.99	0.673	0.264
118.00	0.537	0.138
118.01	0.393	0.181
118.02	0.292	0.625
118.03	0.553	0.866
118.04	0.294	0.617
118.05	0.278	0.619
118.06	0.383	0.190
118.07	0.306	0.624
118.08	0.551	0.856
118.09	0.386	0.827
118.10	0.394	0.814
118.11	0.665	0.739
118.12	0.387	0.825
118.13	0.540	0.134
118.14	0.381	0.816
118.15	0.390	0.824
118.16	0.674	0.253
118.17	0.293	0.373
118.18	0.737	0.497
118.19	0.547	0.145
118.20	0.384	0.807
118.21	0.400	0.821
118.22	0.294	0.639
118.23	0.548	0.139
118.24	0.540	0.867
118.25	0.399	0.820
118.26	0.388	0.180
118.27	0.660	0.258
118.28	0.672	0.263
118.29	0.665	0.250
118.30	0.526	0.858
118.31	0.538	0.150
118.32	0.401	0.172
118.33	0.280	0.617
118.34	0.548	0.854
118.35	0.538	0.866
118.36	0.529	0.863
118.37	0.391	0.818
118.38	0.668	0.741
118.39	0.398	0.192
118.40	0.542	0.862
118.41	0.531	0.129
118.42	0.540	0.864
118.43	0.378	0.183
118.44	0.381	0.193
118.45	0.535	0.875
118.46	0.293	0.614
118.47	0.292	0.628
118.48	0.680	0.738
118.49	0.539	0.849
118.50	0.293	0.379
118.51	0.667	0.247
118.52	0.384	0.807
118.53	0.682	0.253
118.54	0.530	0.862
118.55	0.727	0.494
118.56	0.283	0.615
118.57	0.304	0.619
118.58	0.540	0.852
118.59	0.719	0.496
118.60	0.721	0.500
118.61	0.682	0.253
118.62	0.542	0.135
118.63	0.539	0.134
118.64	0.545	0.129
118.65	0.726	0.503
118.66	0.544	0.148
118.67	0.543	0.150
118.68	0.547	0.136
118.69	0.726	0.493
118.70	0.553	0.868
118.71	0.403	0.816
118.72	0.382	0.833
118.73	0.382	0.821
118.74	0.536	0.869
118.75	0.724	0.498
118.76	0.669	0.255
118.77	0.670	0.263
118.78	0.389	0.822
118.79	0.549	0.126
118.80	0.540	0.866
118.81	0.531	0.135
118.82	0.675	0.248
118.83	0.376	0.814
118.84	0.720	0.500
118.85	0.288	0.370
118.86	0.281	0.623
118.87	0.401	0.172
118.88	0.715	0.504
118.89	0.675	0.733
118.90	0.714	0.487
118.91	0.540	0.140
118.92	0.296	0.625
118.93	0.672	0.738
118.94	0.393	0.823
118.95	0.286	0.376
118.96	0.730	0.500
118.97	0.729	0.487
118.98	0.660	0.257
118.99	0.389	0.182
119.00	0.300	0.626
119.01	0.293	0.627
119.02	0.534	0.879
119.03	0.718	0.506
119.04	0.684	0.258
119.05	0.392	0.816
119.06	0.302	0.365
119.07	0.668	0.753
119.08	0.536	0.879
119.09	0.403	0.182
119.10	0.397	0.827
119.11	0.527	0.875
119.12	0.551	0.860
119.13	0.551	0.136
119.14	0.386	0.178
119.15	0.386	0.833
119.16	0.713	0.505
119.17	0.529	0.872
119.18	0.668	0.250
119.19	0.673	0.753
119.20	0.678	0.751
119.21	0.278	0.632
119.22	0.381	0.815
119.23	0.668	0.742
119.24	0.288	0.631
119.25	0.540	0.142
119.26	0.389	0.176
119.27	0.387	0.810
119.28	0.550	0.133
119.29	0.374	0.178
119.30	0.536	0.134
119.31	0.298	0.374
119.32	0.381	0.828
119.33	0.387	0.178
119.34	0.386	0.171
119.35	0.386	0.179
119.36	0.663	0.742
119.37	0.394	0.834
119.38	0.280	0.628
119.39	0.683	0.743
119.40	0.281	0.372
119.41	0.377	0.822
119.42	0.290	0.626
119.43	0.540	0.135
119.44	0.552	0.141
119.45	0.393	0.816
119.46	0.277	0.631
119.47	0.672	0.741
119.48	0.671	0.735
119.49	0.723	0.502
119.50	0.398	0.821
119.51	0.386	0.814
119.52	0.299	0.627
119.53	0.723	0.503
119.54	0.293	0.639
119.55	0.674	0.732
119.56	0.669	0.737
119.57	0.286	0.633
119.58	0.392	0.815
119.59	0.395	0.184
119.60	0.283	0.385
119.61	0.291	0.375
119.62	0.667	0.273
119.63	0.538	0.129
119.64	0.674	0.275
119.65	0.280	0.616
119.66	0.526	0.144
119.67	0.549	0.875
119.68	0.538	0.135
119.69	0.382	0.818
119.70	0.670	0.745
119.71	0.393	0.182
119.72	0.292	0.621
119.73	0.304	0.381
119.74	0.286	0.640
119.75	0.726	0.488
119.76	0.682	0.745
119.77	0.277	0.377
119.78	0.720	0.490
119.79	0.670	0.729
119.80	0.721	0.513
119.81	0.306	0.369
119.82	0.287	0.640
119.83	0.668	0.724
119.84	0.295	0.360
119.85	0.293	0.616
119.86	0.717	0.489
119.87	0.662	0.267
119.88	0.537	0.140
119.89	0.726	0.504
119.90	0.668	0.258
119.91	0.545	0.867
119.92	0.674	0.274
119.93	0.292	0.379
119.94	0.388	0.178
119.95	0.389	0.806
119.96	0.525	0.859
119.97	0.395	0.814
119.98	0.377	0.170
119.99	0.281	0.631
120.00	0.396	0.176
120.01	0.531	0.148
120.02	0.382	0.177
120.03	0.663	0.268
120.04	0.303	0.620
120.05	0.523	0.138
120.06	0.386	0.807
120.07	0.667	0.272
120.08	0.672	0.741
120.09	0.296	0.387
120.10	0.277	0.625
120.11	0.278	0.371
120.12	0.722	0.501
120.13	0.527	0.855
120.14	0.528	0.132
120.15	0.294	0.373
120.16	0.547	0.146
120.17	0.527	0.138
120.18	0.662	0.250
120.19	0.737	0.497
120.20	0.679	0.261
120.21	0.547	0.122
120.22	0.376	0.820
120.23	0.681	0.740
120.24	0.386	0.829
120.25	0.281	0.619
120.26	0.399	0.829
120.27	0.554	0.135
120.28	0.391	0.820
120.29	0.394	0.188
120.30	0.657	0.261
120.31	0.530	0.866
120.32	0.531	0.860
120.33	0.670	0.737
120.34	0.539	0.134
120.35	0.662	0.731
120.36	0.668	0.741
120.37	0.684	0.744
120.38	0.543	0.853
120.39	0.682	0.260
120.40	0.678	0.259
120.41	0.680	0.744
120.42	0.733	0.490
120.43	0.727	0.496
120.44	0.658	0.731
120.45	0.294	0.361
120.46	0.525	0.139
120.47	0.389	0.821
120.48	0.297	0.618
120.49	0.393	0.189
120.50	0.535	0.859
120.51	0.286	0.380
120.52	0.547	0.867
120.53	0.676	0.738
120.54	0.292	0.622
120.55	0.673	0.272
120.56	0.292	0.389
120.57	0.381	0.193
120.58	0.531	0.139
120.59	0.295	0.624
120.60	0.679	0.747
120.61	0.720	0.499
120.62	0.382	0.833
120.63	0.530	0.145
120.64	0.551	0.872
120.65	0.721	0.500
120.66	0.545	0.137
120.67	0.531	0.878
120.68	0.723	0.501
120.69	0.668	0.737
120.70	0.279	0.378
120.71	0.280	0.629
120.72	0.397	0.171
120.73	0.658	0.264
120.74	0.384	0.832
120.75	0.684	0.266
120.76	0.382	0.807
120.77	0.390	0.808
120.78	0.662	0.272
120.79	0.390	0.189
120.80	0.722	0.499
120.81	0.390	0.180
120.82	0.670	0.274
120.83	0.392	0.834
120.84	0.542	0.138
120.85	0.535	0.859
120.86	0.302	0.364
120.87	0.725	0.488
120.88	0.539	0.864
120.89	0.711	0.491
120.90	0.544	0.851
120.91	0.285	0.628
120.92	0.657	0.745
120.93	0.537	0.853
120.94	0.300	0.630
120.95	0.535	0.124
120.96	0.388	0.181
120.97	0.291	0.376
120.98	0.390	0.823
120.99	0.293	0.626
121.00	0.533	0.851
121.01	0.714	0.490
121.02	0.667	0.725
121.03	0.725	0.493
121.04	0.669	0.265
121.05	0.727	0.497
121.06	0.380	0.825
121.07	0.536	0.877
121.08	0.404	0.825
121.09	0.390	0.178
121.10	0.394	0.189
121.11	0.382	0.173
121.12	0.734	0.490
121.13	0.385	0.817
121.14	0.663	0.268
121.15	0.547	0.866
121.16	0.278	0.620
121.17	0.305	0.375
121.18	0.710	0.507
121.19	0.390	0.186
121.20	0.392	0.828
121.21	0.283	0.638
121.22	0.526	0.126
121.23	0.542	0.133
121.24	0.278	0.631
121.25	0.395	0.833
121.26	0.656	0.255
121.27	0.727	0.486
121.28	0.677	0.726
121.29	0.374	0.817
121.30	0.280	0.631
121.31	0.290	0.641
121.32	0.672	0.264
121.33	0.537	0.141
121.34	0.288	0.630
121.35	0.386	0.176
121.36	0.682	0.730
121.37	0.383	0.180
121.38	0.664	0.274
121.39	0.400	0.170
121.40	0.669	0.737
121.41	0.669	0.733
121.42	0.285	0.619
121.43	0.672	0.272
121.44	0.680	0.737
121.45	0.547	0.875
121.46	0.680	0.746
121.47	0.734	0.496
121.48	0.684	0.261
121.49	0.281	0.383
121.50	0.377	0.178
121.51	0.288	0.633
121.52	0.667	0.277
121.53	0.533	0.851
121.54	0.677	0.267
121.55	0.717	0.491
121.56	0.285	0.623
121.57	0.540	0.121
121.58	0.389	0.179
121.59	0.547	0.852
121.60	0.394	0.192
121.61	0.388	0.166
121.62	0.679	0.273
121.63	0.544	0.860
121.64	0.392	0.824
121.65	0.547	0.856
121.66	0.670	0.738
121.67	0.392	0.177
121.68	0.720	0.508
121.69	0.533	0.136
121.70	0.281	0.629
121.71	0.538	0.136
121.72	0.551	0.143
121.73	0.292	0.629
121.74	0.671	0.259
121.75	0.294	0.385
121.76	0.660	0.273
121.77	0.679	0.740
121.78	0.542	0.872
121.79	0.293	0.626
121.80	0.293	0.371
121.81	0.395	0.809
121.82	0.291	0.373
121.83	0.662	0.732
121.84	0.388	0.167
121.85	0.279	0.365
121.86	0.671	0.738
121.87	0.657	0.747
121.88	0.396	0.182
121.89	0.720	0.492
121.90	0.684	0.258
121.91	0.395	0.169
121.92	0.655	0.738
121.93	0.292	0.623
121.94	0.392	0.828
121.95	0.547	0.127
121.96	0.399	0.822
121.97	0.291	0.628
121.98	0.547	0.869
121.99	0.677	0.247
122.00	0.545	0.876
122.01	0.724	0.507
122.02	0.684	0.258
122.03	0.658	0.747
122.04	0.404	0.184
122.05	0.292	0.373
122.06	0.380	0.171
122.07	0.390	0.823
122.08	0.731	0.491
122.09	0.675	0.257
122.10	0.549	0.870
122.11	0.384	0.173
122.12	0.542	0.148
122.13	0.553	0.135
122.14	0.378	0.169
122.15	0.388	0.827
122.16	0.664	0.725
122.17	0.542	0.879
122.18	0.290	0.618
122.19	0.671	0.261
122.20	0.659	0.255
122.21	0.736	0.505
122.22	0.538	0.866
122.23	0.374	0.181
122.24	0.379	0.188
122.25	0.535	0.139
122.26	0.708	0.493
122.27	0.301	0.372
122.28	0.528	0.139
122.29	0.674	0.251
122.30	0.381	0.192
122.31	0.545	0.877
122.32	0.377	0.188
122.33	0.673	0.264
122.34	0.671	0.739
122.35	0.290	0.369
122.36	0.298	0.369
122.37	0.721	0.498
122.38	0.664	0.730
122.39	0.279	0.618
122.40	0.541	0.137
122.41	0.673	0.734
122.42	0.553	0.134
122.43	0.707	0.502
122.44	0.548	0.876
122.45	0.396	0.182
122.46	0.655	0.737
122.47	0.296	0.612
122.48	0.388	0.180
122.49	0.661	0.738
122.50	0.670	0.738
122.51	0.378	0.180
122.52	0.401	0.812
122.53	0.295	0.381
122.54	0.375	0.174
122.55	0.712	0.509
122.56	0.302	0.617
122.57	0.538	0.136
122.58	0.391	0.195
122.59	0.670	0.246
122.60	0.723	0.512
122.61	0.402	0.179
122.62	0.539	0.136
122.63	0.397	0.811
122.64	0.285	0.375
122.65	0.529	0.125
122.66	0.665	0.247
122.67	0.384	0.821
122.68	0.542	0.150
122.69	0.305	0.627
122.70	0.710	0.491
122.71	0.662	0.254
122.72	0.291	0.627
122.73	0.383	0.832
122.74	0.389	0.181
122.75	0.671	0.259
122.76	0.536	0.872
122.77	0.677	0.731
122.78	0.529	0.146
122.79	0.384	0.817
122.80	0.538	0.860
122.81	0.676	0.258
122.82	0.389	0.183
122.83	0.656	0.734
122.84	0.682	0.257
122.85	0.669	0.740
122.86	0.661	0.739
122.87	0.551	0.858
122.88	0.543	0.131
122.89	0.671	0.277
122.90	0.538	0.880
122.91	0.394	0.177
122.92	0.392	0.825
122.93	0.535	0.865
122.94	0.710	0.496
122.95	0.673	0.750
122.96	0.306	0.624
122.97	0.718	0.512
122.98	0.395	0.831
122.99	0.536	0.149
123.00	0.715	0.488
123.01	0.298	0.633
123.02	0.656	0.742
123.03	0.374	0.820
123.04	0.293	0.358
123.05	0.670	0.259
123.06	0.546	0.137
123.07	0.550	0.127
123.08	0.721	0.486
123.09	0.663	0.251
123.10	0.681	0.272
123.11	0.684	0.268
123.12	0.396	0.832
123.13	0.390	0.165
123.14	0.665	0.263
123.15	0.672	0.247
123.16	0.726	0.510
123.17	0.374	0.181
123.18	0.724	0.499
123.19	0.681	0.262
123.20	0.284	0.616
123.21	0.669	0.740
123.22	0.683	0.747
123.23	0.290	0.625
123.24	0.676	0.265
123.25	0.304	0.621
123.26	0.398	0.173
123.27	0.378	0.170
123.28	0.526	0.127
123.29	0.669	0.248
123.30	0.540	0.122
123.31	0.677	0.740
123.32	0.398	0.813
123.33	0.677	0.746
123.34	0.668	0.274
123.35	0.727	0.508
123.36	0.529	0.869
123.37	0.536	0.868
123.38	0.538	0.126
123.39	0.735	0.497
123.40	0.374	0.177
123.41	0.286	0.376
123.42	0.670	0.262
123.43	0.720	0.503
123.44	0.393	0.180
123.45	0.552	0.140
123.46	0.674	0.269
123.47	0.678	0.256
123.48	0.539	0.136
123.49	0.662	0.730
123.50	0.553	0.133
123.51	0.664	0.268
123.52	0.390	0.824
123.53	0.675	0.738
123.54	0.711	0.504
123.55	0.660	0.265
123.56	0.725	0.509
123.57	0.673	0.264
123.58	0.392	0.829
123.59	0.292	0.628
123.60	0.527	0.867
123.61	0.288	0.361
123.62	0.717	0.496
123.63	0.277	0.379
123.64	0.396	0.830
123.65	0.716	0.513
123.66	0.277	0.375
123.67	0.534	0.126
123.68	0.288	0.611
123.69	0.676	0.737
123.70	0.669	0.744
123.71	0.294	0.619
123.72	0.284	0.386
123.73	0.289	0.388
123.74	0.390	0.834
123.75	0.683	0.744
123.76	0.385	0.178
123.77	0.673	0.744
123.78	0.538	0.136
123.79	0.289	0.635
123.80	0.537	0.138
123.81	0.398	0.172
123.82	0.398	0.192
123.83	0.296	0.624
123.84	0.287	0.630
123.85	0.382	0.813
123.86	0.678	0.736
123.87	0.533	0.138
123.88	0.295	0.359
123.89	0.392	0.183
123.90	0.534	0.126
123.91	0.722	0.501
123.92	0.297	0.617
123.93	0.376	0.820
123.94	0.542	0.123
123.95	0.380	0.810
123.96	0.663	0.259
123.97	0.666	0.248
123.98	0.386	0.165
123.99	0.391	0.832
124.00	0.667	0.276
124.01	0.380	0.187
124.02	0.388	0.822
124.03	0.678	0.729
124.04	0.718	0.495
124.05	0.400	0.826
124.06	0.669	0.739
124.07	0.666	0.263
124.08	0.657	0.744
124.09	0.665	0.726
124.10	0.665	0.729
124.11	0.295	0.615
124.12	0.663	0.749
124.13	0.723	0.503
124.14	0.288	0.359
124.15	0.381	0.810
124.16	0.534	0.869
124.17	0.532	0.134
124.18	0.526	0.133
124.19	0.673	0.739
124.20	0.537	0.857
124.21	0.535	0.139
124.22	0.391	0.826
124.23	0.674	0.749
124.24	0.302	0.620
124.25	0.300	0.625
124.26	0.390	0.830
124.27	0.379	0.189
124.28	0.681	0.256
124.29	0.400	0.184
124.30	0.294	0.368
124.31	0.675	0.266
124.32	0.395	0.827
124.33	0.289	0.373
124.34	0.393	0.833
124.35	0.399	0.818
124.36	0.393	0.814
124.37	0.283	0.639
124.38	0.714	0.496
124.39	0.683	0.261
124.40	0.394	0.825
124.41	0.711	0.511
124.42	0.293	0.374
124.43	0.375	0.819
124.44	0.280	0.617
124.45	0.546	0.878
124.46	0.660	0.266
124.47	0.660	0.735
124.48	0.379	0.176
124.49	0.304	0.371
124.50	0.548	0.132
124.51	0.676	0.735
124.52	0.659	0.743
124.53	0.290	0.374
124.54	0.307	0.629
124.55	0.284	0.635
124.56	0.296	0.375
124.57	0.404	0.821
124.58	0.669	0.738
124.59	0.544	0.858
124.60	0.297	0.378
124.61	0.540	0.856
124.62	0.387	0.179
124.63	0.662	0.250
124.64	0.298	0.388
124.65	0.732	0.507
124.66	0.678	0.744
124.67	0.277	0.629
124.68	0.296	0.627
124.69	0.377	0.170
124.70	0.298	0.627
124.71	0.669	0.745
124.72	0.395	0.820
124.73	0.731	0.498
124.74	0.664	0.724
124.75	0.293	0.634
124.76	0.375	0.177
124.77	0.294	0.361
124.78	0.289	0.635
124.79	0.377	0.813
124.80	0.301	0.615
124.81	0.714	0.499
124.82	0.679	0.265
124.83	0.722	0.502
124.84	0.285	0.623
124.85	0.663	0.730
124.86	0.398	0.172
124.87	0.300	0.371
124.88	0.395	0.830
124.89	0.294	0.633
124.90	0.671	0.733
124.91	0.659	0.259
124.92	0.727	0.486
124.93	0.399	0.815
124.94	0.684	0.743
124.95	0.296	0.381
124.96	0.721	0.496
124.97	0.288	0.380
124.98	0.670	0.743
124.99	0.393	0.186
125.00	0.537	0.135
125.01	0.731	0.511
125.02	0.292	0.619
125.03	0.307	0.626
125.04	0.389	0.179
125.05	0.392	0.812
125.06	0.294	0.363
125.07	0.539	0.866
125.08	0.535	0.135
125.09	0.542	0.136
125.10	0.298	0.624
125.11	0.287	0.363
125.12	0.283	0.367
125.13	0.547	0.145
125.14	0.733	0.491
125.15	0.538	0.127
125.16	0.386	0.165
125.17	0.730	0.505
125.18	0.524	0.140
125.19	0.388	0.171
125.20	0.379	0.822
125.21	0.388	0.820
125.22	0.385	0.821
125.23	0.290	0.612
125.24	0.392	0.806
125.25	0.382	0.832
125.26	0.376	0.827
125.27	0.671	0.261
125.28	0.288	0.375
125.29	0.528	0.875
125.30	0.551	0.873
125.31	0.724	0.492
125.32	0.535	0.148
125.33	0.684	0.259
125.34	0.536	0.869
125.35	0.544	0.145
125.36	0.389	0.820
125.37	0.288	0.631
125.38	0.716	0.493
125.39	0.729	0.514
125.40	0.527	0.854
125.41	0.287	0.381
125.42	0.535	0.850
125.43	0.722	0.512
125.44	0.735	0.502
125.45	0.280	0.616
125.46	0.282	0.625
125.47	0.526	0.144
125.48	0.551	0.857
125.49	0.286	0.387
125.50	0.294	0.614
125.51	0.534	0.146
125.52	0.721	0.508
125.53	0.552	0.140
125.54	0.549	0.137
125.55	0.679	0.734
125.56	0.381	0.168
125.57	0.711	0.503
125.58	0.734	0.508
125.59	0.403	0.186
125.60	0.664	0.726
125.61	0.539	0.134
125.62	0.529	0.852
125.63	0.287	0.617
125.64	0.665	0.247
125.65	0.659	0.737
125.66	0.731	0.508
125.67	0.663	0.750
125.68	0.403	0.827
125.69	0.712	0.500
125.70	0.663	0.270
125.71	0.540	0.868
125.72	0.681	0.746
125.73	0.307	0.373
125.74	0.545	0.128
125.75	0.396	0.186
125.76	0.713	0.509
125.77	0.301	0.363
125.78	0.299	0.615
125.79	0.674	0.261
125.80	0.719	0.503
125.81	0.550	0.126
125.82	0.725	0.495
125.83	0.297	0.631
125.84	0.399	0.173
125.85	0.674	0.740
125.86	0.668	0.263
125.87	0.292	0.374
125.88	0.548	0.130
125.89	0.541	0.878
125.90	0.552	0.871
125.91	0.552	0.132
125.92	0.536	0.864
125.93	0.526	0.127
125.94	0.394	0.824
125.95	0.401	0.183
125.96	0.393	0.183
125.97	0.712	0.496
125.98	0.392	0.193
125.99	0.390	0.168
126.00	0.722	0.488
126.01	0.389	0.810
126.02	0.534	0.869
126.03	0.524	0.862
126.04	0.303	0.372
126.05	0.294	0.377
126.06	0.305	0.622
126.07	0.552	0.135
126.08	0.538	0.138
126.09	0.535	0.872
126.10	0.682	0.258
126.11	0.669	0.741
126.12	0.389	0.176
126.13	0.734	0.492
126.14	0.733	0.511
126.15	0.523	0.133
126.16	0.709	0.507
126.17	0.295	0.611
126.18	0.677	0.271
126.19	0.668	0.726
126.20	0.530	0.856
126.21	0.394	0.168
126.22	0.685	0.264
126.23	0.667	0.276
126.24	0.302	0.615
126.25	0.672	0.266
126.26	0.545	0.871
126.27	0.656	0.743
126.28	0.382	0.823
126.29	0.660	0.272
126.30	0.657	0.263
126.31	0.400	0.184
126.32	0.302	0.380
126.33	0.710	0.491
126.34	0.711	0.500
126.35	0.294	0.366
126.36	0.526	0.862
126.37	0.525	0.141
126.38	0.395	0.831
126.39	0.546	0.857
126.40	0.399	0.817
126.41	0.375	0.813
126.42	0.673	0.742
126.43	0.383	0.175
126.44	0.295	0.613
126.45	0.389	0.173
126.46	0.539	0.873
126.47	0.711	0.497
126.48	0.279	0.370
126.49	0.676	0.264
126.50	0.672	0.256
126.51	0.662	0.249
126.52	0.388	0.180
126.53	0.386	0.835
126.54	0.721	0.501
126.55	0.306	0.631
126.56	0.718	0.515
126.57	0.669	0.734
126.58	0.538	0.150
126.59	0.282	0.383
126.60	0.399	0.830
126.61	0.291	0.641
126.62	0.283	0.613
126.63	0.291	0.367
126.64	0.727	0.497
126.65	0.665	0.271
126.66	0.399	0.809
126.67	0.712	0.504
126.68	0.291	0.627
126.69	0.661	0.272
126.70	0.683	0.747
126.71	0.291	0.617
126.72	0.287	0.620
126.73	0.721	0.498
126.74	0.668	0.248
126.75	0.390	0.179
126.76	0.292	0.627
126.77	0.669	0.267
126.78	0.716	0.511
126.79	0.284	0.620
126.80	0.543	0.123
126.81	0.396	0.176
126.82	0.395	0.189
126.83	0.385	0.819
126.84	0.670	0.260
126.85	0.375	0.183
126.86	0.383	0.193
126.87	0.532	0.145
126.88	0.528	0.139
126.89	0.680	0.257
126.90	0.667	0.743
126.91	0.385	0.816
126.92	0.714	0.513
126.93	0.287	0.364
126.94	0.388	0.195
126.95	0.389	0.822
126.96	0.544	0.869
126.97	0.715	0.490
126.98	0.539	0.869
126.99	0.305	0.372
127.00	0.286	0.621
127.01	0.385	0.806
127.02	0.542	0.863
