time	bloc	trial	event
709.136268	2	56	RESPONSE
709.376228	2	56	RESPONSE
709.586461	2	56	TRIAL_END
709.587249	2	56	MISS
709.616207	2	57	IET R
709.864187	2	57	IET R
717.596874	2	57	TRIAL_START
719.848309	2	57	RESPONSE
720.072316	2	57	RESPONSE
720.280276	2	57	RESPONSE
720.504317	2	57	RESPONSE
720.744216	2	57	RESPONSE
720.976202	2	57	RESPONSE
721.272303	2	57	RESPONSE
721.488184	2	57	RESPONSE
721.597837	2	57	TRIAL_END
721.598629	2	57	MISS
729.607255	2	58	TRIAL_START
731.504304	2	58	RESPONSE
731.728272	2	58	RESPONSE
731.944256	2	58	RESPONSE
732.176240	2	58	RESPONSE
732.392293	2	58	RESPONSE
732.624322	2	58	RESPONSE
732.856244	2	58	RESPONSE
733.080390	2	58	RESPONSE
733.312292	2	58	RESPONSE
733.544246	2	58	RESPONSE
733.607711	2	58	TRIAL_END
733.608451	2	58	CONSEQUENCE
733.608568	2	58	HIT
733.784492	2	59	IET R
741.617173	3	59	TRIAL_START
751.626640	3	59	TRIAL_END
