time	bloc	trial	event
617.235343	2	45	RESPONSE
617.499371	2	45	RESPONSE
617.747398	2	45	RESPONSE
617.895290	2	45	TRIAL_END
617.895804	2	45	CONSEQUENCE
617.895916	2	45	HIT
618.003463	2	46	IET R
618.227362	2	46	IET R
625.908639	2	46	TRIAL_START
627.195464	2	46	RESPONSE
627.475518	2	46	RESPONSE
627.723474	2	46	RESPONSE
627.955475	2	46	RESPONSE
628.187495	2	46	RESPONSE
628.419487	2	46	RESPONSE
628.667492	2	46	RESPONSE
628.899476	2	46	RESPONSE
629.123492	2	46	RESPONSE
629.363484	2	46	RESPONSE
629.595547	2	46	RESPONSE
629.835550	2	46	RESPONSE
629.910054	2	46	TRIAL_END
629.910660	2	46	MISS
630.091515	2	47	IET R
637.933920	2	47	TRIAL_START
639.155614	2	47	RESPONSE
639.395583	2	47	RESPONSE
639.627599	2	47	RESPONSE
639.859628	2	47	RESPONSE
640.091590	2	47	RESPONSE
640.339646	2	47	RESPONSE
640.563605	2	47	RESPONSE
640.787594	2	47	RESPONSE
641.035827	2	47	RESPONSE
641.267656	2	47	RESPONSE
641.547634	2	47	RESPONSE
641.803824	2	47	RESPONSE
641.934643	2	47	TRIAL_END
641.935199	2	47	MISS
649.965731	2	48	TRIAL_START
650.859722	2	48	RESPONSE
651.099809	2	48	RESPONSE
651.347722	2	48	RESPONSE
651.595752	2	48	RESPONSE
651.827764	2	48	RESPONSE
652.067804	2	48	RESPONSE
652.307774	2	48	RESPONSE
652.563829	2	48	RESPONSE
652.803790	2	48	RESPONSE
653.083758	2	48	RESPONSE
653.347749	2	48	RESPONSE
653.619759	2	48	RESPONSE
653.875764	2	48	RESPONSE
653.966326	2	48	TRIAL_END
653.967179	2	48	MISS
654.147748	2	49	IET R
661.983162	2	49	TRIAL_START
662.747863	2	49	RESPONSE
662.995905	2	49	RESPONSE
663.236022	2	49	RESPONSE
663.484129	2	49	RESPONSE
663.723886	2	49	RESPONSE
663.963931	2	49	RESPONSE
664.211984	2	49	RESPONSE
664.459907	2	49	RESPONSE
664.707891	2	49	RESPONSE
664.947884	2	49	RESPONSE
665.187993	2	49	RESPONSE
665.427925	2	49	RESPONSE
665.675874	2	49	RESPONSE
665.907879	2	49	RESPONSE
665.984358	2	49	TRIAL_END
665.985309	2	49	CONSEQUENCE
665.985473	2	49	HIT
666.140030	2	50	IET R
673.995366	2	50	TRIAL_START
675.100041	2	50	RESPONSE
675.347984	2	50	RESPONSE
675.579984	2	50	RESPONSE
675.812005	2	50	RESPONSE
676.028091	2	50	RESPONSE
676.260061	2	50	RESPONSE
676.483986	2	50	RESPONSE
676.724041	2	50	RESPONSE
676.955996	2	50	RESPONSE
677.180007	2	50	RESPONSE
677.411999	2	50	RESPONSE
677.692060	2	50	RESPONSE
677.948006	2	50	RESPONSE
677.996342	2	50	TRIAL_END
677.996870	2	50	CONSEQUENCE
677.997012	2	50	HIT
678.188049	2	51	IET R
686.007064	2	51	TRIAL_START
687.540131	2	51	RESPONSE
687.788179	2	51	RESPONSE
688.020165	2	51	RESPONSE
688.268116	2	51	RESPONSE
688.500111	2	51	RESPONSE
688.748115	2	51	RESPONSE
688.964137	2	51	RESPONSE
689.204142	2	51	RESPONSE
689.460132	2	51	RESPONSE
689.700119	2	51	RESPONSE
689.940145	2	51	RESPONSE
690.007584	2	51	TRIAL_END
690.008321	2	51	CONSEQUENCE
690.008491	2	51	HIT
690.212143	2	52	IET R
698.030816	2	52	TRIAL_START
698.836234	2	52	RESPONSE
699.084358	2	52	RESPONSE
699.316275	2	52	RESPONSE
699.548243	2	52	RESPONSE
699.772233	2	52	RESPONSE
699.996249	2	52	RESPONSE
700.212259	2	52	RESPONSE
700.436228	2	52	RESPONSE
700.676248	2	52	RESPONSE
700.900244	2	52	RESPONSE
701.124288	2	52	RESPONSE
701.356277	2	52	RESPONSE
701.588260	2	52	RESPONSE
701.828260	2	52	RESPONSE
702.031176	2	52	TRIAL_END
702.031678	2	52	MISS
702.052282	2	53	IET R
702.252285	2	53	IET R
710.039749	2	53	TRIAL_START
710.716392	2	53	RESPONSE
710.972327	2	53	RESPONSE
711.212366	2	53	RESPONSE
711.452365	2	53	RESPONSE
711.692358	2	53	RESPONSE
711.948429	2	53	RESPONSE
712.180417	2	53	RESPONSE
712.412443	2	53	RESPONSE
712.684390	2	53	RESPONSE
712.940375	2	53	RESPONSE
713.204374	2	53	RESPONSE
713.444401	2	53	RESPONSE
713.684397	2	53	RESPONSE
713.948473	2	53	RESPONSE
714.041060	2	53	TRIAL_END
714.042054	2	53	MISS
714.204380	2	54	IET R
722.054992	2	54	TRIAL_START
722.828462	2	54	RESPONSE
723.084459	2	54	RESPONSE
723.316467	2	54	RESPONSE
723.556451	2	54	RESPONSE
723.788467	2	54	RESPONSE
724.044560	2	54	RESPONSE
724.284472	2	54	RESPONSE
724.540510	2	54	RESPONSE
724.772526	2	54	RESPONSE
725.012474	2	54	RESPONSE
725.252517	2	54	RESPONSE
725.508547	2	54	RESPONSE
725.748504	2	54	RESPONSE
725.996500	2	54	RESPONSE
726.055909	2	54	TRIAL_END
726.056681	2	54	MISS
726.228503	2	55	IET R
734.064208	2	55	TRIAL_START
734.972668	2	55	RESPONSE
735.236575	2	55	RESPONSE
735.476649	2	55	RESPONSE
735.708626	2	55	RESPONSE
735.964606	2	55	RESPONSE
736.220593	2	55	RESPONSE
736.452705	2	55	RESPONSE
736.700614	2	55	RESPONSE
736.964610	2	55	RESPONSE
737.212662	2	55	RESPONSE
737.468650	2	55	RESPONSE
737.740667	2	55	RESPONSE
737.980614	2	55	RESPONSE
738.065132	2	55	TRIAL_END
738.065691	2	55	MISS
738.220661	2	56	IET R
746.074968	2	56	TRIAL_START
746.924692	2	56	RESPONSE
747.172738	2	56	RESPONSE
747.420705	2	56	RESPONSE
747.652774	2	56	RESPONSE
747.908708	2	56	RESPONSE
748.148703	2	56	RESPONSE
748.388701	2	56	RESPONSE
748.636964	2	56	RESPONSE
748.884735	2	56	RESPONSE
749.276717	2	56	RESPONSE
749.548710	2	56	RESPONSE
749.788718	2	56	RESPONSE
750.028714	2	56	RESPONSE
750.076052	2	56	TRIAL_END
750.076798	2	56	CONSEQUENCE
750.076973	2	56	HIT
750.276717	2	57	IET R
758.102045	2	57	TRIAL_START
759.220803	2	57	RESPONSE
759.492915	2	57	RESPONSE
759.756824	2	57	RESPONSE
759.964859	2	57	RESPONSE
760.244797	2	57	RESPONSE
760.500841	2	57	RESPONSE
760.764881	2	57	RESPONSE
761.012965	2	57	RESPONSE
761.252836	2	57	RESPONSE
761.500833	2	57	RESPONSE
761.756878	2	57	RESPONSE
762.004829	2	57	RESPONSE
762.103419	2	57	TRIAL_END
762.104143	2	57	CONSEQUENCE
762.104309	2	57	HIT
762.244845	2	58	IET R
762.492842	2	58	IET R
770.112914	2	58	TRIAL_START
771.340916	2	58	RESPONSE
771.660989	2	58	RESPONSE
771.900928	2	58	RESPONSE
772.148931	2	58	RESPONSE
772.429030	2	58	RESPONSE
772.676935	2	58	RESPONSE
772.916925	2	58	RESPONSE
773.196990	2	58	RESPONSE
773.468939	2	58	RESPONSE
773.740940	2	58	RESPONSE
773.988959	2	58	RESPONSE
774.113683	2	58	TRIAL_END
774.114230	2	58	CONSEQUENCE
774.114352	2	58	HIT
774.252948	2	59	IET R
774.500952	2	59	IET R
782.139289	3	59	TRIAL_START
792.149731	3	59	TRIAL_END
