time	bloc	trial	event
608.119510	2	45	TRIAL_START
609.704736	2	45	RESPONSE
609.912747	2	45	RESPONSE
610.104729	2	45	RESPONSE
610.312748	2	45	RESPONSE
610.512747	2	45	RESPONSE
610.712713	2	45	RESPONSE
610.920720	2	45	RESPONSE
611.120793	2	45	RESPONSE
611.312732	2	45	RESPONSE
611.520779	2	45	RESPONSE
611.720744	2	45	RESPONSE
611.912746	2	45	RESPONSE
612.112742	2	45	RESPONSE
612.119895	2	45	TRIAL_END
612.120635	2	45	CONSEQUENCE
612.120805	2	45	HIT
612.304752	2	46	IET R
620.128681	2	46	TRIAL_START
624.132941	2	46	TRIAL_END
624.133506	2	46	HIT
632.142513	2	47	TRIAL_START
636.144749	2	47	TRIAL_END
636.145325	2	47	HIT
644.156154	2	48	TRIAL_START
648.159631	2	48	TRIAL_END
648.160125	2	48	HIT
656.168883	2	49	TRIAL_START
657.769131	2	49	RESPONSE
658.001150	2	49	RESPONSE
658.193122	2	49	RESPONSE
658.401140	2	49	RESPONSE
658.601129	2	49	RESPONSE
658.793161	2	49	RESPONSE
658.993175	2	49	RESPONSE
659.169177	2	49	RESPONSE
659.385210	2	49	RESPONSE
659.561318	2	49	RESPONSE
659.753151	2	49	RESPONSE
659.945175	2	49	RESPONSE
660.145264	2	49	RESPONSE
660.169458	2	49	TRIAL_END
660.169959	2	49	CONSEQUENCE
660.170068	2	49	HIT
660.345164	2	50	IET R
660.537233	2	50	IET R
668.182025	2	50	TRIAL_START
669.625204	2	50	RESPONSE
669.833238	2	50	RESPONSE
670.025205	2	50	RESPONSE
670.225243	2	50	RESPONSE
670.433249	2	50	RESPONSE
670.625377	2	50	RESPONSE
670.833234	2	50	RESPONSE
671.033241	2	50	RESPONSE
671.233301	2	50	RESPONSE
671.441272	2	50	RESPONSE
671.641272	2	50	RESPONSE
671.833238	2	50	RESPONSE
672.017236	2	50	RESPONSE
672.182219	2	50	TRIAL_END
672.182737	2	50	CONSEQUENCE
672.182849	2	50	HIT
672.209281	2	51	IET R
672.409247	2	51	IET R
680.190592	2	51	TRIAL_START
682.089522	2	51	RESPONSE
682.273387	2	51	RESPONSE
682.465319	2	51	RESPONSE
682.665318	2	51	RESPONSE
682.857344	2	51	RESPONSE
683.049360	2	51	RESPONSE
683.241400	2	51	RESPONSE
683.449368	2	51	RESPONSE
683.625449	2	51	RESPONSE
683.825412	2	51	RESPONSE
684.017347	2	51	RESPONSE
684.190737	2	51	TRIAL_END
684.191317	2	51	CONSEQUENCE
684.191477	2	51	HIT
684.217342	2	52	IET R
684.393335	2	52	IET R
684.609372	2	52	IET R
692.200253	2	52	TRIAL_START
696.202485	2	52	TRIAL_END
696.203317	2	52	HIT
704.213905	2	53	TRIAL_START
708.218234	2	53	TRIAL_END
708.219050	2	53	HIT
716.227727	2	54	TRIAL_START
720.228399	2	54	TRIAL_END
720.229177	2	54	HIT
728.237691	2	55	TRIAL_START
732.240634	2	55	TRIAL_END
732.241160	2	55	HIT
740.249324	2	56	TRIAL_START
741.641735	2	56	RESPONSE
741.849738	2	56	RESPONSE
742.049750	2	56	RESPONSE
742.249753	2	56	RESPONSE
742.441753	2	56	RESPONSE
742.641744	2	56	RESPONSE
742.833761	2	56	RESPONSE
743.041746	2	56	RESPONSE
743.249810	2	56	RESPONSE
743.433747	2	56	RESPONSE
743.617810	2	56	RESPONSE
743.809748	2	56	RESPONSE
744.017832	2	56	RESPONSE
744.209897	2	56	RESPONSE
744.250078	2	56	TRIAL_END
744.250891	2	56	CONSEQUENCE
744.251065	2	56	HIT
744.401774	2	57	IET R
744.593882	2	57	IET R
752.260690	2	57	TRIAL_START
753.737816	2	57	RESPONSE
753.937876	2	57	RESPONSE
754.121861	2	57	RESPONSE
754.321899	2	57	RESPONSE
754.513841	2	57	RESPONSE
754.705847	2	57	RESPONSE
754.889823	2	57	RESPONSE
755.081874	2	57	RESPONSE
755.265840	2	57	RESPONSE
755.457849	2	57	RESPONSE
755.641934	2	57	RESPONSE
755.841844	2	57	RESPONSE
756.041951	2	57	RESPONSE
756.225843	2	57	RESPONSE
756.261007	2	57	TRIAL_END
756.261572	2	57	CONSEQUENCE
756.261686	2	57	HIT
756.425871	2	58	IET R
756.585890	2	58	IET R
764.270293	2	58	TRIAL_START
766.369976	2	58	RESPONSE
766.593913	2	58	RESPONSE
766.785944	2	58	RESPONSE
766.969928	2	58	RESPONSE
767.161904	2	58	RESPONSE
767.353933	2	58	RESPONSE
767.545950	2	58	RESPONSE
767.729935	2	58	RESPONSE
767.922040	2	58	RESPONSE
768.105934	2	58	RESPONSE
768.270940	2	58	TRIAL_END
768.271675	2	58	CONSEQUENCE
768.271845	2	58	HIT
768.297900	2	59	IET R
768.497907	2	59	IET R
768.665916	2	59	IET R
776.296527	3	59	TRIAL_START
786.298736	3	59	TRIAL_END
