time	bloc	trial	event
831.090841	2	91	HIT
836.099250	2	92	TRIAL_START
840.119367	2	92	TRIAL_END
840.119848	2	92	MISS
845.130406	2	93	TRIAL_START
846.772547	2	93	RESPONSE
846.996492	2	93	RESPONSE
847.196530	2	93	RESPONSE
847.380475	2	93	RESPONSE
847.580472	2	93	RESPONSE
847.764569	2	93	RESPONSE
847.956513	2	93	RESPONSE
848.164547	2	93	RESPONSE
848.356492	2	93	RESPONSE
848.556505	2	93	RESPONSE
848.748565	2	93	RESPONSE
848.948478	2	93	RESPONSE
849.130978	2	93	TRIAL_END
849.131886	2	93	CONSEQUENCE
849.132052	2	93	HIT
849.146768	2	94	IET R
849.340633	2	94	IET R
854.154828	2	94	TRIAL_START
858.164858	2	94	TRIAL_END
858.165621	2	94	HIT
863.177824	2	95	TRIAL_START
867.185149	2	95	TRIAL_END
867.185928	2	95	MISS
872.199118	2	96	TRIAL_START
876.201988	2	96	TRIAL_END
876.202781	2	96	HIT
881.210986	2	97	TRIAL_START
885.231348	2	97	TRIAL_END
885.232075	2	97	HIT
890.260932	2	98	TRIAL_START
894.262703	2	98	TRIAL_END
894.263245	2	98	MISS
899.285367	2	99	TRIAL_START
903.290277	2	99	TRIAL_END
903.290780	2	99	HIT
908.308289	2	100	TRIAL_START
912.310303	2	100	TRIAL_END
912.310819	2	100	HIT
917.326157	2	101	TRIAL_START
921.329084	2	101	TRIAL_END
921.329568	2	101	MISS
926.338225	2	102	TRIAL_START
930.358304	2	102	TRIAL_END
930.359060	2	102	MISS
935.388306	2	103	TRIAL_START
939.405121	2	103	TRIAL_END
939.405669	2	103	HIT
944.430685	2	104	TRIAL_START
948.431444	2	104	TRIAL_END
948.432197	2	104	HIT
953.441650	2	105	TRIAL_START
954.772730	2	105	RESPONSE
954.996886	2	105	RESPONSE
955.204742	2	105	RESPONSE
955.404788	2	105	RESPONSE
955.596750	2	105	RESPONSE
955.788751	2	105	RESPONSE
955.972771	2	105	RESPONSE
956.156750	2	105	RESPONSE
956.340697	2	105	RESPONSE
956.516791	2	105	RESPONSE
956.700851	2	105	RESPONSE
956.884794	2	105	RESPONSE
957.060778	2	105	RESPONSE
957.236722	2	105	RESPONSE
957.412744	2	105	RESPONSE
957.441992	2	105	TRIAL_END
957.442510	2	105	CONSEQUENCE
957.442627	2	105	HIT
957.596721	2	106	IET R
957.788942	2	106	IET R
962.450920	2	106	TRIAL_START
966.452895	2	106	TRIAL_END
966.453976	2	106	HIT
971.463745	2	107	TRIAL_START
975.484329	2	107	TRIAL_END
975.488921	2	107	HIT
980.518937	2	108	TRIAL_START
984.537725	2	108	TRIAL_END
984.538452	2	108	MISS
989.564031	2	109	TRIAL_START
990.732807	2	109	RESPONSE
990.948855	2	109	RESPONSE
991.140931	2	109	RESPONSE
991.308853	2	109	RESPONSE
991.500887	2	109	RESPONSE
991.692983	2	109	RESPONSE
991.868851	2	109	RESPONSE
992.052857	2	109	RESPONSE
992.244889	2	109	RESPONSE
992.420896	2	109	RESPONSE
992.604818	2	109	RESPONSE
992.788804	2	109	RESPONSE
992.972826	2	109	RESPONSE
993.156952	2	109	RESPONSE
993.348936	2	109	RESPONSE
993.540854	2	109	RESPONSE
993.565107	2	109	TRIAL_END
993.565595	2	109	CONSEQUENCE
993.565705	2	109	HIT
993.716994	2	110	IET R
993.900964	2	110	IET R
998.586069	2	110	TRIAL_START
1002.587331	2	110	TRIAL_END
1002.588217	2	110	HIT
1007.603191	2	111	TRIAL_START
1011.604914	2	111	TRIAL_END
1011.607806	2	111	MISS
1016.616312	2	112	TRIAL_START
1018.692907	2	112	RESPONSE
1018.892905	2	112	RESPONSE
1019.084899	2	112	RESPONSE
1019.268957	2	112	RESPONSE
1019.444945	2	112	RESPONSE
1019.637035	2	112	RESPONSE
1019.812949	2	112	RESPONSE
1019.996929	2	112	RESPONSE
1020.188984	2	112	RESPONSE
1020.372956	2	112	RESPONSE
1020.564918	2	112	RESPONSE
1020.617276	2	112	TRIAL_END
1020.617806	2	112	CONSEQUENCE
1020.617937	2	112	HIT
1020.764959	2	113	IET R
1020.948953	2	113	IET R
1025.626577	2	113	TRIAL_START
1029.644917	2	113	TRIAL_END
1029.645707	2	113	HIT
1034.653922	2	114	TRIAL_START
1038.656130	2	114	TRIAL_END
1038.656938	2	114	MISS
1043.673818	2	115	TRIAL_START
1047.680877	2	115	TRIAL_END
1047.681606	2	115	HIT
1052.697398	2	116	TRIAL_START
1056.700860	2	116	TRIAL_END
1056.701395	2	116	HIT
1061.710113	2	117	TRIAL_START
1062.925150	2	117	RESPONSE
1063.125049	2	117	RESPONSE
1063.333045	2	117	RESPONSE
1063.501165	2	117	RESPONSE
1063.693036	2	117	RESPONSE
1063.877017	2	117	RESPONSE
1064.061030	2	117	RESPONSE
1064.245013	2	117	RESPONSE
1064.421127	2	117	RESPONSE
1064.773512	2	117	RESPONSE
1064.949033	2	117	RESPONSE
1065.133066	2	117	RESPONSE
1065.293029	2	117	RESPONSE
1065.476990	2	117	RESPONSE
1065.653073	2	117	RESPONSE
1065.710498	2	117	TRIAL_END
1065.711009	2	117	CONSEQUENCE
1065.711123	2	117	HIT
1065.823023	2	118	IET R
1065.980992	2	118	IET R
1070.713609	3	118	TRIAL_START
1080.737535	3	118	TRIAL_END
