time	x_norm	y_norm	confidence
212.514806	0.427	0.499	1.0
212.525269	0.430	0.500	1.0
212.535732	0.429	0.501	1.0
212.546195	0.429	0.500	1.0
212.556658	0.430	0.504	1.0
212.567121	0.429	0.506	1.0
212.577584	0.429	0.507	1.0
212.588047	0.428	0.504	1.0
212.598510	0.427	0.502	1.0
212.608973	0.428	0.501	1.0
212.619436	0.429	0.503	1.0
212.629899	0.430	0.504	1.0
212.640362	0.431	0.501	1.0
212.650825	0.433	0.498	1.0
212.661288	0.434	0.496	1.0
212.671751	0.414	0.453	1.0
212.682214	0.372	0.362	0.98999999999999999
212.692677	0.357	0.308	1.0
212.703141	0.360	0.304	1.0
212.713604	0.361	0.298	1.0
212.724067	0.361	0.297	1.0
212.734530	0.361	0.298	1.0
212.744993	0.362	0.298	1.0
212.755456	0.362	0.298	1.0
212.765919	0.361	0.299	1.0
212.776382	0.361	0.298	1.0
212.786845	0.362	0.300	1.0
212.797308	0.363	0.299	1.0
212.807771	0.363	0.297	1.0
212.818234	0.364	0.293	1.0
212.828697	0.366	0.292	1.0
212.839160	0.367	0.296	1.0
212.849623	0.368	0.297	1.0
212.860086	0.368	0.297	1.0
212.870549	0.368	0.296	1.0
212.881012	0.369	0.299	1.0
212.891475	0.368	0.301	1.0
212.901938	0.368	0.303	1.0
212.912401	0.368	0.302	1.0
212.922864	0.367	0.300	1.0
212.933327	0.365	0.300	1.0
212.943790	0.365	0.302	1.0
212.954253	0.366	0.304	1.0
212.964717	0.367	0.303	1.0
212.975180	0.367	0.301	1.0
212.985643	0.367	0.299	1.0
212.996106	0.369	0.297	1.0
213.006569	0.369	0.294	1.0
213.017032	0.370	0.295	1.0
213.027495	0.371	0.296	1.0
213.037958	0.370	0.298	1.0
213.048421	0.369	0.299	1.0
213.058884	0.368	0.300	1.0
213.069347	0.368	0.301	1.0
213.079810	0.367	0.302	1.0
213.090273	0.368	0.303	1.0
213.100736	0.365	0.304	1.0
213.111199	0.364	0.305	1.0
213.121662	0.366	0.307	1.0
213.132125	0.371	0.300	1.0
213.142588	0.387	0.283	1.0
213.153051	0.441	0.305	0.98999999999999999
213.163514	0.509	0.386	0.95215958321479133
213.173977	0.529	0.596	0.35524784994424963
213.184440	0.582	1.025	0.15755672694972894
213.194903	0.634	-0.181	0.0
213.205366	0.634	-0.181	0.0
213.215829	0.634	-0.181	0.0
213.226293	0.634	-0.181	0.0
213.236756	0.634	-0.181	0.0
213.247219	0.634	-0.181	0.0
213.257682	-1.208	0.262	0.83323828804897082
213.268145	-0.952	-0.469	0.059990638798589839
213.278608	-1.030	0.537	0.0099418974824788085
213.289071	0.634	-0.181	0.0
213.299534	-0.882	0.705	0.0090094825226535169
213.309997	-0.771	0.839	0.05517000943293001
213.320460	-0.797	0.904	0.048511424952647771
213.330923	0.635	-0.175	0.0
213.341386	-0.317	1.255	0.017589048931622765
213.351849	0.509	0.596	0.75965174572090011
213.362312	0.575	0.922	0.32445236909854991
213.372775	0.550	0.912	0.46908954417394699
213.383238	0.579	0.814	0.87103542920884003
213.393701	0.578	0.798	0.97258936584766764
213.404164	0.575	0.797	1.0
213.414627	0.573	0.797	1.0
213.425090	0.569	0.797	1.0
213.435553	0.565	0.800	1.0
213.446016	0.562	0.804	1.0
213.456479	0.560	0.806	1.0
213.466942	0.555	0.801	1.0
213.477405	0.553	0.799	1.0
213.487869	0.553	0.802	1.0
213.498332	0.553	0.800	1.0
213.508795	0.553	0.803	1.0
213.519258	0.554	0.807	1.0
213.529721	0.555	0.808	1.0
213.540184	0.555	0.814	1.0
213.550647	0.555	0.815	1.0
213.561110	0.556	0.820	1.0
213.571573	0.555	0.818	1.0
213.582036	0.552	0.814	1.0
213.592499	0.550	0.815	1.0
213.602962	0.548	0.815	1.0
213.613425	0.547	0.816	1.0
213.623888	0.545	0.818	1.0
213.634351	0.543	0.820	1.0
213.644814	0.543	0.820	1.0
213.655277	0.544	0.819	1.0
213.665740	0.540	0.817	1.0
213.676203	0.540	0.805	1.0
213.686666	0.543	0.802	1.0
213.697129	0.539	0.802	1.0
213.707592	0.539	0.803	1.0
213.718055	0.538	0.805	1.0
213.728518	0.537	0.804	1.0
213.738981	0.537	0.799	1.0
213.749445	0.537	0.794	1.0
213.759908	0.538	0.795	1.0
213.770371	0.540	0.795	1.0
213.780834	0.542	0.799	1.0
213.791297	0.541	0.798	1.0
213.801760	0.542	0.800	1.0
213.812223	0.542	0.803	0.96714491568565619
213.822686	0.543	0.806	1.0
213.833149	0.544	0.805	1.0
213.843612	0.544	0.801	1.0
213.854075	0.545	0.799	1.0
213.864538	0.543	0.796	0.99665643399971138
213.875001	0.540	0.794	0.96340024885219611
213.885464	0.539	0.797	0.94508958261905807
213.895927	0.539	0.801	1.0
213.906390	0.533	0.807	1.0
213.916853	0.520	0.821	1.0
213.927316	0.519	0.827	1.0
213.937779	0.521	0.827	1.0
213.948242	0.522	0.828	1.0
213.958705	0.521	0.833	1.0
213.969168	0.520	0.838	1.0
213.979631	0.520	0.840	1.0
213.990094	0.520	0.839	1.0
214.000557	0.520	0.838	1.0
214.011021	0.519	0.835	1.0
214.021484	0.519	0.834	1.0
214.031947	0.519	0.829	1.0
214.042410	0.518	0.829	1.0
214.052873	0.517	0.827	1.0
214.063336	0.516	0.829	1.0
214.073799	0.516	0.830	1.0
214.084262	0.518	0.835	1.0
214.094725	0.524	0.847	1.0
214.105188	0.522	0.846	1.0
214.115651	0.522	0.844	1.0
214.126114	0.523	0.843	1.0
214.136577	0.523	0.843	1.0
214.147040	0.522	0.840	1.0
214.157503	0.522	0.842	1.0
214.167966	0.522	0.845	1.0
214.178429	0.522	0.842	1.0
214.188892	0.521	0.841	1.0
214.199355	0.521	0.842	1.0
214.209818	0.521	0.840	1.0
214.220281	0.521	0.839	1.0
214.230744	0.520	0.840	1.0
214.241207	0.520	0.839	1.0
214.251670	0.520	0.838	1.0
214.262133	0.521	0.841	1.0
214.272597	0.522	0.841	1.0
214.283060	0.521	0.842	1.0
214.293523	0.521	0.851	1.0
214.303986	0.521	0.855	1.0
214.314449	0.521	0.853	1.0
214.324912	0.523	0.848	1.0
214.335375	0.521	0.847	1.0
214.345838	0.522	0.851	1.0
214.356301	0.519	0.852	1.0
214.366764	0.519	0.853	1.0
214.377227	0.519	0.854	1.0
214.387690	0.518	0.851	1.0
214.398153	0.520	0.853	1.0
214.408616	0.519	0.852	1.0
214.419079	0.519	0.854	1.0
214.429542	0.518	0.857	1.0
214.440005	0.518	0.857	1.0
214.450468	0.519	0.857	1.0
214.460931	0.518	0.858	1.0
214.471394	0.518	0.859	1.0
214.481857	0.518	0.860	1.0
214.492320	0.517	0.858	1.0
214.502783	0.517	0.857	1.0
214.513246	0.518	0.856	1.0
214.523709	0.516	0.863	1.0
214.534173	0.516	0.865	1.0
214.544636	0.515	0.862	1.0
214.555099	0.516	0.858	1.0
214.565562	0.516	0.859	1.0
214.576025	0.515	0.859	1.0
214.586488	0.516	0.860	1.0
214.596951	0.515	0.861	1.0
214.607414	0.515	0.860	1.0
214.617877	0.515	0.859	0.98548612394834256
214.628340	0.515	0.859	1.0
214.638803	0.516	0.859	1.0
214.649266	0.516	0.859	1.0
214.659729	0.516	0.858	1.0
214.670192	0.516	0.857	1.0
214.680655	0.517	0.859	1.0
214.691118	0.517	0.856	1.0
214.701581	0.517	0.854	1.0
214.712044	0.516	0.853	1.0
214.722507	0.517	0.851	1.0
214.732970	0.516	0.852	0.9768383796351825
214.743433	0.516	0.854	1.0
214.753896	0.517	0.857	1.0
214.764359	0.517	0.855	1.0
214.774822	0.517	0.853	1.0
214.785285	0.517	0.852	1.0
214.795749	0.517	0.853	1.0
214.806212	0.517	0.853	1.0
214.816675	0.517	0.853	1.0
214.827138	0.517	0.853	0.99498921800334716
214.837601	0.517	0.852	1.0
214.848064	0.517	0.853	1.0
214.858527	0.517	0.850	1.0
214.868990	0.517	0.848	1.0
214.879453	0.516	0.848	1.0
214.889916	0.516	0.846	1.0
214.900379	0.517	0.847	1.0
214.910842	0.518	0.847	1.0
214.921305	0.518	0.842	1.0
214.931768	0.519	0.841	1.0
214.942231	0.519	0.842	1.0
214.952694	0.519	0.841	1.0
214.963157	0.518	0.842	1.0
214.973620	0.520	0.843	1.0
214.984083	0.528	0.847	1.0
214.994546	0.531	0.849	1.0
215.005009	0.528	0.849	1.0
215.015472	0.528	0.849	1.0
215.025935	0.529	0.850	1.0
215.036398	0.529	0.854	1.0
215.046861	0.528	0.855	1.0
215.057325	0.527	0.860	1.0
215.067788	0.528	0.861	1.0
215.078251	0.528	0.857	1.0
215.088714	0.528	0.854	1.0
215.099177	0.527	0.857	1.0
215.109640	0.527	0.857	1.0
215.120103	0.526	0.859	1.0
215.130566	0.525	0.861	1.0
215.141029	0.525	0.859	1.0
215.151492	0.525	0.854	1.0
215.161955	0.517	0.855	1.0
215.172418	0.516	0.854	1.0
215.182881	0.519	0.855	1.0
215.193344	0.518	0.852	1.0
215.203807	0.518	0.852	1.0
215.214270	0.519	0.849	1.0
215.224733	0.519	0.849	1.0
215.235196	0.519	0.848	1.0
215.245659	0.520	0.849	1.0
215.256122	0.519	0.849	1.0
215.266585	0.520	0.852	1.0
215.277048	0.520	0.851	1.0
215.287511	0.520	0.855	1.0
215.297974	0.520	0.853	1.0
215.308437	0.520	0.853	1.0
215.318901	0.521	0.853	1.0
215.329364	0.521	0.855	1.0
215.339827	0.521	0.854	1.0
215.350290	0.521	0.854	1.0
215.360753	0.522	0.856	1.0
215.371216	0.521	0.854	1.0
215.381679	0.521	0.855	1.0
215.392142	0.522	0.855	1.0
215.402605	0.522	0.858	1.0
215.413068	0.522	0.858	1.0
215.423531	0.523	0.856	1.0
215.433994	0.523	0.855	1.0
215.444457	0.522	0.855	1.0
215.454920	0.522	0.856	1.0
215.465383	0.522	0.860	1.0
215.475846	0.522	0.859	1.0
215.486309	0.522	0.861	1.0
215.496772	0.522	0.859	1.0
215.507235	0.523	0.861	1.0
215.517698	0.523	0.857	1.0
215.528161	0.524	0.851	1.0
215.538624	0.523	0.849	1.0
215.549087	0.523	0.851	1.0
215.559550	0.524	0.853	1.0
215.570013	0.523	0.854	1.0
215.580477	0.523	0.859	1.0
215.590940	0.523	0.858	1.0
215.601403	0.522	0.858	1.0
215.611866	0.523	0.859	1.0
215.622329	0.523	0.857	1.0
215.632792	0.522	0.854	1.0
215.643255	0.522	0.853	1.0
215.653718	0.523	0.853	1.0
215.664181	0.523	0.855	1.0
215.674644	0.523	0.858	1.0
215.685107	0.525	0.855	1.0
215.695570	0.524	0.854	1.0
215.706033	0.524	0.855	1.0
215.716496	0.524	0.858	1.0
215.726959	0.524	0.858	1.0
215.737422	0.523	0.858	1.0
215.747885	0.523	0.851	1.0
215.758348	0.524	0.847	1.0
215.768811	0.523	0.846	1.0
215.779274	0.523	0.851	1.0
215.789737	0.522	0.851	1.0
215.800200	0.523	0.849	1.0
215.810663	0.521	0.847	1.0
215.821126	0.523	0.850	1.0
215.831589	0.523	0.851	1.0
215.842053	0.524	0.851	1.0
215.852516	0.524	0.851	1.0
215.862979	0.524	0.851	1.0
215.873442	0.523	0.853	1.0
215.883905	0.523	0.852	1.0
215.894368	0.523	0.851	1.0
215.904831	0.523	0.851	1.0
215.915294	0.522	0.850	1.0
215.925757	0.523	0.850	1.0
215.936220	0.523	0.851	1.0
215.946683	0.523	0.849	1.0
215.957146	0.524	0.849	1.0
215.967609	0.524	0.852	1.0
215.978072	0.524	0.850	1.0
215.988535	0.524	0.851	1.0
215.998998	0.523	0.851	1.0
216.009461	0.523	0.853	1.0
216.019924	0.523	0.850	1.0
216.030387	0.524	0.851	1.0
216.040850	0.525	0.848	1.0
216.051313	0.525	0.845	1.0
216.061776	0.525	0.845	1.0
216.072239	0.525	0.844	1.0
216.082702	0.526	0.846	1.0
216.093165	0.525	0.846	1.0
216.103629	0.525	0.845	1.0
216.114092	0.526	0.842	1.0
216.124555	0.526	0.840	1.0
216.135018	0.525	0.841	1.0
216.145481	0.525	0.844	1.0
216.155944	0.525	0.845	1.0
216.166407	0.525	0.844	1.0
216.176870	0.525	0.845	1.0
216.187333	0.524	0.846	1.0
216.197796	0.525	0.844	1.0
216.208259	0.526	0.845	1.0
216.218722	0.526	0.844	1.0
216.229185	0.526	0.843	1.0
216.239648	0.526	0.845	1.0
216.250111	0.528	0.845	1.0
216.260574	0.527	0.843	1.0
216.271037	0.526	0.841	1.0
216.281500	0.526	0.842	1.0
216.291963	0.526	0.841	1.0
216.302426	0.527	0.842	1.0
216.312889	0.528	0.844	1.0
216.323352	0.527	0.844	1.0
216.333815	0.528	0.842	1.0
216.344278	0.528	0.839	1.0
216.354741	0.528	0.840	1.0
216.365205	0.528	0.841	1.0
216.375668	0.528	0.843	1.0
216.386131	0.528	0.840	1.0
216.396594	0.528	0.839	1.0
216.407057	0.528	0.833	1.0
216.417520	0.529	0.833	1.0
216.427983	0.529	0.836	1.0
216.438446	0.529	0.835	1.0
216.448909	0.530	0.837	1.0
216.459372	0.529	0.834	1.0
216.469835	0.529	0.835	1.0
216.480298	0.530	0.833	1.0
216.490761	0.529	0.834	1.0
216.501224	0.530	0.836	1.0
216.511687	0.531	0.834	1.0
216.522150	0.529	0.834	1.0
216.532613	0.530	0.834	1.0
216.543076	0.529	0.833	1.0
216.553539	0.529	0.833	1.0
216.564002	0.528	0.835	1.0
216.574465	0.528	0.836	1.0
216.584928	0.528	0.835	1.0
216.595391	0.528	0.834	1.0
216.605854	0.528	0.833	1.0
216.616317	0.530	0.831	1.0
216.626781	0.546	0.837	1.0
216.637244	0.553	0.846	1.0
216.647707	0.552	0.848	1.0
216.658170	0.552	0.843	1.0
216.668633	0.553	0.845	1.0
216.679096	0.553	0.847	1.0
216.689559	0.553	0.838	1.0
216.700022	0.553	0.835	1.0
216.710485	0.553	0.836	1.0
216.720948	0.552	0.840	1.0
216.731411	0.552	0.842	1.0
216.741874	0.551	0.842	1.0
216.752337	0.551	0.840	1.0
216.762800	0.550	0.839	1.0
216.773263	0.550	0.843	1.0
216.783726	0.550	0.842	1.0
216.794189	0.550	0.841	1.0
216.804652	0.544	0.840	1.0
216.815115	0.527	0.831	1.0
216.825578	0.523	0.830	1.0
216.836041	0.525	0.828	1.0
216.846504	0.525	0.827	1.0
216.856967	0.524	0.823	1.0
216.867430	0.523	0.825	1.0
216.877893	0.524	0.828	1.0
216.888357	0.524	0.830	1.0
216.898820	0.524	0.831	1.0
216.909283	0.524	0.830	1.0
216.919746	0.524	0.826	1.0
216.930209	0.524	0.822	1.0
216.940672	0.524	0.821	1.0
216.951135	0.524	0.825	1.0
216.961598	0.524	0.828	1.0
216.972061	0.524	0.827	1.0
216.982524	0.524	0.824	1.0
216.992987	0.523	0.820	1.0
217.003450	0.524	0.823	1.0
217.013913	0.524	0.825	1.0
217.024376	0.523	0.824	1.0
217.034839	0.523	0.825	1.0
217.045302	0.523	0.825	1.0
217.055765	0.523	0.826	1.0
217.066228	0.524	0.824	1.0
217.076691	0.524	0.824	1.0
217.087154	0.524	0.824	1.0
217.097617	0.524	0.827	1.0
217.108080	0.524	0.827	1.0
217.118543	0.523	0.829	1.0
217.129006	0.523	0.827	1.0
217.139469	0.522	0.824	1.0
217.149933	0.522	0.825	1.0
217.160396	0.521	0.825	1.0
217.170859	0.521	0.826	1.0
217.181322	0.521	0.825	1.0
217.191785	0.522	0.828	1.0
217.202248	0.521	0.828	1.0
217.212711	0.522	0.828	1.0
217.223174	0.520	0.824	0.98842206622044071
217.233637	0.521	0.828	1.0
217.244100	0.521	0.827	1.0
217.254563	0.521	0.827	1.0
217.265026	0.520	0.828	1.0
217.275489	0.520	0.826	1.0
217.285952	0.520	0.827	1.0
217.296415	0.521	0.827	1.0
217.306878	0.520	0.822	1.0
217.317341	0.521	0.817	1.0
217.327804	0.521	0.816	1.0
217.338267	0.519	0.818	1.0
217.348730	0.520	0.821	1.0
217.359193	0.519	0.821	1.0
217.369656	0.518	0.820	1.0
217.380119	0.518	0.819	1.0
217.390582	0.518	0.821	1.0
217.401045	0.518	0.821	1.0
217.411509	0.518	0.823	1.0
217.421972	0.517	0.824	1.0
217.432435	0.517	0.826	1.0
217.442898	0.516	0.821	1.0
217.453361	0.517	0.822	1.0
217.463824	0.516	0.820	1.0
217.474287	0.517	0.820	1.0
217.484750	0.515	0.820	1.0
217.495213	0.515	0.821	1.0
217.505676	0.516	0.824	1.0
217.516139	0.516	0.828	1.0
217.526602	0.515	0.826	1.0
217.537065	0.516	0.821	1.0
217.547528	0.515	0.814	1.0
217.557991	0.515	0.815	1.0
217.568454	0.515	0.820	1.0
217.578917	0.516	0.821	1.0
217.589380	0.515	0.822	1.0
217.599843	0.515	0.821	1.0
217.610306	0.517	0.819	1.0
217.620769	0.519	0.826	1.0
217.631232	0.518	0.829	1.0
217.641695	0.518	0.828	1.0
217.652158	0.521	0.829	1.0
217.662621	0.519	0.833	1.0
217.673085	0.520	0.829	1.0
217.683548	0.521	0.830	1.0
217.694011	0.520	0.828	1.0
217.704474	0.520	0.828	1.0
217.714937	0.520	0.829	1.0
217.725400	0.521	0.830	1.0
217.735863	0.521	0.833	1.0
217.746326	0.520	0.831	1.0
217.756789	0.521	0.832	1.0
217.767252	0.520	0.831	1.0
217.777715	0.519	0.832	1.0
217.788178	0.519	0.832	1.0
217.798641	0.520	0.835	1.0
217.809104	0.521	0.835	1.0
217.819567	0.521	0.832	1.0
217.830030	0.521	0.834	1.0
217.840493	0.521	0.835	1.0
217.850956	0.521	0.835	1.0
217.861419	0.522	0.836	1.0
217.871882	0.522	0.836	1.0
217.882345	0.522	0.837	1.0
217.892808	0.521	0.835	1.0
217.903271	0.521	0.832	1.0
217.913734	0.522	0.835	1.0
217.924197	0.522	0.833	1.0
217.934661	0.524	0.834	1.0
217.945124	0.524	0.835	1.0
217.955587	0.524	0.832	1.0
217.966050	0.525	0.829	1.0
217.976513	0.524	0.829	1.0
217.986976	0.524	0.833	1.0
217.997439	0.524	0.833	1.0
218.007902	0.523	0.832	1.0
218.018365	0.524	0.835	1.0
218.028828	0.523	0.832	1.0
218.039291	0.524	0.833	1.0
218.049754	0.524	0.835	1.0
218.060217	0.523	0.836	1.0
218.070680	0.523	0.835	1.0
218.081143	0.524	0.836	1.0
218.091606	0.523	0.835	1.0
218.102069	0.524	0.834	1.0
218.112532	0.525	0.834	1.0
218.122995	0.523	0.835	1.0
218.133458	0.523	0.832	1.0
218.143921	0.522	0.834	1.0
218.154384	0.522	0.833	1.0
218.164847	0.521	0.834	1.0
218.175310	0.523	0.836	1.0
218.185773	0.522	0.835	1.0
218.196237	0.523	0.831	1.0
218.206700	0.523	0.831	1.0
218.217163	0.524	0.832	1.0
218.227626	0.522	0.832	1.0
218.238089	0.522	0.832	1.0
218.248552	0.522	0.834	1.0
218.259015	0.522	0.831	1.0
218.269478	0.522	0.831	1.0
218.279941	0.522	0.832	1.0
218.290404	0.522	0.831	1.0
218.300867	0.524	0.834	1.0
218.311330	0.521	0.833	1.0
218.321793	0.522	0.835	1.0
218.332256	0.523	0.833	1.0
218.342719	0.524	0.832	1.0
218.353182	0.523	0.832	1.0
218.363645	0.523	0.833	1.0
218.374108	0.524	0.836	1.0
218.384571	0.523	0.834	1.0
218.395034	0.523	0.835	1.0
218.405497	0.522	0.832	1.0
218.415960	0.523	0.830	1.0
218.426423	0.522	0.832	1.0
218.436886	0.522	0.831	1.0
218.447349	0.522	0.833	1.0
218.457813	0.522	0.831	1.0
218.468276	0.522	0.831	1.0
218.478739	0.523	0.830	1.0
218.489202	0.524	0.830	1.0
218.499665	0.523	0.832	1.0
218.510128	0.524	0.832	1.0
218.520591	0.524	0.831	1.0
218.531054	0.524	0.831	1.0
218.541517	0.524	0.833	1.0
218.551980	0.524	0.834	1.0
218.562443	0.524	0.835	1.0
218.572906	0.524	0.835	1.0
218.583369	0.524	0.834	1.0
218.593832	0.523	0.832	1.0
218.604295	0.523	0.834	1.0
218.614758	0.523	0.833	1.0
218.625221	0.525	0.834	1.0
218.635684	0.524	0.833	1.0
218.646147	0.525	0.836	1.0
218.656610	0.525	0.832	1.0
218.667073	0.526	0.829	1.0
218.677536	0.525	0.826	1.0
218.687999	0.529	0.825	1.0
218.698462	0.539	0.835	1.0
218.708925	0.540	0.839	1.0
218.719389	0.539	0.838	1.0
218.729852	0.539	0.838	1.0
218.740315	0.539	0.838	1.0
218.750778	0.539	0.839	1.0
218.761241	0.540	0.842	1.0
218.771704	0.539	0.844	1.0
218.782167	0.538	0.844	1.0
218.792630	0.538	0.845	1.0
218.803093	0.538	0.842	1.0
218.813556	0.538	0.845	1.0
218.824019	0.538	0.844	1.0
218.834482	0.538	0.845	1.0
218.844945	0.528	0.842	1.0
218.855408	0.527	0.841	1.0
218.865871	0.528	0.840	1.0
218.876334	0.528	0.841	1.0
218.886797	0.528	0.843	1.0
218.897260	0.527	0.840	1.0
218.907723	0.527	0.837	1.0
218.918186	0.527	0.836	1.0
218.928649	0.527	0.835	1.0
218.939112	0.528	0.839	1.0
218.949575	0.528	0.840	1.0
218.960038	0.527	0.839	1.0
218.970501	0.527	0.837	1.0
218.980965	0.527	0.835	1.0
218.991428	0.528	0.837	1.0
219.001891	0.529	0.839	1.0
219.012354	0.528	0.842	1.0
219.022817	0.530	0.841	1.0
219.033280	0.530	0.840	1.0
219.043743	0.530	0.840	1.0
219.054206	0.530	0.839	1.0
219.064669	0.531	0.838	1.0
219.075132	0.530	0.837	1.0
219.085595	0.529	0.839	1.0
219.096058	0.530	0.839	1.0
219.106521	0.530	0.840	1.0
219.116984	0.530	0.841	1.0
219.127447	0.529	0.842	1.0
219.137910	0.529	0.842	1.0
219.148373	0.529	0.841	1.0
219.158836	0.529	0.841	1.0
219.169299	0.529	0.841	1.0
219.179762	0.529	0.842	1.0
219.190225	0.529	0.841	1.0
219.200688	0.530	0.842	1.0
219.211151	0.530	0.840	1.0
219.221614	0.530	0.839	1.0
219.232077	0.530	0.842	1.0
219.242541	0.530	0.840	1.0
219.253004	0.530	0.842	1.0
219.263467	0.529	0.843	1.0
219.273930	0.529	0.844	1.0
219.284393	0.529	0.844	1.0
219.294856	0.528	0.845	1.0
219.305319	0.528	0.842	1.0
219.315782	0.528	0.843	1.0
219.326245	0.528	0.842	1.0
219.336708	0.527	0.840	1.0
219.347171	0.528	0.841	1.0
219.357634	0.528	0.841	1.0
219.368097	0.528	0.841	1.0
219.378560	0.528	0.838	1.0
219.389023	0.528	0.835	1.0
219.399486	0.528	0.834	1.0
219.409949	0.528	0.837	1.0
219.420412	0.527	0.841	1.0
219.430875	0.527	0.844	1.0
219.441338	0.527	0.841	1.0
219.451801	0.526	0.838	1.0
219.462264	0.526	0.838	1.0
219.472727	0.527	0.840	1.0
219.483190	0.526	0.842	1.0
219.493653	0.527	0.843	1.0
219.504117	0.526	0.843	1.0
219.514580	0.526	0.842	1.0
219.525043	0.526	0.842	1.0
219.535506	0.525	0.840	1.0
219.545969	0.525	0.838	1.0
219.556432	0.527	0.840	1.0
219.566895	0.526	0.838	1.0
219.577358	0.526	0.843	1.0
219.587821	0.526	0.845	1.0
219.598284	0.526	0.842	1.0
219.608747	0.526	0.836	1.0
219.619210	0.526	0.833	1.0
219.629673	0.527	0.834	1.0
219.640136	0.525	0.839	1.0
219.650599	0.526	0.840	1.0
219.661062	0.524	0.840	1.0
219.671525	0.525	0.836	1.0
219.681988	0.525	0.836	1.0
219.692451	0.526	0.836	1.0
219.702914	0.526	0.837	1.0
219.713377	0.525	0.837	1.0
219.723840	0.524	0.839	1.0
219.734303	0.525	0.839	1.0
219.744766	0.526	0.840	1.0
219.755229	0.525	0.836	1.0
219.765693	0.526	0.833	1.0
219.776156	0.526	0.834	1.0
219.786619	0.526	0.836	1.0
219.797082	0.525	0.838	1.0
219.807545	0.525	0.837	1.0
219.818008	0.525	0.835	1.0
219.828471	0.521	0.837	1.0
219.838934	0.517	0.834	1.0
219.849397	0.517	0.834	1.0
219.859860	0.517	0.833	1.0
219.870323	0.517	0.835	1.0
219.880786	0.519	0.836	1.0
219.891249	0.517	0.836	1.0
219.901712	0.519	0.837	1.0
219.912175	0.518	0.835	1.0
219.922638	0.517	0.838	1.0
219.933101	0.517	0.835	1.0
219.943564	0.518	0.836	1.0
219.954027	0.518	0.837	1.0
219.964490	0.518	0.837	1.0
219.974953	0.518	0.837	1.0
219.985416	0.519	0.836	1.0
219.995879	0.520	0.834	1.0
220.006342	0.521	0.831	1.0
220.016805	0.520	0.831	1.0
220.027269	0.520	0.830	1.0
220.037732	0.520	0.835	1.0
220.048195	0.520	0.837	1.0
220.058658	0.520	0.835	1.0
220.069121	0.519	0.833	1.0
220.079584	0.518	0.831	1.0
220.090047	0.521	0.832	1.0
220.100510	0.525	0.836	1.0
220.110973	0.528	0.840	1.0
220.121436	0.526	0.835	1.0
220.131899	0.527	0.836	1.0
220.142362	0.527	0.833	1.0
220.152825	0.526	0.833	1.0
220.163288	0.527	0.833	1.0
220.173751	0.526	0.831	1.0
220.184214	0.527	0.830	1.0
220.194677	0.528	0.836	1.0
220.205140	0.528	0.839	1.0
220.215603	0.527	0.841	1.0
220.226066	0.525	0.837	1.0
220.236529	0.528	0.831	1.0
220.246992	0.528	0.828	1.0
220.257455	0.528	0.832	1.0
220.267918	0.527	0.837	1.0
220.278381	0.527	0.837	1.0
220.288845	0.526	0.834	1.0
220.299308	0.526	0.832	1.0
220.309771	0.525	0.832	1.0
220.320234	0.526	0.833	1.0
220.330697	0.526	0.835	0.99311448328094509
220.341160	0.526	0.835	1.0
220.351623	0.526	0.836	1.0
220.362086	0.527	0.835	1.0
220.372549	0.527	0.834	1.0
220.383012	0.527	0.834	1.0
220.393475	0.528	0.831	1.0
220.403938	0.527	0.831	1.0
220.414401	0.527	0.833	1.0
220.424864	0.527	0.833	1.0
220.435327	0.527	0.833	1.0
220.445790	0.526	0.831	1.0
220.456253	0.526	0.832	1.0
220.466716	0.526	0.830	1.0
220.477179	0.524	0.832	1.0
220.487642	0.525	0.834	1.0
220.498105	0.525	0.834	1.0
220.508568	0.525	0.833	1.0
220.519031	0.526	0.833	1.0
220.529494	0.525	0.833	1.0
220.539957	0.525	0.831	1.0
220.550421	0.526	0.831	1.0
220.560884	0.526	0.831	1.0
220.571347	0.525	0.832	1.0
220.581810	0.525	0.831	1.0
220.592273	0.525	0.831	1.0
220.602736	0.525	0.833	1.0
220.613199	0.524	0.830	1.0
220.623662	0.524	0.825	1.0
220.634125	0.525	0.824	1.0
220.644588	0.524	0.827	1.0
220.655051	0.524	0.830	1.0
220.665514	0.523	0.832	1.0
220.675977	0.523	0.833	1.0
220.686440	0.522	0.830	1.0
220.696903	0.522	0.829	1.0
220.707366	0.521	0.830	1.0
220.717829	0.522	0.834	1.0
220.728292	0.521	0.835	1.0
220.738755	0.522	0.836	1.0
220.749218	0.522	0.833	1.0
220.759681	0.522	0.834	1.0
220.770144	0.521	0.835	1.0
220.780607	0.521	0.835	1.0
220.791070	0.521	0.835	1.0
220.801533	0.521	0.835	1.0
220.811997	0.522	0.837	1.0
220.822460	0.522	0.837	1.0
220.832923	0.523	0.838	1.0
220.843386	0.523	0.838	1.0
220.853849	0.523	0.833	1.0
220.864312	0.523	0.830	1.0
220.874775	0.523	0.832	1.0
220.885238	0.523	0.834	1.0
220.895701	0.524	0.835	1.0
220.906164	0.524	0.835	1.0
220.916627	0.524	0.833	1.0
220.927090	0.524	0.828	1.0
220.937553	0.524	0.831	1.0
220.948016	0.524	0.831	1.0
220.958479	0.523	0.832	1.0
220.968942	0.524	0.831	1.0
220.979405	0.524	0.831	1.0
220.989868	0.524	0.832	1.0
221.000331	0.524	0.830	1.0
221.010794	0.524	0.827	1.0
