time	x_norm	y_norm	confidence
206.811458	0.417	0.194	1.0
206.819447	0.417	0.194	1.0
206.831452	0.417	0.195	1.0
206.843431	0.417	0.194	1.0
206.851421	0.416	0.196	1.0
206.863447	0.417	0.196	1.0
206.871415	0.417	0.196	1.0
206.883450	0.418	0.197	1.0
206.895432	0.417	0.195	1.0
206.903398	0.418	0.197	1.0
206.915465	0.420	0.200	1.0
206.927406	0.421	0.201	1.0
206.935459	0.421	0.201	1.0
206.947421	0.423	0.202	1.0
206.955441	0.424	0.202	1.0
206.967452	0.426	0.204	1.0
206.979441	0.430	0.208	1.0
206.987437	0.451	0.211	1.0
206.999487	0.482	0.232	1.0
207.007419	0.508	0.242	1.0
207.019456	0.529	0.249	0.8566233593997673
207.031409	0.555	0.185	0.878558428278987
207.039412	0.553	0.191	0.95403766353768771
207.051453	0.551	0.071	0.6158644245385676
207.063424	0.578	0.130	0.89910129845773679
207.071456	0.562	0.109	0.69557063478571501
207.083450	0.335	0.148	0.72091695450071647
207.091400	0.333	0.166	0.66088034322546452
207.103451	0.651	0.209	0.98999999999999999
207.115426	1.840	8.199	0.0
207.123406	1.844	8.219	0.0
207.135432	0.526	0.410	0.9840937349624993
207.143427	0.526	0.409	0.83370162297978689
207.155438	0.519	0.727	0.65977684911266576
207.167439	0.520	0.684	0.83663508877123094
207.175403	0.522	0.658	1.0
207.187438	0.523	0.661	1.0
207.199475	0.522	0.665	1.0
207.207453	0.522	0.663	1.0
207.219403	0.520	0.662	1.0
207.227383	0.517	0.659	1.0
207.239413	0.517	0.658	1.0
207.251439	0.516	0.659	1.0
207.259431	0.515	0.656	1.0
207.271439	0.515	0.657	1.0
207.279389	0.514	0.655	1.0
207.291439	0.514	0.654	1.0
207.303452	0.513	0.652	1.0
207.311405	0.514	0.652	1.0
207.323405	0.513	0.651	1.0
207.335437	0.513	0.651	1.0
207.343455	0.513	0.651	1.0
207.355447	0.513	0.647	1.0
207.363444	0.512	0.647	1.0
207.375511	0.513	0.646	1.0
207.387459	0.512	0.647	1.0
207.395408	0.512	0.647	1.0
207.407407	0.512	0.648	1.0
207.415456	0.512	0.648	1.0
207.427439	0.512	0.647	1.0
207.439436	0.513	0.644	1.0
207.447396	0.513	0.642	1.0
207.459433	0.515	0.621	1.0
207.471438	0.518	0.481	0.98999999999999999
207.479394	0.508	0.317	0.98999999999999999
207.491493	0.480	0.190	0.98999999999999999
207.499397	0.479	0.120	1.0
207.511451	0.485	0.117	1.0
207.523445	0.493	0.116	1.0
207.531462	0.495	0.112	1.0
207.543439	0.495	0.114	1.0
207.551438	0.496	0.114	1.0
207.563394	0.498	0.115	1.0
207.575456	0.500	0.113	1.0
207.583400	0.501	0.113	1.0
207.595401	0.501	0.112	1.0
207.607438	0.502	0.112	1.0
207.615470	0.504	0.111	1.0
207.627421	0.504	0.112	1.0
207.635427	0.506	0.112	1.0
207.647458	0.506	0.112	1.0
207.659446	0.506	0.112	1.0
207.667446	0.506	0.111	1.0
207.679447	0.507	0.109	1.0
207.687389	0.507	0.109	1.0
207.699427	0.507	0.111	1.0
207.711441	0.508	0.111	1.0
207.719437	0.511	0.112	1.0
207.731455	0.515	0.114	1.0
207.743451	0.521	0.115	1.0
207.751406	0.525	0.121	1.0
207.763407	0.530	0.153	1.0
207.771405	0.532	0.242	0.89070396562860688
207.783453	0.499	0.150	0.89754966556605698
207.795427	0.526	0.189	0.75526278407618452
207.803446	0.523	0.402	0.62802616556530411
207.815496	1.844	8.188	0.0
207.823391	1.841	8.175	0.0
207.835446	1.841	8.175	0.0
207.847408	1.841	8.175	0.0
207.855376	-0.110	-0.284	0.52488893943950132
207.867435	0.022	-0.121	0.58523120073870083
207.879395	1.837	8.170	0.0
207.887421	1.839	8.179	0.0
207.899438	1.839	8.179	0.0
207.907408	1.839	8.179	0.0
207.919434	1.834	8.152	0.0
207.931411	1.834	8.152	0.0
207.939404	1.834	8.152	0.0
207.951408	1.834	8.152	0.0
207.959380	0.484	0.380	0.68042793660130985
207.971435	0.473	0.518	0.71588332474104521
207.983436	0.474	0.521	0.9979421757778062
207.991416	0.494	0.722	0.74942839654598414
208.003454	0.500	0.709	0.8493778759980839
208.015507	0.497	0.701	0.9964613936408514
208.023435	0.498	0.717	1.0
208.035453	0.495	0.718	1.0
208.043442	0.495	0.720	1.0
208.055444	0.494	0.719	1.0
208.067434	0.493	0.716	1.0
208.075604	0.493	0.712	1.0
208.087432	0.492	0.713	1.0
208.095432	0.491	0.713	1.0
208.107441	0.490	0.714	1.0
208.119408	0.490	0.713	1.0
208.127382	0.490	0.712	1.0
208.139444	0.490	0.708	1.0
208.151439	0.490	0.707	1.0
208.159439	0.489	0.707	1.0
208.171435	0.489	0.705	1.0
208.179418	0.490	0.704	1.0
208.191418	0.488	0.706	1.0
208.203440	0.488	0.705	1.0
208.211439	0.488	0.705	1.0
208.223431	0.487	0.704	1.0
208.231427	0.487	0.706	1.0
208.243451	0.487	0.706	1.0
208.255434	0.487	0.704	1.0
208.263395	0.487	0.702	1.0
208.275443	0.488	0.703	1.0
208.287443	0.489	0.700	1.0
208.295436	0.489	0.699	1.0
208.307418	0.490	0.698	1.0
208.315457	0.490	0.698	1.0
208.327443	0.490	0.697	1.0
208.339438	0.490	0.700	1.0
208.347448	0.490	0.699	1.0
208.359453	0.490	0.698	1.0
208.367445	0.490	0.697	1.0
208.379476	0.490	0.697	1.0
208.391436	0.491	0.695	1.0
208.399414	0.490	0.698	1.0
208.411410	0.492	0.698	1.0
208.423451	0.493	0.698	1.0
208.431465	0.495	0.699	1.0
208.443453	0.498	0.700	1.0
208.451403	0.502	0.700	1.0
208.463430	0.505	0.704	1.0
208.475441	0.511	0.710	1.0
208.483450	0.520	0.715	0.83765717316814647
208.495392	0.527	0.675	0.67917706371098518
208.503413	0.509	0.462	0.69251514659799174
208.515490	1.857	8.208	0.0
208.527421	0.912	0.462	0.50531959343868693
208.535421	1.055	0.152	0.98999999999999999
208.547446	1.852	8.188	0.0
208.559430	1.857	8.227	0.0
208.567433	1.857	8.227	0.0
208.579442	1.857	8.227	0.0
208.587375	1.850	8.203	0.0
208.599407	1.850	8.203	0.0
208.611435	1.850	8.203	0.0
208.619433	1.851	8.211	0.0
208.631452	1.851	8.211	0.0
208.639432	0.292	-0.392	0.72120250249761608
208.651440	1.851	8.211	0.0
208.663434	1.846	8.182	0.0
208.671438	-0.463	-0.314	0.73724849485254473
208.683401	1.846	8.182	0.0
208.695425	1.852	8.215	0.0
208.703434	1.852	8.215	0.0
208.715463	1.852	8.215	0.0
208.723390	1.846	8.196	0.0
208.735436	1.846	8.196	0.0
208.747444	1.846	8.196	0.0
208.755430	1.849	8.190	0.0
208.767439	1.849	8.190	0.0
208.779442	1.849	8.190	0.0
208.787390	0.407	0.339	0.98999999999999999
208.799444	0.413	0.342	0.76144716491494824
208.807433	0.454	0.544	0.79914748414554615
208.819427	0.456	0.549	1.0
208.831445	0.477	0.657	0.89228086293365994
208.839430	0.480	0.651	1.0
208.851440	0.480	0.670	1.0
208.859380	0.478	0.678	1.0
208.871409	0.476	0.676	1.0
208.883446	0.476	0.677	1.0
208.891422	0.476	0.676	1.0
208.903430	0.475	0.676	1.0
208.915529	0.473	0.676	1.0
208.923434	0.471	0.677	1.0
208.935456	0.471	0.677	1.0
208.943444	0.470	0.677	1.0
208.955405	0.470	0.676	1.0
208.967432	0.469	0.676	1.0
208.975455	0.469	0.674	1.0
208.987437	0.469	0.676	1.0
208.995433	0.468	0.677	1.0
209.007440	0.467	0.678	1.0
209.019444	0.468	0.677	1.0
209.027382	0.469	0.676	1.0
209.039444	0.468	0.676	1.0
209.051404	0.468	0.676	1.0
209.059440	0.468	0.674	1.0
209.071431	0.467	0.673	1.0
209.079483	0.468	0.671	1.0
209.091422	0.467	0.669	1.0
209.103430	0.467	0.669	1.0
209.111445	0.467	0.668	1.0
209.123432	0.466	0.669	1.0
209.131417	0.466	0.669	1.0
209.143465	0.465	0.668	1.0
209.155427	0.464	0.669	1.0
209.163391	0.464	0.667	1.0
209.175438	0.464	0.666	1.0
209.187438	0.464	0.667	1.0
209.195425	0.464	0.668	1.0
209.207444	0.462	0.670	1.0
209.215488	0.444	0.686	1.0
209.227442	0.433	0.700	1.0
209.239395	0.431	0.711	1.0
209.247457	0.432	0.706	1.0
209.259424	0.432	0.709	1.0
209.267426	0.431	0.714	1.0
209.279469	0.431	0.714	1.0
209.291429	0.429	0.714	1.0
209.299407	0.430	0.715	1.0
209.311493	0.430	0.714	1.0
209.323399	0.429	0.717	1.0
209.331523	0.429	0.717	1.0
209.343397	0.429	0.717	1.0
209.351393	0.429	0.716	1.0
209.363419	0.427	0.719	1.0
209.375432	0.427	0.719	1.0
209.383431	0.427	0.720	1.0
209.395447	0.427	0.720	1.0
209.403385	0.427	0.722	1.0
209.415439	0.427	0.722	1.0
209.427388	0.427	0.722	1.0
209.435387	0.427	0.723	1.0
209.447435	0.426	0.725	1.0
209.459427	0.427	0.725	1.0
209.467435	0.429	0.724	1.0
209.479451	0.430	0.725	1.0
209.487378	0.433	0.723	1.0
209.499412	0.437	0.722	1.0
209.511409	0.443	0.726	1.0
209.519441	0.447	0.732	1.0
209.531465	0.448	0.736	0.87992071974627628
209.539397	0.428	0.537	0.72894424320564166
209.551436	1.842	8.165	0.0
209.563432	1.844	8.180	0.0
209.571399	1.844	8.180	0.0
209.583404	1.844	8.180	0.0
209.595394	1.844	8.192	0.0
209.603420	1.844	8.192	0.0
209.615462	1.844	8.192	0.0
209.623371	1.844	8.189	0.0
209.635433	1.844	8.189	0.0
209.647452	1.844	8.189	0.0
209.655410	1.846	8.197	0.0
209.667401	1.846	8.197	0.0
209.675392	1.846	8.197	0.0
209.687415	1.847	8.192	0.0
209.699386	1.847	8.192	0.0
209.707389	1.847	8.192	0.0
209.719435	1.842	8.178	0.0
209.731472	1.842	8.178	0.0
209.739420	1.842	8.178	0.0
209.751421	1.842	8.178	0.0
209.759373	1.844	8.172	0.0
209.771393	1.844	8.172	0.0
209.783399	1.844	8.172	0.0
209.791385	1.839	8.155	0.0
209.803429	1.839	8.155	0.0
209.811376	1.839	8.155	0.0
209.823443	1.842	8.169	0.0
209.835433	1.842	8.169	0.0
209.843386	1.842	8.169	0.0
209.855443	1.845	8.172	0.0
209.867405	1.845	8.172	0.0
209.875406	0.430	0.336	0.98999999999999999
209.887443	0.435	0.324	0.88057398884301319
209.895386	0.451	0.461	0.71832163601638155
209.907437	0.460	0.644	0.87556356023336179
209.919426	0.462	0.627	0.98891067311641789
209.927418	0.467	0.660	0.94099521766619976
209.939444	0.468	0.673	1.0
209.947401	0.466	0.675	0.99186241547325038
209.959395	0.466	0.678	1.0
209.971437	0.467	0.677	0.99188239720028815
209.979422	0.467	0.679	1.0
209.991432	0.466	0.678	1.0
210.003431	0.465	0.677	1.0
210.011424	0.465	0.678	1.0
210.023438	0.465	0.676	1.0
210.031407	0.464	0.675	1.0
210.043455	0.465	0.672	1.0
210.055414	0.465	0.672	1.0
210.063469	0.464	0.670	1.0
210.075442	0.465	0.672	1.0
210.083410	0.464	0.671	1.0
210.095450	0.462	0.673	1.0
210.107453	0.463	0.671	1.0
210.115395	0.463	0.668	1.0
210.127425	0.464	0.669	1.0
210.139392	0.464	0.667	1.0
210.147434	0.464	0.665	1.0
210.159429	0.464	0.667	1.0
210.167385	0.465	0.666	1.0
210.179435	0.464	0.662	1.0
210.191427	0.464	0.661	1.0
210.199438	0.465	0.660	1.0
210.211454	0.464	0.659	1.0
210.219393	0.464	0.663	1.0
210.231499	0.463	0.661	1.0
210.243410	0.464	0.660	1.0
210.251390	0.464	0.658	1.0
210.263436	0.463	0.660	1.0
210.275430	0.464	0.660	1.0
210.283429	0.462	0.663	1.0
210.295418	0.461	0.664	1.0
210.303387	0.461	0.664	1.0
210.315465	0.461	0.665	1.0
210.327377	0.459	0.666	1.0
210.335430	0.459	0.667	1.0
210.347451	0.459	0.669	1.0
210.355421	0.456	0.673	1.0
210.367427	0.456	0.673	1.0
210.379433	0.455	0.674	1.0
210.387418	0.455	0.674	1.0
210.399443	0.455	0.677	1.0
210.411440	0.455	0.677	1.0
210.419442	0.455	0.677	1.0
210.431426	0.455	0.678	1.0
210.439396	0.454	0.677	1.0
210.451436	0.454	0.678	1.0
210.463438	0.453	0.678	1.0
210.471435	0.453	0.678	1.0
210.483437	0.453	0.679	1.0
210.491420	0.448	0.671	1.0
210.503445	0.437	0.649	1.0
210.515452	0.434	0.649	1.0
210.523393	0.436	0.652	1.0
210.535435	0.436	0.648	1.0
210.547500	0.436	0.649	1.0
210.555417	0.435	0.648	1.0
210.567436	0.435	0.650	1.0
210.575434	0.435	0.649	1.0
210.587439	0.435	0.648	1.0
210.599397	0.434	0.649	1.0
210.607415	0.434	0.648	1.0
210.619397	0.434	0.649	1.0
210.627429	0.433	0.649	1.0
210.639431	0.433	0.648	1.0
210.651426	0.432	0.648	1.0
210.659407	0.433	0.650	1.0
210.671438	0.433	0.650	1.0
210.683442	0.433	0.651	1.0
210.691433	0.434	0.652	1.0
210.703447	0.433	0.651	1.0
210.711382	0.434	0.652	1.0
210.723432	0.434	0.653	1.0
210.735432	0.434	0.652	1.0
210.743435	0.434	0.652	1.0
210.755426	0.434	0.653	1.0
210.763422	0.434	0.651	1.0
210.775395	0.437	0.649	1.0
210.787435	0.441	0.649	1.0
210.795458	0.444	0.649	1.0
210.807391	0.448	0.652	1.0
210.819423	0.453	0.662	1.0
210.827405	0.455	0.669	0.88371587370792182
210.839435	0.454	0.644	0.75514099816218261
210.847399	0.456	0.621	0.69873110063926669
210.859427	1.865	8.296	0.0
210.871446	0.963	0.146	0.82823223132187407
210.879399	1.865	8.296	0.0
210.891424	1.862	8.301	0.0
210.899448	0.322	-0.563	0.73111437008637958
210.911422	1.862	8.301	0.0
210.923410	1.857	8.272	0.0
210.931479	1.857	8.272	0.0
210.943423	1.857	8.272	0.0
210.955427	1.856	8.259	0.0
210.963388	1.856	8.259	0.0
210.975412	1.856	8.259	0.0
210.983393	1.856	8.259	0.0
210.995421	1.858	8.270	0.0
211.007424	1.858	8.270	0.0
211.015464	1.858	8.270	0.0
211.027410	1.860	8.265	0.0
211.039429	1.860	8.265	0.0
211.047410	0.437	0.419	0.82858525868597421
211.059390	0.435	0.398	0.90089459113855019
211.067392	0.443	0.658	0.79638527888415211
211.079440	0.452	0.638	0.96831739013195917
211.091420	0.453	0.654	1.0
211.099433	0.454	0.673	1.0
211.111421	0.455	0.684	1.0
211.119388	0.453	0.683	1.0
211.131478	0.453	0.685	1.0
211.143446	0.453	0.685	1.0
211.151395	0.451	0.682	1.0
211.163447	0.450	0.679	1.0
211.175400	0.449	0.677	1.0
211.183433	0.449	0.674	1.0
211.195431	0.448	0.675	1.0
211.203422	0.448	0.676	1.0
211.215441	0.447	0.674	1.0
211.227413	0.448	0.674	1.0
211.235420	0.447	0.671	1.0
211.247472	0.448	0.668	1.0
211.255383	0.448	0.669	1.0
211.267439	0.449	0.663	1.0
211.279431	0.449	0.662	1.0
211.287379	0.449	0.662	1.0
211.299482	0.449	0.663	1.0
211.311428	0.450	0.662	1.0
211.319433	0.448	0.662	1.0
211.331439	0.448	0.663	1.0
211.339392	0.449	0.665	1.0
211.351440	0.449	0.663	1.0
211.363444	0.449	0.662	1.0
211.371419	0.449	0.660	1.0
211.383435	0.449	0.661	1.0
211.391413	0.449	0.660	1.0
211.403422	0.449	0.659	1.0
211.415399	0.450	0.660	1.0
211.423382	0.450	0.658	1.0
211.435442	0.449	0.659	1.0
211.447449	0.449	0.659	1.0
211.455404	0.449	0.658	1.0
211.467431	0.449	0.658	1.0
211.475394	0.447	0.658	1.0
211.487429	0.447	0.662	1.0
211.499412	0.447	0.661	1.0
211.507442	0.447	0.661	1.0
211.519396	0.446	0.659	1.0
211.527379	0.446	0.662	1.0
211.539409	0.447	0.662	1.0
211.551438	0.448	0.661	1.0
211.559414	0.451	0.662	1.0
211.571433	0.455	0.662	1.0
211.583457	0.457	0.666	1.0
211.591421	0.462	0.672	1.0
211.603398	0.466	0.687	0.86006597630159409
211.611377	0.471	0.694	0.75367397918584289
211.623391	0.454	0.491	0.91590352653303175
211.635433	0.467	0.436	0.80556139967464824
211.643437	1.850	8.250	0.0
211.655426	0.368	-0.659	0.73804335865533699
211.663421	1.848	8.247	0.0
211.675430	1.848	8.247	0.0
211.687434	1.852	8.263	0.0
211.695393	1.852	8.263	0.0
211.707397	1.852	8.263	0.0
211.719436	1.851	8.250	0.0
211.727400	1.851	8.250	0.0
211.739435	1.851	8.250	0.0
211.747387	1.851	8.250	0.0
211.759407	1.851	8.246	0.0
211.771419	1.851	8.246	0.0
211.779423	1.851	8.246	0.0
211.791387	1.853	8.254	0.0
211.799420	1.853	8.254	0.0
211.811382	1.853	8.254	0.0
211.823412	1.852	8.238	0.0
211.831475	1.852	8.238	0.0
211.843425	1.852	8.238	0.0
211.855407	1.851	8.237	0.0
211.863445	1.851	8.237	0.0
211.875440	1.851	8.237	0.0
211.883390	1.851	8.237	0.0
211.895420	1.855	8.269	0.0
211.907436	1.855	8.269	0.0
211.915435	1.855	8.269	0.0
211.927426	0.564	-0.227	0.72566066300439658
211.935383	0.437	0.404	0.68412905041072314
211.947433	0.441	0.394	1.0
211.959411	0.458	0.741	0.61550864815005313
211.967379	0.460	0.697	0.73856896283465867
211.979403	0.461	0.683	0.83693561322231147
211.991432	0.463	0.668	0.96434378931687781
211.999432	0.462	0.641	1.0
212.011432	0.463	0.639	1.0
212.019386	0.459	0.638	1.0
212.031482	0.458	0.637	1.0
212.043432	0.459	0.638	1.0
212.051433	0.457	0.637	1.0
212.063432	0.457	0.636	1.0
212.071384	0.457	0.637	1.0
212.083399	0.457	0.637	1.0
212.095429	0.458	0.637	1.0
212.103377	0.457	0.634	1.0
212.115428	0.457	0.634	1.0
212.127405	0.456	0.634	1.0
212.135421	0.456	0.633	1.0
212.147436	0.456	0.633	1.0
212.155383	0.456	0.632	1.0
212.167435	0.455	0.632	1.0
212.179428	0.455	0.630	1.0
212.187412	0.456	0.632	1.0
212.199426	0.456	0.633	1.0
212.207423	0.456	0.633	1.0
212.219420	0.456	0.634	1.0
212.231405	0.457	0.634	1.0
212.239393	0.457	0.632	1.0
212.251476	0.456	0.633	1.0
212.263415	0.457	0.633	1.0
212.271441	0.456	0.633	1.0
212.283434	0.456	0.632	1.0
212.291370	0.456	0.632	1.0
212.303437	0.455	0.635	1.0
212.315438	0.456	0.635	1.0
212.323431	0.455	0.635	1.0
212.335443	0.455	0.634	1.0
212.343390	0.454	0.633	1.0
212.355401	0.452	0.633	1.0
212.367436	0.452	0.636	1.0
212.375393	0.451	0.638	1.0
212.387429	0.450	0.641	1.0
212.399410	0.450	0.641	1.0
212.407431	0.449	0.641	1.0
212.419431	0.448	0.644	1.0
212.427379	0.448	0.643	1.0
212.439409	0.448	0.643	1.0
212.451410	0.448	0.644	1.0
212.459416	0.447	0.646	1.0
212.471433	0.446	0.646	1.0
212.479421	0.445	0.646	1.0
212.491420	0.446	0.645	1.0
212.503432	0.445	0.645	1.0
212.511376	0.445	0.646	1.0
212.523434	0.446	0.645	1.0
212.535458	0.445	0.646	1.0
212.543423	0.445	0.647	1.0
212.555395	0.444	0.648	1.0
212.563395	0.445	0.647	1.0
212.575430	0.445	0.647	1.0
212.587424	0.443	0.647	1.0
212.595423	0.443	0.647	1.0
212.607495	0.442	0.648	1.0
212.615403	0.442	0.648	1.0
212.627392	0.442	0.648	1.0
212.639394	0.442	0.647	1.0
212.647416	0.442	0.647	1.0
212.659409	0.441	0.648	1.0
212.671428	0.441	0.648	1.0
212.679419	0.442	0.648	1.0
212.691416	0.441	0.648	1.0
212.699388	0.441	0.647	1.0
212.711398	0.440	0.646	1.0
212.723427	0.440	0.646	1.0
212.731434	0.440	0.647	1.0
212.743426	0.440	0.649	1.0
212.751424	0.439	0.646	1.0
212.763424	0.429	0.629	1.0
212.775427	0.421	0.612	1.0
212.783432	0.421	0.613	1.0
212.795376	0.423	0.613	1.0
212.807408	0.422	0.612	1.0
212.815439	0.421	0.612	1.0
212.827421	0.423	0.613	1.0
212.835389	0.422	0.612	1.0
212.847521	0.423	0.609	1.0
212.859412	0.422	0.611	1.0
212.867417	0.422	0.611	1.0
212.879428	0.422	0.613	1.0
212.887390	0.423	0.611	1.0
212.899425	0.422	0.611	1.0
212.911431	0.423	0.611	1.0
212.919471	0.423	0.611	1.0
212.931489	0.423	0.611	1.0
212.943422	0.424	0.611	1.0
212.951419	0.424	0.611	1.0
212.963434	0.424	0.612	1.0
212.971386	0.425	0.610	1.0
212.983389	0.424	0.611	1.0
212.995401	0.424	0.609	1.0
213.003431	0.425	0.609	1.0
213.015428	0.424	0.607	1.0
213.023414	0.424	0.608	1.0
213.035417	0.424	0.610	1.0
213.047498	0.424	0.609	1.0
213.055421	0.424	0.610	1.0
213.067427	0.425	0.608	1.0
213.079435	0.425	0.607	1.0
213.087376	0.424	0.607	1.0
213.099425	0.425	0.607	1.0
213.107384	0.424	0.609	1.0
213.119419	0.424	0.610	1.0
213.131464	0.423	0.611	1.0
213.139423	0.422	0.610	1.0
213.151424	0.423	0.609	1.0
213.163407	0.422	0.610	1.0
213.171394	0.422	0.610	1.0
213.183436	0.423	0.610	1.0
213.191414	0.423	0.612	1.0
213.203481	0.424	0.611	1.0
213.215428	0.424	0.611	1.0
213.223383	0.424	0.612	1.0
213.235419	0.425	0.610	1.0
213.243374	0.426	0.612	1.0
213.255393	0.426	0.613	1.0
213.267434	0.426	0.613	1.0
213.275388	0.426	0.613	1.0
213.287424	0.425	0.614	1.0
213.299419	0.437	0.611	1.0
213.307421	0.459	0.620	1.0
213.319418	0.465	0.628	1.0
213.327413	0.464	0.631	1.0
213.339431	0.463	0.633	1.0
213.351389	0.464	0.634	1.0
213.359370	0.464	0.632	1.0
213.371433	0.464	0.634	1.0
213.379379	0.464	0.635	1.0
213.391417	0.464	0.634	1.0
213.403443	0.464	0.633	1.0
213.411425	0.465	0.634	1.0
213.423418	0.464	0.636	1.0
213.435394	0.463	0.636	1.0
213.443389	0.464	0.636	1.0
213.455432	0.463	0.637	1.0
213.463447	0.463	0.638	1.0
213.475428	0.464	0.637	1.0
213.487460	0.463	0.637	1.0
213.495416	0.463	0.637	1.0
213.507427	0.463	0.637	1.0
213.515388	0.464	0.637	1.0
213.527419	0.464	0.638	1.0
213.539396	0.464	0.637	1.0
213.547450	0.464	0.636	1.0
213.559421	0.464	0.634	1.0
213.571427	0.464	0.636	1.0
213.579432	0.464	0.635	1.0
213.591411	0.464	0.634	1.0
213.599427	0.465	0.634	1.0
213.611434	0.464	0.632	1.0
213.623385	0.465	0.632	1.0
213.631401	0.465	0.632	1.0
213.643431	0.466	0.632	1.0
213.651382	0.465	0.633	1.0
213.663427	0.466	0.634	1.0
213.675426	0.466	0.634	1.0
213.683385	0.466	0.632	1.0
213.695416	0.466	0.630	1.0
213.707436	0.466	0.630	1.0
213.715437	0.466	0.629	1.0
213.727383	0.467	0.628	1.0
213.735385	0.464	0.629	1.0
213.747468	0.446	0.644	1.0
213.759407	0.435	0.661	1.0
213.767412	0.427	0.672	1.0
213.779417	0.428	0.670	1.0
213.787364	0.429	0.668	1.0
213.799427	0.428	0.669	1.0
213.811393	0.428	0.669	1.0
213.819359	0.427	0.672	1.0
213.831395	0.428	0.670	1.0
213.843425	0.427	0.672	1.0
213.851416	0.427	0.674	1.0
213.863437	0.427	0.675	1.0
213.871425	0.426	0.676	1.0
213.883418	0.426	0.677	1.0
213.895421	0.426	0.676	1.0
213.903424	0.425	0.678	1.0
213.915391	0.425	0.676	1.0
213.923360	0.425	0.676	1.0
213.935413	0.426	0.674	1.0
213.947451	0.427	0.675	1.0
213.955405	0.427	0.672	1.0
213.967412	0.427	0.673	1.0
213.979443	0.427	0.672	1.0
213.987378	0.426	0.672	1.0
213.999442	0.426	0.671	1.0
214.007390	0.426	0.671	1.0
214.019386	0.426	0.671	1.0
214.031404	0.425	0.672	1.0
214.039428	0.425	0.671	1.0
214.051420	0.425	0.671	1.0
214.059375	0.425	0.671	1.0
214.071382	0.426	0.666	1.0
214.083428	0.441	0.631	1.0
214.091361	0.456	0.601	1.0
214.103425	0.458	0.595	1.0
214.115421	0.458	0.594	1.0
214.123407	0.460	0.594	1.0
214.135413	0.460	0.594	1.0
214.143403	0.459	0.594	1.0
214.155447	0.459	0.594	1.0
214.167423	0.460	0.594	1.0
214.175387	0.460	0.596	1.0
214.187427	0.460	0.595	1.0
214.195363	0.460	0.595	1.0
214.207420	0.459	0.595	1.0
214.219411	0.460	0.595	1.0
214.227402	0.461	0.594	1.0
214.239415	0.460	0.595	1.0
214.251417	0.461	0.595	1.0
214.259364	0.461	0.596	1.0
214.271395	0.461	0.595	1.0
214.279392	0.461	0.595	1.0
214.291410	0.461	0.594	1.0
214.303414	0.461	0.593	1.0
214.311456	0.460	0.593	1.0
214.323400	0.461	0.594	1.0
214.331384	0.461	0.593	1.0
214.343412	0.460	0.594	1.0
214.355416	0.461	0.592	1.0
214.363382	0.461	0.593	1.0
214.375436	0.461	0.593	1.0
214.387424	0.461	0.594	1.0
214.395416	0.462	0.592	1.0
214.407443	0.461	0.593	1.0
214.415384	0.462	0.592	1.0
214.427412	0.461	0.590	1.0
214.439432	0.461	0.591	1.0
214.447428	0.462	0.592	1.0
214.459390	0.461	0.592	1.0
214.467382	0.461	0.592	1.0
214.479448	0.462	0.591	1.0
214.491400	0.462	0.591	1.0
214.499415	0.462	0.591	1.0
214.511441	0.462	0.592	1.0
214.523407	0.462	0.593	1.0
214.531427	0.463	0.593	1.0
214.543392	0.466	0.591	1.0
214.551374	0.470	0.591	1.0
214.563447	0.475	0.591	1.0
214.575417	0.480	0.593	1.0
214.583422	0.484	0.602	1.0
214.595410	0.486	0.614	0.90460161369477621
214.603412	0.486	0.621	0.83210671454794549
214.615424	1.856	8.278	0.0
214.627369	1.862	8.290	0.0
214.635367	0.450	0.344	0.80947456516925154
214.647459	0.451	0.335	1.0
214.659409	0.457	0.331	0.84856759880912058
214.667406	0.462	0.488	0.88537346508082104
214.679432	0.460	0.492	1.0
214.687409	0.458	0.509	0.83274351075836739
214.699420	0.467	0.695	0.83269679831412513
214.711420	0.466	0.666	0.95391843502530815
214.719410	0.462	0.649	1.0
214.731395	0.459	0.648	1.0
214.739394	0.458	0.649	1.0
214.751424	0.456	0.647	1.0
214.763405	0.456	0.645	1.0
214.771372	0.455	0.643	1.0
214.783420	0.454	0.642	1.0
214.795415	0.454	0.642	1.0
214.803415	0.453	0.641	1.0
214.815387	0.453	0.640	1.0
214.823396	0.453	0.641	1.0
214.835418	0.453	0.641	1.0
214.847435	0.452	0.640	1.0
214.855400	0.451	0.640	1.0
214.867408	0.451	0.639	1.0
214.875424	0.451	0.640	1.0
214.887420	0.451	0.639	1.0
214.899429	0.451	0.637	1.0
214.907397	0.451	0.637	1.0
214.919387	0.450	0.635	1.0
214.931413	0.450	0.635	1.0
214.939428	0.450	0.634	1.0
214.951418	0.450	0.634	1.0
214.959373	0.451	0.633	1.0
214.971412	0.450	0.633	1.0
214.983424	0.450	0.635	1.0
214.991414	0.450	0.634	1.0
215.003377	0.449	0.631	1.0
215.011379	0.449	0.631	1.0
215.023405	0.449	0.632	1.0
215.035411	0.448	0.631	1.0
215.043401	0.448	0.632	1.0
215.055408	0.448	0.631	1.0
215.067414	0.449	0.630	1.0
215.075416	0.449	0.632	1.0
215.087421	0.448	0.631	1.0
215.095361	0.449	0.630	1.0
215.107434	0.449	0.630	1.0
215.119422	0.449	0.630	1.0
215.127412	0.448	0.630	1.0
215.139419	0.448	0.629	1.0
215.147453	0.447	0.628	1.0
215.159405	0.447	0.634	1.0
