time	x_norm	y_norm	confidence
25.339980	0.084	0.911	1.0
25.352012	0.082	0.908	1.0
25.359976	0.080	0.907	1.0
25.372018	0.079	0.905	1.0
25.380004	0.077	0.902	1.0
25.392039	0.076	0.903	1.0
25.404005	0.074	0.902	1.0
25.411996	0.074	0.902	1.0
25.424001	0.074	0.901	1.0
25.436038	0.073	0.898	1.0
25.443969	0.072	0.897	1.0
25.455999	0.072	0.895	1.0
25.463954	0.071	0.895	1.0
25.476060	0.072	0.893	1.0
25.487985	0.071	0.892	1.0
25.495997	0.071	0.892	1.0
25.508024	0.071	0.892	1.0
25.519970	0.070	0.891	1.0
25.528005	0.070	0.892	1.0
25.540050	0.069	0.892	1.0
25.548035	0.069	0.892	1.0
25.560021	0.069	0.892	1.0
25.572011	0.071	0.892	1.0
25.580006	0.075	0.890	1.0
25.592006	0.079	0.886	1.0
25.599974	0.088	0.881	1.0
25.612017	0.097	0.883	1.0
25.623978	0.100	0.894	1.0
25.631972	0.093	0.951	0.42465420254319131
25.644015	0.097	0.973	0.30290889028756945
25.655995	0.085	0.977	0.21276210383200297
25.663996	0.086	0.978	0.23136450000653574
25.676055	0.099	0.973	0.28740610736705752
25.684001	0.098	0.974	0.32974014683496344
25.696013	0.099	0.975	0.34883278288134617
25.708001	0.100	0.913	1.0
25.715960	0.096	0.912	1.0
25.728011	0.093	0.909	1.0
25.735975	0.089	0.906	1.0
25.748016	0.088	0.907	1.0
25.759999	0.085	0.905	1.0
25.768010	0.082	0.904	1.0
25.780009	0.080	0.903	1.0
25.791981	0.079	0.899	1.0
25.800024	0.077	0.898	1.0
25.812023	0.076	0.897	1.0
25.819966	0.074	0.897	1.0
25.832071	0.074	0.897	1.0
25.844011	0.071	0.898	1.0
25.852000	0.071	0.898	1.0
25.864001	0.070	0.898	1.0
25.871995	0.070	0.897	1.0
25.884014	0.070	0.897	1.0
25.895980	0.069	0.898	1.0
25.903984	0.069	0.898	1.0
25.916006	0.068	0.900	1.0
25.928001	0.069	0.897	1.0
25.936013	0.069	0.897	1.0
25.947999	0.068	0.896	1.0
25.956001	0.068	0.896	1.0
25.968011	0.069	0.895	1.0
25.979977	0.068	0.897	1.0
25.988005	0.069	0.896	1.0
25.999968	0.069	0.895	1.0
26.008013	0.069	0.895	1.0
26.020002	0.069	0.894	1.0
26.032010	0.067	0.893	1.0
26.039981	0.068	0.892	1.0
26.052010	0.068	0.894	1.0
26.064007	0.068	0.894	1.0
26.072016	0.066	0.893	1.0
26.083978	0.066	0.893	1.0
26.091963	0.066	0.895	1.0
26.104032	0.066	0.894	1.0
26.116046	0.065	0.896	1.0
26.124007	0.065	0.897	1.0
26.136004	0.064	0.897	1.0
26.143985	0.065	0.897	1.0
26.156002	0.064	0.898	1.0
26.167989	0.064	0.898	1.0
26.175980	0.062	0.899	1.0
26.187978	0.062	0.898	1.0
26.200016	0.062	0.898	1.0
26.208003	0.061	0.899	1.0
26.219994	0.061	0.900	1.0
26.227976	0.061	0.901	1.0
26.240056	0.061	0.900	1.0
26.252007	0.060	0.901	1.0
26.260037	0.061	0.902	1.0
26.271975	0.060	0.902	1.0
26.279961	0.061	0.902	1.0
26.291996	0.059	0.900	1.0
26.304101	0.059	0.901	1.0
26.311963	0.059	0.901	1.0
26.323994	0.060	0.901	1.0
26.336103	0.060	0.901	1.0
26.344037	0.058	0.901	1.0
26.356009	0.059	0.899	1.0
26.363965	0.059	0.900	1.0
26.375990	0.059	0.900	1.0
26.387998	0.059	0.900	1.0
26.395999	0.060	0.901	1.0
26.408025	0.060	0.901	1.0
26.416000	0.059	0.900	1.0
26.428012	0.061	0.900	1.0
26.440079	0.060	0.901	1.0
26.447956	0.061	0.900	1.0
26.460025	0.061	0.899	1.0
26.472015	0.060	0.899	1.0
26.480010	0.061	0.898	1.0
26.492011	0.061	0.899	1.0
26.500043	0.060	0.899	1.0
26.512014	0.061	0.898	1.0
26.524019	0.061	0.897	1.0
26.531981	0.062	0.896	1.0
26.544031	0.062	0.895	1.0
26.551958	0.061	0.896	1.0
26.564005	0.062	0.895	1.0
26.576056	0.061	0.895	1.0
26.583954	0.062	0.897	1.0
26.596003	0.061	0.897	1.0
26.608018	0.061	0.899	1.0
26.615966	0.061	0.898	1.0
26.628016	0.062	0.898	1.0
26.636174	0.104	0.890	0.98999999999999999
26.648019	0.210	0.893	0.98999999999999999
26.659997	0.299	0.897	0.98999999999999999
26.668106	0.369	0.888	0.98999999999999999
26.680005	0.404	0.886	0.98999999999999999
26.687997	0.477	0.889	0.50723360390464378
26.699976	0.579	0.886	0.45527218765197897
26.712015	0.651	0.895	0.50225822170745804
26.719951	0.682	0.872	0.98999999999999999
26.732016	0.676	0.876	1.0
26.744015	0.680	0.875	1.0
26.751997	0.681	0.880	1.0
26.764002	0.683	0.880	1.0
26.771962	0.685	0.882	1.0
26.784049	0.685	0.884	1.0
26.796018	0.686	0.885	1.0
26.803983	0.687	0.885	1.0
26.816016	0.687	0.887	1.0
26.823967	0.697	0.886	1.0
26.836065	0.762	0.902	0.50831005249154326
26.848010	0.840	0.892	0.46189825180096922
26.855962	0.883	0.883	0.98999999999999999
26.868080	0.895	0.885	1.0
26.880011	0.894	0.888	1.0
26.888005	0.897	0.888	1.0
26.900019	0.898	0.890	1.0
26.907982	0.899	0.893	1.0
26.920006	0.901	0.893	1.0
26.932007	0.901	0.895	1.0
26.940041	0.901	0.895	1.0
26.952001	0.902	0.895	1.0
26.960018	0.903	0.895	1.0
26.972019	0.904	0.895	1.0
26.983977	0.904	0.895	1.0
26.991976	0.905	0.896	1.0
27.004082	0.912	0.893	1.0
27.016013	0.931	0.889	1.0
27.024004	0.931	0.890	1.0
27.036006	0.932	0.889	1.0
27.043969	0.932	0.890	1.0
27.055993	0.932	0.893	1.0
27.068035	0.932	0.893	1.0
27.076072	0.932	0.894	1.0
27.087979	0.933	0.895	1.0
27.095982	0.933	0.894	1.0
27.108035	0.933	0.894	1.0
27.119996	0.933	0.893	1.0
27.128006	0.934	0.893	1.0
27.140043	0.934	0.892	1.0
27.152004	0.933	0.893	1.0
27.160023	0.934	0.895	1.0
27.171997	0.933	0.894	1.0
27.179961	0.934	0.893	1.0
27.192049	0.933	0.894	1.0
27.204020	0.934	0.894	1.0
27.212004	0.934	0.892	1.0
27.224005	0.934	0.891	1.0
27.232016	0.933	0.892	1.0
27.244018	0.934	0.891	1.0
27.256014	0.934	0.894	1.0
27.264016	0.934	0.893	1.0
27.276057	0.933	0.893	1.0
27.288013	0.934	0.891	1.0
27.296017	0.935	0.890	1.0
27.308033	0.935	0.890	1.0
27.316004	0.936	0.892	1.0
27.328014	0.939	0.893	1.0
27.340062	0.943	0.896	1.0
27.348003	0.949	0.900	1.0
27.359986	0.953	0.903	1.0
27.368354	0.957	0.915	1.0
27.379982	0.963	0.916	1.0
27.392005	0.966	0.920	1.0
27.400021	0.962	0.929	1.0
27.412009	0.961	0.934	1.0
27.424011	0.962	0.933	1.0
27.432016	0.959	0.931	1.0
27.444026	0.956	0.929	1.0
27.451960	0.954	0.927	1.0
27.463970	0.953	0.925	1.0
27.476036	0.951	0.923	1.0
27.484008	0.950	0.919	1.0
27.496013	0.949	0.916	1.0
27.504016	0.949	0.915	1.0
27.516000	0.948	0.914	1.0
27.528027	0.948	0.914	1.0
27.536076	0.947	0.913	1.0
27.547982	0.947	0.913	1.0
27.560021	0.947	0.913	1.0
27.568083	0.947	0.912	1.0
27.580006	0.947	0.913	1.0
27.587968	0.947	0.912	1.0
27.600004	0.947	0.912	1.0
27.612017	0.947	0.911	1.0
27.620009	0.947	0.913	1.0
27.632028	0.947	0.911	1.0
27.643978	0.947	0.911	1.0
27.651966	0.947	0.912	1.0
27.664011	0.947	0.912	1.0
27.672016	0.946	0.911	1.0
27.684001	0.946	0.912	1.0
27.696008	0.946	0.912	1.0
27.704020	0.946	0.912	1.0
27.716008	0.944	0.899	1.0
27.723959	0.943	0.898	1.0
27.736025	0.944	0.898	1.0
27.748008	0.945	0.899	1.0
27.755973	0.944	0.900	1.0
27.768014	0.944	0.901	1.0
27.780016	0.944	0.900	1.0
27.788002	0.943	0.901	1.0
27.800014	0.943	0.902	1.0
27.808031	0.943	0.902	1.0
27.820015	0.943	0.900	1.0
27.831979	0.942	0.902	1.0
27.840070	0.942	0.902	1.0
27.851997	0.942	0.902	1.0
27.859969	0.942	0.902	1.0
27.872014	0.942	0.902	1.0
27.884015	0.942	0.902	1.0
27.892024	0.942	0.902	1.0
27.904144	0.943	0.902	1.0
27.915973	0.943	0.901	1.0
27.923985	0.944	0.903	1.0
27.935989	0.944	0.903	1.0
27.944010	0.944	0.903	1.0
27.956004	0.944	0.903	1.0
27.968037	0.944	0.902	1.0
27.976027	0.943	0.903	1.0
27.988012	0.943	0.902	1.0
27.995977	0.942	0.902	1.0
28.008015	0.942	0.902	1.0
28.020001	0.942	0.903	1.0
28.027979	0.941	0.905	1.0
28.040025	0.942	0.904	1.0
28.051997	0.942	0.905	1.0
28.060011	0.942	0.903	1.0
28.072019	0.943	0.900	1.0
28.079964	0.942	0.899	1.0
28.092089	0.942	0.900	1.0
28.104028	0.942	0.902	1.0
28.112006	0.941	0.905	1.0
28.124028	0.940	0.904	1.0
28.131965	0.940	0.905	1.0
28.144012	0.941	0.903	1.0
28.156003	0.939	0.903	1.0
28.163969	0.940	0.903	1.0
28.176021	0.938	0.904	1.0
28.188011	0.939	0.905	1.0
28.196012	0.939	0.904	1.0
28.207989	0.940	0.905	1.0
28.215972	0.939	0.903	1.0
28.228019	0.944	0.900	1.0
28.240027	0.945	0.903	1.0
28.248003	0.943	0.905	1.0
28.259990	0.943	0.905	1.0
28.267991	0.944	0.904	1.0
28.279990	0.943	0.904	1.0
28.292015	0.944	0.905	1.0
28.300017	0.943	0.903	1.0
28.312019	0.942	0.905	1.0
28.324011	0.942	0.905	1.0
28.332005	0.942	0.904	1.0
28.344016	0.942	0.904	1.0
28.351975	0.943	0.904	1.0
28.363991	0.943	0.904	1.0
28.376083	0.943	0.905	1.0
28.384026	0.942	0.904	1.0
28.396025	0.937	0.902	1.0
28.404067	0.938	0.902	1.0
28.416023	0.939	0.902	1.0
28.428026	0.939	0.903	1.0
28.435980	0.939	0.903	1.0
28.447989	0.938	0.903	1.0
28.460009	0.939	0.903	1.0
28.467995	0.938	0.903	1.0
28.480034	0.938	0.902	1.0
28.488038	0.938	0.903	1.0
28.500021	0.938	0.903	1.0
28.512016	0.938	0.904	1.0
28.519995	0.938	0.904	1.0
28.532010	0.938	0.904	1.0
28.539975	0.939	0.904	1.0
28.551976	0.938	0.905	1.0
28.564022	0.938	0.905	1.0
28.571973	0.938	0.904	1.0
28.584017	0.939	0.904	1.0
28.596017	0.938	0.905	1.0
28.604014	0.937	0.905	1.0
28.616019	0.938	0.904	1.0
28.623983	0.938	0.905	1.0
28.636009	0.937	0.904	1.0
28.648032	0.939	0.904	1.0
28.655978	0.938	0.904	1.0
28.668037	0.939	0.904	1.0
28.675986	0.939	0.904	1.0
28.688033	0.939	0.903	1.0
28.700022	0.940	0.904	1.0
28.707982	0.939	0.903	1.0
28.720008	0.940	0.904	1.0
28.732022	0.939	0.903	1.0
28.740051	0.939	0.903	1.0
28.751982	0.939	0.903	1.0
28.759985	0.940	0.901	1.0
28.772045	0.939	0.902	1.0
28.784018	0.942	0.902	1.0
28.792055	0.942	0.902	1.0
28.804019	0.941	0.902	1.0
28.811976	0.942	0.902	1.0
28.824009	0.942	0.902	1.0
28.836003	0.942	0.902	1.0
28.843985	0.942	0.902	1.0
28.856018	0.942	0.904	1.0
28.868253	0.942	0.904	1.0
28.876017	0.942	0.905	1.0
28.888012	0.942	0.905	1.0
28.895982	0.942	0.905	1.0
28.908039	0.941	0.905	1.0
28.919968	0.942	0.904	1.0
28.927980	0.942	0.905	1.0
28.940038	0.942	0.905	1.0
28.947969	0.943	0.904	1.0
28.960022	0.943	0.905	1.0
28.972031	0.943	0.904	1.0
28.980016	0.943	0.905	1.0
28.992059	0.943	0.905	1.0
29.004052	0.943	0.904	1.0
29.011973	0.944	0.904	1.0
29.023990	0.943	0.904	1.0
29.031985	0.944	0.904	1.0
29.044018	0.943	0.904	1.0
29.056051	0.940	0.901	1.0
29.064014	0.940	0.902	1.0
29.076020	0.940	0.902	1.0
29.084000	0.940	0.901	1.0
29.096035	0.940	0.901	1.0
29.107996	0.940	0.899	1.0
29.116005	0.941	0.900	1.0
29.128030	0.940	0.901	1.0
29.140078	0.940	0.900	1.0
29.148006	0.940	0.900	1.0
29.160030	0.940	0.900	1.0
29.167978	0.941	0.900	1.0
29.180031	0.941	0.900	1.0
29.191978	0.940	0.900	1.0
29.199994	0.941	0.899	1.0
29.212029	0.940	0.900	1.0
29.220019	0.941	0.900	1.0
29.232023	0.941	0.899	1.0
29.244011	0.941	0.899	1.0
29.251992	0.941	0.900	1.0
29.264019	0.941	0.899	1.0
29.276026	0.941	0.899	1.0
29.284026	0.941	0.899	1.0
29.295986	0.941	0.899	1.0
29.303997	0.942	0.897	1.0
29.316024	0.942	0.897	1.0
29.328026	0.942	0.898	1.0
29.336056	0.941	0.898	1.0
29.348014	0.942	0.898	1.0
29.356043	0.941	0.897	1.0
29.368025	0.942	0.897	1.0
29.379977	0.942	0.897	1.0
29.387982	0.942	0.896	1.0
29.400018	0.942	0.896	1.0
29.412026	0.942	0.895	1.0
29.420005	0.942	0.895	1.0
29.432031	0.942	0.895	1.0
29.440041	0.942	0.895	1.0
29.452018	0.942	0.894	1.0
29.464037	0.943	0.894	1.0
29.472070	0.942	0.895	1.0
29.483986	0.942	0.894	1.0
29.492067	0.942	0.894	1.0
29.504062	0.942	0.895	1.0
29.516005	0.942	0.895	1.0
29.524028	0.941	0.896	1.0
29.536040	0.941	0.895	1.0
29.548037	0.941	0.896	1.0
29.556009	0.944	0.894	1.0
29.568008	0.943	0.893	1.0
29.575987	0.943	0.892	1.0
29.588012	0.944	0.893	1.0
29.600029	0.944	0.894	1.0
29.608047	0.944	0.895	1.0
29.620011	0.944	0.896	1.0
29.628017	0.944	0.895	1.0
29.640013	0.945	0.892	1.0
29.651987	0.945	0.894	1.0
29.660027	0.945	0.895	1.0
29.672024	0.945	0.897	1.0
29.684007	0.945	0.898	1.0
29.692072	0.944	0.900	1.0
29.704021	0.944	0.900	1.0
29.711974	0.943	0.900	1.0
29.724043	0.942	0.901	1.0
29.736058	0.942	0.902	1.0
29.743994	0.942	0.904	1.0
29.756024	0.941	0.904	1.0
29.768043	0.941	0.904	1.0
29.776030	0.941	0.904	1.0
29.788016	0.941	0.902	1.0
29.796023	0.942	0.902	1.0
29.808033	0.943	0.902	1.0
29.820014	0.942	0.900	1.0
29.827984	0.944	0.899	1.0
29.840041	0.943	0.898	1.0
29.847974	0.943	0.898	1.0
29.860026	0.943	0.897	1.0
29.872035	0.943	0.896	1.0
29.880023	0.942	0.897	1.0
29.892070	0.942	0.896	1.0
29.904035	0.942	0.896	1.0
29.912019	0.942	0.897	1.0
29.924043	0.942	0.897	1.0
29.932001	0.943	0.897	1.0
29.944040	0.943	0.897	1.0
29.956027	0.943	0.896	1.0
29.964014	0.943	0.896	1.0
29.976036	0.942	0.896	1.0
29.983960	0.941	0.896	1.0
29.996018	0.942	0.896	1.0
30.008050	0.942	0.895	1.0
30.015967	0.942	0.896	1.0
30.028029	0.942	0.895	1.0
30.039991	0.942	0.894	1.0
30.048006	0.943	0.894	1.0
30.060020	0.943	0.893	1.0
30.068041	0.943	0.894	1.0
30.080020	0.943	0.892	1.0
30.092049	0.944	0.893	1.0
30.100051	0.944	0.893	1.0
30.112040	0.943	0.893	1.0
30.119982	0.944	0.892	1.0
30.132034	0.944	0.891	1.0
30.144017	0.943	0.891	1.0
30.151968	0.944	0.890	1.0
30.164017	0.944	0.890	1.0
30.176028	0.944	0.890	1.0
30.184009	0.944	0.890	1.0
30.196027	0.944	0.890	1.0
30.203990	0.944	0.888	1.0
30.216024	0.945	0.888	1.0
30.228025	0.945	0.888	1.0
30.236035	0.945	0.889	1.0
30.248027	0.945	0.888	1.0
30.255980	0.944	0.889	1.0
30.268035	0.946	0.888	1.0
30.279986	0.945	0.888	1.0
30.287969	0.945	0.889	1.0
30.300007	0.945	0.889	1.0
30.312035	0.945	0.888	1.0
30.320014	0.945	0.888	1.0
30.332017	0.945	0.887	1.0
30.339992	0.945	0.886	1.0
30.352018	0.945	0.885	1.0
30.364023	0.945	0.885	1.0
30.372049	0.945	0.885	1.0
30.383977	0.945	0.887	1.0
30.392022	0.945	0.886	1.0
30.404034	0.945	0.886	1.0
30.416030	0.945	0.885	1.0
30.423987	0.945	0.884	1.0
30.436039	0.945	0.885	1.0
30.448028	0.945	0.885	1.0
30.456030	0.944	0.885	1.0
30.468034	0.945	0.887	1.0
30.475989	0.944	0.889	1.0
30.487971	0.943	0.888	1.0
30.500047	0.943	0.889	1.0
30.508084	0.944	0.888	1.0
30.520007	0.944	0.888	1.0
30.527975	0.944	0.889	1.0
30.540026	0.944	0.890	1.0
30.552009	0.942	0.890	1.0
30.560023	0.944	0.888	1.0
30.572011	0.943	0.889	1.0
30.584004	0.943	0.889	1.0
30.592069	0.944	0.889	1.0
30.604036	0.945	0.888	1.0
30.611988	0.944	0.888	1.0
30.624046	0.944	0.888	1.0
30.636023	0.945	0.888	1.0
30.644036	0.944	0.888	1.0
30.656031	0.944	0.887	1.0
30.663984	0.943	0.887	1.0
30.676043	0.944	0.887	1.0
30.688023	0.943	0.889	1.0
30.695983	0.943	0.888	1.0
30.708061	0.943	0.888	1.0
30.720003	0.942	0.888	1.0
30.728010	0.943	0.888	1.0
30.740035	0.943	0.889	1.0
30.747966	0.943	0.888	1.0
30.760024	0.943	0.890	1.0
30.772031	0.943	0.890	1.0
30.780019	0.943	0.891	1.0
30.792029	0.943	0.891	1.0
30.800080	0.943	0.892	1.0
30.812022	0.943	0.892	1.0
30.824007	0.943	0.891	1.0
30.831981	0.942	0.891	1.0
30.844034	0.942	0.892	1.0
30.856028	0.942	0.892	1.0
30.863986	0.942	0.892	1.0
30.876064	0.942	0.892	1.0
30.884002	0.942	0.892	1.0
30.896019	0.942	0.892	1.0
30.908090	0.942	0.892	1.0
30.916022	0.942	0.891	1.0
30.928039	0.942	0.891	1.0
30.936061	0.943	0.891	1.0
30.948000	0.942	0.891	1.0
30.960052	0.943	0.892	1.0
30.968108	0.943	0.890	1.0
30.980031	0.943	0.891	1.0
30.992013	0.943	0.890	1.0
31.000149	0.943	0.890	1.0
31.012040	0.944	0.891	1.0
31.019987	0.944	0.892	1.0
31.032053	0.944	0.890	1.0
31.044042	0.944	0.891	1.0
31.052026	0.944	0.891	1.0
31.064038	0.944	0.891	1.0
31.072032	0.944	0.892	1.0
31.084029	0.944	0.892	1.0
31.096037	0.945	0.892	1.0
31.103998	0.947	0.893	1.0
31.116049	0.948	0.894	1.0
31.127991	0.951	0.895	1.0
31.136095	0.953	0.896	1.0
31.148015	0.949	0.896	1.0
31.155972	0.947	0.893	1.0
31.168134	0.943	0.890	1.0
31.180022	0.944	0.883	1.0
31.188012	0.944	0.877	1.0
31.200034	0.944	0.877	1.0
31.208053	0.943	0.878	1.0
31.220014	0.943	0.880	1.0
31.232029	0.942	0.878	1.0
31.239999	0.941	0.879	1.0
31.252014	0.940	0.878	1.0
31.264020	0.940	0.878	1.0
31.272061	0.940	0.879	1.0
31.284047	0.941	0.879	1.0
31.291991	0.941	0.882	1.0
31.304000	0.945	0.883	1.0
31.315984	0.954	0.881	1.0
31.324034	0.980	0.879	0.57884318228575582
31.336045	0.978	0.878	0.64552826750330772
31.344071	0.958	0.929	0.53266236584808035
31.356022	0.960	0.925	0.39495407458440202
31.368036	0.960	0.925	0.34955258650980936
31.375992	0.785	0.741	0.088194144659048263
31.387983	0.922	-0.761	0.0
31.399994	0.922	-0.761	0.0
31.408091	0.418	-0.760	0.80409855385794204
31.420026	0.922	-0.761	0.0
31.427982	0.922	-0.761	0.0
31.440031	0.922	-0.761	0.0
31.452019	0.922	-0.761	0.0
31.460039	0.922	-0.761	0.0
31.472002	0.922	-0.761	0.0
31.480033	0.922	-0.760	0.0
31.492009	0.922	-0.760	0.0
31.503990	0.922	-0.760	0.0
31.512035	0.922	-0.760	0.0
31.524048	0.922	-0.760	0.0
31.536045	0.922	-0.760	0.0
31.544016	0.922	-0.760	0.0
31.556023	0.922	-0.760	0.0
31.563993	0.922	-0.760	0.0
31.575999	0.922	-0.760	0.0
31.587988	0.922	-0.760	0.0
31.596031	0.922	-0.760	0.0
31.608076	0.922	-0.760	0.0
31.616013	0.428	-0.853	0.13568172389625316
31.628063	0.504	-0.890	0.061957535896223541
31.640043	0.653	-0.837	0.088225730985418277
31.648024	0.634	-0.864	0.15015067473735311
31.660007	0.625	-0.895	0.26108505683263133
31.672026	0.711	-0.721	0.16551026340006944
31.679980	0.700	-0.755	0.1859172543589713
31.692033	0.706	-0.786	0.034511217366351009
31.700008	0.589	-0.960	0.12441668218348646
31.712035	0.590	-0.976	0.082430871694051472
31.724018	0.579	-0.962	0.069466137831329419
31.732020	0.571	-0.942	0.068986982094962845
31.744028	0.538	-0.841	0.02780213776496205
31.752012	0.535	-0.867	0.082264982705994957
31.763992	0.500	-0.501	0.014299002696668561
31.776032	0.957	0.091	1.0
31.784024	0.958	0.094	1.0
31.796023	0.959	0.099	1.0
31.808072	0.959	0.100	1.0
31.816025	0.959	0.100	1.0
31.828034	0.959	0.099	1.0
31.835989	0.959	0.097	1.0
31.848000	0.959	0.099	1.0
31.860063	0.958	0.098	1.0
31.868034	0.957	0.099	1.0
31.880041	0.958	0.099	1.0
31.892096	0.958	0.101	1.0
31.900049	0.950	0.101	1.0
31.912097	0.942	0.098	1.0
31.920042	0.943	0.103	1.0
31.932039	0.943	0.102	1.0
31.944054	0.943	0.102	1.0
31.951995	0.940	0.098	1.0
31.964042	0.941	0.097	1.0
31.972147	0.941	0.097	1.0
31.984035	0.944	0.098	0.18326178787846095
31.997078	0.946	0.098	0.19708856010188083
32.004166	0.941	0.097	1.0
32.016042	0.940	0.096	1.0
32.028053	0.943	0.097	0.25406759178097699
32.036009	0.939	0.096	1.0
32.048031	0.942	0.096	0.35246881499082638
32.056049	0.940	0.099	1.0
32.068040	0.940	0.101	1.0
32.080033	0.939	0.101	1.0
32.088024	0.939	0.101	1.0
32.100033	0.937	0.099	1.0
32.108036	0.939	0.099	0.91049051175584461
32.120024	0.936	0.100	1.0
32.132039	0.937	0.102	1.0
32.140006	0.936	0.106	1.0
32.152031	0.937	0.104	1.0
32.164029	0.936	0.104	1.0
32.172074	0.937	0.105	1.0
32.184015	0.937	0.105	1.0
32.192033	0.938	0.105	1.0
32.204033	0.938	0.106	1.0
32.216001	0.938	0.104	1.0
32.224027	0.938	0.105	1.0
32.236040	0.937	0.105	1.0
32.243985	0.938	0.104	1.0
32.256022	0.937	0.101	1.0
32.268057	0.937	0.103	1.0
32.275995	0.936	0.102	1.0
32.288019	0.936	0.102	1.0
32.300058	0.952	0.100	0.6782777911925254
32.308080	0.935	0.102	1.0
32.319989	0.935	0.103	1.0
32.327993	0.936	0.101	1.0
32.340126	0.935	0.103	1.0
32.352014	0.935	0.103	1.0
32.360031	0.936	0.102	1.0
32.372053	0.936	0.103	1.0
32.379979	0.936	0.104	1.0
32.392043	0.937	0.104	1.0
32.403989	0.937	0.105	1.0
32.411993	0.936	0.107	1.0
32.424053	0.936	0.107	1.0
32.436028	0.936	0.107	1.0
32.444025	0.936	0.105	1.0
32.456031	0.936	0.105	1.0
32.463986	0.937	0.105	1.0
32.476041	0.937	0.108	1.0
32.488050	0.937	0.107	1.0
32.496056	0.937	0.109	1.0
32.508053	0.937	0.109	1.0
32.515972	0.938	0.108	1.0
32.528031	0.938	0.108	1.0
32.540030	0.938	0.110	1.0
32.547985	0.939	0.109	1.0
32.560037	0.938	0.109	1.0
32.572141	0.938	0.109	1.0
32.580069	0.938	0.111	1.0
32.592009	0.938	0.112	1.0
32.600015	0.939	0.111	1.0
32.612049	0.938	0.110	1.0
32.624015	0.939	0.100	1.0
32.632038	0.939	0.104	1.0
32.644037	0.939	0.105	1.0
32.651978	0.939	0.104	1.0
32.664050	0.939	0.103	1.0
32.676051	0.939	0.103	1.0
32.683984	0.939	0.105	1.0
32.696006	0.939	0.105	1.0
32.708057	0.939	0.107	1.0
32.716031	0.938	0.107	1.0
32.728034	0.937	0.106	1.0
32.736055	0.937	0.106	1.0
32.748040	0.937	0.106	1.0
32.760047	0.937	0.106	1.0
32.768035	0.937	0.105	1.0
32.780006	0.938	0.106	1.0
32.787980	0.938	0.106	1.0
32.800053	0.938	0.107	1.0
32.812035	0.938	0.108	1.0
32.820029	0.938	0.109	1.0
32.832040	0.938	0.107	1.0
32.844046	0.938	0.106	1.0
32.851993	0.938	0.107	1.0
32.864119	0.938	0.107	1.0
32.871999	0.938	0.108	1.0
32.883989	0.938	0.110	1.0
32.896044	0.935	0.104	1.0
32.904047	0.935	0.104	1.0
32.916026	0.935	0.105	1.0
32.924061	0.936	0.104	1.0
32.936008	0.935	0.105	1.0
32.948041	0.936	0.105	1.0
32.955990	0.935	0.105	1.0
32.968033	0.936	0.105	1.0
32.980040	0.936	0.105	1.0
32.988029	0.936	0.105	1.0
33.000032	0.936	0.106	1.0
33.008051	0.936	0.105	1.0
33.020028	0.937	0.105	1.0
33.032037	0.937	0.105	1.0
33.040021	0.936	0.104	1.0
33.052034	0.937	0.102	1.0
33.059991	0.936	0.101	1.0
33.072052	0.936	0.100	1.0
33.084032	0.936	0.101	1.0
33.092003	0.936	0.101	1.0
33.104032	0.936	0.102	1.0
33.116042	0.937	0.104	1.0
33.124051	0.938	0.105	0.9868558807372797
33.136065	0.938	0.106	0.95433763195014454
33.143999	0.940	0.091	1.0
33.156039	0.940	0.095	0.90317960057302382
33.168034	0.941	0.096	0.92269267876623395
33.176036	0.942	0.096	0.89273218515313701
33.188015	0.942	0.098	0.84041054224683331
33.196029	0.939	0.097	1.0
33.208093	0.940	0.098	1.0
33.220044	0.940	0.098	1.0
33.227998	0.941	0.099	0.73027738347667281
33.240088	0.941	0.100	0.76421441967128789
33.252034	0.940	0.099	1.0
33.260041	0.941	0.097	1.0
33.272050	0.941	0.097	1.0
33.279989	0.942	0.098	1.0
33.292046	0.941	0.099	1.0
33.304043	0.941	0.098	1.0
33.312035	0.941	0.097	1.0
33.324050	0.942	0.098	1.0
33.331996	0.941	0.097	1.0
33.344044	0.941	0.095	1.0
33.356029	0.942	0.097	0.49526037409658108
33.364049	0.941	0.095	1.0
33.376036	0.940	0.094	1.0
33.388026	0.941	0.093	1.0
33.396034	0.941	0.093	1.0
33.408064	0.941	0.093	1.0
33.415990	0.942	0.093	1.0
33.428039	0.942	0.093	1.0
33.440042	0.943	0.093	1.0
33.448027	0.943	0.094	1.0
33.460039	0.942	0.094	1.0
33.468058	0.943	0.094	1.0
33.480045	0.943	0.095	1.0
33.492046	0.943	0.097	1.0
33.499998	0.943	0.097	1.0
33.512009	0.943	0.095	1.0
33.524040	0.943	0.095	1.0
33.532035	0.942	0.093	1.0
33.544048	0.942	0.094	1.0
33.551995	0.942	0.095	1.0
33.564043	0.943	0.095	1.0
33.576058	0.942	0.091	1.0
33.584032	0.942	0.092	1.0
33.596003	0.942	0.091	1.0
33.604006	0.942	0.089	1.0
33.616039	0.942	0.091	1.0
33.628046	0.942	0.091	1.0
33.636149	0.942	0.092	1.0
33.648031	0.942	0.095	1.0
33.660040	0.942	0.094	1.0
33.668043	0.942	0.092	1.0
33.680009	0.942	0.094	1.0
33.687986	0.941	0.094	1.0
33.700026	0.942	0.095	0.47595752783963963
33.712045	0.941	0.096	1.0
33.720041	0.942	0.098	1.0
33.732036	0.942	0.095	1.0
