time	bloc	trial	event
875.053101	2	72	RESPONSE
875.309246	2	72	RESPONSE
875.549261	2	72	RESPONSE
875.821207	2	72	RESPONSE
876.117114	2	72	RESPONSE
876.381080	2	72	RESPONSE
876.677150	2	72	RESPONSE
876.792390	2	72	TRIAL_END
876.794022	2	72	CONSEQUENCE
876.794149	2	72	HIT
876.949080	2	73	IET R
884.805022	2	73	TRIAL_START
888.805615	2	73	TRIAL_END
888.806439	2	73	HIT
896.813527	2	74	TRIAL_START
898.021264	2	74	RESPONSE
898.253271	2	74	RESPONSE
898.589226	2	74	RESPONSE
898.941155	2	74	RESPONSE
899.181184	2	74	RESPONSE
899.429292	2	74	RESPONSE
899.765181	2	74	RESPONSE
900.037204	2	74	RESPONSE
900.317246	2	74	RESPONSE
900.613174	2	74	RESPONSE
900.814097	2	74	TRIAL_END
900.814964	2	74	CONSEQUENCE
900.815110	2	74	HIT
900.885190	2	75	IET R
908.825294	2	75	TRIAL_START
912.827271	2	75	TRIAL_END
912.827800	2	75	HIT
920.838741	2	76	TRIAL_START
924.842637	2	76	TRIAL_END
924.843190	2	76	HIT
932.845883	3	77	TRIAL_START
942.847908	3	77	TRIAL_END
